Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Thailand,4/06/2020 06:00,2220,26,793
,Finland,4/06/2020 06:00,2176,28,300
,Mexico,4/06/2020 06:00,2143,94,633
,Panama,4/06/2020 06:00,1988,54,13
,Serbia,4/06/2020 06:00,1908,51,54
,United Arab Emirates,4/06/2020 06:00,1799,10,144
,Dominican Republic,4/06/2020 06:00,1745,82,17
,Greece,4/06/2020 06:00,1735,73,78
,South Africa,4/06/2020 06:00,1655,11,95
,Qatar,4/06/2020 06:00,1604,4,123
,Argentina,4/06/2020 06:00,1554,46,280
,Iceland,4/06/2020 06:00,1486,4,428
,Colombia,4/06/2020 06:00,1485,35,88
,Algeria,4/06/2020 06:00,1320,152,90
,Ukraine,4/06/2020 06:00,1319,38,28
,Singapore,4/06/2020 06:00,1309,6,320
,Croatia,4/06/2020 06:00,1182,15,125
,Egypt,4/06/2020 06:00,1173,78,247
,Morocco,4/06/2020 06:00,1113,71,76
,Estonia,4/06/2020 06:00,1108,19,62
,New Zealand,4/06/2020 06:00,1106,1,176
,Slovenia,4/06/2020 06:00,1021,30,102
,Iraq,4/06/2020 06:00,961,61,279
Hong Kong,Hong Kong,4/06/2020 06:00,891,4,206
,Moldova,4/06/2020 06:00,864,17,37
,Lithuania,4/06/2020 06:00,843,14,8
,Armenia,4/06/2020 06:00,833,8,62
,Hungary,4/06/2020 06:00,744,38,67
Yokohama,Japan,4/06/2020 06:00,712,11,619
,Belarus,4/06/2020 06:00,700,13,53
,Bahrain,4/06/2020 06:00,700,4,431
,Bosnia and Herzegovina,4/06/2020 06:00,667,27,44
,Kuwait,4/06/2020 06:00,665,1,103
,Cameroon,4/06/2020 06:00,658,9,17
,Kazakhstan,4/06/2020 06:00,604,6,45
,Azerbaijan,4/06/2020 06:00,584,7,32
,Tunisia,4/06/2020 06:00,574,22,5
,North Macedonia,4/06/2020 06:00,555,18,23
,Latvia,4/06/2020 06:00,542,1,1
,Bulgaria,4/06/2020 06:00,541,21,39
,Lebanon,4/06/2020 06:00,541,19,55
,Slovakia,4/06/2020 06:00,534,1,8
,Andorra,4/06/2020 06:00,501,18,26
,Costa Rica,4/06/2020 06:00,454,2,16
,Cyprus,4/06/2020 06:00,446,9,37
,Uruguay,4/06/2020 06:00,406,6,104
,Uzbekistan,4/06/2020 06:00,390,2,30
,Albania,4/06/2020 06:00,377,21,116
Taiwan,Taiwan,4/06/2020 06:00,373,5,57
,Afghanistan,4/06/2020 06:00,367,7,17
,Burkina Faso,4/06/2020 06:00,345,17,90
,Jordan,4/06/2020 06:00,345,5,110
,Reunion,4/06/2020 06:00,344,0,40
,Oman,4/06/2020 06:00,331,2,61
,Cuba,4/06/2020 06:00,320,8,15
,Channel Islands,4/06/2020 06:00,309,6,27
,Honduras,4/06/2020 06:00,298,22,6
,San Marino,4/06/2020 06:00,266,32,35
,Ivory Coast,4/06/2020 06:00,261,3,37
,Palestine,4/06/2020 06:00,252,1,25
,Vietnam,4/06/2020 06:00,241,0,95
,Nigeria,4/06/2020 06:00,232,5,33
,Mauritius,4/06/2020 06:00,227,7,7
,Malta,4/06/2020 06:00,227,0,5
,Senegal,4/06/2020 06:00,226,2,92
,Montenegro,4/06/2020 06:00,223,2,1
,Kyrgyzstan,4/06/2020 06:00,216,4,33
,Ghana,4/06/2020 06:00,214,5,31
,Georgia,4/06/2020 06:00,188,2,36
,Niger,4/06/2020 06:00,184,10,13
,Bolivia,4/06/2020 06:00,183,11,2
,Faeroe Islands,4/06/2020 06:00,183,0,107
,Sri Lanka,4/06/2020 06:00,176,5,34
,Venezuela,4/06/2020 06:00,159,7,52
,DRC,4/06/2020 06:00,154,18,3
,Martinique,4/06/2020 06:00,149,4,50
,Mayotte,4/06/2020 06:00,147,2,14
,Kenya,4/06/2020 06:00,142,4,4
,Isle of Man,4/06/2020 06:00,138,1,0
,Guadeloupe,4/06/2020 06:00,135,7,31
,Brunei,4/06/2020 06:00,135,1,82
,Bangladesh,4/06/2020 06:00,123,12,33
,Guinea,4/06/2020 06:00,121,0,5
,Cambodia,4/06/2020 06:00,114,0,53
,Paraguay,4/06/2020 06:00,113,5,12
,Trinidad and Tobago,4/06/2020 06:00,105,7,1
,Rwanda,4/06/2020 06:00,104,0,4
,Gibraltar,4/06/2020 06:00,103,0,52
,Liechtenstein,4/06/2020 06:00,77,1,0
,Monaco,4/06/2020 06:00,73,1,3
,Madagascar,4/06/2020 06:00,72,0,2
,Guatemala,4/06/2020 06:00,70,3,15
,El Salvador,4/06/2020 06:00,69,3,2
,French Guiana,4/06/2020 06:00,68,0,27
,Aruba,4/06/2020 06:00,64,0,1
,Djibouti,4/06/2020 06:00,59,0,9
,Jamaica,4/06/2020 06:00,58,3,8
,Barbados,4/06/2020 06:00,56,1,6
,Togo,4/06/2020 06:00,52,3,22
,Uganda,4/06/2020 06:00,52,0,0
,Congo,4/06/2020 06:00,45,5,2
,Mali,4/06/2020 06:00,45,5,1
,Ethiopia,4/06/2020 06:00,44,2,4
Macau,Macau,4/06/2020 06:00,44,0,10
,French Polynesia,4/06/2020 06:00,41,0,0
,Cayman Islands,4/06/2020 06:00,39,1,1
,Zambia,4/06/2020 06:00,39,1,3
,Sint Maarten,4/06/2020 06:00,37,6,1
,Bermuda,4/06/2020 06:00,37,0,14
,Saint Martin,4/06/2020 06:00,32,2,7
,Bahamas,4/06/2020 06:00,29,5,4
,Guyana,4/06/2020 06:00,29,4,0
,Eritrea,4/06/2020 06:00,29,0,0
,Gabon,4/06/2020 06:00,24,1,1
,Tanzania,4/06/2020 06:00,22,1,3
,Benin,4/06/2020 06:00,22,0,5
,Haiti,4/06/2020 06:00,21,1,1
,Myanmar,4/06/2020 06:00,21,1,0
,Syria,4/06/2020 06:00,19,2,2
,Maldives,4/06/2020 06:00,19,0,13
,Libya,4/06/2020 06:00,18,1,0
,Guinea-Bissau,4/06/2020 06:00,18,0,0
,New Caledonia,4/06/2020 06:00,18,0,1
,Equatorial Guinea,4/06/2020 06:00,16,0,1
,Namibia,4/06/2020 06:00,16,0,3
,Antigua and Barbuda,4/06/2020 06:00,15,0,0
,Mongolia,4/06/2020 06:00,15,0,2
,Angola,4/06/2020 06:00,14,2,2
,Dominica,4/06/2020 06:00,14,0,0
,Fiji,4/06/2020 06:00,14,0,0
,Saint Lucia,4/06/2020 06:00,14,0,1
,Liberia,4/06/2020 06:00,13,3,3
,Sudan,4/06/2020 06:00,12,2,2
,Grenada,4/06/2020 06:00,12,0,0
,Laos,4/06/2020 06:00,12,0,0
,Curacao,4/06/2020 06:00,11,1,5
,Greenland,4/06/2020 06:00,11,0,3
,Suriname,4/06/2020 06:00,10,1,0
,Mozambique,4/06/2020 06:00,10,0,1
,Saint Kitts and Nevis,4/06/2020 06:00,10,0,0
,Seychelles,4/06/2020 06:00,10,0,0
,MS Zaandam,4/06/2020 06:00,9,2,0
,Zimbabwe,4/06/2020 06:00,9,1,0
,Nepal,4/06/2020 06:00,9,0,1
,Chad,4/06/2020 06:00,9,0,0
,Eswatini,4/06/2020 06:00,9,0,0
,CAR,4/06/2020 06:00,8,0,0
,Cabo Verde,4/06/2020 06:00,7,1,1
,Vatican City,4/06/2020 06:00,7,0,0
,St. Vincent Grenadines,4/06/2020 06:00,7,0,1
,Somalia,4/06/2020 06:00,7,0,1
,Botswana,4/06/2020 06:00,6,1,0
,Mauritania,4/06/2020 06:00,6,1,2
,Nicaragua,4/06/2020 06:00,6,1,0
,Montserrat,4/06/2020 06:00,6,0,0
,St. Barth,4/06/2020 06:00,6,0,1
,Sierra Leone,4/06/2020 06:00,6,0,0
,Belize,4/06/2020 06:00,5,1,0
,Turks and Caicos,4/06/2020 06:00,5,1,0
,Bhutan,4/06/2020 06:00,5,0,2
,Gambia,4/06/2020 06:00,4,1,2
,Malawi,4/06/2020 06:00,4,0,0
,Western Sahara,4/06/2020 06:00,4,0,0
,Anguilla,4/06/2020 06:00,3,0,0
,British Virgin Islands,4/06/2020 06:00,3,0,0
,Burundi,4/06/2020 06:00,3,0,0
,Caribbean Netherlands,4/06/2020 06:00,2,0,0
,Falkland Islands,4/06/2020 06:00,2,0,0
,Papua New Guinea,4/06/2020 06:00,1,0,0
,Saint Pierre Miquelon,4/06/2020 06:00,1,0,0
,South Sudan,4/06/2020 06:00,1,0,0
,Timor-Leste,4/06/2020 06:00,1,0,0
