Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Latvia,4/08/2020 16:30,577,2,16
,Lebanon,4/08/2020 16:30,576,19,62
,Andorra,4/08/2020 16:30,564,23,52
,Uzbekistan,4/08/2020 16:30,545,3,30
,Cyprus,4/08/2020 16:30,526,9,52
,Costa Rica,4/08/2020 16:30,502,2,29
,Cuba,4/08/2020 16:30,457,12,27
,Afghanistan,4/08/2020 16:30,444,14,29
,Uruguay,4/08/2020 16:30,424,7,150
,Oman,4/08/2020 16:30,419,2,72
,Burkina Faso,4/08/2020 16:30,414,23,134
,Albania,4/08/2020 16:30,400,22,154
,Ivory Coast,4/08/2020 16:30,384,3,48
Taiwan,Taiwan,4/08/2020 16:30,379,5,67
,Jordan,4/08/2020 16:30,358,6,150
,Reunion,4/08/2020 16:30,358,0,40
,Channel Islands,4/08/2020 16:30,351,8,38
,Ghana,4/08/2020 16:30,313,6,34
,Honduras,4/08/2020 16:30,312,22,6
,Malta,4/08/2020 16:30,299,1,16
,San Marino,4/08/2020 16:30,279,34,40
,Niger,4/08/2020 16:30,278,11,26
,Nigeria,4/08/2020 16:30,276,6,44
,Mauritius,4/08/2020 16:30,273,7,19
,Kyrgyzstan,4/08/2020 16:30,270,4,33
,Palestine,4/08/2020 16:30,263,1,44
,Vietnam,4/08/2020 16:30,251,0,126
,Montenegro,4/08/2020 16:30,248,2,4
,Senegal,4/08/2020 16:30,244,2,113
,Bangladesh,4/08/2020 16:30,218,20,33
,Georgia,4/08/2020 16:30,211,3,50
,Bolivia,4/08/2020 16:30,210,15,2
,Sri Lanka,4/08/2020 16:30,189,7,44
,Faeroe Islands,4/08/2020 16:30,184,0,131
,DRC,4/08/2020 16:30,180,18,9
,Kenya,4/08/2020 16:30,179,6,9
,Mayotte,4/08/2020 16:30,171,2,22
,Venezuela,4/08/2020 16:30,166,7,65
,Isle of Man,4/08/2020 16:30,158,1,82
,Martinique,4/08/2020 16:30,154,6,50
,Guinea,4/08/2020 16:30,144,0,5
,Guadeloupe,4/08/2020 16:30,141,8,43
,Brunei,4/08/2020 16:30,135,1,91
,Djibouti,4/08/2020 16:30,135,0,25
,Gibraltar,4/08/2020 16:30,120,0,60
,Paraguay,4/08/2020 16:30,119,5,15
,Cambodia,4/08/2020 16:30,117,0,63
,Rwanda,4/08/2020 16:30,110,0,7
,Trinidad and Tobago,4/08/2020 16:30,107,8,1
,El Salvador,4/08/2020 16:30,93,5,9
,Madagascar,4/08/2020 16:30,93,0,11
,Guatemala,4/08/2020 16:30,87,3,17
,Monaco,4/08/2020 16:30,81,1,4
,Liechtenstein,4/08/2020 16:30,78,1,55
,Aruba,4/08/2020 16:30,77,0,14
,French Guiana,4/08/2020 16:30,77,0,34
,Togo,4/08/2020 16:30,70,3,23
,Jamaica,4/08/2020 16:30,63,4,10
,Barbados,4/08/2020 16:30,63,3,8
,Mali,4/08/2020 16:30,59,7,16
,Ethiopia,4/08/2020 16:30,55,2,4
,Uganda,4/08/2020 16:30,53,0,0
,French Polynesia,4/08/2020 16:30,51,0,0
,Congo,4/08/2020 16:30,45,5,2
,Cayman Islands,4/08/2020 16:30,45,1,6
Macau,Macau,4/08/2020 16:30,45,0,10
,Sint Maarten,4/08/2020 16:30,40,6,1
,Bermuda,4/08/2020 16:30,39,2,17
,Zambia,4/08/2020 16:30,39,1,7
,Guyana,4/08/2020 16:30,37,6,8
,Bahamas,4/08/2020 16:30,36,6,5
,Eritrea,4/08/2020 16:30,33,0,0
,Guinea-Bissau,4/08/2020 16:30,33,0,0
,Saint Martin,4/08/2020 16:30,32,2,7
,Liberia,4/08/2020 16:30,31,4,3
,Gabon,4/08/2020 16:30,30,1,1
,Haiti,4/08/2020 16:30,27,1,0
,Benin,4/08/2020 16:30,26,1,5
,Tanzania,4/08/2020 16:30,25,1,5
,Myanmar,4/08/2020 16:30,22,3,0
,Libya,4/08/2020 16:30,21,1,2
,Angola,4/08/2020 16:30,19,2,2
,Antigua and Barbuda,4/08/2020 16:30,19,2,0
,Syria,4/08/2020 16:30,19,2,4
,Maldives,4/08/2020 16:30,19,0,13
,Equatorial Guinea,4/08/2020 16:30,18,0,3
,New Caledonia,4/08/2020 16:30,18,0,1
,Mozambique,4/08/2020 16:30,17,0,1
,Mongolia,4/08/2020 16:30,16,0,4
,Namibia,4/08/2020 16:30,16,0,3
,Dominica,4/08/2020 16:30,15,0,1
,Fiji,4/08/2020 16:30,15,0,0
,Laos,4/08/2020 16:30,15,0,0
,Sudan,4/08/2020 16:30,14,2,2
,Curacao,4/08/2020 16:30,14,1,7
,Saint Lucia,4/08/2020 16:30,14,0,1
,Somalia,4/08/2020 16:30,12,1,1
,Grenada,4/08/2020 16:30,12,0,0
,Eswatini,4/08/2020 16:30,12,0,7
,Zimbabwe,4/08/2020 16:30,11,3,0
,Greenland,4/08/2020 16:30,11,0,11
,Saint Kitts and Nevis,4/08/2020 16:30,11,0,0
,Seychelles,4/08/2020 16:30,11,0,0
,Suriname,4/08/2020 16:30,10,1,3
,Chad,4/08/2020 16:30,10,0,2
,MS Zaandam,4/08/2020 16:30,9,2,0
,Nepal,4/08/2020 16:30,9,0,1
,Montserrat,4/08/2020 16:30,9,0,0
,Belize,4/08/2020 16:30,8,1,0
,Malawi,4/08/2020 16:30,8,1,0
,Turks and Caicos,4/08/2020 16:30,8,1,0
,CAR,4/08/2020 16:30,8,0,0
,Vatican City,4/08/2020 16:30,8,0,2
,St. Vincent Grenadines,4/08/2020 16:30,8,0,1
,Cabo Verde,4/08/2020 16:30,7,1,1
,Sierra Leone,4/08/2020 16:30,7,0,0
,Botswana,4/08/2020 16:30,6,1,0
,Mauritania,4/08/2020 16:30,6,1,2
,Nicaragua,4/08/2020 16:30,6,1,0
,St. Barth,4/08/2020 16:30,6,0,1
,Bhutan,4/08/2020 16:30,5,0,2
,Falkland Islands,4/08/2020 16:30,5,0,1
,Gambia,4/08/2020 16:30,4,1,2
,Sao Tome and Principe,4/08/2020 16:30,4,0,0
,Western Sahara,4/08/2020 16:30,4,0,0
,Anguilla,4/08/2020 16:30,3,0,0
,British Virgin Islands,4/08/2020 16:30,3,0,0
,Burundi,4/08/2020 16:30,3,0,0
,Caribbean Netherlands,4/08/2020 16:30,2,0,0
,Papua New Guinea,4/08/2020 16:30,2,0,0
,South Sudan,4/08/2020 16:30,2,0,0
,Saint Pierre Miquelon,4/08/2020 16:30,1,0,0
,Timor-Leste,4/08/2020 16:30,1,0,0
