Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Australian Capital Territory,Australia,4/15/2020 16:30,103,3,77
Northern Territory,Australia,4/15/2020 16:30,27,0,6
,Artania Cruise,4/15/2020 16:30,41,2,0
New York,US,4/15/2020 16:30,214452,11617,27576
New Jersey,US,4/15/2020 16:30,71030,3156,394
Massachusetts,US,4/15/2020 16:30,29918,957,729
Michigan,US,4/15/2020 16:30,28059,1921,502
Pennsylvania,US,4/15/2020 16:30,26753,779,264
California,US,4/15/2020 16:30,26666,859,1256
Illinois,US,4/15/2020 16:30,23248,869,409
Florida,US,4/15/2020 16:30,22511,596,163
Louisiana,US,4/15/2020 16:30,21951,1103,0
Texas,US,4/15/2020 16:30,15714,369,3152
Georgia,US,4/15/2020 16:30,14987,552,340
Connecticut,US,4/15/2020 16:30,13989,671,63
WA,US,4/15/2020 16:30,10903,549,1428
Maryland,US,4/15/2020 16:30,10032,342,594
Indiana,US,4/15/2020 16:30,8955,436,131
Colorado,US,4/15/2020 16:30,7950,329,498
Ohio,US,4/15/2020 16:30,7794,362,305
Virginia,US,4/15/2020 16:30,6500,195,721
Tennessee,US,4/15/2020 16:30,5827,124,1969
North Carolina,US,4/15/2020 16:30,5280,129,883
Missouri,US,4/15/2020 16:30,4791,153,316
Alabama,US,4/15/2020 16:30,4075,118,0
Arizona,US,4/15/2020 16:30,3964,142,6
Wisconsin,US,4/15/2020 16:30,3555,170,87
South Carolina,US,4/15/2020 16:30,3553,97,0
Mississippi,US,4/15/2020 16:30,3360,122,0
Rhode Island,US,4/15/2020 16:30,3251,80,0
Nevada,US,4/15/2020 16:30,3211,131,1400
Utah,US,4/15/2020 16:30,2417,19,219
Oklahoma,US,4/15/2020 16:30,2263,123,1060
Kentucky,US,4/15/2020 16:30,2210,115,653
Washington DC,US,4/15/2020 16:30,2197,72,530
Iowa,US,4/15/2020 16:30,1995,53,908
Delaware,US,4/15/2020 16:30,1926,43,319
Minnesota,US,4/15/2020 16:30,1809,87,940
Oregon,US,4/15/2020 16:30,1633,55,38
Arkansas,US,4/15/2020 16:30,1562,32,444
Kansas,US,4/15/2020 16:30,1504,71,258
Idaho,US,4/15/2020 16:30,1473,39,0
New Mexico,US,4/15/2020 16:30,1407,36,340
South Dakota,US,4/15/2020 16:30,1168,6,329
New Hampshire,US,4/15/2020 16:30,1091,27,249
Puerto Rico,US,4/15/2020 16:30,974,51,0
Nebraska,US,4/15/2020 16:30,901,20,0
Navajo Nation,US,4/15/2020 16:30,838,33,0
Maine,US,4/15/2020 16:30,770,24,305
Vermont,US,4/15/2020 16:30,759,29,0
West Virginia,US,4/15/2020 16:30,702,10,147
Hawaii,US,4/15/2020 16:30,517,9,310
Montana,US,4/15/2020 16:30,404,7,207
North Dakota,US,4/15/2020 16:30,365,9,142
Wyoming,US,4/15/2020 16:30,287,1,164
Alaska,US,4/15/2020 16:30,285,9,66
Guam,US,4/15/2020 16:30,135,5,66
Grand Princess,US,4/15/2020 16:30,103,3,0
US Virgin Islands,US,4/15/2020 16:30,51,1,43
Diamond Princess,US,4/15/2020 16:30,49,0,0
Quebec,Canada,4/15/2020 16:30,14860,487,2491
Ontario,Canada,4/15/2020 16:30,8447,385,3902
Alberta,Canada,4/15/2020 16:30,1870,48,914
British Columbia,Canada,4/15/2020 16:30,1517,72,942
Nova Scotia,Canada,4/15/2020 16:30,549,3,137
Saskatchewan,Canada,4/15/2020 16:30,301,4,187
Newfoundland and Labrador,Canada,4/15/2020 16:30,247,3,159
Manitoba,Canada,4/15/2020 16:30,246,4,99
New Brunswick,Canada,4/15/2020 16:30,117,0,77
Prince Edward Island,Canada,4/15/2020 16:30,25,0,23
Yukon,Canada,4/15/2020 16:30,8,0,6
Northwest Territories,Canada,4/15/2020 16:30,5,0,2
,Spain,4/15/2020 16:30,177633,18579,70853
,Italy,4/15/2020 16:30,165155,21645,38092
,France,4/15/2020 16:30,147863,17167,30955
,Germany,4/15/2020 16:30,133456,3592,72600
,UK,4/15/2020 16:30,98476,12868,344
,Iran,4/15/2020 16:30,76389,4777,49933
,Turkey,4/15/2020 16:30,69392,1518,5674
Brussels,Belgium,4/15/2020 16:30,33573,4440,7107
,Brazil,4/15/2020 16:30,28320,1736,14026
,Netherlands,4/15/2020 16:30,28153,3134,250
,Switzerland,4/15/2020 16:30,26336,1239,15400
,Russia,4/15/2020 16:30,24490,198,1986
,Portugal,4/15/2020 16:30,18091,599,383
,Austria,4/15/2020 16:30,14336,393,8098
,Ireland,4/15/2020 16:30,12547,444,77
,Israel,4/15/2020 16:30,12501,130,2563
,India,4/15/2020 16:30,12322,405,1432
,Sweden,4/15/2020 16:30,11927,1203,381
,Peru,4/15/2020 16:30,11475,254,3108
,South Korea,4/15/2020 16:30,10591,225,7616
,Chile,4/15/2020 16:30,8273,94,2937
,Japan,4/15/2020 16:30,8100,146,853
,Ecuador,4/15/2020 16:30,7858,388,780
,Poland,4/15/2020 16:30,7582,286,668
,Romania,4/15/2020 16:30,7216,372,1217
,Norway,4/15/2020 16:30,6740,150,32
,Denmark,4/15/2020 16:30,6681,309,2748
,Pakistan,4/15/2020 16:30,6383,111,1446
,Czechia,4/15/2020 16:30,6216,166,819
,Saudi Arabia,4/15/2020 16:30,5862,79,931
,Philippines,4/15/2020 16:30,5453,349,353
,Mexico,4/15/2020 16:30,5399,406,2125
,United Arab Emirates,4/15/2020 16:30,5365,33,1034
,Indonesia,4/15/2020 16:30,5136,469,446
,Malaysia,4/15/2020 16:30,5072,83,2647
,Serbia,4/15/2020 16:30,4873,99,400
,Ukraine,4/15/2020 16:30,3764,108,143
,Belarus,4/15/2020 16:30,3728,36,203
,Qatar,4/15/2020 16:30,3711,7,406
,Singapore,4/15/2020 16:30,3699,10,652
,Dominican Republic,4/15/2020 16:30,3614,189,208
,Panama,4/15/2020 16:30,3574,95,72
,Luxembourg,4/15/2020 16:30,3373,69,526
,Finland,4/15/2020 16:30,3237,72,300
,Colombia,4/15/2020 16:30,2979,127,354
,Thailand,4/15/2020 16:30,2643,43,1497
,South Africa,4/15/2020 16:30,2506,34,410
,Egypt,4/15/2020 16:30,2505,183,589
,Argentina,4/15/2020 16:30,2443,111,596
,Greece,4/15/2020 16:30,2192,102,269
,Algeria,4/15/2020 16:30,2160,336,708
,Moldova,4/15/2020 16:30,2049,46,171
,Morocco,4/15/2020 16:30,2024,127,229
,Croatia,4/15/2020 16:30,1741,34,473
,Iceland,4/15/2020 16:30,1727,8,1077
,Bahrain,4/15/2020 16:30,1671,7,663
,Hungary,4/15/2020 16:30,1579,134,192
,Iraq,4/15/2020 16:30,1415,79,812
,Kuwait,4/15/2020 16:30,1405,3,206
,Estonia,4/15/2020 16:30,1400,35,117
,New Zealand,4/15/2020 16:30,1386,9,728
,Uzbekistan,4/15/2020 16:30,1302,4,107
,Kazakhstan,4/15/2020 16:30,1295,16,240
,Azerbaijan,4/15/2020 16:30,1253,13,404
,Slovenia,4/15/2020 16:30,1248,61,165
,Bangladesh,4/15/2020 16:30,1231,50,49
,Armenia,4/15/2020 16:30,1111,17,297
,Bosnia and Herzegovina,4/15/2020 16:30,1110,41,253
,Lithuania,4/15/2020 16:30,1091,30,138
Hong Kong,Hong Kong,4/15/2020 16:30,1017,4,459
,North Macedonia,4/15/2020 16:30,974,45,98
,Oman,4/15/2020 16:30,910,4,131
,Slovakia,4/15/2020 16:30,863,6,151
,Cameroon,4/15/2020 16:30,848,17,165
,Cuba,4/15/2020 16:30,814,24,151
,Afghanistan,4/15/2020 16:30,784,25,43
,Tunisia,4/15/2020 16:30,780,35,43
,Bulgaria,4/15/2020 16:30,747,36,105
,Cyprus,4/15/2020 16:30,715,12,65
Yokohama,Japan,4/15/2020 16:30,712,12,639
,Andorra,4/15/2020 16:30,673,33,169
,Latvia,4/15/2020 16:30,666,5,44
,Lebanon,4/15/2020 16:30,658,21,85
,Ivory Coast,4/15/2020 16:30,638,6,114
,Ghana,4/15/2020 16:30,636,8,17
,Costa Rica,4/15/2020 16:30,626,4,67
,Niger,4/15/2020 16:30,570,14,90
,Burkina Faso,4/15/2020 16:30,528,30,177
,Albania,4/15/2020 16:30,494,25,251
,Uruguay,4/15/2020 16:30,492,8,260
,Kyrgyzstan,4/15/2020 16:30,449,5,78
,Channel Islands,4/15/2020 16:30,447,15,69
,Djibouti,4/15/2020 16:30,435,2,71
,Honduras,4/15/2020 16:30,419,31,9
,Guinea,4/15/2020 16:30,404,1,31
,Jordan,4/15/2020 16:30,401,7,250
,Malta,4/15/2020 16:30,399,3,44
,Bolivia,4/15/2020 16:30,397,28,7
Taiwan,Taiwan,4/15/2020 16:30,395,6,137
,Reunion,4/15/2020 16:30,391,0,237
,Nigeria,4/15/2020 16:30,373,11,99
,San Marino,4/15/2020 16:30,372,36,53
,Mauritius,4/15/2020 16:30,324,9,65
,Senegal,4/15/2020 16:30,314,2,190
,Palestine,4/15/2020 16:30,308,2,62
,Georgia,4/15/2020 16:30,306,3,71
,Montenegro,4/15/2020 16:30,288,4,55
,Vietnam,4/15/2020 16:30,267,0,171
,Isle of Man,4/15/2020 16:30,256,4,151
,DRC,4/15/2020 16:30,254,21,21
,Sri Lanka,4/15/2020 16:30,238,7,63
,Kenya,4/15/2020 16:30,225,10,53
,Mayotte,4/15/2020 16:30,217,3,69
,Venezuela,4/15/2020 16:30,197,9,111
,Faeroe Islands,4/15/2020 16:30,184,0,166
,Guatemala,4/15/2020 16:30,180,5,19
,Paraguay,4/15/2020 16:30,161,8,23
,El Salvador,4/15/2020 16:30,159,6,30
,Martinique,4/15/2020 16:30,158,8,73
,Mali,4/15/2020 16:30,148,13,34
,Guadeloupe,4/15/2020 16:30,145,8,67
,Brunei,4/15/2020 16:30,136,1,108
,Rwanda,4/15/2020 16:30,136,0,54
,Gibraltar,4/15/2020 16:30,131,0,104
,Cambodia,4/15/2020 16:30,122,0,96
,Congo,4/15/2020 16:30,117,5,11
,Trinidad and Tobago,4/15/2020 16:30,114,8,19
,Madagascar,4/15/2020 16:30,110,0,29
,Jamaica,4/15/2020 16:30,105,5,21
,Monaco,4/15/2020 16:30,93,3,12
,Aruba,4/15/2020 16:30,93,1,39
,Tanzania,4/15/2020 16:30,88,4,11
,French Guiana,4/15/2020 16:30,86,0,51
,Ethiopia,4/15/2020 16:30,85,3,15
,Togo,4/15/2020 16:30,81,3,35
,Somalia,4/15/2020 16:30,80,5,2
,Gabon,4/15/2020 16:30,80,1,4
,Liechtenstein,4/15/2020 16:30,79,1,55
,Myanmar,4/15/2020 16:30,74,4,2
,Barbados,4/15/2020 16:30,73,5,15
,Liberia,4/15/2020 16:30,59,6,4
,Bermuda,4/15/2020 16:30,57,5,30
,Cabo Verde,4/15/2020 16:30,56,1,1
,French Polynesia,4/15/2020 16:30,55,0,0
,Uganda,4/15/2020 16:30,55,0,12
,Cayman Islands,4/15/2020 16:30,54,1,6
,Sint Maarten,4/15/2020 16:30,53,9,5
,Equatorial Guinea,4/15/2020 16:30,51,0,4
,Bahamas,4/15/2020 16:30,49,8,6
,Guyana,4/15/2020 16:30,48,6,8
,Zambia,4/15/2020 16:30,48,2,30
Macau,Macau,4/15/2020 16:30,45,0,15
,Guinea-Bissau,4/15/2020 16:30,43,0,0
,Haiti,4/15/2020 16:30,41,3,0
,Saint Martin,4/15/2020 16:30,35,2,13
,Benin,4/15/2020 16:30,35,1,18
,Libya,4/15/2020 16:30,35,1,9
,Eritrea,4/15/2020 16:30,35,0,0
,Syria,4/15/2020 16:30,33,2,5
,Sudan,4/15/2020 16:30,32,5,4
,Mongolia,4/15/2020 16:30,30,0,5
,Mozambique,4/15/2020 16:30,29,0,2
,Antigua and Barbuda,4/15/2020 16:30,23,2,3
,Chad,4/15/2020 16:30,23,0,2
,Maldives,4/15/2020 16:30,22,0,16
,Angola,4/15/2020 16:30,19,2,5
,Laos,4/15/2020 16:30,19,0,1
,Zimbabwe,4/15/2020 16:30,18,3,1
,Belize,4/15/2020 16:30,18,2,0
,New Caledonia,4/15/2020 16:30,18,0,1
,Malawi,4/15/2020 16:30,16,2,0
,Nepal,4/15/2020 16:30,16,0,1
,Dominica,4/15/2020 16:30,16,0,8
,Fiji,4/15/2020 16:30,16,0,0
,Namibia,4/15/2020 16:30,16,0,3
,Saint Lucia,4/15/2020 16:30,15,0,11
,Eswatini,4/15/2020 16:30,15,0,8
,Curacao,4/15/2020 16:30,14,1,10
,Grenada,4/15/2020 16:30,14,0,0
,Saint Kitts and Nevis,4/15/2020 16:30,14,0,0
,Botswana,4/15/2020 16:30,13,1,0
,Sierra Leone,4/15/2020 16:30,13,0,0
,CAR,4/15/2020 16:30,12,0,4
,St. Vincent Grenadines,4/15/2020 16:30,12,0,1
,Falkland Islands,4/15/2020 16:30,11,0,1
,Greenland,4/15/2020 16:30,11,0,11
,Montserrat,4/15/2020 16:30,11,0,1
,Seychelles,4/15/2020 16:30,11,0,0
,Suriname,4/15/2020 16:30,10,1,6
,Turks and Caicos,4/15/2020 16:30,10,1,0
,MS Zaandam,4/15/2020 16:30,9,2,0
,Gambia,4/15/2020 16:30,9,1,2
,Nicaragua,4/15/2020 16:30,9,1,4
,Vatican City,4/15/2020 16:30,8,0,2
,Timor-Leste,4/15/2020 16:30,8,0,1
,Mauritania,4/15/2020 16:30,7,1,2
,St. Barth,4/15/2020 16:30,6,0,4
,Western Sahara,4/15/2020 16:30,6,0,0
,Burundi,4/15/2020 16:30,5,1,0
,Bhutan,4/15/2020 16:30,5,0,2
,Sao Tome and Principe,4/15/2020 16:30,4,0,0
,South Sudan,4/15/2020 16:30,4,0,0
,Anguilla,4/15/2020 16:30,3,0,1
,British Virgin Islands,4/15/2020 16:30,3,0,2
,Caribbean Netherlands,4/15/2020 16:30,3,0,0
,Papua New Guinea,4/15/2020 16:30,2,0,0
,Saint Pierre Miquelon,4/15/2020 16:30,1,0,0
,Yemen,4/15/2020 16:30,1,0,0
