Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Rhode Island,US,4/01/2020 03:30,488,8,0
Kansas,US,4/01/2020 03:30,441,9,0
New Hampshire,US,4/01/2020 03:30,367,3,0
Delaware,US,4/01/2020 03:30,319,10,0
New Mexico,US,4/01/2020 03:30,316,5,0
Maine,US,4/01/2020 03:30,303,5,0
Vermont,US,4/01/2020 03:30,293,13,0
Puerto Rico,US,4/01/2020 03:30,239,8,1
Hawaii,US,4/01/2020 03:30,224,1,0
Montana,US,4/01/2020 03:30,198,5,0
Nebraska,US,4/01/2020 03:30,177,4,0
West Virginia,US,4/01/2020 03:30,162,1,0
Alaska,US,4/01/2020 03:30,133,3,0
North Dakota,US,4/01/2020 03:30,122,3,0
Wyoming,US,4/01/2020 03:30,120,0,0
South Dakota,US,4/01/2020 03:30,108,1,0
Grand Princess,US,4/01/2020 03:30,103,3,0
Guam,US,4/01/2020 03:30,69,2,0
Diamond Princess,US,4/01/2020 03:30,49,0,0
US Virgin Islands,US,4/01/2020 03:30,30,0,0
Quebec,Canada,4/01/2020 03:30,4162,31,0
Ontario,Canada,4/01/2020 03:30,1966,33,6
British Columbia,Canada,4/01/2020 03:30,1013,24,4
Alberta,Canada,4/01/2020 03:30,754,9,0
Saskatchewan,Canada,4/01/2020 03:30,184,2,0
Newfoundland and Labrador,Canada,4/01/2020 03:30,152,1,0
Nova Scotia,Canada,4/01/2020 03:30,147,0,0
Manitoba,Canada,4/01/2020 03:30,103,1,0
New Brunswick,Canada,4/01/2020 03:30,70,0,0
Prince Edward Island,Canada,4/01/2020 03:30,21,0,0
Yukon,Canada,4/01/2020 03:30,5,0,0
Northwest Territories,Canada,4/01/2020 03:30,1,0,0
,US,4/01/2020 03:30,0,0,7233
,Canada,4/01/2020 03:30,0,0,1232
,Italy,4/01/2020 03:30,105792,12428,15729
,Spain,4/01/2020 03:30,95923,8464,19259
,Germany,4/01/2020 03:30,71808,775,16100
,France,4/01/2020 03:30,52128,3523,9444
,Iran,4/01/2020 03:30,44605,2898,14656
,UK,4/01/2020 03:30,25150,1789,135
,Switzerland,4/01/2020 03:30,16605,433,1823
,Turkey,4/01/2020 03:30,13531,214,243
Brussels,Belgium,4/01/2020 03:30,12775,705,1696
,Netherlands,4/01/2020 03:30,12595,1039,250
,Austria,4/01/2020 03:30,10366,128,1095
,South Korea,4/01/2020 03:30,9887,165,5567
,Portugal,4/01/2020 03:30,7443,160,43
,Brazil,4/01/2020 03:30,5812,202,127
,Israel,4/01/2020 03:30,5591,21,226
,Norway,4/01/2020 03:30,4651,39,13
,Sweden,4/01/2020 03:30,4435,180,16
,Czechia,4/01/2020 03:30,3330,32,45
,Ireland,4/01/2020 03:30,3235,71,5
,Denmark,4/01/2020 03:30,2860,90,1
,Russia,4/01/2020 03:30,2777,24,190
,Malaysia,4/01/2020 03:30,2766,43,537
,Chile,4/01/2020 03:30,2738,12,156
,Poland,4/01/2020 03:30,2347,35,7
,Ecuador,4/01/2020 03:30,2302,79,58
,Romania,4/01/2020 03:30,2245,82,220
,Japan,4/01/2020 03:30,2178,57,424
,Luxembourg,4/01/2020 03:30,2178,23,80
,Philippines,4/01/2020 03:30,2084,88,49
,Pakistan,4/01/2020 03:30,2042,26,82
,Thailand,4/01/2020 03:30,1771,12,416
,India,4/01/2020 03:30,1590,45,148
,Saudi Arabia,4/01/2020 03:30,1563,10,165
,Indonesia,4/01/2020 03:30,1528,136,81
,Finland,4/01/2020 03:30,1418,17,10
,South Africa,4/01/2020 03:30,1353,5,50
,Greece,4/01/2020 03:30,1314,49,52
,Mexico,4/01/2020 03:30,1215,29,35
,Panama,4/01/2020 03:30,1181,30,9
,Iceland,4/01/2020 03:30,1135,2,198
,Dominican Republic,4/01/2020 03:30,1109,51,5
,Peru,4/01/2020 03:30,1065,30,394
,Argentina,4/01/2020 03:30,1054,27,240
,Singapore,4/01/2020 03:30,926,3,240
,Colombia,4/01/2020 03:30,906,16,31
,Serbia,4/01/2020 03:30,900,23,42
,Croatia,4/01/2020 03:30,867,6,67
,Slovenia,4/01/2020 03:30,802,15,10
,Qatar,4/01/2020 03:30,781,2,62
,Estonia,4/01/2020 03:30,745,4,26
,Algeria,4/01/2020 03:30,716,44,46
Hong Kong,Hong Kong,4/01/2020 03:30,715,4,128
Yokohama,Japan,4/01/2020 03:30,712,11,603
,Egypt,4/01/2020 03:30,710,46,157
,New Zealand,4/01/2020 03:30,708,1,83
,Iraq,4/01/2020 03:30,694,50,170
,Ukraine,4/01/2020 03:30,669,17,10
,United Arab Emirates,4/01/2020 03:30,664,6,61
,Morocco,4/01/2020 03:30,638,36,24
,Lithuania,4/01/2020 03:30,581,8,7
,Armenia,4/01/2020 03:30,571,3,31
,Bahrain,4/01/2020 03:30,567,4,316
,Hungary,4/01/2020 03:30,525,20,40
,Lebanon,4/01/2020 03:30,463,12,37
,Latvia,4/01/2020 03:30,446,0,1
,Bosnia and Herzegovina,4/01/2020 03:30,430,13,17
,Bulgaria,4/01/2020 03:30,412,8,20
,Tunisia,4/01/2020 03:30,394,10,3
,Andorra,4/01/2020 03:30,376,12,10
,Kazakhstan,4/01/2020 03:30,369,3,24
,Slovakia,4/01/2020 03:30,363,0,3
,Moldova,4/01/2020 03:30,353,4,18
,Costa Rica,4/01/2020 03:30,347,2,4
,Uruguay,4/01/2020 03:30,338,1,41
,North Macedonia,4/01/2020 03:30,329,9,12
Taiwan,Taiwan,4/01/2020 03:30,329,5,45
,Azerbaijan,4/01/2020 03:30,298,5,26
,Kuwait,4/01/2020 03:30,289,0,80
,Jordan,4/01/2020 03:30,274,5,30
,Cyprus,4/01/2020 03:30,262,8,23
,Burkina Faso,4/01/2020 03:30,261,14,32
,Reunion,4/01/2020 03:30,247,0,1
,Albania,4/01/2020 03:30,243,15,52
,San Marino,4/01/2020 03:30,236,26,13
,Cameroon,4/01/2020 03:30,223,6,5
,Vietnam,4/01/2020 03:30,212,0,58
,Oman,4/01/2020 03:30,210,1,34
,Afghanistan,4/01/2020 03:30,196,4,5
,Cuba,4/01/2020 03:30,186,6,8
,Ivory Coast,4/01/2020 03:30,179,1,7
,Senegal,4/01/2020 03:30,175,1,40
,Uzbekistan,4/01/2020 03:30,173,2,8
,Faeroe Islands,4/01/2020 03:30,173,0,75
,Honduras,4/01/2020 03:30,172,10,3
,Malta,4/01/2020 03:30,169,0,2
,Belarus,4/01/2020 03:30,163,1,53
,Ghana,4/01/2020 03:30,161,5,31
,Channel Islands,4/01/2020 03:30,159,3,0
,Mauritius,4/01/2020 03:30,143,5,0
,Venezuela,4/01/2020 03:30,143,3,41
,Sri Lanka,4/01/2020 03:30,143,2,18
,Nigeria,4/01/2020 03:30,139,2,9
,Brunei,4/01/2020 03:30,129,1,45
,Martinique,4/01/2020 03:30,128,3,27
,Montenegro,4/01/2020 03:30,120,2,0
,Palestine,4/01/2020 03:30,119,1,18
,Bolivia,4/01/2020 03:30,115,7,1
,Georgia,4/01/2020 03:30,115,0,22
,Guadeloupe,4/01/2020 03:30,114,4,22
,Kyrgyzstan,4/01/2020 03:30,111,0,3
,Cambodia,4/01/2020 03:30,109,0,25
,DRC,4/01/2020 03:30,98,8,2
,Mayotte,4/01/2020 03:30,94,1,10
,Trinidad and Tobago,4/01/2020 03:30,89,4,1
,Rwanda,4/01/2020 03:30,75,0,0
,Paraguay,4/01/2020 03:30,69,3,1
,Gibraltar,4/01/2020 03:30,69,0,34
,Liechtenstein,4/01/2020 03:30,68,0,0
,Isle of Man,4/01/2020 03:30,60,0,0
,Kenya,4/01/2020 03:30,59,1,1
,Madagascar,4/01/2020 03:30,57,0,0
,Aruba,4/01/2020 03:30,55,0,1
,Bangladesh,4/01/2020 03:30,54,6,25
,Monaco,4/01/2020 03:30,52,1,2
,French Guiana,4/01/2020 03:30,51,0,15
,Uganda,4/01/2020 03:30,44,0,0
Macau,Macau,4/01/2020 03:30,41,0,10
,Jamaica,4/01/2020 03:30,38,2,2
,Guatemala,4/01/2020 03:30,38,1,12
,French Polynesia,4/01/2020 03:30,37,0,0
,Zambia,4/01/2020 03:30,36,0,0
,Niger,4/01/2020 03:30,34,3,0
,Togo,4/01/2020 03:30,34,1,10
,Barbados,4/01/2020 03:30,34,0,0
,El Salvador,4/01/2020 03:30,32,1,0
,Bermuda,4/01/2020 03:30,32,0,10
,Djibouti,4/01/2020 03:30,30,0,0
,Mali,4/01/2020 03:30,28,2,0
,Ethiopia,4/01/2020 03:30,26,0,2
,Guinea,4/01/2020 03:30,22,0,0
,Tanzania,4/01/2020 03:30,19,1,1
,Congo,4/01/2020 03:30,19,0,0
,Gabon,4/01/2020 03:30,18,1,0
,Maldives,4/01/2020 03:30,18,0,13
,Haiti,4/01/2020 03:30,16,0,1
,New Caledonia,4/01/2020 03:30,16,0,0
,Myanmar,4/01/2020 03:30,15,1,0
,Saint Martin,4/01/2020 03:30,15,1,2
,Bahamas,4/01/2020 03:30,15,0,1
,Equatorial Guinea,4/01/2020 03:30,15,0,1
,Eritrea,4/01/2020 03:30,15,0,0
,Cayman Islands,4/01/2020 03:30,14,1,0
,Mongolia,4/01/2020 03:30,14,0,2
,Saint Lucia,4/01/2020 03:30,13,0,1
,Guyana,4/01/2020 03:30,12,2,0
,Dominica,4/01/2020 03:30,12,0,0
,Curacao,4/01/2020 03:30,11,1,2
,Namibia,4/01/2020 03:30,11,0,2
,Syria,4/01/2020 03:30,10,2,0
,Greenland,4/01/2020 03:30,10,0,2
,Libya,4/01/2020 03:30,10,0,1
,Seychelles,4/01/2020 03:30,10,0,0
,Suriname,4/01/2020 03:30,10,0,0
,Benin,4/01/2020 03:30,9,0,1
,Grenada,4/01/2020 03:30,9,0,0
,Laos,4/01/2020 03:30,9,0,0
,Eswatini,4/01/2020 03:30,9,0,0
,Zimbabwe,4/01/2020 03:30,8,1,0
,Guinea-Bissau,4/01/2020 03:30,8,0,0
,Mozambique,4/01/2020 03:30,8,0,0
,Saint Kitts and Nevis,4/01/2020 03:30,8,0,0
,Angola,4/01/2020 03:30,7,2,1
,Sudan,4/01/2020 03:30,7,2,1
,Antigua and Barbuda,4/01/2020 03:30,7,0,0
,Chad,4/01/2020 03:30,7,0,0
,Cabo Verde,4/01/2020 03:30,6,1,0
,Mauritania,4/01/2020 03:30,6,1,2
,Vatican City,4/01/2020 03:30,6,0,0
,St. Barth,4/01/2020 03:30,6,0,1
,Sint Maarten,4/01/2020 03:30,6,0,0
,Nicaragua,4/01/2020 03:30,5,1,0
,Nepal,4/01/2020 03:30,5,0,1
,Fiji,4/01/2020 03:30,5,0,0
,Montserrat,4/01/2020 03:30,5,0,0
,Somalia,4/01/2020 03:30,5,0,1
,Turks and Caicos,4/01/2020 03:30,5,0,0
,Botswana,4/01/2020 03:30,4,1,0
,Gambia,4/01/2020 03:30,4,1,0
,Bhutan,4/01/2020 03:30,4,0,0
,Belize,4/01/2020 03:30,3,0,0
,British Virgin Islands,4/01/2020 03:30,3,0,0
,CAR,4/01/2020 03:30,3,0,0
,Liberia,4/01/2020 03:30,3,0,0
,MS Zaandam,4/01/2020 03:30,2,0,0
,Anguilla,4/01/2020 03:30,2,0,0
,Burundi,4/01/2020 03:30,2,0,0
,Caribbean Netherlands,4/01/2020 03:30,2,0,0
,Papua New Guinea,4/01/2020 03:30,1,0,0
,St. Vincent Grenadines,4/01/2020 03:30,1,0,1
,Sierra Leone,4/01/2020 03:30,1,0,0
,Timor-Leste,4/01/2020 03:30,1,0,0
