Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Utah,US,5/02/2020 06:00,4828,46,1939,0,0
Kentucky,US,5/02/2020 06:00,4708,240,1174,0,0
Delaware,US,5/02/2020 06:00,4918,159,1403,0,0
Washington DC,US,5/02/2020 06:00,4658,231,666,0,0
Minnesota,US,5/02/2020 06:00,5730,370,2282,0,0
Kansas,US,5/02/2020 06:00,4537,138,890,0,0
Oklahoma,US,5/02/2020 06:00,3748,230,2468,0,0
Nebraska,US,5/02/2020 06:00,4567,70,0,0,0
Arkansas,US,5/02/2020 06:00,3325,64,1973,0,0
New Mexico,US,5/02/2020 06:00,3411,123,760,0,0
Oregon,US,5/02/2020 06:00,2579,104,595,0,0
South Dakota,US,5/02/2020 06:00,2525,21,1687,0,0
Idaho,US,5/02/2020 06:00,2015,63,867,0,0
New Hampshire,US,5/02/2020 06:00,2146,72,936,0,0
Navajo Nation,US,5/02/2020 06:00,1977,62,0,0,0
Puerto Rico,US,5/02/2020 06:00,1575,94,0,0,0
Federal Bureau of Prisons,US,5/02/2020 06:00,2185,36,655,0,0
West Virginia,US,5/02/2020 06:00,1136,46,555,0,0
Maine,US,5/02/2020 06:00,1123,55,657,0,0
North Dakota,US,5/02/2020 06:00,1107,23,482,0,0
Vermont,US,5/02/2020 06:00,879,50,0,0,0
Hawaii,US,5/02/2020 06:00,618,16,526,0,0
Wyoming,US,5/02/2020 06:00,559,7,378,0,0
Montana,US,5/02/2020 06:00,453,16,392,0,0
Alaska,US,5/02/2020 06:00,364,9,252,0,0
Guam,US,5/02/2020 06:00,145,5,128,0,0
Grand Princess,US,5/02/2020 06:00,103,3,0,0,0
US Virgin Islands,US,5/02/2020 06:00,66,4,51,0,0
Diamond Princess,US,5/02/2020 06:00,49,0,0,0,0
Northern Mariana Islands,US,5/02/2020 06:00,14,2,12,0,0
Quebec,Canada,5/02/2020 06:00,28656,2022,6700,0,0
Ontario,Canada,5/02/2020 06:00,17721,1230,10825,0,0
Alberta,Canada,5/02/2020 06:00,5355,90,2161,0,0
British Columbia,Canada,5/02/2020 06:00,2112,111,1322,0,0
Nova Scotia,Canada,5/02/2020 06:00,959,29,592,0,0
Saskatchewan,Canada,5/02/2020 06:00,415,7,297,0,0
Manitoba,Canada,5/02/2020 06:00,281,6,235,0,0
Newfoundland and Labrador,Canada,5/02/2020 06:00,259,3,230,0,0
New Brunswick,Canada,5/02/2020 06:00,118,0,116,0,0
Prince Edward Island,Canada,5/02/2020 06:00,27,0,24,0,0
Yukon,Canada,5/02/2020 06:00,11,0,9,0,0
Northwest Territories,Canada,5/02/2020 06:00,5,0,5,0,0
Nunavut,Canada,5/02/2020 06:00,1,0,0,0,0
,Spain,5/02/2020 06:00,242988,24824,142450,1528833,2500
,Italy,5/02/2020 06:00,207428,28236,78249,2053425,1578
,UK,5/02/2020 06:00,177454,27510,857,1023824,1559
,France,5/02/2020 06:00,167346,24594,50212,1100228,3878
,Germany,5/02/2020 06:00,164077,6736,129000,2547052,2189
,Russia,5/02/2020 06:00,124054,1222,15013,3945518,2300
,Turkey,5/02/2020 06:00,122392,3258,53808,1075048,1480
,Iran,5/02/2020 06:00,96448,6156,77350,484541,2787
,Brazil,5/02/2020 06:00,92202,6412,38039,339552,8318
Brussels,Belgium,5/02/2020 06:00,49517,7765,12211,260996,689
,Peru,5/02/2020 06:00,40459,1124,11129,342498,658
,Netherlands,5/02/2020 06:00,39791,4893,322,225899,735
,India,5/02/2020 06:00,37336,1223,10007,976363,0
,Switzerland,5/02/2020 06:00,29817,1754,23900,276000,167
,Ecuador,5/02/2020 06:00,26336,1063,1913,71950,149
,Portugal,5/02/2020 06:00,25351,1007,1647,409961,154
,Saudi Arabia,5/02/2020 06:00,24097,169,3555,326955,117
,Sweden,5/02/2020 06:00,21520,2653,1005,119500,531
,Ireland,5/02/2020 06:00,20833,1265,13386,153954,123
,Mexico,5/02/2020 06:00,20739,1972,12377,91188,378
,Pakistan,5/02/2020 06:00,18114,417,4715,193859,111
,Singapore,5/02/2020 06:00,17548,16,1268,143919,23
,Chile,5/02/2020 06:00,17008,234,9018,189433,392
,Israel,5/02/2020 06:00,16152,227,9400,364467,107
,Belarus,5/02/2020 06:00,15828,97,3117,195430,92
,Austria,5/02/2020 06:00,15531,589,13110,269619,124
,Japan,5/02/2020 06:00,14305,455,2975,174150,328
,Qatar,5/02/2020 06:00,14096,12,1436,97726,72
,Poland,5/02/2020 06:00,13105,651,3491,354628,160
,United Arab Emirates,5/02/2020 06:00,13038,111,2543,1200000,1
,Romania,5/02/2020 06:00,12732,755,4547,190540,265
,Ukraine,5/02/2020 06:00,11411,279,1498,122752,151
,Indonesia,5/02/2020 06:00,10843,831,1665,107943,0
,South Korea,5/02/2020 06:00,10780,250,9123,623069,55
,Denmark,5/02/2020 06:00,9311,460,6729,206576,61
,Serbia,5/02/2020 06:00,9205,185,1379,91551,65
,Philippines,5/02/2020 06:00,8928,603,1124,115012,31
,Bangladesh,5/02/2020 06:00,8790,175,177,76066,1
,Norway,5/02/2020 06:00,7783,210,32,172586,37
,Czechia,5/02/2020 06:00,7740,241,3378,253826,67
,Dominican Republic,5/02/2020 06:00,7288,313,1387,25368,144
,Colombia,5/02/2020 06:00,7006,314,1551,108950,118
,Panama,5/02/2020 06:00,6720,192,622,31895,85
,Malaysia,5/02/2020 06:00,6176,103,4326,184213,31
,South Africa,5/02/2020 06:00,5951,116,2382,217522,36
,Egypt,5/02/2020 06:00,5895,406,1460,90000,0
,Finland,5/02/2020 06:00,5176,220,3000,101800,52
,Morocco,5/02/2020 06:00,4687,172,1235,38102,1
,Argentina,5/02/2020 06:00,4532,225,1292,61530,157
,Kuwait,5/02/2020 06:00,4377,30,1602,179000,70
,Algeria,5/02/2020 06:00,4154,453,1821,6500,22
,Moldova,5/02/2020 06:00,3980,122,1272,11763,237
,Luxembourg,5/02/2020 06:00,3802,92,3213,44895,23
,Kazakhstan,5/02/2020 06:00,3785,25,940,268534,40
,Bahrain,5/02/2020 06:00,3170,8,1555,134082,1
,Thailand,5/02/2020 06:00,2966,54,2732,178083,61
,Hungary,5/02/2020 06:00,2942,335,625,79551,52
,Greece,5/02/2020 06:00,2612,140,1374,77251,36
,Oman,5/02/2020 06:00,2483,11,750,40459,17
,Afghanistan,5/02/2020 06:00,2469,72,331,11068,7
,Armenia,5/02/2020 06:00,2273,33,1010,23142,10
,Nigeria,5/02/2020 06:00,2170,68,351,15759,2
,Iraq,5/02/2020 06:00,2153,94,1414,95399,0
,Uzbekistan,5/02/2020 06:00,2094,9,1229,242536,8
,Croatia,5/02/2020 06:00,2085,75,1421,36917,17
,Ghana,5/02/2020 06:00,2074,17,212,113497,4
,Azerbaijan,5/02/2020 06:00,1854,25,1365,146630,17
,Cameroon,5/02/2020 06:00,1832,61,934,0,12
,Iceland,5/02/2020 06:00,1798,10,1689,49135,0
,Bosnia and Herzegovina,5/02/2020 06:00,1781,70,755,32178,4
,Estonia,5/02/2020 06:00,1699,53,256,54464,7
,Bulgaria,5/02/2020 06:00,1588,69,287,47636,43
,Cuba,5/02/2020 06:00,1537,64,714,49409,10
,Guinea,5/02/2020 06:00,1537,7,342,0,0
,North Macedonia,5/02/2020 06:00,1494,81,807,16798,13
,New Zealand,5/02/2020 06:00,1485,20,1263,145589,0
,Slovenia,5/02/2020 06:00,1434,92,233,52948,22
,Slovakia,5/02/2020 06:00,1407,24,608,94770,5
,Lithuania,5/02/2020 06:00,1406,46,632,138270,17
,Ivory Coast,5/02/2020 06:00,1333,15,597,10073,0
,Bolivia,5/02/2020 06:00,1229,66,134,5791,3
,Djibouti,5/02/2020 06:00,1097,2,672,13751,0
Hong Kong,Hong Kong,5/02/2020 06:00,1040,4,864,154989,4
,Senegal,5/02/2020 06:00,1024,9,356,466,1
,Tunisia,5/02/2020 06:00,998,41,316,23526,24
,Honduras,5/02/2020 06:00,899,75,112,3643,10
,Latvia,5/02/2020 06:00,871,16,348,63102,2
,Cyprus,5/02/2020 06:00,857,15,296,60536,15
,Albania,5/02/2020 06:00,789,31,519,8669,4
,Kyrgyzstan,5/02/2020 06:00,769,8,527,51472,12
,Andorra,5/02/2020 06:00,745,43,468,1673,17
,Lebanon,5/02/2020 06:00,733,25,192,37880,43
,Niger,5/02/2020 06:00,728,33,478,5230,0
,Costa Rica,5/02/2020 06:00,725,6,355,13529,7
Yokohama,Japan,5/02/2020 06:00,712,13,645,0,4
,Sri Lanka,5/02/2020 06:00,690,7,172,23525,1
,Burkina Faso,5/02/2020 06:00,649,44,517,0,0
,Uruguay,5/02/2020 06:00,648,17,435,20554,10
,Guatemala,5/02/2020 06:00,644,16,72,7200,5
,DRC,5/02/2020 06:00,604,32,75,0,0
,Somalia,5/02/2020 06:00,601,28,31,0,2
,Georgia,5/02/2020 06:00,582,8,207,15904,6
,San Marino,5/02/2020 06:00,580,41,83,2397,5
,Mayotte,5/02/2020 06:00,539,4,235,3000,4
,Channel Islands,5/02/2020 06:00,538,41,406,5342,0
,Sudan,5/02/2020 06:00,533,36,46,0,0
,Mali,5/02/2020 06:00,508,26,196,2172,0
,Maldives,5/02/2020 06:00,491,1,17,8008,2
,Tanzania,5/02/2020 06:00,480,16,167,0,7
,Malta,5/02/2020 06:00,467,4,383,32989,1
,Jordan,5/02/2020 06:00,459,8,364,78885,5
,El Salvador,5/02/2020 06:00,446,10,138,26961,2
,Jamaica,5/02/2020 06:00,432,8,31,4779,1
Taiwan,Taiwan,5/02/2020 06:00,432,6,324,63713,0
,Reunion,5/02/2020 06:00,422,0,300,0,2
,Kenya,5/02/2020 06:00,411,21,150,21702,2
,Palestine,5/02/2020 06:00,353,2,76,32200,0
,Venezuela,5/02/2020 06:00,335,10,148,458737,2
,Paraguay,5/02/2020 06:00,333,10,115,10342,5
,Mauritius,5/02/2020 06:00,332,10,312,16028,3
,Montenegro,5/02/2020 06:00,322,7,240,6864,2
,Isle of Man,5/02/2020 06:00,316,22,271,3228,21
,Equatorial Guinea,5/02/2020 06:00,315,1,9,854,0
,Gabon,5/02/2020 06:00,276,3,67,724,1
,Vietnam,5/02/2020 06:00,270,0,219,261004,8
,Guinea-Bissau,5/02/2020 06:00,257,1,19,1500,0
,Rwanda,5/02/2020 06:00,249,0,109,10969,0
,Congo,5/02/2020 06:00,229,9,25,0,0
,Faeroe Islands,5/02/2020 06:00,187,0,184,8021,0
,Martinique,5/02/2020 06:00,179,14,83,0,5
,Liberia,5/02/2020 06:00,152,18,45,0,0
,Guadeloupe,5/02/2020 06:00,152,12,95,0,6
,Myanmar,5/02/2020 06:00,151,6,31,8281,0
,Gibraltar,5/02/2020 06:00,144,0,131,2626,0
,Brunei,5/02/2020 06:00,138,1,126,13924,2
,Sierra Leone,5/02/2020 06:00,136,7,21,0,0
,Ethiopia,5/02/2020 06:00,133,3,69,19857,0
,Madagascar,5/02/2020 06:00,132,0,94,3228,1
,French Guiana,5/02/2020 06:00,128,1,98,0,2
,Togo,5/02/2020 06:00,123,9,66,7100,0
,Cabo Verde,5/02/2020 06:00,122,1,18,791,0
,Cambodia,5/02/2020 06:00,122,0,120,12222,1
,Trinidad and Tobago,5/02/2020 06:00,116,8,83,1838,0
,Bermuda,5/02/2020 06:00,114,6,48,2791,4
,Zambia,5/02/2020 06:00,109,3,74,5284,1
,Eswatini,5/02/2020 06:00,106,1,12,714,0
,Aruba,5/02/2020 06:00,100,2,81,1721,4
,Monaco,5/02/2020 06:00,95,4,73,0,1
,Benin,5/02/2020 06:00,90,2,42,0,0
,Haiti,5/02/2020 06:00,85,8,10,848,0
,Uganda,5/02/2020 06:00,85,0,52,33818,0
,Bahamas,5/02/2020 06:00,82,11,24,1313,1
,Guyana,5/02/2020 06:00,82,9,22,579,2
,Liechtenstein,5/02/2020 06:00,82,1,55,900,0
,Barbados,5/02/2020 06:00,81,7,39,2317,4
,Mozambique,5/02/2020 06:00,79,0,12,2246,0
,Sint Maarten,5/02/2020 06:00,76,13,44,329,7
,Cayman Islands,5/02/2020 06:00,74,1,10,1927,3
,Chad,5/02/2020 06:00,73,5,33,0,0
,CAR,5/02/2020 06:00,72,0,10,0,0
,Libya,5/02/2020 06:00,63,3,18,1949,0
,Nepal,5/02/2020 06:00,59,0,16,60374,0
,French Polynesia,5/02/2020 06:00,58,0,51,2599,1
Macau,Macau,5/02/2020 06:00,45,0,37,0,1
,South Sudan,5/02/2020 06:00,45,0,0,1247,0
,Syria,5/02/2020 06:00,44,3,27,0,0
,Zimbabwe,5/02/2020 06:00,40,4,5,7642,0
,Eritrea,5/02/2020 06:00,39,0,26,0,0
,Mongolia,5/02/2020 06:00,39,0,10,8022,0
,Saint Martin,5/02/2020 06:00,38,3,27,0,3
,Malawi,5/02/2020 06:00,37,3,9,831,1
,Tajikistan,5/02/2020 06:00,32,0,0,0,0
,Angola,5/02/2020 06:00,30,2,11,481,0
,Antigua and Barbuda,5/02/2020 06:00,25,3,15,151,1
,Timor-Leste,5/02/2020 06:00,24,0,16,322,0
,Botswana,5/02/2020 06:00,23,1,8,7675,0
,Grenada,5/02/2020 06:00,20,0,13,1406,4
,Laos,5/02/2020 06:00,19,0,8,2165,0
,Belize,5/02/2020 06:00,18,2,13,1043,1
,Fiji,5/02/2020 06:00,18,0,14,1007,0
,New Caledonia,5/02/2020 06:00,18,0,17,4947,1
,Saint Lucia,5/02/2020 06:00,17,0,15,446,0
,Curacao,5/02/2020 06:00,16,1,13,351,0
,Sao Tome and Principe,5/02/2020 06:00,16,1,4,19,0
,Dominica,5/02/2020 06:00,16,0,13,383,0
,Namibia,5/02/2020 06:00,16,0,8,704,0
,St. Vincent Grenadines,5/02/2020 06:00,16,0,8,108,0
,Saint Kitts and Nevis,5/02/2020 06:00,15,0,8,294,0
,Nicaragua,5/02/2020 06:00,14,3,7,0,0
,Falkland Islands,5/02/2020 06:00,13,0,13,372,0
,Gambia,5/02/2020 06:00,12,1,9,401,0
,Turks and Caicos,5/02/2020 06:00,12,1,5,83,0
,Burundi,5/02/2020 06:00,11,1,4,284,0
,Montserrat,5/02/2020 06:00,11,1,2,36,1
,Greenland,5/02/2020 06:00,11,0,11,1271,0
,Vatican City,5/02/2020 06:00,11,0,2,0,0
,Seychelles,5/02/2020 06:00,11,0,6,0,0
,Suriname,5/02/2020 06:00,10,1,8,404,0
,MS Zaandam,5/02/2020 06:00,9,2,0,0,0
,Mauritania,5/02/2020 06:00,8,1,6,1032,0
,Papua New Guinea,5/02/2020 06:00,8,0,0,604,0
,Yemen,5/02/2020 06:00,7,2,1,120,0
,Bhutan,5/02/2020 06:00,7,0,5,10548,0
,British Virgin Islands,5/02/2020 06:00,6,1,3,0,0
,Caribbean Netherlands,5/02/2020 06:00,6,0,0,110,0
,St. Barth,5/02/2020 06:00,6,0,6,0,0
,Western Sahara,5/02/2020 06:00,6,0,5,0,0
,Anguilla,5/02/2020 06:00,3,0,3,0,0
,Comoros,5/02/2020 06:00,1,0,0,0,0
,Saint Pierre Miquelon,5/02/2020 06:00,1,0,0,0,0
,Mainland China,5/02/2020 06:00,0,0,0,0,37
,Australia,5/02/2020 06:00,0,0,0,0,28
,US,5/02/2020 06:00,0,0,0,6699878,16481
,Canada,5/02/2020 06:00,0,0,0,832222,557
