Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,France,3/28/2020 01:40,32964,1995,5700
,Iran,3/28/2020 01:40,32332,2378,11133
,UK,3/28/2020 01:40,14543,759,135
,Switzerland,3/28/2020 01:40,12928,231,1530
,South Korea,3/28/2020 01:40,9478,144,4811
,Netherlands,3/28/2020 01:40,8603,546,3
,Austria,3/28/2020 01:40,7697,58,225
Brussels,Belgium,3/28/2020 01:40,7284,289,858
,Turkey,3/28/2020 01:40,5698,92,42
,Portugal,3/28/2020 01:40,4268,76,43
,Norway,3/28/2020 01:40,3771,19,7
,Brazil,3/28/2020 01:40,3477,93,6
,Sweden,3/28/2020 01:40,3069,105,16
,Israel,3/28/2020 01:40,3035,12,79
,Czechia,3/28/2020 01:40,2279,9,11
,Malaysia,3/28/2020 01:40,2161,26,259
,Ireland,3/28/2020 01:40,2121,22,5
,Denmark,3/28/2020 01:40,2046,52,1
,Ecuador,3/28/2020 01:40,1627,41,3
,Chile,3/28/2020 01:40,1610,5,43
,Luxembourg,3/28/2020 01:40,1605,15,40
,Japan,3/28/2020 01:40,1499,49,372
,Poland,3/28/2020 01:40,1389,16,7
,Pakistan,3/28/2020 01:40,1373,11,23
,Romania,3/28/2020 01:40,1292,26,115
,Thailand,3/28/2020 01:40,1245,6,97
,South Africa,3/28/2020 01:40,1170,1,31
,Saudi Arabia,3/28/2020 01:40,1104,3,35
,Indonesia,3/28/2020 01:40,1046,87,46
,Finland,3/28/2020 01:40,1041,7,10
,Russia,3/28/2020 01:40,1036,4,45
,Greece,3/28/2020 01:40,966,28,52
,India,3/28/2020 01:40,902,20,83
,Iceland,3/28/2020 01:40,890,2,97
,Philippines,3/28/2020 01:40,803,54,31
,Panama,3/28/2020 01:40,786,14,2
,Singapore,3/28/2020 01:40,732,2,183
,Mexico,3/28/2020 01:40,717,12,4
Yokohama,Japan,3/28/2020 01:40,712,10,597
,Argentina,3/28/2020 01:40,690,17,72
,Peru,3/28/2020 01:40,635,11,16
,Slovenia,3/28/2020 01:40,632,9,10
,Croatia,3/28/2020 01:40,586,3,37
,Dominican Republic,3/28/2020 01:40,581,20,3
,Estonia,3/28/2020 01:40,575,1,11
,Qatar,3/28/2020 01:40,562,0,43
,Colombia,3/28/2020 01:40,539,6,10
,Egypt,3/28/2020 01:40,536,30,116
,Serbia,3/28/2020 01:40,528,8,42
Hong Kong,Hong Kong,3/28/2020 01:40,519,4,111
,Bahrain,3/28/2020 01:40,466,4,227
,Iraq,3/28/2020 01:40,458,40,122
,New Zealand,3/28/2020 01:40,451,0,50
,Algeria,3/28/2020 01:40,409,26,29
,United Arab Emirates,3/28/2020 01:40,405,2,52
,Lebanon,3/28/2020 01:40,391,8,27
,Lithuania,3/28/2020 01:40,358,5,1
,Morocco,3/28/2020 01:40,345,23,11
,Armenia,3/28/2020 01:40,329,1,28
,Ukraine,3/28/2020 01:40,310,5,5
,Hungary,3/28/2020 01:40,300,10,34
,Bulgaria,3/28/2020 01:40,293,3,9
,Latvia,3/28/2020 01:40,280,0,1
,Uruguay,3/28/2020 01:40,274,0,0
,Slovakia,3/28/2020 01:40,269,0,2
,Andorra,3/28/2020 01:40,267,3,1
Taiwan,Taiwan,3/28/2020 01:40,267,2,30
,Costa Rica,3/28/2020 01:40,263,2,3
,Bosnia and Herzegovina,3/28/2020 01:40,237,4,5
,Jordan,3/28/2020 01:40,235,1,18
,Tunisia,3/28/2020 01:40,227,7,2
,Kuwait,3/28/2020 01:40,225,0,57
,San Marino,3/28/2020 01:40,223,21,6
,North Macedonia,3/28/2020 01:40,219,3,3
,Moldova,3/28/2020 01:40,199,2,2
,Albania,3/28/2020 01:40,186,8,31
,Burkina Faso,3/28/2020 01:40,180,9,12
,Vietnam,3/28/2020 01:40,169,0,20
,Azerbaijan,3/28/2020 01:40,165,3,15
,Cyprus,3/28/2020 01:40,162,5,15
,Kazakhstan,3/28/2020 01:40,150,1,3
,Reunion,3/28/2020 01:40,145,0,1
,Faeroe Islands,3/28/2020 01:40,144,0,54
,Malta,3/28/2020 01:40,139,0,2
,Ghana,3/28/2020 01:40,137,4,2
,Oman,3/28/2020 01:40,131,0,23
,Senegal,3/28/2020 01:40,119,0,11
,Brunei,3/28/2020 01:40,115,1,11
,Venezuela,3/28/2020 01:40,113,2,31
,Afghanistan,3/28/2020 01:40,110,4,2
,Sri Lanka,3/28/2020 01:40,106,0,7
,Uzbekistan,3/28/2020 01:40,104,2,5
,Ivory Coast,3/28/2020 01:40,101,0,3
,Cambodia,3/28/2020 01:40,99,0,13
,Honduras,3/28/2020 01:40,95,1,3
,Mauritius,3/28/2020 01:40,94,2,0
,Belarus,3/28/2020 01:40,94,0,32
,Martinique,3/28/2020 01:40,93,1,0
,Cameroon,3/28/2020 01:40,91,2,2
,Palestine,3/28/2020 01:40,91,1,17
,Channel Islands,3/28/2020 01:40,88,1,0
,Georgia,3/28/2020 01:40,83,0,14
,Montenegro,3/28/2020 01:40,82,1,0
,Cuba,3/28/2020 01:40,80,2,4
,Bolivia,3/28/2020 01:40,74,0,0
,Guadeloupe,3/28/2020 01:40,73,1,0
,Nigeria,3/28/2020 01:40,70,1,3
,Trinidad and Tobago,3/28/2020 01:40,66,2,1
,Kyrgyzstan,3/28/2020 01:40,58,0,0
,Paraguay,3/28/2020 01:40,56,3,1
,Liechtenstein,3/28/2020 01:40,56,0,0
,Gibraltar,3/28/2020 01:40,55,0,14
,Rwanda,3/28/2020 01:40,54,0,0
,DRC,3/28/2020 01:40,51,3,2
,Mayotte,3/28/2020 01:40,50,0,0
,Bangladesh,3/28/2020 01:40,48,5,11
,Monaco,3/28/2020 01:40,42,0,1
Macau,Macau,3/28/2020 01:40,34,0,10
,Aruba,3/28/2020 01:40,33,0,1
,Guatemala,3/28/2020 01:40,32,1,4
,Kenya,3/28/2020 01:40,31,1,1
,Jamaica,3/28/2020 01:40,30,1,2
,French Polynesia,3/28/2020 01:40,30,0,0
,Isle of Man,3/28/2020 01:40,29,0,0
,French Guiana,3/28/2020 01:40,28,0,6
,Barbados,3/28/2020 01:40,26,0,0
,Madagascar,3/28/2020 01:40,26,0,0
,Togo,3/28/2020 01:40,25,1,1
,Uganda,3/28/2020 01:40,23,0,0
,Zambia,3/28/2020 01:40,22,0,0
,El Salvador,3/28/2020 01:40,19,0,0
,Bermuda,3/28/2020 01:40,17,0,2
,Ethiopia,3/28/2020 01:40,16,0,0
,Maldives,3/28/2020 01:40,16,0,9
,New Caledonia,3/28/2020 01:40,15,0,0
,Tanzania,3/28/2020 01:40,13,0,1
,Djibouti,3/28/2020 01:40,12,0,0
,Equatorial Guinea,3/28/2020 01:40,12,0,0
,Mongolia,3/28/2020 01:40,12,0,0
,Dominica,3/28/2020 01:40,11,0,0
,Mali,3/28/2020 01:40,11,0,0
,Saint Martin,3/28/2020 01:40,11,0,0
,Niger,3/28/2020 01:40,10,1,0
,Bahamas,3/28/2020 01:40,10,0,1
,Greenland,3/28/2020 01:40,10,0,2
,Eswatini,3/28/2020 01:40,9,0,0
,Cayman Islands,3/28/2020 01:40,8,1,0
,Curacao,3/28/2020 01:40,8,1,2
,Guinea,3/28/2020 01:40,8,0,0
,Haiti,3/28/2020 01:40,8,0,0
,Myanmar,3/28/2020 01:40,8,0,0
,Namibia,3/28/2020 01:40,8,0,2
,Suriname,3/28/2020 01:40,8,0,0
,Gabon,3/28/2020 01:40,7,1,0
,Antigua and Barbuda,3/28/2020 01:40,7,0,0
,Grenada,3/28/2020 01:40,7,0,0
,Mozambique,3/28/2020 01:40,7,0,0
,Seychelles,3/28/2020 01:40,7,0,0
,Benin,3/28/2020 01:40,6,0,0
,Eritrea,3/28/2020 01:40,6,0,0
,Laos,3/28/2020 01:40,6,0,0
,Cabo Verde,3/28/2020 01:40,5,1,0
,Guyana,3/28/2020 01:40,5,1,0
,Sudan,3/28/2020 01:40,5,1,0
,Zimbabwe,3/28/2020 01:40,5,1,0
,Fiji,3/28/2020 01:40,5,0,0
,Mauritania,3/28/2020 01:40,5,0,0
,Montserrat,3/28/2020 01:40,5,0,0
,St. Barth,3/28/2020 01:40,5,0,0
,Syria,3/28/2020 01:40,5,0,0
,Nicaragua,3/28/2020 01:40,4,1,0
,Nepal,3/28/2020 01:40,4,0,1
,Angola,3/28/2020 01:40,4,0,0
,Congo,3/28/2020 01:40,4,0,0
,Vatican City,3/28/2020 01:40,4,0,0
,Gambia,3/28/2020 01:40,3,1,0
,Bhutan,3/28/2020 01:40,3,0,0
,CAR,3/28/2020 01:40,3,0,0
,Chad,3/28/2020 01:40,3,0,0
,Liberia,3/28/2020 01:40,3,0,0
,Saint Lucia,3/28/2020 01:40,3,0,1
,Sint Maarten,3/28/2020 01:40,3,0,0
,Somalia,3/28/2020 01:40,3,0,0
,MS Zaandam,3/28/2020 01:40,2,0,0
,Anguilla,3/28/2020 01:40,2,0,0
,Belize,3/28/2020 01:40,2,0,0
,British Virgin Islands,3/28/2020 01:40,2,0,0
,Guinea-Bissau,3/28/2020 01:40,2,0,0
,Saint Kitts and Nevis,3/28/2020 01:40,2,0,0
,Turks and Caicos,3/28/2020 01:40,2,0,0
,Libya,3/28/2020 01:40,1,0,0
,Papua New Guinea,3/28/2020 01:40,1,0,0
,St. Vincent Grenadines,3/28/2020 01:40,1,0,0
,Timor-Leste,3/28/2020 01:40,1,0,0
