Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Turkey,7/13/2020 07:00,212993,5363,194515,3975455,1209
,Germany,7/13/2020 07:00,199968,9135,184600,6376054,278
,Bangladesh,7/13/2020 07:00,186894,2391,98317,955947,1
,France,7/13/2020 07:00,170752,30004,78388,1384633,496
,Colombia,7/13/2020 07:00,150445,5307,63451,1031230,875
,Qatar,7/13/2020 07:00,103598,147,99743,412682,140
,Argentina,7/13/2020 07:00,100166,1845,42694,466308,735
,Egypt,7/13/2020 07:00,82070,3858,24419,135000,41
,Iraq,7/13/2020 07:00,77506,3150,44724,671478,400
,Indonesia,7/13/2020 07:00,76981,3656,36689,1074467,0
,Sweden,7/13/2020 07:00,74898,5526,4971,600019,85
,Ecuador,7/13/2020 07:00,67870,5047,30283,182523,308
,Belarus,7/13/2020 07:00,64932,464,55380,1134653,89
Brussels,Belgium,7/13/2020 07:00,62707,9782,17196,1361830,32
,Kazakhstan,7/13/2020 07:00,59899,375,34190,1707337,221
,Oman,7/13/2020 07:00,58179,259,37257,244787,146
,Philippines,7/13/2020 07:00,57006,1599,20371,981037,333
,Kuwait,7/13/2020 07:00,55508,393,45356,437422,148
,United Arab Emirates,7/13/2020 07:00,54854,333,45140,3816000,1
,Ukraine,7/13/2020 07:00,54133,1398,26503,803657,81
,Netherlands,7/13/2020 07:00,51022,6137,322,681931,20
,Bolivia,7/13/2020 07:00,48187,1807,14843,107190,71
,Portugal,7/13/2020 07:00,46512,1660,30907,1316425,64
,Singapore,7/13/2020 07:00,46283,26,42285,866414,1
,Panama,7/13/2020 07:00,45633,909,23039,164927,160
,Dominican Republic,7/13/2020 07:00,44532,897,21459,189391,226
,Israel,7/13/2020 07:00,38670,362,19008,1221430,151
,Poland,7/13/2020 07:00,38190,1576,27515,1813365,69
,Afghanistan,7/13/2020 07:00,34455,1012,21254,79804,31
,Romania,7/13/2020 07:00,32948,1901,21692,854241,235
,Switzerland,7/13/2020 07:00,32946,1968,29600,686349,18
,Bahrain,7/13/2020 07:00,32941,108,28425,666248,47
,Nigeria,7/13/2020 07:00,32558,740,13447,181248,7
,Armenia,7/13/2020 07:00,32151,573,19865,135687,10
,Guatemala,7/13/2020 07:00,29355,1219,4214,64590,5
,Honduras,7/13/2020 07:00,28090,774,2957,49308,58
,Ireland,7/13/2020 07:00,25628,1746,23364,500578,9
,Ghana,7/13/2020 07:00,24518,139,20187,328383,8
,Azerbaijan,7/13/2020 07:00,24041,306,15093,568234,66
,Japan,7/13/2020 07:00,21502,982,18003,558622,32
,Moldova,7/13/2020 07:00,19382,642,12793,101180,373
,Algeria,7/13/2020 07:00,19195,1011,13743,0,50
,Austria,7/13/2020 07:00,18948,708,17000,700616,8
,Serbia,7/13/2020 07:00,18360,393,13876,491428,144
,Nepal,7/13/2020 07:00,16945,38,10294,601773,0
,Morocco,7/13/2020 07:00,15821,253,12676,885083,31
,Cameroon,7/13/2020 07:00,15173,359,11928,120837,52
,South Korea,7/13/2020 07:00,13479,289,12204,1408312,15
,Uzbekistan,7/13/2020 07:00,13193,61,7852,1377915,43
,Czechia,7/13/2020 07:00,13174,352,8247,597096,12
,Denmark,7/13/2020 07:00,12946,609,12077,1206863,4
,Ivory Coast,7/13/2020 07:00,12766,84,6654,76250,0
,Kyrgyzstan,7/13/2020 07:00,11117,147,3460,255242,24
,Sudan,7/13/2020 07:00,10250,650,5341,401,0
,Kenya,7/13/2020 07:00,10105,185,2881,215037,44
,El Salvador,7/13/2020 07:00,9978,267,5732,194655,334
,Venezuela,7/13/2020 07:00,9465,89,2671,1386563,25
,Norway,7/13/2020 07:00,8981,252,8138,372389,2
,Malaysia,7/13/2020 07:00,8725,122,8520,850423,4
,Senegal,7/13/2020 07:00,8198,150,5514,91337,34
,North Macedonia,7/13/2020 07:00,8111,382,4203,74562,55
,DRC,7/13/2020 07:00,8033,189,3615,0,0
,Costa Rica,7/13/2020 07:00,7596,30,2239,57745,27
,Ethiopia,7/13/2020 07:00,7560,127,2430,250604,35
,Finland,7/13/2020 07:00,7295,329,6800,278800,1
,Bulgaria,7/13/2020 07:00,7252,268,3319,176334,33
,Bosnia and Herzegovina,7/13/2020 07:00,6877,221,3115,110773,4
,Haiti,7/13/2020 07:00,6727,139,2924,14544,0
,Tajikistan,7/13/2020 07:00,6552,55,5228,0,0
,Palestine,7/13/2020 07:00,6473,38,1084,122555,0
,Guinea,7/13/2020 07:00,6141,37,4862,14407,24
,French Guiana,7/13/2020 07:00,5949,26,2981,8707,30
,Gabon,7/13/2020 07:00,5942,46,3004,46725,11
,Mauritania,7/13/2020 07:00,5355,147,2363,13842,6
,Djibouti,7/13/2020 07:00,4972,56,4712,50713,0
,Luxembourg,7/13/2020 07:00,4925,111,4086,278388,3
,Madagascar,7/13/2020 07:00,4867,35,2378,29053,58
,CAR,7/13/2020 07:00,4288,53,1145,26949,2
,Hungary,7/13/2020 07:00,4247,595,3073,295561,5
,Greece,7/13/2020 07:00,3803,193,1374,373932,10
,Croatia,7/13/2020 07:00,3722,119,2486,93571,3
,Albania,7/13/2020 07:00,3571,95,2014,28883,10
,Thailand,7/13/2020 07:00,3220,58,3090,603657,1
,Equatorial Guinea,7/13/2020 07:00,3071,51,842,16000,0
,Somalia,7/13/2020 07:00,3059,93,1264,0,2
,Paraguay,7/13/2020 07:00,2948,22,1275,91281,11
,Nicaragua,7/13/2020 07:00,2846,91,1993,0,0
,Maldives,7/13/2020 07:00,2731,13,2284,61819,12
,Mayotte,7/13/2020 07:00,2711,37,2480,8800,3
,Sri Lanka,7/13/2020 07:00,2617,11,1981,122071,1
,Cuba,7/13/2020 07:00,2426,87,2258,202014,2
,Mali,7/13/2020 07:00,2411,121,1694,16317,0
,Malawi,7/13/2020 07:00,2364,38,557,18814,4
,Lebanon,7/13/2020 07:00,2334,36,1420,175327,9
,Congo,7/13/2020 07:00,2028,47,589,0,0
,South Sudan,7/13/2020 07:00,2021,38,333,10824,0
,Estonia,7/13/2020 07:00,2014,69,1895,112174,1
,Slovakia,7/13/2020 07:00,1902,28,1493,230068,3
,Iceland,7/13/2020 07:00,1896,10,1865,94731,0
,Zambia,7/13/2020 07:00,1895,42,1412,56825,1
,Lithuania,7/13/2020 07:00,1874,79,1571,461666,15
,Slovenia,7/13/2020 07:00,1849,111,1473,116023,1
,Guinea-Bissau,7/13/2020 07:00,1842,26,773,1500,5
,Cabo Verde,7/13/2020 07:00,1698,19,748,39485,0
,Sierra Leone,7/13/2020 07:00,1635,63,1154,0,0
,New Zealand,7/13/2020 07:00,1544,22,1497,429643,0
Hong Kong,Hong Kong,7/13/2020 07:00,1522,7,1217,376645,5
,Yemen,7/13/2020 07:00,1465,417,659,120,0
,Libya,7/13/2020 07:00,1433,39,341,34423,0
,Benin,7/13/2020 07:00,1378,26,557,67622,1
,Eswatini,7/13/2020 07:00,1351,20,668,14247,5
,Rwanda,7/13/2020 07:00,1337,4,684,183341,0
,Tunisia,7/13/2020 07:00,1263,50,1076,78567,0
,Montenegro,7/13/2020 07:00,1221,23,325,16183,0
,Jordan,7/13/2020 07:00,1179,10,997,466055,3
,Latvia,7/13/2020 07:00,1174,31,1019,169943,1
,Mozambique,7/13/2020 07:00,1157,9,364,39948,0
,Niger,7/13/2020 07:00,1099,68,992,6658,0
,Burkina Faso,7/13/2020 07:00,1036,53,869,0,0
,Uganda,7/13/2020 07:00,1029,0,977,228105,0
,Cyprus,7/13/2020 07:00,1021,19,839,167394,0
,Liberia,7/13/2020 07:00,1010,51,423,0,0
,Georgia,7/13/2020 07:00,995,15,857,148188,5
,Uruguay,7/13/2020 07:00,987,31,896,78586,0
,Zimbabwe,7/13/2020 07:00,985,18,328,88984,0
,Chad,7/13/2020 07:00,880,75,790,0,0
,Andorra,7/13/2020 07:00,855,52,803,3750,0
,Namibia,7/13/2020 07:00,785,1,26,13999,1
,Jamaica,7/13/2020 07:00,758,10,620,28219,0
,Suriname,7/13/2020 07:00,741,18,495,1244,5
,Sao Tome and Principe,7/13/2020 07:00,729,14,286,1955,0
,Togo,7/13/2020 07:00,720,15,513,35457,2
Yokohama,Japan,7/13/2020 07:00,712,13,651,0,4
,San Marino,7/13/2020 07:00,699,42,656,5729,0
,Malta,7/13/2020 07:00,674,9,660,107166,0
,Reunion,7/13/2020 07:00,593,3,472,35419,3
,Channel Islands,7/13/2020 07:00,577,47,512,21388,0
,Tanzania,7/13/2020 07:00,509,21,183,0,7
,Angola,7/13/2020 07:00,506,26,118,10000,6
Taiwan,Taiwan,7/13/2020 07:00,451,7,440,78622,0
,Syria,7/13/2020 07:00,417,19,136,0,0
,Botswana,7/13/2020 07:00,399,1,38,51379,1
,Vietnam,7/13/2020 07:00,372,0,350,275000,1
,Mauritius,7/13/2020 07:00,342,10,330,193561,0
,Isle of Man,7/13/2020 07:00,336,24,312,7031,0
,Myanmar,7/13/2020 07:00,331,6,261,93176,0
,Comoros,7/13/2020 07:00,317,7,296,0,0
,Guyana,7/13/2020 07:00,297,17,154,3252,5
,Martinique,7/13/2020 07:00,255,15,98,0,5
,Lesotho,7/13/2020 07:00,233,2,32,5659,0
,Eritrea,7/13/2020 07:00,232,0,107,0,0
,Mongolia,7/13/2020 07:00,230,0,203,27737,3
,Cayman Islands,7/13/2020 07:00,201,1,197,26177,0
,Burundi,7/13/2020 07:00,191,1,118,749,0
,Guadeloupe,7/13/2020 07:00,190,14,157,11538,4
,Faeroe Islands,7/13/2020 07:00,188,0,188,24704,0
,Gibraltar,7/13/2020 07:00,180,0,176,16193,0
,Cambodia,7/13/2020 07:00,156,0,133,46168,1
,Bermuda,7/13/2020 07:00,150,9,137,13710,1
,Brunei,7/13/2020 07:00,141,3,138,29841,0
,Trinidad and Tobago,7/13/2020 07:00,133,8,120,5804,0
,Bahamas,7/13/2020 07:00,111,11,89,2526,1
,Monaco,7/13/2020 07:00,109,4,97,16200,0
,Aruba,7/13/2020 07:00,105,3,99,3095,0
,Barbados,7/13/2020 07:00,103,7,90,8834,0
,Seychelles,7/13/2020 07:00,100,0,11,0,0
,Liechtenstein,7/13/2020 07:00,84,1,81,900,0
,Bhutan,7/13/2020 07:00,84,0,76,36717,0
,Sint Maarten,7/13/2020 07:00,78,15,63,523,0
,Antigua and Barbuda,7/13/2020 07:00,74,3,57,860,1
,Turks and Caicos,7/13/2020 07:00,72,2,11,946,4
,Gambia,7/13/2020 07:00,64,3,34,3573,0
,French Polynesia,7/13/2020 07:00,62,0,60,4649,0
Macau,Macau,7/13/2020 07:00,46,0,45,4071,0
,Saint Martin,7/13/2020 07:00,43,3,37,851,1
,Belize,7/13/2020 07:00,37,2,20,2577,0
,St. Vincent Grenadines,7/13/2020 07:00,35,0,29,1199,0
,Fiji,7/13/2020 07:00,26,0,18,4000,0
,Curacao,7/13/2020 07:00,25,1,24,1080,0
,Timor-Leste,7/13/2020 07:00,24,0,24,1568,0
,Grenada,7/13/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/13/2020 07:00,22,0,19,2002,0
,New Caledonia,7/13/2020 07:00,21,0,21,9124,0
,Laos,7/13/2020 07:00,19,0,19,20454,0
,Dominica,7/13/2020 07:00,18,0,18,623,0
,Saint Kitts and Nevis,7/13/2020 07:00,17,0,15,651,0
,Falkland Islands,7/13/2020 07:00,13,0,13,1393,0
,Greenland,7/13/2020 07:00,13,0,13,4577,0
,Montserrat,7/13/2020 07:00,12,1,10,61,0
,Vatican City,7/13/2020 07:00,12,0,12,0,0
,Papua New Guinea,7/13/2020 07:00,11,0,8,7147,0
,Western Sahara,7/13/2020 07:00,10,1,8,0,0
,MS Zaandam,7/13/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/13/2020 07:00,8,1,7,439,0
,Caribbean Netherlands,7/13/2020 07:00,7,0,7,424,0
,St. Barth,7/13/2020 07:00,6,0,6,507,0
,Anguilla,7/13/2020 07:00,3,0,3,380,0
,Saint Pierre Miquelon,7/13/2020 07:00,2,0,1,0,0
,Mainland China,7/13/2020 07:00,0,0,0,90410000,3
,Australia,7/13/2020 07:00,0,0,0,0,18
,US,7/13/2020 07:00,0,0,0,42470504,15822
,Canada,7/13/2020 07:00,0,0,0,3212879,2158
