Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Peru,4/02/2020 17:30,1414,55,537
,Dominican Republic,4/02/2020 17:30,1380,60,16
,Mexico,4/02/2020 17:30,1378,37,35
,Iceland,4/02/2020 17:30,1319,4,284
,Panama,4/02/2020 17:30,1317,32,9
,Serbia,4/02/2020 17:30,1171,31,42
,Colombia,4/02/2020 17:30,1161,19,55
,Argentina,4/02/2020 17:30,1133,34,256
,Singapore,4/02/2020 17:30,1049,4,266
,United Arab Emirates,4/02/2020 17:30,1024,8,96
,Croatia,4/02/2020 17:30,1011,7,88
,Algeria,4/02/2020 17:30,986,86,61
,Qatar,4/02/2020 17:30,949,3,72
,Ukraine,4/02/2020 17:30,897,22,19
,Slovenia,4/02/2020 17:30,897,17,70
,Egypt,4/02/2020 17:30,865,58,201
,Estonia,4/02/2020 17:30,858,11,45
Hong Kong,Hong Kong,4/02/2020 17:30,802,4,154
,New Zealand,4/02/2020 17:30,797,1,92
,Iraq,4/02/2020 17:30,772,54,202
Yokohama,Japan,4/02/2020 17:30,712,11,619
,Morocco,4/02/2020 17:30,708,44,31
,Armenia,4/02/2020 17:30,663,7,33
,Lithuania,4/02/2020 17:30,649,9,7
,Bahrain,4/02/2020 17:30,643,4,381
,Hungary,4/02/2020 17:30,585,21,42
,Bosnia and Herzegovina,4/02/2020 17:30,533,16,20
,Moldova,4/02/2020 17:30,505,6,23
,Lebanon,4/02/2020 17:30,494,16,46
,Latvia,4/02/2020 17:30,458,0,31
,Bulgaria,4/02/2020 17:30,457,10,25
,Tunisia,4/02/2020 17:30,455,14,5
,Kazakhstan,4/02/2020 17:30,435,3,27
,Andorra,4/02/2020 17:30,428,15,10
,Slovakia,4/02/2020 17:30,426,1,5
,Azerbaijan,4/02/2020 17:30,400,5,26
,Costa Rica,4/02/2020 17:30,396,2,6
,North Macedonia,4/02/2020 17:30,384,11,17
,Cyprus,4/02/2020 17:30,356,10,28
,Uruguay,4/02/2020 17:30,350,4,62
,Kuwait,4/02/2020 17:30,342,0,81
Taiwan,Taiwan,4/02/2020 17:30,339,5,50
,Reunion,4/02/2020 17:30,308,0,40
,Cameroon,4/02/2020 17:30,306,7,10
,Belarus,4/02/2020 17:30,304,4,53
,Jordan,4/02/2020 17:30,299,5,45
,Burkina Faso,4/02/2020 17:30,288,16,50
,Albania,4/02/2020 17:30,277,16,76
,Afghanistan,4/02/2020 17:30,273,6,10
,San Marino,4/02/2020 17:30,245,30,21
,Cuba,4/02/2020 17:30,233,6,13
,Oman,4/02/2020 17:30,231,1,57
,Vietnam,4/02/2020 17:30,227,0,75
,Honduras,4/02/2020 17:30,219,14,3
,Uzbekistan,4/02/2020 17:30,205,2,25
,Ghana,4/02/2020 17:30,204,5,31
,Malta,4/02/2020 17:30,196,0,2
,Senegal,4/02/2020 17:30,195,1,55
,Ivory Coast,4/02/2020 17:30,194,1,15
,Channel Islands,4/02/2020 17:30,193,3,0
,Nigeria,4/02/2020 17:30,184,2,20
,Faeroe Islands,4/02/2020 17:30,177,0,81
,Mauritius,4/02/2020 17:30,169,7,0
,Palestine,4/02/2020 17:30,161,1,18
,Sri Lanka,4/02/2020 17:30,151,4,21
,Venezuela,4/02/2020 17:30,144,3,43
,Montenegro,4/02/2020 17:30,144,2,0
,Martinique,4/02/2020 17:30,138,3,27
,Georgia,4/02/2020 17:30,134,0,26
,Brunei,4/02/2020 17:30,133,1,56
,Guadeloupe,4/02/2020 17:30,128,6,24
,DRC,4/02/2020 17:30,123,11,3
,Bolivia,4/02/2020 17:30,123,8,1
,Mayotte,4/02/2020 17:30,116,1,10
,Kyrgyzstan,4/02/2020 17:30,116,0,5
,Kenya,4/02/2020 17:30,110,3,4
,Cambodia,4/02/2020 17:30,110,0,34
,Niger,4/02/2020 17:30,98,5,0
,Isle of Man,4/02/2020 17:30,95,1,0
,Trinidad and Tobago,4/02/2020 17:30,94,5,1
,Gibraltar,4/02/2020 17:30,88,0,46
,Rwanda,4/02/2020 17:30,84,0,0
,Paraguay,4/02/2020 17:30,77,3,2
,Liechtenstein,4/02/2020 17:30,75,0,0
,Monaco,4/02/2020 17:30,60,1,2
,Aruba,4/02/2020 17:30,60,0,1
,Madagascar,4/02/2020 17:30,59,0,0
,Bangladesh,4/02/2020 17:30,56,6,25
,Guinea,4/02/2020 17:30,52,0,0
,French Guiana,4/02/2020 17:30,51,0,15
,Jamaica,4/02/2020 17:30,47,3,2
,Guatemala,4/02/2020 17:30,47,1,12
,Barbados,4/02/2020 17:30,46,0,0
,Uganda,4/02/2020 17:30,45,0,0
,El Salvador,4/02/2020 17:30,41,2,0
Macau,Macau,4/02/2020 17:30,41,0,10
,Djibouti,4/02/2020 17:30,40,0,0
,Togo,4/02/2020 17:30,39,2,17
,Zambia,4/02/2020 17:30,39,1,0
,French Polynesia,4/02/2020 17:30,37,0,0
,Mali,4/02/2020 17:30,36,3,0
,Bermuda,4/02/2020 17:30,35,0,11
,Ethiopia,4/02/2020 17:30,29,0,3
,Congo,4/02/2020 17:30,22,2,2
,Cayman Islands,4/02/2020 17:30,22,1,0
,Saint Martin,4/02/2020 17:30,22,1,2
,Eritrea,4/02/2020 17:30,22,0,0
,Bahamas,4/02/2020 17:30,21,1,1
,Gabon,4/02/2020 17:30,21,1,0
,Myanmar,4/02/2020 17:30,20,1,0
,Tanzania,4/02/2020 17:30,20,1,2
,Guyana,4/02/2020 17:30,19,4,0
,Maldives,4/02/2020 17:30,19,0,13
,Sint Maarten,4/02/2020 17:30,18,1,6
,New Caledonia,4/02/2020 17:30,18,0,1
,Syria,4/02/2020 17:30,16,2,0
,Haiti,4/02/2020 17:30,16,0,1
,Equatorial Guinea,4/02/2020 17:30,15,0,1
,Mongolia,4/02/2020 17:30,14,0,2
,Namibia,4/02/2020 17:30,14,0,3
,Benin,4/02/2020 17:30,13,0,1
,Saint Lucia,4/02/2020 17:30,13,0,1
,Dominica,4/02/2020 17:30,12,0,0
,Curacao,4/02/2020 17:30,11,1,3
,Libya,4/02/2020 17:30,11,1,0
,Greenland,4/02/2020 17:30,10,0,2
,Grenada,4/02/2020 17:30,10,0,0
,Laos,4/02/2020 17:30,10,0,0
,Mozambique,4/02/2020 17:30,10,0,0
,Seychelles,4/02/2020 17:30,10,0,0
,Suriname,4/02/2020 17:30,10,0,0
,MS Zaandam,4/02/2020 17:30,9,2,0
,Zimbabwe,4/02/2020 17:30,9,1,0
,Antigua and Barbuda,4/02/2020 17:30,9,0,0
,Guinea-Bissau,4/02/2020 17:30,9,0,0
,Saint Kitts and Nevis,4/02/2020 17:30,9,0,0
,Eswatini,4/02/2020 17:30,9,0,0
,Angola,4/02/2020 17:30,8,2,1
,Sudan,4/02/2020 17:30,8,2,2
,Chad,4/02/2020 17:30,8,0,0
,Fiji,4/02/2020 17:30,7,0,0
,Vatican City,4/02/2020 17:30,7,0,0
,Cabo Verde,4/02/2020 17:30,6,1,0
,Mauritania,4/02/2020 17:30,6,1,2
,Nepal,4/02/2020 17:30,6,0,1
,Liberia,4/02/2020 17:30,6,0,0
,St. Barth,4/02/2020 17:30,6,0,1
,Nicaragua,4/02/2020 17:30,5,1,0
,Bhutan,4/02/2020 17:30,5,0,1
,Montserrat,4/02/2020 17:30,5,0,0
,Somalia,4/02/2020 17:30,5,0,1
,Turks and Caicos,4/02/2020 17:30,5,0,0
,Botswana,4/02/2020 17:30,4,1,0
,Gambia,4/02/2020 17:30,4,1,2
,Anguilla,4/02/2020 17:30,3,0,0
,Belize,4/02/2020 17:30,3,0,0
,British Virgin Islands,4/02/2020 17:30,3,0,0
,Burundi,4/02/2020 17:30,3,0,0
,CAR,4/02/2020 17:30,3,0,0
,Malawi,4/02/2020 17:30,3,0,0
,Caribbean Netherlands,4/02/2020 17:30,2,0,0
,St. Vincent Grenadines,4/02/2020 17:30,2,0,1
,Sierra Leone,4/02/2020 17:30,2,0,0
,Papua New Guinea,4/02/2020 17:30,1,0,0
,Timor-Leste,4/02/2020 17:30,1,0,0
