Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ireland,3/21/2020 15:20,785,3,5
,Pakistan,3/21/2020 15:20,734,3,13
Yokohama,Japan,3/21/2020 15:20,712,8,567
,Luxembourg,3/21/2020 15:20,670,8,6
,Chile,3/21/2020 15:20,537,1,8
,Poland,3/21/2020 15:20,536,5,13
,Greece,3/21/2020 15:20,530,13,19
,Finland,3/21/2020 15:20,523,1,10
,Ecuador,3/21/2020 15:20,506,7,3
,Qatar,3/21/2020 15:20,481,0,27
,Iceland,3/21/2020 15:20,473,1,5
,Indonesia,3/21/2020 15:20,450,38,20
,Singapore,3/21/2020 15:20,432,2,140
,Thailand,3/21/2020 15:20,411,1,44
,Saudi Arabia,3/21/2020 15:20,392,0,16
,Slovenia,3/21/2020 15:20,383,1,0
,Romania,3/21/2020 15:20,367,0,52
,India,3/21/2020 15:20,332,5,23
,Peru,3/21/2020 15:20,318,5,1
,Bahrain,3/21/2020 15:20,310,1,125
,Philippines,3/21/2020 15:20,307,19,13
,Russia,3/21/2020 15:20,306,1,16
,Estonia,3/21/2020 15:20,306,0,2
,Egypt,3/21/2020 15:20,294,10,42
Hong Kong,Hong Kong,3/21/2020 15:20,273,4,98
,South Africa,3/21/2020 15:20,240,0,2
,Lebanon,3/21/2020 15:20,230,4,8
,Iraq,3/21/2020 15:20,214,17,51
,Croatia,3/21/2020 15:20,206,1,5
,Mexico,3/21/2020 15:20,203,2,4
,Panama,3/21/2020 15:20,200,1,1
,Colombia,3/21/2020 15:20,196,0,1
,Slovakia,3/21/2020 15:20,178,0,7
,Kuwait,3/21/2020 15:20,176,0,27
,Serbia,3/21/2020 15:20,171,1,2
,Bulgaria,3/21/2020 15:20,163,3,3
,Armenia,3/21/2020 15:20,160,0,1
,Argentina,3/21/2020 15:20,158,4,3
Taiwan,Taiwan,3/21/2020 15:20,153,2,28
,United Arab Emirates,3/21/2020 15:20,153,2,38
,San Marino,3/21/2020 15:20,151,20,4
,Algeria,3/21/2020 15:20,139,15,65
,Latvia,3/21/2020 15:20,124,0,1
,Costa Rica,3/21/2020 15:20,117,2,2
,Dominican Republic,3/21/2020 15:20,112,3,0
,Uruguay,3/21/2020 15:20,110,0,0
,Hungary,3/21/2020 15:20,103,4,7
,Lithuania,3/21/2020 15:20,99,1,1
,Jordan,3/21/2020 15:20,99,0,1
,Morocco,3/21/2020 15:20,96,3,3
,Vietnam,3/21/2020 15:20,94,0,17
,Bosnia and Herzegovina,3/21/2020 15:20,93,1,2
,Faeroe Islands,3/21/2020 15:20,92,0,3
,Andorra,3/21/2020 15:20,88,0,1
,North Macedonia,3/21/2020 15:20,85,0,1
,Cyprus,3/21/2020 15:20,84,0,0
,Brunei,3/21/2020 15:20,83,0,1
,Moldova,3/21/2020 15:20,80,1,1
,Sri Lanka,3/21/2020 15:20,77,0,3
,Albania,3/21/2020 15:20,76,2,2
,Belarus,3/21/2020 15:20,76,0,15
,Malta,3/21/2020 15:20,73,0,2
,Venezuela,3/21/2020 15:20,70,0,15
,Burkina Faso,3/21/2020 15:20,64,3,5
,Tunisia,3/21/2020 15:20,60,1,1
,Azerbaijan,3/21/2020 15:20,53,1,11
,Cambodia,3/21/2020 15:20,53,0,2
,Kazakhstan,3/21/2020 15:20,53,0,0
,New Zealand,3/21/2020 15:20,52,0,0
,Oman,3/21/2020 15:20,52,0,13
,Palestine,3/21/2020 15:20,52,0,17
,Guadeloupe,3/21/2020 15:20,51,1,0
,Georgia,3/21/2020 15:20,49,0,1
,Trinidad and Tobago,3/21/2020 15:20,49,0,0
,Ukraine,3/21/2020 15:20,47,3,1
,Senegal,3/21/2020 15:20,47,0,5
,Reunion,3/21/2020 15:20,45,0,0
,Uzbekistan,3/21/2020 15:20,41,0,0
,Liechtenstein,3/21/2020 15:20,37,0,0
,Martinique,3/21/2020 15:20,32,1,0
,Channel Islands,3/21/2020 15:20,32,0,0
,Cameroon,3/21/2020 15:20,27,0,2
,Bangladesh,3/21/2020 15:20,24,2,3
,Afghanistan,3/21/2020 15:20,24,0,1
,Honduras,3/21/2020 15:20,24,0,0
,DRC,3/21/2020 15:20,23,0,0
,Nigeria,3/21/2020 15:20,22,0,1
,Cuba,3/21/2020 15:20,21,1,0
,Jamaica,3/21/2020 15:20,19,1,2
,Bolivia,3/21/2020 15:20,19,0,0
,Ghana,3/21/2020 15:20,19,0,0
,Paraguay,3/21/2020 15:20,18,1,0
Macau,Macau,3/21/2020 15:20,18,0,10
,Monaco,3/21/2020 15:20,18,0,1
,French Guiana,3/21/2020 15:20,18,0,0
,Guatemala,3/21/2020 15:20,17,1,0
,Puerto Rico,3/21/2020 15:20,17,0,0
,Rwanda,3/21/2020 15:20,17,0,0
,Togo,3/21/2020 15:20,16,0,0
,French Polynesia,3/21/2020 15:20,15,0,0
,Guam,3/21/2020 15:20,15,0,0
,Mauritius,3/21/2020 15:20,14,1,0
,Ivory Coast,3/21/2020 15:20,14,0,1
,Kyrgyzstan,3/21/2020 15:20,14,0,0
,Montenegro,3/21/2020 15:20,14,0,0
,Maldives,3/21/2020 15:20,13,0,3
,Gibraltar,3/21/2020 15:20,10,0,2
,Mongolia,3/21/2020 15:20,10,0,0
,Ethiopia,3/21/2020 15:20,9,0,0
,Kenya,3/21/2020 15:20,7,0,0
,Mayotte,3/21/2020 15:20,7,0,0
,Seychelles,3/21/2020 15:20,7,0,0
,Barbados,3/21/2020 15:20,6,0,0
,Equatorial Guinea,3/21/2020 15:20,6,0,0
,Tanzania,3/21/2020 15:20,6,0,0
,U.S. Virgin Islands,3/21/2020 15:20,6,0,0
,Guyana,3/21/2020 15:20,5,1,0
,Aruba,3/21/2020 15:20,5,0,1
,Gabon,3/21/2020 15:20,4,1,0
,Bahamas,3/21/2020 15:20,4,0,0
,New Caledonia,3/21/2020 15:20,4,0,0
,Saint Martin,3/21/2020 15:20,4,0,0
,Suriname,3/21/2020 15:20,4,0,0
,Cayman Islands,3/21/2020 15:20,3,1,0
,Curacao,3/21/2020 15:20,3,1,0
,Cabo Verde,3/21/2020 15:20,3,0,0
,CAR,3/21/2020 15:20,3,0,0
,Congo,3/21/2020 15:20,3,0,0
,El Salvador,3/21/2020 15:20,3,0,0
,Liberia,3/21/2020 15:20,3,0,0
,Madagascar,3/21/2020 15:20,3,0,0
,Namibia,3/21/2020 15:20,3,0,0
,St. Barth,3/21/2020 15:20,3,0,0
,Zimbabwe,3/21/2020 15:20,3,0,0
,Sudan,3/21/2020 15:20,2,1,0
,Angola,3/21/2020 15:20,2,0,0
,Benin,3/21/2020 15:20,2,0,0
,Bermuda,3/21/2020 15:20,2,0,0
,Bhutan,3/21/2020 15:20,2,0,0
,Fiji,3/21/2020 15:20,2,0,0
,Greenland,3/21/2020 15:20,2,0,0
,Guinea,3/21/2020 15:20,2,0,0
,Haiti,3/21/2020 15:20,2,0,0
,Isle of Man,3/21/2020 15:20,2,0,0
,Mauritania,3/21/2020 15:20,2,0,0
,Nicaragua,3/21/2020 15:20,2,0,0
,Saint Lucia,3/21/2020 15:20,2,0,0
,Zambia,3/21/2020 15:20,2,0,0
,Nepal,3/21/2020 15:20,1,0,1
,Antigua and Barbuda,3/21/2020 15:20,1,0,0
,Chad,3/21/2020 15:20,1,0,0
,Djibouti,3/21/2020 15:20,1,0,0
,Eritrea,3/21/2020 15:20,1,0,0
,Gambia,3/21/2020 15:20,1,0,0
,Vatican City,3/21/2020 15:20,1,0,0
,Montserrat,3/21/2020 15:20,1,0,0
,Niger,3/21/2020 15:20,1,0,0
,Papua New Guinea,3/21/2020 15:20,1,0,0
,St. Vincent Grenadines,3/21/2020 15:20,1,0,0
,Sint Maarten,3/21/2020 15:20,1,0,0
,Somalia,3/21/2020 15:20,1,0,0
,Eswatini,3/21/2020 15:20,1,0,0
,Timor-Leste,3/21/2020 15:20,1,0,0
