Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Grand Princess,US,6/06/2020 02:00,103,3,0,0,0
US Virgin Islands,US,6/06/2020 02:00,71,6,62,0,0
Diamond Princess,US,6/06/2020 02:00,49,0,0,0,0
Northern Mariana Islands,US,6/06/2020 02:00,26,2,16,0,0
Quebec,Canada,6/06/2020 02:00,52398,4935,17764,0,0
Ontario,Canada,6/06/2020 02:00,31134,2438,23859,0,0
Alberta,Canada,6/06/2020 02:00,7091,146,6611,0,0
British Columbia,Canada,6/06/2020 02:00,2632,166,2265,0,0
Nova Scotia,Canada,6/06/2020 02:00,1058,61,997,0,0
Saskatchewan,Canada,6/06/2020 02:00,649,11,611,0,0
Manitoba,Canada,6/06/2020 02:00,300,7,284,0,0
Newfoundland and Labrador,Canada,6/06/2020 02:00,261,3,256,0,0
New Brunswick,Canada,6/06/2020 02:00,136,1,121,0,0
Prince Edward Island,Canada,6/06/2020 02:00,27,0,27,0,0
Yukon,Canada,6/06/2020 02:00,11,0,11,0,0
Northwest Territories,Canada,6/06/2020 02:00,5,0,5,0,0
,Brazil,6/06/2020 02:00,646006,35047,302084,999836,8318
,Russia,6/06/2020 02:00,449834,5528,212680,12053663,2300
,Spain,6/06/2020 02:00,288058,27134,196958,4063843,617
,UK,6/06/2020 02:00,283311,40261,1166,5214277,604
,India,6/06/2020 02:00,236954,6649,114073,4524317,8944
,Italy,6/06/2020 02:00,234531,33774,163781,4114572,316
,Peru,6/06/2020 02:00,187400,5162,79214,1154468,1041
,Germany,6/06/2020 02:00,185414,8763,168500,4348880,595
,Turkey,6/06/2020 02:00,168340,4648,133400,2267412,592
,Iran,6/06/2020 02:00,167156,8134,129741,1040289,2573
,France,6/06/2020 02:00,153055,29111,70504,1384633,1094
,Chile,6/06/2020 02:00,122499,1448,95631,668556,1521
,Mexico,6/06/2020 02:00,110026,13170,78590,324897,378
,Saudi Arabia,6/06/2020 02:00,95748,642,70616,908972,1321
,Pakistan,6/06/2020 02:00,93983,1935,32581,660508,111
,Qatar,6/06/2020 02:00,65495,49,40935,246362,238
,Bangladesh,6/06/2020 02:00,60391,811,12804,372365,1
Brussels,Belgium,6/06/2020 02:00,58907,9566,16112,912165,137
,Netherlands,6/06/2020 02:00,47152,6005,322,388113,97
,Belarus,6/06/2020 02:00,46868,259,22066,597013,92
,South Africa,6/06/2020 02:00,43434,908,23088,850871,208
,Sweden,6/06/2020 02:00,42939,4639,4971,275500,265
,Ecuador,6/06/2020 02:00,41575,3534,20568,120845,252
,United Arab Emirates,6/06/2020 02:00,37642,274,20337,2145493,1
,Singapore,6/06/2020 02:00,37183,24,24209,408495,4
,Colombia,6/06/2020 02:00,36635,1145,13638,386938,335
,Portugal,6/06/2020 02:00,33969,1465,20526,873998,58
,Egypt,6/06/2020 02:00,31115,1166,8158,135000,41
,Switzerland,6/06/2020 02:00,30936,1921,28600,415915,29
,Kuwait,6/06/2020 02:00,30644,244,18277,308900,197
,Indonesia,6/06/2020 02:00,29521,1770,9443,380973,0
,Ukraine,6/06/2020 02:00,26514,777,11812,414542,301
,Poland,6/06/2020 02:00,25410,1137,12410,1014937,160
,Ireland,6/06/2020 02:00,25163,1670,22698,348416,36
,Argentina,6/06/2020 02:00,21037,632,6088,183862,274
,Philippines,6/06/2020 02:00,20626,987,4330,408945,82
,Romania,6/06/2020 02:00,20103,1316,14145,484782,152
,Afghanistan,6/06/2020 02:00,19551,320,1820,45900,19
,Dominican Republic,6/06/2020 02:00,18708,525,11736,90141,110
,Israel,6/06/2020 02:00,17706,292,15042,637863,29
,Japan,6/06/2020 02:00,17064,907,14972,307462,98
,Austria,6/06/2020 02:00,16843,672,15742,479449,20
,Panama,6/06/2020 02:00,15463,370,9719,72697,77
,Oman,6/06/2020 02:00,15086,72,3451,102644,60
,Bahrain,6/06/2020 02:00,13835,22,8585,354122,12
,Bolivia,6/06/2020 02:00,12728,427,1739,28239,3
,Kazakhstan,6/06/2020 02:00,12511,52,6903,915904,62
,Armenia,6/06/2020 02:00,12364,190,3720,66674,10
,Denmark,6/06/2020 02:00,11875,586,10653,684557,17
,Nigeria,6/06/2020 02:00,11844,333,3696,73064,7
,South Korea,6/06/2020 02:00,11719,273,10531,1005305,15
,Serbia,6/06/2020 02:00,11667,247,6931,266061,12
,Algeria,6/06/2020 02:00,9935,690,6453,0,22
,Iraq,6/06/2020 02:00,9846,285,4573,281901,63
,Czechia,6/06/2020 02:00,9529,327,6881,464499,12
,Moldova,6/06/2020 02:00,9247,323,5240,58521,274
,Ghana,6/06/2020 02:00,9168,42,3457,226741,3
,Norway,6/06/2020 02:00,8522,238,8138,257303,5
,Malaysia,6/06/2020 02:00,8266,116,6610,560738,6
,Morocco,6/06/2020 02:00,8071,208,7268,275349,15
,Cameroon,6/06/2020 02:00,7392,205,4575,0,28
,Finland,6/06/2020 02:00,6941,322,5800,198647,8
,Azerbaijan,6/06/2020 02:00,6860,82,3871,328385,66
,Guatemala,6/06/2020 02:00,6485,216,1053,31427,5
,Honduras,6/06/2020 02:00,5971,248,677,14790,13
,Sudan,6/06/2020 02:00,5865,347,1924,401,0
,Tajikistan,6/06/2020 02:00,4370,48,2491,0,0
,Senegal,6/06/2020 02:00,4155,45,2276,49180,15
,Djibouti,6/06/2020 02:00,4123,26,1707,34551,0
,Guinea,6/06/2020 02:00,4060,23,2667,14407,24
,Luxembourg,6/06/2020 02:00,4032,110,3885,83673,3
,Uzbekistan,6/06/2020 02:00,4022,16,3247,748555,13
,Hungary,6/06/2020 02:00,3970,542,2245,202606,21
,DRC,6/06/2020 02:00,3764,81,512,0,0
,Ivory Coast,6/06/2020 02:00,3431,36,1604,29856,0
,Thailand,6/06/2020 02:00,3104,58,2971,420529,1
,Gabon,6/06/2020 02:00,3101,21,833,16730,13
,Greece,6/06/2020 02:00,2967,180,1374,193929,9
,Haiti,6/06/2020 02:00,2924,50,24,6626,0
,Nepal,6/06/2020 02:00,2912,11,333,221332,0
,El Salvador,6/06/2020 02:00,2849,53,1249,101604,58
,North Macedonia,6/06/2020 02:00,2790,149,1632,33114,34
,Bulgaria,6/06/2020 02:00,2668,160,1528,89086,12
,Bosnia and Herzegovina,6/06/2020 02:00,2606,159,1968,69654,4
,Kenya,6/06/2020 02:00,2474,79,643,90875,7
,Croatia,6/06/2020 02:00,2247,103,2113,68267,3
,Somalia,6/06/2020 02:00,2204,79,418,0,2
,Venezuela,6/06/2020 02:00,2145,20,334,1009524,0
,Cuba,6/06/2020 02:00,2133,83,1848,114464,3
,Mayotte,6/06/2020 02:00,2079,25,1523,8150,12
,Kyrgyzstan,6/06/2020 02:00,1974,22,1360,127051,5
,Estonia,6/06/2020 02:00,1910,69,1667,88000,0
,Maldives,6/06/2020 02:00,1883,7,717,28440,9
,Iceland,6/06/2020 02:00,1806,10,1794,62230,0
,Ethiopia,6/06/2020 02:00,1805,19,262,131368,18
,Sri Lanka,6/06/2020 02:00,1801,11,858,73996,1
,Lithuania,6/06/2020 02:00,1694,71,1302,326294,17
,Slovakia,6/06/2020 02:00,1526,28,1379,185596,0
,New Zealand,6/06/2020 02:00,1504,22,1481,291194,0
,Mali,6/06/2020 02:00,1485,87,816,3483,0
,Slovenia,6/06/2020 02:00,1479,109,1359,83529,0
,CAR,6/06/2020 02:00,1451,4,29,15881,0
,Guinea-Bissau,6/06/2020 02:00,1368,12,153,1500,0
,Lebanon,6/06/2020 02:00,1312,28,768,92175,6
,Equatorial Guinea,6/06/2020 02:00,1306,12,200,8268,0
,Costa Rica,6/06/2020 02:00,1228,10,695,28753,4
,Albania,6/06/2020 02:00,1212,33,910,15810,5
,Nicaragua,6/06/2020 02:00,1118,46,370,0,0
Hong Kong,Hong Kong,6/06/2020 02:00,1103,4,1045,202930,2
,Zambia,6/06/2020 02:00,1089,7,912,28236,1
,Tunisia,6/06/2020 02:00,1087,49,969,54150,1
,Paraguay,6/06/2020 02:00,1087,11,516,35258,2
,Latvia,6/06/2020 02:00,1085,25,781,115461,3
,South Sudan,6/06/2020 02:00,994,10,6,3356,0
,Madagascar,6/06/2020 02:00,975,7,201,12907,9
,Niger,6/06/2020 02:00,966,65,863,6119,0
,Cyprus,6/06/2020 02:00,960,17,807,125312,4
,Sierra Leone,6/06/2020 02:00,929,47,580,0,0
,Burkina Faso,6/06/2020 02:00,888,53,760,0,0
,Mauritania,6/06/2020 02:00,883,43,69,7654,0
,Andorra,6/06/2020 02:00,852,51,741,3750,7
,Chad,6/06/2020 02:00,836,68,657,0,0
,Uruguay,6/06/2020 02:00,834,23,721,47433,4
,Georgia,6/06/2020 02:00,808,13,663,61395,6
,Jordan,6/06/2020 02:00,784,9,571,213815,5
Yokohama,Japan,6/06/2020 02:00,712,13,651,0,4
,San Marino,6/06/2020 02:00,680,42,428,4749,1
,Congo,6/06/2020 02:00,635,20,182,0,0
,Malta,6/06/2020 02:00,625,9,583,72992,0
,Jamaica,6/06/2020 02:00,595,10,385,13993,2
,French Guiana,6/06/2020 02:00,589,1,321,0,3
,Channel Islands,6/06/2020 02:00,561,46,512,10255,0
,Uganda,6/06/2020 02:00,557,0,82,99092,0
,Cabo Verde,6/06/2020 02:00,536,5,239,1307,0
,Tanzania,6/06/2020 02:00,509,21,183,0,7
,Sao Tome and Principe,6/06/2020 02:00,499,12,68,175,0
,Togo,6/06/2020 02:00,485,13,240,21812,0
,Reunion,6/06/2020 02:00,480,1,411,17200,1
,Yemen,6/06/2020 02:00,469,111,23,120,0
,Palestine,6/06/2020 02:00,464,3,377,44876,0
Taiwan,Taiwan,6/06/2020 02:00,443,7,429,73040,0
,Rwanda,6/06/2020 02:00,420,2,282,72510,0
,Malawi,6/06/2020 02:00,409,4,55,6172,3
,Mozambique,6/06/2020 02:00,354,2,119,12343,0
,Mauritius,6/06/2020 02:00,337,10,324,129768,0
,Isle of Man,6/06/2020 02:00,336,24,312,5123,0
,Liberia,6/06/2020 02:00,334,30,176,0,0
,Vietnam,6/06/2020 02:00,329,0,307,275000,1
,Montenegro,6/06/2020 02:00,324,9,315,13186,0
,Eswatini,6/06/2020 02:00,305,3,221,6551,5
,Zimbabwe,6/06/2020 02:00,265,4,33,52218,0
,Benin,6/06/2020 02:00,261,3,151,40900,0
,Libya,6/06/2020 02:00,239,5,52,8840,0
,Myanmar,6/06/2020 02:00,236,6,151,33587,0
,Martinique,6/06/2020 02:00,202,14,98,0,0
,Mongolia,6/06/2020 02:00,193,0,71,16062,14
,Faeroe Islands,6/06/2020 02:00,187,0,187,10134,0
,Gibraltar,6/06/2020 02:00,174,0,153,8733,0
,Guadeloupe,6/06/2020 02:00,164,14,144,4975,1
,Cayman Islands,6/06/2020 02:00,164,1,93,13947,0
,Guyana,6/06/2020 02:00,153,12,77,1719,3
,Bermuda,6/06/2020 02:00,141,9,114,7891,2
,Brunei,6/06/2020 02:00,141,2,138,20619,1
,Comoros,6/06/2020 02:00,132,2,55,0,0
,Cambodia,6/06/2020 02:00,125,0,123,23156,1
,Syria,6/06/2020 02:00,124,6,53,0,0
,Trinidad and Tobago,6/06/2020 02:00,117,8,108,3325,0
,Bahamas,6/06/2020 02:00,102,11,55,2156,2
,Aruba,6/06/2020 02:00,101,3,98,2168,0
,Monaco,6/06/2020 02:00,99,4,93,16200,1
,Barbados,6/06/2020 02:00,92,7,81,5812,1
,Suriname,6/06/2020 02:00,91,1,9,782,0
,Angola,6/06/2020 02:00,86,4,21,10000,1
,Liechtenstein,6/06/2020 02:00,82,1,55,900,0
,Sint Maarten,6/06/2020 02:00,77,15,61,470,1
,Burundi,6/06/2020 02:00,63,1,33,284,0
,French Polynesia,6/06/2020 02:00,60,0,60,4040,0
,Bhutan,6/06/2020 02:00,48,0,11,19004,0
Macau,Macau,6/06/2020 02:00,45,0,45,0,0
,Saint Martin,6/06/2020 02:00,41,3,33,614,1
,Botswana,6/06/2020 02:00,40,1,23,24006,0
,Eritrea,6/06/2020 02:00,39,0,39,0,0
,Antigua and Barbuda,6/06/2020 02:00,26,3,20,246,1
,Gambia,6/06/2020 02:00,26,1,21,1907,0
,St. Vincent Grenadines,6/06/2020 02:00,26,0,15,600,0
,Namibia,6/06/2020 02:00,25,0,16,4395,0
,Timor-Leste,6/06/2020 02:00,24,0,24,1568,0
,Grenada,6/06/2020 02:00,23,0,22,3516,2
,Curacao,6/06/2020 02:00,21,1,15,985,0
,New Caledonia,6/06/2020 02:00,20,0,18,7055,0
,Belize,6/06/2020 02:00,19,2,16,1741,0
,Laos,6/06/2020 02:00,19,0,18,7824,0
,Saint Lucia,6/06/2020 02:00,19,0,18,1204,0
,Dominica,6/06/2020 02:00,18,0,16,534,0
,Fiji,6/06/2020 02:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/06/2020 02:00,15,0,15,403,0
,Falkland Islands,6/06/2020 02:00,13,0,13,535,0
,Greenland,6/06/2020 02:00,13,0,13,2288,0
,Turks and Caicos,6/06/2020 02:00,12,1,11,153,0
,Vatican City,6/06/2020 02:00,12,0,2,0,0
,Montserrat,6/06/2020 02:00,11,1,10,61,0
,Seychelles,6/06/2020 02:00,11,0,11,0,0
,MS Zaandam,6/06/2020 02:00,9,2,0,0,0
,Western Sahara,6/06/2020 02:00,9,1,6,0,0
,British Virgin Islands,6/06/2020 02:00,8,1,7,167,0
,Papua New Guinea,6/06/2020 02:00,8,0,8,4646,0
,Caribbean Netherlands,6/06/2020 02:00,7,0,7,424,0
,St. Barth,6/06/2020 02:00,6,0,6,137,0
,Lesotho,6/06/2020 02:00,4,0,2,1515,0
,Anguilla,6/06/2020 02:00,3,0,3,41,0
,Saint Pierre Miquelon,6/06/2020 02:00,1,0,1,0,0
,Mainland China,6/06/2020 02:00,0,0,0,0,2
,Australia,6/06/2020 02:00,0,0,0,0,2
,US,6/06/2020 02:00,0,0,0,20270325,17121
,Canada,6/06/2020 02:00,0,0,0,1830498,1738
