Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Colorado,US,4/03/2020 03:30,3728,97,0
Indiana,US,4/03/2020 03:30,3039,78,0
Ohio,US,4/03/2020 03:30,2902,81,0
Tennessee,US,4/03/2020 03:30,2845,36,184
Maryland,US,4/03/2020 03:30,2331,36,53
North Carolina,US,4/03/2020 03:30,2041,21,37
Missouri,US,4/03/2020 03:30,1860,22,28
Wisconsin,US,4/03/2020 03:30,1748,38,1
Virginia,US,4/03/2020 03:30,1706,41,2
Arizona,US,4/03/2020 03:30,1598,32,3
South Carolina,US,4/03/2020 03:30,1554,31,0
Nevada,US,4/03/2020 03:30,1484,38,26
Alabama,US,4/03/2020 03:30,1270,32,0
Mississippi,US,4/03/2020 03:30,1177,26,0
Utah,US,4/03/2020 03:30,1088,7,0
Idaho,US,4/03/2020 03:30,891,9,0
Oklahoma,US,4/03/2020 03:30,881,34,1
Oregon,US,4/03/2020 03:30,826,21,0
Kentucky,US,4/03/2020 03:30,770,31,64
Minnesota,US,4/03/2020 03:30,742,18,342
Arkansas,US,4/03/2020 03:30,683,12,50
Rhode Island,US,4/03/2020 03:30,657,12,0
Washington DC,US,4/03/2020 03:30,653,12,173
Iowa,US,4/03/2020 03:30,614,11,3
Kansas,US,4/03/2020 03:30,558,14,0
New Hampshire,US,4/03/2020 03:30,479,5,101
New Mexico,US,4/03/2020 03:30,403,7,26
Delaware,US,4/03/2020 03:30,393,12,49
Maine,US,4/03/2020 03:30,376,7,94
Vermont,US,4/03/2020 03:30,338,17,0
Puerto Rico,US,4/03/2020 03:30,316,12,0
Hawaii,US,4/03/2020 03:30,283,2,72
Nebraska,US,4/03/2020 03:30,255,6,0
Montana,US,4/03/2020 03:30,241,5,32
West Virginia,US,4/03/2020 03:30,217,2,0
South Dakota,US,4/03/2020 03:30,165,2,57
North Dakota,US,4/03/2020 03:30,159,3,43
Wyoming,US,4/03/2020 03:30,153,0,31
Alaska,US,4/03/2020 03:30,147,3,0
Grand Princess,US,4/03/2020 03:30,103,3,0
Guam,US,4/03/2020 03:30,82,3,12
Diamond Princess,US,4/03/2020 03:30,49,0,0
US Virgin Islands,US,4/03/2020 03:30,37,0,29
Quebec,Canada,4/03/2020 03:30,5518,36,224
Ontario,Canada,4/03/2020 03:30,2793,53,831
British Columbia,Canada,4/03/2020 03:30,1121,31,641
Alberta,Canada,4/03/2020 03:30,969,13,174
Saskatchewan,Canada,4/03/2020 03:30,206,3,36
Nova Scotia,Canada,4/03/2020 03:30,193,0,16
Newfoundland and Labrador,Canada,4/03/2020 03:30,183,1,10
Manitoba,Canada,4/03/2020 03:30,167,1,11
New Brunswick,Canada,4/03/2020 03:30,91,0,22
Prince Edward Island,Canada,4/03/2020 03:30,22,0,3
Yukon,Canada,4/03/2020 03:30,6,0,3
Northwest Territories,Canada,4/03/2020 03:30,2,0,0
,Italy,4/03/2020 03:30,115242,13915,18278
,Spain,4/03/2020 03:30,112065,10348,26743
,Germany,4/03/2020 03:30,84794,1107,22440
,France,4/03/2020 03:30,59105,5387,12428
,Iran,4/03/2020 03:30,50468,3160,16711
,UK,4/03/2020 03:30,33718,2921,135
,Switzerland,4/03/2020 03:30,18827,536,4013
,Turkey,4/03/2020 03:30,18135,356,415
Brussels,Belgium,4/03/2020 03:30,15348,1011,2495
,Netherlands,4/03/2020 03:30,14697,1339,250
,Austria,4/03/2020 03:30,11224,158,1749
,South Korea,4/03/2020 03:30,10062,174,6021
,Portugal,4/03/2020 03:30,9034,209,68
,Brazil,4/03/2020 03:30,8066,327,127
,Israel,4/03/2020 03:30,7030,36,338
,Sweden,4/03/2020 03:30,5568,308,103
,Norway,4/03/2020 03:30,5218,50,32
,Russia,4/03/2020 03:30,4149,34,281
,Czechia,4/03/2020 03:30,3869,46,71
,Ireland,4/03/2020 03:30,3849,98,5
,Denmark,4/03/2020 03:30,3672,123,1089
,Chile,4/03/2020 03:30,3404,18,335
,Ecuador,4/03/2020 03:30,3163,120,65
,Poland,4/03/2020 03:30,3149,59,56
,Malaysia,4/03/2020 03:30,3116,50,767
,Romania,4/03/2020 03:30,2738,116,267
,Philippines,4/03/2020 03:30,2633,107,51
,Japan,4/03/2020 03:30,2617,63,472
,India,4/03/2020 03:30,2567,72,192
,Luxembourg,4/03/2020 03:30,2487,30,80
,Pakistan,4/03/2020 03:30,2450,35,126
,Thailand,4/03/2020 03:30,1978,19,581
,Saudi Arabia,4/03/2020 03:30,1885,21,328
,Indonesia,4/03/2020 03:30,1790,170,112
,Finland,4/03/2020 03:30,1615,19,300
,Greece,4/03/2020 03:30,1544,53,61
,Mexico,4/03/2020 03:30,1510,50,633
,Panama,4/03/2020 03:30,1475,37,9
,South Africa,4/03/2020 03:30,1462,5,95
,Peru,4/03/2020 03:30,1414,55,537
,Dominican Republic,4/03/2020 03:30,1380,60,16
,Iceland,4/03/2020 03:30,1319,4,284
,Argentina,4/03/2020 03:30,1265,37,256
,Serbia,4/03/2020 03:30,1171,31,42
,Colombia,4/03/2020 03:30,1161,19,55
,Singapore,4/03/2020 03:30,1049,5,266
,United Arab Emirates,4/03/2020 03:30,1024,8,96
,Croatia,4/03/2020 03:30,1011,7,88
,Algeria,4/03/2020 03:30,986,86,61
,Qatar,4/03/2020 03:30,949,3,72
,Ukraine,4/03/2020 03:30,942,23,19
,Slovenia,4/03/2020 03:30,897,17,70
,New Zealand,4/03/2020 03:30,868,1,103
,Egypt,4/03/2020 03:30,865,58,201
,Estonia,4/03/2020 03:30,858,11,45
Hong Kong,Hong Kong,4/03/2020 03:30,802,4,154
,Iraq,4/03/2020 03:30,772,54,202
,Armenia,4/03/2020 03:30,736,7,43
,Morocco,4/03/2020 03:30,735,47,34
Yokohama,Japan,4/03/2020 03:30,712,11,619
,Lithuania,4/03/2020 03:30,696,9,7
,Bahrain,4/03/2020 03:30,643,4,381
,Hungary,4/03/2020 03:30,623,26,43
,Bosnia and Herzegovina,4/03/2020 03:30,543,16,27
,Moldova,4/03/2020 03:30,505,6,23
,Lebanon,4/03/2020 03:30,494,16,46
,Latvia,4/03/2020 03:30,493,0,31
,Bulgaria,4/03/2020 03:30,477,12,30
,Tunisia,4/03/2020 03:30,455,14,5
,Kazakhstan,4/03/2020 03:30,453,3,29
,Azerbaijan,4/03/2020 03:30,443,5,32
,Andorra,4/03/2020 03:30,428,15,10
,Slovakia,4/03/2020 03:30,426,1,5
,Costa Rica,4/03/2020 03:30,396,2,6
,North Macedonia,4/03/2020 03:30,384,11,17
,Uruguay,4/03/2020 03:30,369,4,68
,Cyprus,4/03/2020 03:30,356,10,28
Taiwan,Taiwan,4/03/2020 03:30,348,5,50
,Kuwait,4/03/2020 03:30,342,0,81
,Reunion,4/03/2020 03:30,308,0,40
,Cameroon,4/03/2020 03:30,306,7,10
,Belarus,4/03/2020 03:30,304,4,53
,Jordan,4/03/2020 03:30,299,5,45
,Burkina Faso,4/03/2020 03:30,288,16,50
,Albania,4/03/2020 03:30,277,16,76
,Afghanistan,4/03/2020 03:30,273,6,10
,Oman,4/03/2020 03:30,252,1,57
,San Marino,4/03/2020 03:30,245,30,21
,Cuba,4/03/2020 03:30,233,6,13
,Vietnam,4/03/2020 03:30,233,0,85
,Honduras,4/03/2020 03:30,222,15,3
,Uzbekistan,4/03/2020 03:30,221,2,25
,Ghana,4/03/2020 03:30,204,5,31
,Malta,4/03/2020 03:30,196,0,2
,Senegal,4/03/2020 03:30,195,1,55
,Ivory Coast,4/03/2020 03:30,194,1,15
,Channel Islands,4/03/2020 03:30,193,3,0
,Nigeria,4/03/2020 03:30,184,2,20
,Faeroe Islands,4/03/2020 03:30,179,0,91
,Mauritius,4/03/2020 03:30,169,7,0
,Palestine,4/03/2020 03:30,161,1,18
,Montenegro,4/03/2020 03:30,160,2,0
,Sri Lanka,4/03/2020 03:30,151,4,22
,Georgia,4/03/2020 03:30,148,0,27
,Venezuela,4/03/2020 03:30,146,5,43
,Martinique,4/03/2020 03:30,138,3,27
,DRC,4/03/2020 03:30,134,13,3
,Brunei,4/03/2020 03:30,133,1,56
,Bolivia,4/03/2020 03:30,132,9,1
,Kyrgyzstan,4/03/2020 03:30,130,1,5
,Guadeloupe,4/03/2020 03:30,128,6,24
,Mayotte,4/03/2020 03:30,116,1,10
,Cambodia,4/03/2020 03:30,114,0,35
,Kenya,4/03/2020 03:30,110,3,4
,Niger,4/03/2020 03:30,98,5,0
,Trinidad and Tobago,4/03/2020 03:30,97,6,1
,Isle of Man,4/03/2020 03:30,95,1,0
,Paraguay,4/03/2020 03:30,92,3,4
,Gibraltar,4/03/2020 03:30,88,0,46
,Rwanda,4/03/2020 03:30,84,0,0
,Liechtenstein,4/03/2020 03:30,75,0,0
,Bangladesh,4/03/2020 03:30,61,6,26
,Monaco,4/03/2020 03:30,60,1,2
,Aruba,4/03/2020 03:30,60,0,1
,Madagascar,4/03/2020 03:30,59,0,0
,Guinea,4/03/2020 03:30,52,0,0
,French Guiana,4/03/2020 03:30,51,0,15
,Jamaica,4/03/2020 03:30,47,3,2
,Guatemala,4/03/2020 03:30,47,1,12
,El Salvador,4/03/2020 03:30,46,2,0
,Barbados,4/03/2020 03:30,46,0,0
,Uganda,4/03/2020 03:30,45,0,0
Macau,Macau,4/03/2020 03:30,41,0,10
,Djibouti,4/03/2020 03:30,40,0,0
,Togo,4/03/2020 03:30,39,2,17
,Zambia,4/03/2020 03:30,39,1,0
,French Polynesia,4/03/2020 03:30,37,0,0
,Mali,4/03/2020 03:30,36,3,0
,Bermuda,4/03/2020 03:30,35,0,11
,Ethiopia,4/03/2020 03:30,29,0,3
,Cayman Islands,4/03/2020 03:30,28,1,0
,Bahamas,4/03/2020 03:30,24,1,1
,Congo,4/03/2020 03:30,22,2,2
,Saint Martin,4/03/2020 03:30,22,1,2
,Eritrea,4/03/2020 03:30,22,0,0
,Gabon,4/03/2020 03:30,21,1,1
,Myanmar,4/03/2020 03:30,20,1,0
,Tanzania,4/03/2020 03:30,20,1,2
,Guyana,4/03/2020 03:30,19,4,0
,Maldives,4/03/2020 03:30,19,0,13
,Sint Maarten,4/03/2020 03:30,18,1,6
,Haiti,4/03/2020 03:30,18,0,1
,New Caledonia,4/03/2020 03:30,18,0,1
,Syria,4/03/2020 03:30,16,2,0
,Equatorial Guinea,4/03/2020 03:30,15,0,1
,Mongolia,4/03/2020 03:30,14,0,2
,Namibia,4/03/2020 03:30,14,0,3
,Benin,4/03/2020 03:30,13,0,1
,Saint Lucia,4/03/2020 03:30,13,0,1
,Dominica,4/03/2020 03:30,12,0,0
,Curacao,4/03/2020 03:30,11,1,3
,Libya,4/03/2020 03:30,11,1,0
,Greenland,4/03/2020 03:30,10,0,2
,Grenada,4/03/2020 03:30,10,0,0
,Laos,4/03/2020 03:30,10,0,0
,Mozambique,4/03/2020 03:30,10,0,0
,Seychelles,4/03/2020 03:30,10,0,0
,Suriname,4/03/2020 03:30,10,0,0
,MS Zaandam,4/03/2020 03:30,9,2,0
,Zimbabwe,4/03/2020 03:30,9,1,0
,Antigua and Barbuda,4/03/2020 03:30,9,0,0
,Guinea-Bissau,4/03/2020 03:30,9,0,0
,Saint Kitts and Nevis,4/03/2020 03:30,9,0,0
,Eswatini,4/03/2020 03:30,9,0,0
,Angola,4/03/2020 03:30,8,2,1
,Sudan,4/03/2020 03:30,8,2,2
,CAR,4/03/2020 03:30,8,0,0
,Chad,4/03/2020 03:30,8,0,0
,Fiji,4/03/2020 03:30,7,0,0
,Vatican City,4/03/2020 03:30,7,0,0
,Cabo Verde,4/03/2020 03:30,6,1,0
,Mauritania,4/03/2020 03:30,6,1,2
,Nepal,4/03/2020 03:30,6,0,1
,Liberia,4/03/2020 03:30,6,0,0
,St. Barth,4/03/2020 03:30,6,0,1
,Nicaragua,4/03/2020 03:30,5,1,0
,Bhutan,4/03/2020 03:30,5,0,2
,Montserrat,4/03/2020 03:30,5,0,0
,Somalia,4/03/2020 03:30,5,0,1
,Turks and Caicos,4/03/2020 03:30,5,0,0
,Botswana,4/03/2020 03:30,4,1,0
,Gambia,4/03/2020 03:30,4,1,2
,Anguilla,4/03/2020 03:30,3,0,0
,Belize,4/03/2020 03:30,3,0,0
,British Virgin Islands,4/03/2020 03:30,3,0,0
,Burundi,4/03/2020 03:30,3,0,0
,Malawi,4/03/2020 03:30,3,0,0
,Caribbean Netherlands,4/03/2020 03:30,2,0,0
,St. Vincent Grenadines,4/03/2020 03:30,2,0,1
,Sierra Leone,4/03/2020 03:30,2,0,0
,Papua New Guinea,4/03/2020 03:30,1,0,0
,Timor-Leste,4/03/2020 03:30,1,0,0
