Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Colorado,US,3/20/2020 20:30,363,4,0
Pennsylvania,US,3/20/2020 20:30,311,1,0
Tennessee,US,3/20/2020 20:30,281,1,0
Wisconsin,US,3/20/2020 20:30,210,3,1
Connecticut,US,3/20/2020 20:30,194,4,0
North Carolina,US,3/20/2020 20:30,187,0,0
Ohio,US,3/20/2020 20:30,174,3,0
Maryland,US,3/20/2020 20:30,149,1,3
South Carolina,US,3/20/2020 20:30,126,3,0
Virginia,US,3/20/2020 20:30,125,2,0
Minnesota,US,3/20/2020 20:30,115,0,0
Oregon,US,3/20/2020 20:30,114,3,0
Utah,US,3/20/2020 20:30,112,0,0
Nevada,US,3/20/2020 20:30,109,2,0
Alabama,US,3/20/2020 20:30,106,0,0
Arkansas,US,3/20/2020 20:30,96,0,0
Indiana,US,3/20/2020 20:30,86,3,0
Mississippi,US,3/20/2020 20:30,80,1,0
Arizona,US,3/20/2020 20:30,79,0,1
Washington DC,US,3/20/2020 20:30,71,1,0
Missouri,US,3/20/2020 20:30,66,3,0
Kentucky,US,3/20/2020 20:30,64,2,1
Maine,US,3/20/2020 20:30,56,0,0
New Hampshire,US,3/20/2020 20:30,55,0,0
Rhode Island,US,3/20/2020 20:30,54,0,0
Diamond Princess,US,3/20/2020 20:30,49,0,0
Oklahoma,US,3/20/2020 20:30,49,1,0
Kansas,US,3/20/2020 20:30,48,1,0
Iowa,US,3/20/2020 20:30,45,0,0
New Mexico,US,3/20/2020 20:30,43,0,0
Delaware,US,3/20/2020 20:30,39,0,0
Nebraska,US,3/20/2020 20:30,37,0,0
Hawaii,US,3/20/2020 20:30,37,0,0
Idaho,US,3/20/2020 20:30,36,0,0
Vermont,US,3/20/2020 20:30,29,2,0
North Dakota,US,3/20/2020 20:30,26,0,0
Grand Princess,US,3/20/2020 20:30,23,1,0
Wyoming,US,3/20/2020 20:30,21,0,0
Montana,US,3/20/2020 20:30,20,0,0
South Dakota,US,3/20/2020 20:30,14,1,0
Alaska,US,3/20/2020 20:30,12,0,0
West Virginia,US,3/20/2020 20:30,7,0,0
British Columbia,Canada,3/20/2020 20:30,348,8,4
Ontario,Canada,3/20/2020 20:30,318,2,5
Alberta,Canada,3/20/2020 20:30,195,1,0
Quebec,Canada,3/20/2020 20:30,139,1,0
Saskatchewan,Canada,3/20/2020 20:30,26,0,0
Manitoba,Canada,3/20/2020 20:30,17,0,0
Nova Scotia,Canada,3/20/2020 20:30,15,0,0
New Brunswick,Canada,3/20/2020 20:30,11,0,0
Newfoundland and Labrador,Canada,3/20/2020 20:30,4,0,0
Prince Edward Island,Canada,3/20/2020 20:30,2,0,0
,Italy,3/20/2020 20:30,47021,4032,5129
,Spain,3/20/2020 20:30,21510,1093,1588
,Germany,3/20/2020 20:30,19848,68,180
,Iran,3/20/2020 20:30,19644,1433,6745
,France,3/20/2020 20:30,12612,450,1587
,South Korea,3/20/2020 20:30,8799,102,2612
,Switzerland,3/20/2020 20:30,5615,56,15
,UK,3/20/2020 20:30,3983,177,65
,Netherlands,3/20/2020 20:30,2994,106,2
,Austria,3/20/2020 20:30,2649,6,9
Brussels,Belgium,3/20/2020 20:30,2257,37,204
,Norway,3/20/2020 20:30,1959,7,1
,Sweden,3/20/2020 20:30,1639,16,16
,Denmark,3/20/2020 20:30,1255,9,1
,Malaysia,3/20/2020 20:30,1030,3,87
,Portugal,3/20/2020 20:30,1020,6,5
,Brazil,3/20/2020 20:30,970,11,2
,Japan,3/20/2020 20:30,963,33,215
,Czechia,3/20/2020 20:30,833,0,4
Yokohama,Japan,3/20/2020 20:30,712,8,527
,Israel,3/20/2020 20:30,705,1,15
,Ireland,3/20/2020 20:30,683,3,5
,Turkey,3/20/2020 20:30,670,9,0
,Pakistan,3/20/2020 20:30,501,3,13
,Greece,3/20/2020 20:30,495,10,19
,Luxembourg,3/20/2020 20:30,484,5,6
,Qatar,3/20/2020 20:30,470,0,10
,Finland,3/20/2020 20:30,450,0,10
,Chile,3/20/2020 20:30,434,0,6
,Ecuador,3/20/2020 20:30,426,7,3
,Poland,3/20/2020 20:30,425,5,13
,Iceland,3/20/2020 20:30,409,0,5
,Singapore,3/20/2020 20:30,385,0,131
,Indonesia,3/20/2020 20:30,369,32,17
,Saudi Arabia,3/20/2020 20:30,344,0,8
,Slovenia,3/20/2020 20:30,341,1,0
,Thailand,3/20/2020 20:30,322,1,42
,Romania,3/20/2020 20:30,308,0,31
,Bahrain,3/20/2020 20:30,298,1,125
,Egypt,3/20/2020 20:30,285,8,42
,Estonia,3/20/2020 20:30,283,0,1
,Peru,3/20/2020 20:30,263,4,1
Hong Kong,Hong Kong,3/20/2020 20:30,256,4,98
,Russia,3/20/2020 20:30,253,1,12
,India,3/20/2020 20:30,249,5,23
,Philippines,3/20/2020 20:30,230,18,8
,Iraq,3/20/2020 20:30,208,17,49
,South Africa,3/20/2020 20:30,202,0,0
,Panama,3/20/2020 20:30,200,1,1
,Lebanon,3/20/2020 20:30,177,4,4
,Mexico,3/20/2020 20:30,164,1,4
,Kuwait,3/20/2020 20:30,159,0,22
,Argentina,3/20/2020 20:30,158,3,3
,Colombia,3/20/2020 20:30,145,0,1
,San Marino,3/20/2020 20:30,144,14,4
,United Arab Emirates,3/20/2020 20:30,140,2,31
,Slovakia,3/20/2020 20:30,137,0,0
,Armenia,3/20/2020 20:30,136,0,1
Taiwan,Taiwan,3/20/2020 20:30,135,2,28
,Serbia,3/20/2020 20:30,135,1,2
,Croatia,3/20/2020 20:30,130,1,5
,Bulgaria,3/20/2020 20:30,127,3,1
,Costa Rica,3/20/2020 20:30,113,2,2
,Latvia,3/20/2020 20:30,111,0,1
,Uruguay,3/20/2020 20:30,110,0,0
,Algeria,3/20/2020 20:30,94,11,32
,Vietnam,3/20/2020 20:30,91,0,17
,Bosnia and Herzegovina,3/20/2020 20:30,89,0,2
,Morocco,3/20/2020 20:30,86,3,2
,Hungary,3/20/2020 20:30,85,4,7
,Jordan,3/20/2020 20:30,85,0,1
,Faeroe Islands,3/20/2020 20:30,80,0,3
,Brunei,3/20/2020 20:30,78,0,1
,North Macedonia,3/20/2020 20:30,76,0,1
,Andorra,3/20/2020 20:30,75,0,1
,Cyprus,3/20/2020 20:30,75,0,0
,Sri Lanka,3/20/2020 20:30,73,0,3
,Dominican Republic,3/20/2020 20:30,72,2,0
,Albania,3/20/2020 20:30,70,2,2
,Belarus,3/20/2020 20:30,69,0,15
,Moldova,3/20/2020 20:30,66,1,1
,Venezuela,3/20/2020 20:30,65,0,1
,Malta,3/20/2020 20:30,64,0,2
,Lithuania,3/20/2020 20:30,63,0,1
,Tunisia,3/20/2020 20:30,54,1,1
,New Zealand,3/20/2020 20:30,53,0,0
,Kazakhstan,3/20/2020 20:30,52,0,0
,Cambodia,3/20/2020 20:30,51,0,1
,Oman,3/20/2020 20:30,48,0,13
,Palestine,3/20/2020 20:30,48,0,17
,Senegal,3/20/2020 20:30,47,0,5
,Guadeloupe,3/20/2020 20:30,45,0,0
,Azerbaijan,3/20/2020 20:30,44,1,7
,Georgia,3/20/2020 20:30,44,0,1
,Ukraine,3/20/2020 20:30,41,3,1
,Burkina Faso,3/20/2020 20:30,40,1,4
,Uzbekistan,3/20/2020 20:30,33,0,0
,Martinique,3/20/2020 20:30,32,1,0
,Liechtenstein,3/20/2020 20:30,28,0,0
,Reunion,3/20/2020 20:30,28,0,0
,Afghanistan,3/20/2020 20:30,24,0,1
,Honduras,3/20/2020 20:30,24,0,0
,Cuba,3/20/2020 20:30,21,1,0
,Bangladesh,3/20/2020 20:30,20,1,3
,Cameroon,3/20/2020 20:30,20,0,2
,Jamaica,3/20/2020 20:30,19,1,2
,DRC,3/20/2020 20:30,18,0,0
,Paraguay,3/20/2020 20:30,18,0,0
Macau,Macau,3/20/2020 20:30,17,0,10
,Rwanda,3/20/2020 20:30,17,0,0
,Bolivia,3/20/2020 20:30,16,0,0
,Ghana,3/20/2020 20:30,16,0,0
,Guyana,3/20/2020 20:30,15,1,0
,French Guiana,3/20/2020 20:30,15,0,0
,Guam,3/20/2020 20:30,14,0,0
,Montenegro,3/20/2020 20:30,14,0,0
,Puerto Rico,3/20/2020 20:30,14,0,0
,Maldives,3/20/2020 20:30,13,0,2
,Guatemala,3/20/2020 20:30,12,1,0
,Nigeria,3/20/2020 20:30,12,0,1
,Channel Islands,3/20/2020 20:30,12,0,0
,Mauritius,3/20/2020 20:30,12,0,0
,Monaco,3/20/2020 20:30,11,0,0
,French Polynesia,3/20/2020 20:30,11,0,0
,Gibraltar,3/20/2020 20:30,10,0,2
,Ivory Coast,3/20/2020 20:30,9,0,1
,Ethiopia,3/20/2020 20:30,9,0,0
,Togo,3/20/2020 20:30,9,0,0
,Trinidad and Tobago,3/20/2020 20:30,9,0,0
,Kenya,3/20/2020 20:30,7,0,0
,Seychelles,3/20/2020 20:30,7,0,0
,Barbados,3/20/2020 20:30,6,0,0
,Equatorial Guinea,3/20/2020 20:30,6,0,0
,Kyrgyzstan,3/20/2020 20:30,6,0,0
,Mayotte,3/20/2020 20:30,6,0,0
,Mongolia,3/20/2020 20:30,6,0,0
,Tanzania,3/20/2020 20:30,6,0,0
,Aruba,3/20/2020 20:30,5,0,1
,Gabon,3/20/2020 20:30,4,1,0
,Bahamas,3/20/2020 20:30,4,0,0
,Saint Martin,3/20/2020 20:30,4,0,0
,Suriname,3/20/2020 20:30,4,0,0
,Cayman Islands,3/20/2020 20:30,3,1,0
,Curacao,3/20/2020 20:30,3,1,0
,CAR,3/20/2020 20:30,3,0,0
,Congo,3/20/2020 20:30,3,0,0
,Madagascar,3/20/2020 20:30,3,0,0
,Namibia,3/20/2020 20:30,3,0,0
,St. Barth,3/20/2020 20:30,3,0,0
,U.S. Virgin Islands,3/20/2020 20:30,3,0,0
,Sudan,3/20/2020 20:30,2,1,0
,Benin,3/20/2020 20:30,2,0,0
,Bermuda,3/20/2020 20:30,2,0,0
,Bhutan,3/20/2020 20:30,2,0,0
,Greenland,3/20/2020 20:30,2,0,0
,Guinea,3/20/2020 20:30,2,0,0
,Haiti,3/20/2020 20:30,2,0,0
,Isle of Man,3/20/2020 20:30,2,0,0
,Liberia,3/20/2020 20:30,2,0,0
,Mauritania,3/20/2020 20:30,2,0,0
,New Caledonia,3/20/2020 20:30,2,0,0
,Nicaragua,3/20/2020 20:30,2,0,0
,Saint Lucia,3/20/2020 20:30,2,0,0
,Zambia,3/20/2020 20:30,2,0,0
,Nepal,3/20/2020 20:30,1,0,1
,Angola,3/20/2020 20:30,1,0,0
,Antigua and Barbuda,3/20/2020 20:30,1,0,0
,Cabo Verde,3/20/2020 20:30,1,0,0
,Chad,3/20/2020 20:30,1,0,0
,Djibouti,3/20/2020 20:30,1,0,0
,El Salvador,3/20/2020 20:30,1,0,0
,Fiji,3/20/2020 20:30,1,0,0
,Gambia,3/20/2020 20:30,1,0,0
,Vatican City,3/20/2020 20:30,1,0,0
,Montserrat,3/20/2020 20:30,1,0,0
,Niger,3/20/2020 20:30,1,0,0
,Papua New Guinea,3/20/2020 20:30,1,0,0
,St. Vincent Grenadines,3/20/2020 20:30,1,0,0
,Sint Maarten,3/20/2020 20:30,1,0,0
,Somalia,3/20/2020 20:30,1,0,0
,Eswatini,3/20/2020 20:30,1,0,0
,Zimbabwe,3/20/2020 20:30,1,0,0
