Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Bangladesh,7/21/2020 07:00,210510,2709,115397,1054559,1
,Colombia,7/21/2020 07:00,204005,6929,95804,1236569,1456
,Germany,7/21/2020 07:00,203487,9173,187800,6884614,264
,France,7/21/2020 07:00,176754,30177,79233,2764345,477
,Argentina,7/21/2020 07:00,130774,2373,55913,552306,752
,Qatar,7/21/2020 07:00,107037,159,103782,446036,126
,Iraq,7/21/2020 07:00,94693,3869,62836,809522,431
,Indonesia,7/21/2020 07:00,89869,4320,48466,1257807,0
,Egypt,7/21/2020 07:00,88402,4352,28924,135000,41
,Sweden,7/21/2020 07:00,78048,5639,4971,681820,59
,Ecuador,7/21/2020 07:00,74620,5318,31955,204162,342
,Kazakhstan,7/21/2020 07:00,73468,585,45376,1791293,221
,Philippines,7/21/2020 07:00,70764,1837,23281,1168965,351
,Oman,7/21/2020 07:00,69887,337,46608,279446,169
,Belarus,7/21/2020 07:00,66213,503,58290,1999317,89
Brussels,Belgium,7/21/2020 07:00,64094,9805,17321,1444885,36
,Bolivia,7/21/2020 07:00,60991,2218,18875,132254,71
,Ukraine,7/21/2020 07:00,60166,1518,32199,894393,89
,Kuwait,7/21/2020 07:00,59763,408,50339,462704,138
,United Arab Emirates,7/21/2020 07:00,57193,340,49621,4536152,1
,Panama,7/21/2020 07:00,54426,1127,29164,189941,175
,Dominican Republic,7/21/2020 07:00,53956,993,25561,216481,244
,Israel,7/21/2020 07:00,52687,422,22382,1503999,260
,Netherlands,7/21/2020 07:00,51910,6136,322,764079,32
,Portugal,7/21/2020 07:00,48771,1691,33547,1466662,61
,Singapore,7/21/2020 07:00,48434,27,44371,1009532,0
,Poland,7/21/2020 07:00,40782,1636,30771,1971736,73
,Romania,7/21/2020 07:00,39133,2074,24454,984396,297
,Guatemala,7/21/2020 07:00,39039,1502,25539,121125,5
,Nigeria,7/21/2020 07:00,37225,801,15333,214228,7
,Bahrain,7/21/2020 07:00,36936,128,32965,735492,46
,Afghanistan,7/21/2020 07:00,35615,1186,23741,84202,31
,Armenia,7/21/2020 07:00,35254,662,24206,148180,10
,Honduras,7/21/2020 07:00,34611,935,3905,78825,51
,Switzerland,7/21/2020 07:00,33742,1972,30300,732835,23
,Ghana,7/21/2020 07:00,28430,153,24901,349752,8
,Kyrgyzstan,7/21/2020 07:00,28251,1079,14776,262894,24
,Azerbaijan,7/21/2020 07:00,27890,363,19490,634698,66
,Ireland,7/21/2020 07:00,25766,1753,23364,567819,9
,Japan,7/21/2020 07:00,25096,985,19757,639821,47
,Algeria,7/21/2020 07:00,23691,1087,16400,0,64
,Serbia,7/21/2020 07:00,21253,482,14047,558440,190
,Moldova,7/21/2020 07:00,21115,697,14599,128076,362
,Austria,7/21/2020 07:00,19827,710,17716,798436,18
,Nepal,7/21/2020 07:00,17844,40,11868,632274,0
,Uzbekistan,7/21/2020 07:00,17590,92,9463,1377915,70
,Morocco,7/21/2020 07:00,17562,276,15132,1027773,31
,Cameroon,7/21/2020 07:00,16157,373,13728,135000,52
,Ivory Coast,7/21/2020 07:00,14312,92,8659,83753,0
,Czechia,7/21/2020 07:00,14098,359,8836,626610,18
,South Korea,7/21/2020 07:00,13816,296,12643,1482390,21
,Kenya,7/21/2020 07:00,13771,238,5616,246361,44
,Denmark,7/21/2020 07:00,13262,611,12251,1333797,3
,Venezuela,7/21/2020 07:00,12334,116,6844,1435142,19
,El Salvador,7/21/2020 07:00,12207,352,6872,211896,419
,Costa Rica,7/21/2020 07:00,11534,66,3019,68755,47
,Sudan,7/21/2020 07:00,10992,693,5707,401,0
,Ethiopia,7/21/2020 07:00,10207,170,2430,250604,35
,North Macedonia,7/21/2020 07:00,9249,432,4871,86543,55
,Palestine,7/21/2020 07:00,9228,64,1932,155355,0
,Norway,7/21/2020 07:00,9038,255,8138,404498,1
,Senegal,7/21/2020 07:00,8948,170,6002,97293,34
,Bulgaria,7/21/2020 07:00,8929,308,4205,210207,34
,Malaysia,7/21/2020 07:00,8815,123,8562,889744,4
,Bosnia and Herzegovina,7/21/2020 07:00,8479,255,3755,121529,0
,DRC,7/21/2020 07:00,8443,194,4335,0,0
,Finland,7/21/2020 07:00,7351,328,6880,317837,1
,Madagascar,7/21/2020 07:00,7153,62,3788,33138,72
,Haiti,7/21/2020 07:00,7100,151,4095,16175,0
,Tajikistan,7/21/2020 07:00,6921,57,5629,0,0
,French Guiana,7/21/2020 07:00,6745,38,4714,33097,22
,Guinea,7/21/2020 07:00,6590,40,5591,14407,24
,Gabon,7/21/2020 07:00,6433,46,4034,59671,11
,Mauritania,7/21/2020 07:00,5923,155,3632,13842,8
,Luxembourg,7/21/2020 07:00,5639,111,4464,348610,7
,Djibouti,7/21/2020 07:00,5020,56,4868,54235,0
,CAR,7/21/2020 07:00,4548,55,1400,28751,2
,Croatia,7/21/2020 07:00,4370,122,3101,104132,9
,Hungary,7/21/2020 07:00,4347,596,3257,310930,4
,Albania,7/21/2020 07:00,4171,113,2352,31383,17
,Greece,7/21/2020 07:00,4012,195,1374,410766,12
,Paraguay,7/21/2020 07:00,3748,33,2171,106345,10
,Zambia,7/21/2020 07:00,3326,128,1620,69296,19
,Thailand,7/21/2020 07:00,3255,58,3105,685316,1
,Nicaragua,7/21/2020 07:00,3147,99,2282,0,0
,Somalia,7/21/2020 07:00,3130,93,1462,0,2
,Equatorial Guinea,7/21/2020 07:00,3071,51,842,16000,0
,Maldives,7/21/2020 07:00,2999,15,2369,67985,12
,Malawi,7/21/2020 07:00,2992,62,1153,24192,4
,Lebanon,7/21/2020 07:00,2905,41,1562,216702,14
,Congo,7/21/2020 07:00,2851,50,666,0,0
,Mayotte,7/21/2020 07:00,2808,38,2591,13000,3
,Sri Lanka,7/21/2020 07:00,2730,11,2048,139591,1
,Mali,7/21/2020 07:00,2475,121,1851,19995,0
,Cuba,7/21/2020 07:00,2446,87,2308,226443,0
,Montenegro,7/21/2020 07:00,2283,35,387,30246,7
,South Sudan,7/21/2020 07:00,2211,45,1175,12044,0
,Cabo Verde,7/21/2020 07:00,2071,21,1063,41634,0
,Estonia,7/21/2020 07:00,2022,69,1912,114941,1
,Slovakia,7/21/2020 07:00,2021,28,1538,243562,2
,Libya,7/21/2020 07:00,1980,49,441,40135,0
,Slovenia,7/21/2020 07:00,1977,114,1625,121821,3
Hong Kong,Hong Kong,7/21/2020 07:00,1959,12,1302,442256,23
,Lithuania,7/21/2020 07:00,1949,80,1601,486224,6
,Guinea-Bissau,7/21/2020 07:00,1949,26,803,1500,5
,Iceland,7/21/2020 07:00,1930,10,1907,113204,0
,Eswatini,7/21/2020 07:00,1826,23,850,20784,5
,Zimbabwe,7/21/2020 07:00,1713,26,472,103291,0
,Sierra Leone,7/21/2020 07:00,1711,66,1261,0,0
,Rwanda,7/21/2020 07:00,1629,5,838,214000,0
,Yemen,7/21/2020 07:00,1619,447,714,120,0
,Benin,7/21/2020 07:00,1602,31,782,72832,1
,New Zealand,7/21/2020 07:00,1555,22,1506,444176,0
,Mozambique,7/21/2020 07:00,1507,11,505,47887,0
,Tunisia,7/21/2020 07:00,1381,50,1099,84245,3
,Namibia,7/21/2020 07:00,1344,4,42,17994,13
,Jordan,7/21/2020 07:00,1223,11,1028,519998,3
,Latvia,7/21/2020 07:00,1193,31,1045,183610,0
,Liberia,7/21/2020 07:00,1107,70,547,0,0
,Niger,7/21/2020 07:00,1105,69,1014,9052,0
,Suriname,7/21/2020 07:00,1079,21,656,1244,5
,Uganda,7/21/2020 07:00,1069,0,1071,247646,0
,Burkina Faso,7/21/2020 07:00,1065,53,901,0,0
,Uruguay,7/21/2020 07:00,1064,33,927,90649,3
,Georgia,7/21/2020 07:00,1049,16,903,174558,5
,Cyprus,7/21/2020 07:00,1038,19,847,183921,0
,Chad,7/21/2020 07:00,889,75,801,0,0
,Andorra,7/21/2020 07:00,884,52,803,3750,0
,Jamaica,7/21/2020 07:00,809,10,706,32053,0
,Togo,7/21/2020 07:00,783,15,554,38149,2
,Angola,7/21/2020 07:00,749,29,221,10000,6
,Sao Tome and Principe,7/21/2020 07:00,746,14,536,2142,0
Yokohama,Japan,7/21/2020 07:00,712,13,651,0,4
,San Marino,7/21/2020 07:00,699,42,656,5729,0
,Malta,7/21/2020 07:00,677,9,664,114779,0
,Reunion,7/21/2020 07:00,631,3,472,35419,4
,Channel Islands,7/21/2020 07:00,583,47,529,30721,0
,Syria,7/21/2020 07:00,522,29,154,0,0
,Botswana,7/21/2020 07:00,522,1,48,51379,1
,Tanzania,7/21/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/21/2020 07:00,455,7,440,79808,0
,Vietnam,7/21/2020 07:00,396,0,360,275000,1
,Lesotho,7/21/2020 07:00,359,6,69,7432,0
,Mauritius,7/21/2020 07:00,343,10,332,205285,0
,Myanmar,7/21/2020 07:00,341,6,278,102499,0
,Guyana,7/21/2020 07:00,337,19,163,3769,5
,Isle of Man,7/21/2020 07:00,336,24,312,7606,0
,Comoros,7/21/2020 07:00,334,7,313,0,0
,Burundi,7/21/2020 07:00,322,1,207,6697,0
,Mongolia,7/21/2020 07:00,287,0,213,30453,10
,Martinique,7/21/2020 07:00,262,15,98,12227,5
,Eritrea,7/21/2020 07:00,251,0,155,0,0
,Cayman Islands,7/21/2020 07:00,203,1,200,28126,0
,Cambodia,7/21/2020 07:00,197,0,140,53379,1
,Guadeloupe,7/21/2020 07:00,195,14,172,13571,4
,Faeroe Islands,7/21/2020 07:00,191,0,188,28927,0
,Gibraltar,7/21/2020 07:00,180,0,180,17870,0
,Bahamas,7/21/2020 07:00,174,11,91,3672,1
,Bermuda,7/21/2020 07:00,153,9,137,16852,1
,Brunei,7/21/2020 07:00,141,3,138,35469,0
,Trinidad and Tobago,7/21/2020 07:00,137,8,124,6133,0
,Aruba,7/21/2020 07:00,115,3,100,5209,0
,Gambia,7/21/2020 07:00,112,4,57,3681,0
,Monaco,7/21/2020 07:00,109,4,100,38209,0
,Seychelles,7/21/2020 07:00,108,0,27,0,0
,Barbados,7/21/2020 07:00,106,7,91,9602,0
,Bhutan,7/21/2020 07:00,90,0,83,40527,0
,Liechtenstein,7/21/2020 07:00,86,1,81,900,0
,Turks and Caicos,7/21/2020 07:00,81,2,22,1016,1
,Sint Maarten,7/21/2020 07:00,79,15,63,523,0
,Antigua and Barbuda,7/21/2020 07:00,76,3,57,930,1
,French Polynesia,7/21/2020 07:00,62,0,60,4649,0
,St. Vincent Grenadines,7/21/2020 07:00,50,0,29,1443,0
,Saint Martin,7/21/2020 07:00,46,3,39,1056,1
Macau,Macau,7/21/2020 07:00,46,0,46,4071,0
,Belize,7/21/2020 07:00,42,2,22,2958,0
,Curacao,7/21/2020 07:00,28,1,24,1080,0
,Fiji,7/21/2020 07:00,27,0,18,4000,0
,Timor-Leste,7/21/2020 07:00,24,0,24,1568,0
,Grenada,7/21/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/21/2020 07:00,23,0,19,2155,0
,New Caledonia,7/21/2020 07:00,22,0,21,9841,0
,Papua New Guinea,7/21/2020 07:00,19,1,8,7147,0
,Laos,7/21/2020 07:00,19,0,19,23786,0
,Dominica,7/21/2020 07:00,18,0,18,851,0
,Saint Kitts and Nevis,7/21/2020 07:00,17,0,15,725,0
,Falkland Islands,7/21/2020 07:00,13,0,13,1660,0
,Greenland,7/21/2020 07:00,13,0,13,5372,0
,Montserrat,7/21/2020 07:00,12,1,10,61,0
,Vatican City,7/21/2020 07:00,12,0,12,0,0
,Western Sahara,7/21/2020 07:00,10,1,8,0,0
,Caribbean Netherlands,7/21/2020 07:00,10,0,7,424,0
,MS Zaandam,7/21/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/21/2020 07:00,8,1,7,439,0
,St. Barth,7/21/2020 07:00,6,0,6,897,0
,Saint Pierre Miquelon,7/21/2020 07:00,4,0,1,0,0
,Anguilla,7/21/2020 07:00,3,0,3,380,0
,Mainland China,7/21/2020 07:00,0,0,0,90410000,7
,Australia,7/21/2020 07:00,0,0,0,0,38
,US,7/21/2020 07:00,0,0,0,49165897,16616
,Canada,7/21/2020 07:00,0,0,0,3573630,2183
