Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
US Virgin Islands,US,4/05/2020 16:00,42,1,34
Quebec,Canada,4/05/2020 16:00,6997,75,437
Ontario,Canada,4/05/2020 16:00,4038,119,1449
British Columbia,Canada,4/05/2020 16:00,1203,38,704
Alberta,Canada,4/05/2020 16:00,1181,20,240
Nova Scotia,Canada,4/05/2020 16:00,236,0,50
Saskatchewan,Canada,4/05/2020 16:00,231,3,55
Newfoundland and Labrador,Canada,4/05/2020 16:00,203,1,10
Manitoba,Canada,4/05/2020 16:00,194,2,17
New Brunswick,Canada,4/05/2020 16:00,98,0,28
Prince Edward Island,Canada,4/05/2020 16:00,22,0,6
Yukon,Canada,4/05/2020 16:00,6,0,3
Northwest Territories,Canada,4/05/2020 16:00,4,0,1
,Spain,4/05/2020 16:00,130854,12518,38080
,Italy,4/05/2020 16:00,128948,15887,21815
,Germany,4/05/2020 16:00,100024,1576,28700
,France,4/05/2020 16:00,92839,8078,16183
,Iran,4/05/2020 16:00,58226,3603,19736
,UK,4/05/2020 16:00,47806,4934,135
,Turkey,4/05/2020 16:00,27069,574,1042
,Switzerland,4/05/2020 16:00,21100,715,6415
Brussels,Belgium,4/05/2020 16:00,19691,1447,3751
,Netherlands,4/05/2020 16:00,17851,1766,250
,Austria,4/05/2020 16:00,12051,204,2998
,Portugal,4/05/2020 16:00,11278,295,75
,Brazil,4/05/2020 16:00,11130,486,127
,South Korea,4/05/2020 16:00,10237,183,6463
,Israel,4/05/2020 16:00,8430,49,477
,Sweden,4/05/2020 16:00,6830,401,205
,Norway,4/05/2020 16:00,5687,71,32
,Russia,4/05/2020 16:00,5389,45,355
,Ireland,4/05/2020 16:00,4994,158,25
,Czechia,4/05/2020 16:00,4543,67,96
,Chile,4/05/2020 16:00,4471,34,618
,Denmark,4/05/2020 16:00,4369,179,1327
,Poland,4/05/2020 16:00,4102,94,134
,Romania,4/05/2020 16:00,3864,151,374
,Malaysia,4/05/2020 16:00,3662,61,1005
,Ecuador,4/05/2020 16:00,3646,180,100
,India,4/05/2020 16:00,3588,99,229
,Philippines,4/05/2020 16:00,3246,152,64
,Pakistan,4/05/2020 16:00,3157,47,211
,Japan,4/05/2020 16:00,3139,77,514
,Luxembourg,4/05/2020 16:00,2804,36,500
,Saudi Arabia,4/05/2020 16:00,2402,34,488
,Peru,4/05/2020 16:00,2281,83,989
,Indonesia,4/05/2020 16:00,2273,198,164
,Thailand,4/05/2020 16:00,2169,23,793
,Finland,4/05/2020 16:00,1927,28,300
,Serbia,4/05/2020 16:00,1908,51,54
,Mexico,4/05/2020 16:00,1890,79,633
,Panama,4/05/2020 16:00,1801,46,13
,United Arab Emirates,4/05/2020 16:00,1799,10,144
,Dominican Republic,4/05/2020 16:00,1745,82,17
,Greece,4/05/2020 16:00,1735,73,78
,South Africa,4/05/2020 16:00,1655,11,95
,Qatar,4/05/2020 16:00,1604,4,123
,Iceland,4/05/2020 16:00,1486,4,428
,Colombia,4/05/2020 16:00,1485,35,88
,Argentina,4/05/2020 16:00,1451,44,280
,Algeria,4/05/2020 16:00,1320,152,90
,Singapore,4/05/2020 16:00,1309,6,320
,Ukraine,4/05/2020 16:00,1308,37,28
,Croatia,4/05/2020 16:00,1182,15,125
,Egypt,4/05/2020 16:00,1173,78,247
,Estonia,4/05/2020 16:00,1097,15,62
,New Zealand,4/05/2020 16:00,1039,1,156
,Morocco,4/05/2020 16:00,1021,70,76
,Slovenia,4/05/2020 16:00,997,28,79
,Iraq,4/05/2020 16:00,961,61,279
Hong Kong,Hong Kong,4/05/2020 16:00,890,4,206
,Moldova,4/05/2020 16:00,864,15,30
,Armenia,4/05/2020 16:00,822,7,57
,Lithuania,4/05/2020 16:00,811,13,7
,Hungary,4/05/2020 16:00,733,34,66
Yokohama,Japan,4/05/2020 16:00,712,11,619
,Bahrain,4/05/2020 16:00,700,4,431
,Bosnia and Herzegovina,4/05/2020 16:00,654,23,30
,Cameroon,4/05/2020 16:00,650,9,17
,Azerbaijan,4/05/2020 16:00,584,7,32
,Kazakhstan,4/05/2020 16:00,584,6,42
,Tunisia,4/05/2020 16:00,574,22,5
,Belarus,4/05/2020 16:00,562,8,52
,Kuwait,4/05/2020 16:00,556,1,99
,North Macedonia,4/05/2020 16:00,555,18,23
,Latvia,4/05/2020 16:00,533,1,1
,Bulgaria,4/05/2020 16:00,531,20,37
,Lebanon,4/05/2020 16:00,527,18,54
,Andorra,4/05/2020 16:00,501,18,26
,Slovakia,4/05/2020 16:00,485,1,10
,Costa Rica,4/05/2020 16:00,454,2,16
,Cyprus,4/05/2020 16:00,446,9,37
,Uruguay,4/05/2020 16:00,400,5,93
Taiwan,Taiwan,4/05/2020 16:00,363,5,54
,Albania,4/05/2020 16:00,361,20,104
,Afghanistan,4/05/2020 16:00,349,7,15
,Burkina Faso,4/05/2020 16:00,345,17,90
,Jordan,4/05/2020 16:00,345,5,110
,Reunion,4/05/2020 16:00,344,0,40
,Uzbekistan,4/05/2020 16:00,342,2,30
,Cuba,4/05/2020 16:00,320,8,15
,Channel Islands,4/05/2020 16:00,309,6,27
,Oman,4/05/2020 16:00,298,2,61
,Honduras,4/05/2020 16:00,268,22,6
,San Marino,4/05/2020 16:00,266,32,35
,Ivory Coast,4/05/2020 16:00,261,3,37
,Vietnam,4/05/2020 16:00,241,0,90
,Palestine,4/05/2020 16:00,234,1,23
,Mauritius,4/05/2020 16:00,227,7,7
,Malta,4/05/2020 16:00,227,0,5
,Nigeria,4/05/2020 16:00,224,5,27
,Senegal,4/05/2020 16:00,222,2,82
,Ghana,4/05/2020 16:00,214,5,31
,Montenegro,4/05/2020 16:00,214,2,1
,Niger,4/05/2020 16:00,184,10,13
,Faeroe Islands,4/05/2020 16:00,181,0,99
,Sri Lanka,4/05/2020 16:00,176,5,33
,Georgia,4/05/2020 16:00,174,2,36
,Venezuela,4/05/2020 16:00,159,7,52
,Bolivia,4/05/2020 16:00,157,10,2
,DRC,4/05/2020 16:00,154,18,3
,Martinique,4/05/2020 16:00,149,4,50
,Kyrgyzstan,4/05/2020 16:00,147,1,9
,Kenya,4/05/2020 16:00,142,4,4
,Brunei,4/05/2020 16:00,135,1,73
,Guadeloupe,4/05/2020 16:00,134,7,24
,Mayotte,4/05/2020 16:00,134,2,14
,Isle of Man,4/05/2020 16:00,127,1,0
,Guinea,4/05/2020 16:00,121,0,5
,Cambodia,4/05/2020 16:00,114,0,50
,Trinidad and Tobago,4/05/2020 16:00,104,7,1
,Paraguay,4/05/2020 16:00,104,3,12
,Rwanda,4/05/2020 16:00,104,0,4
,Gibraltar,4/05/2020 16:00,103,0,52
,Bangladesh,4/05/2020 16:00,88,9,33
,Liechtenstein,4/05/2020 16:00,77,1,0
,Monaco,4/05/2020 16:00,73,1,3
,Madagascar,4/05/2020 16:00,72,0,2
,Aruba,4/05/2020 16:00,64,0,1
,El Salvador,4/05/2020 16:00,62,3,2
,Guatemala,4/05/2020 16:00,61,2,15
,French Guiana,4/05/2020 16:00,61,0,22
,Djibouti,4/05/2020 16:00,59,0,9
,Barbados,4/05/2020 16:00,56,1,6
,Jamaica,4/05/2020 16:00,55,3,7
,Uganda,4/05/2020 16:00,52,0,0
,Congo,4/05/2020 16:00,45,5,2
,Mali,4/05/2020 16:00,45,5,1
,Togo,4/05/2020 16:00,44,3,20
Macau,Macau,4/05/2020 16:00,44,0,10
,Ethiopia,4/05/2020 16:00,43,2,4
,French Polynesia,4/05/2020 16:00,41,0,0
,Zambia,4/05/2020 16:00,39,1,3
,Bermuda,4/05/2020 16:00,37,0,14
,Cayman Islands,4/05/2020 16:00,35,1,1
,Saint Martin,4/05/2020 16:00,29,2,7
,Eritrea,4/05/2020 16:00,29,0,0
,Bahamas,4/05/2020 16:00,28,4,0
,Sint Maarten,4/05/2020 16:00,25,4,1
,Guyana,4/05/2020 16:00,24,4,0
,Tanzania,4/05/2020 16:00,22,1,3
,Benin,4/05/2020 16:00,22,0,5
,Gabon,4/05/2020 16:00,21,1,1
,Haiti,4/05/2020 16:00,21,1,1
,Myanmar,4/05/2020 16:00,21,1,0
,Syria,4/05/2020 16:00,19,2,2
,Maldives,4/05/2020 16:00,19,0,13
,Libya,4/05/2020 16:00,18,1,0
,Guinea-Bissau,4/05/2020 16:00,18,0,0
,New Caledonia,4/05/2020 16:00,17,0,1
,Equatorial Guinea,4/05/2020 16:00,16,0,1
,Namibia,4/05/2020 16:00,16,0,3
,Antigua and Barbuda,4/05/2020 16:00,15,0,0
,Dominica,4/05/2020 16:00,14,0,0
,Mongolia,4/05/2020 16:00,14,0,2
,Saint Lucia,4/05/2020 16:00,14,0,1
,Liberia,4/05/2020 16:00,13,3,3
,Sudan,4/05/2020 16:00,12,2,2
,Fiji,4/05/2020 16:00,12,0,0
,Grenada,4/05/2020 16:00,12,0,0
,Curacao,4/05/2020 16:00,11,1,5
,Greenland,4/05/2020 16:00,11,0,3
,Laos,4/05/2020 16:00,11,0,0
,Angola,4/05/2020 16:00,10,2,2
,Suriname,4/05/2020 16:00,10,1,0
,Mozambique,4/05/2020 16:00,10,0,1
,Saint Kitts and Nevis,4/05/2020 16:00,10,0,0
,Seychelles,4/05/2020 16:00,10,0,0
,MS Zaandam,4/05/2020 16:00,9,2,0
,Zimbabwe,4/05/2020 16:00,9,1,0
,Nepal,4/05/2020 16:00,9,0,1
,Chad,4/05/2020 16:00,9,0,0
,Eswatini,4/05/2020 16:00,9,0,0
,CAR,4/05/2020 16:00,8,0,0
,Cabo Verde,4/05/2020 16:00,7,1,0
,Vatican City,4/05/2020 16:00,7,0,0
,St. Vincent Grenadines,4/05/2020 16:00,7,0,1
,Somalia,4/05/2020 16:00,7,0,1
,Botswana,4/05/2020 16:00,6,1,0
,Mauritania,4/05/2020 16:00,6,1,2
,Nicaragua,4/05/2020 16:00,6,1,0
,Montserrat,4/05/2020 16:00,6,0,0
,St. Barth,4/05/2020 16:00,6,0,1
,Sierra Leone,4/05/2020 16:00,6,0,0
,Turks and Caicos,4/05/2020 16:00,5,1,0
,Belize,4/05/2020 16:00,5,0,0
,Bhutan,4/05/2020 16:00,5,0,2
,Gambia,4/05/2020 16:00,4,1,2
,Malawi,4/05/2020 16:00,4,0,0
,Western Sahara,4/05/2020 16:00,4,0,0
,Anguilla,4/05/2020 16:00,3,0,0
,British Virgin Islands,4/05/2020 16:00,3,0,0
,Burundi,4/05/2020 16:00,3,0,0
,Caribbean Netherlands,4/05/2020 16:00,2,0,0
,Falkland Islands,4/05/2020 16:00,2,0,0
,Papua New Guinea,4/05/2020 16:00,1,0,0
,Saint Pierre Miquelon,4/05/2020 16:00,1,0,0
,South Sudan,4/05/2020 16:00,1,0,0
,Timor-Leste,4/05/2020 16:00,1,0,0
