Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Rwanda,7/01/2020 16:30,1042,3,480,147904,0
,Cyprus,7/01/2020 16:30,999,19,833,155429,0
,Burkina Faso,7/01/2020 16:30,962,53,838,0,0
,Uruguay,7/01/2020 16:30,936,27,824,66300,2
,Georgia,7/01/2020 16:30,931,15,794,106509,5
,Mozambique,7/01/2020 16:30,903,6,248,30273,0
,Uganda,7/01/2020 16:30,893,0,837,194872,0
,Chad,7/01/2020 16:30,866,74,785,0,0
,Andorra,7/01/2020 16:30,855,52,799,3750,0
,Eswatini,7/01/2020 16:30,840,11,418,11872,5
,Libya,7/01/2020 16:30,824,24,209,27047,0
,Liberia,7/01/2020 16:30,804,37,335,0,0
,Sao Tome and Principe,7/01/2020 16:30,715,13,252,1803,0
Yokohama,Japan,7/01/2020 16:30,712,13,651,0,4
,Jamaica,7/01/2020 16:30,702,10,553,24501,0
,San Marino,7/01/2020 16:30,698,42,656,5729,0
,Malta,7/01/2020 16:30,671,9,647,96266,0
,Togo,7/01/2020 16:30,650,14,402,30764,2
,Zimbabwe,7/01/2020 16:30,591,7,162,67755,0
,Montenegro,7/01/2020 16:30,576,12,315,13186,0
,Channel Islands,7/01/2020 16:30,571,47,512,21388,0
,Reunion,7/01/2020 16:30,528,2,472,35419,4
,Suriname,7/01/2020 16:30,517,13,227,1244,7
,Tanzania,7/01/2020 16:30,509,21,183,0,7
Taiwan,Taiwan,7/01/2020 16:30,447,7,438,76883,0
,Vietnam,7/01/2020 16:30,355,0,335,275000,1
,Mauritius,7/01/2020 16:30,341,10,326,186539,0
,Isle of Man,7/01/2020 16:30,336,24,312,6491,0
,Comoros,7/01/2020 16:30,303,7,200,0,0
,Myanmar,7/01/2020 16:30,303,6,222,77766,0
,Syria,7/01/2020 16:30,293,9,110,0,0
,Angola,7/01/2020 16:30,291,15,97,10000,6
,Namibia,7/01/2020 16:30,285,0,24,9563,1
,Guyana,7/01/2020 16:30,245,12,114,2578,1
,Martinique,7/01/2020 16:30,242,14,98,0,0
,Botswana,7/01/2020 16:30,227,1,28,42290,1
,Mongolia,7/01/2020 16:30,220,0,176,22938,9
,Eritrea,7/01/2020 16:30,203,0,53,0,0
,Cayman Islands,7/01/2020 16:30,200,1,191,23750,0
,Faeroe Islands,7/01/2020 16:30,187,0,187,14046,0
,Guadeloupe,7/01/2020 16:30,182,14,157,8239,2
,Gibraltar,7/01/2020 16:30,178,0,176,13427,0
,Burundi,7/01/2020 16:30,170,1,115,493,0
,Bermuda,7/01/2020 16:30,146,9,135,11404,1
,Brunei,7/01/2020 16:30,141,3,138,29841,0
,Cambodia,7/01/2020 16:30,141,0,131,36104,1
,Trinidad and Tobago,7/01/2020 16:30,130,8,113,5061,0
,Bahamas,7/01/2020 16:30,104,11,87,2388,1
,Monaco,7/01/2020 16:30,103,4,95,16200,0
,Aruba,7/01/2020 16:30,103,3,98,2412,0
,Barbados,7/01/2020 16:30,97,7,90,7821,1
,Liechtenstein,7/01/2020 16:30,82,1,81,900,0
,Seychelles,7/01/2020 16:30,81,0,11,0,0
,Sint Maarten,7/01/2020 16:30,77,15,62,500,0
,Bhutan,7/01/2020 16:30,77,0,48,25121,0
,Antigua and Barbuda,7/01/2020 16:30,69,3,22,680,1
,French Polynesia,7/01/2020 16:30,62,0,60,4649,0
,Gambia,7/01/2020 16:30,49,2,27,3005,0
Macau,Macau,7/01/2020 16:30,46,0,45,0,0
,Saint Martin,7/01/2020 16:30,43,3,37,685,1
,Turks and Caicos,7/01/2020 16:30,42,2,11,690,0
,Lesotho,7/01/2020 16:30,35,0,11,3000,0
,St. Vincent Grenadines,7/01/2020 16:30,29,0,29,844,0
,Belize,7/01/2020 16:30,28,2,18,2281,0
,Timor-Leste,7/01/2020 16:30,24,0,24,1568,0
,Curacao,7/01/2020 16:30,23,1,19,1080,0
,Grenada,7/01/2020 16:30,23,0,23,5465,0
,New Caledonia,7/01/2020 16:30,21,0,21,8406,0
,Laos,7/01/2020 16:30,19,0,19,15669,0
,Saint Lucia,7/01/2020 16:30,19,0,19,1667,0
,Dominica,7/01/2020 16:30,18,0,18,623,0
,Fiji,7/01/2020 16:30,18,0,18,4000,0
,Saint Kitts and Nevis,7/01/2020 16:30,15,0,15,454,0
,Falkland Islands,7/01/2020 16:30,13,0,13,1027,0
,Greenland,7/01/2020 16:30,13,0,13,3839,0
,Vatican City,7/01/2020 16:30,12,0,12,0,0
,Montserrat,7/01/2020 16:30,11,1,10,61,0
,Papua New Guinea,7/01/2020 16:30,11,0,8,7147,0
,Western Sahara,7/01/2020 16:30,10,1,8,0,0
,MS Zaandam,7/01/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/01/2020 16:30,8,1,7,212,0
,Caribbean Netherlands,7/01/2020 16:30,7,0,7,424,0
,St. Barth,7/01/2020 16:30,6,0,6,152,0
,Anguilla,7/01/2020 16:30,3,0,3,272,0
,Saint Pierre Miquelon,7/01/2020 16:30,1,0,1,0,0
,Mainland China,7/01/2020 16:30,0,0,0,90410000,7
,Australia,7/01/2020 16:30,0,0,0,0,2
,US,7/01/2020 16:30,0,0,0,34645685,15815
,Canada,7/01/2020 16:30,0,0,0,2770153,2103
