Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sweden,3/10/2020 14:30,351,0,1
,Norway,3/10/2020 14:30,336,0,1
Brussels,Belgium,3/10/2020 14:30,267,0,1
,Denmark,3/10/2020 14:30,262,0,1
,Austria,3/10/2020 14:30,182,0,4
,Singapore,3/10/2020 14:30,166,0,93
,Malaysia,3/10/2020 14:30,129,0,87
Hong Kong,Hong Kong,3/10/2020 14:30,121,3,59
,Bahrain,3/10/2020 14:30,110,0,30
,Greece,3/10/2020 14:30,89,0,0
,Iceland,3/10/2020 14:30,76,0,1
,United Arab Emirates,3/10/2020 14:30,74,0,12
,Iraq,3/10/2020 14:30,71,7,15
,Kuwait,3/10/2020 14:30,69,0,1
,Czechia,3/10/2020 14:30,61,0,0
,Egypt,3/10/2020 14:30,59,1,1
,Israel,3/10/2020 14:30,58,0,4
,India,3/10/2020 14:30,56,0,4
,Thailand,3/10/2020 14:30,53,1,33
,Lebanon,3/10/2020 14:30,52,1,1
,San Marino,3/10/2020 14:30,51,2,0
Taiwan,Taiwan,3/10/2020 14:30,47,1,17
,Portugal,3/10/2020 14:30,41,0,0
,Finland,3/10/2020 14:30,40,0,1
,Ireland,3/10/2020 14:30,34,0,0
,Philippines,3/10/2020 14:30,33,1,2
,Brazil,3/10/2020 14:30,31,0,0
,Vietnam,3/10/2020 14:30,31,0,16
,Slovenia,3/10/2020 14:30,31,0,0
,Palestine,3/10/2020 14:30,29,0,0
,Romania,3/10/2020 14:30,28,0,5
,Indonesia,3/10/2020 14:30,27,0,2
,Qatar,3/10/2020 14:30,24,0,0
,Georgia,3/10/2020 14:30,23,0,0
,Poland,3/10/2020 14:30,22,0,0
,Algeria,3/10/2020 14:30,20,0,0
,Russia,3/10/2020 14:30,20,0,3
,Saudi Arabia,3/10/2020 14:30,20,0,1
,Pakistan,3/10/2020 14:30,19,0,2
,Oman,3/10/2020 14:30,18,0,9
,Argentina,3/10/2020 14:30,17,1,0
,Chile,3/10/2020 14:30,17,0,0
,Ecuador,3/10/2020 14:30,15,0,0
,Croatia,3/10/2020 14:30,14,0,0
,Estonia,3/10/2020 14:30,13,0,0
,Costa Rica,3/10/2020 14:30,13,0,0
,Hungary,3/10/2020 14:30,12,0,0
,Azerbaijan,3/10/2020 14:30,11,0,0
,Peru,3/10/2020 14:30,11,0,0
Macau,Macau,3/10/2020 14:30,10,0,10
,Albania,3/10/2020 14:30,10,0,0
,Belarus,3/10/2020 14:30,9,0,3
,Latvia,3/10/2020 14:30,8,0,1
,Luxembourg,3/10/2020 14:30,7,0,0
,North Macedonia,3/10/2020 14:30,7,0,0
,Mexico,3/10/2020 14:30,7,0,4
,Slovakia,3/10/2020 14:30,7,0,0
,South Africa,3/10/2020 14:30,7,0,0
,Tunisia,3/10/2020 14:30,6,0,0
,Brunei,3/10/2020 14:30,6,0,0
,Maldives,3/10/2020 14:30,6,0,0
,Afghanistan,3/10/2020 14:30,5,0,0
,Dominican Republic,3/10/2020 14:30,5,0,0
,New Zealand,3/10/2020 14:30,5,0,0
,Bosnia and Herzegovina,3/10/2020 14:30,5,0,0
,French Guiana,3/10/2020 14:30,5,0,0
,Malta,3/10/2020 14:30,5,0,0
,Serbia,3/10/2020 14:30,5,0,0
,Senegal,3/10/2020 14:30,4,0,1
,Bulgaria,3/10/2020 14:30,4,0,0
,Morocco,3/10/2020 14:30,3,1,0
,Cambodia,3/10/2020 14:30,3,0,1
,Bangladesh,3/10/2020 14:30,3,0,0
,Colombia,3/10/2020 14:30,3,0,0
,Moldova,3/10/2020 14:30,3,0,0
,Nigeria,3/10/2020 14:30,2,0,0
,Burkina Faso,3/10/2020 14:30,2,0,0
,Cameroon,3/10/2020 14:30,2,0,0
,Channel Islands,3/10/2020 14:30,2,0,0
,Cyprus,3/10/2020 14:30,2,0,0
,Faeroe Islands,3/10/2020 14:30,2,0,0
,Martinique,3/10/2020 14:30,2,0,0
,Paraguay,3/10/2020 14:30,2,0,0
,Saint Martin,3/10/2020 14:30,2,0,0
,Andorra,3/10/2020 14:30,1,0,0
,Armenia,3/10/2020 14:30,1,0,0
,Jordan,3/10/2020 14:30,1,0,0
,Lithuania,3/10/2020 14:30,1,0,0
,Monaco,3/10/2020 14:30,1,0,0
,Nepal,3/10/2020 14:30,1,0,1
,Sri Lanka,3/10/2020 14:30,1,0,1
,Ukraine,3/10/2020 14:30,1,0,0
,Bhutan,3/10/2020 14:30,1,0,0
,Gibraltar,3/10/2020 14:30,1,0,1
,Vatican City,3/10/2020 14:30,1,0,0
,Liechtenstein,3/10/2020 14:30,1,0,0
,Mongolia,3/10/2020 14:30,1,0,0
,Panama,3/10/2020 14:30,1,0,0
,St. Barth,3/10/2020 14:30,1,0,0
,Togo,3/10/2020 14:30,1,0,0
