Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Thailand,4/30/2020 18:00,2954,54,2684,178083,61
,Hungary,4/30/2020 18:00,2775,312,581,72951,54
,Greece,4/30/2020 18:00,2591,140,1374,75170,38
,Oman,4/30/2020 18:00,2348,11,495,40459,17
,Afghanistan,4/30/2020 18:00,2171,64,260,10022,7
,Iraq,4/30/2020 18:00,2085,93,1375,92061,0
,Croatia,4/30/2020 18:00,2076,69,1348,36221,20
,Ghana,4/30/2020 18:00,2074,17,212,113497,4
,Armenia,4/30/2020 18:00,2066,32,929,21125,10
,Uzbekistan,4/30/2020 18:00,2039,9,1133,242536,8
,Cameroon,4/30/2020 18:00,1832,61,934,0,12
,Azerbaijan,4/30/2020 18:00,1804,24,1325,143079,17
,Iceland,4/30/2020 18:00,1797,10,1670,48413,0
,Bosnia and Herzegovina,4/30/2020 18:00,1757,69,727,30793,4
,Nigeria,4/30/2020 18:00,1728,51,307,13689,2
,Estonia,4/30/2020 18:00,1689,52,249,52741,9
,Bulgaria,4/30/2020 18:00,1506,66,266,45208,40
,Cuba,4/30/2020 18:00,1501,61,681,47347,10
,Guinea,4/30/2020 18:00,1495,7,329,0,0
,New Zealand,4/30/2020 18:00,1476,19,1241,134570,1
,North Macedonia,4/30/2020 18:00,1465,77,738,16050,13
,Slovenia,4/30/2020 18:00,1429,91,233,52948,22
,Slovakia,4/30/2020 18:00,1396,23,524,85922,8
,Lithuania,4/30/2020 18:00,1385,45,589,125555,17
,Ivory Coast,4/30/2020 18:00,1275,14,574,9657,0
,Bolivia,4/30/2020 18:00,1110,59,117,5791,3
,Djibouti,4/30/2020 18:00,1089,2,642,13422,0
Hong Kong,Hong Kong,4/30/2020 18:00,1038,4,846,154989,4
,Tunisia,4/30/2020 18:00,994,41,305,22957,24
,Senegal,4/30/2020 18:00,933,9,334,466,1
,Latvia,4/30/2020 18:00,858,15,348,57886,3
,Cyprus,4/30/2020 18:00,850,15,296,58109,15
,Albania,4/30/2020 18:00,773,31,470,8253,4
,Honduras,4/30/2020 18:00,771,71,79,3643,10
,Kyrgyzstan,4/30/2020 18:00,746,8,462,51472,12
,Andorra,4/30/2020 18:00,745,42,468,1673,17
,Lebanon,4/30/2020 18:00,725,24,150,34499,44
,Costa Rica,4/30/2020 18:00,719,6,338,13240,8
,Niger,4/30/2020 18:00,713,32,435,5148,0
Yokohama,Japan,4/30/2020 18:00,712,13,645,0,4
,Sri Lanka,4/30/2020 18:00,663,7,154,21157,1
,Burkina Faso,4/30/2020 18:00,645,43,506,0,0
,Uruguay,4/30/2020 18:00,630,15,412,19016,11
,Somalia,4/30/2020 18:00,601,28,31,0,2
,Guatemala,4/30/2020 18:00,585,16,65,7200,5
,San Marino,4/30/2020 18:00,569,41,78,2305,6
,Georgia,4/30/2020 18:00,539,6,184,14718,6
,Mayotte,4/30/2020 18:00,539,4,235,3000,4
,Channel Islands,4/30/2020 18:00,537,40,386,5342,0
,DRC,4/30/2020 18:00,500,31,65,0,0
,Mali,4/30/2020 18:00,490,26,135,2172,0
,Tanzania,4/30/2020 18:00,480,16,167,0,7
,Maldives,4/30/2020 18:00,468,1,17,8008,2
,Malta,4/30/2020 18:00,465,4,351,32989,1
,Jordan,4/30/2020 18:00,453,8,362,63737,5
,Sudan,4/30/2020 18:00,442,31,39,0,0
Taiwan,Taiwan,4/30/2020 18:00,429,6,322,62844,0
,Reunion,4/30/2020 18:00,420,0,300,0,2
,Kenya,4/30/2020 18:00,396,17,144,20268,2
,Jamaica,4/30/2020 18:00,396,7,29,3993,3
,El Salvador,4/30/2020 18:00,395,9,119,24057,3
,Palestine,4/30/2020 18:00,344,2,76,27000,0
,Mauritius,4/30/2020 18:00,332,10,310,16028,3
,Venezuela,4/30/2020 18:00,331,10,142,458737,2
,Montenegro,4/30/2020 18:00,322,7,214,6864,2
,Isle of Man,4/30/2020 18:00,315,21,260,3117,21
,Equatorial Guinea,4/30/2020 18:00,315,1,9,854,0
,Gabon,4/30/2020 18:00,276,3,67,724,1
,Vietnam,4/30/2020 18:00,270,0,219,261004,8
,Paraguay,4/30/2020 18:00,249,9,111,9454,1
,Rwanda,4/30/2020 18:00,243,0,104,9604,0
,Congo,4/30/2020 18:00,220,9,19,0,0
,Guinea-Bissau,4/30/2020 18:00,205,1,19,1500,0
,Faeroe Islands,4/30/2020 18:00,187,0,184,6963,0
,Martinique,4/30/2020 18:00,178,14,83,0,5
,Guadeloupe,4/30/2020 18:00,151,12,95,0,11
,Myanmar,4/30/2020 18:00,150,6,27,7718,0
,Gibraltar,4/30/2020 18:00,144,0,131,2626,0
,Liberia,4/30/2020 18:00,141,16,45,0,0
,Brunei,4/30/2020 18:00,138,1,124,13580,2
,Ethiopia,4/30/2020 18:00,131,3,59,17842,0
,Madagascar,4/30/2020 18:00,128,0,92,3228,1
,French Guiana,4/30/2020 18:00,126,1,94,0,2
,Sierra Leone,4/30/2020 18:00,124,7,21,0,0
,Cambodia,4/30/2020 18:00,122,0,119,11975,1
,Cabo Verde,4/30/2020 18:00,121,1,4,791,0
,Togo,4/30/2020 18:00,116,9,65,6882,0
,Trinidad and Tobago,4/30/2020 18:00,116,8,72,1730,0
,Bermuda,4/30/2020 18:00,111,6,48,2197,10
,Zambia,4/30/2020 18:00,106,3,55,5284,1
,Aruba,4/30/2020 18:00,100,2,79,1691,4
,Eswatini,4/30/2020 18:00,100,1,12,714,0
,Monaco,4/30/2020 18:00,95,4,64,0,1
,Uganda,4/30/2020 18:00,83,0,52,29279,0
,Liechtenstein,4/30/2020 18:00,82,1,55,900,0
,Barbados,4/30/2020 18:00,81,7,39,2160,4
,Bahamas,4/30/2020 18:00,80,11,25,0,1
,Guyana,4/30/2020 18:00,78,8,18,519,3
,Haiti,4/30/2020 18:00,76,7,8,776,0
,Mozambique,4/30/2020 18:00,76,0,12,1896,0
,Sint Maarten,4/30/2020 18:00,75,13,33,302,7
,Chad,4/30/2020 18:00,73,5,33,0,0
,Cayman Islands,4/30/2020 18:00,73,1,10,1535,3
,Benin,4/30/2020 18:00,64,1,33,0,0
,Libya,4/30/2020 18:00,61,3,18,1949,0
,French Polynesia,4/30/2020 18:00,58,0,50,2409,1
,Nepal,4/30/2020 18:00,57,0,16,57189,0
,CAR,4/30/2020 18:00,50,0,10,0,0
Macau,Macau,4/30/2020 18:00,45,0,35,0,1
,Syria,4/30/2020 18:00,43,3,21,0,0
,Zimbabwe,4/30/2020 18:00,40,4,5,7642,0
,Eritrea,4/30/2020 18:00,39,0,26,0,0
,Saint Martin,4/30/2020 18:00,38,3,24,0,3
,Mongolia,4/30/2020 18:00,38,0,10,7455,0
,Malawi,4/30/2020 18:00,37,3,7,774,1
,South Sudan,4/30/2020 18:00,35,0,0,0,0
,Angola,4/30/2020 18:00,27,2,7,0,0
,Antigua and Barbuda,4/30/2020 18:00,24,3,11,113,1
,Timor-Leste,4/30/2020 18:00,24,0,16,322,0
,Botswana,4/30/2020 18:00,23,1,5,6548,0
,Grenada,4/30/2020 18:00,20,0,13,1406,4
,Laos,4/30/2020 18:00,19,0,8,1927,0
,Belize,4/30/2020 18:00,18,2,9,995,1
,Fiji,4/30/2020 18:00,18,0,12,1007,0
,New Caledonia,4/30/2020 18:00,18,0,17,4456,1
,Saint Lucia,4/30/2020 18:00,17,0,15,446,0
,Curacao,4/30/2020 18:00,16,1,13,343,0
,Dominica,4/30/2020 18:00,16,0,13,383,0
,Namibia,4/30/2020 18:00,16,0,8,704,0
,St. Vincent Grenadines,4/30/2020 18:00,16,0,8,108,0
,Saint Kitts and Nevis,4/30/2020 18:00,15,0,6,293,0
,Tajikistan,4/30/2020 18:00,15,0,0,0,0
,Nicaragua,4/30/2020 18:00,14,3,7,0,0
,Sao Tome and Principe,4/30/2020 18:00,14,0,4,19,0
,Falkland Islands,4/30/2020 18:00,13,0,11,372,0
,Turks and Caicos,4/30/2020 18:00,12,1,5,83,0
,Burundi,4/30/2020 18:00,11,1,4,284,0
,Gambia,4/30/2020 18:00,11,1,8,401,0
,Montserrat,4/30/2020 18:00,11,1,2,36,1
,Greenland,4/30/2020 18:00,11,0,11,1258,0
,Vatican City,4/30/2020 18:00,11,0,2,0,0
,Seychelles,4/30/2020 18:00,11,0,6,0,0
,Suriname,4/30/2020 18:00,10,1,8,404,0
,MS Zaandam,4/30/2020 18:00,9,2,0,0,0
,Mauritania,4/30/2020 18:00,8,1,6,1032,0
,Papua New Guinea,4/30/2020 18:00,8,0,0,604,0
,Bhutan,4/30/2020 18:00,7,0,5,10045,0
,Yemen,4/30/2020 18:00,6,2,1,120,0
,British Virgin Islands,4/30/2020 18:00,6,1,3,0,0
,St. Barth,4/30/2020 18:00,6,0,6,0,0
,Western Sahara,4/30/2020 18:00,6,0,5,0,0
,Caribbean Netherlands,4/30/2020 18:00,5,0,0,110,0
,Anguilla,4/30/2020 18:00,3,0,3,0,0
,Comoros,4/30/2020 18:00,1,0,0,0,0
,Saint Pierre Miquelon,4/30/2020 18:00,1,0,0,0,0
,Mainland China,4/30/2020 18:00,0,0,0,0,41
,Australia,4/30/2020 18:00,0,0,0,0,34
,US,4/30/2020 18:00,0,0,0,6365632,15226
,Canada,4/30/2020 18:00,0,0,0,788283,557
