Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
South Australia,Australia,7/29/2020 16:30,448,4,441,215271,0
Western Australia,Australia,7/29/2020 16:30,661,9,647,246178,0
Tasmania,Australia,7/29/2020 16:30,229,13,213,67183,0
Australian Capital Territory,Australia,7/29/2020 16:30,113,3,109,49618,0
Northern Territory,Australia,7/29/2020 16:30,31,0,30,22560,0
California,US,7/29/2020 16:30,474901,8730,138992,0,0
Florida,US,7/29/2020 16:30,451423,6333,381,0,0
New York,US,7/29/2020 16:30,418793,32658,59827,0,0
Texas,US,7/29/2020 16:30,410039,5913,247044,0,0
New Jersey,US,7/29/2020 16:30,180766,15914,4007,0,0
Illinois,US,7/29/2020 16:30,175121,7463,77607,0,0
Georgia,US,7/29/2020 16:30,175052,3563,927,0,0
Arizona,US,7/29/2020 16:30,168273,3454,174,0,0
Massachusetts,US,7/29/2020 16:30,116182,8551,94347,0,0
Pennsylvania,US,7/29/2020 16:30,114888,7167,1369,0,0
North Carolina,US,7/29/2020 16:30,116088,1820,78707,0,0
Louisiana,US,7/29/2020 16:30,112773,3883,74246,0,0
Michigan,US,7/29/2020 16:30,88976,6430,57502,0,0
Maryland,US,7/29/2020 16:30,86285,3478,5592,0,0
Tennessee,US,7/29/2020 16:30,100823,1017,62129,0,0
Virginia,US,7/29/2020 16:30,87993,2125,11650,0,0
Ohio,US,7/29/2020 16:30,87894,3423,7630,0,0
South Carolina,US,7/29/2020 16:30,85424,1552,5076,0,0
Alabama,US,7/29/2020 16:30,83782,1538,32510,0,0
Indiana,US,7/29/2020 16:30,64299,2932,3169,0,0
Connecticut,US,7/29/2020 16:30,49540,4425,63,0,0
WA,US,7/29/2020 16:30,54431,1552,5802,0,0
Minnesota,US,7/29/2020 16:30,52947,1629,46636,0,0
Mississippi,US,7/29/2020 16:30,55804,1563,35071,0,0
Wisconsin,US,7/29/2020 16:30,51049,912,39513,0,0
Colorado,US,7/29/2020 16:30,45453,1811,4275,0,0
Iowa,US,7/29/2020 16:30,43195,844,31214,0,0
Nevada,US,7/29/2020 16:30,45815,780,34197,0,0
Missouri,US,7/29/2020 16:30,46117,1261,4102,0,0
Utah,US,7/29/2020 16:30,39194,292,4075,0,0
Arkansas,US,7/29/2020 16:30,40968,434,33940,0,0
Veteran Affair,US,7/29/2020 16:30,37817,2071,13019,0,0
US Military,US,7/29/2020 16:30,37824,58,16767,0,0
Oklahoma,US,7/29/2020 16:30,34612,522,27386,0,0
Kentucky,US,7/29/2020 16:30,28111,719,7466,0,0
Nebraska,US,7/29/2020 16:30,25104,323,17499,0,0
Kansas,US,7/29/2020 16:30,26262,341,15208,0,0
Rhode Island,US,7/29/2020 16:30,18224,1002,1683,0,0
New Mexico,US,7/29/2020 16:30,19791,626,7657,0,0
Oregon,US,7/29/2020 16:30,17721,310,1885,0,0
Idaho,US,7/29/2020 16:30,19219,160,3022,0,0
Delaware,US,7/29/2020 16:30,14602,581,8108,0,0
Puerto Rico,US,7/29/2020 16:30,16061,211,850,0,0
Washington DC,US,7/29/2020 16:30,11999,584,9723,0,0
Federal Bureau of Prisons,US,7/29/2020 16:30,11692,104,7539,0,0
Navajo Nation,US,7/29/2020 16:30,8927,446,930,0,0
South Dakota,US,7/29/2020 16:30,8639,129,7609,0,0
New Hampshire,US,7/29/2020 16:30,6500,409,5688,0,0
North Dakota,US,7/29/2020 16:30,6227,102,5087,0,0
West Virginia,US,7/29/2020 16:30,6277,109,4513,0,0
Maine,US,7/29/2020 16:30,3866,121,3336,0,0
Montana,US,7/29/2020 16:30,3676,54,2212,0,0
Wyoming,US,7/29/2020 16:30,2589,26,1970,0,0
Alaska,US,7/29/2020 16:30,2798,22,836,0,0
Vermont,US,7/29/2020 16:30,1406,56,1182,0,0
Hawaii,US,7/29/2020 16:30,1757,26,1205,0,0
Guam,US,7/29/2020 16:30,337,5,143,0,0
US Virgin Islands,US,7/29/2020 16:30,385,8,296,0,0
Grand Princess,US,7/29/2020 16:30,103,3,0,0,0
Diamond Princess,US,7/29/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/29/2020 16:30,31,2,16,0,0
Quebec,Canada,7/29/2020 16:30,59073,5670,50886,0,0
Ontario,Canada,7/29/2020 16:30,40865,2813,36268,0,0
Alberta,Canada,7/29/2020 16:30,10470,187,8886,0,0
British Columbia,Canada,7/29/2020 16:30,3523,194,3076,0,0
Saskatchewan,Canada,7/29/2020 16:30,1268,17,929,0,0
Nova Scotia,Canada,7/29/2020 16:30,1067,63,1004,0,0
Manitoba,Canada,7/29/2020 16:30,407,8,325,0,0
Newfoundland and Labrador,Canada,7/29/2020 16:30,266,3,259,0,0
New Brunswick,Canada,7/29/2020 16:30,170,2,165,0,0
Prince Edward Island,Canada,7/29/2020 16:30,36,0,0,0,0
Yukon,Canada,7/29/2020 16:30,14,0,11,0,0
Northwest Territories,Canada,7/29/2020 16:30,5,0,5,0,0
,Brazil,7/29/2020 16:30,2553265,90134,1721560,12601096,8318
,India,7/29/2020 16:30,1584384,35003,1021611,17743740,8944
,Russia,7/29/2020 16:30,828990,13673,620333,27569646,2300
,South Africa,7/29/2020 16:30,471123,7497,297967,2873163,539
,Mexico,7/29/2020 16:30,402697,44876,261457,940089,3922
,Peru,7/29/2020 16:30,395005,18612,276452,2270717,1423
,Chile,7/29/2020 16:30,351575,9278,324557,1580823,1529
,Spain,7/29/2020 16:30,329721,28441,196958,6678414,617
,UK,7/29/2020 16:30,301455,45961,1166,15478728,97
,Iran,7/29/2020 16:30,298909,16343,259116,2405862,4027
,Pakistan,7/29/2020 16:30,276288,5892,244883,1931102,1179
,Saudi Arabia,7/29/2020 16:30,272590,2816,228569,3237731,2063
,Colombia,7/29/2020 16:30,267385,9074,136690,1470613,1493
,Italy,7/29/2020 16:30,246776,35129,199031,6690311,38
,Bangladesh,7/29/2020 16:30,232194,3035,130292,1151258,1
,Turkey,7/29/2020 16:30,228924,5659,212557,4711095,1280
,Germany,7/29/2020 16:30,208811,9212,192000,7418812,261
,France,7/29/2020 16:30,185196,30238,81311,2982302,385
,Argentina,7/29/2020 16:30,173355,3200,77855,675011,1002
,Iraq,7/29/2020 16:30,118300,4603,83461,965317,433
,Qatar,7/29/2020 16:30,110153,169,106849,487435,97
,Indonesia,7/29/2020 16:30,104432,4975,62138,1447583,0
,Egypt,7/29/2020 16:30,93356,4728,37025,135000,41
,Kazakhstan,7/29/2020 16:30,86192,793,56638,2064778,221
,Philippines,7/29/2020 16:30,85486,1962,26996,1422384,351
,Ecuador,7/29/2020 16:30,83193,5623,35572,233877,350
,Sweden,7/29/2020 16:30,79782,5730,4971,810356,43
,Oman,7/29/2020 16:30,78569,412,60240,303711,184
,Bolivia,7/29/2020 16:30,72327,2720,21971,155994,71
,Israel,7/29/2020 16:30,68299,491,32746,1651766,328
,Ukraine,7/29/2020 16:30,67597,1650,37394,998299,99
,Belarus,7/29/2020 16:30,67518,548,61442,1278583,0
Brussels,Belgium,7/29/2020 16:30,66662,9833,17476,1588423,49
,Dominican Republic,7/29/2020 16:30,66182,1123,33947,250424,286
,Kuwait,7/29/2020 16:30,65903,444,56467,498357,125
,Panama,7/29/2020 16:30,62223,1349,36181,213597,148
,United Arab Emirates,7/29/2020 16:30,59921,347,53202,4965917,0
,Netherlands,7/29/2020 16:30,53621,6147,322,962965,21
,Singapore,7/29/2020 16:30,51531,27,46098,1321094,0
,Portugal,7/29/2020 16:30,50613,1725,35875,1561919,41
,Romania,7/29/2020 16:30,48235,2269,26446,1154228,377
,Guatemala,7/29/2020 16:30,47605,1835,34488,148164,5
,Poland,7/29/2020 16:30,44416,1694,33190,2186977,66
,Nigeria,7/29/2020 16:30,41804,868,18764,267842,7
,Honduras,7/29/2020 16:30,40460,1214,5103,98904,59
,Bahrain,7/29/2020 16:30,40311,144,36920,817608,41
,Armenia,7/29/2020 16:30,37937,723,27824,160380,10
,Afghanistan,7/29/2020 16:30,36471,1271,25389,88199,31
,Switzerland,7/29/2020 16:30,34802,1979,31100,777631,20
,Kyrgyzstan,7/29/2020 16:30,34592,1347,22296,267718,24
,Ghana,7/29/2020 16:30,34406,168,30621,382752,8
,Azerbaijan,7/29/2020 16:30,31221,438,24495,708632,66
,Japan,7/29/2020 16:30,30961,998,22811,746229,76
,Algeria,7/29/2020 16:30,29229,1186,19592,0,70
,Ireland,7/29/2020 16:30,25942,1764,23364,624615,4
,Serbia,7/29/2020 16:30,24892,558,14047,650744,143
,Moldova,7/29/2020 16:30,23947,759,16785,128076,362
,Uzbekistan,7/29/2020 16:30,22585,131,12937,1377915,138
,Morocco,7/29/2020 16:30,22213,334,17125,1210035,31
,Austria,7/29/2020 16:30,20850,716,18528,870602,20
,Nepal,7/29/2020 16:30,19273,49,14021,670746,0
,Kenya,7/29/2020 16:30,19125,311,8021,289759,44
,Cameroon,7/29/2020 16:30,17179,391,14539,145000,30
,Costa Rica,7/29/2020 16:30,16800,133,4050,81266,75
,Venezuela,7/29/2020 16:30,16571,151,10195,1511433,26
,Czechia,7/29/2020 16:30,15986,374,11428,668153,16
,El Salvador,7/29/2020 16:30,15841,430,8071,234086,487
,Ivory Coast,7/29/2020 16:30,15813,99,10793,98014,0
,Ethiopia,7/29/2020 16:30,15810,253,6685,403611,66
,South Korea,7/29/2020 16:30,14251,300,13069,1547307,12
,Denmark,7/29/2020 16:30,13634,614,12485,1491115,3
,Sudan,7/29/2020 16:30,11496,725,6001,401,0
,Palestine,7/29/2020 16:30,11284,80,4833,155355,0
,Bosnia and Herzegovina,7/29/2020 16:30,11127,316,5441,135760,0
,Bulgaria,7/29/2020 16:30,10871,355,5766,248429,40
,North Macedonia,7/29/2020 16:30,10503,476,5931,97550,55
,Madagascar,7/29/2020 16:30,10317,99,7117,39864,102
,Senegal,7/29/2020 16:30,9961,200,6655,106267,50
,Norway,7/29/2020 16:30,9158,255,8752,430546,2
,Malaysia,7/29/2020 16:30,8956,124,8612,955133,2
,DRC,7/29/2020 16:30,8931,210,6095,0,0
,French Guiana,7/29/2020 16:30,7647,43,6176,38199,30
,Finland,7/29/2020 16:30,7414,329,6950,349097,0
,Haiti,7/29/2020 16:30,7371,158,4467,17292,0
,Tajikistan,7/29/2020 16:30,7320,60,6103,0,0
,Gabon,7/29/2020 16:30,7189,49,4682,70059,11
,Guinea,7/29/2020 16:30,7126,46,6312,14407,24
,Luxembourg,7/29/2020 16:30,6533,114,4959,410443,5
,Mauritania,7/29/2020 16:30,6249,156,4683,57253,3
,Zambia,7/29/2020 16:30,5249,146,3285,79269,18
,Albania,7/29/2020 16:30,5105,150,2830,34477,17
,Djibouti,7/29/2020 16:30,5081,58,4999,56721,0
,Croatia,7/29/2020 16:30,4993,141,4099,115722,8
,Paraguay,7/29/2020 16:30,4674,45,3039,120943,8
,CAR,7/29/2020 16:30,4599,59,1546,29379,2
,Hungary,7/29/2020 16:30,4465,596,3339,333446,6
,Greece,7/29/2020 16:30,4336,203,1374,511429,8
,Lebanon,7/29/2020 16:30,4205,55,1753,286340,29
,Malawi,7/29/2020 16:30,3738,103,1728,27804,4
,Nicaragua,7/29/2020 16:30,3672,116,2492,0,0
,Maldives,7/29/2020 16:30,3567,15,2554,76937,12
,Thailand,7/29/2020 16:30,3298,58,3111,717814,1
,Somalia,7/29/2020 16:30,3212,93,1562,0,2
,Congo,7/29/2020 16:30,3200,54,829,0,0
,Equatorial Guinea,7/29/2020 16:30,3071,51,842,16000,0
,Libya,7/29/2020 16:30,3017,67,579,50034,0
Hong Kong,Hong Kong,7/29/2020 16:30,3003,24,1591,524969,39
,Montenegro,7/29/2020 16:30,2949,45,839,34210,7
,Mayotte,7/29/2020 16:30,2905,39,2672,13000,1
,Zimbabwe,7/29/2020 16:30,2817,40,604,124194,0
,Sri Lanka,7/29/2020 16:30,2810,11,2317,155540,1
,Cuba,7/29/2020 16:30,2588,87,2353,256996,1
,Mali,7/29/2020 16:30,2521,124,1927,22011,0
,Eswatini,7/29/2020 16:30,2404,39,1025,20784,5
,Cabo Verde,7/29/2020 16:30,2373,23,1694,41634,0
,South Sudan,7/29/2020 16:30,2322,46,1175,12044,0
,Slovakia,7/29/2020 16:30,2245,28,1660,257535,2
,Slovenia,7/29/2020 16:30,2115,117,1761,129733,3
,Lithuania,7/29/2020 16:30,2043,80,1643,511462,6
,Estonia,7/29/2020 16:30,2042,69,1926,117892,1
,Namibia,7/29/2020 16:30,1986,9,104,24852,24
,Rwanda,7/29/2020 16:30,1963,5,1036,255959,0
,Guinea-Bissau,7/29/2020 16:30,1954,26,803,1500,5
,Iceland,7/29/2020 16:30,1861,10,1823,128907,0
,Sierra Leone,7/29/2020 16:30,1803,67,1355,0,0
,Benin,7/29/2020 16:30,1770,35,1036,85863,1
,Mozambique,7/29/2020 16:30,1748,11,616,55211,0
,Yemen,7/29/2020 16:30,1711,485,849,120,0
,New Zealand,7/29/2020 16:30,1559,22,1514,460067,0
,Suriname,7/29/2020 16:30,1510,24,965,1331,11
,Tunisia,7/29/2020 16:30,1488,50,1178,91256,3
,Latvia,7/29/2020 16:30,1224,31,1052,195331,0
,Uruguay,7/29/2020 16:30,1218,35,958,107321,7
,Jordan,7/29/2020 16:30,1187,11,1049,585469,3
,Liberia,7/29/2020 16:30,1179,72,664,0,0
,Georgia,7/29/2020 16:30,1155,17,929,214043,5
,Uganda,7/29/2020 16:30,1140,2,1028,266856,0
,Niger,7/29/2020 16:30,1132,69,1027,9052,0
,Burkina Faso,7/29/2020 16:30,1105,53,931,0,0
,Cyprus,7/29/2020 16:30,1080,19,852,196479,0
,Angola,7/29/2020 16:30,1078,48,301,59052,15
,Chad,7/29/2020 16:30,926,75,813,0,0
,Andorra,7/29/2020 16:30,918,52,804,3750,0
,Togo,7/29/2020 16:30,896,18,612,41245,2
,Sao Tome and Principe,7/29/2020 16:30,867,14,759,2823,0
,Jamaica,7/29/2020 16:30,855,10,724,37210,0
,Botswana,7/29/2020 16:30,804,2,63,68423,1
,Malta,7/29/2020 16:30,720,9,665,123963,0
,Syria,7/29/2020 16:30,717,40,229,0,0
Yokohama,Japan,7/29/2020 16:30,712,13,651,0,4
,San Marino,7/29/2020 16:30,699,42,657,5729,0
,Reunion,7/29/2020 16:30,657,4,592,35419,4
,Channel Islands,7/29/2020 16:30,587,47,533,30721,0
,Lesotho,7/29/2020 16:30,576,13,141,7463,0
,Tanzania,7/29/2020 16:30,509,21,183,0,7
Taiwan,Taiwan,7/29/2020 16:30,467,7,441,81167,0
,Vietnam,7/29/2020 16:30,450,0,369,275000,0
,Bahamas,7/29/2020 16:30,447,11,91,4106,1
,Guyana,7/29/2020 16:30,396,20,181,4478,4
,Burundi,7/29/2020 16:30,378,1,301,13573,0
,Comoros,7/29/2020 16:30,354,7,328,0,0
,Myanmar,7/29/2020 16:30,351,6,294,112381,0
,Mauritius,7/29/2020 16:30,344,10,332,205285,0
,Isle of Man,7/29/2020 16:30,336,24,312,8081,0
,Gambia,7/29/2020 16:30,326,8,66,4515,0
,Mongolia,7/29/2020 16:30,291,0,225,34708,4
,Martinique,7/29/2020 16:30,269,15,98,12227,4
,Eritrea,7/29/2020 16:30,265,0,191,0,0
,Guadeloupe,7/29/2020 16:30,244,14,176,15235,3
,Cambodia,7/29/2020 16:30,226,0,147,60029,1
,Faeroe Islands,7/29/2020 16:30,220,0,188,36125,2
,Cayman Islands,7/29/2020 16:30,203,1,202,29466,0
,Gibraltar,7/29/2020 16:30,186,0,180,20424,0
,Bermuda,7/29/2020 16:30,156,9,141,20962,0
,Trinidad and Tobago,7/29/2020 16:30,156,8,128,6955,0
,Brunei,7/29/2020 16:30,141,3,138,37058,0
,Aruba,7/29/2020 16:30,119,3,102,10768,0
,Monaco,7/29/2020 16:30,117,4,104,38209,0
,Sint Maarten,7/29/2020 16:30,115,15,63,634,0
,Seychelles,7/29/2020 16:30,114,0,39,0,0
,Barbados,7/29/2020 16:30,110,7,94,10641,0
,Turks and Caicos,7/29/2020 16:30,99,2,37,1125,1
,Bhutan,7/29/2020 16:30,99,0,86,42090,0
,Liechtenstein,7/29/2020 16:30,88,1,85,900,0
,Antigua and Barbuda,7/29/2020 16:30,86,3,65,1330,1
,Papua New Guinea,7/29/2020 16:30,63,1,11,10000,0
,French Polynesia,7/29/2020 16:30,62,0,60,4649,0
,St. Vincent Grenadines,7/29/2020 16:30,52,0,39,1866,0
,Saint Martin,7/29/2020 16:30,49,3,41,1080,1
,Belize,7/29/2020 16:30,48,2,27,3251,0
Macau,Macau,7/29/2020 16:30,46,0,46,4071,0
,Curacao,7/29/2020 16:30,29,1,24,1080,0
,Fiji,7/29/2020 16:30,27,0,18,4000,0
,Saint Lucia,7/29/2020 16:30,24,0,22,2968,0
,Timor-Leste,7/29/2020 16:30,24,0,24,1568,0
,Grenada,7/29/2020 16:30,23,0,23,5465,0
,New Caledonia,7/29/2020 16:30,22,0,22,10186,0
,Laos,7/29/2020 16:30,20,0,19,26737,0
,Dominica,7/29/2020 16:30,18,0,18,1005,0
,Saint Kitts and Nevis,7/29/2020 16:30,17,0,15,1006,0
,Greenland,7/29/2020 16:30,14,0,13,5784,0
,Falkland Islands,7/29/2020 16:30,13,0,13,1816,0
,Montserrat,7/29/2020 16:30,12,1,10,61,0
,Vatican City,7/29/2020 16:30,12,0,12,0,0
,Caribbean Netherlands,7/29/2020 16:30,11,0,7,424,0
,Western Sahara,7/29/2020 16:30,10,1,8,0,0
,MS Zaandam,7/29/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/29/2020 16:30,8,1,7,439,0
,St. Barth,7/29/2020 16:30,7,0,6,1246,0
,Saint Pierre Miquelon,7/29/2020 16:30,4,0,1,0,0
,Anguilla,7/29/2020 16:30,3,0,3,380,0
,Mainland China,7/29/2020 16:30,0,0,0,90410000,6
,Australia,7/29/2020 16:30,0,0,0,0,46
,US,7/29/2020 16:30,0,0,0,56524900,19017
,Canada,7/29/2020 16:30,0,0,0,3899192,2237
