Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Montana,US,5/11/2020 18:00,459,16,423,0,0
Alaska,US,5/11/2020 18:00,379,10,324,0,0
Guam,US,5/11/2020 18:00,151,5,128,0,0
Grand Princess,US,5/11/2020 18:00,103,3,0,0,0
US Virgin Islands,US,5/11/2020 18:00,69,4,59,0,0
Diamond Princess,US,5/11/2020 18:00,49,0,0,0,0
Northern Mariana Islands,US,5/11/2020 18:00,19,2,12,0,0
Quebec,Canada,5/11/2020 18:00,38480,3014,9703,0,0
Ontario,Canada,5/11/2020 18:00,21767,1788,15131,0,0
Alberta,Canada,5/11/2020 18:00,6253,117,4389,0,0
British Columbia,Canada,5/11/2020 18:00,2330,129,1659,0,0
Nova Scotia,Canada,5/11/2020 18:00,1019,48,767,0,0
Saskatchewan,Canada,5/11/2020 18:00,568,7,363,0,0
Manitoba,Canada,5/11/2020 18:00,289,7,247,0,0
Newfoundland and Labrador,Canada,5/11/2020 18:00,261,3,244,0,0
New Brunswick,Canada,5/11/2020 18:00,120,0,118,0,0
Prince Edward Island,Canada,5/11/2020 18:00,27,0,27,0,0
Yukon,Canada,5/11/2020 18:00,11,0,11,0,0
Northwest Territories,Canada,5/11/2020 18:00,5,0,5,0,0
,Spain,5/11/2020 18:00,268143,26744,177846,2467761,1650
,UK,5/11/2020 18:00,223060,32065,998,1921770,1559
,Russia,5/11/2020 18:00,221344,2009,39801,5636763,2300
,Italy,5/11/2020 18:00,219814,30739,106587,2606652,999
,France,5/11/2020 18:00,177423,26643,56724,1384633,2712
,Germany,5/11/2020 18:00,172576,7661,145600,2755770,1576
,Brazil,5/11/2020 18:00,166162,11343,64957,339552,8318
,Turkey,5/11/2020 18:00,139771,3841,95780,1403320,1126
,Iran,5/11/2020 18:00,109286,6685,87422,601324,2703
,India,5/11/2020 18:00,70768,2294,22549,1673688,0
,Peru,5/11/2020 18:00,68822,1961,22406,512869,785
Brussels,Belgium,5/11/2020 18:00,53449,8707,13697,584707,478
,Netherlands,5/11/2020 18:00,42788,5456,322,265156,498
,Saudi Arabia,5/11/2020 18:00,41014,255,12737,467369,149
,Mexico,5/11/2020 18:00,35022,3465,23100,130956,378
,Pakistan,5/11/2020 18:00,30941,667,8212,294894,111
,Switzerland,5/11/2020 18:00,30344,1845,26600,312813,89
,Chile,5/11/2020 18:00,30063,323,13605,294057,574
,Ecuador,5/11/2020 18:00,29509,2145,3433,84287,181
,Portugal,5/11/2020 18:00,27679,1144,2549,517660,112
,Sweden,5/11/2020 18:00,26670,3256,4971,148500,360
,Belarus,5/11/2020 18:00,23906,135,6531,274060,92
,Singapore,5/11/2020 18:00,23822,21,3225,175604,24
,Qatar,5/11/2020 18:00,23623,14,2840,131044,72
,Ireland,5/11/2020 18:00,23135,1467,17110,214761,72
,United Arab Emirates,5/11/2020 18:00,18878,201,5381,1200000,1
,Israel,5/11/2020 18:00,16506,258,11843,466552,66
,Poland,5/11/2020 18:00,16326,811,5816,491216,160
,Austria,5/11/2020 18:00,15882,620,14061,319484,68
,Japan,5/11/2020 18:00,15777,624,8127,214256,287
,Bangladesh,5/11/2020 18:00,15691,239,2902,129865,1
,Ukraine,5/11/2020 18:00,15648,408,3288,181552,207
,Romania,5/11/2020 18:00,15588,982,7245,262219,255
,Indonesia,5/11/2020 18:00,14265,991,2881,161351,0
,Colombia,5/11/2020 18:00,11613,479,2825,151396,130
,Philippines,5/11/2020 18:00,11086,726,1999,173144,31
,South Korea,5/11/2020 18:00,10909,256,9632,668492,55
,South Africa,5/11/2020 18:00,10652,206,4357,356067,77
,Dominican Republic,5/11/2020 18:00,10634,393,2870,42615,134
,Denmark,5/11/2020 18:00,10513,533,8328,326560,43
,Serbia,5/11/2020 18:00,10176,218,3290,145604,29
,Egypt,5/11/2020 18:00,9746,533,2172,90000,41
,Kuwait,5/11/2020 18:00,9286,65,2907,196397,131
,Panama,5/11/2020 18:00,8448,244,4687,42657,87
,Czechia,5/11/2020 18:00,8157,281,4695,306409,40
,Norway,5/11/2020 18:00,8122,224,32,202751,22
,Malaysia,5/11/2020 18:00,6726,109,5113,271721,20
,Morocco,5/11/2020 18:00,6281,188,2811,68980,1
,Argentina,5/11/2020 18:00,6265,314,1837,85158,148
,Finland,5/11/2020 18:00,5984,271,4000,123300,44
,Algeria,5/11/2020 18:00,5891,507,2841,6500,22
,Bahrain,5/11/2020 18:00,5236,8,2152,189174,6
,Kazakhstan,5/11/2020 18:00,5207,32,2074,408713,33
,Moldova,5/11/2020 18:00,4995,175,1980,20447,251
,Ghana,5/11/2020 18:00,4700,22,494,160501,5
,Afghanistan,5/11/2020 18:00,4687,122,558,15560,7
,Nigeria,5/11/2020 18:00,4399,143,778,23835,4
,Luxembourg,5/11/2020 18:00,3888,101,3602,55415,18
,Oman,5/11/2020 18:00,3573,17,1250,50000,27
,Armenia,5/11/2020 18:00,3392,46,1359,32561,10
,Hungary,5/11/2020 18:00,3284,421,958,112165,42
,Thailand,5/11/2020 18:00,3015,56,2796,227860,61
,Iraq,5/11/2020 18:00,2818,110,1790,129701,0
,Greece,5/11/2020 18:00,2726,151,1374,99363,32
,Cameroon,5/11/2020 18:00,2689,125,1524,0,28
,Azerbaijan,5/11/2020 18:00,2589,32,1680,193411,33
,Bolivia,5/11/2020 18:00,2556,118,273,7651,3
,Uzbekistan,5/11/2020 18:00,2486,10,1988,325000,8
,Croatia,5/11/2020 18:00,2196,91,1784,44886,13
,Guinea,5/11/2020 18:00,2146,11,714,0,0
,Bosnia and Herzegovina,5/11/2020 18:00,2141,113,1114,42318,4
,Bulgaria,5/11/2020 18:00,1990,93,461,57634,50
,Honduras,5/11/2020 18:00,1972,108,203,5653,10
,Senegal,5/11/2020 18:00,1886,19,715,18969,6
,Iceland,5/11/2020 18:00,1801,10,1773,54195,0
,Cuba,5/11/2020 18:00,1783,77,1229,69182,7
,Estonia,5/11/2020 18:00,1741,61,751,63964,5
,Ivory Coast,5/11/2020 18:00,1700,21,794,13663,0
,North Macedonia,5/11/2020 18:00,1664,91,1200,19241,21
,New Zealand,5/11/2020 18:00,1497,21,1386,194191,2
,Lithuania,5/11/2020 18:00,1485,50,833,186565,17
,Slovenia,5/11/2020 18:00,1460,102,256,63365,10
,Slovakia,5/11/2020 18:00,1457,26,959,120645,5
,Sudan,5/11/2020 18:00,1365,70,149,0,0
,Djibouti,5/11/2020 18:00,1210,3,847,15304,0
,Somalia,5/11/2020 18:00,1089,52,121,0,2
,Guatemala,5/11/2020 18:00,1052,26,110,7200,5
Hong Kong,Hong Kong,5/11/2020 18:00,1048,4,985,168291,1
,Tunisia,5/11/2020 18:00,1032,45,700,32818,11
,DRC,5/11/2020 18:00,1024,41,141,0,0
,Mayotte,5/11/2020 18:00,1023,11,492,4000,9
,Kyrgyzstan,5/11/2020 18:00,1016,12,688,59490,13
,El Salvador,5/11/2020 18:00,958,18,325,43043,4
,Latvia,5/11/2020 18:00,946,18,464,77147,2
,Cyprus,5/11/2020 18:00,901,16,401,76139,10
,Maldives,5/11/2020 18:00,897,3,29,11775,2
,Albania,5/11/2020 18:00,872,31,654,10559,7
,Sri Lanka,5/11/2020 18:00,863,9,343,36605,1
,Lebanon,5/11/2020 18:00,859,26,234,51731,3
,Niger,5/11/2020 18:00,821,46,624,5562,0
,Costa Rica,5/11/2020 18:00,801,7,517,17299,6
,Andorra,5/11/2020 18:00,755,48,550,1673,14
,Burkina Faso,5/11/2020 18:00,751,49,577,0,0
,Guinea-Bissau,5/11/2020 18:00,726,3,26,1500,0
,Paraguay,5/11/2020 18:00,724,10,170,15446,0
,Mali,5/11/2020 18:00,712,39,377,2172,0
Yokohama,Japan,5/11/2020 18:00,712,13,651,0,4
,Uruguay,5/11/2020 18:00,707,19,517,28024,8
,Kenya,5/11/2020 18:00,700,33,251,32938,1
,Tajikistan,5/11/2020 18:00,661,21,0,0,0
,Gabon,5/11/2020 18:00,661,8,110,724,1
,Georgia,5/11/2020 18:00,638,11,317,29736,6
,San Marino,5/11/2020 18:00,628,41,130,2985,2
,Jordan,5/11/2020 18:00,562,9,390,119260,5
,Channel Islands,5/11/2020 18:00,546,41,452,5342,0
,Tanzania,5/11/2020 18:00,509,21,183,0,7
,Malta,5/11/2020 18:00,503,5,434,43397,0
,Jamaica,5/11/2020 18:00,502,9,90,7101,0
Taiwan,Taiwan,5/11/2020 18:00,440,7,368,67400,0
,Equatorial Guinea,5/11/2020 18:00,439,4,13,854,0
,Reunion,5/11/2020 18:00,436,0,354,17200,5
,Venezuela,5/11/2020 18:00,414,10,193,512181,2
,Palestine,5/11/2020 18:00,375,2,301,34511,0
,Sierra Leone,5/11/2020 18:00,338,19,72,0,0
,Congo,5/11/2020 18:00,333,11,53,0,0
,Mauritius,5/11/2020 18:00,332,10,322,69773,0
,Isle of Man,5/11/2020 18:00,330,23,271,3773,21
,Montenegro,5/11/2020 18:00,324,9,294,7816,2
,Chad,5/11/2020 18:00,322,31,53,0,0
,Benin,5/11/2020 18:00,319,2,62,22808,0
,Vietnam,5/11/2020 18:00,288,0,249,261004,2
,Rwanda,5/11/2020 18:00,285,0,150,42805,0
,Zambia,5/11/2020 18:00,267,7,117,10270,1
,Cabo Verde,5/11/2020 18:00,260,2,58,791,0
,Ethiopia,5/11/2020 18:00,250,5,105,36624,1
,Liberia,5/11/2020 18:00,211,20,85,0,0
,Sao Tome and Principe,5/11/2020 18:00,208,5,4,175,0
,Martinique,5/11/2020 18:00,187,14,83,0,4
,Faeroe Islands,5/11/2020 18:00,187,0,187,8450,0
,Madagascar,5/11/2020 18:00,186,0,101,3968,1
,Haiti,5/11/2020 18:00,182,15,17,1296,0
,Togo,5/11/2020 18:00,181,11,89,10561,0
,Myanmar,5/11/2020 18:00,180,6,74,11482,0
,Eswatini,5/11/2020 18:00,175,2,28,714,0
,South Sudan,5/11/2020 18:00,156,0,2,1247,0
,Guadeloupe,5/11/2020 18:00,154,13,104,0,4
,Gibraltar,5/11/2020 18:00,147,0,143,4155,0
,French Guiana,5/11/2020 18:00,144,1,122,0,0
,CAR,5/11/2020 18:00,143,0,10,3498,0
,Brunei,5/11/2020 18:00,141,1,134,16037,2
,Nepal,5/11/2020 18:00,134,0,33,76367,0
,Cambodia,5/11/2020 18:00,122,0,120,14094,1
,Uganda,5/11/2020 18:00,121,0,55,58606,0
,Bermuda,5/11/2020 18:00,119,8,66,4489,4
,Trinidad and Tobago,5/11/2020 18:00,116,8,107,2320,0
,Guyana,5/11/2020 18:00,104,10,35,914,6
,Mozambique,5/11/2020 18:00,103,0,34,4173,0
,Aruba,5/11/2020 18:00,101,3,89,1874,4
,Monaco,5/11/2020 18:00,96,4,85,0,1
,Bahamas,5/11/2020 18:00,92,11,37,1500,1
,Barbados,5/11/2020 18:00,84,7,57,2990,4
,Cayman Islands,5/11/2020 18:00,84,1,47,4187,3
,Liechtenstein,5/11/2020 18:00,82,1,55,900,0
,Sint Maarten,5/11/2020 18:00,76,15,46,329,7
,Libya,5/11/2020 18:00,64,3,28,3253,0
,French Polynesia,5/11/2020 18:00,60,0,56,2950,1
,Malawi,5/11/2020 18:00,57,3,24,1337,1
,Yemen,5/11/2020 18:00,56,9,1,120,0
,Syria,5/11/2020 18:00,47,3,29,0,0
,Angola,5/11/2020 18:00,45,2,13,3000,0
Macau,Macau,5/11/2020 18:00,45,0,40,0,1
,Mongolia,5/11/2020 18:00,42,0,14,9707,2
,Saint Martin,5/11/2020 18:00,39,3,30,0,1
,Eritrea,5/11/2020 18:00,39,0,38,0,0
,Zimbabwe,5/11/2020 18:00,36,4,9,20537,0
,Antigua and Barbuda,5/11/2020 18:00,25,3,19,183,1
,Botswana,5/11/2020 18:00,24,1,12,9540,0
,Timor-Leste,5/11/2020 18:00,24,0,21,738,0
,Gambia,5/11/2020 18:00,22,1,10,849,0
,Grenada,5/11/2020 18:00,21,0,13,1406,4
,Laos,5/11/2020 18:00,19,0,13,3547,0
,Belize,5/11/2020 18:00,18,2,16,1043,0
,Fiji,5/11/2020 18:00,18,0,14,1300,0
,New Caledonia,5/11/2020 18:00,18,0,18,5213,0
,Saint Lucia,5/11/2020 18:00,18,0,17,620,0
,St. Vincent Grenadines,5/11/2020 18:00,17,0,9,137,0
,Nicaragua,5/11/2020 18:00,16,5,7,0,0
,Curacao,5/11/2020 18:00,16,1,14,389,0
,Dominica,5/11/2020 18:00,16,0,15,420,0
,Namibia,5/11/2020 18:00,16,0,11,1543,0
,Burundi,5/11/2020 18:00,15,1,7,284,0
,Saint Kitts and Nevis,5/11/2020 18:00,15,0,14,327,0
,Falkland Islands,5/11/2020 18:00,13,0,13,402,0
,Turks and Caicos,5/11/2020 18:00,12,1,8,109,0
,Vatican City,5/11/2020 18:00,12,0,2,0,0
,Comoros,5/11/2020 18:00,11,1,0,0,0
,Montserrat,5/11/2020 18:00,11,1,8,36,1
,Greenland,5/11/2020 18:00,11,0,11,1461,0
,Seychelles,5/11/2020 18:00,11,0,10,0,0
,Suriname,5/11/2020 18:00,10,1,9,404,0
,MS Zaandam,5/11/2020 18:00,9,2,0,0,0
,Bhutan,5/11/2020 18:00,9,0,5,11673,0
,Mauritania,5/11/2020 18:00,8,1,6,1842,0
,Papua New Guinea,5/11/2020 18:00,8,0,8,2402,0
,British Virgin Islands,5/11/2020 18:00,7,1,4,167,0
,Caribbean Netherlands,5/11/2020 18:00,6,0,0,110,0
,St. Barth,5/11/2020 18:00,6,0,6,0,0
,Western Sahara,5/11/2020 18:00,6,0,5,0,0
,Anguilla,5/11/2020 18:00,3,0,3,0,0
,Saint Pierre Miquelon,5/11/2020 18:00,1,0,1,0,0
,Mainland China,5/11/2020 18:00,0,0,0,0,9
,Australia,5/11/2020 18:00,0,0,0,0,16
,US,5/11/2020 18:00,0,0,0,9706019,16451
,Canada,5/11/2020 18:00,0,0,0,1135984,502
