Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Grand Princess,US,4/14/2020 16:30,103,3,0
US Virgin Islands,US,4/14/2020 16:30,51,1,43
Diamond Princess,US,4/14/2020 16:30,49,0,0
Quebec,Canada,4/14/2020 16:30,14248,435,2146
Ontario,Canada,4/14/2020 16:30,7953,334,3568
Alberta,Canada,4/14/2020 16:30,1732,46,877
British Columbia,Canada,4/14/2020 16:30,1490,69,926
Nova Scotia,Canada,4/14/2020 16:30,517,3,124
Saskatchewan,Canada,4/14/2020 16:30,300,4,178
Manitoba,Canada,4/14/2020 16:30,246,4,99
Newfoundland and Labrador,Canada,4/14/2020 16:30,244,3,149
New Brunswick,Canada,4/14/2020 16:30,116,0,75
Prince Edward Island,Canada,4/14/2020 16:30,25,0,23
Yukon,Canada,4/14/2020 16:30,8,0,6
Northwest Territories,Canada,4/14/2020 16:30,5,0,2
,Spain,4/14/2020 16:30,172541,18056,67504
,Italy,4/14/2020 16:30,162488,21067,37130
,France,4/14/2020 16:30,130253,15729,28805
,Germany,4/14/2020 16:30,131359,3294,68200
,UK,4/14/2020 16:30,93873,12107,344
,Iran,4/14/2020 16:30,74877,4683,48129
,Turkey,4/14/2020 16:30,65111,1403,4799
Brussels,Belgium,4/14/2020 16:30,31119,4157,6868
,Netherlands,4/14/2020 16:30,27419,2945,250
,Switzerland,4/14/2020 16:30,25936,1174,13700
,Brazil,4/14/2020 16:30,24920,1489,3046
,Russia,4/14/2020 16:30,21102,170,1694
,Portugal,4/14/2020 16:30,17448,567,347
,Austria,4/14/2020 16:30,14226,384,7633
,Israel,4/14/2020 16:30,12046,123,2195
,India,4/14/2020 16:30,11487,393,1359
,Ireland,4/14/2020 16:30,11479,406,25
,Sweden,4/14/2020 16:30,11445,1033,381
,South Korea,4/14/2020 16:30,10564,222,7534
,Peru,4/14/2020 16:30,10303,230,2869
,Chile,4/14/2020 16:30,7917,92,2646
,Japan,4/14/2020 16:30,7645,143,799
,Ecuador,4/14/2020 16:30,7603,355,696
,Poland,4/14/2020 16:30,7202,263,618
,Romania,4/14/2020 16:30,6879,351,1051
,Norway,4/14/2020 16:30,6623,139,32
,Denmark,4/14/2020 16:30,6511,299,2515
,Czechia,4/14/2020 16:30,6111,161,642
,Pakistan,4/14/2020 16:30,5837,96,1378
,Saudi Arabia,4/14/2020 16:30,5369,73,889
,Philippines,4/14/2020 16:30,5223,335,295
,Mexico,4/14/2020 16:30,5014,332,1964
,Malaysia,4/14/2020 16:30,4987,82,2478
,United Arab Emirates,4/14/2020 16:30,4933,28,933
,Indonesia,4/14/2020 16:30,4839,459,426
,Serbia,4/14/2020 16:30,4465,94,400
,Panama,4/14/2020 16:30,3472,94,61
,Qatar,4/14/2020 16:30,3428,7,373
,Ukraine,4/14/2020 16:30,3372,98,119
,Luxembourg,4/14/2020 16:30,3307,67,500
,Dominican Republic,4/14/2020 16:30,3286,183,162
,Belarus,4/14/2020 16:30,3281,33,203
,Singapore,4/14/2020 16:30,3252,10,611
,Finland,4/14/2020 16:30,3161,64,300
,Colombia,4/14/2020 16:30,2852,112,319
,Thailand,4/14/2020 16:30,2613,41,1405
,South Africa,4/14/2020 16:30,2415,27,410
,Egypt,4/14/2020 16:30,2350,178,589
,Argentina,4/14/2020 16:30,2277,102,559
,Greece,4/14/2020 16:30,2170,101,269
,Algeria,4/14/2020 16:30,2070,326,691
,Moldova,4/14/2020 16:30,1934,40,134
,Morocco,4/14/2020 16:30,1888,126,217
,Iceland,4/14/2020 16:30,1720,8,989
,Croatia,4/14/2020 16:30,1704,31,415
,Bahrain,4/14/2020 16:30,1528,7,645
,Hungary,4/14/2020 16:30,1512,122,122
,Iraq,4/14/2020 16:30,1400,78,766
,Estonia,4/14/2020 16:30,1373,31,115
,New Zealand,4/14/2020 16:30,1366,9,628
,Kuwait,4/14/2020 16:30,1355,3,176
,Kazakhstan,4/14/2020 16:30,1232,14,203
,Slovenia,4/14/2020 16:30,1220,56,152
,Azerbaijan,4/14/2020 16:30,1197,13,351
,Uzbekistan,4/14/2020 16:30,1165,4,99
,Bosnia and Herzegovina,4/14/2020 16:30,1083,40,236
,Lithuania,4/14/2020 16:30,1070,29,101
,Armenia,4/14/2020 16:30,1067,16,265
Hong Kong,Hong Kong,4/14/2020 16:30,1013,4,434
,Bangladesh,4/14/2020 16:30,1012,46,42
,North Macedonia,4/14/2020 16:30,908,44,86
,Cameroon,4/14/2020 16:30,848,14,130
,Slovakia,4/14/2020 16:30,835,2,113
,Oman,4/14/2020 16:30,813,4,130
,Cuba,4/14/2020 16:30,766,21,132
,Tunisia,4/14/2020 16:30,747,34,43
,Afghanistan,4/14/2020 16:30,714,23,40
,Bulgaria,4/14/2020 16:30,713,35,81
Yokohama,Japan,4/14/2020 16:30,712,12,639
,Cyprus,4/14/2020 16:30,695,12,65
,Andorra,4/14/2020 16:30,659,31,128
,Latvia,4/14/2020 16:30,657,5,16
,Lebanon,4/14/2020 16:30,641,21,80
,Ivory Coast,4/14/2020 16:30,638,6,114
,Ghana,4/14/2020 16:30,636,8,17
,Costa Rica,4/14/2020 16:30,618,3,66
,Niger,4/14/2020 16:30,548,13,86
,Burkina Faso,4/14/2020 16:30,515,27,161
,Uruguay,4/14/2020 16:30,483,8,248
,Albania,4/14/2020 16:30,475,24,248
,Channel Islands,4/14/2020 16:30,440,13,48
,Kyrgyzstan,4/14/2020 16:30,430,5,71
,Honduras,4/14/2020 16:30,407,26,7
,Jordan,4/14/2020 16:30,397,7,235
Taiwan,Taiwan,4/14/2020 16:30,393,6,124
,Malta,4/14/2020 16:30,393,3,44
,Reunion,4/14/2020 16:30,391,0,40
,San Marino,4/14/2020 16:30,371,36,53
,Djibouti,4/14/2020 16:30,363,2,53
,Guinea,4/14/2020 16:30,363,0,31
,Nigeria,4/14/2020 16:30,362,11,99
,Bolivia,4/14/2020 16:30,354,28,6
,Mauritius,4/14/2020 16:30,324,9,51
,Palestine,4/14/2020 16:30,308,2,62
,Senegal,4/14/2020 16:30,299,2,183
,Georgia,4/14/2020 16:30,296,3,69
,Montenegro,4/14/2020 16:30,283,4,46
,Vietnam,4/14/2020 16:30,266,0,169
,Isle of Man,4/14/2020 16:30,254,2,141
,DRC,4/14/2020 16:30,241,20,20
,Sri Lanka,4/14/2020 16:30,233,7,61
,Mayotte,4/14/2020 16:30,217,3,69
,Kenya,4/14/2020 16:30,216,9,41
,Venezuela,4/14/2020 16:30,189,9,110
,Faeroe Islands,4/14/2020 16:30,184,0,163
,Guatemala,4/14/2020 16:30,167,5,19
,Paraguay,4/14/2020 16:30,159,7,22
,Martinique,4/14/2020 16:30,157,6,50
,El Salvador,4/14/2020 16:30,149,6,25
,Guadeloupe,4/14/2020 16:30,145,8,67
,Mali,4/14/2020 16:30,144,13,34
,Brunei,4/14/2020 16:30,136,1,107
,Rwanda,4/14/2020 16:30,134,0,49
,Gibraltar,4/14/2020 16:30,129,0,93
,Cambodia,4/14/2020 16:30,122,0,91
,Trinidad and Tobago,4/14/2020 16:30,113,8,17
,Madagascar,4/14/2020 16:30,108,0,23
,Monaco,4/14/2020 16:30,93,1,6
,Aruba,4/14/2020 16:30,92,0,32
,French Guiana,4/14/2020 16:30,86,0,51
,Ethiopia,4/14/2020 16:30,82,3,14
,Liechtenstein,4/14/2020 16:30,79,1,55
,Togo,4/14/2020 16:30,77,3,32
,Jamaica,4/14/2020 16:30,73,4,19
,Barbados,4/14/2020 16:30,72,4,13
,Myanmar,4/14/2020 16:30,63,4,2
,Congo,4/14/2020 16:30,60,5,5
,Somalia,4/14/2020 16:30,60,2,2
,Liberia,4/14/2020 16:30,59,6,4
,Bermuda,4/14/2020 16:30,57,5,30
,Gabon,4/14/2020 16:30,57,1,1
,French Polynesia,4/14/2020 16:30,55,0,0
,Cayman Islands,4/14/2020 16:30,54,1,6
,Uganda,4/14/2020 16:30,54,0,8
,Tanzania,4/14/2020 16:30,53,3,7
,Sint Maarten,4/14/2020 16:30,52,9,5
,Bahamas,4/14/2020 16:30,49,8,6
,Guyana,4/14/2020 16:30,47,6,8
,Zambia,4/14/2020 16:30,45,2,30
Macau,Macau,4/14/2020 16:30,45,0,10
,Equatorial Guinea,4/14/2020 16:30,41,0,4
,Haiti,4/14/2020 16:30,40,3,0
,Guinea-Bissau,4/14/2020 16:30,38,0,0
,Benin,4/14/2020 16:30,35,1,18
,Libya,4/14/2020 16:30,35,1,9
,Eritrea,4/14/2020 16:30,34,0,0
,Sudan,4/14/2020 16:30,32,5,4
,Saint Martin,4/14/2020 16:30,32,2,11
,Mongolia,4/14/2020 16:30,30,0,5
,Syria,4/14/2020 16:30,29,2,5
,Mozambique,4/14/2020 16:30,28,0,2
,Antigua and Barbuda,4/14/2020 16:30,23,2,3
,Chad,4/14/2020 16:30,23,0,2
,Maldives,4/14/2020 16:30,20,0,16
,Angola,4/14/2020 16:30,19,2,5
,Laos,4/14/2020 16:30,19,0,1
,Belize,4/14/2020 16:30,18,2,0
,New Caledonia,4/14/2020 16:30,18,0,1
,Zimbabwe,4/14/2020 16:30,17,3,0
,Malawi,4/14/2020 16:30,16,2,0
,Nepal,4/14/2020 16:30,16,0,1
,Dominica,4/14/2020 16:30,16,0,8
,Fiji,4/14/2020 16:30,16,0,0
,Namibia,4/14/2020 16:30,16,0,3
,Saint Lucia,4/14/2020 16:30,15,0,11
,Eswatini,4/14/2020 16:30,15,0,8
,Curacao,4/14/2020 16:30,14,1,10
,Grenada,4/14/2020 16:30,14,0,0
,Botswana,4/14/2020 16:30,13,1,0
,Saint Kitts and Nevis,4/14/2020 16:30,12,0,0
,St. Vincent Grenadines,4/14/2020 16:30,12,0,1
,Cabo Verde,4/14/2020 16:30,11,1,1
,CAR,4/14/2020 16:30,11,0,4
,Falkland Islands,4/14/2020 16:30,11,0,1
,Greenland,4/14/2020 16:30,11,0,11
,Montserrat,4/14/2020 16:30,11,0,1
,Seychelles,4/14/2020 16:30,11,0,0
,Sierra Leone,4/14/2020 16:30,11,0,0
,Suriname,4/14/2020 16:30,10,1,6
,Turks and Caicos,4/14/2020 16:30,10,1,0
,MS Zaandam,4/14/2020 16:30,9,2,0
,Gambia,4/14/2020 16:30,9,1,2
,Nicaragua,4/14/2020 16:30,9,1,4
,Vatican City,4/14/2020 16:30,8,0,2
,Mauritania,4/14/2020 16:30,7,1,2
,St. Barth,4/14/2020 16:30,6,0,4
,Timor-Leste,4/14/2020 16:30,6,0,1
,Western Sahara,4/14/2020 16:30,6,0,0
,Burundi,4/14/2020 16:30,5,1,0
,Bhutan,4/14/2020 16:30,5,0,2
,Sao Tome and Principe,4/14/2020 16:30,4,0,0
,South Sudan,4/14/2020 16:30,4,0,0
,Anguilla,4/14/2020 16:30,3,0,1
,British Virgin Islands,4/14/2020 16:30,3,0,2
,Caribbean Netherlands,4/14/2020 16:30,3,0,0
,Papua New Guinea,4/14/2020 16:30,2,0,0
,Saint Pierre Miquelon,4/14/2020 16:30,1,0,0
,Yemen,4/14/2020 16:30,1,0,0
