Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Delaware,US,3/27/2020 21:20,165,2,0
Montana,US,3/27/2020 21:20,121,1,0
Hawaii,US,3/27/2020 21:20,120,0,0
Grand Princess,US,3/27/2020 21:20,103,3,0
West Virginia,US,3/27/2020 21:20,96,0,0
Nebraska,US,3/27/2020 21:20,86,2,0
Puerto Rico,US,3/27/2020 21:20,79,3,1
Wyoming,US,3/27/2020 21:20,73,0,0
Alaska,US,3/27/2020 21:20,69,1,0
North Dakota,US,3/27/2020 21:20,68,1,0
South Dakota,US,3/27/2020 21:20,58,1,0
Guam,US,3/27/2020 21:20,51,1,0
Diamond Princess,US,3/27/2020 21:20,49,0,0
US Virgin Islands,US,3/27/2020 21:20,19,0,0
,US,3/27/2020 21:20,0,0,2504
Quebec,Canada,3/27/2020 21:20,2024,18,0
Ontario,Canada,3/27/2020 21:20,994,18,6
British Columbia,Canada,3/27/2020 21:20,792,16,4
Alberta,Canada,3/27/2020 21:20,542,2,0
Newfoundland and Labrador,Canada,3/27/2020 21:20,102,0,0
Saskatchewan,Canada,3/27/2020 21:20,95,0,0
Nova Scotia,Canada,3/27/2020 21:20,90,0,0
New Brunswick,Canada,3/27/2020 21:20,45,0,0
Manitoba,Canada,3/27/2020 21:20,39,1,0
Prince Edward Island,Canada,3/27/2020 21:20,9,0,0
Yukon,Canada,3/27/2020 21:20,3,0,0
Northwest Territories,Canada,3/27/2020 21:20,1,0,0
,Canada,3/27/2020 21:20,0,0,344
,Italy,3/27/2020 21:20,86498,9134,10950
,Spain,3/27/2020 21:20,65719,5138,9357
,Germany,3/27/2020 21:20,50871,351,6658
,France,3/27/2020 21:20,32964,1995,5700
,Iran,3/27/2020 21:20,32332,2378,11133
,UK,3/27/2020 21:20,14543,759,135
,Switzerland,3/27/2020 21:20,12928,231,1530
,South Korea,3/27/2020 21:20,9478,144,4811
,Netherlands,3/27/2020 21:20,8603,546,3
,Austria,3/27/2020 21:20,7697,58,225
Brussels,Belgium,3/27/2020 21:20,7284,289,858
,Turkey,3/27/2020 21:20,5698,92,42
,Portugal,3/27/2020 21:20,4268,76,43
,Norway,3/27/2020 21:20,3771,19,7
,Brazil,3/27/2020 21:20,3417,92,6
,Sweden,3/27/2020 21:20,3069,105,16
,Israel,3/27/2020 21:20,3035,12,79
,Czechia,3/27/2020 21:20,2279,9,11
,Malaysia,3/27/2020 21:20,2161,26,259
,Ireland,3/27/2020 21:20,2121,22,5
,Denmark,3/27/2020 21:20,2046,52,1
,Ecuador,3/27/2020 21:20,1627,41,3
,Chile,3/27/2020 21:20,1610,5,43
,Luxembourg,3/27/2020 21:20,1605,15,40
,Japan,3/27/2020 21:20,1499,49,372
,Poland,3/27/2020 21:20,1389,16,7
,Pakistan,3/27/2020 21:20,1373,11,23
,Romania,3/27/2020 21:20,1292,26,115
,South Africa,3/27/2020 21:20,1170,1,31
,Thailand,3/27/2020 21:20,1136,5,97
,Saudi Arabia,3/27/2020 21:20,1104,3,35
,Indonesia,3/27/2020 21:20,1046,87,46
,Finland,3/27/2020 21:20,1041,7,10
,Russia,3/27/2020 21:20,1036,4,45
,Greece,3/27/2020 21:20,966,28,52
,Iceland,3/27/2020 21:20,890,2,97
,India,3/27/2020 21:20,887,20,73
,Philippines,3/27/2020 21:20,803,54,31
,Panama,3/27/2020 21:20,786,14,2
,Singapore,3/27/2020 21:20,732,2,183
Yokohama,Japan,3/27/2020 21:20,712,10,597
,Argentina,3/27/2020 21:20,690,17,72
,Peru,3/27/2020 21:20,635,11,16
,Slovenia,3/27/2020 21:20,632,9,10
,Croatia,3/27/2020 21:20,586,3,37
,Mexico,3/27/2020 21:20,585,8,4
,Dominican Republic,3/27/2020 21:20,581,20,3
,Estonia,3/27/2020 21:20,575,1,11
,Qatar,3/27/2020 21:20,562,0,43
,Colombia,3/27/2020 21:20,539,6,10
,Egypt,3/27/2020 21:20,536,30,116
,Serbia,3/27/2020 21:20,528,8,42
Hong Kong,Hong Kong,3/27/2020 21:20,519,4,111
,Bahrain,3/27/2020 21:20,466,4,227
,Iraq,3/27/2020 21:20,458,40,122
,New Zealand,3/27/2020 21:20,451,0,50
,Algeria,3/27/2020 21:20,409,26,29
,United Arab Emirates,3/27/2020 21:20,405,2,52
,Lebanon,3/27/2020 21:20,391,8,27
,Lithuania,3/27/2020 21:20,358,5,1
,Morocco,3/27/2020 21:20,345,23,11
,Armenia,3/27/2020 21:20,329,1,28
,Ukraine,3/27/2020 21:20,310,5,5
,Hungary,3/27/2020 21:20,300,10,34
,Bulgaria,3/27/2020 21:20,293,3,9
,Latvia,3/27/2020 21:20,280,0,1
,Slovakia,3/27/2020 21:20,269,0,2
,Andorra,3/27/2020 21:20,267,3,1
Taiwan,Taiwan,3/27/2020 21:20,267,2,30
,Costa Rica,3/27/2020 21:20,263,2,3
,Uruguay,3/27/2020 21:20,238,0,0
,Bosnia and Herzegovina,3/27/2020 21:20,237,4,5
,Jordan,3/27/2020 21:20,235,1,18
,Tunisia,3/27/2020 21:20,227,7,2
,Kuwait,3/27/2020 21:20,225,0,57
,San Marino,3/27/2020 21:20,223,21,6
,North Macedonia,3/27/2020 21:20,219,3,3
,Moldova,3/27/2020 21:20,199,2,2
,Albania,3/27/2020 21:20,186,8,31
,Burkina Faso,3/27/2020 21:20,180,9,12
,Vietnam,3/27/2020 21:20,169,0,20
,Azerbaijan,3/27/2020 21:20,165,3,15
,Cyprus,3/27/2020 21:20,162,5,15
,Kazakhstan,3/27/2020 21:20,150,1,3
,Reunion,3/27/2020 21:20,145,0,1
,Faeroe Islands,3/27/2020 21:20,144,0,54
,Malta,3/27/2020 21:20,139,0,2
,Ghana,3/27/2020 21:20,137,4,2
,Oman,3/27/2020 21:20,131,0,23
,Senegal,3/27/2020 21:20,119,0,11
,Brunei,3/27/2020 21:20,115,0,11
,Venezuela,3/27/2020 21:20,113,2,31
,Afghanistan,3/27/2020 21:20,110,4,2
,Sri Lanka,3/27/2020 21:20,106,0,7
,Ivory Coast,3/27/2020 21:20,101,0,3
,Cambodia,3/27/2020 21:20,99,0,11
,Honduras,3/27/2020 21:20,95,1,0
,Mauritius,3/27/2020 21:20,94,2,0
,Belarus,3/27/2020 21:20,94,0,32
,Cameroon,3/27/2020 21:20,91,2,2
,Palestine,3/27/2020 21:20,91,1,17
,Channel Islands,3/27/2020 21:20,88,1,0
,Uzbekistan,3/27/2020 21:20,88,1,5
,Georgia,3/27/2020 21:20,83,0,14
,Montenegro,3/27/2020 21:20,82,1,0
,Martinique,3/27/2020 21:20,81,1,0
,Cuba,3/27/2020 21:20,80,2,4
,Guadeloupe,3/27/2020 21:20,73,1,0
,Nigeria,3/27/2020 21:20,70,1,3
,Trinidad and Tobago,3/27/2020 21:20,66,2,1
,Bolivia,3/27/2020 21:20,61,0,0
,Kyrgyzstan,3/27/2020 21:20,58,0,0
,Liechtenstein,3/27/2020 21:20,56,0,0
,Gibraltar,3/27/2020 21:20,55,0,14
,Rwanda,3/27/2020 21:20,54,0,0
,Paraguay,3/27/2020 21:20,52,3,1
,DRC,3/27/2020 21:20,51,3,2
,Mayotte,3/27/2020 21:20,50,0,0
,Bangladesh,3/27/2020 21:20,48,5,11
,Monaco,3/27/2020 21:20,42,0,1
Macau,Macau,3/27/2020 21:20,34,0,10
,Aruba,3/27/2020 21:20,33,0,1
,Kenya,3/27/2020 21:20,31,1,1
,French Polynesia,3/27/2020 21:20,30,0,0
,Isle of Man,3/27/2020 21:20,29,0,0
,Guatemala,3/27/2020 21:20,28,1,4
,French Guiana,3/27/2020 21:20,28,0,6
,Jamaica,3/27/2020 21:20,26,1,2
,Madagascar,3/27/2020 21:20,26,0,0
,Togo,3/27/2020 21:20,25,1,1
,Barbados,3/27/2020 21:20,24,0,0
,Uganda,3/27/2020 21:20,23,0,0
,Zambia,3/27/2020 21:20,22,0,0
,Bermuda,3/27/2020 21:20,17,0,2
,Ethiopia,3/27/2020 21:20,16,0,0
,Maldives,3/27/2020 21:20,16,0,9
,New Caledonia,3/27/2020 21:20,15,0,0
,El Salvador,3/27/2020 21:20,13,0,0
,Tanzania,3/27/2020 21:20,13,0,1
,Djibouti,3/27/2020 21:20,12,0,0
,Equatorial Guinea,3/27/2020 21:20,12,0,0
,Dominica,3/27/2020 21:20,11,0,0
,Mali,3/27/2020 21:20,11,0,0
,Mongolia,3/27/2020 21:20,11,0,0
,Saint Martin,3/27/2020 21:20,11,0,0
,Niger,3/27/2020 21:20,10,1,0
,Bahamas,3/27/2020 21:20,10,0,1
,Greenland,3/27/2020 21:20,10,0,2
,Eswatini,3/27/2020 21:20,9,0,0
,Cayman Islands,3/27/2020 21:20,8,1,0
,Curacao,3/27/2020 21:20,8,1,2
,Guinea,3/27/2020 21:20,8,0,0
,Haiti,3/27/2020 21:20,8,0,0
,Myanmar,3/27/2020 21:20,8,0,0
,Namibia,3/27/2020 21:20,8,0,2
,Suriname,3/27/2020 21:20,8,0,0
,Gabon,3/27/2020 21:20,7,1,0
,Antigua and Barbuda,3/27/2020 21:20,7,0,0
,Grenada,3/27/2020 21:20,7,0,0
,Mozambique,3/27/2020 21:20,7,0,0
,Seychelles,3/27/2020 21:20,7,0,0
,Benin,3/27/2020 21:20,6,0,0
,Eritrea,3/27/2020 21:20,6,0,0
,Laos,3/27/2020 21:20,6,0,0
,Cabo Verde,3/27/2020 21:20,5,1,0
,Guyana,3/27/2020 21:20,5,1,0
,Zimbabwe,3/27/2020 21:20,5,1,0
,Fiji,3/27/2020 21:20,5,0,0
,Mauritania,3/27/2020 21:20,5,0,0
,Montserrat,3/27/2020 21:20,5,0,0
,St. Barth,3/27/2020 21:20,5,0,0
,Syria,3/27/2020 21:20,5,0,0
,Nepal,3/27/2020 21:20,4,0,1
,Angola,3/27/2020 21:20,4,0,0
,Congo,3/27/2020 21:20,4,0,0
,Vatican City,3/27/2020 21:20,4,0,0
,Gambia,3/27/2020 21:20,3,1,0
,Sudan,3/27/2020 21:20,3,1,0
,Bhutan,3/27/2020 21:20,3,0,0
,CAR,3/27/2020 21:20,3,0,0
,Chad,3/27/2020 21:20,3,0,0
,Liberia,3/27/2020 21:20,3,0,0
,Saint Lucia,3/27/2020 21:20,3,0,1
,Sint Maarten,3/27/2020 21:20,3,0,0
,Somalia,3/27/2020 21:20,3,0,0
,Nicaragua,3/27/2020 21:20,2,1,0
,MS Zaandam,3/27/2020 21:20,2,0,0
,Anguilla,3/27/2020 21:20,2,0,0
,Belize,3/27/2020 21:20,2,0,0
,British Virgin Islands,3/27/2020 21:20,2,0,0
,Guinea-Bissau,3/27/2020 21:20,2,0,0
,Saint Kitts and Nevis,3/27/2020 21:20,2,0,0
,Turks and Caicos,3/27/2020 21:20,2,0,0
,Libya,3/27/2020 21:20,1,0,0
,Papua New Guinea,3/27/2020 21:20,1,0,0
,St. Vincent Grenadines,3/27/2020 21:20,1,0,0
,Timor-Leste,3/27/2020 21:20,1,0,0
