Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Romania,3/14/2020 03:30,97,0,7
,Egypt,3/14/2020 03:30,93,2,27
,Ireland,3/14/2020 03:30,90,1,0
,Saudi Arabia,3/14/2020 03:30,86,0,1
,United Arab Emirates,3/14/2020 03:30,85,0,20
,Lebanon,3/14/2020 03:30,83,3,1
,India,3/14/2020 03:30,83,2,10
,San Marino,3/14/2020 03:30,80,5,2
,Estonia,3/14/2020 03:30,79,0,0
,Thailand,3/14/2020 03:30,75,1,35
,Indonesia,3/14/2020 03:30,69,4,5
,Poland,3/14/2020 03:30,68,2,0
,Philippines,3/14/2020 03:30,64,8,2
Taiwan,Taiwan,3/14/2020 03:30,53,1,20
,Vietnam,3/14/2020 03:30,49,0,16
,Russia,3/14/2020 03:30,45,0,8
,Chile,3/14/2020 03:30,43,0,0
,Serbia,3/14/2020 03:30,41,0,0
,Luxembourg,3/14/2020 03:30,38,1,0
,Peru,3/14/2020 03:30,38,0,0
,Croatia,3/14/2020 03:30,37,0,1
,Brunei,3/14/2020 03:30,37,0,0
,Panama,3/14/2020 03:30,36,1,0
,Palestine,3/14/2020 03:30,35,0,0
,Argentina,3/14/2020 03:30,34,2,0
,Albania,3/14/2020 03:30,33,1,0
,Slovakia,3/14/2020 03:30,32,0,0
,Bulgaria,3/14/2020 03:30,31,1,0
,Georgia,3/14/2020 03:30,30,0,0
,Pakistan,3/14/2020 03:30,28,0,2
,Algeria,3/14/2020 03:30,27,2,10
,Belarus,3/14/2020 03:30,27,0,3
,Ecuador,3/14/2020 03:30,26,1,0
,Costa Rica,3/14/2020 03:30,26,0,0
,Hungary,3/14/2020 03:30,25,0,1
,South Africa,3/14/2020 03:30,24,0,0
,Senegal,3/14/2020 03:30,21,0,2
,Oman,3/14/2020 03:30,19,0,9
,Bosnia and Herzegovina,3/14/2020 03:30,18,0,0
,Latvia,3/14/2020 03:30,17,0,1
,Tunisia,3/14/2020 03:30,16,0,0
,Colombia,3/14/2020 03:30,16,0,0
,Azerbaijan,3/14/2020 03:30,15,1,3
,Mexico,3/14/2020 03:30,15,0,4
,North Macedonia,3/14/2020 03:30,14,0,1
,Cyprus,3/14/2020 03:30,14,0,0
,Armenia,3/14/2020 03:30,13,0,0
,Malta,3/14/2020 03:30,13,0,1
,Afghanistan,3/14/2020 03:30,10,0,0
Macau,Macau,3/14/2020 03:30,10,0,10
,Bolivia,3/14/2020 03:30,10,0,0
,Maldives,3/14/2020 03:30,9,0,0
,Morocco,3/14/2020 03:30,8,1,1
,Jamaica,3/14/2020 03:30,8,0,0
,Cambodia,3/14/2020 03:30,7,0,1
,Lithuania,3/14/2020 03:30,7,0,0
,New Zealand,3/14/2020 03:30,6,0,0
,Sri Lanka,3/14/2020 03:30,6,0,1
,French Guiana,3/14/2020 03:30,6,0,0
,Kazakhstan,3/14/2020 03:30,6,0,0
,Martinique,3/14/2020 03:30,6,0,0
,Moldova,3/14/2020 03:30,6,0,0
,Paraguay,3/14/2020 03:30,6,0,0
,Dominican Republic,3/14/2020 03:30,5,0,0
,Reunion,3/14/2020 03:30,5,0,0
,Turkey,3/14/2020 03:30,5,0,0
,Cuba,3/14/2020 03:30,4,0,0
,Liechtenstein,3/14/2020 03:30,4,0,0
,Uruguay,3/14/2020 03:30,4,0,0
,Ukraine,3/14/2020 03:30,3,1,0
,Bangladesh,3/14/2020 03:30,3,0,2
,Channel Islands,3/14/2020 03:30,3,0,0
,Faeroe Islands,3/14/2020 03:30,3,0,0
,French Polynesia,3/14/2020 03:30,3,0,0
,Puerto Rico,3/14/2020 03:30,3,0,0
,Monaco,3/14/2020 03:30,2,0,0
,Nigeria,3/14/2020 03:30,2,0,0
,Aruba,3/14/2020 03:30,2,0,0
,Burkina Faso,3/14/2020 03:30,2,0,0
,Cameroon,3/14/2020 03:30,2,0,0
,DRC,3/14/2020 03:30,2,0,0
,Ghana,3/14/2020 03:30,2,0,0
,Honduras,3/14/2020 03:30,2,0,0
,Saint Martin,3/14/2020 03:30,2,0,0
,Venezuela,3/14/2020 03:30,2,0,0
,Guyana,3/14/2020 03:30,1,1,0
,Sudan,3/14/2020 03:30,1,1,0
,Andorra,3/14/2020 03:30,1,0,0
,Jordan,3/14/2020 03:30,1,0,1
,Nepal,3/14/2020 03:30,1,0,1
,Antigua and Barbuda,3/14/2020 03:30,1,0,0
,Bhutan,3/14/2020 03:30,1,0,0
,Cayman Islands,3/14/2020 03:30,1,0,0
,Ivory Coast,3/14/2020 03:30,1,0,0
,Curacao,3/14/2020 03:30,1,0,0
,Ethiopia,3/14/2020 03:30,1,0,0
,Gabon,3/14/2020 03:30,1,0,0
,Gibraltar,3/14/2020 03:30,1,0,1
,Guadeloupe,3/14/2020 03:30,1,0,0
,Guatemala,3/14/2020 03:30,1,0,0
,Guinea,3/14/2020 03:30,1,0,0
,Vatican City,3/14/2020 03:30,1,0,0
,Kenya,3/14/2020 03:30,1,0,0
,Mauritania,3/14/2020 03:30,1,0,0
,Mongolia,3/14/2020 03:30,1,0,0
,St. Barth,3/14/2020 03:30,1,0,0
,Saint Lucia,3/14/2020 03:30,1,0,0
,St. Vincent Grenadines,3/14/2020 03:30,1,0,0
,Suriname,3/14/2020 03:30,1,0,0
,Togo,3/14/2020 03:30,1,0,0
,Trinidad and Tobago,3/14/2020 03:30,1,0,0
