Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Maryland,US,6/16/2020 18:00,62409,2982,4579,0,0
Georgia,US,6/16/2020 18:00,59078,2529,340,0,0
Virginia,US,6/16/2020 18:00,55331,1571,7341,0,0
Connecticut,US,6/16/2020 18:00,45349,4210,63,0,0
Louisiana,US,6/16/2020 18:00,47706,3042,37017,0,0
Ohio,US,6/16/2020 18:00,42010,2599,5090,0,0
Indiana,US,6/16/2020 18:00,40786,2447,2365,0,0
North Carolina,US,6/16/2020 18:00,45908,1169,29219,0,0
Colorado,US,6/16/2020 18:00,29325,1605,2569,0,0
Minnesota,US,6/16/2020 18:00,30882,1344,27006,0,0
Tennessee,US,6/16/2020 18:00,31758,492,20694,0,0
WA,US,6/16/2020 18:00,26362,1223,5204,0,0
Arizona,US,6/16/2020 18:00,39122,1226,174,0,0
Iowa,US,6/16/2020 18:00,24179,665,14974,0,0
Wisconsin,US,6/16/2020 18:00,23198,703,17122,0,0
Alabama,US,6/16/2020 18:00,26912,785,13508,0,0
Mississippi,US,6/16/2020 18:00,19799,895,15323,0,0
Rhode Island,US,6/16/2020 18:00,16164,865,1479,0,0
Veteran Affair,US,6/16/2020 18:00,17283,1478,13019,0,0
Nebraska,US,6/16/2020 18:00,16851,220,10351,0,0
Missouri,US,6/16/2020 18:00,16682,877,3786,0,0
South Carolina,US,6/16/2020 18:00,19990,607,5076,0,0
Kentucky,US,6/16/2020 18:00,12647,505,3409,0,0
Kansas,US,6/16/2020 18:00,11365,246,6674,0,0
Utah,US,6/16/2020 18:00,14937,145,4075,0,0
US Military,US,6/16/2020 18:00,12152,36,7028,0,0
Delaware,US,6/16/2020 18:00,10403,424,6256,0,0
Washington DC,US,6/16/2020 18:00,9818,520,1155,0,0
Nevada,US,6/16/2020 18:00,11658,467,8409,0,0
New Mexico,US,6/16/2020 18:00,9845,440,4160,0,0
Arkansas,US,6/16/2020 18:00,12917,182,8352,0,0
Oklahoma,US,6/16/2020 18:00,8652,363,6770,0,0
Federal Bureau of Prisons,US,6/16/2020 18:00,6905,86,5442,0,0
Navajo Nation,US,6/16/2020 18:00,6611,311,930,0,0
South Dakota,US,6/16/2020 18:00,5966,77,5069,0,0
New Hampshire,US,6/16/2020 18:00,5345,320,4041,0,0
Oregon,US,6/16/2020 18:00,6098,182,1894,0,0
Puerto Rico,US,6/16/2020 18:00,5951,147,850,0,0
Idaho,US,6/16/2020 18:00,3462,88,2877,0,0
North Dakota,US,6/16/2020 18:00,3124,74,2720,0,0
Maine,US,6/16/2020 18:00,2819,101,2233,0,0
West Virginia,US,6/16/2020 18:00,2332,88,1621,0,0
Vermont,US,6/16/2020 18:00,1131,55,914,0,0
Wyoming,US,6/16/2020 18:00,1089,18,852,0,0
Hawaii,US,6/16/2020 18:00,736,17,629,0,0
Montana,US,6/16/2020 18:00,614,19,535,0,0
Alaska,US,6/16/2020 18:00,676,12,429,0,0
Guam,US,6/16/2020 18:00,186,5,143,0,0
Grand Princess,US,6/16/2020 18:00,103,3,0,0,0
US Virgin Islands,US,6/16/2020 18:00,72,6,64,0,0
Diamond Princess,US,6/16/2020 18:00,49,0,0,0,0
Northern Mariana Islands,US,6/16/2020 18:00,30,2,16,0,0
Quebec,Canada,6/16/2020 18:00,54146,5269,22350,0,0
Ontario,Canada,6/16/2020 18:00,34165,2590,27868,0,0
Alberta,Canada,6/16/2020 18:00,7453,151,6862,0,0
British Columbia,Canada,6/16/2020 18:00,2745,168,2395,0,0
Nova Scotia,Canada,6/16/2020 18:00,1061,62,999,0,0
Saskatchewan,Canada,6/16/2020 18:00,684,13,631,0,0
Manitoba,Canada,6/16/2020 18:00,304,7,292,0,0
Newfoundland and Labrador,Canada,6/16/2020 18:00,261,3,257,0,0
New Brunswick,Canada,6/16/2020 18:00,163,2,131,0,0
Prince Edward Island,Canada,6/16/2020 18:00,27,0,27,0,0
Yukon,Canada,6/16/2020 18:00,11,0,11,0,0
Northwest Territories,Canada,6/16/2020 18:00,5,0,5,0,0
,Brazil,6/16/2020 18:00,923189,45241,464774,1628482,8318
,Russia,6/16/2020 18:00,545458,7284,294306,15395417,2300
,India,6/16/2020 18:00,354161,11921,187552,5921069,8944
,UK,6/16/2020 18:00,298136,41969,1166,6981493,395
,Spain,6/16/2020 18:00,291408,27136,196958,4826516,617
,Italy,6/16/2020 18:00,237500,34405,178526,4695707,177
,Peru,6/16/2020 18:00,237156,7056,125205,1396605,1121
,Iran,6/16/2020 18:00,192439,9065,152675,1293609,2815
,Germany,6/16/2020 18:00,188382,8910,173100,4694147,419
,Chile,6/16/2020 18:00,184449,3383,156232,873533,1727
,Turkey,6/16/2020 18:00,181298,4842,153379,2721003,732
,France,6/16/2020 18:00,157716,29547,73335,1384633,820
,Mexico,6/16/2020 18:00,150264,17580,113006,415097,378
,Pakistan,6/16/2020 18:00,148921,2839,56390,922665,111
,Saudi Arabia,6/16/2020 18:00,136315,1052,89540,1144282,1897
,Bangladesh,6/16/2020 18:00,94481,1262,36264,533717,1
,Qatar,6/16/2020 18:00,82077,80,60461,300499,244
,South Africa,6/16/2020 18:00,76334,1625,42063,1148933,208
Brussels,Belgium,6/16/2020 18:00,60155,9663,16625,1045014,76
,Belarus,6/16/2020 18:00,55369,318,31273,760549,92
,Colombia,6/16/2020 18:00,54931,1801,20366,519990,335
,Sweden,6/16/2020 18:00,53323,4939,4971,325000,272
,Netherlands,6/16/2020 18:00,49087,6070,322,484389,87
,Ecuador,6/16/2020 18:00,47943,3970,23684,135845,230
,Egypt,6/16/2020 18:00,47856,1766,12730,135000,41
,United Arab Emirates,6/16/2020 18:00,42982,293,28861,2626000,1
,Singapore,6/16/2020 18:00,40969,26,31163,488695,2
,Indonesia,6/16/2020 18:00,40400,2231,15703,540115,0
,Portugal,6/16/2020 18:00,37336,1522,23212,1006563,71
,Kuwait,6/16/2020 18:00,36958,303,28206,340142,194
,Argentina,6/16/2020 18:00,32785,862,10174,245059,274
,Ukraine,6/16/2020 18:00,32476,912,14528,507251,319
,Switzerland,6/16/2020 18:00,31154,1954,28900,465722,15
,Poland,6/16/2020 18:00,30195,1272,14654,1221133,80
,Philippines,6/16/2020 18:00,26781,1103,6552,516590,417
,Afghanistan,6/16/2020 18:00,26310,491,5508,59172,19
,Ireland,6/16/2020 18:00,25334,1709,22698,386572,28
,Oman,6/16/2020 18:00,25269,114,11089,145670,105
,Dominican Republic,6/16/2020 18:00,23686,615,14133,112603,145
,Iraq,6/16/2020 18:00,22700,712,9862,380005,148
,Romania,6/16/2020 18:00,22415,1437,16071,573638,173
,Panama,6/16/2020 18:00,21422,448,13766,93646,102
,Bahrain,6/16/2020 18:00,19553,47,13866,438080,27
,Israel,6/16/2020 18:00,19495,302,15449,772074,36
,Bolivia,6/16/2020 18:00,19073,632,3430,47372,71
,Japan,6/16/2020 18:00,17587,927,15701,344526,80
,Armenia,6/16/2020 18:00,17489,293,6571,85556,10
,Austria,6/16/2020 18:00,17189,681,16089,532700,12
,Nigeria,6/16/2020 18:00,16658,424,5349,94323,7
,Kazakhstan,6/16/2020 18:00,15192,88,9647,1159989,77
,Serbia,6/16/2020 18:00,12426,256,11511,313483,15
,Moldova,6/16/2020 18:00,12254,423,6901,63328,378
,Denmark,6/16/2020 18:00,12250,598,11125,823249,9
,Ghana,6/16/2020 18:00,12193,58,4326,255971,6
,South Korea,6/16/2020 18:00,12155,278,10760,1119767,15
,Algeria,6/16/2020 18:00,11147,788,7842,0,39
,Azerbaijan,6/16/2020 18:00,10662,126,5948,386898,66
,Guatemala,6/16/2020 18:00,10272,399,1966,31427,5
,Czechia,6/16/2020 18:00,10095,331,7358,501765,12
,Cameroon,6/16/2020 18:00,9864,276,5570,0,28
,Honduras,6/16/2020 18:00,9178,322,1025,21540,13
,Morocco,6/16/2020 18:00,8931,212,7937,455768,7
,Norway,6/16/2020 18:00,8655,242,8138,285867,7
,Malaysia,6/16/2020 18:00,8505,121,7733,659632,4
,Sudan,6/16/2020 18:00,7740,477,2820,401,0
,Finland,6/16/2020 18:00,7112,326,6200,222500,2
,Nepal,6/16/2020 18:00,6591,19,1158,367257,0
,Ivory Coast,6/16/2020 18:00,5679,46,2637,38637,0
,Uzbekistan,6/16/2020 18:00,5493,19,4096,748555,16
,Senegal,6/16/2020 18:00,5247,70,3525,61609,22
,Tajikistan,6/16/2020 18:00,5160,50,3624,0,0
,DRC,6/16/2020 18:00,4974,112,628,0,0
,Guinea,6/16/2020 18:00,4639,26,3327,14407,24
,Djibouti,6/16/2020 18:00,4539,43,3324,40855,0
,Haiti,6/16/2020 18:00,4441,76,24,9047,0
,North Macedonia,6/16/2020 18:00,4289,201,1757,45054,34
,Gabon,6/16/2020 18:00,4114,29,1432,23243,15
,Hungary,6/16/2020 18:00,4077,565,2516,236828,17
,Luxembourg,6/16/2020 18:00,4075,110,3933,116869,1
,El Salvador,6/16/2020 18:00,3941,76,2041,128204,139
,Kenya,6/16/2020 18:00,3860,105,1328,121956,7
,Ethiopia,6/16/2020 18:00,3630,61,738,192087,32
,Bulgaria,6/16/2020 18:00,3453,181,1817,108325,13
,Greece,6/16/2020 18:00,3148,185,1374,259736,12
,Thailand,6/16/2020 18:00,3135,58,2993,468175,1
,Bosnia and Herzegovina,6/16/2020 18:00,3085,168,2178,77494,4
,Venezuela,6/16/2020 18:00,3062,26,835,1081542,5
,Somalia,6/16/2020 18:00,2658,88,649,0,2
,Kyrgyzstan,6/16/2020 18:00,2472,29,1847,150612,12
,CAR,6/16/2020 18:00,2410,14,396,18921,2
,Mayotte,6/16/2020 18:00,2333,29,2058,8800,13
,Cuba,6/16/2020 18:00,2273,84,1994,138831,5
,Croatia,6/16/2020 18:00,2255,107,2140,70526,0
,Maldives,6/16/2020 18:00,2094,8,1670,35533,9
,Mauritania,6/16/2020 18:00,2057,93,373,13842,8
,Estonia,6/16/2020 18:00,1975,69,1728,97701,0
,Sri Lanka,6/16/2020 18:00,1915,11,1371,88734,1
,Mali,6/16/2020 18:00,1885,104,1145,3483,0
,Nicaragua,6/16/2020 18:00,1823,64,1238,0,0
,Iceland,6/16/2020 18:00,1812,10,1796,63198,0
,Costa Rica,6/16/2020 18:00,1796,12,794,32801,2
,Lithuania,6/16/2020 18:00,1776,76,1441,369546,16
,South Sudan,6/16/2020 18:00,1776,30,58,3356,2
,Albania,6/16/2020 18:00,1672,37,1064,18933,8
,Slovakia,6/16/2020 18:00,1552,28,1426,197617,0
,New Zealand,6/16/2020 18:00,1506,22,1482,312648,0
,Slovenia,6/16/2020 18:00,1499,109,1359,89533,1
,Guinea-Bissau,6/16/2020 18:00,1492,15,153,1500,5
,Lebanon,6/16/2020 18:00,1473,32,889,108039,8
,French Guiana,6/16/2020 18:00,1421,5,619,277,13
,Zambia,6/16/2020 18:00,1405,11,1142,45248,1
,Madagascar,6/16/2020 18:00,1317,12,417,16093,6
,Equatorial Guinea,6/16/2020 18:00,1306,12,200,8268,0
,Paraguay,6/16/2020 18:00,1303,12,699,49978,2
,Sierra Leone,6/16/2020 18:00,1225,51,686,0,0
,Tunisia,6/16/2020 18:00,1125,49,1002,61430,0
Hong Kong,Hong Kong,6/16/2020 18:00,1113,4,1069,275293,3
,Latvia,6/16/2020 18:00,1098,28,875,129836,1
,Niger,6/16/2020 18:00,1016,66,885,6317,0
,Cyprus,6/16/2020 18:00,985,18,816,142912,4
,Jordan,6/16/2020 18:00,981,9,693,292623,3
,Burkina Faso,6/16/2020 18:00,895,53,807,0,0
,Yemen,6/16/2020 18:00,885,214,91,120,0
,Congo,6/16/2020 18:00,883,27,391,0,0
,Georgia,6/16/2020 18:00,879,14,724,78158,6
,Andorra,6/16/2020 18:00,854,52,789,3750,8
,Chad,6/16/2020 18:00,853,74,720,0,0
,Uruguay,6/16/2020 18:00,848,23,792,53725,3
,Cabo Verde,6/16/2020 18:00,781,7,354,1307,0
,Uganda,6/16/2020 18:00,724,0,351,150654,0
Yokohama,Japan,6/16/2020 18:00,712,13,651,0,4
,San Marino,6/16/2020 18:00,694,42,590,5413,0
,Sao Tome and Principe,6/16/2020 18:00,671,12,182,1464,0
,Malta,6/16/2020 18:00,656,9,608,84053,1
,Mozambique,6/16/2020 18:00,638,4,160,20263,0
,Rwanda,6/16/2020 18:00,636,2,338,96801,0
,Jamaica,6/16/2020 18:00,621,10,430,16892,2
,Channel Islands,6/16/2020 18:00,568,48,512,10255,0
,Malawi,6/16/2020 18:00,564,6,73,8523,4
,Togo,6/16/2020 18:00,537,13,344,25589,2
,Benin,6/16/2020 18:00,532,9,236,37301,2
,Eswatini,6/16/2020 18:00,520,4,259,6551,5
,Palestine,6/16/2020 18:00,514,3,415,44876,0
,Liberia,6/16/2020 18:00,509,33,222,0,0
,Tanzania,6/16/2020 18:00,509,21,183,0,7
,Reunion,6/16/2020 18:00,496,1,460,17200,2
,Libya,6/16/2020 18:00,467,10,70,14029,0
Taiwan,Taiwan,6/16/2020 18:00,445,7,433,74409,0
,Zimbabwe,6/16/2020 18:00,391,4,62,52905,0
,Mauritius,6/16/2020 18:00,337,10,325,137789,0
,Isle of Man,6/16/2020 18:00,336,24,312,5620,0
,Vietnam,6/16/2020 18:00,334,0,325,275000,1
,Montenegro,6/16/2020 18:00,326,9,315,13186,0
,Myanmar,6/16/2020 18:00,262,6,179,53351,0
,Suriname,6/16/2020 18:00,236,6,48,1165,2
,Martinique,6/16/2020 18:00,202,14,98,0,0
,Comoros,6/16/2020 18:00,197,3,127,0,0
,Mongolia,6/16/2020 18:00,197,0,109,18570,8
,Cayman Islands,6/16/2020 18:00,193,1,123,18220,0
,Faeroe Islands,6/16/2020 18:00,187,0,187,11002,0
,Syria,6/16/2020 18:00,177,6,78,0,0
,Gibraltar,6/16/2020 18:00,176,0,174,10272,0
,Guadeloupe,6/16/2020 18:00,171,14,157,5691,0
,Guyana,6/16/2020 18:00,171,12,99,1995,1
,Angola,6/16/2020 18:00,148,6,64,10000,1
,Bermuda,6/16/2020 18:00,144,9,127,8430,2
,Brunei,6/16/2020 18:00,141,3,138,25323,1
,Cambodia,6/16/2020 18:00,128,0,125,28147,1
,Trinidad and Tobago,6/16/2020 18:00,123,8,109,4020,0
,Eritrea,6/16/2020 18:00,121,0,39,0,0
,Bahamas,6/16/2020 18:00,104,11,72,2261,1
,Burundi,6/16/2020 18:00,104,1,75,382,0
,Aruba,6/16/2020 18:00,101,3,98,2227,0
,Monaco,6/16/2020 18:00,99,4,94,16200,0
,Barbados,6/16/2020 18:00,97,7,83,6960,1
,Liechtenstein,6/16/2020 18:00,82,1,55,900,0
,Sint Maarten,6/16/2020 18:00,77,15,62,477,0
,Bhutan,6/16/2020 18:00,67,0,22,21560,0
,Botswana,6/16/2020 18:00,60,1,24,26800,1
,French Polynesia,6/16/2020 18:00,60,0,60,4578,0
Macau,Macau,6/16/2020 18:00,45,0,45,0,0
,Saint Martin,6/16/2020 18:00,42,3,36,685,1
,Gambia,6/16/2020 18:00,34,1,24,1970,0
,Namibia,6/16/2020 18:00,34,0,18,5919,1
,St. Vincent Grenadines,6/16/2020 18:00,29,0,25,731,0
,Antigua and Barbuda,6/16/2020 18:00,26,3,22,489,1
,Timor-Leste,6/16/2020 18:00,24,0,24,1568,0
,Curacao,6/16/2020 18:00,23,1,19,1080,0
,Grenada,6/16/2020 18:00,23,0,22,4130,1
,Belize,6/16/2020 18:00,21,2,16,1912,0
,New Caledonia,6/16/2020 18:00,21,0,21,7629,0
,Laos,6/16/2020 18:00,19,0,19,11093,0
,Saint Lucia,6/16/2020 18:00,19,0,18,1356,0
,Dominica,6/16/2020 18:00,18,0,16,534,0
,Fiji,6/16/2020 18:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/16/2020 18:00,15,0,15,417,0
,Falkland Islands,6/16/2020 18:00,13,0,13,671,0
,Greenland,6/16/2020 18:00,13,0,13,2723,0
,Turks and Caicos,6/16/2020 18:00,12,1,11,245,0
,Vatican City,6/16/2020 18:00,12,0,12,0,0
,Montserrat,6/16/2020 18:00,11,1,10,61,0
,Seychelles,6/16/2020 18:00,11,0,11,0,0
,MS Zaandam,6/16/2020 18:00,9,2,0,0,0
,Western Sahara,6/16/2020 18:00,9,1,8,0,0
,British Virgin Islands,6/16/2020 18:00,8,1,7,212,0
,Papua New Guinea,6/16/2020 18:00,8,0,8,5281,0
,Caribbean Netherlands,6/16/2020 18:00,7,0,7,424,0
,St. Barth,6/16/2020 18:00,6,0,6,152,0
,Lesotho,6/16/2020 18:00,4,0,2,1515,0
,Anguilla,6/16/2020 18:00,3,0,3,93,0
,Saint Pierre Miquelon,6/16/2020 18:00,1,0,1,0,0
,Mainland China,6/16/2020 18:00,0,0,0,0,3
,Australia,6/16/2020 18:00,0,0,0,0,4
,US,6/16/2020 18:00,0,0,0,25700893,16679
,Canada,6/16/2020 18:00,0,0,0,2183476,1942
