Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Haiti,6/10/2020 07:00,3662,56,24,7619,0
,Gabon,6/10/2020 07:00,3247,21,938,16730,13
,North Macedonia,6/10/2020 07:00,3239,157,1658,38014,34
,El Salvador,6/10/2020 07:00,3191,60,1419,111274,91
,Thailand,6/10/2020 07:00,3125,58,2981,468175,1
,Greece,6/10/2020 07:00,3058,183,1374,231759,10
,Kenya,6/10/2020 07:00,2989,88,873,100683,7
,Bulgaria,6/10/2020 07:00,2889,167,1623,93512,13
,Bosnia and Herzegovina,6/10/2020 07:00,2775,161,2063,73379,4
,Venezuela,6/10/2020 07:00,2632,23,487,1046118,1
,Ethiopia,6/10/2020 07:00,2506,35,401,158521,32
,Somalia,6/10/2020 07:00,2416,85,489,0,2
,Croatia,6/10/2020 07:00,2247,106,2130,69115,0
,Cuba,6/10/2020 07:00,2205,83,1880,122603,1
,Mayotte,6/10/2020 07:00,2175,28,1654,8150,12
,Kyrgyzstan,6/10/2020 07:00,2093,26,1572,139610,6
,Estonia,6/10/2020 07:00,1958,69,1690,92000,0
,Maldives,6/10/2020 07:00,1942,8,1010,28940,9
,CAR,6/10/2020 07:00,1888,5,38,18161,0
,Sri Lanka,6/10/2020 07:00,1859,11,1122,80302,1
,Iceland,6/10/2020 07:00,1807,10,1794,62870,0
,Lithuania,6/10/2020 07:00,1733,74,1369,345392,17
,South Sudan,6/10/2020 07:00,1604,19,15,3356,0
,Mali,6/10/2020 07:00,1586,94,931,3483,0
,Slovakia,6/10/2020 07:00,1533,28,1404,191971,0
,New Zealand,6/10/2020 07:00,1504,22,1482,298532,0
,Slovenia,6/10/2020 07:00,1488,109,1359,86300,0
,Nicaragua,6/10/2020 07:00,1464,55,953,0,0
,Guinea-Bissau,6/10/2020 07:00,1389,12,153,1500,5
,Costa Rica,6/10/2020 07:00,1375,11,717,29622,5
,Lebanon,6/10/2020 07:00,1368,30,795,97745,7
,Albania,6/10/2020 07:00,1341,34,980,17027,6
,Equatorial Guinea,6/10/2020 07:00,1306,12,200,8268,0
,Zambia,6/10/2020 07:00,1200,10,912,28236,1
,Paraguay,6/10/2020 07:00,1187,11,604,40032,2
,Mauritania,6/10/2020 07:00,1162,61,139,7654,11
,Madagascar,6/10/2020 07:00,1162,10,296,14525,8
Hong Kong,Hong Kong,6/10/2020 07:00,1108,4,1051,241992,3
,Latvia,6/10/2020 07:00,1092,26,794,121783,4
,Tunisia,6/10/2020 07:00,1087,49,983,55891,1
,Sierra Leone,6/10/2020 07:00,1025,50,621,0,0
,Niger,6/10/2020 07:00,974,65,871,6229,0
,Cyprus,6/10/2020 07:00,972,18,807,133337,4
,Burkina Faso,6/10/2020 07:00,891,53,765,0,0
,Andorra,6/10/2020 07:00,852,51,757,3750,7
,Uruguay,6/10/2020 07:00,846,23,754,49653,4
,Jordan,6/10/2020 07:00,845,9,657,235014,5
,Chad,6/10/2020 07:00,844,71,706,0,0
,Georgia,6/10/2020 07:00,822,13,690,67725,6
,French Guiana,6/10/2020 07:00,773,2,427,277,6
,Congo,6/10/2020 07:00,728,24,221,0,0
Yokohama,Japan,6/10/2020 07:00,712,13,651,0,4
,San Marino,6/10/2020 07:00,691,42,496,5150,1
,Uganda,6/10/2020 07:00,665,0,119,106583,0
,Malta,6/10/2020 07:00,635,9,597,77884,0
,Sao Tome and Principe,6/10/2020 07:00,611,12,135,1095,0
,Jamaica,6/10/2020 07:00,605,10,405,15013,2
,Cabo Verde,6/10/2020 07:00,585,5,270,1307,0
,Channel Islands,6/10/2020 07:00,565,48,512,10255,0
,Yemen,6/10/2020 07:00,524,127,23,120,0
,Tanzania,6/10/2020 07:00,509,21,183,0,7
,Togo,6/10/2020 07:00,501,13,260,23501,1
,Palestine,6/10/2020 07:00,482,3,410,44876,0
,Reunion,6/10/2020 07:00,481,1,447,17200,1
,Rwanda,6/10/2020 07:00,463,2,300,80129,0
,Malawi,6/10/2020 07:00,455,4,55,6542,4
,Mozambique,6/10/2020 07:00,453,2,136,15190,0
Taiwan,Taiwan,6/10/2020 07:00,443,7,431,73751,0
,Liberia,6/10/2020 07:00,383,31,199,0,0
,Eswatini,6/10/2020 07:00,371,3,232,6551,5
,Libya,6/10/2020 07:00,359,5,58,10525,0
,Mauritius,6/10/2020 07:00,337,10,324,137789,0
,Isle of Man,6/10/2020 07:00,336,24,312,5315,0
,Vietnam,6/10/2020 07:00,332,0,317,275000,1
,Montenegro,6/10/2020 07:00,324,9,315,13186,0
,Zimbabwe,6/10/2020 07:00,314,4,46,52905,0
,Benin,6/10/2020 07:00,305,4,188,45100,2
,Myanmar,6/10/2020 07:00,246,6,159,40600,0
,Martinique,6/10/2020 07:00,202,14,98,0,0
,Mongolia,6/10/2020 07:00,194,0,87,16723,15
,Faeroe Islands,6/10/2020 07:00,187,0,187,10459,0
,Cayman Islands,6/10/2020 07:00,176,1,104,15423,0
,Gibraltar,6/10/2020 07:00,176,0,169,9508,0
,Guadeloupe,6/10/2020 07:00,164,14,144,4975,1
,Comoros,6/10/2020 07:00,162,2,97,0,0
,Guyana,6/10/2020 07:00,156,12,86,1854,2
,Syria,6/10/2020 07:00,146,6,62,0,0
,Bermuda,6/10/2020 07:00,141,9,120,8169,2
,Brunei,6/10/2020 07:00,141,2,138,23293,1
,Suriname,6/10/2020 07:00,137,2,9,1165,2
,Cambodia,6/10/2020 07:00,126,0,125,24799,1
,Trinidad and Tobago,6/10/2020 07:00,117,8,109,3439,0
,Bahamas,6/10/2020 07:00,103,11,64,2225,1
,Aruba,6/10/2020 07:00,101,3,98,2179,0
,Monaco,6/10/2020 07:00,99,4,93,16200,1
,Angola,6/10/2020 07:00,96,4,38,10000,1
,Barbados,6/10/2020 07:00,92,7,81,6005,1
,Burundi,6/10/2020 07:00,83,1,45,382,0
,Liechtenstein,6/10/2020 07:00,82,1,55,900,0
,Sint Maarten,6/10/2020 07:00,77,15,61,470,1
,French Polynesia,6/10/2020 07:00,60,0,60,4262,0
,Bhutan,6/10/2020 07:00,59,0,18,20104,0
Macau,Macau,6/10/2020 07:00,45,0,45,0,0
,Botswana,6/10/2020 07:00,42,1,24,26238,1
,Saint Martin,6/10/2020 07:00,41,3,33,614,1
,Eritrea,6/10/2020 07:00,39,0,39,0,0
,Namibia,6/10/2020 07:00,31,0,17,5084,1
,Gambia,6/10/2020 07:00,28,1,21,1970,0
,St. Vincent Grenadines,6/10/2020 07:00,27,0,25,643,0
,Antigua and Barbuda,6/10/2020 07:00,26,3,20,246,1
,Timor-Leste,6/10/2020 07:00,24,0,24,1568,0
,Grenada,6/10/2020 07:00,23,0,22,4130,1
,Curacao,6/10/2020 07:00,21,1,15,985,0
,New Caledonia,6/10/2020 07:00,21,0,20,7407,0
,Belize,6/10/2020 07:00,20,2,16,1776,0
,Laos,6/10/2020 07:00,19,0,19,9220,0
,Saint Lucia,6/10/2020 07:00,19,0,18,1204,0
,Dominica,6/10/2020 07:00,18,0,16,534,0
,Fiji,6/10/2020 07:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/10/2020 07:00,15,0,15,408,0
,Falkland Islands,6/10/2020 07:00,13,0,13,535,0
,Greenland,6/10/2020 07:00,13,0,13,2412,0
,Turks and Caicos,6/10/2020 07:00,12,1,11,192,0
,Vatican City,6/10/2020 07:00,12,0,12,0,0
,Montserrat,6/10/2020 07:00,11,1,10,61,0
,Seychelles,6/10/2020 07:00,11,0,11,0,0
,MS Zaandam,6/10/2020 07:00,9,2,0,0,0
,Western Sahara,6/10/2020 07:00,9,1,6,0,0
,British Virgin Islands,6/10/2020 07:00,8,1,7,167,0
,Papua New Guinea,6/10/2020 07:00,8,0,8,4646,0
,Caribbean Netherlands,6/10/2020 07:00,7,0,7,424,0
,St. Barth,6/10/2020 07:00,6,0,6,152,0
,Lesotho,6/10/2020 07:00,4,0,2,1515,0
,Anguilla,6/10/2020 07:00,3,0,3,41,0
,Saint Pierre Miquelon,6/10/2020 07:00,1,0,1,0,0
,Mainland China,6/10/2020 07:00,0,0,0,0,1
,Australia,6/10/2020 07:00,0,0,0,0,3
,US,6/10/2020 07:00,0,0,0,22144180,16952
,Canada,6/10/2020 07:00,0,0,0,1955719,1864
