Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Kansas,US,5/24/2020 04:00,8946,205,3818,0,0
Utah,US,5/24/2020 04:00,8260,97,4075,0,0
Delaware,US,5/24/2020 04:00,8529,322,4296,0,0
Washington DC,US,5/24/2020 04:00,7966,427,1075,0,0
Kentucky,US,5/24/2020 04:00,8571,391,3069,0,0
Oklahoma,US,5/24/2020 04:00,5960,311,4648,0,0
New Mexico,US,5/24/2020 04:00,6625,302,2041,0,0
Arkansas,US,5/24/2020 04:00,5612,113,4029,0,0
Oregon,US,5/24/2020 04:00,3888,147,1894,0,0
South Dakota,US,5/24/2020 04:00,4464,50,3331,0,0
New Hampshire,US,5/24/2020 04:00,4047,204,2082,0,0
Federal Bureau of Prisons,US,5/24/2020 04:00,5288,59,3441,0,0
Idaho,US,5/24/2020 04:00,2595,79,1688,0,0
Navajo Nation,US,5/24/2020 04:00,4434,147,930,0,0
Puerto Rico,US,5/24/2020 04:00,3100,127,850,0,0
North Dakota,US,5/24/2020 04:00,2365,52,1451,0,0
West Virginia,US,5/24/2020 04:00,1705,72,1107,0,0
Maine,US,5/24/2020 04:00,2013,77,1232,0,0
Vermont,US,5/24/2020 04:00,954,54,796,0,0
Hawaii,US,5/24/2020 04:00,647,17,586,0,0
Wyoming,US,5/24/2020 04:00,813,12,556,0,0
Montana,US,5/24/2020 04:00,479,16,440,0,0
Alaska,US,5/24/2020 04:00,408,10,374,0,0
Guam,US,5/24/2020 04:00,165,5,128,0,0
Grand Princess,US,5/24/2020 04:00,103,3,0,0,0
US Virgin Islands,US,5/24/2020 04:00,69,6,61,0,0
Diamond Princess,US,5/24/2020 04:00,49,0,0,0,0
Northern Mariana Islands,US,5/24/2020 04:00,22,2,13,0,0
Quebec,Canada,5/24/2020 04:00,46847,3941,14044,0,0
Ontario,Canada,5/24/2020 04:00,26558,2157,19146,0,0
Alberta,Canada,5/24/2020 04:00,6818,135,5869,0,0
British Columbia,Canada,5/24/2020 04:00,2517,157,2057,0,0
Nova Scotia,Canada,5/24/2020 04:00,1049,58,969,0,0
Saskatchewan,Canada,5/24/2020 04:00,630,7,535,0,0
Manitoba,Canada,5/24/2020 04:00,292,7,268,0,0
Newfoundland and Labrador,Canada,5/24/2020 04:00,260,3,254,0,0
New Brunswick,Canada,5/24/2020 04:00,121,0,120,0,0
Prince Edward Island,Canada,5/24/2020 04:00,27,0,27,0,0
Yukon,Canada,5/24/2020 04:00,11,0,11,0,0
Northwest Territories,Canada,5/24/2020 04:00,5,0,5,0,0
,Brazil,5/24/2020 04:00,349113,22165,142587,735224,8318
,Russia,5/24/2020 04:00,344481,3541,113299,8600000,2300
,Spain,5/24/2020 04:00,282370,28678,196958,3556567,854
,UK,5/24/2020 04:00,257154,36675,1058,3348507,1559
,Italy,5/24/2020 04:00,229327,32735,138840,3391188,572
,France,5/24/2020 04:00,182469,28332,64547,1384633,1665
,Germany,5/24/2020 04:00,179986,8366,160300,3595059,919
,Turkey,5/24/2020 04:00,155686,4308,117602,1807673,775
,Iran,5/24/2020 04:00,133521,7359,104072,781286,2633
,India,5/24/2020 04:00,131920,3869,54441,2943421,8944
,Peru,5/24/2020 04:00,115754,3373,47915,788341,909
,Saudi Arabia,5/24/2020 04:00,70161,379,41236,684615,339
,Mexico,5/24/2020 04:00,65856,7179,44919,215656,378
,Chile,5/24/2020 04:00,65393,673,26546,457332,1062
Brussels,Belgium,5/24/2020 04:00,56810,9237,15155,768706,259
,Pakistan,5/24/2020 04:00,54601,1133,17198,473607,111
,Netherlands,5/24/2020 04:00,45064,5811,322,313755,227
,Qatar,5/24/2020 04:00,42213,21,8513,184794,177
,Ecuador,5/24/2020 04:00,36258,3096,3557,105462,208
,Belarus,5/24/2020 04:00,35244,194,13528,434618,92
,Bangladesh,5/24/2020 04:00,33610,480,6901,243583,1
,Sweden,5/24/2020 04:00,33188,3992,4971,209900,265
,Singapore,5/24/2020 04:00,31616,23,13882,294414,8
,Switzerland,5/24/2020 04:00,30725,1905,28000,367037,51
,Portugal,5/24/2020 04:00,30471,1302,7705,689705,80
,United Arab Emirates,5/24/2020 04:00,28704,244,14495,1600923,1
,Ireland,5/24/2020 04:00,24582,1604,21060,295626,54
,Indonesia,5/24/2020 04:00,22271,1372,5402,239740,0
,South Africa,5/24/2020 04:00,21343,407,10104,564370,119
,Poland,5/24/2020 04:00,21236,995,9194,750939,160
,Ukraine,5/24/2020 04:00,20986,617,7108,285626,256
,Kuwait,5/24/2020 04:00,20464,148,5747,268154,192
,Colombia,5/24/2020 04:00,20177,705,4718,243119,136
,Romania,5/24/2020 04:00,17857,1179,11187,361566,196
,Israel,5/24/2020 04:00,16712,279,14093,537489,45
,Japan,5/24/2020 04:00,16536,808,13244,268477,174
,Egypt,5/24/2020 04:00,16513,735,4628,135000,41
,Austria,5/24/2020 04:00,16503,640,15063,401857,29
,Dominican Republic,5/24/2020 04:00,14422,458,7854,65355,113
,Philippines,5/24/2020 04:00,14035,868,3249,287294,81
,Argentina,5/24/2020 04:00,11353,445,3530,125893,171
,Denmark,5/24/2020 04:00,11289,561,9836,526285,19
,South Korea,5/24/2020 04:00,11190,266,10213,820289,15
,Serbia,5/24/2020 04:00,11092,238,5699,214212,12
,Afghanistan,5/24/2020 04:00,10582,218,1075,30052,19
,Panama,5/24/2020 04:00,10577,299,6279,56755,72
,Czechia,5/24/2020 04:00,8890,314,6044,394499,29
,Bahrain,5/24/2020 04:00,8802,13,4465,276552,8
,Norway,5/24/2020 04:00,8346,235,7727,229769,13
,Kazakhstan,5/24/2020 04:00,8322,35,4214,657214,31
,Algeria,5/24/2020 04:00,8113,592,4426,0,22
,Nigeria,5/24/2020 04:00,7526,221,2174,43328,7
,Morocco,5/24/2020 04:00,7406,198,4638,133561,1
,Oman,5/24/2020 04:00,7257,36,1848,72000,31
,Malaysia,5/24/2020 04:00,7245,115,5945,507682,9
,Moldova,5/24/2020 04:00,6994,242,3452,40565,286
,Armenia,5/24/2020 04:00,6661,81,3064,50397,10
,Ghana,5/24/2020 04:00,6617,31,1978,193705,16
,Finland,5/24/2020 04:00,6568,306,4800,165600,21
,Bolivia,5/24/2020 04:00,5915,240,609,14803,3
,Cameroon,5/24/2020 04:00,4400,159,1822,0,28
,Iraq,5/24/2020 04:00,4272,152,2585,181882,0
,Luxembourg,5/24/2020 04:00,3990,109,3758,66653,8
,Azerbaijan,5/24/2020 04:00,3982,49,2506,265067,42
,Honduras,5/24/2020 04:00,3743,174,455,11820,13
,Hungary,5/24/2020 04:00,3741,486,1690,162925,28
,Sudan,5/24/2020 04:00,3628,146,424,401,0
,Guinea,5/24/2020 04:00,3176,20,1631,13726,24
,Uzbekistan,5/24/2020 04:00,3132,13,2532,460000,4
,Guatemala,5/24/2020 04:00,3054,55,244,25464,5
,Thailand,5/24/2020 04:00,3040,56,2921,328073,61
,Senegal,5/24/2020 04:00,2976,34,1416,34082,6
,Greece,5/24/2020 04:00,2876,171,1374,152998,20
,Tajikistan,5/24/2020 04:00,2738,44,1223,0,0
,Bulgaria,5/24/2020 04:00,2427,130,840,74096,29
,Bosnia and Herzegovina,5/24/2020 04:00,2391,141,1662,58694,4
,Ivory Coast,5/24/2020 04:00,2366,30,1188,22233,0
,Djibouti,5/24/2020 04:00,2270,10,1064,22097,0
,Croatia,5/24/2020 04:00,2243,99,2023,60864,6
,DRC,5/24/2020 04:00,2025,63,312,0,0
,North Macedonia,5/24/2020 04:00,1941,113,1411,24762,21
,Gabon,5/24/2020 04:00,1934,12,459,9908,10
,Cuba,5/24/2020 04:00,1931,81,1671,92629,4
,Estonia,5/24/2020 04:00,1823,64,1532,75779,1
,El Salvador,5/24/2020 04:00,1819,35,575,70225,25
,Iceland,5/24/2020 04:00,1804,10,1791,58225,0
,Lithuania,5/24/2020 04:00,1623,63,1138,267719,17
,Somalia,5/24/2020 04:00,1594,61,204,0,2
,Mayotte,5/24/2020 04:00,1521,19,894,5200,11
,Slovakia,5/24/2020 04:00,1509,28,1301,158414,1
,New Zealand,5/24/2020 04:00,1504,21,1456,259152,1
,Slovenia,5/24/2020 04:00,1468,107,1340,75110,4
,Kyrgyzstan,5/24/2020 04:00,1403,14,980,98281,5
,Maldives,5/24/2020 04:00,1313,4,128,11775,9
,Kenya,5/24/2020 04:00,1192,50,380,57650,1
,Guinea-Bissau,5/24/2020 04:00,1114,6,42,1500,0
,Lebanon,5/24/2020 04:00,1097,26,667,71814,4
,Sri Lanka,5/24/2020 04:00,1094,9,674,53092,1
Hong Kong,Hong Kong,5/24/2020 04:00,1066,4,1030,202930,1
,Tunisia,5/24/2020 04:00,1048,48,914,47649,3
,Latvia,5/24/2020 04:00,1047,22,712,99049,2
,Mali,5/24/2020 04:00,1015,63,574,3483,0
,Venezuela,5/24/2020 04:00,1010,10,262,771276,2
,Albania,5/24/2020 04:00,989,31,783,13133,5
,Equatorial Guinea,5/24/2020 04:00,960,11,165,854,0
,Niger,5/24/2020 04:00,943,61,775,5989,0
,Cyprus,5/24/2020 04:00,927,17,594,99733,10
,Zambia,5/24/2020 04:00,920,7,336,20011,1
,Costa Rica,5/24/2020 04:00,918,10,607,22910,4
,Haiti,5/24/2020 04:00,865,26,22,2718,0
,Paraguay,5/24/2020 04:00,850,11,298,23805,0
,Burkina Faso,5/24/2020 04:00,814,52,672,0,0
,Uruguay,5/24/2020 04:00,764,22,616,37590,5
,Andorra,5/24/2020 04:00,762,51,653,3750,3
,Georgia,5/24/2020 04:00,730,12,522,45707,6
Yokohama,Japan,5/24/2020 04:00,712,13,651,0,4
,Jordan,5/24/2020 04:00,704,9,470,161722,5
,San Marino,5/24/2020 04:00,665,42,266,3968,1
,South Sudan,5/24/2020 04:00,655,8,6,3356,0
,Chad,5/24/2020 04:00,648,60,204,0,0
,Sierra Leone,5/24/2020 04:00,621,39,241,0,0
,Malta,5/24/2020 04:00,609,6,473,59511,1
,Nepal,5/24/2020 04:00,584,3,70,132195,1
,Channel Islands,5/24/2020 04:00,558,45,508,10255,0
,CAR,5/24/2020 04:00,552,1,18,11570,0
,Jamaica,5/24/2020 04:00,550,9,200,9923,1
,Tanzania,5/24/2020 04:00,509,21,183,0,7
,Ethiopia,5/24/2020 04:00,494,5,151,76962,0
,Madagascar,5/24/2020 04:00,488,2,138,5670,4
,Congo,5/24/2020 04:00,487,16,147,0,0
,Reunion,5/24/2020 04:00,452,1,411,17200,2
Taiwan,Taiwan,5/24/2020 04:00,441,7,414,70697,0
,Palestine,5/24/2020 04:00,423,3,348,44876,0
,Togo,5/24/2020 04:00,373,12,133,15987,0
,Cabo Verde,5/24/2020 04:00,371,3,142,1307,0
,Isle of Man,5/24/2020 04:00,336,24,303,4454,2
,Mauritius,5/24/2020 04:00,332,10,322,101052,0
,Vietnam,5/24/2020 04:00,325,0,267,275000,2
,Rwanda,5/24/2020 04:00,325,0,227,57077,0
,Montenegro,5/24/2020 04:00,324,9,314,10167,0
,Nicaragua,5/24/2020 04:00,279,17,199,0,0
,French Guiana,5/24/2020 04:00,279,1,143,0,0
,Liberia,5/24/2020 04:00,255,26,136,0,0
,Sao Tome and Principe,5/24/2020 04:00,251,8,4,175,0
,Eswatini,5/24/2020 04:00,238,2,119,4994,0
,Mauritania,5/24/2020 04:00,227,6,7,2583,0
,Yemen,5/24/2020 04:00,212,39,11,120,0
,Myanmar,5/24/2020 04:00,201,6,120,17875,0
,Uganda,5/24/2020 04:00,198,0,68,84975,0
,Martinique,5/24/2020 04:00,197,14,91,0,0
,Faeroe Islands,5/24/2020 04:00,187,0,187,9153,0
,Mozambique,5/24/2020 04:00,168,0,48,7947,0
,Guadeloupe,5/24/2020 04:00,156,13,115,3573,3
,Gibraltar,5/24/2020 04:00,152,0,147,6101,0
,Brunei,5/24/2020 04:00,141,1,136,18411,2
,Mongolia,5/24/2020 04:00,141,0,32,12407,25
,Benin,5/24/2020 04:00,135,3,61,26792,0
,Bermuda,5/24/2020 04:00,133,9,81,6362,2
,Cayman Islands,5/24/2020 04:00,129,1,61,8426,0
,Guyana,5/24/2020 04:00,127,10,58,1401,4
,Cambodia,5/24/2020 04:00,124,0,122,16416,1
,Trinidad and Tobago,5/24/2020 04:00,116,8,108,2903,0
,Aruba,5/24/2020 04:00,101,3,95,2063,3
,Bahamas,5/24/2020 04:00,100,11,45,1955,1
,Monaco,5/24/2020 04:00,98,4,90,0,1
,Barbados,5/24/2020 04:00,92,7,70,4664,4
,Malawi,5/24/2020 04:00,82,3,28,2411,1
,Liechtenstein,5/24/2020 04:00,82,1,55,900,0
,Comoros,5/24/2020 04:00,78,1,18,0,0
,Sint Maarten,5/24/2020 04:00,77,15,59,437,1
,Libya,5/24/2020 04:00,75,3,39,4351,0
,Syria,5/24/2020 04:00,70,4,37,0,0
,Angola,5/24/2020 04:00,61,4,18,10000,0
,French Polynesia,5/24/2020 04:00,60,0,60,3873,0
,Zimbabwe,5/24/2020 04:00,56,4,18,35112,0
Macau,Macau,5/24/2020 04:00,45,0,45,0,0
,Burundi,5/24/2020 04:00,42,1,20,284,0
,Saint Martin,5/24/2020 04:00,40,3,33,553,1
,Eritrea,5/24/2020 04:00,39,0,39,0,0
,Botswana,5/24/2020 04:00,30,1,19,16100,0
,Antigua and Barbuda,5/24/2020 04:00,25,3,19,183,1
,Gambia,5/24/2020 04:00,25,1,13,1476,0
,Bhutan,5/24/2020 04:00,24,0,6,15293,0
,Timor-Leste,5/24/2020 04:00,24,0,24,738,0
,Grenada,5/24/2020 04:00,22,0,17,3007,4
,Namibia,5/24/2020 04:00,21,0,14,3027,0
,Laos,5/24/2020 04:00,19,0,14,5487,0
,Belize,5/24/2020 04:00,18,2,16,1435,0
,Fiji,5/24/2020 04:00,18,0,15,1300,0
,New Caledonia,5/24/2020 04:00,18,0,18,5454,0
,Saint Lucia,5/24/2020 04:00,18,0,18,867,0
,St. Vincent Grenadines,5/24/2020 04:00,18,0,14,209,0
,Curacao,5/24/2020 04:00,17,1,14,504,0
,Dominica,5/24/2020 04:00,16,0,16,433,0
,Saint Kitts and Nevis,5/24/2020 04:00,15,0,15,391,0
,Falkland Islands,5/24/2020 04:00,13,0,13,445,0
,Turks and Caicos,5/24/2020 04:00,12,1,10,126,0
,Vatican City,5/24/2020 04:00,12,0,2,0,0
,Montserrat,5/24/2020 04:00,11,1,10,36,0
,Suriname,5/24/2020 04:00,11,1,9,404,0
,Greenland,5/24/2020 04:00,11,0,11,1850,0
,Seychelles,5/24/2020 04:00,11,0,11,0,0
,MS Zaandam,5/24/2020 04:00,9,2,0,0,0
,British Virgin Islands,5/24/2020 04:00,8,1,6,167,0
,Papua New Guinea,5/24/2020 04:00,8,0,8,2402,0
,Caribbean Netherlands,5/24/2020 04:00,6,0,6,424,0
,St. Barth,5/24/2020 04:00,6,0,6,137,0
,Western Sahara,5/24/2020 04:00,6,0,6,0,0
,Anguilla,5/24/2020 04:00,3,0,3,30,0
,Lesotho,5/24/2020 04:00,2,0,0,283,0
,Saint Pierre Miquelon,5/24/2020 04:00,1,0,1,0,0
,Mainland China,5/24/2020 04:00,0,0,0,0,8
,Australia,5/24/2020 04:00,0,0,0,0,5
,US,5/24/2020 04:00,0,0,0,14357969,17133
,Canada,5/24/2020 04:00,0,0,0,1431911,502
