Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Tennessee,US,5/11/2020 04:00,14768,242,7374,0,0
North Carolina,US,5/11/2020 04:00,14920,562,2314,0,0
Iowa,US,5/11/2020 04:00,11959,265,5154,0,0
Rhode Island,US,5/11/2020 04:00,11274,422,809,0,0
Veteran Affair,US,5/11/2020 04:00,10944,857,0,0,0
Arizona,US,5/11/2020 04:00,10960,532,6,0,0
Missouri,US,5/11/2020 04:00,10039,503,2523,0,0
Wisconsin,US,5/11/2020 04:00,10219,400,5014,0,0
Alabama,US,5/11/2020 04:00,9777,393,0,0,0
Mississippi,US,5/11/2020 04:00,9501,430,4421,0,0
Minnesota,US,5/11/2020 04:00,11271,578,6304,0,0
US Military,US,5/11/2020 04:00,7826,27,3156,0,0
South Carolina,US,5/11/2020 04:00,7655,331,3252,0,0
Nebraska,US,5/11/2020 04:00,8093,91,228,0,0
Nevada,US,5/11/2020 04:00,6115,310,4601,0,0
Kansas,US,5/11/2020 04:00,6951,174,1486,0,0
Utah,US,5/11/2020 04:00,6251,67,1952,0,0
Delaware,US,5/11/2020 04:00,6277,221,2450,0,0
Washington DC,US,5/11/2020 04:00,6272,323,880,0,0
Kentucky,US,5/11/2020 04:00,6440,304,1675,0,0
Oklahoma,US,5/11/2020 04:00,4589,272,3206,0,0
New Mexico,US,5/11/2020 04:00,4778,191,1268,0,0
Arkansas,US,5/11/2020 04:00,4039,91,3112,0,0
Oregon,US,5/11/2020 04:00,3228,127,1125,0,0
South Dakota,US,5/11/2020 04:00,3517,34,2147,0,0
New Hampshire,US,5/11/2020 04:00,3011,131,1228,0,0
Federal Bureau of Prisons,US,5/11/2020 04:00,3695,48,935,0,0
Idaho,US,5/11/2020 04:00,2230,67,1442,0,0
Navajo Nation,US,5/11/2020 04:00,2973,98,0,0,0
Puerto Rico,US,5/11/2020 04:00,2198,111,0,0,0
North Dakota,US,5/11/2020 04:00,1491,35,792,0,0
West Virginia,US,5/11/2020 04:00,1360,54,775,0,0
Maine,US,5/11/2020 04:00,1436,64,861,0,0
Vermont,US,5/11/2020 04:00,927,53,777,0,0
Hawaii,US,5/11/2020 04:00,631,17,566,0,0
Wyoming,US,5/11/2020 04:00,653,7,443,0,0
Montana,US,5/11/2020 04:00,458,16,422,0,0
Alaska,US,5/11/2020 04:00,379,10,324,0,0
Guam,US,5/11/2020 04:00,151,5,128,0,0
Grand Princess,US,5/11/2020 04:00,103,3,0,0,0
US Virgin Islands,US,5/11/2020 04:00,69,4,59,0,0
Diamond Princess,US,5/11/2020 04:00,49,0,0,0,0
Northern Mariana Islands,US,5/11/2020 04:00,16,2,12,0,0
Quebec,Canada,5/11/2020 04:00,37732,2929,9526,0,0
Ontario,Canada,5/11/2020 04:00,21469,1751,14772,0,0
Alberta,Canada,5/11/2020 04:00,6253,117,4389,0,0
British Columbia,Canada,5/11/2020 04:00,2330,129,1659,0,0
Nova Scotia,Canada,5/11/2020 04:00,1018,47,749,0,0
Saskatchewan,Canada,5/11/2020 04:00,564,7,349,0,0
Manitoba,Canada,5/11/2020 04:00,287,7,247,0,0
Newfoundland and Labrador,Canada,5/11/2020 04:00,261,3,244,0,0
New Brunswick,Canada,5/11/2020 04:00,120,0,118,0,0
Prince Edward Island,Canada,5/11/2020 04:00,27,0,27,0,0
Yukon,Canada,5/11/2020 04:00,11,0,11,0,0
Northwest Territories,Canada,5/11/2020 04:00,5,0,5,0,0
,Spain,5/11/2020 04:00,264663,26621,176439,2467761,1650
,Russia,5/11/2020 04:00,221344,2009,39801,5636763,2300
,UK,5/11/2020 04:00,219183,31855,998,1821280,1559
,Italy,5/11/2020 04:00,219070,30560,105186,2565912,1027
,France,5/11/2020 04:00,176970,26380,56217,1384633,2776
,Germany,5/11/2020 04:00,171879,7569,145600,2755770,1581
,Brazil,5/11/2020 04:00,162699,11123,64957,339552,8318
,Turkey,5/11/2020 04:00,138657,3786,92691,1370598,1154
,Iran,5/11/2020 04:00,107603,6640,86143,586699,2675
,Peru,5/11/2020 04:00,67307,1889,21349,504930,774
,India,5/11/2020 04:00,67259,2212,20969,1673688,0
Brussels,Belgium,5/11/2020 04:00,53081,8656,13642,566101,476
,Netherlands,5/11/2020 04:00,42627,5440,322,254573,507
,Saudi Arabia,5/11/2020 04:00,39048,246,11457,449644,143
,Mexico,5/11/2020 04:00,35022,3465,23100,130956,378
,Pakistan,5/11/2020 04:00,30941,667,8212,294894,111
,Switzerland,5/11/2020 04:00,30305,1833,26600,309595,101
,Ecuador,5/11/2020 04:00,29559,2127,3433,84287,181
,Chile,5/11/2020 04:00,28866,312,13112,280684,544
,Portugal,5/11/2020 04:00,27581,1135,2549,517660,112
,Sweden,5/11/2020 04:00,26322,3225,4971,148500,360
,Singapore,5/11/2020 04:00,23822,20,2721,175604,23
,Ireland,5/11/2020 04:00,22996,1458,17110,214761,72
,Belarus,5/11/2020 04:00,22973,131,6406,263543,92
,Qatar,5/11/2020 04:00,22520,14,2753,127769,72
,United Arab Emirates,5/11/2020 04:00,18198,198,4804,1200000,1
,Israel,5/11/2020 04:00,16492,254,11548,455267,73
,Poland,5/11/2020 04:00,16206,803,5816,476904,160
,Austria,5/11/2020 04:00,15871,618,13991,316508,72
,Japan,5/11/2020 04:00,15777,624,8127,214256,287
,Ukraine,5/11/2020 04:00,15648,408,3288,181552,207
,Romania,5/11/2020 04:00,15362,961,7051,256749,242
,Bangladesh,5/11/2020 04:00,14657,228,2650,122657,1
,Indonesia,5/11/2020 04:00,14265,991,2881,158273,0
,Philippines,5/11/2020 04:00,11086,726,1999,163177,31
,Colombia,5/11/2020 04:00,11063,463,2705,151396,130
,South Korea,5/11/2020 04:00,10909,256,9632,668492,55
,Denmark,5/11/2020 04:00,10429,529,8217,317834,40
,Dominican Republic,5/11/2020 04:00,10347,388,2763,42615,134
,Serbia,5/11/2020 04:00,10114,215,3006,140592,43
,South Africa,5/11/2020 04:00,10015,194,4173,341336,77
,Egypt,5/11/2020 04:00,9400,525,2075,90000,41
,Kuwait,5/11/2020 04:00,8688,58,2729,196397,114
,Panama,5/11/2020 04:00,8448,244,4687,42657,87
,Czechia,5/11/2020 04:00,8123,280,4482,306409,40
,Norway,5/11/2020 04:00,8105,219,32,195921,22
,Malaysia,5/11/2020 04:00,6656,108,5025,256937,18
,Morocco,5/11/2020 04:00,6063,188,2554,65924,1
,Argentina,5/11/2020 04:00,6034,305,1757,83018,148
,Finland,5/11/2020 04:00,5962,267,4000,121500,45
,Algeria,5/11/2020 04:00,5723,502,2678,6500,22
,Kazakhstan,5/11/2020 04:00,5126,31,1941,408713,31
,Bahrain,5/11/2020 04:00,4941,8,2070,184029,2
,Moldova,5/11/2020 04:00,4927,171,1980,20447,251
,Afghanistan,5/11/2020 04:00,4402,120,558,15560,7
,Nigeria,5/11/2020 04:00,4399,143,778,23835,4
,Ghana,5/11/2020 04:00,4263,22,378,155201,5
,Luxembourg,5/11/2020 04:00,3886,101,3586,55250,14
,Oman,5/11/2020 04:00,3573,17,1211,50000,17
,Armenia,5/11/2020 04:00,3392,46,1359,32561,10
,Hungary,5/11/2020 04:00,3284,421,958,112165,42
,Thailand,5/11/2020 04:00,3015,56,2796,227860,61
,Iraq,5/11/2020 04:00,2767,109,1734,127153,0
,Greece,5/11/2020 04:00,2716,151,1374,98897,30
,Cameroon,5/11/2020 04:00,2579,114,1465,0,28
,Bolivia,5/11/2020 04:00,2556,118,273,7651,3
,Azerbaijan,5/11/2020 04:00,2519,32,1650,193411,33
,Uzbekistan,5/11/2020 04:00,2453,10,1881,325000,8
,Croatia,5/11/2020 04:00,2187,90,1764,44886,13
,Guinea,5/11/2020 04:00,2146,11,714,0,0
,Bosnia and Herzegovina,5/11/2020 04:00,2117,107,1106,41282,4
,Bulgaria,5/11/2020 04:00,1981,91,461,57634,58
,Honduras,5/11/2020 04:00,1972,108,203,5653,10
,Iceland,5/11/2020 04:00,1801,10,1773,54195,0
,Cuba,5/11/2020 04:00,1766,77,1193,67335,5
,Estonia,5/11/2020 04:00,1741,61,751,63964,5
,Senegal,5/11/2020 04:00,1709,19,650,18969,6
,Ivory Coast,5/11/2020 04:00,1700,21,794,13663,0
,North Macedonia,5/11/2020 04:00,1642,91,1136,18821,21
,New Zealand,5/11/2020 04:00,1497,21,1386,194191,2
,Lithuania,5/11/2020 04:00,1485,50,833,186565,17
,Slovenia,5/11/2020 04:00,1457,102,256,62828,10
,Slovakia,5/11/2020 04:00,1457,26,959,120645,5
,Sudan,5/11/2020 04:00,1365,70,149,0,0
,Djibouti,5/11/2020 04:00,1210,3,847,15304,0
,Somalia,5/11/2020 04:00,1054,51,118,0,2
,Guatemala,5/11/2020 04:00,1052,26,110,7200,5
Hong Kong,Hong Kong,5/11/2020 04:00,1048,4,982,168291,1
,Tunisia,5/11/2020 04:00,1032,45,700,32818,11
,Mayotte,5/11/2020 04:00,1023,11,492,4000,9
,Kyrgyzstan,5/11/2020 04:00,1016,12,688,59490,13
,DRC,5/11/2020 04:00,991,41,136,0,0
,El Salvador,5/11/2020 04:00,958,17,325,43043,4
,Latvia,5/11/2020 04:00,946,18,464,77147,2
,Cyprus,5/11/2020 04:00,898,16,401,76139,10
,Albania,5/11/2020 04:00,868,31,650,10438,7
,Sri Lanka,5/11/2020 04:00,863,9,343,36605,1
,Lebanon,5/11/2020 04:00,845,26,234,51182,4
,Maldives,5/11/2020 04:00,835,3,29,11775,2
,Niger,5/11/2020 04:00,821,46,624,5562,0
,Costa Rica,5/11/2020 04:00,792,7,501,17170,6
,Andorra,5/11/2020 04:00,755,48,550,1673,14
,Burkina Faso,5/11/2020 04:00,751,49,577,0,0
,Guinea-Bissau,5/11/2020 04:00,726,3,26,1500,0
,Paraguay,5/11/2020 04:00,713,10,165,15446,0
Yokohama,Japan,5/11/2020 04:00,712,13,651,0,4
,Uruguay,5/11/2020 04:00,707,19,517,28024,8
,Mali,5/11/2020 04:00,704,38,351,2172,0
,Kenya,5/11/2020 04:00,672,32,239,31041,1
,Gabon,5/11/2020 04:00,661,8,110,724,1
,Georgia,5/11/2020 04:00,638,10,317,29736,6
,San Marino,5/11/2020 04:00,628,41,126,2956,3
,Tajikistan,5/11/2020 04:00,612,20,0,0,0
,Channel Islands,5/11/2020 04:00,545,41,447,5342,0
,Jordan,5/11/2020 04:00,540,9,389,111285,5
,Tanzania,5/11/2020 04:00,509,21,183,0,7
,Jamaica,5/11/2020 04:00,502,9,90,7101,0
,Malta,5/11/2020 04:00,496,5,433,40493,0
Taiwan,Taiwan,5/11/2020 04:00,440,7,368,67400,0
,Equatorial Guinea,5/11/2020 04:00,439,4,13,854,0
,Reunion,5/11/2020 04:00,436,0,354,17200,5
,Venezuela,5/11/2020 04:00,414,10,193,512181,2
,Palestine,5/11/2020 04:00,375,2,263,34511,0
,Mauritius,5/11/2020 04:00,332,10,320,69773,0
,Isle of Man,5/11/2020 04:00,330,23,271,3773,21
,Montenegro,5/11/2020 04:00,324,9,290,7816,2
,Chad,5/11/2020 04:00,322,31,53,0,0
,Benin,5/11/2020 04:00,319,2,62,19474,0
,Sierra Leone,5/11/2020 04:00,307,18,67,0,0
,Vietnam,5/11/2020 04:00,288,0,241,261004,2
,Rwanda,5/11/2020 04:00,284,0,140,42425,0
,Congo,5/11/2020 04:00,274,10,33,0,0
,Zambia,5/11/2020 04:00,267,7,117,10270,1
,Cabo Verde,5/11/2020 04:00,246,2,56,791,0
,Ethiopia,5/11/2020 04:00,239,5,99,34860,1
,Sao Tome and Principe,5/11/2020 04:00,208,5,4,175,0
,Liberia,5/11/2020 04:00,199,20,79,0,0
,Madagascar,5/11/2020 04:00,193,0,101,3968,1
,Martinique,5/11/2020 04:00,187,14,83,0,4
,Faeroe Islands,5/11/2020 04:00,187,0,187,8450,0
,Haiti,5/11/2020 04:00,182,15,17,1296,0
,Myanmar,5/11/2020 04:00,180,6,72,11222,0
,Togo,5/11/2020 04:00,174,11,89,10377,0
,Eswatini,5/11/2020 04:00,172,2,27,714,0
,South Sudan,5/11/2020 04:00,156,0,2,1247,0
,Guadeloupe,5/11/2020 04:00,154,13,104,0,4
,Gibraltar,5/11/2020 04:00,146,0,143,4099,0
,French Guiana,5/11/2020 04:00,144,1,122,0,0
,CAR,5/11/2020 04:00,143,0,10,3498,0
,Brunei,5/11/2020 04:00,141,1,134,15898,2
,Cambodia,5/11/2020 04:00,122,0,120,14094,1
,Nepal,5/11/2020 04:00,121,0,31,73566,0
,Uganda,5/11/2020 04:00,121,0,55,58606,0
,Bermuda,5/11/2020 04:00,118,7,64,4020,4
,Trinidad and Tobago,5/11/2020 04:00,116,8,107,2307,0
,Guyana,5/11/2020 04:00,104,10,35,914,6
,Aruba,5/11/2020 04:00,101,3,89,1874,4
,Monaco,5/11/2020 04:00,96,4,82,0,1
,Bahamas,5/11/2020 04:00,92,11,37,1500,1
,Mozambique,5/11/2020 04:00,91,0,34,3923,0
,Barbados,5/11/2020 04:00,84,7,57,2990,4
,Liechtenstein,5/11/2020 04:00,82,1,55,900,0
,Cayman Islands,5/11/2020 04:00,81,1,41,3423,3
,Sint Maarten,5/11/2020 04:00,76,15,46,329,7
,Libya,5/11/2020 04:00,64,3,24,3093,0
,French Polynesia,5/11/2020 04:00,60,0,56,2950,1
,Malawi,5/11/2020 04:00,56,3,14,1188,1
,Yemen,5/11/2020 04:00,51,8,1,120,0
,Syria,5/11/2020 04:00,47,3,29,0,0
,Angola,5/11/2020 04:00,45,2,13,3000,0
Macau,Macau,5/11/2020 04:00,45,0,40,0,1
,Mongolia,5/11/2020 04:00,42,0,14,9707,2
,Saint Martin,5/11/2020 04:00,39,3,30,0,1
,Eritrea,5/11/2020 04:00,39,0,37,0,0
,Zimbabwe,5/11/2020 04:00,36,4,9,20537,0
,Antigua and Barbuda,5/11/2020 04:00,25,3,19,183,1
,Timor-Leste,5/11/2020 04:00,24,0,21,738,0
,Botswana,5/11/2020 04:00,23,1,12,9540,0
,Grenada,5/11/2020 04:00,21,0,13,1406,4
,Gambia,5/11/2020 04:00,20,1,9,849,0
,Laos,5/11/2020 04:00,19,0,13,3547,0
,Belize,5/11/2020 04:00,18,2,16,1043,0
,Fiji,5/11/2020 04:00,18,0,14,1300,0
,New Caledonia,5/11/2020 04:00,18,0,18,5213,0
,Saint Lucia,5/11/2020 04:00,18,0,17,620,0
,St. Vincent Grenadines,5/11/2020 04:00,17,0,9,137,0
,Nicaragua,5/11/2020 04:00,16,5,7,0,0
,Curacao,5/11/2020 04:00,16,1,14,389,0
,Dominica,5/11/2020 04:00,16,0,15,420,0
,Namibia,5/11/2020 04:00,16,0,11,1543,0
,Burundi,5/11/2020 04:00,15,1,7,284,0
,Saint Kitts and Nevis,5/11/2020 04:00,15,0,14,327,0
,Falkland Islands,5/11/2020 04:00,13,0,13,402,0
,Turks and Caicos,5/11/2020 04:00,12,1,8,109,0
,Vatican City,5/11/2020 04:00,12,0,2,0,0
,Comoros,5/11/2020 04:00,11,1,0,0,0
,Montserrat,5/11/2020 04:00,11,1,8,36,1
,Greenland,5/11/2020 04:00,11,0,11,1394,0
,Seychelles,5/11/2020 04:00,11,0,10,0,0
,Suriname,5/11/2020 04:00,10,1,9,404,0
,MS Zaandam,5/11/2020 04:00,9,2,0,0,0
,Bhutan,5/11/2020 04:00,9,0,5,11673,0
,Mauritania,5/11/2020 04:00,8,1,6,1842,0
,Papua New Guinea,5/11/2020 04:00,8,0,8,2402,0
,British Virgin Islands,5/11/2020 04:00,7,1,4,167,0
,Caribbean Netherlands,5/11/2020 04:00,6,0,0,110,0
,St. Barth,5/11/2020 04:00,6,0,6,0,0
,Western Sahara,5/11/2020 04:00,6,0,5,0,0
,Anguilla,5/11/2020 04:00,3,0,3,0,0
,Saint Pierre Miquelon,5/11/2020 04:00,1,0,0,0,0
,Mainland China,5/11/2020 04:00,0,0,0,0,9
,Australia,5/11/2020 04:00,0,0,0,0,17
,US,5/11/2020 04:00,0,0,0,9444525,16514
,Canada,5/11/2020 04:00,0,0,0,1135984,502
