Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Singapore,5/23/2020 22:00,31068,23,13882,294414,8
,Switzerland,5/23/2020 22:00,30725,1905,28000,367037,51
,Portugal,5/23/2020 22:00,30471,1302,7705,689705,80
,United Arab Emirates,5/23/2020 22:00,28704,244,14495,1600923,1
,Ireland,5/23/2020 22:00,24582,1604,21060,295626,54
,Indonesia,5/23/2020 22:00,21745,1351,5249,239740,0
,South Africa,5/23/2020 22:00,21343,407,10104,564370,119
,Poland,5/23/2020 22:00,20931,993,8977,750939,160
,Ukraine,5/23/2020 22:00,20580,605,6929,277712,256
,Kuwait,5/23/2020 22:00,20464,148,5747,268154,192
,Colombia,5/23/2020 22:00,20177,705,4718,235948,136
,Romania,5/23/2020 22:00,17857,1176,11187,361566,196
,Israel,5/23/2020 22:00,16712,279,14090,536306,47
,Japan,5/23/2020 22:00,16536,808,13244,268477,174
,Egypt,5/23/2020 22:00,16513,735,4628,135000,41
,Austria,5/23/2020 22:00,16486,639,15037,396363,28
,Dominican Republic,5/23/2020 22:00,14422,458,7854,65355,113
,Philippines,5/23/2020 22:00,13777,863,3177,287294,81
,Argentina,5/23/2020 22:00,11353,445,3530,125893,171
,Denmark,5/23/2020 22:00,11289,561,9836,526285,19
,South Korea,5/23/2020 22:00,11190,266,10213,820289,15
,Serbia,5/23/2020 22:00,11092,238,5699,214212,12
,Panama,5/23/2020 22:00,10577,299,6279,56755,72
,Afghanistan,5/23/2020 22:00,9998,216,1040,29417,19
,Czechia,5/23/2020 22:00,8890,314,6044,394499,29
,Bahrain,5/23/2020 22:00,8802,13,4465,276552,8
,Norway,5/23/2020 22:00,8346,235,7727,229769,13
,Algeria,5/23/2020 22:00,8113,592,4426,0,22
,Kazakhstan,5/23/2020 22:00,7919,35,4214,635712,31
,Nigeria,5/23/2020 22:00,7526,221,2174,43328,7
,Morocco,5/23/2020 22:00,7406,198,4638,133561,1
,Oman,5/23/2020 22:00,7257,36,1848,72000,31
,Malaysia,5/23/2020 22:00,7185,115,5912,500469,9
,Moldova,5/23/2020 22:00,6994,242,3452,40565,286
,Ghana,5/23/2020 22:00,6617,31,1978,193705,16
,Finland,5/23/2020 22:00,6568,306,4800,165600,21
,Armenia,5/23/2020 22:00,6302,77,2936,49080,10
,Bolivia,5/23/2020 22:00,5915,240,609,14803,3
,Cameroon,5/23/2020 22:00,4400,159,1822,0,28
,Iraq,5/23/2020 22:00,4272,152,2585,181882,0
,Luxembourg,5/23/2020 22:00,3990,109,3758,66653,8
,Azerbaijan,5/23/2020 22:00,3982,49,2506,265067,42
,Hungary,5/23/2020 22:00,3713,482,1655,159260,21
,Sudan,5/23/2020 22:00,3628,146,424,401,0
,Honduras,5/23/2020 22:00,3477,167,439,11820,13
,Guinea,5/23/2020 22:00,3176,20,1631,13726,24
,Uzbekistan,5/23/2020 22:00,3115,13,2532,460000,4
,Guatemala,5/23/2020 22:00,3054,55,244,25464,5
,Thailand,5/23/2020 22:00,3040,56,2916,328073,61
,Senegal,5/23/2020 22:00,2976,34,1416,34082,6
,Greece,5/23/2020 22:00,2876,171,1374,152998,20
,Tajikistan,5/23/2020 22:00,2738,44,1223,0,0
,Bulgaria,5/23/2020 22:00,2408,126,808,73210,29
,Bosnia and Herzegovina,5/23/2020 22:00,2391,141,1662,58694,4
,Ivory Coast,5/23/2020 22:00,2366,30,1188,22233,0
,Djibouti,5/23/2020 22:00,2270,10,1064,22097,0
,Croatia,5/23/2020 22:00,2243,99,2023,60864,6
,DRC,5/23/2020 22:00,2025,63,312,0,0
,North Macedonia,5/23/2020 22:00,1941,113,1411,24762,21
,Gabon,5/23/2020 22:00,1934,12,459,9908,10
,Cuba,5/23/2020 22:00,1931,81,1671,92629,4
,Estonia,5/23/2020 22:00,1821,64,1526,75249,2
,El Salvador,5/23/2020 22:00,1819,33,570,70225,25
,Iceland,5/23/2020 22:00,1804,10,1791,58225,0
,Lithuania,5/23/2020 22:00,1616,63,1135,264882,17
,Somalia,5/23/2020 22:00,1594,61,204,0,2
,Mayotte,5/23/2020 22:00,1521,19,894,5200,11
,Slovakia,5/23/2020 22:00,1504,28,1280,156765,1
,New Zealand,5/23/2020 22:00,1504,21,1456,259152,1
,Slovenia,5/23/2020 22:00,1468,106,1340,75110,4
,Kyrgyzstan,5/23/2020 22:00,1365,14,957,98281,5
,Maldives,5/23/2020 22:00,1313,4,128,11775,9
,Kenya,5/23/2020 22:00,1192,50,380,57650,1
,Guinea-Bissau,5/23/2020 22:00,1114,6,42,1500,0
,Lebanon,5/23/2020 22:00,1097,26,667,71814,4
,Sri Lanka,5/23/2020 22:00,1089,9,660,51094,1
Hong Kong,Hong Kong,5/23/2020 22:00,1066,4,1029,202930,1
,Tunisia,5/23/2020 22:00,1048,48,914,47649,3
,Latvia,5/23/2020 22:00,1046,22,712,97846,2
,Mali,5/23/2020 22:00,1015,63,574,3483,0
,Venezuela,5/23/2020 22:00,1010,10,262,771276,2
,Albania,5/23/2020 22:00,989,31,783,13133,5
,Equatorial Guinea,5/23/2020 22:00,960,11,165,854,0
,Niger,5/23/2020 22:00,943,61,775,5989,0
,Cyprus,5/23/2020 22:00,927,17,594,99733,10
,Zambia,5/23/2020 22:00,920,7,336,20011,1
,Costa Rica,5/23/2020 22:00,918,10,607,22910,4
,Haiti,5/23/2020 22:00,865,26,22,2718,0
,Paraguay,5/23/2020 22:00,850,11,298,23805,0
,Burkina Faso,5/23/2020 22:00,814,52,672,0,0
,Uruguay,5/23/2020 22:00,764,22,616,37590,5
,Andorra,5/23/2020 22:00,762,51,653,3750,3
,Georgia,5/23/2020 22:00,728,12,509,45707,6
Yokohama,Japan,5/23/2020 22:00,712,13,651,0,4
,Jordan,5/23/2020 22:00,704,9,470,161722,5
,San Marino,5/23/2020 22:00,665,42,266,3968,1
,South Sudan,5/23/2020 22:00,655,8,6,3356,0
,Chad,5/23/2020 22:00,648,60,204,0,0
,Sierra Leone,5/23/2020 22:00,621,39,241,0,0
,Malta,5/23/2020 22:00,609,6,473,59511,1
,Nepal,5/23/2020 22:00,584,3,70,132195,1
,Channel Islands,5/23/2020 22:00,558,45,515,10255,0
,CAR,5/23/2020 22:00,552,1,18,11570,0
,Jamaica,5/23/2020 22:00,550,9,200,9923,1
,Tanzania,5/23/2020 22:00,509,21,183,0,7
,Ethiopia,5/23/2020 22:00,494,5,151,76962,0
,Madagascar,5/23/2020 22:00,488,2,138,5670,4
,Congo,5/23/2020 22:00,487,16,147,0,0
,Reunion,5/23/2020 22:00,452,1,411,17200,2
Taiwan,Taiwan,5/23/2020 22:00,441,7,411,70526,0
,Palestine,5/23/2020 22:00,423,3,348,44876,0
,Togo,5/23/2020 22:00,373,12,133,15987,0
,Cabo Verde,5/23/2020 22:00,371,3,142,1307,0
,Isle of Man,5/23/2020 22:00,336,24,303,4454,2
,Mauritius,5/23/2020 22:00,332,10,322,101052,0
,Vietnam,5/23/2020 22:00,325,0,267,275000,2
,Rwanda,5/23/2020 22:00,325,0,227,57077,0
,Montenegro,5/23/2020 22:00,324,9,314,10167,0
,Nicaragua,5/23/2020 22:00,279,17,199,0,0
,French Guiana,5/23/2020 22:00,279,1,143,0,0
,Liberia,5/23/2020 22:00,255,26,136,0,0
,Sao Tome and Principe,5/23/2020 22:00,251,8,4,175,0
,Eswatini,5/23/2020 22:00,238,2,119,4994,0
,Mauritania,5/23/2020 22:00,227,6,7,2583,0
,Yemen,5/23/2020 22:00,212,39,11,120,0
,Myanmar,5/23/2020 22:00,201,6,120,17875,0
,Uganda,5/23/2020 22:00,198,0,68,83788,0
,Martinique,5/23/2020 22:00,197,14,91,0,0
,Faeroe Islands,5/23/2020 22:00,187,0,187,9153,0
,Mozambique,5/23/2020 22:00,168,0,48,7947,0
,Guadeloupe,5/23/2020 22:00,156,13,115,3573,3
,Gibraltar,5/23/2020 22:00,152,0,147,6101,0
,Brunei,5/23/2020 22:00,141,1,136,18411,2
,Mongolia,5/23/2020 22:00,141,0,30,12341,27
,Benin,5/23/2020 22:00,135,3,61,26792,0
,Cayman Islands,5/23/2020 22:00,129,1,61,8426,0
,Bermuda,5/23/2020 22:00,128,9,81,6133,2
,Guyana,5/23/2020 22:00,127,10,58,1401,4
,Cambodia,5/23/2020 22:00,124,0,122,16416,1
,Trinidad and Tobago,5/23/2020 22:00,116,8,108,2903,0
,Aruba,5/23/2020 22:00,101,3,95,2063,3
,Bahamas,5/23/2020 22:00,100,11,45,1955,1
,Monaco,5/23/2020 22:00,98,4,90,0,1
,Barbados,5/23/2020 22:00,92,7,70,4664,4
,Malawi,5/23/2020 22:00,82,3,28,2411,1
,Liechtenstein,5/23/2020 22:00,82,1,55,900,0
,Comoros,5/23/2020 22:00,78,1,18,0,0
,Sint Maarten,5/23/2020 22:00,77,15,59,437,1
,Libya,5/23/2020 22:00,75,3,39,4351,0
,Syria,5/23/2020 22:00,70,4,37,0,0
,Angola,5/23/2020 22:00,61,4,18,10000,0
,French Polynesia,5/23/2020 22:00,60,0,60,3873,0
,Zimbabwe,5/23/2020 22:00,56,4,18,35112,0
Macau,Macau,5/23/2020 22:00,45,0,45,0,0
,Burundi,5/23/2020 22:00,42,1,20,284,0
,Saint Martin,5/23/2020 22:00,40,3,33,553,1
,Eritrea,5/23/2020 22:00,39,0,39,0,0
,Botswana,5/23/2020 22:00,30,1,19,16100,0
,Antigua and Barbuda,5/23/2020 22:00,25,3,19,183,1
,Gambia,5/23/2020 22:00,25,1,13,1476,0
,Bhutan,5/23/2020 22:00,24,0,6,15293,0
,Timor-Leste,5/23/2020 22:00,24,0,24,738,0
,Grenada,5/23/2020 22:00,22,0,17,3007,4
,Namibia,5/23/2020 22:00,20,0,14,2847,0
,Laos,5/23/2020 22:00,19,0,14,5194,0
,Belize,5/23/2020 22:00,18,2,16,1435,0
,Fiji,5/23/2020 22:00,18,0,15,1300,0
,New Caledonia,5/23/2020 22:00,18,0,18,5454,0
,Saint Lucia,5/23/2020 22:00,18,0,18,867,0
,St. Vincent Grenadines,5/23/2020 22:00,18,0,14,209,0
,Curacao,5/23/2020 22:00,17,1,14,504,0
,Dominica,5/23/2020 22:00,16,0,16,433,0
,Saint Kitts and Nevis,5/23/2020 22:00,15,0,15,391,0
,Falkland Islands,5/23/2020 22:00,13,0,13,445,0
,Turks and Caicos,5/23/2020 22:00,12,1,10,126,0
,Vatican City,5/23/2020 22:00,12,0,2,0,0
,Montserrat,5/23/2020 22:00,11,1,10,36,0
,Suriname,5/23/2020 22:00,11,1,9,404,0
,Greenland,5/23/2020 22:00,11,0,11,1850,0
,Seychelles,5/23/2020 22:00,11,0,11,0,0
,MS Zaandam,5/23/2020 22:00,9,2,0,0,0
,British Virgin Islands,5/23/2020 22:00,8,1,6,167,0
,Papua New Guinea,5/23/2020 22:00,8,0,8,2402,0
,Caribbean Netherlands,5/23/2020 22:00,6,0,6,424,0
,St. Barth,5/23/2020 22:00,6,0,6,137,0
,Western Sahara,5/23/2020 22:00,6,0,6,0,0
,Anguilla,5/23/2020 22:00,3,0,3,30,0
,Lesotho,5/23/2020 22:00,2,0,0,283,0
,Saint Pierre Miquelon,5/23/2020 22:00,1,0,1,0,0
,Mainland China,5/23/2020 22:00,0,0,0,0,8
,Australia,5/23/2020 22:00,0,0,0,0,5
,US,5/23/2020 22:00,0,0,0,14357969,17133
,Canada,5/23/2020 22:00,0,0,0,1431911,502
