Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Alabama,US,6/11/2020 06:00,21989,744,11395,0,0
Mississippi,US,6/11/2020 06:00,18488,868,11203,0,0
Rhode Island,US,6/11/2020 06:00,15756,812,1406,0,0
Veteran Affair,US,6/11/2020 06:00,16456,1410,13019,0,0
Nebraska,US,6/11/2020 06:00,16058,191,7598,0,0
Missouri,US,6/11/2020 06:00,15512,851,3557,0,0
South Carolina,US,6/11/2020 06:00,15759,575,5076,0,0
Kentucky,US,6/11/2020 06:00,11886,484,3375,0,0
Kansas,US,6/11/2020 06:00,10750,240,5661,0,0
Utah,US,6/11/2020 06:00,12864,128,4075,0,0
US Military,US,6/11/2020 06:00,11083,36,6622,0,0
Delaware,US,6/11/2020 06:00,10056,413,5939,0,0
Washington DC,US,6/11/2020 06:00,9537,499,1143,0,0
Nevada,US,6/11/2020 06:00,10218,449,7550,0,0
New Mexico,US,6/11/2020 06:00,9250,410,3806,0,0
Arkansas,US,6/11/2020 06:00,10387,165,7117,0,0
Oklahoma,US,6/11/2020 06:00,7483,356,6172,0,0
Federal Bureau of Prisons,US,6/11/2020 06:00,6832,80,4431,0,0
Navajo Nation,US,6/11/2020 06:00,6150,292,930,0,0
South Dakota,US,6/11/2020 06:00,5604,69,4573,0,0
New Hampshire,US,6/11/2020 06:00,5178,301,3585,0,0
Oregon,US,6/11/2020 06:00,5060,169,1894,0,0
Puerto Rico,US,6/11/2020 06:00,5329,143,850,0,0
Idaho,US,6/11/2020 06:00,3260,85,2628,0,0
North Dakota,US,6/11/2020 06:00,2941,73,2483,0,0
Maine,US,6/11/2020 06:00,2637,100,2023,0,0
West Virginia,US,6/11/2020 06:00,2194,85,1507,0,0
Vermont,US,6/11/2020 06:00,1095,55,903,0,0
Wyoming,US,6/11/2020 06:00,980,18,804,0,0
Hawaii,US,6/11/2020 06:00,685,17,622,0,0
Montana,US,6/11/2020 06:00,561,18,487,0,0
Alaska,US,6/11/2020 06:00,593,11,392,0,0
Guam,US,6/11/2020 06:00,180,5,143,0,0
Grand Princess,US,6/11/2020 06:00,103,3,0,0,0
US Virgin Islands,US,6/11/2020 06:00,72,6,64,0,0
Diamond Princess,US,6/11/2020 06:00,49,0,0,0,0
Northern Mariana Islands,US,6/11/2020 06:00,30,2,16,0,0
Quebec,Canada,6/11/2020 06:00,53341,5081,19841,0,0
Ontario,Canada,6/11/2020 06:00,32936,2552,25956,0,0
Alberta,Canada,6/11/2020 06:00,7276,151,6754,0,0
British Columbia,Canada,6/11/2020 06:00,2680,167,2328,0,0
Nova Scotia,Canada,6/11/2020 06:00,1061,62,999,0,0
Saskatchewan,Canada,6/11/2020 06:00,658,13,624,0,0
Manitoba,Canada,6/11/2020 06:00,300,7,285,0,0
Newfoundland and Labrador,Canada,6/11/2020 06:00,261,3,256,0,0
New Brunswick,Canada,6/11/2020 06:00,151,1,121,0,0
Prince Edward Island,Canada,6/11/2020 06:00,27,0,27,0,0
Yukon,Canada,6/11/2020 06:00,11,0,11,0,0
Northwest Territories,Canada,6/11/2020 06:00,5,0,5,0,0
,Brazil,6/11/2020 06:00,775184,39797,396692,1364423,8318
,Russia,6/11/2020 06:00,502436,6532,261150,13800000,2300
,UK,6/11/2020 06:00,290143,41128,1166,6042622,516
,Spain,6/11/2020 06:00,289360,27136,196958,4465338,617
,India,6/11/2020 06:00,287679,8115,141119,5213140,8944
,Italy,6/11/2020 06:00,235763,34114,169939,4381349,249
,Peru,6/11/2020 06:00,208823,5903,98031,1255756,1065
,Germany,6/11/2020 06:00,186510,8844,171200,4694147,492
,Iran,6/11/2020 06:00,177938,8506,140590,1128601,2639
,Turkey,6/11/2020 06:00,173036,4746,146839,2451700,631
,France,6/11/2020 06:00,155136,29319,71832,1384633,933
,Chile,6/11/2020 06:00,148496,2475,121820,761090,1689
,Mexico,6/11/2020 06:00,129184,15357,93930,369362,378
,Pakistan,6/11/2020 06:00,119536,2356,38391,780825,111
,Saudi Arabia,6/11/2020 06:00,112288,819,77954,1019812,1693
,Bangladesh,6/11/2020 06:00,78052,1049,16747,457332,1
,Qatar,6/11/2020 06:00,73595,66,49413,269964,226
Brussels,Belgium,6/11/2020 06:00,59711,9636,16453,983670,99
,South Africa,6/11/2020 06:00,55421,1210,31505,998400,208
,Belarus,6/11/2020 06:00,51066,288,25667,659565,92
,Netherlands,6/11/2020 06:00,48087,6042,322,435587,80
,Sweden,6/11/2020 06:00,46814,4795,4971,325000,288
,Ecuador,6/11/2020 06:00,44440,3720,21862,128175,219
,Colombia,6/11/2020 06:00,43682,1433,17333,444933,335
,United Arab Emirates,6/11/2020 06:00,40507,284,24017,2537000,1
,Singapore,6/11/2020 06:00,39387,25,26532,488695,3
,Egypt,6/11/2020 06:00,38284,1342,10289,135000,41
,Portugal,6/11/2020 06:00,35600,1497,21742,954069,70
,Indonesia,6/11/2020 06:00,35295,2000,12636,463620,0
,Kuwait,6/11/2020 06:00,33823,275,23288,324373,193
,Switzerland,6/11/2020 06:00,31011,1936,28700,435458,21
,Ukraine,6/11/2020 06:00,29070,854,13141,456509,306
,Poland,6/11/2020 06:00,28201,1215,13696,1129039,75
,Argentina,6/11/2020 06:00,25987,735,7991,208519,274
,Ireland,6/11/2020 06:00,25231,1695,22698,367780,34
,Philippines,6/11/2020 06:00,24175,1036,5165,463025,82
,Afghanistan,6/11/2020 06:00,22890,426,3326,52546,19
,Romania,6/11/2020 06:00,21182,1369,15283,531619,153
,Dominican Republic,6/11/2020 06:00,20808,550,12318,100035,110
,Oman,6/11/2020 06:00,19954,89,6623,129527,92
,Israel,6/11/2020 06:00,18461,300,15214,706906,31
,Panama,6/11/2020 06:00,17889,413,10977,82774,90
,Japan,6/11/2020 06:00,17251,919,15298,324675,91
,Austria,6/11/2020 06:00,17005,673,15910,506344,17
,Bahrain,6/11/2020 06:00,16667,32,11487,393910,14
,Iraq,6/11/2020 06:00,15414,426,6214,330526,88
,Bolivia,6/11/2020 06:00,15281,512,2261,39610,71
,Armenia,6/11/2020 06:00,14669,245,5466,75389,10
,Nigeria,6/11/2020 06:00,13873,382,4351,82935,7
,Kazakhstan,6/11/2020 06:00,13558,67,8345,1050098,62
,Serbia,6/11/2020 06:00,12031,251,11348,287064,14
,Denmark,6/11/2020 06:00,12016,593,10904,739575,17
,South Korea,6/11/2020 06:00,11947,276,10654,1066888,15
,Algeria,6/11/2020 06:00,10484,732,7074,0,33
,Ghana,6/11/2020 06:00,10358,48,3824,240204,10
,Moldova,6/11/2020 06:00,10321,371,6072,63328,339
,Czechia,6/11/2020 06:00,9826,330,7124,478825,10
,Cameroon,6/11/2020 06:00,8681,212,4836,0,28
,Norway,6/11/2020 06:00,8594,239,8138,267877,2
,Morocco,6/11/2020 06:00,8533,211,7570,364350,15
,Azerbaijan,6/11/2020 06:00,8530,102,4720,356032,66
,Malaysia,6/11/2020 06:00,8369,118,7065,618360,5
,Guatemala,6/11/2020 06:00,8221,316,1504,31427,5
,Honduras,6/11/2020 06:00,7360,290,809,21540,13
,Finland,6/11/2020 06:00,7040,324,5800,208300,4
,Sudan,6/11/2020 06:00,6582,401,2202,401,0
,Tajikistan,6/11/2020 06:00,4763,48,2947,0,0
,Uzbekistan,6/11/2020 06:00,4695,19,3532,748555,11
,Senegal,6/11/2020 06:00,4640,52,2885,55634,18
,DRC,6/11/2020 06:00,4390,96,565,0,0
,Djibouti,6/11/2020 06:00,4373,34,2260,38240,0
,Nepal,6/11/2020 06:00,4364,15,674,283624,0
,Guinea,6/11/2020 06:00,4258,23,2942,14407,24
,Ivory Coast,6/11/2020 06:00,4181,41,2174,33476,0
,Luxembourg,6/11/2020 06:00,4049,110,3904,88914,2
,Hungary,6/11/2020 06:00,4039,553,2391,222247,19
,Haiti,6/11/2020 06:00,3796,58,24,7906,0
,Gabon,6/11/2020 06:00,3375,22,978,18753,17
,El Salvador,6/11/2020 06:00,3373,64,1497,116027,101
,North Macedonia,6/11/2020 06:00,3364,164,1664,39033,34
,Thailand,6/11/2020 06:00,3125,58,2987,468175,1
,Kenya,6/11/2020 06:00,3094,89,1048,102956,7
,Greece,6/11/2020 06:00,3068,183,1374,240924,12
,Bulgaria,6/11/2020 06:00,2993,167,1664,95820,17
,Bosnia and Herzegovina,6/11/2020 06:00,2775,161,2063,73379,4
,Venezuela,6/11/2020 06:00,2738,23,487,1053417,1
,Ethiopia,6/11/2020 06:00,2506,35,401,158521,32
,Somalia,6/11/2020 06:00,2452,85,506,0,2
,Croatia,6/11/2020 06:00,2249,106,2130,69349,0
,Mayotte,6/11/2020 06:00,2226,28,1654,8800,12
,Cuba,6/11/2020 06:00,2211,83,1886,124947,1
,Kyrgyzstan,6/11/2020 06:00,2129,26,1630,139610,6
,Estonia,6/11/2020 06:00,1965,69,1697,93837,0
,Maldives,6/11/2020 06:00,1962,8,1121,28940,9
,CAR,6/11/2020 06:00,1888,5,38,18161,0
,Sri Lanka,6/11/2020 06:00,1869,11,1150,81735,1
,Iceland,6/11/2020 06:00,1807,10,1794,62911,0
,Lithuania,6/11/2020 06:00,1752,74,1372,350788,17
,Mali,6/11/2020 06:00,1667,96,948,3483,0
,South Sudan,6/11/2020 06:00,1604,19,15,3356,0
,Slovakia,6/11/2020 06:00,1541,28,1409,193471,0
,New Zealand,6/11/2020 06:00,1504,22,1482,301882,0
,Slovenia,6/11/2020 06:00,1488,109,1359,87058,0
,Nicaragua,6/11/2020 06:00,1464,55,953,0,0
,Costa Rica,6/11/2020 06:00,1461,12,722,30372,3
,Guinea-Bissau,6/11/2020 06:00,1389,12,153,1500,5
,Lebanon,6/11/2020 06:00,1388,30,832,99534,8
,Albania,6/11/2020 06:00,1385,35,1001,17318,8
,Equatorial Guinea,6/11/2020 06:00,1306,12,200,8268,0
,Mauritania,6/11/2020 06:00,1283,71,142,7654,11
,Madagascar,6/11/2020 06:00,1203,10,312,14857,8
,Paraguay,6/11/2020 06:00,1202,11,619,41702,2
,Zambia,6/11/2020 06:00,1200,10,912,28236,1
Hong Kong,Hong Kong,6/11/2020 06:00,1108,4,1051,241992,4
,Latvia,6/11/2020 06:00,1094,26,818,123364,3
,Tunisia,6/11/2020 06:00,1087,49,983,55891,1
,Sierra Leone,6/11/2020 06:00,1062,50,637,0,0
,Niger,6/11/2020 06:00,974,65,876,6240,0
,Cyprus,6/11/2020 06:00,974,18,807,134706,4
,Burkina Faso,6/11/2020 06:00,891,53,765,0,0
,French Guiana,6/11/2020 06:00,865,2,457,277,6
,Jordan,6/11/2020 06:00,863,9,663,240436,5
,Andorra,6/11/2020 06:00,852,51,759,3750,7
,Uruguay,6/11/2020 06:00,847,23,758,50473,4
,Chad,6/11/2020 06:00,846,72,706,0,0
,Georgia,6/11/2020 06:00,828,13,694,70569,6
,Congo,6/11/2020 06:00,728,24,221,0,0
Yokohama,Japan,6/11/2020 06:00,712,13,651,0,4
,San Marino,6/11/2020 06:00,691,42,496,5150,1
,Uganda,6/11/2020 06:00,679,0,120,108904,0
,Malta,6/11/2020 06:00,635,9,597,77884,0
,Sao Tome and Principe,6/11/2020 06:00,632,12,146,1278,0
,Cabo Verde,6/11/2020 06:00,616,5,294,1307,0
,Jamaica,6/11/2020 06:00,605,10,407,15153,2
,Channel Islands,6/11/2020 06:00,565,48,512,10255,0
,Yemen,6/11/2020 06:00,560,129,23,120,0
,Togo,6/11/2020 06:00,522,13,265,23988,1
,Tanzania,6/11/2020 06:00,509,21,183,0,7
,Reunion,6/11/2020 06:00,486,1,447,17200,1
,Palestine,6/11/2020 06:00,485,3,410,44876,0
,Rwanda,6/11/2020 06:00,476,2,307,82239,0
,Mozambique,6/11/2020 06:00,472,2,138,15544,0
,Malawi,6/11/2020 06:00,455,4,55,6690,4
Taiwan,Taiwan,6/11/2020 06:00,443,7,431,73751,0
,Eswatini,6/11/2020 06:00,398,3,236,6551,5
,Liberia,6/11/2020 06:00,397,31,200,0,0
,Libya,6/11/2020 06:00,378,5,59,11070,0
,Mauritius,6/11/2020 06:00,337,10,325,137789,0
,Isle of Man,6/11/2020 06:00,336,24,312,5350,0
,Vietnam,6/11/2020 06:00,332,0,320,275000,1
,Montenegro,6/11/2020 06:00,324,9,315,13186,0
,Zimbabwe,6/11/2020 06:00,320,4,49,52905,0
,Benin,6/11/2020 06:00,305,4,188,45100,2
,Myanmar,6/11/2020 06:00,249,6,165,42416,0
,Martinique,6/11/2020 06:00,202,14,98,0,0
,Mongolia,6/11/2020 06:00,194,0,89,17038,15
,Faeroe Islands,6/11/2020 06:00,187,0,187,10607,0
,Cayman Islands,6/11/2020 06:00,180,1,107,16072,0
,Gibraltar,6/11/2020 06:00,176,0,169,9508,0
,Guadeloupe,6/11/2020 06:00,164,14,144,4975,1
,Comoros,6/11/2020 06:00,162,2,97,0,0
,Guyana,6/11/2020 06:00,156,12,92,1876,1
,Syria,6/11/2020 06:00,152,6,68,0,0
,Suriname,6/11/2020 06:00,144,2,9,1165,2
,Bermuda,6/11/2020 06:00,141,9,125,8359,2
,Brunei,6/11/2020 06:00,141,2,138,23708,1
,Cambodia,6/11/2020 06:00,126,0,125,24928,1
,Trinidad and Tobago,6/11/2020 06:00,117,8,109,3481,0
,Angola,6/11/2020 06:00,113,4,40,10000,1
,Bahamas,6/11/2020 06:00,103,11,67,2237,1
,Aruba,6/11/2020 06:00,101,3,98,2186,0
,Monaco,6/11/2020 06:00,99,4,93,16200,0
,Barbados,6/11/2020 06:00,96,7,83,6005,1
,Burundi,6/11/2020 06:00,83,1,45,382,0
,Liechtenstein,6/11/2020 06:00,82,1,55,900,0
,Sint Maarten,6/11/2020 06:00,77,15,61,471,1
,Bhutan,6/11/2020 06:00,62,0,18,20400,0
,French Polynesia,6/11/2020 06:00,60,0,60,4262,0
,Botswana,6/11/2020 06:00,48,1,24,26238,1
Macau,Macau,6/11/2020 06:00,45,0,45,0,0
,Saint Martin,6/11/2020 06:00,41,3,33,614,1
,Eritrea,6/11/2020 06:00,41,0,39,0,0
,Namibia,6/11/2020 06:00,31,0,17,5084,1
,Gambia,6/11/2020 06:00,28,1,22,1970,0
,St. Vincent Grenadines,6/11/2020 06:00,27,0,25,643,0
,Antigua and Barbuda,6/11/2020 06:00,26,3,20,246,1
,Timor-Leste,6/11/2020 06:00,24,0,24,1568,0
,Grenada,6/11/2020 06:00,23,0,22,4130,1
,Curacao,6/11/2020 06:00,22,1,15,1080,0
,New Caledonia,6/11/2020 06:00,21,0,20,7477,0
,Belize,6/11/2020 06:00,20,2,16,1776,0
,Laos,6/11/2020 06:00,19,0,19,9427,0
,Saint Lucia,6/11/2020 06:00,19,0,18,1264,0
,Dominica,6/11/2020 06:00,18,0,16,534,0
,Fiji,6/11/2020 06:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/11/2020 06:00,15,0,15,417,0
,Falkland Islands,6/11/2020 06:00,13,0,13,535,0
,Greenland,6/11/2020 06:00,13,0,13,2412,0
,Turks and Caicos,6/11/2020 06:00,12,1,11,192,0
,Vatican City,6/11/2020 06:00,12,0,12,0,0
,Montserrat,6/11/2020 06:00,11,1,10,61,0
,Seychelles,6/11/2020 06:00,11,0,11,0,0
,MS Zaandam,6/11/2020 06:00,9,2,0,0,0
,Western Sahara,6/11/2020 06:00,9,1,6,0,0
,British Virgin Islands,6/11/2020 06:00,8,1,7,167,0
,Papua New Guinea,6/11/2020 06:00,8,0,8,5281,0
,Caribbean Netherlands,6/11/2020 06:00,7,0,7,424,0
,St. Barth,6/11/2020 06:00,6,0,6,152,0
,Lesotho,6/11/2020 06:00,4,0,2,1515,0
,Anguilla,6/11/2020 06:00,3,0,3,41,0
,Saint Pierre Miquelon,6/11/2020 06:00,1,0,1,0,0
,Mainland China,6/11/2020 06:00,0,0,0,0,0
,Australia,6/11/2020 06:00,0,0,0,0,3
,US,6/11/2020 06:00,0,0,0,22627787,16838
,Canada,6/11/2020 06:00,0,0,0,1989255,1864
