Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
North Carolina,US,7/05/2020 16:30,72988,1408,45538,0,0
Virginia,US,7/05/2020 16:30,65748,1855,8741,0,0
Louisiana,US,7/05/2020 16:30,65226,3288,43026,0,0
Ohio,US,7/05/2020 16:30,57151,2911,7138,0,0
Connecticut,US,7/05/2020 16:30,46720,4335,63,0,0
Indiana,US,7/05/2020 16:30,48009,2693,2598,0,0
Tennessee,US,7/05/2020 16:30,51149,646,30239,0,0
Alabama,US,7/05/2020 16:30,43953,1007,22082,0,0
Minnesota,US,7/05/2020 16:30,38136,1508,33408,0,0
South Carolina,US,7/05/2020 16:30,44717,813,5076,0,0
Colorado,US,7/05/2020 16:30,33871,1702,2921,0,0
WA,US,7/05/2020 16:30,35094,1342,5355,0,0
Iowa,US,7/05/2020 16:30,31263,721,24711,0,0
Wisconsin,US,7/05/2020 16:30,31579,796,24491,0,0
Mississippi,US,7/05/2020 16:30,30904,1112,19388,0,0
Veteran Affair,US,7/05/2020 16:30,24627,1688,13019,0,0
Nebraska,US,7/05/2020 16:30,19827,284,14340,0,0
Missouri,US,7/05/2020 16:30,24180,1073,4102,0,0
Rhode Island,US,7/05/2020 16:30,16991,960,1657,0,0
Utah,US,7/05/2020 16:30,24952,184,4075,0,0
Arkansas,US,7/05/2020 16:30,23816,287,17133,0,0
Kentucky,US,7/05/2020 16:30,16376,585,4726,0,0
US Military,US,7/05/2020 16:30,18071,38,8683,0,0
Nevada,US,7/05/2020 16:30,22418,534,13573,0,0
Kansas,US,7/05/2020 16:30,16076,284,10141,0,0
Delaware,US,7/05/2020 16:30,12128,512,6740,0,0
New Mexico,US,7/05/2020 16:30,13062,513,5845,0,0
Washington DC,US,7/05/2020 16:30,10482,559,1542,0,0
Oklahoma,US,7/05/2020 16:30,15931,399,12248,0,0
Federal Bureau of Prisons,US,7/05/2020 16:30,7925,95,5722,0,0
Navajo Nation,US,7/05/2020 16:30,7804,377,930,0,0
South Dakota,US,7/05/2020 16:30,7063,97,6063,0,0
New Hampshire,US,7/05/2020 16:30,5871,380,4667,0,0
Oregon,US,7/05/2020 16:30,9930,213,1894,0,0
Puerto Rico,US,7/05/2020 16:30,7916,155,850,0,0
Idaho,US,7/05/2020 16:30,7370,93,2858,0,0
North Dakota,US,7/05/2020 16:30,3816,80,3324,0,0
Maine,US,7/05/2020 16:30,3415,109,2772,0,0
West Virginia,US,7/05/2020 16:30,3262,94,2421,0,0
Vermont,US,7/05/2020 16:30,1249,56,922,0,0
Wyoming,US,7/05/2020 16:30,1634,20,1169,0,0
Hawaii,US,7/05/2020 16:30,999,19,756,0,0
Montana,US,7/05/2020 16:30,1212,23,678,0,0
Alaska,US,7/05/2020 16:30,1138,15,539,0,0
Guam,US,7/05/2020 16:30,280,5,143,0,0
Grand Princess,US,7/05/2020 16:30,103,3,0,0,0
US Virgin Islands,US,7/05/2020 16:30,111,6,76,0,0
Diamond Princess,US,7/05/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,7/05/2020 16:30,31,2,16,0,0
Quebec,Canada,7/05/2020 16:30,55863,5574,25346,0,0
Ontario,Canada,7/05/2020 16:30,37588,2744,32726,0,0
Alberta,Canada,7/05/2020 16:30,8259,155,7532,0,0
British Columbia,Canada,7/05/2020 16:30,2947,177,2608,0,0
Nova Scotia,Canada,7/05/2020 16:30,1064,63,999,0,0
Saskatchewan,Canada,7/05/2020 16:30,796,14,711,0,0
Manitoba,Canada,7/05/2020 16:30,325,7,302,0,0
Newfoundland and Labrador,Canada,7/05/2020 16:30,261,3,258,0,0
New Brunswick,Canada,7/05/2020 16:30,165,2,162,0,0
Prince Edward Island,Canada,7/05/2020 16:30,32,0,27,0,0
Yukon,Canada,7/05/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,7/05/2020 16:30,5,0,5,0,0
,Brazil,7/05/2020 16:30,1579837,64383,978615,3330562,8318
,India,7/05/2020 16:30,697836,19700,424891,9789066,8944
,Russia,7/05/2020 16:30,681251,10161,450750,21069457,2300
,Peru,7/05/2020 16:30,302718,10589,193957,1782846,1210
,Spain,7/05/2020 16:30,297625,28385,196958,5448984,617
,Chile,7/05/2020 16:30,295532,6308,261032,1181884,2078
,UK,7/05/2020 16:30,285416,44220,1166,10505758,231
,Mexico,7/05/2020 16:30,252165,30366,152309,634991,378
,Italy,7/05/2020 16:30,241611,34861,192108,5638288,74
,Iran,7/05/2020 16:30,240438,11571,201330,1794727,3168
,Pakistan,7/05/2020 16:30,228474,4712,129830,1398352,2419
,Saudi Arabia,7/05/2020 16:30,209509,1916,145236,1823763,2283
,Turkey,7/05/2020 16:30,205758,5225,180680,3630480,1127
,Germany,7/05/2020 16:30,197558,9086,181700,5873563,318
,South Africa,7/05/2020 16:30,196750,3199,93315,1830161,539
,France,7/05/2020 16:30,166960,29893,77060,1384633,560
,Bangladesh,7/05/2020 16:30,162417,2052,72625,849062,1
,Colombia,7/05/2020 16:30,113389,3942,46563,839731,841
,Qatar,7/05/2020 16:30,99799,128,92284,381434,175
,Argentina,7/05/2020 16:30,75376,1490,27597,399454,620
,Egypt,7/05/2020 16:30,75253,3343,20726,135000,41
,Sweden,7/05/2020 16:30,71419,5420,4971,519113,124
,Indonesia,7/05/2020 16:30,63749,3171,29105,915482,0
,Belarus,7/05/2020 16:30,63554,423,50871,1068029,89
Brussels,Belgium,7/05/2020 16:30,61838,9771,17091,1284605,32
,Ecuador,7/05/2020 16:30,61535,4769,28507,162372,288
,Iraq,7/05/2020 16:30,60479,2473,33017,601088,306
,United Arab Emirates,7/05/2020 16:30,51540,323,40297,3500000,1
,Netherlands,7/05/2020 16:30,50335,6113,322,616376,18
,Kuwait,7/05/2020 16:30,49941,368,40463,405984,157
,Ukraine,7/05/2020 16:30,48500,1249,21376,705836,105
,Kazakhstan,7/05/2020 16:30,47171,188,27030,1590144,121
,Oman,7/05/2020 16:30,46178,213,27917,202837,116
,Singapore,7/05/2020 16:30,44800,26,40441,757746,2
,Philippines,7/05/2020 16:30,44254,1297,11942,798476,166
,Portugal,7/05/2020 16:30,43897,1614,29017,1205593,73
,Bolivia,7/05/2020 16:30,38071,1378,11272,83958,71
,Dominican Republic,7/05/2020 16:30,37425,794,18943,163727,193
,Panama,7/05/2020 16:30,36983,720,17761,141283,146
,Poland,7/05/2020 16:30,35950,1517,23746,1639370,77
,Afghanistan,7/05/2020 16:30,32951,864,19366,75747,30
,Switzerland,7/05/2020 16:30,32268,1965,29300,624396,15
,Israel,7/05/2020 16:30,29958,331,17950,1069963,86
,Romania,7/05/2020 16:30,28973,1750,20026,766868,215
,Bahrain,7/05/2020 16:30,28857,97,23959,592350,45
,Armenia,7/05/2020 16:30,28606,484,16140,122682,10
,Nigeria,7/05/2020 16:30,28167,634,11462,148188,7
,Ireland,7/05/2020 16:30,25527,1741,23364,454216,12
,Honduras,7/05/2020 16:30,22921,629,2387,49308,58
,Guatemala,7/05/2020 16:30,22501,920,3330,64590,5
,Azerbaijan,7/05/2020 16:30,20324,250,11742,516533,66
,Ghana,7/05/2020 16:30,20085,122,14870,310159,6
,Japan,7/05/2020 16:30,19282,977,16959,490287,32
,Austria,7/05/2020 16:30,18280,706,16615,647804,10
,Moldova,7/05/2020 16:30,17814,585,10718,101180,438
,Serbia,7/05/2020 16:30,16131,311,13064,439445,81
,Algeria,7/05/2020 16:30,15941,952,11492,0,53
,Nepal,7/05/2020 16:30,15784,34,6547,547876,0
,Morocco,7/05/2020 16:30,14215,235,9725,765580,19
,South Korea,7/05/2020 16:30,13091,283,11832,1326055,15
,Denmark,7/05/2020 16:30,12832,606,11817,1106377,6
,Cameroon,7/05/2020 16:30,12592,313,10100,0,52
,Czechia,7/05/2020 16:30,12469,348,7864,571662,14
,Ivory Coast,7/05/2020 16:30,10462,72,4807,62205,0
,Uzbekistan,7/05/2020 16:30,10020,34,6584,1121236,25
,Sudan,7/05/2020 16:30,9767,608,4673,401,0
,Norway,7/05/2020 16:30,8930,251,8138,348208,3
,Malaysia,7/05/2020 16:30,8663,121,8465,804518,2
,Kenya,7/05/2020 16:30,7886,160,2287,189263,29
,El Salvador,7/05/2020 16:30,7777,217,4573,174930,215
,Senegal,7/05/2020 16:30,7400,133,4870,82857,38
,DRC,7/05/2020 16:30,7379,182,2961,0,0
,Kyrgyzstan,7/05/2020 16:30,7377,88,2802,228857,24
,Finland,7/05/2020 16:30,7253,329,6700,251600,0
,North Macedonia,7/05/2020 16:30,7046,341,3027,66133,55
,Venezuela,7/05/2020 16:30,6750,62,2100,1412214,11
,Haiti,7/05/2020 16:30,6294,113,1408,12847,0
,Tajikistan,7/05/2020 16:30,6159,52,4809,0,0
,Ethiopia,7/05/2020 16:30,5846,103,2430,250604,35
,Bulgaria,7/05/2020 16:30,5677,241,2898,152653,29
,Gabon,7/05/2020 16:30,5620,44,2555,39668,10
,Guinea,7/05/2020 16:30,5570,34,4496,14407,24
,Costa Rica,7/05/2020 16:30,4996,19,1745,44917,10
,Bosnia and Herzegovina,7/05/2020 16:30,4962,191,2550,97736,4
,French Guiana,7/05/2020 16:30,4913,16,1866,8707,23
,Mauritania,7/05/2020 16:30,4827,129,1805,13842,14
,Djibouti,7/05/2020 16:30,4792,55,4593,47922,0
,Luxembourg,7/05/2020 16:30,4522,110,4016,224953,3
,Palestine,7/05/2020 16:30,4277,16,491,84621,0
,Hungary,7/05/2020 16:30,4183,589,2811,281628,8
,CAR,7/05/2020 16:30,3969,48,914,25185,2
,Greece,7/05/2020 16:30,3519,192,1374,337154,11
,Thailand,7/05/2020 16:30,3190,58,3071,603657,1
,Croatia,7/05/2020 16:30,3151,113,2196,84166,4
,Equatorial Guinea,7/05/2020 16:30,3071,51,842,16000,0
,Somalia,7/05/2020 16:30,2961,92,973,0,2
,Madagascar,7/05/2020 16:30,2941,32,1108,23244,33
,Albania,7/05/2020 16:30,2893,76,1657,24601,8
,Mayotte,7/05/2020 16:30,2661,35,2375,8800,3
,Nicaragua,7/05/2020 16:30,2519,83,1238,0,0
,Maldives,7/05/2020 16:30,2468,11,2049,56138,12
,Paraguay,7/05/2020 16:30,2427,20,1166,77879,5
,Cuba,7/05/2020 16:30,2372,86,2229,183143,2
,Mali,7/05/2020 16:30,2303,118,1516,12807,0
,Sri Lanka,7/05/2020 16:30,2074,11,1903,110505,1
,South Sudan,7/05/2020 16:30,2021,38,333,10824,0
,Estonia,7/05/2020 16:30,1993,69,1874,109089,2
,Lebanon,7/05/2020 16:30,1873,36,1311,146718,8
,Iceland,7/05/2020 16:30,1860,10,1833,85914,0
,Lithuania,7/05/2020 16:30,1836,79,1545,440453,15
,Guinea-Bissau,7/05/2020 16:30,1765,25,676,1500,5
,Slovakia,7/05/2020 16:30,1764,28,1466,218346,3
,Slovenia,7/05/2020 16:30,1700,111,1384,105652,0
,Zambia,7/05/2020 16:30,1632,30,1348,56825,1
,Malawi,7/05/2020 16:30,1613,17,317,16281,4
,Congo,7/05/2020 16:30,1557,44,501,0,0
,Sierra Leone,7/05/2020 16:30,1533,62,1051,0,0
,New Zealand,7/05/2020 16:30,1533,22,1490,411932,1
,Cabo Verde,7/05/2020 16:30,1421,16,654,39257,0
Hong Kong,Hong Kong,7/05/2020 16:30,1269,7,1156,347400,1
,Yemen,7/05/2020 16:30,1265,338,552,120,0
,Benin,7/05/2020 16:30,1199,21,333,56613,1
,Tunisia,7/05/2020 16:30,1188,50,1048,72902,0
,Jordan,7/05/2020 16:30,1164,10,942,420893,3
,Latvia,7/05/2020 16:30,1124,30,1000,157826,1
,Rwanda,7/05/2020 16:30,1092,3,523,157271,0
,Niger,7/05/2020 16:30,1088,68,965,6568,0
,Cyprus,7/05/2020 16:30,1002,19,839,163499,0
,Libya,7/05/2020 16:30,989,27,258,29175,0
,Eswatini,7/05/2020 16:30,988,13,547,11872,5
,Burkina Faso,7/05/2020 16:30,987,53,854,0,0
,Mozambique,7/05/2020 16:30,987,8,256,32498,0
,Uruguay,7/05/2020 16:30,955,28,840,70482,1
,Georgia,7/05/2020 16:30,951,15,828,120336,5
,Uganda,7/05/2020 16:30,939,0,891,205312,0
,Chad,7/05/2020 16:30,871,74,787,0,0
,Liberia,7/05/2020 16:30,869,37,369,0,0
,Andorra,7/05/2020 16:30,855,52,800,3750,0
,Montenegro,7/05/2020 16:30,781,14,315,13820,0
,Jamaica,7/05/2020 16:30,728,10,569,26002,0
,Sao Tome and Principe,7/05/2020 16:30,719,13,267,1833,0
Yokohama,Japan,7/05/2020 16:30,712,13,651,0,4
,San Marino,7/05/2020 16:30,698,42,656,5729,0
,Zimbabwe,7/05/2020 16:30,698,8,181,78465,0
,Togo,7/05/2020 16:30,676,15,432,32758,2
,Malta,7/05/2020 16:30,672,9,652,99126,0
,Suriname,7/05/2020 16:30,594,14,292,1244,6
,Channel Islands,7/05/2020 16:30,571,47,512,21388,0
,Reunion,7/05/2020 16:30,536,2,472,35419,3
,Tanzania,7/05/2020 16:30,509,21,183,0,7
Taiwan,Taiwan,7/05/2020 16:30,449,7,438,77157,0
,Namibia,7/05/2020 16:30,412,0,25,11207,1
,Syria,7/05/2020 16:30,358,13,126,0,0
,Vietnam,7/05/2020 16:30,355,0,340,275000,1
,Angola,7/05/2020 16:30,346,19,108,10000,6
,Mauritius,7/05/2020 16:30,341,10,330,186845,0
,Isle of Man,7/05/2020 16:30,336,24,312,6600,0
,Myanmar,7/05/2020 16:30,313,6,241,83539,0
,Comoros,7/05/2020 16:30,311,7,266,0,0
,Botswana,7/05/2020 16:30,277,1,29,45440,1
,Guyana,7/05/2020 16:30,272,14,120,2779,3
,Martinique,7/05/2020 16:30,249,14,98,0,5
,Mongolia,7/05/2020 16:30,220,0,185,24046,2
,Eritrea,7/05/2020 16:30,215,0,56,0,0
,Cayman Islands,7/05/2020 16:30,201,1,194,24637,0
,Burundi,7/05/2020 16:30,191,1,118,749,0
,Faeroe Islands,7/05/2020 16:30,187,0,187,15899,0
,Guadeloupe,7/05/2020 16:30,184,14,157,9649,4
,Gibraltar,7/05/2020 16:30,179,0,176,14637,0
,Bermuda,7/05/2020 16:30,146,9,137,12046,1
,Brunei,7/05/2020 16:30,141,3,138,29841,0
,Cambodia,7/05/2020 16:30,141,0,131,38335,1
,Trinidad and Tobago,7/05/2020 16:30,131,8,115,5540,0
,Monaco,7/05/2020 16:30,108,4,95,16200,0
,Aruba,7/05/2020 16:30,105,3,98,2575,0
,Bahamas,7/05/2020 16:30,104,11,89,2441,1
,Barbados,7/05/2020 16:30,98,7,90,8251,0
,Liechtenstein,7/05/2020 16:30,83,1,81,900,0
,Seychelles,7/05/2020 16:30,81,0,11,0,0
,Lesotho,7/05/2020 16:30,79,0,11,4331,0
,Sint Maarten,7/05/2020 16:30,78,15,63,500,0
,Bhutan,7/05/2020 16:30,78,0,51,25579,0
,Antigua and Barbuda,7/05/2020 16:30,68,3,23,796,1
,French Polynesia,7/05/2020 16:30,62,0,60,4649,0
,Gambia,7/05/2020 16:30,57,2,27,3162,0
,Turks and Caicos,7/05/2020 16:30,47,2,11,775,0
Macau,Macau,7/05/2020 16:30,46,0,45,4071,0
,Saint Martin,7/05/2020 16:30,43,3,37,851,1
,Belize,7/05/2020 16:30,30,2,19,2358,0
,St. Vincent Grenadines,7/05/2020 16:30,29,0,29,844,0
,Timor-Leste,7/05/2020 16:30,24,0,24,1568,0
,Curacao,7/05/2020 16:30,23,1,19,1080,0
,Grenada,7/05/2020 16:30,23,0,23,5465,0
,Saint Lucia,7/05/2020 16:30,22,0,19,1897,0
,New Caledonia,7/05/2020 16:30,21,0,21,8610,0
,Laos,7/05/2020 16:30,19,0,19,17089,0
,Dominica,7/05/2020 16:30,18,0,18,623,0
,Fiji,7/05/2020 16:30,18,0,18,4000,0
,Saint Kitts and Nevis,7/05/2020 16:30,16,0,15,483,0
,Falkland Islands,7/05/2020 16:30,13,0,13,1197,0
,Greenland,7/05/2020 16:30,13,0,13,3954,0
,Vatican City,7/05/2020 16:30,12,0,12,0,0
,Montserrat,7/05/2020 16:30,11,1,10,61,0
,Papua New Guinea,7/05/2020 16:30,11,0,8,7147,0
,Western Sahara,7/05/2020 16:30,10,1,8,0,0
,MS Zaandam,7/05/2020 16:30,9,2,0,0,0
,British Virgin Islands,7/05/2020 16:30,8,1,7,439,0
,Caribbean Netherlands,7/05/2020 16:30,7,0,7,424,0
,St. Barth,7/05/2020 16:30,6,0,6,152,0
,Anguilla,7/05/2020 16:30,3,0,3,272,0
,Saint Pierre Miquelon,7/05/2020 16:30,1,0,1,0,0
,Mainland China,7/05/2020 16:30,0,0,0,90410000,5
,Australia,7/05/2020 16:30,0,0,0,0,4
,US,7/05/2020 16:30,0,0,0,37557476,16014
,Canada,7/05/2020 16:30,0,0,0,2914954,2125
