Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Victoria,Australia,7/23/2020 07:00,7125,49,3298,1413115,0
South Australia,Australia,7/23/2020 07:00,447,4,440,199403,0
Western Australia,Australia,7/23/2020 07:00,654,9,631,232977,0
Tasmania,Australia,7/23/2020 07:00,229,13,213,62628,0
Australian Capital Territory,Australia,7/23/2020 07:00,113,3,109,45407,0
Northern Territory,Australia,7/23/2020 07:00,31,0,29,21137,0
California,US,7/23/2020 07:00,421286,8052,115500,0,0
New York,US,7/23/2020 07:00,414192,32558,59198,0,0
Florida,US,7/23/2020 07:00,379619,5324,381,0,0
Texas,US,7/23/2020 07:00,363709,4453,195315,0,0
New Jersey,US,7/23/2020 07:00,177645,15796,3980,0,0
Illinois,US,7/23/2020 07:00,165301,7348,75880,0,0
Arizona,US,7/23/2020 07:00,150609,2974,174,0,0
Georgia,US,7/23/2020 07:00,152302,3335,340,0,0
Massachusetts,US,7/23/2020 07:00,114320,8468,94347,0,0
Pennsylvania,US,7/23/2020 07:00,108178,7072,1369,0,0
North Carolina,US,7/23/2020 07:00,104999,1698,78707,0,0
Louisiana,US,7/23/2020 07:00,99354,3670,61456,0,0
Michigan,US,7/23/2020 07:00,83730,6388,55162,0,0
Maryland,US,7/23/2020 07:00,80172,3405,5434,0,0
Tennessee,US,7/23/2020 07:00,84418,888,49748,0,0
Virginia,US,7/23/2020 07:00,79371,2049,10107,0,0
Ohio,US,7/23/2020 07:00,78743,3236,7630,0,0
South Carolina,US,7/23/2020 07:00,74761,1242,5076,0,0
Alabama,US,7/23/2020 07:00,71813,1364,29736,0,0
Indiana,US,7/23/2020 07:00,58673,2863,3169,0,0
Connecticut,US,7/23/2020 07:00,48223,4407,63,0,0
WA,US,7/23/2020 07:00,49436,1478,5488,0,0
Minnesota,US,7/23/2020 07:00,47961,1592,42234,0,0
Mississippi,US,7/23/2020 07:00,47071,1423,30315,0,0
Wisconsin,US,7/23/2020 07:00,44847,866,34682,0,0
Colorado,US,7/23/2020 07:00,41071,1771,3671,0,0
Iowa,US,7/23/2020 07:00,40085,811,28680,0,0
Nevada,US,7/23/2020 07:00,38765,705,27356,0,0
Missouri,US,7/23/2020 07:00,38410,1196,4102,0,0
Utah,US,7/23/2020 07:00,35578,260,4075,0,0
Arkansas,US,7/23/2020 07:00,35246,380,27990,0,0
Veteran Affair,US,7/23/2020 07:00,34043,1944,13019,0,0
US Military,US,7/23/2020 07:00,32728,51,13088,0,0
Oklahoma,US,7/23/2020 07:00,28124,474,21596,0,0
Kentucky,US,7/23/2020 07:00,24547,677,7000,0,0
Nebraska,US,7/23/2020 07:00,23459,317,14641,0,0
Kansas,US,7/23/2020 07:00,23481,321,13488,0,0
Rhode Island,US,7/23/2020 07:00,18062,997,1683,0,0
New Mexico,US,7/23/2020 07:00,17828,591,6974,0,0
Oregon,US,7/23/2020 07:00,15393,271,1885,0,0
Idaho,US,7/23/2020 07:00,16321,135,3022,0,0
Delaware,US,7/23/2020 07:00,13792,527,7859,0,0
Puerto Rico,US,7/23/2020 07:00,13038,185,850,0,0
Washington DC,US,7/23/2020 07:00,11529,580,1974,0,0
Federal Bureau of Prisons,US,7/23/2020 07:00,11033,99,6302,0,0
Navajo Nation,US,7/23/2020 07:00,8639,431,930,0,0
South Dakota,US,7/23/2020 07:00,8077,119,7159,0,0
New Hampshire,US,7/23/2020 07:00,6295,402,5341,0,0
North Dakota,US,7/23/2020 07:00,5367,96,4407,0,0
West Virginia,US,7/23/2020 07:00,5212,101,3625,0,0
Maine,US,7/23/2020 07:00,3723,118,3217,0,0
Montana,US,7/23/2020 07:00,2813,42,1543,0,0
Wyoming,US,7/23/2020 07:00,2289,25,1745,0,0
Alaska,US,7/23/2020 07:00,2131,18,737,0,0
Vermont,US,7/23/2020 07:00,1366,56,1152,0,0
Hawaii,US,7/23/2020 07:00,1435,25,1113,0,0
Guam,US,7/23/2020 07:00,330,5,143,0,0
US Virgin Islands,US,7/23/2020 07:00,320,7,172,0,0
Grand Princess,US,7/23/2020 07:00,103,3,0,0,0
Diamond Princess,US,7/23/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/23/2020 07:00,31,2,16,0,0
Quebec,Canada,7/23/2020 07:00,57938,5662,50373,0,0
Ontario,Canada,7/23/2020 07:00,39824,2799,35259,0,0
Alberta,Canada,7/23/2020 07:00,9728,172,8363,0,0
British Columbia,Canada,7/23/2020 07:00,3328,189,2873,0,0
Nova Scotia,Canada,7/23/2020 07:00,1067,63,1003,0,0
Saskatchewan,Canada,7/23/2020 07:00,1030,15,825,0,0
Manitoba,Canada,7/23/2020 07:00,374,7,318,0,0
Newfoundland and Labrador,Canada,7/23/2020 07:00,264,3,259,0,0
New Brunswick,Canada,7/23/2020 07:00,170,2,165,0,0
Prince Edward Island,Canada,7/23/2020 07:00,36,0,34,0,0
Yukon,Canada,7/23/2020 07:00,13,0,11,0,0
Northwest Territories,Canada,7/23/2020 07:00,5,0,5,0,0
,Brazil,7/23/2020 07:00,2231871,82890,1532138,4911063,8318
,India,7/23/2020 07:00,1241687,29906,784460,15075369,8944
,Russia,7/23/2020 07:00,795038,12892,580330,26000908,2300
,South Africa,7/23/2020 07:00,394948,5940,229175,2585474,539
,Peru,7/23/2020 07:00,366550,17455,252246,2133775,1351
,Mexico,7/23/2020 07:00,362274,41190,231403,861852,3883
,Chile,7/23/2020 07:00,336402,8722,309241,1445773,1688
,Spain,7/23/2020 07:00,314631,28426,196958,6320836,617
,UK,7/23/2020 07:00,296377,45501,1166,13763289,142
,Iran,7/23/2020 07:00,284034,15074,247230,2254123,3667
,Pakistan,7/23/2020 07:00,269191,5709,213175,1799290,1382
,Saudi Arabia,7/23/2020 07:00,258156,2601,210398,2837054,2143
,Italy,7/23/2020 07:00,245032,35082,197628,6354730,48
,Turkey,7/23/2020 07:00,222402,5545,205214,4403031,1244
,Colombia,7/23/2020 07:00,218428,7373,101613,1292501,1456
,Bangladesh,7/23/2020 07:00,216110,2801,119208,1079007,1
,Germany,7/23/2020 07:00,204470,9182,188600,7418812,250
,France,7/23/2020 07:00,178336,30172,79957,2900040,445
,Argentina,7/23/2020 07:00,141900,2588,60531,578202,890
,Qatar,7/23/2020 07:00,107871,163,104641,455798,113
,Iraq,7/23/2020 07:00,99865,4042,67147,844218,441
,Indonesia,7/23/2020 07:00,93657,4576,52164,1310924,0
,Egypt,7/23/2020 07:00,89745,4440,30075,135000,41
,Sweden,7/23/2020 07:00,78504,5667,4971,751213,58
,Ecuador,7/23/2020 07:00,77257,5418,33125,213002,313
,Kazakhstan,7/23/2020 07:00,76799,585,48220,1823332,221
,Philippines,7/23/2020 07:00,74390,1871,24383,1216733,351
,Oman,7/23/2020 07:00,72646,355,51349,287588,169
,Belarus,7/23/2020 07:00,66688,519,59439,1219705,89
Brussels,Belgium,7/23/2020 07:00,64627,9808,17347,1501396,41
,Bolivia,7/23/2020 07:00,64135,2328,19721,139337,71
,Kuwait,7/23/2020 07:00,61872,421,52247,474808,124
,Ukraine,7/23/2020 07:00,61851,1551,34000,921858,88
,United Arab Emirates,7/23/2020 07:00,57988,342,50848,4677312,0
,Israel,7/23/2020 07:00,56748,433,23560,1535242,295
,Dominican Republic,7/23/2020 07:00,56043,1005,26466,222586,246
,Panama,7/23/2020 07:00,55906,1180,31122,194599,158
,Netherlands,7/23/2020 07:00,52242,6139,322,851885,16
,Portugal,7/23/2020 07:00,49150,1702,33999,1496925,59
,Singapore,7/23/2020 07:00,49098,27,44795,1170049,0
,Poland,7/23/2020 07:00,41580,1651,31541,2017513,71
,Romania,7/23/2020 07:00,41275,2126,24862,1030692,285
,Guatemala,7/23/2020 07:00,41135,1573,27756,128910,5
,Nigeria,7/23/2020 07:00,38344,813,15815,247825,7
,Bahrain,7/23/2020 07:00,37637,130,33894,752485,47
,Armenia,7/23/2020 07:00,36162,688,25244,151879,10
,Honduras,7/23/2020 07:00,36102,1006,4315,78825,51
,Afghanistan,7/23/2020 07:00,35915,1211,24538,85397,31
,Switzerland,7/23/2020 07:00,34000,1972,30500,746658,25
,Kyrgyzstan,7/23/2020 07:00,30349,1169,16791,262894,24
,Ghana,7/23/2020 07:00,29672,153,26090,357220,8
,Azerbaijan,7/23/2020 07:00,28633,385,20443,649953,66
,Japan,7/23/2020 07:00,26303,989,20651,670619,55
,Ireland,7/23/2020 07:00,25819,1754,23364,579088,6
,Algeria,7/23/2020 07:00,24872,1111,16983,0,51
,Serbia,7/23/2020 07:00,22031,499,14047,580271,205
,Moldova,7/23/2020 07:00,21798,713,15174,128076,362
,Austria,7/23/2020 07:00,19929,711,17849,814681,18
,Uzbekistan,7/23/2020 07:00,18531,99,9872,1377915,100
,Nepal,7/23/2020 07:00,18241,43,12840,643497,0
,Morocco,7/23/2020 07:00,17962,285,15636,1065833,31
,Cameroon,7/23/2020 07:00,16522,382,13728,135000,52
,Kenya,7/23/2020 07:00,14805,260,6757,254273,44
,Ivory Coast,7/23/2020 07:00,14733,93,8995,87683,0
,Czechia,7/23/2020 07:00,14570,364,9144,638484,22
,South Korea,7/23/2020 07:00,13938,297,12758,1500854,18
,Denmark,7/23/2020 07:00,13390,612,12299,1391957,3
,El Salvador,7/23/2020 07:00,13377,372,7276,219391,461
,Venezuela,7/23/2020 07:00,13164,124,7471,1441066,18
,Costa Rica,7/23/2020 07:00,12361,71,3322,71150,50
,Ethiopia,7/23/2020 07:00,11524,188,5506,350160,35
,Sudan,7/23/2020 07:00,11237,708,5835,401,0
,Palestine,7/23/2020 07:00,9744,66,2720,155355,0
,Bulgaria,7/23/2020 07:00,9584,321,4643,221755,24
,North Macedonia,7/23/2020 07:00,9547,442,5071,89703,55
,Bosnia and Herzegovina,7/23/2020 07:00,9462,274,4367,127302,0
,Senegal,7/23/2020 07:00,9266,178,6170,100076,47
,Norway,7/23/2020 07:00,9062,255,8674,411906,1
,Malaysia,7/23/2020 07:00,8840,123,8574,916340,5
,DRC,7/23/2020 07:00,8720,201,5105,0,0
,Madagascar,7/23/2020 07:00,8381,70,5160,35928,84
,Finland,7/23/2020 07:00,7372,328,6920,321168,1
,Haiti,7/23/2020 07:00,7167,154,4095,16410,0
,Tajikistan,7/23/2020 07:00,7015,58,5741,0,0
,French Guiana,7/23/2020 07:00,6883,39,5277,33771,25
,Guinea,7/23/2020 07:00,6747,41,5891,14407,24
,Gabon,7/23/2020 07:00,6588,47,4235,63145,11
,Mauritania,7/23/2020 07:00,6027,155,3977,57253,3
,Luxembourg,7/23/2020 07:00,5854,111,4530,370539,5
,Djibouti,7/23/2020 07:00,5030,58,4904,55048,0
,Croatia,7/23/2020 07:00,4634,128,3394,108222,7
,CAR,7/23/2020 07:00,4574,57,1437,29068,2
,Hungary,7/23/2020 07:00,4380,596,3300,316120,4
,Albania,7/23/2020 07:00,4358,120,2463,31383,17
,Greece,7/23/2020 07:00,4077,200,1374,424675,10
,Paraguay,7/23/2020 07:00,4000,36,2391,108033,10
,Zambia,7/23/2020 07:00,3583,128,1677,72820,18
,Nicaragua,7/23/2020 07:00,3439,108,2492,0,0
,Malawi,7/23/2020 07:00,3302,76,1282,24822,4
,Thailand,7/23/2020 07:00,3269,58,3105,685316,1
,Somalia,7/23/2020 07:00,3161,93,1495,0,2
,Lebanon,7/23/2020 07:00,3104,43,1607,230049,21
,Maldives,7/23/2020 07:00,3103,15,2397,69370,12
,Equatorial Guinea,7/23/2020 07:00,3071,51,842,16000,0
,Congo,7/23/2020 07:00,2851,50,666,0,0
,Mayotte,7/23/2020 07:00,2839,38,2614,13000,2
,Sri Lanka,7/23/2020 07:00,2752,11,2077,143673,1
,Mali,7/23/2020 07:00,2494,123,1869,20513,0
,Montenegro,7/23/2020 07:00,2472,39,496,31479,7
,Cuba,7/23/2020 07:00,2462,87,2326,234817,1
Hong Kong,Hong Kong,7/23/2020 07:00,2250,15,1379,442256,33
,South Sudan,7/23/2020 07:00,2211,45,1175,12044,0
,Libya,7/23/2020 07:00,2176,53,489,44202,0
,Cabo Verde,7/23/2020 07:00,2154,21,1132,41634,0
,Slovakia,7/23/2020 07:00,2089,28,1556,248384,2
,Zimbabwe,7/23/2020 07:00,2034,26,510,107788,0
,Slovenia,7/23/2020 07:00,2033,115,1661,125274,2
,Estonia,7/23/2020 07:00,2027,69,1912,115955,1
,Lithuania,7/23/2020 07:00,1960,80,1611,493865,6
,Guinea-Bissau,7/23/2020 07:00,1954,26,803,1500,5
,Eswatini,7/23/2020 07:00,1938,25,876,20784,5
,Iceland,7/23/2020 07:00,1841,10,1823,119103,0
,Sierra Leone,7/23/2020 07:00,1731,66,1288,0,0
,Benin,7/23/2020 07:00,1690,34,782,72832,1
,Rwanda,7/23/2020 07:00,1689,5,867,225652,0
,Yemen,7/23/2020 07:00,1640,458,751,120,0
,Mozambique,7/23/2020 07:00,1557,11,523,49492,0
,New Zealand,7/23/2020 07:00,1555,22,1511,448786,0
,Namibia,7/23/2020 07:00,1402,7,64,19260,13
,Tunisia,7/23/2020 07:00,1394,50,1108,85917,3
,Latvia,7/23/2020 07:00,1203,31,1045,186975,2
,Suriname,7/23/2020 07:00,1176,21,739,1244,2
,Niger,7/23/2020 07:00,1122,69,1018,9052,0
,Jordan,7/23/2020 07:00,1120,11,1035,534319,3
,Uruguay,7/23/2020 07:00,1117,34,934,95156,3
,Liberia,7/23/2020 07:00,1114,70,592,0,0
,Georgia,7/23/2020 07:00,1085,16,911,187139,5
,Uganda,7/23/2020 07:00,1075,0,958,250029,0
,Burkina Faso,7/23/2020 07:00,1066,53,917,0,0
,Cyprus,7/23/2020 07:00,1040,19,847,186881,0
,Chad,7/23/2020 07:00,889,75,805,0,0
,Andorra,7/23/2020 07:00,889,52,803,3750,0
,Jamaica,7/23/2020 07:00,816,10,710,33170,0
,Angola,7/23/2020 07:00,812,33,221,10000,6
,Togo,7/23/2020 07:00,806,16,578,38775,2
,Sao Tome and Principe,7/23/2020 07:00,747,14,601,2192,0
Yokohama,Japan,7/23/2020 07:00,712,13,651,0,4
,San Marino,7/23/2020 07:00,699,42,656,5729,0
,Malta,7/23/2020 07:00,680,9,665,116909,0
,Reunion,7/23/2020 07:00,645,3,558,35419,4
,Channel Islands,7/23/2020 07:00,583,47,529,30721,0
,Syria,7/23/2020 07:00,561,32,165,0,0
,Botswana,7/23/2020 07:00,522,1,48,56541,1
,Tanzania,7/23/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/23/2020 07:00,455,7,440,80106,0
,Vietnam,7/23/2020 07:00,412,0,365,275000,0
,Lesotho,7/23/2020 07:00,359,6,69,7432,0
,Guyana,7/23/2020 07:00,350,19,165,3919,3
,Burundi,7/23/2020 07:00,345,1,270,6697,0
,Mauritius,7/23/2020 07:00,343,10,332,205285,0
,Myanmar,7/23/2020 07:00,343,6,280,105635,0
,Comoros,7/23/2020 07:00,337,7,319,0,0
,Isle of Man,7/23/2020 07:00,336,24,312,7720,0
,Mongolia,7/23/2020 07:00,287,0,214,31340,10
,Martinique,7/23/2020 07:00,262,15,98,12227,5
,Eritrea,7/23/2020 07:00,251,0,155,0,0
,Bahamas,7/23/2020 07:00,219,11,91,3759,1
,Cayman Islands,7/23/2020 07:00,203,1,201,28464,0
,Cambodia,7/23/2020 07:00,198,0,142,55034,1
,Guadeloupe,7/23/2020 07:00,195,14,172,13571,4
,Faeroe Islands,7/23/2020 07:00,191,0,188,30659,0
,Gibraltar,7/23/2020 07:00,182,0,180,18534,0
,Bermuda,7/23/2020 07:00,153,9,139,17958,1
,Gambia,7/23/2020 07:00,146,5,57,3834,0
,Trinidad and Tobago,7/23/2020 07:00,141,8,127,6213,0
,Brunei,7/23/2020 07:00,141,3,138,37058,0
,Aruba,7/23/2020 07:00,117,3,100,9415,0
,Monaco,7/23/2020 07:00,112,4,100,38209,0
,Seychelles,7/23/2020 07:00,108,0,27,0,0
,Barbados,7/23/2020 07:00,106,7,94,9884,0
,Bhutan,7/23/2020 07:00,92,0,83,40740,0
,Liechtenstein,7/23/2020 07:00,86,1,81,900,0
,Turks and Caicos,7/23/2020 07:00,82,2,22,1047,1
,Sint Maarten,7/23/2020 07:00,81,15,63,523,0
,Antigua and Barbuda,7/23/2020 07:00,76,3,58,1142,1
,French Polynesia,7/23/2020 07:00,62,0,60,4649,0
,St. Vincent Grenadines,7/23/2020 07:00,52,0,37,1601,0
,Saint Martin,7/23/2020 07:00,46,3,39,1056,1
Macau,Macau,7/23/2020 07:00,46,0,46,4071,0
,Belize,7/23/2020 07:00,43,2,23,3025,0
,Papua New Guinea,7/23/2020 07:00,30,0,8,7147,0
,Curacao,7/23/2020 07:00,28,1,24,1080,0
,Fiji,7/23/2020 07:00,27,0,18,4000,0
,Timor-Leste,7/23/2020 07:00,24,0,24,1568,0
,Grenada,7/23/2020 07:00,23,0,23,5465,0
,Saint Lucia,7/23/2020 07:00,23,0,19,2412,0
,New Caledonia,7/23/2020 07:00,22,0,21,9911,0
,Laos,7/23/2020 07:00,19,0,19,24054,0
,Dominica,7/23/2020 07:00,18,0,18,851,0
,Saint Kitts and Nevis,7/23/2020 07:00,17,0,15,931,0
,Falkland Islands,7/23/2020 07:00,13,0,13,1816,0
,Greenland,7/23/2020 07:00,13,0,13,5620,0
,Montserrat,7/23/2020 07:00,12,1,10,61,0
,Vatican City,7/23/2020 07:00,12,0,12,0,0
,Western Sahara,7/23/2020 07:00,10,1,8,0,0
,Caribbean Netherlands,7/23/2020 07:00,10,0,7,424,0
,MS Zaandam,7/23/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/23/2020 07:00,8,1,7,439,0
,St. Barth,7/23/2020 07:00,6,0,6,897,0
,Saint Pierre Miquelon,7/23/2020 07:00,4,0,1,0,0
,Anguilla,7/23/2020 07:00,3,0,3,380,0
,Mainland China,7/23/2020 07:00,0,0,0,90410000,6
,Australia,7/23/2020 07:00,0,0,0,0,41
,US,7/23/2020 07:00,0,0,0,50735173,19179
,Canada,7/23/2020 07:00,0,0,0,3659778,2196
