Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Madagascar,7/27/2020 07:00,9295,85,5579,37921,89
,Norway,7/27/2020 07:00,9117,255,8752,420528,1
,Malaysia,7/27/2020 07:00,8904,124,8601,937645,0
,DRC,7/27/2020 07:00,8844,208,5700,0,0
,Finland,7/27/2020 07:00,7398,329,6920,339225,0
,French Guiana,7/27/2020 07:00,7332,41,5767,36205,25
,Haiti,7/27/2020 07:00,7315,157,4365,17129,0
,Tajikistan,7/27/2020 07:00,7192,59,5970,0,0
,Guinea,7/27/2020 07:00,7008,43,6152,14407,24
,Gabon,7/27/2020 07:00,6984,49,4463,67767,11
,Luxembourg,7/27/2020 07:00,6272,112,4647,399477,3
,Mauritania,7/27/2020 07:00,6171,156,4430,57253,3
,Djibouti,7/27/2020 07:00,5050,58,4966,55983,0
,Croatia,7/27/2020 07:00,4857,136,3866,110514,9
,Albania,7/27/2020 07:00,4763,138,2682,34477,17
,CAR,7/27/2020 07:00,4599,59,1546,29202,2
,Zambia,7/27/2020 07:00,4481,139,2350,76072,18
,Hungary,7/27/2020 07:00,4448,596,3329,328583,6
,Paraguay,7/27/2020 07:00,4444,41,2794,117562,13
,Greece,7/27/2020 07:00,4193,202,1374,447685,9
,Lebanon,7/27/2020 07:00,3750,51,1692,261251,34
,Malawi,7/27/2020 07:00,3640,99,1639,27147,4
,Nicaragua,7/27/2020 07:00,3439,108,2492,0,0
,Maldives,7/27/2020 07:00,3302,15,2528,70845,12
,Thailand,7/27/2020 07:00,3295,58,3111,685316,1
,Somalia,7/27/2020 07:00,3178,93,1521,0,2
,Equatorial Guinea,7/27/2020 07:00,3071,51,842,16000,0
,Congo,7/27/2020 07:00,3038,51,756,0,0
,Mayotte,7/27/2020 07:00,2862,38,2650,13000,3
,Montenegro,7/27/2020 07:00,2799,43,739,32934,7
,Sri Lanka,7/27/2020 07:00,2782,11,2121,153065,1
Hong Kong,Hong Kong,7/27/2020 07:00,2779,20,1495,524969,40
,Libya,7/27/2020 07:00,2669,60,553,47038,0
,Zimbabwe,7/27/2020 07:00,2512,34,518,119866,0
,Mali,7/27/2020 07:00,2510,123,1911,21143,0
,Cuba,7/27/2020 07:00,2495,87,2349,247203,1
,Cabo Verde,7/27/2020 07:00,2307,22,1447,41634,0
,South Sudan,7/27/2020 07:00,2262,45,1175,12044,0
,Eswatini,7/27/2020 07:00,2207,32,986,20784,5
,Slovakia,7/27/2020 07:00,2181,28,1616,253691,2
,Slovenia,7/27/2020 07:00,2087,116,1733,127940,3
,Estonia,7/27/2020 07:00,2034,69,1923,117044,1
,Lithuania,7/27/2020 07:00,2019,80,1620,504056,6
,Guinea-Bissau,7/27/2020 07:00,1954,26,803,1500,5
,Iceland,7/27/2020 07:00,1847,10,1823,124179,0
,Rwanda,7/27/2020 07:00,1821,5,918,242129,0
,Sierra Leone,7/27/2020 07:00,1783,66,1313,0,0
,Namibia,7/27/2020 07:00,1775,8,75,21806,13
,Benin,7/27/2020 07:00,1770,35,1036,80527,1
,Yemen,7/27/2020 07:00,1681,479,797,120,0
,Mozambique,7/27/2020 07:00,1669,11,593,52422,0
,New Zealand,7/27/2020 07:00,1556,22,1513,456227,0
,Tunisia,7/27/2020 07:00,1452,50,1142,89318,3
,Suriname,7/27/2020 07:00,1439,23,890,1244,7
,Latvia,7/27/2020 07:00,1219,31,1045,191871,2
,Uruguay,7/27/2020 07:00,1192,34,948,103003,5
,Jordan,7/27/2020 07:00,1168,11,1041,565109,3
,Liberia,7/27/2020 07:00,1162,72,641,0,0
,Georgia,7/27/2020 07:00,1137,16,922,204356,5
,Niger,7/27/2020 07:00,1136,69,1027,9052,0
,Uganda,7/27/2020 07:00,1115,2,982,260465,0
,Burkina Faso,7/27/2020 07:00,1100,53,926,0,0
,Cyprus,7/27/2020 07:00,1057,19,852,193712,0
,Angola,7/27/2020 07:00,932,40,242,10000,15
,Chad,7/27/2020 07:00,915,75,810,0,0
,Andorra,7/27/2020 07:00,897,52,803,3750,0
,Togo,7/27/2020 07:00,868,18,599,40763,2
,Sao Tome and Principe,7/27/2020 07:00,863,14,696,2789,0
,Jamaica,7/27/2020 07:00,842,10,714,36194,0
Yokohama,Japan,7/27/2020 07:00,712,13,651,0,4
,Malta,7/27/2020 07:00,700,9,665,120145,0
,San Marino,7/27/2020 07:00,699,42,657,5729,0
,Botswana,7/27/2020 07:00,686,1,52,62296,1
,Reunion,7/27/2020 07:00,657,3,558,35419,4
,Syria,7/27/2020 07:00,650,38,200,0,0
,Channel Islands,7/27/2020 07:00,584,47,533,30721,0
,Tanzania,7/27/2020 07:00,509,21,183,0,7
,Lesotho,7/27/2020 07:00,505,12,128,7463,0
Taiwan,Taiwan,7/27/2020 07:00,462,7,440,80623,0
,Vietnam,7/27/2020 07:00,420,0,365,275000,0
,Guyana,7/27/2020 07:00,370,20,181,4273,4
,Burundi,7/27/2020 07:00,361,1,279,13105,0
,Comoros,7/27/2020 07:00,354,7,328,0,0
,Myanmar,7/27/2020 07:00,350,6,290,110526,0
,Mauritius,7/27/2020 07:00,344,10,332,205285,0
,Bahamas,7/27/2020 07:00,342,11,91,3966,1
,Isle of Man,7/27/2020 07:00,336,24,312,7843,0
,Mongolia,7/27/2020 07:00,288,0,218,33392,6
,Gambia,7/27/2020 07:00,277,6,60,4515,0
,Martinique,7/27/2020 07:00,269,15,98,12227,4
,Eritrea,7/27/2020 07:00,263,0,189,0,0
,Cambodia,7/27/2020 07:00,225,0,143,58499,1
,Faeroe Islands,7/27/2020 07:00,214,0,188,33149,2
,Guadeloupe,7/27/2020 07:00,203,14,176,15235,3
,Cayman Islands,7/27/2020 07:00,203,1,202,28904,0
,Gibraltar,7/27/2020 07:00,185,0,180,19731,0
,Bermuda,7/27/2020 07:00,153,9,139,18320,1
,Trinidad and Tobago,7/27/2020 07:00,147,8,128,6550,0
,Brunei,7/27/2020 07:00,141,3,138,37058,0
,Aruba,7/27/2020 07:00,119,3,102,10111,0
,Monaco,7/27/2020 07:00,116,4,104,38209,0
,Sint Maarten,7/27/2020 07:00,114,15,63,634,0
,Seychelles,7/27/2020 07:00,114,0,39,0,0
,Barbados,7/27/2020 07:00,110,7,94,10403,0
,Turks and Caicos,7/27/2020 07:00,97,2,35,1103,1
,Bhutan,7/27/2020 07:00,95,0,85,41477,0
,Liechtenstein,7/27/2020 07:00,86,1,81,900,0
,Antigua and Barbuda,7/27/2020 07:00,82,3,60,1189,1
,Papua New Guinea,7/27/2020 07:00,62,0,11,10000,0
,French Polynesia,7/27/2020 07:00,62,0,60,4649,0
,St. Vincent Grenadines,7/27/2020 07:00,52,0,39,1834,0
,Saint Martin,7/27/2020 07:00,49,3,41,1080,1
,Belize,7/27/2020 07:00,48,2,26,3166,0
Macau,Macau,7/27/2020 07:00,46,0,46,4071,0
,Curacao,7/27/2020 07:00,29,1,24,1080,0
,Fiji,7/27/2020 07:00,27,0,18,4000,0
,Saint Lucia,7/27/2020 07:00,24,0,22,2934,0
,Timor-Leste,7/27/2020 07:00,24,0,24,1568,0
,Grenada,7/27/2020 07:00,23,0,23,5465,0
,New Caledonia,7/27/2020 07:00,22,0,22,10119,0
,Laos,7/27/2020 07:00,20,0,19,25875,0
,Dominica,7/27/2020 07:00,18,0,18,1005,0
,Saint Kitts and Nevis,7/27/2020 07:00,17,0,15,948,0
,Falkland Islands,7/27/2020 07:00,13,0,13,1816,0
,Greenland,7/27/2020 07:00,13,0,13,5666,0
,Montserrat,7/27/2020 07:00,12,1,10,61,0
,Vatican City,7/27/2020 07:00,12,0,12,0,0
,Caribbean Netherlands,7/27/2020 07:00,11,0,7,424,0
,Western Sahara,7/27/2020 07:00,10,1,8,0,0
,MS Zaandam,7/27/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/27/2020 07:00,8,1,7,439,0
,St. Barth,7/27/2020 07:00,7,0,6,1246,0
,Saint Pierre Miquelon,7/27/2020 07:00,4,0,1,0,0
,Anguilla,7/27/2020 07:00,3,0,3,380,0
,Mainland China,7/27/2020 07:00,0,0,0,90410000,6
,Australia,7/27/2020 07:00,0,0,0,0,48
,US,7/27/2020 07:00,0,0,0,54222099,18986
,Canada,7/27/2020 07:00,0,0,0,3801950,2224
