Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Texas,US,3/28/2020 20:15,2498,31,0
Georgia,US,3/28/2020 20:15,2446,79,0
Colorado,US,3/28/2020 20:15,2061,44,0
Connecticut,US,3/28/2020 20:15,1524,33,0
Tennessee,US,3/28/2020 20:15,1511,7,0
Ohio,US,3/28/2020 20:15,1406,25,0
Indiana,US,3/28/2020 20:15,1232,31,0
North Carolina,US,3/28/2020 20:15,1056,5,0
Wisconsin,US,3/28/2020 20:15,1055,17,1
Maryland,US,3/28/2020 20:15,995,10,3
Missouri,US,3/28/2020 20:15,840,10,0
Arizona,US,3/28/2020 20:15,773,15,1
Virginia,US,3/28/2020 20:15,740,17,0
Alabama,US,3/28/2020 20:15,702,9,0
Mississippi,US,3/28/2020 20:15,663,13,0
South Carolina,US,3/28/2020 20:15,661,15,0
Nevada,US,3/28/2020 20:15,626,14,0
Utah,US,3/28/2020 20:15,603,2,0
Oregon,US,3/28/2020 20:15,479,13,0
Minnesota,US,3/28/2020 20:15,441,5,0
Arkansas,US,3/28/2020 20:15,409,5,0
Kentucky,US,3/28/2020 20:15,394,9,1
Oklahoma,US,3/28/2020 20:15,377,15,0
Washington DC,US,3/28/2020 20:15,342,4,0
Iowa,US,3/28/2020 20:15,298,3,0
Kansas,US,3/28/2020 20:15,266,5,0
Idaho,US,3/28/2020 20:15,265,5,0
Rhode Island,US,3/28/2020 20:15,239,2,0
New Hampshire,US,3/28/2020 20:15,214,2,0
Delaware,US,3/28/2020 20:15,214,5,0
Vermont,US,3/28/2020 20:15,211,12,0
Maine,US,3/28/2020 20:15,211,1,0
New Mexico,US,3/28/2020 20:15,208,2,0
Hawaii,US,3/28/2020 20:15,149,0,0
Montana,US,3/28/2020 20:15,147,1,0
West Virginia,US,3/28/2020 20:15,113,0,0
Nebraska,US,3/28/2020 20:15,103,2,0
Grand Princess,US,3/28/2020 20:15,103,3,0
Puerto Rico,US,3/28/2020 20:15,100,3,1
North Dakota,US,3/28/2020 20:15,94,1,0
Alaska,US,3/28/2020 20:15,85,2,0
Wyoming,US,3/28/2020 20:15,82,0,0
South Dakota,US,3/28/2020 20:15,68,1,0
Guam,US,3/28/2020 20:15,55,1,0
Diamond Princess,US,3/28/2020 20:15,49,0,0
US Virgin Islands,US,3/28/2020 20:15,22,0,0
,US,3/28/2020 20:15,0,0,3218
Quebec,Canada,3/28/2020 20:15,2498,22,0
Ontario,Canada,3/28/2020 20:15,1144,18,6
British Columbia,Canada,3/28/2020 20:15,884,17,4
Alberta,Canada,3/28/2020 20:15,621,2,0
Saskatchewan,Canada,3/28/2020 20:15,134,0,0
Newfoundland and Labrador,Canada,3/28/2020 20:15,120,0,0
Nova Scotia,Canada,3/28/2020 20:15,110,0,0
Manitoba,Canada,3/28/2020 20:15,64,1,0
New Brunswick,Canada,3/28/2020 20:15,51,0,0
Prince Edward Island,Canada,3/28/2020 20:15,11,0,0
Yukon,Canada,3/28/2020 20:15,4,0,0
Northwest Territories,Canada,3/28/2020 20:15,1,0,0
,Canada,3/28/2020 20:15,0,0,386
,Italy,3/28/2020 20:15,92472,10023,12384
,Spain,3/28/2020 20:15,73235,5982,12285
,Germany,3/28/2020 20:15,57695,433,8481
,France,3/28/2020 20:15,37575,2314,5700
,Iran,3/28/2020 20:15,35408,2517,11679
,UK,3/28/2020 20:15,17089,1019,135
,Switzerland,3/28/2020 20:15,14076,264,1530
,Netherlands,3/28/2020 20:15,9762,639,3
,South Korea,3/28/2020 20:15,9478,144,4811
Brussels,Belgium,3/28/2020 20:15,9134,353,1063
,Austria,3/28/2020 20:15,8271,68,225
,Turkey,3/28/2020 20:15,7402,108,70
,Portugal,3/28/2020 20:15,5170,100,43
,Norway,3/28/2020 20:15,4015,23,7
,Brazil,3/28/2020 20:15,3904,114,6
,Israel,3/28/2020 20:15,3619,12,89
,Sweden,3/28/2020 20:15,3447,105,16
,Czechia,3/28/2020 20:15,2631,11,11
,Ireland,3/28/2020 20:15,2415,36,5
,Malaysia,3/28/2020 20:15,2320,27,320
,Denmark,3/28/2020 20:15,2201,65,1
,Chile,3/28/2020 20:15,1909,6,61
,Luxembourg,3/28/2020 20:15,1831,18,40
,Ecuador,3/28/2020 20:15,1823,48,3
,Japan,3/28/2020 20:15,1693,52,404
,Poland,3/28/2020 20:15,1638,18,7
,Pakistan,3/28/2020 20:15,1495,12,29
,Romania,3/28/2020 20:15,1452,37,139
,Russia,3/28/2020 20:15,1264,4,49
,Thailand,3/28/2020 20:15,1245,6,97
,Saudi Arabia,3/28/2020 20:15,1203,4,37
,South Africa,3/28/2020 20:15,1187,1,31
,Finland,3/28/2020 20:15,1167,9,10
,Indonesia,3/28/2020 20:15,1155,102,59
,Philippines,3/28/2020 20:15,1075,68,35
,Greece,3/28/2020 20:15,1061,32,52
,India,3/28/2020 20:15,987,24,84
,Iceland,3/28/2020 20:15,963,2,114
,Panama,3/28/2020 20:15,901,17,4
,Singapore,3/28/2020 20:15,802,2,198
,Argentina,3/28/2020 20:15,745,19,72
,Dominican Republic,3/28/2020 20:15,719,28,3
,Mexico,3/28/2020 20:15,717,12,4
Yokohama,Japan,3/28/2020 20:15,712,10,597
,Slovenia,3/28/2020 20:15,684,9,10
,Peru,3/28/2020 20:15,671,16,16
,Serbia,3/28/2020 20:15,659,10,42
,Croatia,3/28/2020 20:15,657,5,45
,Estonia,3/28/2020 20:15,645,1,20
,Colombia,3/28/2020 20:15,608,6,10
,Qatar,3/28/2020 20:15,590,1,45
,Egypt,3/28/2020 20:15,576,36,121
Hong Kong,Hong Kong,3/28/2020 20:15,560,4,112
,New Zealand,3/28/2020 20:15,514,1,56
,Iraq,3/28/2020 20:15,506,42,131
,Bahrain,3/28/2020 20:15,476,4,265
,United Arab Emirates,3/28/2020 20:15,468,2,52
,Algeria,3/28/2020 20:15,454,29,31
,Lebanon,3/28/2020 20:15,412,8,30
,Armenia,3/28/2020 20:15,407,1,30
,Morocco,3/28/2020 20:15,402,25,12
,Lithuania,3/28/2020 20:15,394,7,1
,Ukraine,3/28/2020 20:15,356,9,5
,Hungary,3/28/2020 20:15,343,11,34
,Bulgaria,3/28/2020 20:15,331,7,11
,Andorra,3/28/2020 20:15,308,3,1
,Latvia,3/28/2020 20:15,305,0,1
,Uruguay,3/28/2020 20:15,304,1,0
,Costa Rica,3/28/2020 20:15,295,2,3
,Slovakia,3/28/2020 20:15,292,0,2
Taiwan,Taiwan,3/28/2020 20:15,283,2,30
,Tunisia,3/28/2020 20:15,278,8,2
,Bosnia and Herzegovina,3/28/2020 20:15,278,6,8
,Jordan,3/28/2020 20:15,246,1,18
,North Macedonia,3/28/2020 20:15,241,4,3
,Kuwait,3/28/2020 20:15,235,0,64
,Moldova,3/28/2020 20:15,231,2,2
,Kazakhstan,3/28/2020 20:15,228,1,16
,San Marino,3/28/2020 20:15,224,22,6
,Burkina Faso,3/28/2020 20:15,207,11,21
,Albania,3/28/2020 20:15,197,10,31
,Reunion,3/28/2020 20:15,183,0,1
,Azerbaijan,3/28/2020 20:15,182,4,15
,Cyprus,3/28/2020 20:15,179,5,15
,Vietnam,3/28/2020 20:15,174,0,21
,Faeroe Islands,3/28/2020 20:15,155,0,54
,Oman,3/28/2020 20:15,152,0,23
,Malta,3/28/2020 20:15,149,0,2
,Ghana,3/28/2020 20:15,141,5,2
,Senegal,3/28/2020 20:15,130,0,18
,Brunei,3/28/2020 20:15,120,1,25
,Cuba,3/28/2020 20:15,119,3,4
,Venezuela,3/28/2020 20:15,119,2,39
,Sri Lanka,3/28/2020 20:15,113,1,9
,Afghanistan,3/28/2020 20:15,110,4,2
,Uzbekistan,3/28/2020 20:15,104,2,5
,Guadeloupe,3/28/2020 20:15,102,2,17
,Mauritius,3/28/2020 20:15,102,2,0
,Ivory Coast,3/28/2020 20:15,101,0,3
,Cambodia,3/28/2020 20:15,99,0,13
,Palestine,3/28/2020 20:15,98,1,18
,Channel Islands,3/28/2020 20:15,97,1,0
,Nigeria,3/28/2020 20:15,97,1,3
,Honduras,3/28/2020 20:15,95,1,3
,Belarus,3/28/2020 20:15,94,0,32
,Martinique,3/28/2020 20:15,93,1,0
,Cameroon,3/28/2020 20:15,91,2,2
,Georgia,3/28/2020 20:15,90,0,14
,Montenegro,3/28/2020 20:15,84,1,0
,Trinidad and Tobago,3/28/2020 20:15,76,3,1
,Bolivia,3/28/2020 20:15,74,0,0
,DRC,3/28/2020 20:15,65,6,2
,Mayotte,3/28/2020 20:15,63,0,0
,Rwanda,3/28/2020 20:15,60,0,0
,Kyrgyzstan,3/28/2020 20:15,58,0,0
,Paraguay,3/28/2020 20:15,56,3,1
,Gibraltar,3/28/2020 20:15,56,0,14
,Liechtenstein,3/28/2020 20:15,56,0,0
,Bangladesh,3/28/2020 20:15,48,5,15
,Aruba,3/28/2020 20:15,46,0,1
,Monaco,3/28/2020 20:15,42,0,1
,Kenya,3/28/2020 20:15,38,1,1
,Guatemala,3/28/2020 20:15,34,1,10
Macau,Macau,3/28/2020 20:15,34,0,10
,Isle of Man,3/28/2020 20:15,32,0,0
,Jamaica,3/28/2020 20:15,30,1,2
,French Polynesia,3/28/2020 20:15,30,0,0
,Uganda,3/28/2020 20:15,30,0,0
,French Guiana,3/28/2020 20:15,28,0,6
,Zambia,3/28/2020 20:15,28,0,0
,Barbados,3/28/2020 20:15,26,0,0
,Madagascar,3/28/2020 20:15,26,0,0
,Togo,3/28/2020 20:15,25,1,1
,El Salvador,3/28/2020 20:15,19,0,0
,Mali,3/28/2020 20:15,18,1,0
,Bermuda,3/28/2020 20:15,17,0,2
,Ethiopia,3/28/2020 20:15,16,0,1
,Maldives,3/28/2020 20:15,16,0,9
,New Caledonia,3/28/2020 20:15,15,0,0
,Djibouti,3/28/2020 20:15,14,0,0
,Tanzania,3/28/2020 20:15,14,0,1
,Equatorial Guinea,3/28/2020 20:15,12,0,0
,Mongolia,3/28/2020 20:15,12,0,0
,Dominica,3/28/2020 20:15,11,0,0
,Saint Martin,3/28/2020 20:15,11,0,0
,Niger,3/28/2020 20:15,10,1,0
,Bahamas,3/28/2020 20:15,10,0,1
,Greenland,3/28/2020 20:15,10,0,2
,Eswatini,3/28/2020 20:15,9,0,0
,Cayman Islands,3/28/2020 20:15,8,1,0
,Curacao,3/28/2020 20:15,8,1,2
,Guyana,3/28/2020 20:15,8,1,0
,Guinea,3/28/2020 20:15,8,0,0
,Haiti,3/28/2020 20:15,8,0,0
,Laos,3/28/2020 20:15,8,0,0
,Mozambique,3/28/2020 20:15,8,0,0
,Myanmar,3/28/2020 20:15,8,0,0
,Namibia,3/28/2020 20:15,8,0,2
,Seychelles,3/28/2020 20:15,8,0,0
,Suriname,3/28/2020 20:15,8,0,0
,Gabon,3/28/2020 20:15,7,1,0
,Zimbabwe,3/28/2020 20:15,7,1,0
,Antigua and Barbuda,3/28/2020 20:15,7,0,0
,Grenada,3/28/2020 20:15,7,0,0
,Cabo Verde,3/28/2020 20:15,6,1,0
,Benin,3/28/2020 20:15,6,0,0
,Eritrea,3/28/2020 20:15,6,0,0
,Vatican City,3/28/2020 20:15,6,0,0
,Sudan,3/28/2020 20:15,5,1,0
,Nepal,3/28/2020 20:15,5,0,1
,Angola,3/28/2020 20:15,5,0,0
,Fiji,3/28/2020 20:15,5,0,0
,Mauritania,3/28/2020 20:15,5,0,0
,Montserrat,3/28/2020 20:15,5,0,0
,St. Barth,3/28/2020 20:15,5,0,0
,Syria,3/28/2020 20:15,5,0,0
,Nicaragua,3/28/2020 20:15,4,1,0
,Congo,3/28/2020 20:15,4,0,0
,Turks and Caicos,3/28/2020 20:15,4,0,0
,Gambia,3/28/2020 20:15,3,1,0
,Bhutan,3/28/2020 20:15,3,0,0
,CAR,3/28/2020 20:15,3,0,0
,Chad,3/28/2020 20:15,3,0,0
,Liberia,3/28/2020 20:15,3,0,0
,Libya,3/28/2020 20:15,3,0,0
,Saint Lucia,3/28/2020 20:15,3,0,1
,Sint Maarten,3/28/2020 20:15,3,0,0
,Somalia,3/28/2020 20:15,3,0,0
,MS Zaandam,3/28/2020 20:15,2,0,0
,Anguilla,3/28/2020 20:15,2,0,0
,Belize,3/28/2020 20:15,2,0,0
,British Virgin Islands,3/28/2020 20:15,2,0,0
,Guinea-Bissau,3/28/2020 20:15,2,0,0
,Saint Kitts and Nevis,3/28/2020 20:15,2,0,0
,Papua New Guinea,3/28/2020 20:15,1,0,0
,St. Vincent Grenadines,3/28/2020 20:15,1,0,1
,Timor-Leste,3/28/2020 20:15,1,0,0
