Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Virginia,US,3/22/2020 15:20,221,3,0
Mississippi,US,3/22/2020 15:20,207,1,0
Indiana,US,3/22/2020 15:20,201,6,0
Nevada,US,3/22/2020 15:20,190,2,0
South Carolina,US,3/22/2020 15:20,174,3,0
Minnesota,US,3/22/2020 15:20,169,1,0
Arkansas,US,3/22/2020 15:20,165,0,0
Oregon,US,3/22/2020 15:20,161,4,0
Arizona,US,3/22/2020 15:20,152,2,1
Utah,US,3/22/2020 15:20,141,1,0
Alabama,US,3/22/2020 15:20,138,0,0
Washington DC,US,3/22/2020 15:20,102,2,0
Missouri,US,3/22/2020 15:20,100,3,0
Kentucky,US,3/22/2020 15:20,99,3,1
Iowa,US,3/22/2020 15:20,90,0,0
Maine,US,3/22/2020 15:20,89,0,0
Rhode Island,US,3/22/2020 15:20,83,0,0
Oklahoma,US,3/22/2020 15:20,67,2,0
New Hampshire,US,3/22/2020 15:20,65,0,0
Kansas,US,3/22/2020 15:20,58,2,0
New Mexico,US,3/22/2020 15:20,57,0,0
Vermont,US,3/22/2020 15:20,52,2,0
Nebraska,US,3/22/2020 15:20,51,0,0
Diamond Princess,US,3/22/2020 15:20,49,0,0
Hawaii,US,3/22/2020 15:20,48,0,0
Delaware,US,3/22/2020 15:20,47,0,0
Idaho,US,3/22/2020 15:20,42,0,0
Montana,US,3/22/2020 15:20,31,0,0
Grand Princess,US,3/22/2020 15:20,30,1,0
North Dakota,US,3/22/2020 15:20,28,0,0
Wyoming,US,3/22/2020 15:20,24,0,0
South Dakota,US,3/22/2020 15:20,21,1,0
Alaska,US,3/22/2020 15:20,21,0,0
West Virginia,US,3/22/2020 15:20,12,0,0
,US,3/22/2020 15:20,0,0,159
Ontario,Canada,3/22/2020 15:20,424,3,6
British Columbia,Canada,3/22/2020 15:20,424,10,4
Alberta,Canada,3/22/2020 15:20,226,1,0
Quebec,Canada,3/22/2020 15:20,219,4,0
Saskatchewan,Canada,3/22/2020 15:20,44,0,0
Nova Scotia,Canada,3/22/2020 15:20,28,0,0
Manitoba,Canada,3/22/2020 15:20,19,0,0
New Brunswick,Canada,3/22/2020 15:20,17,0,0
Newfoundland and Labrador,Canada,3/22/2020 15:20,9,0,0
Prince Edward Island,Canada,3/22/2020 15:20,2,0,0
Northwest Territories,Canada,3/22/2020 15:20,1,0,0
,Italy,3/22/2020 15:20,59138,5476,7024
,Spain,3/22/2020 15:20,28603,1756,2125
,Germany,3/22/2020 15:20,24852,94,266
,Iran,3/22/2020 15:20,21638,1685,7635
,France,3/22/2020 15:20,16018,674,2200
,South Korea,3/22/2020 15:20,8897,104,2909
,Switzerland,3/22/2020 15:20,7474,98,131
,UK,3/22/2020 15:20,5683,281,93
,Netherlands,3/22/2020 15:20,4204,179,2
Brussels,Belgium,3/22/2020 15:20,3401,75,263
,Austria,3/22/2020 15:20,3302,16,9
,Norway,3/22/2020 15:20,2263,7,6
,Sweden,3/22/2020 15:20,1931,21,16
,Portugal,3/22/2020 15:20,1600,14,5
,Denmark,3/22/2020 15:20,1395,13,1
,Malaysia,3/22/2020 15:20,1306,10,139
,Turkey,3/22/2020 15:20,1236,30,0
,Brazil,3/22/2020 15:20,1209,18,2
,Czechia,3/22/2020 15:20,1120,1,6
,Japan,3/22/2020 15:20,1086,36,235
,Israel,3/22/2020 15:20,1071,1,37
,Ireland,3/22/2020 15:20,906,4,5
,Luxembourg,3/22/2020 15:20,798,8,6
,Ecuador,3/22/2020 15:20,789,14,3
,Pakistan,3/22/2020 15:20,776,4,13
Yokohama,Japan,3/22/2020 15:20,712,8,567
,Poland,3/22/2020 15:20,634,7,13
,Chile,3/22/2020 15:20,632,1,8
,Finland,3/22/2020 15:20,626,1,10
,Greece,3/22/2020 15:20,624,15,19
,Thailand,3/22/2020 15:20,599,1,44
,Iceland,3/22/2020 15:20,568,1,5
,Indonesia,3/22/2020 15:20,514,48,29
,Saudi Arabia,3/22/2020 15:20,511,0,17
,Qatar,3/22/2020 15:20,481,0,27
,Singapore,3/22/2020 15:20,455,2,144
,Romania,3/22/2020 15:20,433,3,64
,Slovenia,3/22/2020 15:20,414,2,0
,India,3/22/2020 15:20,396,7,24
,Philippines,3/22/2020 15:20,380,25,15
,Russia,3/22/2020 15:20,367,1,16
,Peru,3/22/2020 15:20,363,5,1
,Bahrain,3/22/2020 15:20,332,2,149
,Estonia,3/22/2020 15:20,326,0,4
Hong Kong,Hong Kong,3/22/2020 15:20,317,4,100
,Egypt,3/22/2020 15:20,294,10,42
,South Africa,3/22/2020 15:20,274,0,2
,Croatia,3/22/2020 15:20,254,1,5
,Mexico,3/22/2020 15:20,251,2,4
,Lebanon,3/22/2020 15:20,248,4,8
,Panama,3/22/2020 15:20,245,3,1
,Iraq,3/22/2020 15:20,233,20,57
,Colombia,3/22/2020 15:20,231,2,3
,Argentina,3/22/2020 15:20,225,4,27
,Serbia,3/22/2020 15:20,222,2,2
,Dominican Republic,3/22/2020 15:20,202,3,0
,Algeria,3/22/2020 15:20,201,17,65
,Armenia,3/22/2020 15:20,194,0,2
,Kuwait,3/22/2020 15:20,188,0,30
,Bulgaria,3/22/2020 15:20,185,3,3
,Slovakia,3/22/2020 15:20,185,0,7
,San Marino,3/22/2020 15:20,175,20,4
Taiwan,Taiwan,3/22/2020 15:20,169,2,28
,United Arab Emirates,3/22/2020 15:20,153,2,38
,Latvia,3/22/2020 15:20,139,0,1
,Uruguay,3/22/2020 15:20,135,0,0
,Costa Rica,3/22/2020 15:20,134,2,2
,Hungary,3/22/2020 15:20,131,6,16
,Lithuania,3/22/2020 15:20,129,1,1
,Morocco,3/22/2020 15:20,115,4,3
,North Macedonia,3/22/2020 15:20,115,1,1
,Faeroe Islands,3/22/2020 15:20,115,0,3
,Andorra,3/22/2020 15:20,113,1,1
,Vietnam,3/22/2020 15:20,113,0,17
,Jordan,3/22/2020 15:20,112,0,1
,Cyprus,3/22/2020 15:20,95,1,3
,Bosnia and Herzegovina,3/22/2020 15:20,94,1,2
,Moldova,3/22/2020 15:20,94,1,1
,Malta,3/22/2020 15:20,90,0,2
,Albania,3/22/2020 15:20,89,2,2
,Brunei,3/22/2020 15:20,88,0,2
,Cambodia,3/22/2020 15:20,84,0,2
,Sri Lanka,3/22/2020 15:20,82,0,3
,Belarus,3/22/2020 15:20,76,0,15
,Burkina Faso,3/22/2020 15:20,75,4,5
,Tunisia,3/22/2020 15:20,75,3,1
,Venezuela,3/22/2020 15:20,70,0,15
,Senegal,3/22/2020 15:20,67,0,5
,New Zealand,3/22/2020 15:20,66,0,0
,Azerbaijan,3/22/2020 15:20,65,1,11
,Ukraine,3/22/2020 15:20,63,3,1
,Kazakhstan,3/22/2020 15:20,59,0,0
,Palestine,3/22/2020 15:20,59,0,17
,Guadeloupe,3/22/2020 15:20,56,1,0
,Oman,3/22/2020 15:20,55,0,17
,Georgia,3/22/2020 15:20,54,0,1
,Trinidad and Tobago,3/22/2020 15:20,50,0,0
,Reunion,3/22/2020 15:20,47,0,1
,Uzbekistan,3/22/2020 15:20,43,0,0
,Afghanistan,3/22/2020 15:20,40,1,1
,Cameroon,3/22/2020 15:20,40,0,2
,Martinique,3/22/2020 15:20,37,1,0
,Liechtenstein,3/22/2020 15:20,37,0,0
,Cuba,3/22/2020 15:20,35,1,0
,Channel Islands,3/22/2020 15:20,32,0,0
,DRC,3/22/2020 15:20,30,1,0
,Nigeria,3/22/2020 15:20,30,0,2
,Bangladesh,3/22/2020 15:20,27,2,3
,Guam,3/22/2020 15:20,27,1,0
,Honduras,3/22/2020 15:20,26,0,0
,Mauritius,3/22/2020 15:20,24,2,0
,Bolivia,3/22/2020 15:20,24,0,0
,Ghana,3/22/2020 15:20,23,1,0
,Puerto Rico,3/22/2020 15:20,23,1,0
,Monaco,3/22/2020 15:20,23,0,1
,Paraguay,3/22/2020 15:20,22,1,0
Macau,Macau,3/22/2020 15:20,22,0,10
,Montenegro,3/22/2020 15:20,21,0,0
,Jamaica,3/22/2020 15:20,19,1,2
,Guatemala,3/22/2020 15:20,18,1,0
,Guyana,3/22/2020 15:20,18,1,0
,French Guiana,3/22/2020 15:20,18,0,0
,Rwanda,3/22/2020 15:20,17,0,0
,Togo,3/22/2020 15:20,16,0,0
,French Polynesia,3/22/2020 15:20,15,0,0
,Gibraltar,3/22/2020 15:20,15,0,2
,Kenya,3/22/2020 15:20,15,0,0
,Barbados,3/22/2020 15:20,14,0,0
,Ivory Coast,3/22/2020 15:20,14,0,1
,Kyrgyzstan,3/22/2020 15:20,14,0,0
,Maldives,3/22/2020 15:20,13,0,3
,Tanzania,3/22/2020 15:20,12,0,0
,Ethiopia,3/22/2020 15:20,11,0,0
,Mayotte,3/22/2020 15:20,11,0,0
,Mongolia,3/22/2020 15:20,10,0,0
,Aruba,3/22/2020 15:20,8,0,1
,Seychelles,3/22/2020 15:20,7,0,0
,Equatorial Guinea,3/22/2020 15:20,6,0,0
,U.S. Virgin Islands,3/22/2020 15:20,6,0,0
,Gabon,3/22/2020 15:20,5,1,0
,Isle of Man,3/22/2020 15:20,5,0,0
,Saint Martin,3/22/2020 15:20,5,0,0
,Suriname,3/22/2020 15:20,5,0,0
,Bahamas,3/22/2020 15:20,4,0,0
,New Caledonia,3/22/2020 15:20,4,0,0
,Eswatini,3/22/2020 15:20,4,0,0
,Cayman Islands,3/22/2020 15:20,3,1,0
,Curacao,3/22/2020 15:20,3,1,0
,Cabo Verde,3/22/2020 15:20,3,0,0
,CAR,3/22/2020 15:20,3,0,0
,Congo,3/22/2020 15:20,3,0,0
,El Salvador,3/22/2020 15:20,3,0,0
,Liberia,3/22/2020 15:20,3,0,0
,Madagascar,3/22/2020 15:20,3,0,0
,Namibia,3/22/2020 15:20,3,0,0
,St. Barth,3/22/2020 15:20,3,0,0
,Zambia,3/22/2020 15:20,3,0,0
,Zimbabwe,3/22/2020 15:20,3,0,0
,Sudan,3/22/2020 15:20,2,1,0
,Angola,3/22/2020 15:20,2,0,0
,Benin,3/22/2020 15:20,2,0,0
,Bermuda,3/22/2020 15:20,2,0,0
,Bhutan,3/22/2020 15:20,2,0,0
,Fiji,3/22/2020 15:20,2,0,0
,Greenland,3/22/2020 15:20,2,0,0
,Guinea,3/22/2020 15:20,2,0,0
,Haiti,3/22/2020 15:20,2,0,0
,Mauritania,3/22/2020 15:20,2,0,0
,Nicaragua,3/22/2020 15:20,2,0,0
,Niger,3/22/2020 15:20,2,0,0
,Saint Lucia,3/22/2020 15:20,2,0,0
,Nepal,3/22/2020 15:20,1,0,1
,Antigua and Barbuda,3/22/2020 15:20,1,0,0
,Chad,3/22/2020 15:20,1,0,0
,Djibouti,3/22/2020 15:20,1,0,0
,Eritrea,3/22/2020 15:20,1,0,0
,Gambia,3/22/2020 15:20,1,0,0
,Grenada,3/22/2020 15:20,1,0,0
,Vatican City,3/22/2020 15:20,1,0,0
,Montserrat,3/22/2020 15:20,1,0,0
,Mozambique,3/22/2020 15:20,1,0,0
,Papua New Guinea,3/22/2020 15:20,1,0,0
,St. Vincent Grenadines,3/22/2020 15:20,1,0,0
,Sint Maarten,3/22/2020 15:20,1,0,0
,Somalia,3/22/2020 15:20,1,0,0
,Syria,3/22/2020 15:20,1,0,0
,Timor-Leste,3/22/2020 15:20,1,0,0
,Uganda,3/22/2020 15:20,1,0,0
