Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Nova Scotia,Canada,3/21/2020 03:40,15,0,0
New Brunswick,Canada,3/21/2020 03:40,11,0,0
Newfoundland and Labrador,Canada,3/21/2020 03:40,4,0,0
Prince Edward Island,Canada,3/21/2020 03:40,2,0,0
,Italy,3/21/2020 03:40,47021,4032,5129
,Spain,3/21/2020 03:40,21571,1093,1588
,Germany,3/21/2020 03:40,19848,68,180
,Iran,3/21/2020 03:40,19644,1433,6745
,France,3/21/2020 03:40,12612,450,1587
,South Korea,3/21/2020 03:40,8799,102,2612
,Switzerland,3/21/2020 03:40,5615,56,15
,UK,3/21/2020 03:40,3983,177,65
,Netherlands,3/21/2020 03:40,2994,106,2
,Austria,3/21/2020 03:40,2672,6,9
Brussels,Belgium,3/21/2020 03:40,2257,37,204
,Norway,3/21/2020 03:40,1976,7,1
,Sweden,3/21/2020 03:40,1639,16,16
,Denmark,3/21/2020 03:40,1255,9,1
,Malaysia,3/21/2020 03:40,1183,4,114
,Portugal,3/21/2020 03:40,1020,6,5
,Japan,3/21/2020 03:40,1007,35,215
,Brazil,3/21/2020 03:40,977,11,2
,Czechia,3/21/2020 03:40,904,0,4
Yokohama,Japan,3/21/2020 03:40,712,8,567
,Israel,3/21/2020 03:40,705,1,15
,Ireland,3/21/2020 03:40,683,3,5
,Turkey,3/21/2020 03:40,670,9,0
,Pakistan,3/21/2020 03:40,588,4,13
,Greece,3/21/2020 03:40,495,10,19
,Luxembourg,3/21/2020 03:40,484,5,6
,Qatar,3/21/2020 03:40,470,0,10
,Finland,3/21/2020 03:40,450,0,10
,Poland,3/21/2020 03:40,439,5,13
,Chile,3/21/2020 03:40,434,0,6
,Ecuador,3/21/2020 03:40,426,7,3
,Thailand,3/21/2020 03:40,411,1,42
,Iceland,3/21/2020 03:40,409,0,5
,Singapore,3/21/2020 03:40,385,2,131
,Indonesia,3/21/2020 03:40,369,32,17
,Saudi Arabia,3/21/2020 03:40,344,0,8
,Slovenia,3/21/2020 03:40,341,1,0
,Romania,3/21/2020 03:40,308,0,31
,Bahrain,3/21/2020 03:40,298,1,125
,Egypt,3/21/2020 03:40,285,8,42
,Estonia,3/21/2020 03:40,283,0,1
,India,3/21/2020 03:40,275,5,23
,Peru,3/21/2020 03:40,263,4,1
,Philippines,3/21/2020 03:40,262,19,13
Hong Kong,Hong Kong,3/21/2020 03:40,256,4,98
,Russia,3/21/2020 03:40,253,1,12
,Iraq,3/21/2020 03:40,208,17,49
,Mexico,3/21/2020 03:40,203,2,4
,South Africa,3/21/2020 03:40,202,0,0
,Panama,3/21/2020 03:40,200,1,1
,Lebanon,3/21/2020 03:40,177,4,4
,Armenia,3/21/2020 03:40,160,0,1
,Kuwait,3/21/2020 03:40,159,0,22
,Argentina,3/21/2020 03:40,158,3,3
,Colombia,3/21/2020 03:40,158,0,1
,Croatia,3/21/2020 03:40,157,1,5
Taiwan,Taiwan,3/21/2020 03:40,153,2,28
,San Marino,3/21/2020 03:40,151,14,4
,Serbia,3/21/2020 03:40,149,1,2
,Bulgaria,3/21/2020 03:40,142,3,3
,United Arab Emirates,3/21/2020 03:40,140,2,31
,Slovakia,3/21/2020 03:40,137,0,0
,Latvia,3/21/2020 03:40,124,0,1
,Costa Rica,3/21/2020 03:40,113,2,2
,Uruguay,3/21/2020 03:40,110,0,0
,Hungary,3/21/2020 03:40,103,4,7
,Algeria,3/21/2020 03:40,94,11,32
,Faeroe Islands,3/21/2020 03:40,92,0,3
,Vietnam,3/21/2020 03:40,91,0,17
,Bosnia and Herzegovina,3/21/2020 03:40,90,0,2
,Morocco,3/21/2020 03:40,86,3,2
,Jordan,3/21/2020 03:40,85,0,1
,Brunei,3/21/2020 03:40,78,0,1
,North Macedonia,3/21/2020 03:40,76,0,1
,Andorra,3/21/2020 03:40,75,0,1
,Cyprus,3/21/2020 03:40,75,0,0
,Sri Lanka,3/21/2020 03:40,73,0,3
,Dominican Republic,3/21/2020 03:40,72,2,0
,Albania,3/21/2020 03:40,70,2,2
,Lithuania,3/21/2020 03:40,69,1,1
,Belarus,3/21/2020 03:40,69,0,15
,Moldova,3/21/2020 03:40,66,1,1
,Venezuela,3/21/2020 03:40,65,0,1
,Malta,3/21/2020 03:40,64,0,2
,Tunisia,3/21/2020 03:40,54,1,1
,Kazakhstan,3/21/2020 03:40,53,0,0
,New Zealand,3/21/2020 03:40,52,0,0
,Oman,3/21/2020 03:40,52,0,13
,Palestine,3/21/2020 03:40,52,0,17
,Guadeloupe,3/21/2020 03:40,51,1,0
,Cambodia,3/21/2020 03:40,51,0,1
,Georgia,3/21/2020 03:40,47,0,1
,Senegal,3/21/2020 03:40,47,0,5
,Azerbaijan,3/21/2020 03:40,44,1,7
,Ukraine,3/21/2020 03:40,41,3,1
,Burkina Faso,3/21/2020 03:40,40,1,4
,Reunion,3/21/2020 03:40,38,0,0
,Liechtenstein,3/21/2020 03:40,37,0,0
,Uzbekistan,3/21/2020 03:40,37,0,0
,Martinique,3/21/2020 03:40,32,1,0
,Cameroon,3/21/2020 03:40,27,0,2
,Bangladesh,3/21/2020 03:40,24,2,3
,Afghanistan,3/21/2020 03:40,24,0,1
,Honduras,3/21/2020 03:40,24,0,0
,DRC,3/21/2020 03:40,23,1,0
,Cuba,3/21/2020 03:40,21,1,0
,Jamaica,3/21/2020 03:40,19,1,2
,Bolivia,3/21/2020 03:40,19,0,0
,Paraguay,3/21/2020 03:40,18,0,0
Macau,Macau,3/21/2020 03:40,17,0,10
,Rwanda,3/21/2020 03:40,17,0,0
,Ghana,3/21/2020 03:40,16,0,0
,Guyana,3/21/2020 03:40,15,1,0
,French Guiana,3/21/2020 03:40,15,0,0
,French Polynesia,3/21/2020 03:40,15,0,0
,Mauritius,3/21/2020 03:40,14,1,0
,Ivory Coast,3/21/2020 03:40,14,0,1
,Guam,3/21/2020 03:40,14,0,0
,Montenegro,3/21/2020 03:40,14,0,0
,Puerto Rico,3/21/2020 03:40,14,0,0
,Maldives,3/21/2020 03:40,13,0,2
,Guatemala,3/21/2020 03:40,12,1,0
,Nigeria,3/21/2020 03:40,12,0,1
,Channel Islands,3/21/2020 03:40,12,0,0
,Kyrgyzstan,3/21/2020 03:40,12,0,0
,Monaco,3/21/2020 03:40,11,0,0
,Gibraltar,3/21/2020 03:40,10,0,2
,Mongolia,3/21/2020 03:40,10,0,0
,Ethiopia,3/21/2020 03:40,9,0,0
,Togo,3/21/2020 03:40,9,0,0
,Trinidad and Tobago,3/21/2020 03:40,9,0,0
,Kenya,3/21/2020 03:40,7,0,0
,Mayotte,3/21/2020 03:40,7,0,0
,Seychelles,3/21/2020 03:40,7,0,0
,Barbados,3/21/2020 03:40,6,0,0
,Equatorial Guinea,3/21/2020 03:40,6,0,0
,Tanzania,3/21/2020 03:40,6,0,0
,U.S. Virgin Islands,3/21/2020 03:40,6,0,0
,Aruba,3/21/2020 03:40,5,0,1
,Gabon,3/21/2020 03:40,4,1,0
,Bahamas,3/21/2020 03:40,4,0,0
,Saint Martin,3/21/2020 03:40,4,0,0
,Suriname,3/21/2020 03:40,4,0,0
,Cayman Islands,3/21/2020 03:40,3,1,0
,Curacao,3/21/2020 03:40,3,1,0
,CAR,3/21/2020 03:40,3,0,0
,Congo,3/21/2020 03:40,3,0,0
,El Salvador,3/21/2020 03:40,3,0,0
,Liberia,3/21/2020 03:40,3,0,0
,Madagascar,3/21/2020 03:40,3,0,0
,Namibia,3/21/2020 03:40,3,0,0
,St. Barth,3/21/2020 03:40,3,0,0
,Sudan,3/21/2020 03:40,2,1,0
,Benin,3/21/2020 03:40,2,0,0
,Bermuda,3/21/2020 03:40,2,0,0
,Bhutan,3/21/2020 03:40,2,0,0
,Fiji,3/21/2020 03:40,2,0,0
,Greenland,3/21/2020 03:40,2,0,0
,Guinea,3/21/2020 03:40,2,0,0
,Haiti,3/21/2020 03:40,2,0,0
,Isle of Man,3/21/2020 03:40,2,0,0
,Mauritania,3/21/2020 03:40,2,0,0
,New Caledonia,3/21/2020 03:40,2,0,0
,Nicaragua,3/21/2020 03:40,2,0,0
,Saint Lucia,3/21/2020 03:40,2,0,0
,Zambia,3/21/2020 03:40,2,0,0
,Nepal,3/21/2020 03:40,1,0,1
,Angola,3/21/2020 03:40,1,0,0
,Antigua and Barbuda,3/21/2020 03:40,1,0,0
,Cabo Verde,3/21/2020 03:40,1,0,0
,Chad,3/21/2020 03:40,1,0,0
,Djibouti,3/21/2020 03:40,1,0,0
,Gambia,3/21/2020 03:40,1,0,0
,Vatican City,3/21/2020 03:40,1,0,0
,Montserrat,3/21/2020 03:40,1,0,0
,Niger,3/21/2020 03:40,1,0,0
,Papua New Guinea,3/21/2020 03:40,1,0,0
,St. Vincent Grenadines,3/21/2020 03:40,1,0,0
,Sint Maarten,3/21/2020 03:40,1,0,0
,Somalia,3/21/2020 03:40,1,0,0
,Eswatini,3/21/2020 03:40,1,0,0
,Timor-Leste,3/21/2020 03:40,1,0,0
,Zimbabwe,3/21/2020 03:40,1,0,0
