Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Hawaii,US,7/01/2020 07:00,917,18,736,0,0
Montana,US,7/01/2020 07:00,967,22,642,0,0
Alaska,US,7/01/2020 07:00,940,14,518,0,0
Guam,US,7/01/2020 07:00,257,5,143,0,0
Grand Princess,US,7/01/2020 07:00,103,3,0,0,0
US Virgin Islands,US,7/01/2020 07:00,81,6,67,0,0
Diamond Princess,US,7/01/2020 07:00,49,0,0,0,0
Northern Mariana Islands,US,7/01/2020 07:00,30,2,16,0,0
Quebec,Canada,7/01/2020 07:00,55458,5503,24798,0,0
Ontario,Canada,7/01/2020 07:00,36961,2730,31870,0,0
Alberta,Canada,7/01/2020 07:00,8108,154,7407,0,0
British Columbia,Canada,7/01/2020 07:00,2916,174,2590,0,0
Nova Scotia,Canada,7/01/2020 07:00,1062,63,999,0,0
Saskatchewan,Canada,7/01/2020 07:00,785,13,684,0,0
Manitoba,Canada,7/01/2020 07:00,325,7,300,0,0
Newfoundland and Labrador,Canada,7/01/2020 07:00,261,3,258,0,0
New Brunswick,Canada,7/01/2020 07:00,165,2,159,0,0
Prince Edward Island,Canada,7/01/2020 07:00,27,0,27,0,0
Yukon,Canada,7/01/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,7/01/2020 07:00,5,0,5,0,0
,Brazil,7/01/2020 07:00,1408485,59656,790040,3070447,8318
,Russia,7/01/2020 07:00,654405,9536,422931,19852167,2300
,India,7/01/2020 07:00,587092,17417,348487,8826585,8944
,UK,7/01/2020 07:00,312654,43730,1166,9426631,276
,Spain,7/01/2020 07:00,296351,28355,196958,5448984,617
,Peru,7/01/2020 07:00,285213,9677,174535,1679386,1185
,Chile,7/01/2020 07:00,279393,5688,241229,1109792,2106
,Italy,7/01/2020 07:00,240578,34767,190248,5390110,93
,Iran,7/01/2020 07:00,230211,10958,191487,1693242,3081
,Mexico,7/01/2020 07:00,226089,27769,134957,581580,378
,Pakistan,7/01/2020 07:00,213470,4395,100802,1305510,2741
,Turkey,7/01/2020 07:00,199906,5131,173111,3381650,1026
,Germany,7/01/2020 07:00,195832,9052,179800,5412655,337
,Saudi Arabia,7/01/2020 07:00,190823,1649,130766,1639314,2278
,France,7/01/2020 07:00,164801,29843,76274,1384633,602
,South Africa,7/01/2020 07:00,151209,2657,73543,1630008,539
,Bangladesh,7/01/2020 07:00,149258,1888,62108,787335,1
,Colombia,7/01/2020 07:00,97846,3334,42073,760719,335
,Qatar,7/01/2020 07:00,96088,113,81564,356832,200
,Sweden,7/01/2020 07:00,68451,5333,4971,519113,144
,Egypt,7/01/2020 07:00,68311,2953,18460,135000,41
,Argentina,7/01/2020 07:00,64530,1307,22028,352402,457
,Belarus,7/01/2020 07:00,62118,392,46054,1000785,89
Brussels,Belgium,7/01/2020 07:00,61509,9754,17021,1239232,37
,Indonesia,7/01/2020 07:00,57770,2934,25595,825636,0
,Ecuador,7/01/2020 07:00,56432,4527,27594,147212,288
,Netherlands,7/01/2020 07:00,50273,6113,322,616376,30
,Iraq,7/01/2020 07:00,49109,1943,24760,544545,293
,United Arab Emirates,7/01/2020 07:00,48667,315,37566,3136000,1
,Kuwait,7/01/2020 07:00,46940,358,37715,391037,139
,Ukraine,7/01/2020 07:00,44998,1173,19548,666147,97
,Singapore,7/01/2020 07:00,44122,26,38500,757746,1
,Portugal,7/01/2020 07:00,42141,1576,27505,1190384,73
,Oman,7/01/2020 07:00,41194,185,24162,194945,120
,Philippines,7/01/2020 07:00,38511,1270,10438,722356,167
,Poland,7/01/2020 07:00,34775,1477,21791,1521406,78
,Panama,7/01/2020 07:00,33550,631,15745,130776,140
,Bolivia,7/01/2020 07:00,33219,1123,9340,75466,71
,Dominican Republic,7/01/2020 07:00,32568,747,17580,150919,207
,Afghanistan,7/01/2020 07:00,31836,774,15651,72906,19
,Switzerland,7/01/2020 07:00,31714,1963,29200,572664,11
,Romania,7/01/2020 07:00,27296,1667,19314,722697,222
,Bahrain,7/01/2020 07:00,26758,90,21331,554239,48
,Armenia,7/01/2020 07:00,26065,453,14563,113665,10
,Nigeria,7/01/2020 07:00,25694,590,9746,134257,7
,Israel,7/01/2020 07:00,25547,320,17389,1000949,56
,Ireland,7/01/2020 07:00,25473,1736,23364,429698,12
,Kazakhstan,7/01/2020 07:00,22308,188,13558,1536607,121
,Honduras,7/01/2020 07:00,19558,497,2060,49308,58
,Japan,7/01/2020 07:00,18593,972,16631,461446,43
,Guatemala,7/01/2020 07:00,18096,773,3194,31427,5
,Austria,7/01/2020 07:00,17766,705,16478,620886,6
,Ghana,7/01/2020 07:00,17741,112,13268,297591,6
,Azerbaijan,7/01/2020 07:00,17524,213,9715,482170,66
,Moldova,7/01/2020 07:00,16613,545,9382,63328,469
,Serbia,7/01/2020 07:00,14564,277,12662,401240,42
,Nepal,7/01/2020 07:00,14046,30,4656,533847,0
,Algeria,7/01/2020 07:00,13907,912,9897,0,47
,South Korea,7/01/2020 07:00,12850,282,11613,1285231,15
,Denmark,7/01/2020 07:00,12768,605,11649,1053453,10
,Morocco,7/01/2020 07:00,12596,228,8978,689725,7
,Cameroon,7/01/2020 07:00,12592,313,10100,0,52
,Czechia,7/01/2020 07:00,11960,349,7776,555980,12
,Ivory Coast,7/01/2020 07:00,9499,68,4273,55950,0
,Sudan,7/01/2020 07:00,9257,572,4014,401,0
,Norway,7/01/2020 07:00,8887,250,8138,334553,2
,Malaysia,7/01/2020 07:00,8640,121,8375,764999,4
,Uzbekistan,7/01/2020 07:00,8627,26,5682,1121236,26
,Finland,7/01/2020 07:00,7236,328,6600,243100,0
,DRC,7/01/2020 07:00,7122,175,1785,0,0
,Senegal,7/01/2020 07:00,6925,116,4545,80619,35
,El Salvador,7/01/2020 07:00,6736,182,3964,165161,168
,Kenya,7/01/2020 07:00,6366,148,2039,169836,18
,North Macedonia,7/01/2020 07:00,6334,302,2475,60773,55
,Haiti,7/01/2020 07:00,5975,105,931,11983,0
,Tajikistan,7/01/2020 07:00,5954,52,4568,0,0
,Ethiopia,7/01/2020 07:00,5846,103,2430,250604,35
,Venezuela,7/01/2020 07:00,5832,51,1649,1240181,9
,Kyrgyzstan,7/01/2020 07:00,5735,62,2443,222295,30
,Gabon,7/01/2020 07:00,5394,42,2420,37297,10
,Guinea,7/01/2020 07:00,5391,33,4326,14407,24
,Bulgaria,7/01/2020 07:00,4989,230,2676,141473,32
,Djibouti,7/01/2020 07:00,4682,54,4524,46500,0
,Bosnia and Herzegovina,7/01/2020 07:00,4606,188,2432,94126,4
,Mauritania,7/01/2020 07:00,4363,129,1622,13842,21
,Luxembourg,7/01/2020 07:00,4299,110,3998,185322,2
,Hungary,7/01/2020 07:00,4157,586,2714,277750,8
,French Guiana,7/01/2020 07:00,4004,15,1508,8707,20
,CAR,7/01/2020 07:00,3745,47,787,23208,2
,Costa Rica,7/01/2020 07:00,3459,16,1436,38500,5
,Greece,7/01/2020 07:00,3409,192,1374,312775,9
,Thailand,7/01/2020 07:00,3173,58,3059,603657,1
,Somalia,7/01/2020 07:00,2924,90,910,0,2
,Croatia,7/01/2020 07:00,2777,107,2155,79104,0
,Palestine,7/01/2020 07:00,2708,8,460,84621,0
,Mayotte,7/01/2020 07:00,2603,35,2325,8800,4
,Albania,7/01/2020 07:00,2580,65,1516,23869,7
,Nicaragua,7/01/2020 07:00,2519,83,1238,0,0
,Maldives,7/01/2020 07:00,2361,9,1944,50336,12
,Cuba,7/01/2020 07:00,2341,86,2214,170791,1
,Madagascar,7/01/2020 07:00,2303,22,1006,22348,32
,Paraguay,7/01/2020 07:00,2221,17,1089,69343,3
,Mali,7/01/2020 07:00,2181,116,1474,12807,0
,Sri Lanka,7/01/2020 07:00,2047,11,1748,105105,1
,South Sudan,7/01/2020 07:00,2007,38,279,10660,1
,Equatorial Guinea,7/01/2020 07:00,2001,32,515,16000,0
,Estonia,7/01/2020 07:00,1989,69,1836,107439,1
,Iceland,7/01/2020 07:00,1842,10,1819,74424,0
,Lithuania,7/01/2020 07:00,1818,78,1524,428238,16
,Lebanon,7/01/2020 07:00,1778,34,1183,132639,6
,Slovakia,7/01/2020 07:00,1687,28,1466,211813,0
,Guinea-Bissau,7/01/2020 07:00,1654,24,317,1500,5
,Slovenia,7/01/2020 07:00,1613,111,1384,103097,0
,Zambia,7/01/2020 07:00,1594,24,1329,54663,1
,New Zealand,7/01/2020 07:00,1528,22,1484,402000,1
,Sierra Leone,7/01/2020 07:00,1462,60,974,0,0
,Malawi,7/01/2020 07:00,1265,16,260,14173,4
Hong Kong,Hong Kong,7/01/2020 07:00,1234,7,1117,321498,1
,Cabo Verde,7/01/2020 07:00,1227,15,629,39000,0
,Benin,7/01/2020 07:00,1199,21,333,56613,1
,Tunisia,7/01/2020 07:00,1174,50,1031,69527,0
,Yemen,7/01/2020 07:00,1158,312,488,120,0
,Jordan,7/01/2020 07:00,1132,9,882,385638,3
,Latvia,7/01/2020 07:00,1121,30,974,152778,1
,Congo,7/01/2020 07:00,1087,37,456,0,0
,Niger,7/01/2020 07:00,1075,67,943,6495,0
,Rwanda,7/01/2020 07:00,1025,2,447,143943,0
,Cyprus,7/01/2020 07:00,998,19,833,155429,0
,Burkina Faso,7/01/2020 07:00,962,53,838,0,0
,Uruguay,7/01/2020 07:00,936,27,824,66300,2
,Georgia,7/01/2020 07:00,931,15,794,106509,5
,Uganda,7/01/2020 07:00,893,0,837,194872,0
,Mozambique,7/01/2020 07:00,889,6,232,29516,0
,Chad,7/01/2020 07:00,866,74,781,0,0
,Andorra,7/01/2020 07:00,855,52,799,3750,0
,Libya,7/01/2020 07:00,824,24,209,27047,0
,Eswatini,7/01/2020 07:00,812,11,408,11872,5
,Liberia,7/01/2020 07:00,780,36,324,0,0
,Sao Tome and Principe,7/01/2020 07:00,714,13,236,1793,0
Yokohama,Japan,7/01/2020 07:00,712,13,651,0,4
,Jamaica,7/01/2020 07:00,702,10,553,24501,0
,San Marino,7/01/2020 07:00,698,42,656,5713,0
,Malta,7/01/2020 07:00,671,9,647,96266,0
,Togo,7/01/2020 07:00,650,14,402,30764,2
,Zimbabwe,7/01/2020 07:00,591,7,162,67755,0
,Channel Islands,7/01/2020 07:00,571,47,512,21388,0
,Montenegro,7/01/2020 07:00,548,12,315,13186,0
,Reunion,7/01/2020 07:00,526,2,472,35419,4
,Suriname,7/01/2020 07:00,515,13,227,1244,7
,Tanzania,7/01/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/01/2020 07:00,447,7,438,76883,0
,Vietnam,7/01/2020 07:00,355,0,335,275000,1
,Mauritius,7/01/2020 07:00,341,10,326,171792,0
,Isle of Man,7/01/2020 07:00,336,24,312,6491,0
,Comoros,7/01/2020 07:00,303,7,200,0,0
,Myanmar,7/01/2020 07:00,299,6,222,76315,0
,Angola,7/01/2020 07:00,284,13,93,10000,6
,Syria,7/01/2020 07:00,279,9,105,0,0
,Namibia,7/01/2020 07:00,257,0,24,9551,1
,Guyana,7/01/2020 07:00,245,12,114,2578,1
,Martinique,7/01/2020 07:00,242,14,98,0,0
,Botswana,7/01/2020 07:00,227,1,28,42290,1
,Mongolia,7/01/2020 07:00,220,0,176,22938,9
,Eritrea,7/01/2020 07:00,203,0,53,0,0
,Cayman Islands,7/01/2020 07:00,200,1,191,23750,0
,Faeroe Islands,7/01/2020 07:00,187,0,187,14046,0
,Guadeloupe,7/01/2020 07:00,182,14,157,8239,2
,Gibraltar,7/01/2020 07:00,178,0,176,13427,0
,Burundi,7/01/2020 07:00,170,1,115,493,0
,Bermuda,7/01/2020 07:00,146,9,135,11404,1
,Brunei,7/01/2020 07:00,141,3,138,29841,0
,Cambodia,7/01/2020 07:00,141,0,131,36104,1
,Trinidad and Tobago,7/01/2020 07:00,130,8,113,5061,0
,Bahamas,7/01/2020 07:00,104,11,87,2388,1
,Monaco,7/01/2020 07:00,103,4,95,16200,0
,Aruba,7/01/2020 07:00,103,3,98,2412,0
,Barbados,7/01/2020 07:00,97,7,90,7821,1
,Liechtenstein,7/01/2020 07:00,82,1,81,900,0
,Seychelles,7/01/2020 07:00,81,0,11,0,0
,Sint Maarten,7/01/2020 07:00,77,15,62,500,0
,Bhutan,7/01/2020 07:00,77,0,48,25121,0
,Antigua and Barbuda,7/01/2020 07:00,69,3,22,680,1
,French Polynesia,7/01/2020 07:00,62,0,60,4649,0
,Gambia,7/01/2020 07:00,49,2,27,3005,0
Macau,Macau,7/01/2020 07:00,46,0,45,0,0
,Saint Martin,7/01/2020 07:00,43,3,37,685,1
,Turks and Caicos,7/01/2020 07:00,42,2,11,690,0
,St. Vincent Grenadines,7/01/2020 07:00,29,0,29,844,0
,Lesotho,7/01/2020 07:00,27,0,4,3000,0
,Belize,7/01/2020 07:00,24,2,18,2188,0
,Timor-Leste,7/01/2020 07:00,24,0,24,1568,0
,Curacao,7/01/2020 07:00,23,1,19,1080,0
,Grenada,7/01/2020 07:00,23,0,23,5465,0
,New Caledonia,7/01/2020 07:00,21,0,21,8406,0
,Laos,7/01/2020 07:00,19,0,19,15669,0
,Saint Lucia,7/01/2020 07:00,19,0,19,1667,0
,Dominica,7/01/2020 07:00,18,0,18,623,0
,Fiji,7/01/2020 07:00,18,0,18,4000,0
,Saint Kitts and Nevis,7/01/2020 07:00,15,0,15,454,0
,Falkland Islands,7/01/2020 07:00,13,0,13,1027,0
,Greenland,7/01/2020 07:00,13,0,13,3681,0
,Vatican City,7/01/2020 07:00,12,0,12,0,0
,Montserrat,7/01/2020 07:00,11,1,10,61,0
,Papua New Guinea,7/01/2020 07:00,11,0,8,7147,0
,Western Sahara,7/01/2020 07:00,10,1,8,0,0
,MS Zaandam,7/01/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/01/2020 07:00,8,1,7,212,0
,Caribbean Netherlands,7/01/2020 07:00,7,0,7,424,0
,St. Barth,7/01/2020 07:00,6,0,6,152,0
,Anguilla,7/01/2020 07:00,3,0,3,272,0
,Saint Pierre Miquelon,7/01/2020 07:00,1,0,1,0,0
,Mainland China,7/01/2020 07:00,0,0,0,90410000,7
,Australia,7/01/2020 07:00,0,0,0,0,2
,US,7/01/2020 07:00,0,0,0,34199918,15935
,Canada,7/01/2020 07:00,0,0,0,2770153,2103
