Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Grand Princess,US,5/26/2020 02:00,103,3,0,0,0
US Virgin Islands,US,5/26/2020 02:00,69,6,61,0,0
Diamond Princess,US,5/26/2020 02:00,49,0,0,0,0
Northern Mariana Islands,US,5/26/2020 02:00,22,2,13,0,0
Quebec,Canada,5/26/2020 02:00,47993,4070,14654,0,0
Ontario,Canada,5/26/2020 02:00,27281,2204,19698,0,0
Alberta,Canada,5/26/2020 02:00,6860,135,5924,0,0
British Columbia,Canada,5/26/2020 02:00,2517,157,2057,0,0
Nova Scotia,Canada,5/26/2020 02:00,1051,58,974,0,0
Saskatchewan,Canada,5/26/2020 02:00,634,7,546,0,0
Manitoba,Canada,5/26/2020 02:00,292,7,268,0,0
Newfoundland and Labrador,Canada,5/26/2020 02:00,260,3,254,0,0
New Brunswick,Canada,5/26/2020 02:00,121,0,120,0,0
Prince Edward Island,Canada,5/26/2020 02:00,27,0,27,0,0
Yukon,Canada,5/26/2020 02:00,11,0,11,0,0
Northwest Territories,Canada,5/26/2020 02:00,5,0,5,0,0
,Brazil,5/26/2020 02:00,376669,23522,153833,735224,8318
,Russia,5/26/2020 02:00,353427,3633,118798,8945384,2300
,Spain,5/26/2020 02:00,282480,26837,196958,3556567,854
,UK,5/26/2020 02:00,261184,36914,1058,3532634,1559
,Italy,5/26/2020 02:00,230158,32877,141981,3482253,541
,France,5/26/2020 02:00,182942,28432,65199,1384633,1609
,Germany,5/26/2020 02:00,180789,8428,162000,3595059,873
,Turkey,5/26/2020 02:00,157814,4369,120015,1853754,756
,India,5/26/2020 02:00,145456,4172,60706,3126119,8944
,Iran,5/26/2020 02:00,137724,7451,107713,818917,2585
,Peru,5/26/2020 02:00,123979,3629,50949,840922,909
,Saudi Arabia,5/26/2020 02:00,74795,399,45668,722079,384
,Chile,5/26/2020 02:00,73997,761,29302,488041,1135
,Mexico,5/26/2020 02:00,71105,7633,49890,225650,378
,Pakistan,5/26/2020 02:00,57705,1197,18314,490908,111
Brussels,Belgium,5/26/2020 02:00,57342,9312,15297,788110,251
,Qatar,5/26/2020 02:00,45465,26,10363,192484,202
,Netherlands,5/26/2020 02:00,45445,5830,322,324918,223
,Ecuador,5/26/2020 02:00,37355,3203,18003,106554,211
,Belarus,5/26/2020 02:00,37144,204,14449,463004,92
,Bangladesh,5/26/2020 02:00,35585,501,7334,253034,1
,Sweden,5/26/2020 02:00,33843,4029,4971,209900,304
,Singapore,5/26/2020 02:00,31960,23,15738,294414,8
,Portugal,5/26/2020 02:00,30788,1330,17822,689705,72
,Switzerland,5/26/2020 02:00,30746,1913,28200,372146,47
,United Arab Emirates,5/26/2020 02:00,30307,248,15657,2044493,1
,Ireland,5/26/2020 02:00,24698,1606,21060,295626,54
,South Africa,5/26/2020 02:00,23615,481,11917,596777,128
,Indonesia,5/26/2020 02:00,22750,1391,5642,256946,0
,Colombia,5/26/2020 02:00,21981,750,5265,260812,136
,Kuwait,5/26/2020 02:00,21967,165,6621,273812,182
,Poland,5/26/2020 02:00,21631,1007,9276,779576,160
,Ukraine,5/26/2020 02:00,21584,644,7575,301736,259
,Romania,5/26/2020 02:00,18283,1205,11630,377191,177
,Egypt,5/26/2020 02:00,17967,783,4900,135000,41
,Israel,5/26/2020 02:00,16734,281,14307,541322,43
,Japan,5/26/2020 02:00,16581,830,13612,435412,165
,Austria,5/26/2020 02:00,16539,641,15138,405341,31
,Dominican Republic,5/26/2020 02:00,15073,460,8285,69608,123
,Philippines,5/26/2020 02:00,14319,873,3323,301677,81
,Argentina,5/26/2020 02:00,12628,467,3999,133468,171
,Afghanistan,5/26/2020 02:00,11831,220,1128,32870,19
,Denmark,5/26/2020 02:00,11387,563,9964,546621,20
,South Korea,5/26/2020 02:00,11225,269,10275,839475,15
,Serbia,5/26/2020 02:00,11193,239,5920,220344,12
,Panama,5/26/2020 02:00,11183,310,6279,59339,72
,Bahrain,5/26/2020 02:00,9171,14,4753,283884,8
,Czechia,5/26/2020 02:00,9002,317,6182,403358,24
,Kazakhstan,5/26/2020 02:00,8969,35,4515,687249,31
,Algeria,5/26/2020 02:00,8503,609,4747,0,27
,Norway,5/26/2020 02:00,8364,235,7727,234637,14
,Nigeria,5/26/2020 02:00,8068,233,2311,44458,7
,Oman,5/26/2020 02:00,7770,37,1933,72000,31
,Morocco,5/26/2020 02:00,7532,200,4774,152203,1
,Malaysia,5/26/2020 02:00,7417,115,5979,513370,8
,Moldova,5/26/2020 02:00,7147,261,3802,40565,286
,Armenia,5/26/2020 02:00,7113,87,3145,51594,10
,Ghana,5/26/2020 02:00,6808,32,2070,197194,16
,Bolivia,5/26/2020 02:00,6660,261,647,22294,3
,Finland,5/26/2020 02:00,6599,308,5100,168700,18
,Cameroon,5/26/2020 02:00,5044,171,1917,0,28
,Iraq,5/26/2020 02:00,4632,163,2811,194444,0
,Azerbaijan,5/26/2020 02:00,4271,51,2741,273411,42
,Honduras,5/26/2020 02:00,4189,182,473,14790,13
,Luxembourg,5/26/2020 02:00,3993,110,3781,68107,4
,Sudan,5/26/2020 02:00,3976,170,503,401,0
,Hungary,5/26/2020 02:00,3771,499,1836,166263,27
,Guatemala,5/26/2020 02:00,3760,59,274,31427,5
,Guinea,5/26/2020 02:00,3275,20,1673,14407,24
,Uzbekistan,5/26/2020 02:00,3261,13,2607,460000,3
,Senegal,5/26/2020 02:00,3130,35,1515,35016,12
,Tajikistan,5/26/2020 02:00,3100,46,1395,0,0
,Thailand,5/26/2020 02:00,3045,57,2929,375453,57
,Greece,5/26/2020 02:00,2882,172,1374,155037,18
,Djibouti,5/26/2020 02:00,2468,14,1079,23140,0
,Bulgaria,5/26/2020 02:00,2443,130,880,74834,20
,Ivory Coast,5/26/2020 02:00,2423,30,1257,24317,0
,Bosnia and Herzegovina,5/26/2020 02:00,2406,146,1696,59934,4
,DRC,5/26/2020 02:00,2297,67,337,0,0
,Croatia,5/26/2020 02:00,2244,100,2035,62422,6
,Gabon,5/26/2020 02:00,2135,14,562,9908,10
,El Salvador,5/26/2020 02:00,2042,36,787,77482,25
,North Macedonia,5/26/2020 02:00,1999,113,1439,25528,21
,Cuba,5/26/2020 02:00,1947,82,1704,94060,3
,Estonia,5/26/2020 02:00,1824,65,1538,75779,1
,Iceland,5/26/2020 02:00,1804,10,1791,58856,0
,Somalia,5/26/2020 02:00,1689,66,235,0,2
,Lithuania,5/26/2020 02:00,1635,63,1138,269889,17
,Mayotte,5/26/2020 02:00,1609,20,894,5200,11
,Slovakia,5/26/2020 02:00,1511,28,1307,159059,1
,New Zealand,5/26/2020 02:00,1504,21,1461,263156,1
,Slovenia,5/26/2020 02:00,1469,107,1346,76384,3
,Kyrgyzstan,5/26/2020 02:00,1468,16,1015,100488,5
,Maldives,5/26/2020 02:00,1395,4,155,11775,9
,Kenya,5/26/2020 02:00,1286,52,402,61971,1
,Sri Lanka,5/26/2020 02:00,1182,10,695,56181,1
,Guinea-Bissau,5/26/2020 02:00,1178,7,42,1500,0
,Venezuela,5/26/2020 02:00,1177,10,302,832526,2
,Lebanon,5/26/2020 02:00,1119,26,688,74994,4
Hong Kong,Hong Kong,5/26/2020 02:00,1066,4,1030,202930,1
,Haiti,5/26/2020 02:00,1063,31,22,3115,0
,Mali,5/26/2020 02:00,1059,67,604,3483,0
,Tunisia,5/26/2020 02:00,1051,48,919,48476,3
,Latvia,5/26/2020 02:00,1049,22,712,99770,2
,Equatorial Guinea,5/26/2020 02:00,1043,12,165,854,0
,Albania,5/26/2020 02:00,1004,32,795,13333,4
,Niger,5/26/2020 02:00,951,62,786,5989,0
,Costa Rica,5/26/2020 02:00,951,10,628,23580,2
,Cyprus,5/26/2020 02:00,937,17,594,99733,10
,Zambia,5/26/2020 02:00,920,7,336,20011,1
,Paraguay,5/26/2020 02:00,865,11,344,25216,0
,Burkina Faso,5/26/2020 02:00,832,52,672,0,0
,South Sudan,5/26/2020 02:00,806,8,6,3356,0
,Uruguay,5/26/2020 02:00,787,22,629,38695,5
,Andorra,5/26/2020 02:00,763,51,663,3750,3
,Sierra Leone,5/26/2020 02:00,735,42,293,0,0
,Georgia,5/26/2020 02:00,731,12,526,49093,6
Yokohama,Japan,5/26/2020 02:00,712,13,651,0,4
,Jordan,5/26/2020 02:00,711,9,479,165109,5
,Chad,5/26/2020 02:00,687,61,244,0,0
,Nepal,5/26/2020 02:00,682,4,112,146834,0
,San Marino,5/26/2020 02:00,666,42,270,3996,1
,Ethiopia,5/26/2020 02:00,655,5,159,83854,0
,CAR,5/26/2020 02:00,652,1,22,11570,0
,Malta,5/26/2020 02:00,611,6,485,61615,1
,Channel Islands,5/26/2020 02:00,559,45,517,10255,0
,Jamaica,5/26/2020 02:00,556,9,238,10570,1
,Madagascar,5/26/2020 02:00,542,2,147,5670,6
,Tanzania,5/26/2020 02:00,509,21,183,0,7
,Congo,5/26/2020 02:00,487,16,147,0,0
,Reunion,5/26/2020 02:00,456,1,411,17200,1
Taiwan,Taiwan,5/26/2020 02:00,441,7,415,70880,0
,Palestine,5/26/2020 02:00,423,3,357,44876,0
,Cabo Verde,5/26/2020 02:00,390,3,155,1307,0
,Togo,5/26/2020 02:00,386,13,161,17049,0
,French Guiana,5/26/2020 02:00,353,1,146,0,0
,Isle of Man,5/26/2020 02:00,336,24,305,4569,2
,Rwanda,5/26/2020 02:00,336,0,238,59369,0
,Mauritius,5/26/2020 02:00,334,10,322,104639,0
,Vietnam,5/26/2020 02:00,326,0,272,275000,2
,Montenegro,5/26/2020 02:00,324,9,315,10167,0
,Sao Tome and Principe,5/26/2020 02:00,299,11,4,175,0
,Nicaragua,5/26/2020 02:00,279,17,199,0,0
,Liberia,5/26/2020 02:00,265,26,141,0,0
,Mauritania,5/26/2020 02:00,262,9,15,2583,0
,Eswatini,5/26/2020 02:00,256,2,158,4994,0
,Yemen,5/26/2020 02:00,233,44,10,120,0
,Uganda,5/26/2020 02:00,222,0,69,86714,0
,Mozambique,5/26/2020 02:00,209,1,71,8796,0
,Myanmar,5/26/2020 02:00,203,6,123,19552,0
,Martinique,5/26/2020 02:00,197,14,91,0,0
,Benin,5/26/2020 02:00,191,3,84,28015,0
,Faeroe Islands,5/26/2020 02:00,187,0,187,9178,0
,Guadeloupe,5/26/2020 02:00,161,14,115,3573,3
,Gibraltar,5/26/2020 02:00,154,0,147,6556,0
,Brunei,5/26/2020 02:00,141,1,137,18589,2
,Mongolia,5/26/2020 02:00,141,0,37,12460,25
,Guyana,5/26/2020 02:00,137,11,62,1489,2
,Cayman Islands,5/26/2020 02:00,134,1,61,9401,0
,Bermuda,5/26/2020 02:00,133,9,89,6603,2
,Cambodia,5/26/2020 02:00,124,0,122,18392,1
,Trinidad and Tobago,5/26/2020 02:00,116,8,108,2933,0
,Syria,5/26/2020 02:00,106,4,41,0,0
,Malawi,5/26/2020 02:00,101,4,33,2411,1
,Aruba,5/26/2020 02:00,101,3,95,2070,3
,Bahamas,5/26/2020 02:00,100,11,46,1972,1
,Monaco,5/26/2020 02:00,98,4,90,0,2
,Barbados,5/26/2020 02:00,92,7,71,4788,1
,Comoros,5/26/2020 02:00,87,1,21,0,0
,Liechtenstein,5/26/2020 02:00,82,1,55,900,0
,Sint Maarten,5/26/2020 02:00,77,15,59,438,1
,Libya,5/26/2020 02:00,75,3,40,5154,0
,Angola,5/26/2020 02:00,70,4,18,10000,0
,French Polynesia,5/26/2020 02:00,60,0,60,3964,0
,Zimbabwe,5/26/2020 02:00,56,4,25,37039,0
Macau,Macau,5/26/2020 02:00,45,0,45,0,0
,Burundi,5/26/2020 02:00,42,1,20,284,0
,Saint Martin,5/26/2020 02:00,40,3,33,553,1
,Eritrea,5/26/2020 02:00,39,0,39,0,0
,Botswana,5/26/2020 02:00,35,1,19,17631,0
,Bhutan,5/26/2020 02:00,27,0,6,15607,0
,Antigua and Barbuda,5/26/2020 02:00,25,3,19,183,1
,Gambia,5/26/2020 02:00,25,1,17,1476,0
,Timor-Leste,5/26/2020 02:00,24,0,24,738,0
,Grenada,5/26/2020 02:00,23,0,18,3007,4
,Namibia,5/26/2020 02:00,21,0,14,3117,0
,Laos,5/26/2020 02:00,19,0,14,5795,0
,Belize,5/26/2020 02:00,18,2,16,1485,0
,Curacao,5/26/2020 02:00,18,1,14,572,0
,Fiji,5/26/2020 02:00,18,0,15,1300,0
,New Caledonia,5/26/2020 02:00,18,0,18,5454,0
,Saint Lucia,5/26/2020 02:00,18,0,18,898,0
,St. Vincent Grenadines,5/26/2020 02:00,18,0,14,209,0
,Dominica,5/26/2020 02:00,16,0,16,433,0
,Saint Kitts and Nevis,5/26/2020 02:00,15,0,15,394,0
,Falkland Islands,5/26/2020 02:00,13,0,13,445,0
,Turks and Caicos,5/26/2020 02:00,12,1,10,126,0
,Greenland,5/26/2020 02:00,12,0,11,1885,0
,Vatican City,5/26/2020 02:00,12,0,2,0,0
,Montserrat,5/26/2020 02:00,11,1,10,36,0
,Suriname,5/26/2020 02:00,11,1,9,488,0
,Seychelles,5/26/2020 02:00,11,0,11,0,0
,MS Zaandam,5/26/2020 02:00,9,2,0,0,0
,Western Sahara,5/26/2020 02:00,9,0,6,0,0
,British Virgin Islands,5/26/2020 02:00,8,1,6,167,0
,Papua New Guinea,5/26/2020 02:00,8,0,8,2402,0
,Caribbean Netherlands,5/26/2020 02:00,6,0,6,424,0
,St. Barth,5/26/2020 02:00,6,0,6,137,0
,Anguilla,5/26/2020 02:00,3,0,3,30,0
,Lesotho,5/26/2020 02:00,2,0,0,283,0
,Saint Pierre Miquelon,5/26/2020 02:00,1,0,1,0,0
,Mainland China,5/26/2020 02:00,0,0,0,0,7
,Australia,5/26/2020 02:00,0,0,0,0,5
,US,5/26/2020 02:00,0,0,0,15187647,17114
,Canada,5/26/2020 02:00,0,0,0,1482468,502
