Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Alberta,Canada,3/20/2020 01:45,146,1,0
Quebec,Canada,3/20/2020 01:45,121,1,0
Saskatchewan,Canada,3/20/2020 01:45,20,0,0
Manitoba,Canada,3/20/2020 01:45,17,0,0
Nova Scotia,Canada,3/20/2020 01:45,14,0,0
New Brunswick,Canada,3/20/2020 01:45,11,0,0
Newfoundland and Labrador,Canada,3/20/2020 01:45,3,0,0
Prince Edward Island,Canada,3/20/2020 01:45,2,0,0
,Italy,3/20/2020 01:45,41035,3405,4440
,Iran,3/20/2020 01:45,18407,1284,5979
,Spain,3/20/2020 01:45,18077,831,1107
,Germany,3/20/2020 01:45,15320,44,115
,France,3/20/2020 01:45,10995,372,1295
,South Korea,3/20/2020 01:45,8652,94,2233
,Switzerland,3/20/2020 01:45,4222,43,15
,UK,3/20/2020 01:45,3269,144,65
,Netherlands,3/20/2020 01:45,2460,76,2
,Austria,3/20/2020 01:45,2196,6,9
Brussels,Belgium,3/20/2020 01:45,1795,21,165
,Norway,3/20/2020 01:45,1790,7,1
,Sweden,3/20/2020 01:45,1439,11,16
,Denmark,3/20/2020 01:45,1151,6,1
,Japan,3/20/2020 01:45,963,33,215
,Malaysia,3/20/2020 01:45,900,2,75
,Portugal,3/20/2020 01:45,786,4,4
Yokohama,Japan,3/20/2020 01:45,712,7,527
,Czechia,3/20/2020 01:45,694,0,3
,Israel,3/20/2020 01:45,677,0,14
,Brazil,3/20/2020 01:45,647,7,2
,Ireland,3/20/2020 01:45,557,3,5
,Greece,3/20/2020 01:45,464,6,19
,Qatar,3/20/2020 01:45,460,0,10
,Pakistan,3/20/2020 01:45,454,2,13
,Finland,3/20/2020 01:45,400,0,10
,Turkey,3/20/2020 01:45,359,4,0
,Poland,3/20/2020 01:45,355,5,13
,Singapore,3/20/2020 01:45,345,0,124
,Chile,3/20/2020 01:45,342,0,0
,Luxembourg,3/20/2020 01:45,335,4,6
,Iceland,3/20/2020 01:45,330,0,5
,Thailand,3/20/2020 01:45,322,1,42
,Slovenia,3/20/2020 01:45,319,1,0
,Indonesia,3/20/2020 01:45,309,25,15
,Bahrain,3/20/2020 01:45,279,1,110
,Romania,3/20/2020 01:45,277,0,25
,Saudi Arabia,3/20/2020 01:45,274,0,8
,Estonia,3/20/2020 01:45,267,0,1
,Ecuador,3/20/2020 01:45,260,3,1
,Egypt,3/20/2020 01:45,256,7,42
,Peru,3/20/2020 01:45,234,3,1
,Philippines,3/20/2020 01:45,217,17,8
Hong Kong,Hong Kong,3/20/2020 01:45,208,4,98
,India,3/20/2020 01:45,201,5,20
,Russia,3/20/2020 01:45,199,1,8
,Iraq,3/20/2020 01:45,192,13,49
,Mexico,3/20/2020 01:45,164,1,4
,Lebanon,3/20/2020 01:45,157,4,4
,South Africa,3/20/2020 01:45,150,0,0
,Kuwait,3/20/2020 01:45,148,0,18
,San Marino,3/20/2020 01:45,144,14,4
,United Arab Emirates,3/20/2020 01:45,140,0,31
,Panama,3/20/2020 01:45,137,1,1
,Argentina,3/20/2020 01:45,128,3,3
,Colombia,3/20/2020 01:45,128,0,1
,Slovakia,3/20/2020 01:45,124,0,0
,Armenia,3/20/2020 01:45,122,0,1
,Croatia,3/20/2020 01:45,110,1,5
Taiwan,Taiwan,3/20/2020 01:45,108,1,26
,Bulgaria,3/20/2020 01:45,107,3,0
,Serbia,3/20/2020 01:45,103,0,1
,Uruguay,3/20/2020 01:45,94,0,0
,Algeria,3/20/2020 01:45,90,9,32
,Costa Rica,3/20/2020 01:45,89,2,0
,Latvia,3/20/2020 01:45,86,0,1
,Hungary,3/20/2020 01:45,85,1,2
,Vietnam,3/20/2020 01:45,85,0,16
,Andorra,3/20/2020 01:45,74,0,1
,Brunei,3/20/2020 01:45,73,0,0
,Faeroe Islands,3/20/2020 01:45,72,0,1
,Jordan,3/20/2020 01:45,69,0,1
,Cyprus,3/20/2020 01:45,67,0,0
,Albania,3/20/2020 01:45,64,2,0
,Bosnia and Herzegovina,3/20/2020 01:45,64,0,2
,Morocco,3/20/2020 01:45,63,2,2
,Sri Lanka,3/20/2020 01:45,60,0,3
,Malta,3/20/2020 01:45,53,0,2
,Belarus,3/20/2020 01:45,51,0,5
,North Macedonia,3/20/2020 01:45,50,0,1
,Moldova,3/20/2020 01:45,49,1,1
,Kazakhstan,3/20/2020 01:45,49,0,0
,Lithuania,3/20/2020 01:45,48,0,1
,Oman,3/20/2020 01:45,48,0,13
,Palestine,3/20/2020 01:45,47,0,0
,Guadeloupe,3/20/2020 01:45,45,0,0
,Azerbaijan,3/20/2020 01:45,44,1,7
,Georgia,3/20/2020 01:45,43,0,1
,Venezuela,3/20/2020 01:45,42,0,0
,Tunisia,3/20/2020 01:45,39,1,1
,New Zealand,3/20/2020 01:45,39,0,0
,Cambodia,3/20/2020 01:45,37,0,1
,Senegal,3/20/2020 01:45,36,0,2
,Dominican Republic,3/20/2020 01:45,34,2,0
,Burkina Faso,3/20/2020 01:45,33,1,0
,Liechtenstein,3/20/2020 01:45,28,0,0
,Reunion,3/20/2020 01:45,28,0,0
,Ukraine,3/20/2020 01:45,26,3,0
,Honduras,3/20/2020 01:45,24,0,0
,Martinique,3/20/2020 01:45,23,1,0
,Uzbekistan,3/20/2020 01:45,23,0,0
,Afghanistan,3/20/2020 01:45,22,0,1
,Bangladesh,3/20/2020 01:45,18,1,3
Macau,Macau,3/20/2020 01:45,17,0,10
,Bolivia,3/20/2020 01:45,17,0,0
,Cuba,3/20/2020 01:45,16,1,0
,Jamaica,3/20/2020 01:45,16,1,2
,French Guiana,3/20/2020 01:45,15,0,0
,DRC,3/20/2020 01:45,14,0,0
,Cameroon,3/20/2020 01:45,13,0,0
,Maldives,3/20/2020 01:45,13,0,0
,Montenegro,3/20/2020 01:45,13,0,0
,Paraguay,3/20/2020 01:45,13,0,0
,Nigeria,3/20/2020 01:45,12,0,1
,Guam,3/20/2020 01:45,12,0,0
,Channel Islands,3/20/2020 01:45,11,0,0
,French Polynesia,3/20/2020 01:45,11,0,0
,Ghana,3/20/2020 01:45,11,0,0
,Rwanda,3/20/2020 01:45,11,0,0
,Monaco,3/20/2020 01:45,10,0,0
,Gibraltar,3/20/2020 01:45,10,0,2
,Guatemala,3/20/2020 01:45,9,1,0
,Ivory Coast,3/20/2020 01:45,9,0,1
,Ethiopia,3/20/2020 01:45,9,0,0
,Trinidad and Tobago,3/20/2020 01:45,9,0,0
,Kenya,3/20/2020 01:45,7,0,0
,Mauritius,3/20/2020 01:45,7,0,0
,Equatorial Guinea,3/20/2020 01:45,6,0,0
,Kyrgyzstan,3/20/2020 01:45,6,0,0
,Mongolia,3/20/2020 01:45,6,0,0
,Puerto Rico,3/20/2020 01:45,6,0,0
,Seychelles,3/20/2020 01:45,6,0,0
,Tanzania,3/20/2020 01:45,6,0,0
,Guyana,3/20/2020 01:45,5,1,0
,Aruba,3/20/2020 01:45,5,0,1
,Barbados,3/20/2020 01:45,5,0,0
,Mayotte,3/20/2020 01:45,4,0,0
,Cayman Islands,3/20/2020 01:45,3,1,0
,Curacao,3/20/2020 01:45,3,1,0
,Bahamas,3/20/2020 01:45,3,0,0
,Congo,3/20/2020 01:45,3,0,0
,Gabon,3/20/2020 01:45,3,0,0
,Namibia,3/20/2020 01:45,3,0,0
,St. Barth,3/20/2020 01:45,3,0,0
,Saint Martin,3/20/2020 01:45,3,0,0
,U.S. Virgin Islands,3/20/2020 01:45,3,0,0
,Sudan,3/20/2020 01:45,2,1,0
,Benin,3/20/2020 01:45,2,0,0
,Bermuda,3/20/2020 01:45,2,0,0
,Bhutan,3/20/2020 01:45,2,0,0
,Greenland,3/20/2020 01:45,2,0,0
,Haiti,3/20/2020 01:45,2,0,0
,Liberia,3/20/2020 01:45,2,0,0
,Mauritania,3/20/2020 01:45,2,0,0
,New Caledonia,3/20/2020 01:45,2,0,0
,Saint Lucia,3/20/2020 01:45,2,0,0
,Zambia,3/20/2020 01:45,2,0,0
,Nepal,3/20/2020 01:45,1,0,1
,Antigua and Barbuda,3/20/2020 01:45,1,0,0
,Cabo Verde,3/20/2020 01:45,1,0,0
,CAR,3/20/2020 01:45,1,0,0
,Chad,3/20/2020 01:45,1,0,0
,Djibouti,3/20/2020 01:45,1,0,0
,El Salvador,3/20/2020 01:45,1,0,0
,Fiji,3/20/2020 01:45,1,0,0
,Gambia,3/20/2020 01:45,1,0,0
,Guinea,3/20/2020 01:45,1,0,0
,Vatican City,3/20/2020 01:45,1,0,0
,Isle of Man,3/20/2020 01:45,1,0,0
,Montserrat,3/20/2020 01:45,1,0,0
,Nicaragua,3/20/2020 01:45,1,0,0
,Niger,3/20/2020 01:45,1,0,0
,St. Vincent Grenadines,3/20/2020 01:45,1,0,0
,Sint Maarten,3/20/2020 01:45,1,0,0
,Somalia,3/20/2020 01:45,1,0,0
,Suriname,3/20/2020 01:45,1,0,0
,Eswatini,3/20/2020 01:45,1,0,0
,Togo,3/20/2020 01:45,1,0,0
