Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Iowa,US,5/23/2020 16:30,16795,444,9191,0,0
Rhode Island,US,5/23/2020 16:30,13952,597,1106,0,0
Veteran Affair,US,5/23/2020 16:30,13209,1116,0,0,0
Arizona,US,5/23/2020 16:30,16053,801,6,0,0
Missouri,US,5/23/2020 16:30,11933,682,3017,0,0
Wisconsin,US,5/23/2020 16:30,14877,507,8688,0,0
Alabama,US,5/23/2020 16:30,13938,546,0,0,0
Mississippi,US,5/23/2020 16:30,13005,616,6268,0,0
Minnesota,US,5/23/2020 16:30,19845,861,13485,0,0
US Military,US,5/23/2020 16:30,8950,32,4613,0,0
South Carolina,US,5/23/2020 16:30,9895,425,5076,0,0
Nebraska,US,5/23/2020 16:30,11662,147,349,0,0
Nevada,US,5/23/2020 16:30,7526,387,5429,0,0
Kansas,US,5/23/2020 16:30,8946,205,3818,0,0
Utah,US,5/23/2020 16:30,8260,97,4075,0,0
Delaware,US,5/23/2020 16:30,8529,322,4296,0,0
Washington DC,US,5/23/2020 16:30,7966,427,1075,0,0
Kentucky,US,5/23/2020 16:30,8571,391,3069,0,0
Oklahoma,US,5/23/2020 16:30,5960,311,4648,0,0
New Mexico,US,5/23/2020 16:30,6625,302,2041,0,0
Arkansas,US,5/23/2020 16:30,5612,113,4029,0,0
Oregon,US,5/23/2020 16:30,3888,147,1894,0,0
South Dakota,US,5/23/2020 16:30,4464,50,3331,0,0
New Hampshire,US,5/23/2020 16:30,4047,204,2082,0,0
Federal Bureau of Prisons,US,5/23/2020 16:30,5288,59,3441,0,0
Idaho,US,5/23/2020 16:30,2595,79,1688,0,0
Navajo Nation,US,5/23/2020 16:30,4434,147,930,0,0
Puerto Rico,US,5/23/2020 16:30,3100,127,850,0,0
North Dakota,US,5/23/2020 16:30,2365,52,1451,0,0
West Virginia,US,5/23/2020 16:30,1705,72,1107,0,0
Maine,US,5/23/2020 16:30,2013,77,1232,0,0
Vermont,US,5/23/2020 16:30,954,54,796,0,0
Hawaii,US,5/23/2020 16:30,647,17,586,0,0
Wyoming,US,5/23/2020 16:30,813,12,556,0,0
Montana,US,5/23/2020 16:30,479,16,440,0,0
Alaska,US,5/23/2020 16:30,408,10,374,0,0
Guam,US,5/23/2020 16:30,165,5,128,0,0
Grand Princess,US,5/23/2020 16:30,103,3,0,0,0
US Virgin Islands,US,5/23/2020 16:30,69,6,61,0,0
Diamond Princess,US,5/23/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,5/23/2020 16:30,22,2,13,0,0
Quebec,Canada,5/23/2020 16:30,46847,3941,14044,0,0
Ontario,Canada,5/23/2020 16:30,26558,2157,19146,0,0
Alberta,Canada,5/23/2020 16:30,6818,135,5869,0,0
British Columbia,Canada,5/23/2020 16:30,2517,157,2057,0,0
Nova Scotia,Canada,5/23/2020 16:30,1049,58,969,0,0
Saskatchewan,Canada,5/23/2020 16:30,630,7,535,0,0
Manitoba,Canada,5/23/2020 16:30,292,7,268,0,0
Newfoundland and Labrador,Canada,5/23/2020 16:30,260,3,254,0,0
New Brunswick,Canada,5/23/2020 16:30,121,0,120,0,0
Prince Edward Island,Canada,5/23/2020 16:30,27,0,27,0,0
Yukon,Canada,5/23/2020 16:30,11,0,11,0,0
Northwest Territories,Canada,5/23/2020 16:30,5,0,5,0,0
,Brazil,5/23/2020 16:30,342410,21934,135430,735224,8318
,Russia,5/23/2020 16:30,335882,3388,107936,8402747,2300
,Spain,5/23/2020 16:30,282370,28678,196958,3037840,1152
,UK,5/23/2020 16:30,257154,36675,1058,3348507,1559
,Italy,5/23/2020 16:30,229327,32735,138840,3391188,572
,France,5/23/2020 16:30,182469,28332,64547,1384633,1665
,Germany,5/23/2020 16:30,179986,8366,159900,3595059,919
,Turkey,5/23/2020 16:30,155686,4308,117602,1807673,775
,Iran,5/23/2020 16:30,133521,7359,104072,781286,2633
,India,5/23/2020 16:30,131423,3868,54385,2834798,8944
,Peru,5/23/2020 16:30,115754,3373,47915,788341,909
,Saudi Arabia,5/23/2020 16:30,70161,379,41236,684615,339
,Chile,5/23/2020 16:30,65393,673,26546,457332,1062
,Mexico,5/23/2020 16:30,62527,6989,42725,201838,378
Brussels,Belgium,5/23/2020 16:30,56810,9237,15155,768706,259
,Pakistan,5/23/2020 16:30,52437,1101,16653,460692,111
,Netherlands,5/23/2020 16:30,45064,5811,322,313755,227
,Qatar,5/23/2020 16:30,42213,21,8513,184794,177
,Ecuador,5/23/2020 16:30,36258,3096,3557,105462,208
,Belarus,5/23/2020 16:30,35244,194,13528,434618,92
,Sweden,5/23/2020 16:30,33188,3992,4971,209900,265
,Bangladesh,5/23/2020 16:30,32078,452,6486,234675,1
,Singapore,5/23/2020 16:30,31068,23,13882,294414,8
,Switzerland,5/23/2020 16:30,30725,1905,28000,367037,51
,Portugal,5/23/2020 16:30,30471,1302,7705,689705,80
,United Arab Emirates,5/23/2020 16:30,28704,244,14495,1600923,1
,Ireland,5/23/2020 16:30,24582,1604,21060,295626,54
,Indonesia,5/23/2020 16:30,21745,1351,5249,239740,0
,South Africa,5/23/2020 16:30,21343,407,10104,564370,119
,Poland,5/23/2020 16:30,20931,993,8977,750939,160
,Ukraine,5/23/2020 16:30,20580,605,6929,277712,256
,Kuwait,5/23/2020 16:30,20464,148,5747,268154,192
,Colombia,5/23/2020 16:30,20177,705,4718,235948,136
,Romania,5/23/2020 16:30,17857,1176,11187,361566,196
,Israel,5/23/2020 16:30,16712,279,14090,536306,47
,Japan,5/23/2020 16:30,16536,808,13244,268477,174
,Egypt,5/23/2020 16:30,16513,735,4628,135000,41
,Austria,5/23/2020 16:30,16486,639,15037,396363,28
,Dominican Republic,5/23/2020 16:30,14422,458,7854,65355,113
,Philippines,5/23/2020 16:30,13777,863,3177,287294,81
,Argentina,5/23/2020 16:30,11353,445,3530,125893,171
,Denmark,5/23/2020 16:30,11289,561,9836,526285,19
,South Korea,5/23/2020 16:30,11165,266,10194,814420,15
,Serbia,5/23/2020 16:30,11092,238,5699,214212,12
,Panama,5/23/2020 16:30,10267,295,6275,55018,72
,Afghanistan,5/23/2020 16:30,9998,216,1040,29417,19
,Czechia,5/23/2020 16:30,8853,314,6038,394499,29
,Bahrain,5/23/2020 16:30,8802,13,4465,276552,8
,Norway,5/23/2020 16:30,8340,235,7727,229769,13
,Algeria,5/23/2020 16:30,8113,592,4426,0,22
,Kazakhstan,5/23/2020 16:30,7919,35,4214,635712,31
,Morocco,5/23/2020 16:30,7406,198,4638,133561,1
,Nigeria,5/23/2020 16:30,7261,221,2007,41907,7
,Oman,5/23/2020 16:30,7257,36,1848,72000,31
,Malaysia,5/23/2020 16:30,7185,115,5912,500469,9
,Moldova,5/23/2020 16:30,6994,242,3452,40565,286
,Ghana,5/23/2020 16:30,6617,31,1978,193705,16
,Finland,5/23/2020 16:30,6568,306,4800,165600,21
,Armenia,5/23/2020 16:30,6302,77,2936,49080,10
,Bolivia,5/23/2020 16:30,5579,230,575,14803,3
,Cameroon,5/23/2020 16:30,4400,159,1822,0,28
,Iraq,5/23/2020 16:30,4272,152,2585,181882,0
,Luxembourg,5/23/2020 16:30,3990,109,3758,66653,8
,Azerbaijan,5/23/2020 16:30,3982,49,2506,265067,42
,Hungary,5/23/2020 16:30,3713,482,1655,159260,21
,Honduras,5/23/2020 16:30,3477,167,439,11820,13
,Sudan,5/23/2020 16:30,3378,137,372,394,0
,Uzbekistan,5/23/2020 16:30,3115,13,2532,460000,4
,Guinea,5/23/2020 16:30,3067,19,1575,13726,24
,Thailand,5/23/2020 16:30,3040,56,2916,328073,61
,Senegal,5/23/2020 16:30,2976,34,1416,34082,6
,Greece,5/23/2020 16:30,2876,171,1374,152998,20
,Guatemala,5/23/2020 16:30,2743,51,222,25464,5
,Tajikistan,5/23/2020 16:30,2738,44,1223,0,0
,Bulgaria,5/23/2020 16:30,2408,126,808,73210,29
,Bosnia and Herzegovina,5/23/2020 16:30,2391,141,1662,58694,4
,Ivory Coast,5/23/2020 16:30,2366,30,1188,22233,0
,Djibouti,5/23/2020 16:30,2270,10,1064,22097,0
,Croatia,5/23/2020 16:30,2243,99,2023,60864,6
,DRC,5/23/2020 16:30,2025,63,312,0,0
,North Macedonia,5/23/2020 16:30,1941,113,1411,24762,21
,Cuba,5/23/2020 16:30,1931,81,1671,92629,4
,Estonia,5/23/2020 16:30,1821,64,1526,75249,2
,El Salvador,5/23/2020 16:30,1819,33,570,70225,25
,Iceland,5/23/2020 16:30,1804,10,1791,58225,0
,Gabon,5/23/2020 16:30,1728,12,402,8622,6
,Lithuania,5/23/2020 16:30,1616,63,1135,264882,17
,Somalia,5/23/2020 16:30,1594,61,204,0,2
,Mayotte,5/23/2020 16:30,1521,19,894,5200,11
,Slovakia,5/23/2020 16:30,1504,28,1280,156765,1
,New Zealand,5/23/2020 16:30,1504,21,1455,255850,1
,Slovenia,5/23/2020 16:30,1468,106,1340,75110,4
,Kyrgyzstan,5/23/2020 16:30,1365,14,957,98281,5
,Maldives,5/23/2020 16:30,1313,4,115,11775,9
,Kenya,5/23/2020 16:30,1192,50,380,57650,1
,Guinea-Bissau,5/23/2020 16:30,1114,6,42,1500,0
,Lebanon,5/23/2020 16:30,1097,26,667,71814,4
,Sri Lanka,5/23/2020 16:30,1089,9,660,51094,1
Hong Kong,Hong Kong,5/23/2020 16:30,1066,4,1029,202930,1
,Tunisia,5/23/2020 16:30,1048,47,903,46628,3
,Latvia,5/23/2020 16:30,1046,22,712,97846,2
,Mali,5/23/2020 16:30,1015,63,574,3483,0
,Albania,5/23/2020 16:30,989,31,783,13133,5
,Equatorial Guinea,5/23/2020 16:30,960,11,165,854,0
,Venezuela,5/23/2020 16:30,944,10,262,735426,2
,Niger,5/23/2020 16:30,943,61,775,5989,0
,Cyprus,5/23/2020 16:30,927,17,594,99733,10
,Zambia,5/23/2020 16:30,920,7,336,20011,1
,Costa Rica,5/23/2020 16:30,918,10,607,22910,4
,Paraguay,5/23/2020 16:30,850,11,298,23805,0
,Burkina Faso,5/23/2020 16:30,814,52,672,0,0
,Haiti,5/23/2020 16:30,812,25,22,2582,0
,Andorra,5/23/2020 16:30,762,51,653,3750,3
,Uruguay,5/23/2020 16:30,753,20,603,37178,5
,Georgia,5/23/2020 16:30,728,12,509,45707,6
Yokohama,Japan,5/23/2020 16:30,712,13,651,0,4
,Jordan,5/23/2020 16:30,704,9,470,161722,5
,San Marino,5/23/2020 16:30,665,42,266,3968,1
,South Sudan,5/23/2020 16:30,655,8,6,3356,0
,Chad,5/23/2020 16:30,648,60,204,0,0
,Sierra Leone,5/23/2020 16:30,621,39,241,0,0
,Malta,5/23/2020 16:30,609,6,473,59511,1
,Nepal,5/23/2020 16:30,584,3,70,132195,1
,Channel Islands,5/23/2020 16:30,558,45,508,5342,0
,CAR,5/23/2020 16:30,552,1,18,11570,0
,Jamaica,5/23/2020 16:30,544,9,191,9554,0
,Tanzania,5/23/2020 16:30,509,21,183,0,7
,Ethiopia,5/23/2020 16:30,494,5,151,76962,0
,Madagascar,5/23/2020 16:30,488,2,138,5670,4
,Congo,5/23/2020 16:30,487,16,147,0,0
,Reunion,5/23/2020 16:30,452,1,411,17200,2
Taiwan,Taiwan,5/23/2020 16:30,441,7,411,70526,0
,Palestine,5/23/2020 16:30,423,3,348,44876,0
,Togo,5/23/2020 16:30,373,12,133,15987,0
,Cabo Verde,5/23/2020 16:30,371,3,142,1307,0
,Isle of Man,5/23/2020 16:30,336,24,303,4454,2
,Mauritius,5/23/2020 16:30,332,10,322,101052,0
,Rwanda,5/23/2020 16:30,325,0,227,57077,0
,Montenegro,5/23/2020 16:30,324,9,314,10167,0
,Vietnam,5/23/2020 16:30,324,0,267,275000,2
,Nicaragua,5/23/2020 16:30,279,17,199,0,0
,French Guiana,5/23/2020 16:30,279,1,143,0,0
,Liberia,5/23/2020 16:30,255,26,136,0,0
,Sao Tome and Principe,5/23/2020 16:30,251,8,4,175,0
,Eswatini,5/23/2020 16:30,238,2,119,4994,0
,Yemen,5/23/2020 16:30,212,39,11,120,0
,Myanmar,5/23/2020 16:30,201,6,120,17875,0
,Mauritania,5/23/2020 16:30,200,6,7,2583,0
,Uganda,5/23/2020 16:30,198,0,68,83788,0
,Martinique,5/23/2020 16:30,197,14,91,0,0
,Faeroe Islands,5/23/2020 16:30,187,0,187,9084,0
,Mozambique,5/23/2020 16:30,168,0,48,7947,0
,Guadeloupe,5/23/2020 16:30,156,13,115,3573,3
,Gibraltar,5/23/2020 16:30,152,0,147,6101,0
,Brunei,5/23/2020 16:30,141,1,136,18411,2
,Mongolia,5/23/2020 16:30,141,0,30,12341,27
,Benin,5/23/2020 16:30,135,3,61,26792,0
,Cayman Islands,5/23/2020 16:30,129,1,61,8426,0
,Bermuda,5/23/2020 16:30,128,9,81,6133,2
,Guyana,5/23/2020 16:30,127,10,57,1366,3
,Cambodia,5/23/2020 16:30,124,0,122,16007,1
,Trinidad and Tobago,5/23/2020 16:30,116,8,108,2866,0
,Aruba,5/23/2020 16:30,101,3,95,2061,4
,Monaco,5/23/2020 16:30,98,4,90,0,1
,Bahamas,5/23/2020 16:30,97,11,45,1910,1
,Barbados,5/23/2020 16:30,92,7,70,4664,4
,Malawi,5/23/2020 16:30,82,3,28,2411,1
,Liechtenstein,5/23/2020 16:30,82,1,55,900,0
,Comoros,5/23/2020 16:30,78,1,18,0,0
,Sint Maarten,5/23/2020 16:30,77,15,59,437,1
,Libya,5/23/2020 16:30,75,3,39,4351,0
,Syria,5/23/2020 16:30,70,4,37,0,0
,Angola,5/23/2020 16:30,60,3,17,6136,0
,French Polynesia,5/23/2020 16:30,60,0,60,3873,0
,Zimbabwe,5/23/2020 16:30,56,4,18,35112,0
Macau,Macau,5/23/2020 16:30,45,0,45,0,0
,Burundi,5/23/2020 16:30,42,1,20,284,0
,Saint Martin,5/23/2020 16:30,40,3,33,553,1
,Eritrea,5/23/2020 16:30,39,0,39,0,0
,Botswana,5/23/2020 16:30,30,1,19,16100,0
,Antigua and Barbuda,5/23/2020 16:30,25,3,19,183,1
,Gambia,5/23/2020 16:30,25,1,13,1476,0
,Bhutan,5/23/2020 16:30,24,0,6,15293,0
,Timor-Leste,5/23/2020 16:30,24,0,24,738,0
,Grenada,5/23/2020 16:30,22,0,17,3007,4
,Namibia,5/23/2020 16:30,20,0,14,2847,0
,Laos,5/23/2020 16:30,19,0,14,5194,0
,Belize,5/23/2020 16:30,18,2,16,1435,0
,Fiji,5/23/2020 16:30,18,0,15,1300,0
,New Caledonia,5/23/2020 16:30,18,0,18,5454,0
,Saint Lucia,5/23/2020 16:30,18,0,18,867,0
,St. Vincent Grenadines,5/23/2020 16:30,18,0,14,209,0
,Curacao,5/23/2020 16:30,17,1,14,504,0
,Dominica,5/23/2020 16:30,16,0,16,433,0
,Saint Kitts and Nevis,5/23/2020 16:30,15,0,15,391,0
,Falkland Islands,5/23/2020 16:30,13,0,13,445,0
,Turks and Caicos,5/23/2020 16:30,12,1,10,126,0
,Vatican City,5/23/2020 16:30,12,0,2,0,0
,Montserrat,5/23/2020 16:30,11,1,10,36,0
,Suriname,5/23/2020 16:30,11,1,9,404,0
,Greenland,5/23/2020 16:30,11,0,11,1850,0
,Seychelles,5/23/2020 16:30,11,0,11,0,0
,MS Zaandam,5/23/2020 16:30,9,2,0,0,0
,British Virgin Islands,5/23/2020 16:30,8,1,6,167,0
,Papua New Guinea,5/23/2020 16:30,8,0,8,2402,0
,Caribbean Netherlands,5/23/2020 16:30,6,0,6,424,0
,St. Barth,5/23/2020 16:30,6,0,6,137,0
,Western Sahara,5/23/2020 16:30,6,0,6,0,0
,Anguilla,5/23/2020 16:30,3,0,3,30,0
,Lesotho,5/23/2020 16:30,2,0,0,274,0
,Saint Pierre Miquelon,5/23/2020 16:30,1,0,1,0,0
,Mainland China,5/23/2020 16:30,0,0,0,0,9
,Australia,5/23/2020 16:30,0,0,0,0,5
,US,5/23/2020 16:30,0,0,0,14322767,17111
,Canada,5/23/2020 16:30,0,0,0,1420505,502
