Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Louisiana,US,3/20/2020 15:00,479,11,0
Michigan,US,3/20/2020 15:00,453,3,0
Illinois,US,3/20/2020 15:00,423,4,2
Georgia,US,3/20/2020 15:00,420,13,0
Texas,US,3/20/2020 15:00,364,5,0
Massachusetts,US,3/20/2020 15:00,328,0,1
Pennsylvania,US,3/20/2020 15:00,281,1,0
Colorado,US,3/20/2020 15:00,277,4,0
Tennessee,US,3/20/2020 15:00,229,0,0
Wisconsin,US,3/20/2020 15:00,190,3,1
Ohio,US,3/20/2020 15:00,172,2,0
North Carolina,US,3/20/2020 15:00,169,0,0
Connecticut,US,3/20/2020 15:00,159,3,0
Maryland,US,3/20/2020 15:00,149,1,3
Virginia,US,3/20/2020 15:00,121,2,0
Minnesota,US,3/20/2020 15:00,115,0,0
Nevada,US,3/20/2020 15:00,96,1,0
Arkansas,US,3/20/2020 15:00,96,0,0
Oregon,US,3/20/2020 15:00,88,3,0
Indiana,US,3/20/2020 15:00,85,2,0
Alabama,US,3/20/2020 15:00,83,0,0
South Carolina,US,3/20/2020 15:00,82,1,0
Mississippi,US,3/20/2020 15:00,80,1,0
Arizona,US,3/20/2020 15:00,78,0,1
Utah,US,3/20/2020 15:00,78,0,0
Washington DC,US,3/20/2020 15:00,71,1,0
Maine,US,3/20/2020 15:00,56,0,0
Rhode Island,US,3/20/2020 15:00,54,0,0
Missouri,US,3/20/2020 15:00,53,1,0
From Diamond Princess cruise,US,3/20/2020 15:00,49,0,0
Oklahoma,US,3/20/2020 15:00,49,1,0
Kentucky,US,3/20/2020 15:00,47,2,1
Iowa,US,3/20/2020 15:00,45,0,0
New Hampshire,US,3/20/2020 15:00,44,0,0
Kansas,US,3/20/2020 15:00,44,1,0
New Mexico,US,3/20/2020 15:00,38,0,0
Delaware,US,3/20/2020 15:00,38,0,0
Nebraska,US,3/20/2020 15:00,33,0,0
Vermont,US,3/20/2020 15:00,29,2,0
Hawaii,US,3/20/2020 15:00,26,0,0
From Grand Princess,US,3/20/2020 15:00,23,1,0
Idaho,US,3/20/2020 15:00,23,0,0
Wyoming,US,3/20/2020 15:00,19,0,0
North Dakota,US,3/20/2020 15:00,19,0,0
Montana,US,3/20/2020 15:00,15,0,0
South Dakota,US,3/20/2020 15:00,14,1,0
Alaska,US,3/20/2020 15:00,12,0,0
West Virginia,US,3/20/2020 15:00,7,0,0
Ontario,Canada,3/20/2020 15:00,308,2,5
British Columbia,Canada,3/20/2020 15:00,271,8,4
Alberta,Canada,3/20/2020 15:00,146,1,0
Quebec,Canada,3/20/2020 15:00,139,1,0
Saskatchewan,Canada,3/20/2020 15:00,20,0,0
Manitoba,Canada,3/20/2020 15:00,17,0,0
Nova Scotia,Canada,3/20/2020 15:00,15,0,0
New Brunswick,Canada,3/20/2020 15:00,11,0,0
Newfoundland and Labrador,Canada,3/20/2020 15:00,4,0,0
Prince Edward Island,Canada,3/20/2020 15:00,2,0,0
,Italy,3/20/2020 15:00,47021,4032,5129
,Spain,3/20/2020 15:00,20412,1050,1588
,Germany,3/20/2020 15:00,19848,67,180
,Iran,3/20/2020 15:00,19644,1433,6745
,France,3/20/2020 15:00,12612,450,1295
,South Korea,3/20/2020 15:00,8652,94,2233
,Switzerland,3/20/2020 15:00,5407,56,15
,UK,3/20/2020 15:00,3983,177,65
,Netherlands,3/20/2020 15:00,2994,106,2
,Austria,3/20/2020 15:00,2491,6,9
Brussels,Belgium,3/20/2020 15:00,2257,37,204
,Norway,3/20/2020 15:00,1923,7,1
,Sweden,3/20/2020 15:00,1639,16,16
,Denmark,3/20/2020 15:00,1255,9,1
,Malaysia,3/20/2020 15:00,1030,3,87
,Portugal,3/20/2020 15:00,1020,6,5
,Japan,3/20/2020 15:00,963,33,215
,Czechia,3/20/2020 15:00,833,0,4
,Brazil,3/20/2020 15:00,750,11,2
Yokohama,Japan,3/20/2020 15:00,712,8,527
,Israel,3/20/2020 15:00,705,0,15
,Ireland,3/20/2020 15:00,683,3,5
,Pakistan,3/20/2020 15:00,500,3,13
,Greece,3/20/2020 15:00,495,10,19
,Luxembourg,3/20/2020 15:00,484,5,6
,Qatar,3/20/2020 15:00,470,0,10
,Finland,3/20/2020 15:00,450,0,10
,Chile,3/20/2020 15:00,434,0,6
,Poland,3/20/2020 15:00,425,5,13
,Iceland,3/20/2020 15:00,409,0,5
,Singapore,3/20/2020 15:00,385,0,131
,Indonesia,3/20/2020 15:00,369,32,17
,Ecuador,3/20/2020 15:00,367,5,3
,Turkey,3/20/2020 15:00,359,4,0
,Saudi Arabia,3/20/2020 15:00,344,0,8
,Slovenia,3/20/2020 15:00,341,1,0
,Thailand,3/20/2020 15:00,322,1,42
,Romania,3/20/2020 15:00,308,0,31
,Bahrain,3/20/2020 15:00,291,1,112
,Egypt,3/20/2020 15:00,285,8,42
,Estonia,3/20/2020 15:00,283,0,1
Hong Kong,Hong Kong,3/20/2020 15:00,256,4,98
,Russia,3/20/2020 15:00,253,1,12
,India,3/20/2020 15:00,249,5,23
,Peru,3/20/2020 15:00,234,4,1
,Philippines,3/20/2020 15:00,230,18,8
,Iraq,3/20/2020 15:00,208,17,49
,South Africa,3/20/2020 15:00,202,0,0
,Lebanon,3/20/2020 15:00,177,4,4
,Mexico,3/20/2020 15:00,164,1,4
,Kuwait,3/20/2020 15:00,159,0,22
,Colombia,3/20/2020 15:00,145,0,1
,San Marino,3/20/2020 15:00,144,14,4
,United Arab Emirates,3/20/2020 15:00,140,0,31
,Panama,3/20/2020 15:00,137,1,1
,Slovakia,3/20/2020 15:00,137,0,0
,Armenia,3/20/2020 15:00,136,0,1
Taiwan,Taiwan,3/20/2020 15:00,135,2,28
,Serbia,3/20/2020 15:00,135,1,2
,Bulgaria,3/20/2020 15:00,129,3,1
,Argentina,3/20/2020 15:00,128,3,3
,Croatia,3/20/2020 15:00,128,1,5
,Latvia,3/20/2020 15:00,111,0,1
,Uruguay,3/20/2020 15:00,94,0,0
,Vietnam,3/20/2020 15:00,91,0,17
,Algeria,3/20/2020 15:00,90,11,32
,Costa Rica,3/20/2020 15:00,89,2,2
,Hungary,3/20/2020 15:00,85,4,7
,Jordan,3/20/2020 15:00,85,0,1
,Bosnia and Herzegovina,3/20/2020 15:00,84,0,2
,Faeroe Islands,3/20/2020 15:00,80,0,3
,Brunei,3/20/2020 15:00,78,0,1
,Morocco,3/20/2020 15:00,77,3,2
,Andorra,3/20/2020 15:00,75,0,1
,Cyprus,3/20/2020 15:00,75,0,0
,Sri Lanka,3/20/2020 15:00,73,0,3
,Dominican Republic,3/20/2020 15:00,72,2,0
,Albania,3/20/2020 15:00,70,2,0
,North Macedonia,3/20/2020 15:00,70,0,1
,Belarus,3/20/2020 15:00,69,0,15
,Moldova,3/20/2020 15:00,66,1,1
,Malta,3/20/2020 15:00,64,0,2
,Lithuania,3/20/2020 15:00,63,0,1
,Tunisia,3/20/2020 15:00,54,1,1
,Kazakhstan,3/20/2020 15:00,52,0,0
,Cambodia,3/20/2020 15:00,51,0,1
,Oman,3/20/2020 15:00,48,0,13
,Palestine,3/20/2020 15:00,48,0,17
,Guadeloupe,3/20/2020 15:00,45,0,0
,Azerbaijan,3/20/2020 15:00,44,1,7
,Georgia,3/20/2020 15:00,44,0,1
,Venezuela,3/20/2020 15:00,42,0,0
,Burkina Faso,3/20/2020 15:00,40,1,4
,New Zealand,3/20/2020 15:00,39,0,0
,Senegal,3/20/2020 15:00,38,0,2
,Uzbekistan,3/20/2020 15:00,33,0,0
,Martinique,3/20/2020 15:00,32,1,0
,Ukraine,3/20/2020 15:00,29,3,1
,Liechtenstein,3/20/2020 15:00,28,0,0
,Reunion,3/20/2020 15:00,28,0,0
,Afghanistan,3/20/2020 15:00,24,0,1
,Honduras,3/20/2020 15:00,24,0,0
,Bangladesh,3/20/2020 15:00,20,1,3
,Cameroon,3/20/2020 15:00,20,0,2
,DRC,3/20/2020 15:00,18,0,0
Macau,Macau,3/20/2020 15:00,17,0,10
,Rwanda,3/20/2020 15:00,17,0,0
,Cuba,3/20/2020 15:00,16,1,0
,Jamaica,3/20/2020 15:00,16,1,2
,Bolivia,3/20/2020 15:00,16,0,0
,Ghana,3/20/2020 15:00,16,0,0
,Guyana,3/20/2020 15:00,15,1,0
,French Guiana,3/20/2020 15:00,15,0,0
,Guam,3/20/2020 15:00,14,0,0
,Montenegro,3/20/2020 15:00,14,0,0
,Puerto Rico,3/20/2020 15:00,14,0,0
,Maldives,3/20/2020 15:00,13,0,0
,Paraguay,3/20/2020 15:00,13,0,0
,Guatemala,3/20/2020 15:00,12,1,0
,Nigeria,3/20/2020 15:00,12,0,1
,Channel Islands,3/20/2020 15:00,12,0,0
,Mauritius,3/20/2020 15:00,12,0,0
,Monaco,3/20/2020 15:00,11,0,0
,French Polynesia,3/20/2020 15:00,11,0,0
,Gibraltar,3/20/2020 15:00,10,0,2
,Ivory Coast,3/20/2020 15:00,9,0,1
,Ethiopia,3/20/2020 15:00,9,0,0
,Togo,3/20/2020 15:00,9,0,0
,Trinidad and Tobago,3/20/2020 15:00,9,0,0
,Kenya,3/20/2020 15:00,7,0,0
,Seychelles,3/20/2020 15:00,7,0,0
,Equatorial Guinea,3/20/2020 15:00,6,0,0
,Kyrgyzstan,3/20/2020 15:00,6,0,0
,Mayotte,3/20/2020 15:00,6,0,0
,Mongolia,3/20/2020 15:00,6,0,0
,Tanzania,3/20/2020 15:00,6,0,0
,Aruba,3/20/2020 15:00,5,0,1
,Barbados,3/20/2020 15:00,5,0,0
,Saint Martin,3/20/2020 15:00,4,0,0
,Suriname,3/20/2020 15:00,4,0,0
,Cayman Islands,3/20/2020 15:00,3,1,0
,Curacao,3/20/2020 15:00,3,1,0
,Gabon,3/20/2020 15:00,3,1,0
,Bahamas,3/20/2020 15:00,3,0,0
,CAR,3/20/2020 15:00,3,0,0
,Congo,3/20/2020 15:00,3,0,0
,Madagascar,3/20/2020 15:00,3,0,0
,Namibia,3/20/2020 15:00,3,0,0
,St. Barth,3/20/2020 15:00,3,0,0
,U.S. Virgin Islands,3/20/2020 15:00,3,0,0
,Sudan,3/20/2020 15:00,2,1,0
,Benin,3/20/2020 15:00,2,0,0
,Bermuda,3/20/2020 15:00,2,0,0
,Bhutan,3/20/2020 15:00,2,0,0
,Greenland,3/20/2020 15:00,2,0,0
,Guinea,3/20/2020 15:00,2,0,0
,Haiti,3/20/2020 15:00,2,0,0
,Isle of Man,3/20/2020 15:00,2,0,0
,Liberia,3/20/2020 15:00,2,0,0
,Mauritania,3/20/2020 15:00,2,0,0
,New Caledonia,3/20/2020 15:00,2,0,0
,Saint Lucia,3/20/2020 15:00,2,0,0
,Zambia,3/20/2020 15:00,2,0,0
,Nepal,3/20/2020 15:00,1,0,1
,Angola,3/20/2020 15:00,1,0,0
,Antigua and Barbuda,3/20/2020 15:00,1,0,0
,Cabo Verde,3/20/2020 15:00,1,0,0
,Chad,3/20/2020 15:00,1,0,0
,Djibouti,3/20/2020 15:00,1,0,0
,El Salvador,3/20/2020 15:00,1,0,0
,Fiji,3/20/2020 15:00,1,0,0
,Gambia,3/20/2020 15:00,1,0,0
,Vatican City,3/20/2020 15:00,1,0,0
,Montserrat,3/20/2020 15:00,1,0,0
,Nicaragua,3/20/2020 15:00,1,0,0
,Niger,3/20/2020 15:00,1,0,0
,Papua New Guinea,3/20/2020 15:00,1,0,0
,St. Vincent Grenadines,3/20/2020 15:00,1,0,0
,Sint Maarten,3/20/2020 15:00,1,0,0
,Somalia,3/20/2020 15:00,1,0,0
,Eswatini,3/20/2020 15:00,1,0,0
