Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Colorado,US,3/25/2020 03:45,912,11,0
Tennessee,US,3/25/2020 03:45,780,2,0
Connecticut,US,3/25/2020 03:45,618,12,0
Ohio,US,3/25/2020 03:45,567,8,0
North Carolina,US,3/25/2020 03:45,512,0,0
Wisconsin,US,3/25/2020 03:45,481,5,1
Indiana,US,3/25/2020 03:45,369,12,0
Maryland,US,3/25/2020 03:45,352,4,3
South Carolina,US,3/25/2020 03:45,342,7,0
Arizona,US,3/25/2020 03:45,326,6,1
Mississippi,US,3/25/2020 03:45,320,1,0
Virginia,US,3/25/2020 03:45,304,9,0
Utah,US,3/25/2020 03:45,298,1,0
Nevada,US,3/25/2020 03:45,285,6,0
Missouri,US,3/25/2020 03:45,278,8,0
Minnesota,US,3/25/2020 03:45,262,1,0
Alabama,US,3/25/2020 03:45,242,0,0
Arkansas,US,3/25/2020 03:45,232,2,0
Oregon,US,3/25/2020 03:45,211,8,0
Washington DC,US,3/25/2020 03:45,187,2,0
Kentucky,US,3/25/2020 03:45,163,4,1
Iowa,US,3/25/2020 03:45,125,1,0
Rhode Island,US,3/25/2020 03:45,124,0,0
Maine,US,3/25/2020 03:45,118,0,0
New Hampshire,US,3/25/2020 03:45,108,1,0
Oklahoma,US,3/25/2020 03:45,106,3,0
Delaware,US,3/25/2020 03:45,104,0,0
Kansas,US,3/25/2020 03:45,102,2,0
New Mexico,US,3/25/2020 03:45,100,0,0
Vermont,US,3/25/2020 03:45,95,7,0
Hawaii,US,3/25/2020 03:45,90,1,0
Idaho,US,3/25/2020 03:45,81,0,0
Nebraska,US,3/25/2020 03:45,71,0,0
Montana,US,3/25/2020 03:45,51,0,0
Diamond Princess,US,3/25/2020 03:45,49,0,0
Alaska,US,3/25/2020 03:45,42,0,0
West Virginia,US,3/25/2020 03:45,39,0,0
Wyoming,US,3/25/2020 03:45,37,0,0
North Dakota,US,3/25/2020 03:45,36,0,0
South Dakota,US,3/25/2020 03:45,30,1,0
Grand Princess,US,3/25/2020 03:45,28,1,0
,US,3/25/2020 03:45,0,0,353
Quebec,Canada,3/25/2020 03:45,1016,4,0
British Columbia,Canada,3/25/2020 03:45,617,13,4
Ontario,Canada,3/25/2020 03:45,588,8,6
Alberta,Canada,3/25/2020 03:45,358,2,0
Saskatchewan,Canada,3/25/2020 03:45,72,0,0
Nova Scotia,Canada,3/25/2020 03:45,51,0,0
Newfoundland and Labrador,Canada,3/25/2020 03:45,35,0,0
Manitoba,Canada,3/25/2020 03:45,21,0,0
New Brunswick,Canada,3/25/2020 03:45,18,0,0
Prince Edward Island,Canada,3/25/2020 03:45,3,0,0
Yukon,Canada,3/25/2020 03:45,2,0,0
Northwest Territories,Canada,3/25/2020 03:45,1,0,0
,Canada,3/25/2020 03:45,0,0,100
,Italy,3/25/2020 03:45,69176,6820,8326
,Spain,3/25/2020 03:45,42058,2991,3794
,Germany,3/25/2020 03:45,32991,159,3290
,Iran,3/25/2020 03:45,24811,1934,8913
,France,3/25/2020 03:45,22304,1100,3281
,Switzerland,3/25/2020 03:45,9991,133,131
,South Korea,3/25/2020 03:45,9137,126,3730
,UK,3/25/2020 03:45,8077,422,135
,Netherlands,3/25/2020 03:45,5560,276,2
,Austria,3/25/2020 03:45,5394,30,9
Brussels,Belgium,3/25/2020 03:45,4269,122,461
,Norway,3/25/2020 03:45,2868,13,6
,Portugal,3/25/2020 03:45,2362,33,22
,Sweden,3/25/2020 03:45,2299,40,16
,Brazil,3/25/2020 03:45,2247,46,2
,Israel,3/25/2020 03:45,2030,5,58
,Turkey,3/25/2020 03:45,1872,44,0
,Malaysia,3/25/2020 03:45,1796,17,183
,Denmark,3/25/2020 03:45,1591,32,1
,Czechia,3/25/2020 03:45,1497,3,10
,Ireland,3/25/2020 03:45,1329,7,5
,Japan,3/25/2020 03:45,1193,43,285
,Luxembourg,3/25/2020 03:45,1099,8,6
,Ecuador,3/25/2020 03:45,1082,27,3
,Pakistan,3/25/2020 03:45,1000,7,19
,Thailand,3/25/2020 03:45,934,4,70
,Poland,3/25/2020 03:45,927,12,1
,Chile,3/25/2020 03:45,922,2,17
,Romania,3/25/2020 03:45,794,13,79
,Finland,3/25/2020 03:45,792,1,10
,Saudi Arabia,3/25/2020 03:45,767,1,28
,Greece,3/25/2020 03:45,743,20,29
Yokohama,Japan,3/25/2020 03:45,712,10,587
,South Africa,3/25/2020 03:45,709,0,4
,Indonesia,3/25/2020 03:45,686,55,30
,Iceland,3/25/2020 03:45,648,2,51
,Philippines,3/25/2020 03:45,636,38,26
,India,3/25/2020 03:45,562,10,40
,Singapore,3/25/2020 03:45,558,2,156
,Qatar,3/25/2020 03:45,526,0,41
,Russia,3/25/2020 03:45,495,1,22
,Slovenia,3/25/2020 03:45,480,4,3
,Panama,3/25/2020 03:45,443,6,1
,Croatia,3/25/2020 03:45,418,1,16
,Peru,3/25/2020 03:45,416,7,1
,Mexico,3/25/2020 03:45,405,5,4
,Egypt,3/25/2020 03:45,402,20,80
,Bahrain,3/25/2020 03:45,392,3,177
,Argentina,3/25/2020 03:45,387,6,52
Hong Kong,Hong Kong,3/25/2020 03:45,387,4,102
,Colombia,3/25/2020 03:45,378,3,6
,Estonia,3/25/2020 03:45,369,0,7
,Lebanon,3/25/2020 03:45,318,4,8
,Iraq,3/25/2020 03:45,316,27,75
,Dominican Republic,3/25/2020 03:45,312,6,3
,Serbia,3/25/2020 03:45,303,4,15
,Armenia,3/25/2020 03:45,265,0,16
,Algeria,3/25/2020 03:45,264,19,65
,Lithuania,3/25/2020 03:45,255,2,1
,United Arab Emirates,3/25/2020 03:45,248,2,45
Taiwan,Taiwan,3/25/2020 03:45,235,2,29
,Hungary,3/25/2020 03:45,226,10,21
,Bulgaria,3/25/2020 03:45,220,3,4
,New Zealand,3/25/2020 03:45,205,0,22
,Slovakia,3/25/2020 03:45,204,0,7
,Latvia,3/25/2020 03:45,197,0,1
,Kuwait,3/25/2020 03:45,195,0,43
,Uruguay,3/25/2020 03:45,189,0,0
,San Marino,3/25/2020 03:45,187,21,4
,Costa Rica,3/25/2020 03:45,177,2,2
,Morocco,3/25/2020 03:45,170,5,6
,Bosnia and Herzegovina,3/25/2020 03:45,168,3,2
,Andorra,3/25/2020 03:45,164,1,1
,Jordan,3/25/2020 03:45,154,0,1
,North Macedonia,3/25/2020 03:45,148,2,1
,Vietnam,3/25/2020 03:45,134,0,17
,Faeroe Islands,3/25/2020 03:45,132,0,38
,Moldova,3/25/2020 03:45,125,1,2
,Cyprus,3/25/2020 03:45,124,3,3
,Albania,3/25/2020 03:45,123,5,10
,Burkina Faso,3/25/2020 03:45,114,4,7
,Tunisia,3/25/2020 03:45,114,4,1
,Ukraine,3/25/2020 03:45,113,3,1
,Malta,3/25/2020 03:45,110,0,2
,Brunei,3/25/2020 03:45,104,0,2
,Sri Lanka,3/25/2020 03:45,102,0,3
,Oman,3/25/2020 03:45,99,0,17
,Reunion,3/25/2020 03:45,94,0,1
,Cambodia,3/25/2020 03:45,93,0,4
,Venezuela,3/25/2020 03:45,91,0,15
,Azerbaijan,3/25/2020 03:45,87,1,10
,Belarus,3/25/2020 03:45,86,0,22
,Senegal,3/25/2020 03:45,86,0,8
,Kazakhstan,3/25/2020 03:45,79,0,0
,Afghanistan,3/25/2020 03:45,74,2,1
,Guadeloupe,3/25/2020 03:45,73,1,0
,Georgia,3/25/2020 03:45,73,0,10
,Ivory Coast,3/25/2020 03:45,73,0,2
,Cameroon,3/25/2020 03:45,66,1,2
,Palestine,3/25/2020 03:45,60,0,16
,Martinique,3/25/2020 03:45,57,1,0
,Trinidad and Tobago,3/25/2020 03:45,57,0,0
,Uzbekistan,3/25/2020 03:45,55,0,0
,Ghana,3/25/2020 03:45,53,2,0
,Montenegro,3/25/2020 03:45,52,1,0
,Liechtenstein,3/25/2020 03:45,51,0,0
,Mauritius,3/25/2020 03:45,48,2,0
,Cuba,3/25/2020 03:45,48,1,1
,Nigeria,3/25/2020 03:45,46,1,2
,DRC,3/25/2020 03:45,45,2,0
,Kyrgyzstan,3/25/2020 03:45,42,0,0
,Rwanda,3/25/2020 03:45,40,0,0
,Bangladesh,3/25/2020 03:45,39,5,7
,Paraguay,3/25/2020 03:45,37,3,0
,Channel Islands,3/25/2020 03:45,36,0,0
,Honduras,3/25/2020 03:45,36,0,0
,Mayotte,3/25/2020 03:45,36,0,0
,Bolivia,3/25/2020 03:45,32,0,0
Macau,Macau,3/25/2020 03:45,29,0,10
,Jamaica,3/25/2020 03:45,25,1,2
,French Polynesia,3/25/2020 03:45,25,0,0
,Kenya,3/25/2020 03:45,25,0,0
,Monaco,3/25/2020 03:45,23,0,1
,French Guiana,3/25/2020 03:45,23,0,6
,Isle of Man,3/25/2020 03:45,23,0,0
,Guatemala,3/25/2020 03:45,21,1,0
,Togo,3/25/2020 03:45,20,0,1
,Madagascar,3/25/2020 03:45,19,0,0
,Barbados,3/25/2020 03:45,18,0,0
,Aruba,3/25/2020 03:45,17,0,1
,Gibraltar,3/25/2020 03:45,15,0,5
,Maldives,3/25/2020 03:45,13,0,5
,Ethiopia,3/25/2020 03:45,12,0,0
,New Caledonia,3/25/2020 03:45,12,0,0
,Tanzania,3/25/2020 03:45,12,0,0
,Mongolia,3/25/2020 03:45,10,0,0
,El Salvador,3/25/2020 03:45,9,0,0
,Equatorial Guinea,3/25/2020 03:45,9,0,0
,Uganda,3/25/2020 03:45,9,0,0
,Saint Martin,3/25/2020 03:45,8,0,0
,Niger,3/25/2020 03:45,7,1,0
,Dominica,3/25/2020 03:45,7,0,0
,Haiti,3/25/2020 03:45,7,0,0
,Namibia,3/25/2020 03:45,7,0,2
,Seychelles,3/25/2020 03:45,7,0,0
,Suriname,3/25/2020 03:45,7,0,0
,Cayman Islands,3/25/2020 03:45,6,1,0
,Curacao,3/25/2020 03:45,6,1,0
,Gabon,3/25/2020 03:45,6,1,0
,Benin,3/25/2020 03:45,6,0,0
,Bermuda,3/25/2020 03:45,6,0,0
,Guyana,3/25/2020 03:45,5,1,0
,Bahamas,3/25/2020 03:45,5,0,1
,Fiji,3/25/2020 03:45,5,0,0
,Greenland,3/25/2020 03:45,5,0,2
,Congo,3/25/2020 03:45,4,0,0
,Guinea,3/25/2020 03:45,4,0,0
,Vatican City,3/25/2020 03:45,4,0,0
,Eswatini,3/25/2020 03:45,4,0,0
,Cabo Verde,3/25/2020 03:45,3,1,0
,Gambia,3/25/2020 03:45,3,1,0
,Sudan,3/25/2020 03:45,3,1,0
,Zimbabwe,3/25/2020 03:45,3,1,0
,Nepal,3/25/2020 03:45,3,0,1
,Angola,3/25/2020 03:45,3,0,0
,Antigua and Barbuda,3/25/2020 03:45,3,0,0
,CAR,3/25/2020 03:45,3,0,0
,Chad,3/25/2020 03:45,3,0,0
,Djibouti,3/25/2020 03:45,3,0,0
,Liberia,3/25/2020 03:45,3,0,0
,Mozambique,3/25/2020 03:45,3,0,0
,Myanmar,3/25/2020 03:45,3,0,0
,St. Barth,3/25/2020 03:45,3,0,0
,Saint Lucia,3/25/2020 03:45,3,0,0
,Zambia,3/25/2020 03:45,3,0,0
,Bhutan,3/25/2020 03:45,2,0,0
,Laos,3/25/2020 03:45,2,0,0
,Mauritania,3/25/2020 03:45,2,0,0
,Nicaragua,3/25/2020 03:45,2,0,0
,Sint Maarten,3/25/2020 03:45,2,0,0
,Belize,3/25/2020 03:45,1,0,0
,Eritrea,3/25/2020 03:45,1,0,0
,Grenada,3/25/2020 03:45,1,0,0
,Libya,3/25/2020 03:45,1,0,0
,Montserrat,3/25/2020 03:45,1,0,0
,Papua New Guinea,3/25/2020 03:45,1,0,0
,St. Vincent Grenadines,3/25/2020 03:45,1,0,0
,Somalia,3/25/2020 03:45,1,0,0
,Syria,3/25/2020 03:45,1,0,0
,Timor-Leste,3/25/2020 03:45,1,0,0
,Turks and Caicos,3/25/2020 03:45,1,0,0
