Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Quebec,Canada,3/16/2020 03:00,39,0,0
Manitoba,Canada,3/16/2020 03:00,7,0,0
New Brunswick,Canada,3/16/2020 03:00,6,0,0
Saskatchewan,Canada,3/16/2020 03:00,6,0,0
Nova Scotia,Canada,3/16/2020 03:00,3,0,0
Prince Edward Island,Canada,3/16/2020 03:00,1,0,0
Newfoundland and labrador,Canada,3/16/2020 03:00,1,0,0
,Italy,3/16/2020 03:00,24747,1809,2335
,Iran,3/16/2020 03:00,13938,724,4590
,South Korea,3/16/2020 03:00,8236,75,1137
,Spain,3/16/2020 03:00,7988,294,517
,Germany,3/16/2020 03:00,5813,13,46
,France,3/16/2020 03:00,5423,127,12
,Switzerland,3/16/2020 03:00,2217,14,4
,UK,3/16/2020 03:00,1391,35,20
,Norway,3/16/2020 03:00,1256,3,1
,Netherlands,3/16/2020 03:00,1135,20,2
,Sweden,3/16/2020 03:00,1040,3,1
Brussels,Belgium,3/16/2020 03:00,886,4,1
,Denmark,3/16/2020 03:00,864,3,1
,Austria,3/16/2020 03:00,860,1,6
,Japan,3/16/2020 03:00,840,25,144
Yokohama,Japan,3/16/2020 03:00,696,7,456
,Malaysia,3/16/2020 03:00,428,0,42
,Qatar,3/16/2020 03:00,401,0,4
,Greece,3/16/2020 03:00,331,4,8
,Czechia,3/16/2020 03:00,298,0,0
,Israel,3/16/2020 03:00,250,0,4
,Portugal,3/16/2020 03:00,245,0,3
,Finland,3/16/2020 03:00,244,0,10
,Singapore,3/16/2020 03:00,226,0,105
,Slovenia,3/16/2020 03:00,219,1,0
,Bahrain,3/16/2020 03:00,214,1,77
,Brazil,3/16/2020 03:00,203,0,2
,Iceland,3/16/2020 03:00,180,0,0
,Estonia,3/16/2020 03:00,171,0,1
,Ireland,3/16/2020 03:00,170,2,1
,Poland,3/16/2020 03:00,150,3,13
Hong Kong,Hong Kong,3/16/2020 03:00,149,4,81
,Philippines,3/16/2020 03:00,140,12,5
,Romania,3/16/2020 03:00,139,0,9
,Egypt,3/16/2020 03:00,126,2,32
,Iraq,3/16/2020 03:00,124,10,26
,Kuwait,3/16/2020 03:00,123,0,9
,Saudi Arabia,3/16/2020 03:00,118,0,3
,Indonesia,3/16/2020 03:00,117,5,8
,India,3/16/2020 03:00,115,2,13
,Thailand,3/16/2020 03:00,114,1,35
,Lebanon,3/16/2020 03:00,110,3,1
,San Marino,3/16/2020 03:00,109,7,4
,United Arab Emirates,3/16/2020 03:00,98,0,23
,Pakistan,3/16/2020 03:00,94,1,2
,Luxembourg,3/16/2020 03:00,77,1,0
,Chile,3/16/2020 03:00,75,0,0
,Peru,3/16/2020 03:00,71,0,0
,Russia,3/16/2020 03:00,63,0,8
,Slovakia,3/16/2020 03:00,61,0,0
,South Africa,3/16/2020 03:00,61,0,0
Taiwan,Taiwan,3/16/2020 03:00,59,1,20
,Vietnam,3/16/2020 03:00,57,0,16
,Argentina,3/16/2020 03:00,56,2,3
,Panama,3/16/2020 03:00,55,1,0
,Serbia,3/16/2020 03:00,55,0,1
,Algeria,3/16/2020 03:00,54,4,10
,Mexico,3/16/2020 03:00,53,0,4
,Bulgaria,3/16/2020 03:00,52,2,0
,Croatia,3/16/2020 03:00,50,0,2
,Brunei,3/16/2020 03:00,50,0,0
,Colombia,3/16/2020 03:00,45,0,0
,Albania,3/16/2020 03:00,42,1,0
,Hungary,3/16/2020 03:00,39,1,1
,Palestine,3/16/2020 03:00,38,0,0
,Ecuador,3/16/2020 03:00,37,2,0
,Costa Rica,3/16/2020 03:00,35,0,0
,Georgia,3/16/2020 03:00,33,0,1
,Cyprus,3/16/2020 03:00,33,0,0
,Latvia,3/16/2020 03:00,30,0,1
,Morocco,3/16/2020 03:00,28,1,1
,Armenia,3/16/2020 03:00,28,0,0
,Belarus,3/16/2020 03:00,27,0,3
,Azerbaijan,3/16/2020 03:00,25,1,6
,Senegal,3/16/2020 03:00,24,0,2
,Bosnia and Herzegovina,3/16/2020 03:00,24,0,0
,Moldova,3/16/2020 03:00,23,0,0
,Oman,3/16/2020 03:00,22,0,9
,Afghanistan,3/16/2020 03:00,21,0,1
,Malta,3/16/2020 03:00,21,0,2
,Tunisia,3/16/2020 03:00,20,0,0
,North Macedonia,3/16/2020 03:00,19,0,1
,Sri Lanka,3/16/2020 03:00,19,0,1
,Turkey,3/16/2020 03:00,18,0,0
,Venezuela,3/16/2020 03:00,17,0,0
,Jordan,3/16/2020 03:00,15,0,1
,Martinique,3/16/2020 03:00,15,0,0
,Lithuania,3/16/2020 03:00,14,0,1
,Maldives,3/16/2020 03:00,13,0,0
,Cambodia,3/16/2020 03:00,12,0,1
Macau,Macau,3/16/2020 03:00,11,0,10
,Dominican Republic,3/16/2020 03:00,11,0,0
,Faeroe Islands,3/16/2020 03:00,11,0,0
,Bolivia,3/16/2020 03:00,10,0,0
,Jamaica,3/16/2020 03:00,10,0,2
,Kazakhstan,3/16/2020 03:00,9,0,0
,Reunion,3/16/2020 03:00,9,0,0
,New Zealand,3/16/2020 03:00,8,0,0
,Bangladesh,3/16/2020 03:00,8,0,2
,Paraguay,3/16/2020 03:00,8,0,0
,Uruguay,3/16/2020 03:00,8,0,0
,Guyana,3/16/2020 03:00,7,1,0
,French Guiana,3/16/2020 03:00,7,0,0
,Liechtenstein,3/16/2020 03:00,7,0,0
,Ghana,3/16/2020 03:00,6,0,0
,Guadeloupe,3/16/2020 03:00,6,0,0
,Honduras,3/16/2020 03:00,6,0,0
,Uzbekistan,3/16/2020 03:00,6,0,0
,Andorra,3/16/2020 03:00,5,0,0
,Puerto Rico,3/16/2020 03:00,5,0,0
,Rwanda,3/16/2020 03:00,5,0,0
,Cameroon,3/16/2020 03:00,4,0,0
,Ivory Coast,3/16/2020 03:00,4,0,0
,Cuba,3/16/2020 03:00,4,0,0
,Ethiopia,3/16/2020 03:00,4,0,0
,Trinidad and Tobago,3/16/2020 03:00,4,0,0
,Ukraine,3/16/2020 03:00,3,1,0
,Burkina Faso,3/16/2020 03:00,3,0,0
,Channel Islands,3/16/2020 03:00,3,0,0
,French Polynesia,3/16/2020 03:00,3,0,0
,Guam,3/16/2020 03:00,3,0,0
,Kenya,3/16/2020 03:00,3,0,0
,St. Barth,3/16/2020 03:00,3,0,0
,Seychelles,3/16/2020 03:00,3,0,0
,Guatemala,3/16/2020 03:00,2,1,0
,Monaco,3/16/2020 03:00,2,0,0
,Nigeria,3/16/2020 03:00,2,0,1
,Aruba,3/16/2020 03:00,2,0,0
,Curacao,3/16/2020 03:00,2,0,0
,DRC,3/16/2020 03:00,2,0,0
,Namibia,3/16/2020 03:00,2,0,0
,Saint Lucia,3/16/2020 03:00,2,0,0
,Saint Martin,3/16/2020 03:00,2,0,0
,Sudan,3/16/2020 03:00,1,1,0
,Nepal,3/16/2020 03:00,1,0,1
,Antigua and Barbuda,3/16/2020 03:00,1,0,0
,Bahamas,3/16/2020 03:00,1,0,0
,Bhutan,3/16/2020 03:00,1,0,0
,Cayman Islands,3/16/2020 03:00,1,0,0
,CAR,3/16/2020 03:00,1,0,0
,Congo,3/16/2020 03:00,1,0,0
,Equatorial Guinea,3/16/2020 03:00,1,0,0
,Gabon,3/16/2020 03:00,1,0,0
,Gibraltar,3/16/2020 03:00,1,0,1
,Guinea,3/16/2020 03:00,1,0,0
,Vatican City,3/16/2020 03:00,1,0,0
,Mauritania,3/16/2020 03:00,1,0,0
,Mayotte,3/16/2020 03:00,1,0,0
,Mongolia,3/16/2020 03:00,1,0,0
,St. Vincent Grenadines,3/16/2020 03:00,1,0,0
,Suriname,3/16/2020 03:00,1,0,0
,Eswatini,3/16/2020 03:00,1,0,0
,Togo,3/16/2020 03:00,1,0,0
,U.S. Virgin Islands,3/16/2020 03:00,1,0,0
