Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Veteran Affair,US,8/04/2020 16:30,40371,2182,13019,0,0
Oklahoma,US,8/04/2020 16:30,39489,566,32324,0,0
Kentucky,US,8/04/2020 16:30,32198,751,7495,0,0
Kansas,US,8/04/2020 16:30,28699,367,17225,0,0
Nebraska,US,8/04/2020 16:30,26956,334,19677,0,0
Idaho,US,8/04/2020 16:30,21675,200,3022,0,0
New Mexico,US,8/04/2020 16:30,21130,655,8463,0,0
Rhode Island,US,8/04/2020 16:30,19246,1010,1683,0,0
Oregon,US,8/04/2020 16:30,19700,334,1885,0,0
Puerto Rico,US,8/04/2020 16:30,19324,237,850,0,0
Delaware,US,8/04/2020 16:30,15137,587,8303,0,0
Washington DC,US,8/04/2020 16:30,12398,587,9959,0,0
Federal Bureau of Prisons,US,8/04/2020 16:30,12051,109,9383,0,0
Navajo Nation,US,8/04/2020 16:30,9139,462,930,0,0
South Dakota,US,8/04/2020 16:30,9079,136,8008,0,0
New Hampshire,US,8/04/2020 16:30,6660,417,5848,0,0
West Virginia,US,8/04/2020 16:30,7059,124,5064,0,0
North Dakota,US,8/04/2020 16:30,6933,107,5716,0,0
Montana,US,8/04/2020 16:30,4314,64,2766,0,0
Maine,US,8/04/2020 16:30,3975,124,3419,0,0
Alaska,US,8/04/2020 16:30,3396,25,885,0,0
Wyoming,US,8/04/2020 16:30,2848,27,2214,0,0
Hawaii,US,8/04/2020 16:30,2448,26,1315,0,0
Vermont,US,8/04/2020 16:30,1431,57,1182,0,0
US Virgin Islands,US,8/04/2020 16:30,463,8,364,0,0
Guam,US,8/04/2020 16:30,375,5,143,0,0
Grand Princess,US,8/04/2020 16:30,103,3,0,0,0
Diamond Princess,US,8/04/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,8/04/2020 16:30,31,2,16,0,0
Quebec,Canada,8/04/2020 16:30,59845,5685,50886,0,0
Ontario,Canada,8/04/2020 16:30,41487,2828,37209,0,0
Alberta,Canada,8/04/2020 16:30,10843,196,9261,0,0
British Columbia,Canada,8/04/2020 16:30,3641,195,3168,0,0
Saskatchewan,Canada,8/04/2020 16:30,1368,18,1097,0,0
Nova Scotia,Canada,8/04/2020 16:30,1071,64,1005,0,0
Manitoba,Canada,8/04/2020 16:30,443,8,341,0,0
Newfoundland and Labrador,Canada,8/04/2020 16:30,266,3,260,0,0
New Brunswick,Canada,8/04/2020 16:30,170,2,168,0,0
Prince Edward Island,Canada,8/04/2020 16:30,36,0,36,0,0
Yukon,Canada,8/04/2020 16:30,14,0,11,0,0
Northwest Territories,Canada,8/04/2020 16:30,5,0,5,0,0
,Brazil,8/04/2020 16:30,2801921,95819,1912319,13196132,8318
,India,8/04/2020 16:30,1906613,39820,1281660,20864750,8944
,Russia,8/04/2020 16:30,861423,14351,661471,29201862,2300
,South Africa,8/04/2020 16:30,521318,8884,363751,3078202,539
,Mexico,8/04/2020 16:30,443813,48012,295677,1011050,3883
,Peru,8/04/2020 16:30,433100,19811,298091,2417857,1419
,Chile,8/04/2020 16:30,362962,9745,336330,1716415,1405
,Spain,8/04/2020 16:30,349894,28498,196958,7064329,617
,Colombia,8/04/2020 16:30,327850,11017,173727,1685530,1493
,Iran,8/04/2020 16:30,314786,17617,272535,2560374,4132
,UK,8/04/2020 16:30,306293,46299,1166,16942992,77
,Saudi Arabia,8/04/2020 16:30,281456,2984,243713,3528040,1983
,Pakistan,8/04/2020 16:30,280461,5999,249397,2031955,1013
,Italy,8/04/2020 16:30,248419,35171,200766,6984589,41
,Bangladesh,8/04/2020 16:30,244020,3234,139860,1201256,0
,Turkey,8/04/2020 16:30,234934,5765,218491,4973466,583
,Germany,8/04/2020 16:30,212331,9232,194700,8006135,270
,Argentina,8/04/2020 16:30,206743,3863,94129,760746,1150
,France,8/04/2020 16:30,192334,30296,82166,2982302,384
,Iraq,8/04/2020 16:30,134722,5017,96103,1059619,511
,Indonesia,8/04/2020 16:30,115056,5388,72050,1575043,0
,Philippines,8/04/2020 16:30,112593,2115,66049,1616738,239
,Qatar,8/04/2020 16:30,111538,177,108254,505148,73
,Egypt,8/04/2020 16:30,94752,4912,45569,135000,41
,Kazakhstan,8/04/2020 16:30,93820,1058,65132,2113795,221
,Ecuador,8/04/2020 16:30,87963,5808,70985,250720,366
,Bolivia,8/04/2020 16:30,81846,3228,24510,175283,71
,Sweden,8/04/2020 16:30,81181,5747,4971,810356,38
,Oman,8/04/2020 16:30,79159,421,61421,305651,187
,Israel,8/04/2020 16:30,76198,561,49834,1794889,341
,Dominican Republic,8/04/2020 16:30,74295,1213,38824,268529,385
,Ukraine,8/04/2020 16:30,74219,1764,40613,1081146,132
Brussels,Belgium,8/04/2020 16:30,70314,9850,17598,1728283,54
,Kuwait,8/04/2020 16:30,68774,465,60326,514051,131
,Panama,8/04/2020 16:30,68456,1497,42093,232514,164
,Belarus,8/04/2020 16:30,68250,574,63163,1325776,0
,United Arab Emirates,8/04/2020 16:30,61352,351,55090,5219289,0
,Netherlands,8/04/2020 16:30,55955,6150,322,1079860,27
,Romania,8/04/2020 16:30,55241,2480,28006,1268899,436
,Singapore,8/04/2020 16:30,53346,27,47454,1321094,1
,Guatemala,8/04/2020 16:30,52365,2037,40285,165506,5
,Portugal,8/04/2020 16:30,51681,1739,37318,1671422,44
,Poland,8/04/2020 16:30,48149,1738,35056,2341039,65
,Nigeria,8/04/2020 16:30,44129,896,20663,287532,7
,Honduras,8/04/2020 16:30,43794,1384,5854,108314,48
,Bahrain,8/04/2020 16:30,42132,151,39335,858249,43
,Armenia,8/04/2020 16:30,39298,768,30372,168164,10
,Japan,8/04/2020 16:30,38687,1012,26487,849115,87
,Ghana,8/04/2020 16:30,37812,191,34313,399446,8
,Kyrgyzstan,8/04/2020 16:30,37541,1427,28743,267718,24
,Afghanistan,8/04/2020 16:30,36782,1288,25669,89377,31
,Switzerland,8/04/2020 16:30,35746,1981,31600,808031,24
,Azerbaijan,8/04/2020 16:30,32910,473,28348,751246,66
,Algeria,8/04/2020 16:30,32504,1248,22375,0,57
,Morocco,8/04/2020 16:30,27217,417,19629,1316861,31
,Uzbekistan,8/04/2020 16:30,27047,165,18051,1377915,224
,Serbia,8/04/2020 16:30,26738,605,14047,703246,143
,Ireland,8/04/2020 16:30,26253,1763,23364,644227,5
,Moldova,8/04/2020 16:30,25814,810,18167,128076,362
,Kenya,8/04/2020 16:30,23202,388,9327,322923,44
,Austria,8/04/2020 16:30,21481,719,19336,916778,23
,Nepal,8/04/2020 16:30,21009,58,15026,718896,0
,Venezuela,8/04/2020 16:30,20754,180,11622,1554624,25
,Ethiopia,8/04/2020 16:30,19877,343,8240,452427,153
,Costa Rica,8/04/2020 16:30,19837,181,6590,92680,98
,El Salvador,8/04/2020 16:30,18262,486,8954,248791,503
,Cameroon,8/04/2020 16:30,17255,391,15320,149000,30
,Czechia,8/04/2020 16:30,17114,383,11808,713760,19
,Ivory Coast,8/04/2020 16:30,16293,103,11955,103624,0
,South Korea,8/04/2020 16:30,14423,301,13352,1589780,13
,Denmark,8/04/2020 16:30,14073,616,12715,1605991,3
,Bosnia and Herzegovina,8/04/2020 16:30,12856,373,6592,143973,0
,Palestine,8/04/2020 16:30,12770,86,6419,200280,0
,Bulgaria,8/04/2020 16:30,12159,404,6684,276628,43
,Madagascar,8/04/2020 16:30,11895,123,9286,44805,79
,Sudan,8/04/2020 16:30,11780,763,6194,401,0
,North Macedonia,8/04/2020 16:30,11202,505,7108,106877,4
,Senegal,8/04/2020 16:30,10432,214,6920,111603,41
,Norway,8/04/2020 16:30,9348,256,8752,455059,1
,DRC,8/04/2020 16:30,9178,215,7727,0,0
,Malaysia,8/04/2020 16:30,9002,125,8684,991333,1
,French Guiana,8/04/2020 16:30,7998,45,6873,40614,26
,Gabon,8/04/2020 16:30,7646,51,5408,79255,11
,Tajikistan,8/04/2020 16:30,7583,61,6356,0,0
,Haiti,8/04/2020 16:30,7511,166,4832,18300,0
,Guinea,8/04/2020 16:30,7489,48,6591,14407,24
,Finland,8/04/2020 16:30,7483,331,6950,380801,1
,Luxembourg,8/04/2020 16:30,6917,118,5537,604696,7
,Zambia,8/04/2020 16:30,6793,173,5109,88471,0
,Mauritania,8/04/2020 16:30,6418,157,5209,57387,3
,Albania,8/04/2020 16:30,5750,176,3031,37503,16
,Paraguay,8/04/2020 16:30,5724,55,4249,129724,14
,Croatia,8/04/2020 16:30,5318,154,4517,123199,7
,Djibouti,8/04/2020 16:30,5248,59,5044,58445,0
,Lebanon,8/04/2020 16:30,5062,65,1837,322725,40
,Greece,8/04/2020 16:30,4855,209,1374,599709,13
,Equatorial Guinea,8/04/2020 16:30,4821,83,2182,44356,0
,CAR,8/04/2020 16:30,4618,59,1640,29567,2
,Hungary,8/04/2020 16:30,4553,598,3415,348132,7
,Maldives,8/04/2020 16:30,4446,19,2693,83115,12
,Malawi,8/04/2020 16:30,4361,128,2047,32144,4
,Zimbabwe,8/04/2020 16:30,4221,81,1238,140421,0
,Libya,8/04/2020 16:30,4063,93,625,54788,0
,Nicaragua,8/04/2020 16:30,3672,116,2492,0,0
Hong Kong,Hong Kong,8/04/2020 16:30,3670,41,2141,593962,43
,Congo,8/04/2020 16:30,3546,58,1589,0,0
,Thailand,8/04/2020 16:30,3321,58,3142,749213,1
,Montenegro,8/04/2020 16:30,3301,52,1445,36752,0
,Somalia,8/04/2020 16:30,3220,93,1598,0,2
,Mayotte,8/04/2020 16:30,3023,39,2738,13000,2
,Eswatini,8/04/2020 16:30,2856,49,1258,20784,5
,Sri Lanka,8/04/2020 16:30,2834,11,2524,162090,1
,Cuba,8/04/2020 16:30,2701,88,2382,277863,1
,Cabo Verde,8/04/2020 16:30,2583,25,1911,41634,0
,Mali,8/04/2020 16:30,2543,124,1943,23757,0
,Namibia,8/04/2020 16:30,2470,12,211,29233,24
,South Sudan,8/04/2020 16:30,2437,47,1175,12044,0
,Slovakia,8/04/2020 16:30,2368,29,1771,267117,2
,Slovenia,8/04/2020 16:30,2190,123,1854,133957,2
,Lithuania,8/04/2020 16:30,2137,80,1647,531518,6
,Rwanda,8/04/2020 16:30,2099,5,1222,278457,0
,Estonia,8/04/2020 16:30,2091,63,1937,120983,0
,Mozambique,8/04/2020 16:30,2029,15,765,62373,0
,Guinea-Bissau,8/04/2020 16:30,1981,27,803,1500,5
,Iceland,8/04/2020 16:30,1918,10,1825,145259,0
,Benin,8/04/2020 16:30,1914,38,1036,85863,1
,Suriname,8/04/2020 16:30,1893,27,1227,2143,12
,Sierra Leone,8/04/2020 16:30,1855,67,1397,0,0
,Yemen,8/04/2020 16:30,1760,506,863,120,0
,Tunisia,8/04/2020 16:30,1584,51,1227,97245,3
,New Zealand,8/04/2020 16:30,1567,22,1523,473769,0
,Angola,8/04/2020 16:30,1344,59,503,64747,20
,Uruguay,8/04/2020 16:30,1291,36,1023,119042,4
,Latvia,8/04/2020 16:30,1249,32,1070,203868,0
,Jordan,8/04/2020 16:30,1224,11,1155,616656,3
,Liberia,8/04/2020 16:30,1216,78,698,0,0
,Uganda,8/04/2020 16:30,1203,5,1073,282512,0
,Georgia,8/04/2020 16:30,1182,17,962,240473,5
,Cyprus,8/04/2020 16:30,1180,19,856,216597,0
,Burkina Faso,8/04/2020 16:30,1153,53,947,0,0
,Niger,8/04/2020 16:30,1152,69,1032,9052,0
,Togo,8/04/2020 16:30,976,19,663,43708,2
,Andorra,8/04/2020 16:30,939,52,825,3750,1
,Chad,8/04/2020 16:30,938,75,814,0,0
,Jamaica,8/04/2020 16:30,905,12,743,40095,0
,Syria,8/04/2020 16:30,892,46,283,0,0
,Malta,8/04/2020 16:30,890,9,666,133105,0
,Sao Tome and Principe,8/04/2020 16:30,875,15,794,2998,0
,Botswana,8/04/2020 16:30,804,2,63,68423,1
,Lesotho,8/04/2020 16:30,726,21,174,8665,0
Yokohama,Japan,8/04/2020 16:30,712,13,651,0,4
,San Marino,8/04/2020 16:30,699,42,657,6068,0
,Bahamas,8/04/2020 16:30,679,14,91,4458,1
,Gambia,8/04/2020 16:30,671,14,79,4859,0
,Vietnam,8/04/2020 16:30,670,8,378,482456,0
,Reunion,8/04/2020 16:30,667,4,592,35419,3
,Channel Islands,8/04/2020 16:30,595,47,533,30721,0
,Tanzania,8/04/2020 16:30,509,21,183,0,7
Taiwan,Taiwan,8/04/2020 16:30,476,7,441,82337,0
,Guyana,8/04/2020 16:30,474,21,185,4893,3
,Burundi,8/04/2020 16:30,395,1,304,15614,0
,Comoros,8/04/2020 16:30,388,7,340,0,0
,Myanmar,8/04/2020 16:30,355,6,302,120292,0
,Mauritius,8/04/2020 16:30,344,10,334,205285,0
,Isle of Man,8/04/2020 16:30,336,24,312,8358,0
,Mongolia,8/04/2020 16:30,293,0,230,37278,1
,Eritrea,8/04/2020 16:30,282,0,225,0,0
,Guadeloupe,8/04/2020 16:30,272,14,179,17682,0
,Martinique,8/04/2020 16:30,269,15,98,12227,4
,Cambodia,8/04/2020 16:30,240,0,197,65974,1
,Faeroe Islands,8/04/2020 16:30,227,0,192,40837,1
,Cayman Islands,8/04/2020 16:30,203,1,202,30122,0
,Trinidad and Tobago,8/04/2020 16:30,192,8,135,8766,0
,Gibraltar,8/04/2020 16:30,189,0,183,22311,0
,Bermuda,8/04/2020 16:30,157,9,144,24242,0
,Sint Maarten,8/04/2020 16:30,150,16,64,1026,0
,Brunei,8/04/2020 16:30,141,3,138,41148,0
,Barbados,8/04/2020 16:30,132,7,98,11711,0
,Aruba,8/04/2020 16:30,132,3,112,13173,0
,Monaco,8/04/2020 16:30,123,4,105,38209,1
,Turks and Caicos,8/04/2020 16:30,116,2,38,1220,3
,Papua New Guinea,8/04/2020 16:30,114,2,34,10471,0
,Seychelles,8/04/2020 16:30,114,0,113,0,0
,Bhutan,8/04/2020 16:30,103,0,90,52488,0
,Antigua and Barbuda,8/04/2020 16:30,92,3,75,1477,1
,Liechtenstein,8/04/2020 16:30,89,1,85,900,0
,French Polynesia,8/04/2020 16:30,62,0,62,5390,0
,Belize,8/04/2020 16:30,57,2,30,3484,2
,St. Vincent Grenadines,8/04/2020 16:30,55,0,45,2191,0
,Saint Martin,8/04/2020 16:30,53,3,41,1183,1
Macau,Macau,8/04/2020 16:30,46,0,46,4071,0
,Curacao,8/04/2020 16:30,29,1,24,1080,0
,Fiji,8/04/2020 16:30,27,1,18,6693,0
,Saint Lucia,8/04/2020 16:30,25,0,22,3548,0
,Grenada,8/04/2020 16:30,24,0,23,6252,0
,Timor-Leste,8/04/2020 16:30,24,0,24,1568,0
,New Caledonia,8/04/2020 16:30,22,0,22,10186,0
,Laos,8/04/2020 16:30,20,0,19,28547,0
,Dominica,8/04/2020 16:30,18,0,18,1005,0
,Saint Kitts and Nevis,8/04/2020 16:30,17,0,16,1043,0
,Greenland,8/04/2020 16:30,14,0,13,5876,0
,Montserrat,8/04/2020 16:30,13,1,10,61,0
,Caribbean Netherlands,8/04/2020 16:30,13,0,7,424,0
,Falkland Islands,8/04/2020 16:30,13,0,13,1816,0
,Vatican City,8/04/2020 16:30,12,0,12,0,0
,Western Sahara,8/04/2020 16:30,10,1,8,0,0
,MS Zaandam,8/04/2020 16:30,9,2,0,0,0
,St. Barth,8/04/2020 16:30,9,0,6,1246,0
,British Virgin Islands,8/04/2020 16:30,8,1,7,1253,0
,Saint Pierre Miquelon,8/04/2020 16:30,4,0,1,0,0
,Anguilla,8/04/2020 16:30,3,0,3,537,0
,Mainland China,8/04/2020 16:30,0,0,0,90410000,36
,Australia,8/04/2020 16:30,0,0,0,0,44
,US,8/04/2020 16:30,0,0,0,61514828,18706
,Canada,8/04/2020 16:30,0,0,0,4178195,2253
