Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Northern Territory,Australia,4/07/2020 23:00,28,0,2
,Artania Cruise,4/07/2020 23:00,41,0,0
,Australia,4/07/2020 23:00,0,0,1490
New York,US,4/07/2020 23:00,139876,5489,15592
New Jersey,US,4/07/2020 23:00,44416,1232,51
Michigan,US,4/07/2020 23:00,18970,845,94
California,US,4/07/2020 23:00,17625,452,341
Louisiana,US,4/07/2020 23:00,16284,582,0
Massachusetts,US,4/07/2020 23:00,15202,356,311
Pennsylvania,US,4/07/2020 23:00,14956,250,134
Florida,US,4/07/2020 23:00,14747,296,0
Illinois,US,4/07/2020 23:00,13553,380,26
Texas,US,4/07/2020 23:00,9195,176,976
Georgia,US,4/07/2020 23:00,9156,348,0
WA,US,4/07/2020 23:00,8696,408,891
Connecticut,US,4/07/2020 23:00,7781,277,0
Indiana,US,4/07/2020 23:00,5510,173,0
Colorado,US,4/07/2020 23:00,5429,179,0
Ohio,US,4/07/2020 23:00,4782,167,0
Maryland,US,4/07/2020 23:00,4371,103,288
Tennessee,US,4/07/2020 23:00,4139,72,356
Virginia,US,4/07/2020 23:00,3335,66,2
North Carolina,US,4/07/2020 23:00,3304,55,155
Missouri,US,4/07/2020 23:00,3209,86,69
Wisconsin,US,4/07/2020 23:00,2578,92,1
Arizona,US,4/07/2020 23:00,2575,73,3
South Carolina,US,4/07/2020 23:00,2417,51,0
Alabama,US,4/07/2020 23:00,2197,64,0
Nevada,US,4/07/2020 23:00,2131,72,38
Mississippi,US,4/07/2020 23:00,1915,60,0
Utah,US,4/07/2020 23:00,1739,13,26
Oklahoma,US,4/07/2020 23:00,1474,67,409
Rhode Island,US,4/07/2020 23:00,1229,30,0
Washington DC,US,4/07/2020 23:00,1211,22,318
Idaho,US,4/07/2020 23:00,1210,15,0
Oregon,US,4/07/2020 23:00,1181,33,0
Kentucky,US,4/07/2020 23:00,1149,65,306
Minnesota,US,4/07/2020 23:00,1069,34,549
Iowa,US,4/07/2020 23:00,1048,26,89
Arkansas,US,4/07/2020 23:00,997,18,189
Kansas,US,4/07/2020 23:00,928,29,4
Delaware,US,4/07/2020 23:00,928,16,144
New Mexico,US,4/07/2020 23:00,794,13,133
New Hampshire,US,4/07/2020 23:00,747,13,151
Vermont,US,4/07/2020 23:00,575,23,0
Puerto Rico,US,4/07/2020 23:00,573,23,0
Maine,US,4/07/2020 23:00,519,12,176
Nebraska,US,4/07/2020 23:00,478,10,0
West Virginia,US,4/07/2020 23:00,412,4,0
Hawaii,US,4/07/2020 23:00,410,5,72
South Dakota,US,4/07/2020 23:00,320,6,98
Montana,US,4/07/2020 23:00,319,6,32
North Dakota,US,4/07/2020 23:00,237,4,82
Wyoming,US,4/07/2020 23:00,221,0,62
Alaska,US,4/07/2020 23:00,213,6,29
Guam,US,4/07/2020 23:00,121,4,27
Grand Princess,US,4/07/2020 23:00,103,3,0
Diamond Princess,US,4/07/2020 23:00,49,0,0
US Virgin Islands,US,4/07/2020 23:00,45,1,36
Quebec,Canada,4/07/2020 23:00,9340,150,720
Ontario,Canada,4/07/2020 23:00,4726,153,1802
Alberta,Canada,4/07/2020 23:00,1373,26,447
British Columbia,Canada,4/07/2020 23:00,1291,43,795
Nova Scotia,Canada,4/07/2020 23:00,310,1,64
Saskatchewan,Canada,4/07/2020 23:00,260,3,88
Newfoundland and Labrador,Canada,4/07/2020 23:00,228,1,49
Manitoba,Canada,4/07/2020 23:00,217,3,21
New Brunswick,Canada,4/07/2020 23:00,105,0,39
Prince Edward Island,Canada,4/07/2020 23:00,22,0,8
Yukon,Canada,4/07/2020 23:00,7,0,3
Northwest Territories,Canada,4/07/2020 23:00,5,0,1
,Spain,4/07/2020 23:00,141942,14045,43208
,Italy,4/07/2020 23:00,135586,17127,24392
,France,4/07/2020 23:00,109069,10328,19337
,Germany,4/07/2020 23:00,107663,2016,36081
,Iran,4/07/2020 23:00,62589,3872,27039
,UK,4/07/2020 23:00,55242,6159,135
,Turkey,4/07/2020 23:00,34109,725,1582
,Switzerland,4/07/2020 23:00,22253,821,8704
Brussels,Belgium,4/07/2020 23:00,22194,2035,4157
,Netherlands,4/07/2020 23:00,19580,2101,250
,Brazil,4/07/2020 23:00,14049,688,127
,Austria,4/07/2020 23:00,12639,243,4046
,Portugal,4/07/2020 23:00,12442,345,184
,South Korea,4/07/2020 23:00,10384,200,6776
,Israel,4/07/2020 23:00,9248,65,770
,Sweden,4/07/2020 23:00,7693,591,205
,Russia,4/07/2020 23:00,7497,58,494
,Norway,4/07/2020 23:00,6086,89,32
,Ireland,4/07/2020 23:00,5709,210,25
,India,4/07/2020 23:00,5351,160,468
,Chile,4/07/2020 23:00,5116,43,898
,Denmark,4/07/2020 23:00,5071,203,1491
,Czechia,4/07/2020 23:00,5017,88,172
,Poland,4/07/2020 23:00,4848,129,191
,Romania,4/07/2020 23:00,4417,197,460
,Japan,4/07/2020 23:00,4257,93,622
,Pakistan,4/07/2020 23:00,4035,57,429
,Ecuador,4/07/2020 23:00,3995,220,140
,Malaysia,4/07/2020 23:00,3963,63,1321
,Philippines,4/07/2020 23:00,3764,177,84
,Luxembourg,4/07/2020 23:00,2970,44,500
,Peru,4/07/2020 23:00,2954,107,1301
,Saudi Arabia,4/07/2020 23:00,2795,41,615
,Mexico,4/07/2020 23:00,2785,141,633
,Indonesia,4/07/2020 23:00,2738,221,204
,Serbia,4/07/2020 23:00,2447,61,118
,United Arab Emirates,4/07/2020 23:00,2359,12,186
,Finland,4/07/2020 23:00,2308,34,300
,Thailand,4/07/2020 23:00,2258,27,888
,Panama,4/07/2020 23:00,2249,59,16
,Qatar,4/07/2020 23:00,2057,6,150
,Dominican Republic,4/07/2020 23:00,1956,98,36
,Greece,4/07/2020 23:00,1832,81,269
,Colombia,4/07/2020 23:00,1780,50,100
,South Africa,4/07/2020 23:00,1749,13,95
,Argentina,4/07/2020 23:00,1715,60,338
,Iceland,4/07/2020 23:00,1586,6,559
,Singapore,4/07/2020 23:00,1481,6,377
,Algeria,4/07/2020 23:00,1468,193,113
,Ukraine,4/07/2020 23:00,1462,45,28
,Egypt,4/07/2020 23:00,1450,94,276
,Croatia,4/07/2020 23:00,1282,18,167
,New Zealand,4/07/2020 23:00,1210,1,282
,Morocco,4/07/2020 23:00,1184,90,93
,Estonia,4/07/2020 23:00,1149,21,69
,Iraq,4/07/2020 23:00,1122,65,373
,Slovenia,4/07/2020 23:00,1059,36,102
,Moldova,4/07/2020 23:00,1056,22,40
Hong Kong,Hong Kong,4/07/2020 23:00,936,4,236
,Lithuania,4/07/2020 23:00,880,15,8
,Belarus,4/07/2020 23:00,861,13,54
,Armenia,4/07/2020 23:00,853,8,87
,Hungary,4/07/2020 23:00,817,47,71
,Bahrain,4/07/2020 23:00,811,5,458
,Bosnia and Herzegovina,4/07/2020 23:00,764,33,68
,Kuwait,4/07/2020 23:00,743,1,105
,Azerbaijan,4/07/2020 23:00,717,8,44
Yokohama,Japan,4/07/2020 23:00,712,11,619
,Kazakhstan,4/07/2020 23:00,697,6,51
,Cameroon,4/07/2020 23:00,685,9,60
,Tunisia,4/07/2020 23:00,623,23,25
,North Macedonia,4/07/2020 23:00,599,26,30
,Slovakia,4/07/2020 23:00,581,2,13
,Bulgaria,4/07/2020 23:00,577,23,42
,Lebanon,4/07/2020 23:00,548,19,62
,Latvia,4/07/2020 23:00,548,2,16
,Andorra,4/07/2020 23:00,545,22,39
,Uzbekistan,4/07/2020 23:00,520,2,30
,Cyprus,4/07/2020 23:00,494,9,47
,Costa Rica,4/07/2020 23:00,483,2,24
,Uruguay,4/07/2020 23:00,424,7,150
,Afghanistan,4/07/2020 23:00,423,14,18
,Cuba,4/07/2020 23:00,396,11,27
,Burkina Faso,4/07/2020 23:00,384,19,127
,Albania,4/07/2020 23:00,383,22,131
Taiwan,Taiwan,4/07/2020 23:00,376,5,61
,Oman,4/07/2020 23:00,371,2,67
,Reunion,4/07/2020 23:00,358,0,40
,Jordan,4/07/2020 23:00,353,6,138
,Ivory Coast,4/07/2020 23:00,349,3,41
,Channel Islands,4/07/2020 23:00,335,7,34
,Honduras,4/07/2020 23:00,312,22,6
,Malta,4/07/2020 23:00,293,0,5
,Ghana,4/07/2020 23:00,287,5,31
,San Marino,4/07/2020 23:00,279,34,40
,Niger,4/07/2020 23:00,278,11,26
,Mauritius,4/07/2020 23:00,268,7,8
,Palestine,4/07/2020 23:00,261,1,42
,Nigeria,4/07/2020 23:00,254,6,44
,Vietnam,4/07/2020 23:00,251,0,123
,Montenegro,4/07/2020 23:00,241,2,4
,Senegal,4/07/2020 23:00,237,2,105
,Kyrgyzstan,4/07/2020 23:00,228,4,33
,Bolivia,4/07/2020 23:00,210,15,2
,Georgia,4/07/2020 23:00,196,3,46
,Sri Lanka,4/07/2020 23:00,185,6,42
,Faeroe Islands,4/07/2020 23:00,184,0,120
,DRC,4/07/2020 23:00,180,18,9
,Kenya,4/07/2020 23:00,172,6,7
,Mayotte,4/07/2020 23:00,171,2,22
,Venezuela,4/07/2020 23:00,166,7,65
,Bangladesh,4/07/2020 23:00,164,17,33
,Martinique,4/07/2020 23:00,152,4,50
,Isle of Man,4/07/2020 23:00,150,1,73
,Guinea,4/07/2020 23:00,144,0,5
,Guadeloupe,4/07/2020 23:00,139,7,31
,Brunei,4/07/2020 23:00,135,1,85
,Paraguay,4/07/2020 23:00,119,5,15
,Cambodia,4/07/2020 23:00,117,0,63
,Gibraltar,4/07/2020 23:00,113,0,60
,Trinidad and Tobago,4/07/2020 23:00,107,8,1
,Rwanda,4/07/2020 23:00,105,0,7
,Djibouti,4/07/2020 23:00,90,0,9
,Madagascar,4/07/2020 23:00,88,0,7
,Guatemala,4/07/2020 23:00,80,3,17
,Monaco,4/07/2020 23:00,79,1,4
,El Salvador,4/07/2020 23:00,78,4,5
,Liechtenstein,4/07/2020 23:00,78,1,55
,French Guiana,4/07/2020 23:00,77,0,34
,Aruba,4/07/2020 23:00,74,0,14
,Togo,4/07/2020 23:00,65,3,23
,Barbados,4/07/2020 23:00,63,3,6
,Jamaica,4/07/2020 23:00,63,3,9
,Mali,4/07/2020 23:00,56,5,12
,Ethiopia,4/07/2020 23:00,52,2,4
,Uganda,4/07/2020 23:00,52,0,0
,French Polynesia,4/07/2020 23:00,47,0,0
,Congo,4/07/2020 23:00,45,5,2
,Cayman Islands,4/07/2020 23:00,45,1,6
Macau,Macau,4/07/2020 23:00,44,0,10
,Sint Maarten,4/07/2020 23:00,40,6,1
,Bermuda,4/07/2020 23:00,39,2,17
,Zambia,4/07/2020 23:00,39,1,7
,Bahamas,4/07/2020 23:00,36,6,5
,Guyana,4/07/2020 23:00,33,5,8
,Guinea-Bissau,4/07/2020 23:00,33,0,0
,Saint Martin,4/07/2020 23:00,32,2,7
,Eritrea,4/07/2020 23:00,31,0,0
,Gabon,4/07/2020 23:00,30,1,1
,Benin,4/07/2020 23:00,26,1,5
,Haiti,4/07/2020 23:00,25,1,0
,Tanzania,4/07/2020 23:00,24,1,5
,Myanmar,4/07/2020 23:00,22,1,0
,Libya,4/07/2020 23:00,20,1,1
,Syria,4/07/2020 23:00,19,2,3
,Antigua and Barbuda,4/07/2020 23:00,19,1,0
,Maldives,4/07/2020 23:00,19,0,13
,New Caledonia,4/07/2020 23:00,18,0,1
,Angola,4/07/2020 23:00,17,2,2
,Equatorial Guinea,4/07/2020 23:00,16,0,3
,Namibia,4/07/2020 23:00,16,0,3
,Dominica,4/07/2020 23:00,15,0,1
,Fiji,4/07/2020 23:00,15,0,0
,Mongolia,4/07/2020 23:00,15,0,4
,Liberia,4/07/2020 23:00,14,3,3
,Sudan,4/07/2020 23:00,14,2,2
,Laos,4/07/2020 23:00,14,0,0
,Saint Lucia,4/07/2020 23:00,14,0,1
,Curacao,4/07/2020 23:00,13,1,7
,Grenada,4/07/2020 23:00,12,0,0
,Zimbabwe,4/07/2020 23:00,11,2,0
,Greenland,4/07/2020 23:00,11,0,10
,Saint Kitts and Nevis,4/07/2020 23:00,11,0,0
,Seychelles,4/07/2020 23:00,11,0,0
,Suriname,4/07/2020 23:00,10,1,3
,Chad,4/07/2020 23:00,10,0,2
,Mozambique,4/07/2020 23:00,10,0,1
,Eswatini,4/07/2020 23:00,10,0,4
,MS Zaandam,4/07/2020 23:00,9,2,0
,Nepal,4/07/2020 23:00,9,0,1
,Montserrat,4/07/2020 23:00,9,0,0
,Malawi,4/07/2020 23:00,8,1,0
,Turks and Caicos,4/07/2020 23:00,8,1,0
,CAR,4/07/2020 23:00,8,0,0
,St. Vincent Grenadines,4/07/2020 23:00,8,0,1
,Somalia,4/07/2020 23:00,8,0,1
,Belize,4/07/2020 23:00,7,1,0
,Cabo Verde,4/07/2020 23:00,7,1,1
,Vatican City,4/07/2020 23:00,7,0,0
,Botswana,4/07/2020 23:00,6,1,0
,Mauritania,4/07/2020 23:00,6,1,2
,Nicaragua,4/07/2020 23:00,6,1,0
,St. Barth,4/07/2020 23:00,6,0,1
,Sierra Leone,4/07/2020 23:00,6,0,0
,Bhutan,4/07/2020 23:00,5,0,2
,Gambia,4/07/2020 23:00,4,1,2
,Sao Tome and Principe,4/07/2020 23:00,4,0,0
,Western Sahara,4/07/2020 23:00,4,0,0
,Anguilla,4/07/2020 23:00,3,0,0
,British Virgin Islands,4/07/2020 23:00,3,0,0
,Burundi,4/07/2020 23:00,3,0,0
,Caribbean Netherlands,4/07/2020 23:00,2,0,0
,Falkland Islands,4/07/2020 23:00,2,0,0
,Papua New Guinea,4/07/2020 23:00,2,0,0
,South Sudan,4/07/2020 23:00,2,0,0
,Saint Pierre Miquelon,4/07/2020 23:00,1,0,0
,Timor-Leste,4/07/2020 23:00,1,0,0
