Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Virginia,US,4/05/2020 01:50,2407,52,2
Missouri,US,4/05/2020 01:50,2344,43,33
Wisconsin,US,4/05/2020 01:50,2128,60,1
Arizona,US,4/05/2020 01:50,2019,52,3
South Carolina,US,4/05/2020 01:50,1917,40,0
Nevada,US,4/05/2020 01:50,1742,46,29
Alabama,US,4/05/2020 01:50,1633,44,0
Mississippi,US,4/05/2020 01:50,1455,35,0
Utah,US,4/05/2020 01:50,1429,8,11
Oklahoma,US,4/05/2020 01:50,1161,42,1
Idaho,US,4/05/2020 01:50,1078,10,0
Oregon,US,4/05/2020 01:50,999,26,0
Kentucky,US,4/05/2020 01:50,917,40,228
Washington DC,US,4/05/2020 01:50,902,21,235
Minnesota,US,4/05/2020 01:50,865,24,440
Rhode Island,US,4/05/2020 01:50,806,17,0
Iowa,US,4/05/2020 01:50,787,14,3
Arkansas,US,4/05/2020 01:50,743,14,79
Kansas,US,4/05/2020 01:50,698,21,3
New Hampshire,US,4/05/2020 01:50,621,9,146
Delaware,US,4/05/2020 01:50,593,14,71
New Mexico,US,4/05/2020 01:50,543,11,26
Vermont,US,4/05/2020 01:50,461,20,0
Maine,US,4/05/2020 01:50,456,10,140
Puerto Rico,US,4/05/2020 01:50,452,18,0
Hawaii,US,4/05/2020 01:50,351,3,72
Nebraska,US,4/05/2020 01:50,323,8,0
West Virginia,US,4/05/2020 01:50,282,2,0
Montana,US,4/05/2020 01:50,281,6,32
South Dakota,US,4/05/2020 01:50,212,2,76
Wyoming,US,4/05/2020 01:50,187,0,37
North Dakota,US,4/05/2020 01:50,186,3,63
Alaska,US,4/05/2020 01:50,171,5,0
Grand Princess,US,4/05/2020 01:50,103,3,0
Guam,US,4/05/2020 01:50,93,4,20
Diamond Princess,US,4/05/2020 01:50,49,0,0
US Virgin Islands,US,4/05/2020 01:50,42,0,34
Quebec,Canada,4/05/2020 01:50,6997,75,437
Ontario,Canada,4/05/2020 01:50,3630,94,1219
British Columbia,Canada,4/05/2020 01:50,1203,38,704
Alberta,Canada,4/05/2020 01:50,1181,20,240
Nova Scotia,Canada,4/05/2020 01:50,236,0,50
Saskatchewan,Canada,4/05/2020 01:50,231,3,55
Newfoundland and Labrador,Canada,4/05/2020 01:50,207,1,10
Manitoba,Canada,4/05/2020 01:50,194,2,17
New Brunswick,Canada,4/05/2020 01:50,98,0,28
Prince Edward Island,Canada,4/05/2020 01:50,22,0,6
Yukon,Canada,4/05/2020 01:50,6,0,3
Northwest Territories,Canada,4/05/2020 01:50,4,0,1
,Spain,4/05/2020 01:50,126168,11947,34219
,Italy,4/05/2020 01:50,124632,15362,20996
,Germany,4/05/2020 01:50,96092,1444,26400
,France,4/05/2020 01:50,89953,7560,15438
,Iran,4/05/2020 01:50,55743,3452,19736
,UK,4/05/2020 01:50,41903,4313,135
,Turkey,4/05/2020 01:50,23934,501,786
,Switzerland,4/05/2020 01:50,20505,666,6415
Brussels,Belgium,4/05/2020 01:50,18431,1283,3247
,Netherlands,4/05/2020 01:50,16627,1651,250
,Austria,4/05/2020 01:50,11781,186,2507
,Portugal,4/05/2020 01:50,10524,266,75
,Brazil,4/05/2020 01:50,10360,445,127
,South Korea,4/05/2020 01:50,10237,183,6463
,Israel,4/05/2020 01:50,8018,46,477
,Sweden,4/05/2020 01:50,6443,373,205
,Norway,4/05/2020 01:50,5550,62,32
,Russia,4/05/2020 01:50,4731,43,333
,Ireland,4/05/2020 01:50,4604,137,25
,Czechia,4/05/2020 01:50,4472,59,78
,Chile,4/05/2020 01:50,4161,27,528
,Denmark,4/05/2020 01:50,4077,161,1283
,Poland,4/05/2020 01:50,3627,79,116
,Romania,4/05/2020 01:50,3613,146,329
,India,4/05/2020 01:50,3588,99,229
,Malaysia,4/05/2020 01:50,3483,57,915
,Ecuador,4/05/2020 01:50,3465,172,100
,Japan,4/05/2020 01:50,3139,77,514
,Philippines,4/05/2020 01:50,3094,144,57
,Pakistan,4/05/2020 01:50,2880,45,170
,Luxembourg,4/05/2020 01:50,2729,31,500
,Saudi Arabia,4/05/2020 01:50,2370,29,420
,Thailand,4/05/2020 01:50,2169,23,674
,Indonesia,4/05/2020 01:50,2092,191,150
,Mexico,4/05/2020 01:50,1890,79,633
,Finland,4/05/2020 01:50,1882,25,300
,Panama,4/05/2020 01:50,1801,46,13
,Peru,4/05/2020 01:50,1746,73,914
,Greece,4/05/2020 01:50,1673,68,78
,Serbia,4/05/2020 01:50,1624,44,54
,South Africa,4/05/2020 01:50,1585,9,95
,Dominican Republic,4/05/2020 01:50,1578,77,17
,United Arab Emirates,4/05/2020 01:50,1505,10,125
,Argentina,4/05/2020 01:50,1451,43,279
,Iceland,4/05/2020 01:50,1417,4,396
,Colombia,4/05/2020 01:50,1406,32,85
,Qatar,4/05/2020 01:50,1325,3,109
,Algeria,4/05/2020 01:50,1251,130,90
,Ukraine,4/05/2020 01:50,1225,32,25
,Singapore,4/05/2020 01:50,1189,6,297
,Croatia,4/05/2020 01:50,1126,12,119
,Egypt,4/05/2020 01:50,1070,71,241
,Estonia,4/05/2020 01:50,1039,13,59
,New Zealand,4/05/2020 01:50,1039,1,156
,Slovenia,4/05/2020 01:50,977,22,79
,Morocco,4/05/2020 01:50,919,59,66
,Iraq,4/05/2020 01:50,878,56,259
Hong Kong,Hong Kong,4/05/2020 01:50,862,4,173
,Lithuania,4/05/2020 01:50,811,11,7
,Armenia,4/05/2020 01:50,770,7,43
,Moldova,4/05/2020 01:50,752,12,29
,Hungary,4/05/2020 01:50,733,34,66
Yokohama,Japan,4/05/2020 01:50,712,11,619
,Bahrain,4/05/2020 01:50,688,4,423
,Bosnia and Herzegovina,4/05/2020 01:50,626,21,30
,Cameroon,4/05/2020 01:50,555,9,17
,Tunisia,4/05/2020 01:50,553,18,5
,Kazakhstan,4/05/2020 01:50,551,6,36
,Bulgaria,4/05/2020 01:50,522,18,37
,Azerbaijan,4/05/2020 01:50,521,5,32
,Lebanon,4/05/2020 01:50,520,17,54
,Latvia,4/05/2020 01:50,509,1,1
,North Macedonia,4/05/2020 01:50,483,17,20
,Kuwait,4/05/2020 01:50,479,1,93
,Slovakia,4/05/2020 01:50,471,1,10
,Andorra,4/05/2020 01:50,466,17,21
,Belarus,4/05/2020 01:50,440,5,53
,Costa Rica,4/05/2020 01:50,435,2,13
,Cyprus,4/05/2020 01:50,426,9,33
,Uruguay,4/05/2020 01:50,400,5,93
Taiwan,Taiwan,4/05/2020 01:50,363,5,54
,Afghanistan,4/05/2020 01:50,337,7,15
,Reunion,4/05/2020 01:50,334,0,40
,Albania,4/05/2020 01:50,333,20,99
,Jordan,4/05/2020 01:50,323,5,74
,Burkina Faso,4/05/2020 01:50,318,16,66
,Oman,4/05/2020 01:50,298,2,61
,Uzbekistan,4/05/2020 01:50,298,2,25
,Cuba,4/05/2020 01:50,288,6,15
,Honduras,4/05/2020 01:50,268,22,6
,Channel Islands,4/05/2020 01:50,262,5,13
,San Marino,4/05/2020 01:50,259,32,27
,Ivory Coast,4/05/2020 01:50,245,1,25
,Vietnam,4/05/2020 01:50,240,0,90
,Senegal,4/05/2020 01:50,219,2,72
,Palestine,4/05/2020 01:50,217,1,21
,Ghana,4/05/2020 01:50,214,5,31
,Nigeria,4/05/2020 01:50,214,4,25
,Malta,4/05/2020 01:50,213,0,2
,Montenegro,4/05/2020 01:50,201,2,1
,Mauritius,4/05/2020 01:50,196,7,7
,Faeroe Islands,4/05/2020 01:50,181,0,93
,Georgia,4/05/2020 01:50,170,1,36
,Sri Lanka,4/05/2020 01:50,166,5,27
,Bolivia,4/05/2020 01:50,157,10,2
,Venezuela,4/05/2020 01:50,155,7,52
,DRC,4/05/2020 01:50,154,18,3
,Kyrgyzstan,4/05/2020 01:50,147,1,9
,Martinique,4/05/2020 01:50,145,3,27
,Niger,4/05/2020 01:50,144,8,0
,Brunei,4/05/2020 01:50,135,1,66
,Guadeloupe,4/05/2020 01:50,134,7,24
,Mayotte,4/05/2020 01:50,134,2,14
,Kenya,4/05/2020 01:50,126,4,4
,Isle of Man,4/05/2020 01:50,126,1,0
,Cambodia,4/05/2020 01:50,114,0,50
,Guinea,4/05/2020 01:50,111,0,5
,Paraguay,4/05/2020 01:50,104,3,12
,Trinidad and Tobago,4/05/2020 01:50,103,6,1
,Rwanda,4/05/2020 01:50,102,0,0
,Gibraltar,4/05/2020 01:50,98,0,52
,Liechtenstein,4/05/2020 01:50,77,1,0
,Bangladesh,4/05/2020 01:50,70,8,30
,Madagascar,4/05/2020 01:50,70,0,0
,Monaco,4/05/2020 01:50,66,1,3
,Aruba,4/05/2020 01:50,64,0,1
,El Salvador,4/05/2020 01:50,62,3,2
,Guatemala,4/05/2020 01:50,61,2,15
,French Guiana,4/05/2020 01:50,61,0,22
,Jamaica,4/05/2020 01:50,55,3,7
,Barbados,4/05/2020 01:50,52,0,0
,Djibouti,4/05/2020 01:50,50,0,8
,Uganda,4/05/2020 01:50,48,0,0
Macau,Macau,4/05/2020 01:50,44,0,10
,Mali,4/05/2020 01:50,41,3,1
,Togo,4/05/2020 01:50,41,3,17
,French Polynesia,4/05/2020 01:50,40,0,0
,Zambia,4/05/2020 01:50,39,1,2
,Ethiopia,4/05/2020 01:50,38,0,4
,Bermuda,4/05/2020 01:50,37,0,14
,Cayman Islands,4/05/2020 01:50,35,1,1
,Saint Martin,4/05/2020 01:50,29,2,7
,Eritrea,4/05/2020 01:50,29,0,0
,Bahamas,4/05/2020 01:50,28,4,0
,Sint Maarten,4/05/2020 01:50,25,4,6
,Guyana,4/05/2020 01:50,24,4,0
,Congo,4/05/2020 01:50,22,2,2
,Gabon,4/05/2020 01:50,21,1,1
,Myanmar,4/05/2020 01:50,21,1,0
,Haiti,4/05/2020 01:50,21,0,1
,Tanzania,4/05/2020 01:50,20,1,3
,Maldives,4/05/2020 01:50,19,0,13
,Libya,4/05/2020 01:50,18,1,0
,Guinea-Bissau,4/05/2020 01:50,18,0,0
,New Caledonia,4/05/2020 01:50,17,0,1
,Syria,4/05/2020 01:50,16,2,2
,Benin,4/05/2020 01:50,16,0,2
,Equatorial Guinea,4/05/2020 01:50,16,0,1
,Antigua and Barbuda,4/05/2020 01:50,15,0,0
,Dominica,4/05/2020 01:50,14,0,0
,Mongolia,4/05/2020 01:50,14,0,2
,Namibia,4/05/2020 01:50,14,0,3
,Saint Lucia,4/05/2020 01:50,14,0,1
,Fiji,4/05/2020 01:50,12,0,0
,Grenada,4/05/2020 01:50,12,0,0
,Curacao,4/05/2020 01:50,11,1,5
,Greenland,4/05/2020 01:50,11,0,3
,Angola,4/05/2020 01:50,10,2,2
,Sudan,4/05/2020 01:50,10,2,2
,Liberia,4/05/2020 01:50,10,1,3
,Suriname,4/05/2020 01:50,10,1,0
,Laos,4/05/2020 01:50,10,0,0
,Mozambique,4/05/2020 01:50,10,0,1
,Seychelles,4/05/2020 01:50,10,0,0
,MS Zaandam,4/05/2020 01:50,9,2,0
,Zimbabwe,4/05/2020 01:50,9,1,0
,Nepal,4/05/2020 01:50,9,0,1
,Chad,4/05/2020 01:50,9,0,0
,Saint Kitts and Nevis,4/05/2020 01:50,9,0,0
,Eswatini,4/05/2020 01:50,9,0,0
,CAR,4/05/2020 01:50,8,0,0
,Cabo Verde,4/05/2020 01:50,7,1,0
,Vatican City,4/05/2020 01:50,7,0,0
,St. Vincent Grenadines,4/05/2020 01:50,7,0,1
,Somalia,4/05/2020 01:50,7,0,1
,Mauritania,4/05/2020 01:50,6,1,2
,Montserrat,4/05/2020 01:50,6,0,0
,St. Barth,4/05/2020 01:50,6,0,1
,Nicaragua,4/05/2020 01:50,5,1,0
,Bhutan,4/05/2020 01:50,5,0,2
,Turks and Caicos,4/05/2020 01:50,5,0,0
,Botswana,4/05/2020 01:50,4,1,0
,Gambia,4/05/2020 01:50,4,1,2
,Belize,4/05/2020 01:50,4,0,0
,Malawi,4/05/2020 01:50,4,0,0
,Sierra Leone,4/05/2020 01:50,4,0,0
,Western Sahara,4/05/2020 01:50,4,0,0
,Anguilla,4/05/2020 01:50,3,0,0
,British Virgin Islands,4/05/2020 01:50,3,0,0
,Burundi,4/05/2020 01:50,3,0,0
,Caribbean Netherlands,4/05/2020 01:50,2,0,0
,Falkland Islands,4/05/2020 01:50,1,0,0
,Papua New Guinea,4/05/2020 01:50,1,0,0
,Timor-Leste,4/05/2020 01:50,1,0,0
