Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Saudi Arabia,6/19/2020 07:00,145991,1139,93915,1198273,1877
,Bangladesh,6/19/2020 07:00,105535,1388,42945,585548,1
,Qatar,6/19/2020 07:00,85462,93,65409,313501,221
,South Africa,6/19/2020 07:00,83890,1737,44920,1228098,208
Brussels,Belgium,6/19/2020 07:00,60476,9695,16751,1087369,55
,Colombia,6/19/2020 07:00,60217,1950,22680,550611,335
,Belarus,6/19/2020 07:00,56657,331,34023,800435,92
,Sweden,6/19/2020 07:00,56043,5053,4971,385659,272
,Egypt,6/19/2020 07:00,50437,1938,13528,135000,41
,Netherlands,6/19/2020 07:00,49319,6078,322,505370,67
,Ecuador,6/19/2020 07:00,49097,4087,24123,137060,230
,United Arab Emirates,6/19/2020 07:00,44145,300,30996,3038000,1
,Indonesia,6/19/2020 07:00,43803,2373,17349,601239,0
,Singapore,6/19/2020 07:00,41615,26,32712,576189,2
,Portugal,6/19/2020 07:00,38089,1524,24010,1032268,67
,Kuwait,6/19/2020 07:00,38074,308,29512,346325,188
,Argentina,6/19/2020 07:00,37510,948,10721,250615,353
,Ukraine,6/19/2020 07:00,34984,985,16033,542247,343
,Poland,6/19/2020 07:00,31316,1334,15698,1297676,87
,Switzerland,6/19/2020 07:00,31217,1956,28900,493843,17
,Philippines,6/19/2020 07:00,28459,1130,7378,553197,417
,Afghanistan,6/19/2020 07:00,27878,548,7962,62492,19
,Oman,6/19/2020 07:00,27670,125,13974,151784,102
,Iraq,6/19/2020 07:00,25717,856,11333,380005,212
,Ireland,6/19/2020 07:00,25355,1714,22698,393421,28
,Dominican Republic,6/19/2020 07:00,24645,635,14293,117119,162
,Romania,6/19/2020 07:00,23400,1484,16555,608771,184
,Panama,6/19/2020 07:00,23351,475,13782,99870,107
,Bolivia,6/19/2020 07:00,21499,697,4002,52756,71
,Bahrain,6/19/2020 07:00,20430,56,14696,454368,27
,Israel,6/19/2020 07:00,20243,304,15567,804743,40
,Armenia,6/19/2020 07:00,19157,319,8266,91943,10
,Nigeria,6/19/2020 07:00,18480,475,6307,106006,7
,Japan,6/19/2020 07:00,17668,935,15930,396433,62
,Austria,6/19/2020 07:00,17271,688,16141,552130,7
,Kazakhstan,6/19/2020 07:00,16351,105,10195,1239138,121
,Moldova,6/19/2020 07:00,13106,449,7525,63328,455
,Ghana,6/19/2020 07:00,12929,66,4468,261319,6
,Serbia,6/19/2020 07:00,12616,258,11511,325613,17
,Denmark,6/19/2020 07:00,12344,600,11242,859514,6
,South Korea,6/19/2020 07:00,12306,280,10835,1158063,15
,Guatemala,6/19/2020 07:00,11868,449,2290,31427,5
,Algeria,6/19/2020 07:00,11385,811,8078,0,54
,Azerbaijan,6/19/2020 07:00,11329,139,6192,403499,66
,Honduras,6/19/2020 07:00,10739,343,1179,21540,13
,Cameroon,6/19/2020 07:00,10638,282,7548,0,28
,Czechia,6/19/2020 07:00,10283,334,7446,513979,9
,Morocco,6/19/2020 07:00,9280,213,8081,498075,7
,Norway,6/19/2020 07:00,8708,244,8138,298420,5
,Malaysia,6/19/2020 07:00,8535,121,8070,674551,3
,Nepal,6/19/2020 07:00,8274,22,1402,409623,0
,Sudan,6/19/2020 07:00,8020,487,2966,401,0
,Finland,6/19/2020 07:00,7119,326,6200,224400,2
,Ivory Coast,6/19/2020 07:00,6444,49,2863,41443,0
,Uzbekistan,6/19/2020 07:00,5855,19,4199,748555,12
,Senegal,6/19/2020 07:00,5639,79,3788,66238,17
,DRC,6/19/2020 07:00,5477,122,719,0,0
,Tajikistan,6/19/2020 07:00,5279,51,3762,0,0
,Haiti,6/19/2020 07:00,4916,84,24,9651,0
,Guinea,6/19/2020 07:00,4841,26,3467,14407,24
,North Macedonia,6/19/2020 07:00,4664,216,1836,47793,34
,Djibouti,6/19/2020 07:00,4557,43,3527,43871,0
,Gabon,6/19/2020 07:00,4340,32,1657,26041,15
,El Salvador,6/19/2020 07:00,4329,86,2310,135570,136
,Kenya,6/19/2020 07:00,4257,117,1459,130498,7
,Luxembourg,6/19/2020 07:00,4091,110,3940,132501,1
,Hungary,6/19/2020 07:00,4081,568,2581,249391,15
,Ethiopia,6/19/2020 07:00,3954,65,934,202214,30
,Bulgaria,6/19/2020 07:00,3674,190,1941,112483,13
,Venezuela,6/19/2020 07:00,3483,28,835,1104661,5
,Greece,6/19/2020 07:00,3227,188,1374,270338,10
,Bosnia and Herzegovina,6/19/2020 07:00,3174,168,2219,79079,4
,Thailand,6/19/2020 07:00,3146,58,3008,468175,1
,Kyrgyzstan,6/19/2020 07:00,2789,32,1961,162819,12
,Somalia,6/19/2020 07:00,2719,88,724,0,2
,CAR,6/19/2020 07:00,2605,19,417,18921,2
,Mauritania,6/19/2020 07:00,2424,97,550,13842,8
,Mayotte,6/19/2020 07:00,2383,29,2066,8800,10
,Cuba,6/19/2020 07:00,2295,85,2020,143733,1
,Croatia,6/19/2020 07:00,2269,107,2142,70712,0
,Maldives,6/19/2020 07:00,2137,8,1759,35533,9
,Estonia,6/19/2020 07:00,1979,69,1755,101748,1
,Sri Lanka,6/19/2020 07:00,1947,11,1421,91391,1
,Costa Rica,6/19/2020 07:00,1939,12,937,33780,3
,Mali,6/19/2020 07:00,1906,107,1192,9873,0
,Albania,6/19/2020 07:00,1838,42,1114,19876,8
,South Sudan,6/19/2020 07:00,1830,32,117,3356,2
,Nicaragua,6/19/2020 07:00,1823,64,1238,0,0
,Iceland,6/19/2020 07:00,1816,10,1801,65101,0
,Lithuania,6/19/2020 07:00,1792,76,1462,386194,16
,French Guiana,6/19/2020 07:00,1758,5,784,277,13
,Equatorial Guinea,6/19/2020 07:00,1664,32,515,16000,0
,Slovakia,6/19/2020 07:00,1576,28,1447,200373,0
,Slovenia,6/19/2020 07:00,1513,109,1359,91421,1
,New Zealand,6/19/2020 07:00,1507,22,1482,327460,0
,Lebanon,6/19/2020 07:00,1495,32,944,111168,6
,Guinea-Bissau,6/19/2020 07:00,1492,15,153,1500,5
,Madagascar,6/19/2020 07:00,1443,13,498,17905,6
,Zambia,6/19/2020 07:00,1416,11,1144,46549,1
,Paraguay,6/19/2020 07:00,1330,13,717,52649,1
,Sierra Leone,6/19/2020 07:00,1272,51,710,0,0
,Tunisia,6/19/2020 07:00,1132,50,1006,63631,0
Hong Kong,Hong Kong,6/19/2020 07:00,1125,4,1072,301108,3
,Latvia,6/19/2020 07:00,1110,30,903,134881,1
,Niger,6/19/2020 07:00,1020,67,901,6379,0
,Jordan,6/19/2020 07:00,1001,9,697,310732,3
,Cyprus,6/19/2020 07:00,985,19,818,144122,4
,Yemen,6/19/2020 07:00,909,248,273,120,0
,Burkina Faso,6/19/2020 07:00,899,53,810,0,0
,Georgia,6/19/2020 07:00,895,14,741,81436,5
,Congo,6/19/2020 07:00,883,27,391,0,0
,Andorra,6/19/2020 07:00,855,52,792,3750,8
,Chad,6/19/2020 07:00,854,74,733,0,0
,Uruguay,6/19/2020 07:00,850,24,814,55896,4
,Cabo Verde,6/19/2020 07:00,823,7,377,1307,0
,Uganda,6/19/2020 07:00,755,0,486,155882,0
Yokohama,Japan,6/19/2020 07:00,712,13,651,0,4
,San Marino,6/19/2020 07:00,696,42,610,5501,0
,Sao Tome and Principe,6/19/2020 07:00,688,12,191,1595,0
,Malta,6/19/2020 07:00,663,9,610,85824,1
,Mozambique,6/19/2020 07:00,662,4,175,20263,0
,Rwanda,6/19/2020 07:00,646,2,350,101856,0
,Palestine,6/19/2020 07:00,639,3,437,44876,0
,Jamaica,6/19/2020 07:00,638,10,458,18621,1
,Benin,6/19/2020 07:00,597,11,238,46622,2
,Malawi,6/19/2020 07:00,592,8,74,8904,4
,Eswatini,6/19/2020 07:00,586,4,267,6551,5
,Channel Islands,6/19/2020 07:00,570,48,512,10255,0
,Togo,6/19/2020 07:00,547,13,353,26759,2
,Liberia,6/19/2020 07:00,542,33,250,0,0
,Libya,6/19/2020 07:00,510,10,81,18236,0
,Tanzania,6/19/2020 07:00,509,21,183,0,7
,Reunion,6/19/2020 07:00,502,1,460,17200,2
,Zimbabwe,6/19/2020 07:00,463,4,63,52905,0
Taiwan,Taiwan,6/19/2020 07:00,446,7,434,74699,0
,Vietnam,6/19/2020 07:00,342,0,325,275000,1
,Mauritius,6/19/2020 07:00,337,10,325,152194,0
,Montenegro,6/19/2020 07:00,337,9,315,13186,0
,Isle of Man,6/19/2020 07:00,336,24,312,5812,0
,Myanmar,6/19/2020 07:00,286,6,187,56726,0
,Suriname,6/19/2020 07:00,277,7,74,1165,2
,Martinique,6/19/2020 07:00,221,14,98,0,0
,Comoros,6/19/2020 07:00,210,5,129,0,0
,Mongolia,6/19/2020 07:00,204,0,132,19588,5
,Cayman Islands,6/19/2020 07:00,193,1,141,19336,0
,Syria,6/19/2020 07:00,187,7,78,0,0
,Faeroe Islands,6/19/2020 07:00,187,0,187,11538,0
,Guyana,6/19/2020 07:00,183,12,102,2048,1
,Gibraltar,6/19/2020 07:00,176,0,176,10579,0
,Guadeloupe,6/19/2020 07:00,171,14,157,5691,0
,Angola,6/19/2020 07:00,166,8,64,10000,1
,Bermuda,6/19/2020 07:00,144,9,128,9493,2
,Eritrea,6/19/2020 07:00,142,0,39,0,0
,Brunei,6/19/2020 07:00,141,3,138,26195,1
,Cambodia,6/19/2020 07:00,129,0,126,29915,1
,Trinidad and Tobago,6/19/2020 07:00,123,8,109,4229,0
,Bahamas,6/19/2020 07:00,104,11,74,2326,1
,Burundi,6/19/2020 07:00,104,1,75,382,0
,Aruba,6/19/2020 07:00,101,3,98,2245,0
,Monaco,6/19/2020 07:00,99,4,94,16200,0
,Barbados,6/19/2020 07:00,97,7,85,7308,1
,Liechtenstein,6/19/2020 07:00,82,1,55,900,0
,Botswana,6/19/2020 07:00,79,1,25,33176,1
,Sint Maarten,6/19/2020 07:00,77,15,62,477,0
,Bhutan,6/19/2020 07:00,67,0,25,22522,0
,French Polynesia,6/19/2020 07:00,60,0,60,4578,0
Macau,Macau,6/19/2020 07:00,45,0,45,0,0
,Saint Martin,6/19/2020 07:00,42,3,36,685,1
,Namibia,6/19/2020 07:00,40,0,19,6514,1
,Gambia,6/19/2020 07:00,36,1,24,1970,0
,St. Vincent Grenadines,6/19/2020 07:00,29,0,26,741,0
,Antigua and Barbuda,6/19/2020 07:00,26,3,22,489,1
,Timor-Leste,6/19/2020 07:00,24,0,24,1568,0
,Curacao,6/19/2020 07:00,23,1,19,1080,0
,Grenada,6/19/2020 07:00,23,0,23,4130,0
,Belize,6/19/2020 07:00,22,2,16,1957,0
,New Caledonia,6/19/2020 07:00,21,0,21,7788,0
,Laos,6/19/2020 07:00,19,0,19,11478,0
,Saint Lucia,6/19/2020 07:00,19,0,18,1356,0
,Dominica,6/19/2020 07:00,18,0,18,623,0
,Fiji,6/19/2020 07:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/19/2020 07:00,15,0,15,417,0
,Falkland Islands,6/19/2020 07:00,13,0,13,671,0
,Greenland,6/19/2020 07:00,13,0,13,2773,0
,Turks and Caicos,6/19/2020 07:00,12,1,11,366,0
,Vatican City,6/19/2020 07:00,12,0,12,0,0
,Montserrat,6/19/2020 07:00,11,1,10,61,0
,Seychelles,6/19/2020 07:00,11,0,11,0,0
,MS Zaandam,6/19/2020 07:00,9,2,0,0,0
,Western Sahara,6/19/2020 07:00,9,1,8,0,0
,British Virgin Islands,6/19/2020 07:00,8,1,7,212,0
,Papua New Guinea,6/19/2020 07:00,8,0,8,5281,0
,Caribbean Netherlands,6/19/2020 07:00,7,0,7,424,0
,St. Barth,6/19/2020 07:00,6,0,6,152,0
,Lesotho,6/19/2020 07:00,4,0,2,1515,0
,Anguilla,6/19/2020 07:00,3,0,3,93,0
,Saint Pierre Miquelon,6/19/2020 07:00,1,0,1,0,0
,Mainland China,6/19/2020 07:00,0,0,0,0,11
,Australia,6/19/2020 07:00,0,0,0,0,2
,US,6/19/2020 07:00,0,0,0,26724848,16503
,Canada,6/19/2020 07:00,0,0,0,2295440,1990
