Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Indiana,US,3/29/2020 20:10,1514,32,0
Maryland,US,3/29/2020 20:10,1239,15,3
North Carolina,US,3/29/2020 20:10,1198,7,0
Wisconsin,US,3/29/2020 20:10,1164,18,1
Missouri,US,3/29/2020 20:10,923,13,0
Nevada,US,3/29/2020 20:10,920,15,0
Arizona,US,3/29/2020 20:10,919,17,1
Virginia,US,3/29/2020 20:10,890,24,0
Alabama,US,3/29/2020 20:10,827,10,0
South Carolina,US,3/29/2020 20:10,774,16,0
Mississippi,US,3/29/2020 20:10,759,14,0
Utah,US,3/29/2020 20:10,722,2,0
Oregon,US,3/29/2020 20:10,549,13,0
Minnesota,US,3/29/2020 20:10,503,9,0
Kentucky,US,3/29/2020 20:10,439,9,1
Oklahoma,US,3/29/2020 20:10,431,16,0
Arkansas,US,3/29/2020 20:10,426,6,0
Washington DC,US,3/29/2020 20:10,342,5,0
Iowa,US,3/29/2020 20:10,336,4,0
Kansas,US,3/29/2020 20:10,330,7,0
Idaho,US,3/29/2020 20:10,297,6,0
Rhode Island,US,3/29/2020 20:10,294,3,0
New Hampshire,US,3/29/2020 20:10,258,3,0
Maine,US,3/29/2020 20:10,253,3,0
New Mexico,US,3/29/2020 20:10,237,2,0
Vermont,US,3/29/2020 20:10,235,12,0
Delaware,US,3/29/2020 20:10,232,6,0
Hawaii,US,3/29/2020 20:10,175,0,0
Montana,US,3/29/2020 20:10,161,1,0
Puerto Rico,US,3/29/2020 20:10,127,5,1
West Virginia,US,3/29/2020 20:10,124,1,0
Nebraska,US,3/29/2020 20:10,120,2,0
Grand Princess,US,3/29/2020 20:10,103,3,0
Alaska,US,3/29/2020 20:10,102,2,0
North Dakota,US,3/29/2020 20:10,98,1,0
South Dakota,US,3/29/2020 20:10,90,1,0
Wyoming,US,3/29/2020 20:10,87,0,0
Guam,US,3/29/2020 20:10,56,1,0
Diamond Princess,US,3/29/2020 20:10,49,0,0
US Virgin Islands,US,3/29/2020 20:10,23,0,0
Quebec,Canada,3/29/2020 20:10,2840,22,0
Ontario,Canada,3/29/2020 20:10,1355,21,6
British Columbia,Canada,3/29/2020 20:10,884,17,4
Alberta,Canada,3/29/2020 20:10,661,2,0
Saskatchewan,Canada,3/29/2020 20:10,156,0,0
Newfoundland and Labrador,Canada,3/29/2020 20:10,135,0,0
Nova Scotia,Canada,3/29/2020 20:10,122,0,0
Manitoba,Canada,3/29/2020 20:10,72,1,0
New Brunswick,Canada,3/29/2020 20:10,66,0,0
Prince Edward Island,Canada,3/29/2020 20:10,11,0,0
Yukon,Canada,3/29/2020 20:10,4,0,0
Northwest Territories,Canada,3/29/2020 20:10,1,0,0
,US,3/29/2020 20:10,0,0,4417
,Canada,3/29/2020 20:10,0,0,563
,Italy,3/29/2020 20:10,97689,10779,13030
,Spain,3/29/2020 20:10,80110,6803,14709
,Germany,3/29/2020 20:10,62095,541,9211
,France,3/29/2020 20:10,40174,2606,7202
,Iran,3/29/2020 20:10,38309,2640,12391
,UK,3/29/2020 20:10,19522,1228,135
,Switzerland,3/29/2020 20:10,14829,300,1595
,Netherlands,3/29/2020 20:10,10866,771,250
Brussels,Belgium,3/29/2020 20:10,10836,431,1359
,South Korea,3/29/2020 20:10,9583,152,5033
,Turkey,3/29/2020 20:10,9217,131,105
,Austria,3/29/2020 20:10,8788,86,479
,Portugal,3/29/2020 20:10,5962,119,43
,Norway,3/29/2020 20:10,4284,25,7
,Brazil,3/29/2020 20:10,4256,136,6
,Israel,3/29/2020 20:10,4247,15,132
,Sweden,3/29/2020 20:10,3700,110,16
,Czechia,3/29/2020 20:10,2817,16,11
,Ireland,3/29/2020 20:10,2615,46,5
,Malaysia,3/29/2020 20:10,2470,35,388
,Denmark,3/29/2020 20:10,2395,72,1
,Chile,3/29/2020 20:10,2139,7,75
,Luxembourg,3/29/2020 20:10,1950,21,40
,Ecuador,3/29/2020 20:10,1924,58,3
,Japan,3/29/2020 20:10,1866,54,424
,Poland,3/29/2020 20:10,1862,22,7
,Romania,3/29/2020 20:10,1815,43,206
,Pakistan,3/29/2020 20:10,1597,14,29
,Russia,3/29/2020 20:10,1534,8,64
,Philippines,3/29/2020 20:10,1418,71,42
,Thailand,3/29/2020 20:10,1388,7,97
,Saudi Arabia,3/29/2020 20:10,1299,8,66
,Indonesia,3/29/2020 20:10,1285,114,64
,South Africa,3/29/2020 20:10,1280,2,31
,Finland,3/29/2020 20:10,1240,11,10
,Greece,3/29/2020 20:10,1156,39,52
,India,3/29/2020 20:10,1024,27,95
,Iceland,3/29/2020 20:10,1020,2,135
,Panama,3/29/2020 20:10,989,24,4
,Dominican Republic,3/29/2020 20:10,859,39,3
,Peru,3/29/2020 20:10,852,18,16
,Mexico,3/29/2020 20:10,848,16,4
,Singapore,3/29/2020 20:10,844,3,212
,Argentina,3/29/2020 20:10,820,20,91
,Serbia,3/29/2020 20:10,741,13,42
,Slovenia,3/29/2020 20:10,730,11,10
,Croatia,3/29/2020 20:10,713,6,52
Yokohama,Japan,3/29/2020 20:10,712,10,603
,Colombia,3/29/2020 20:10,702,10,10
,Estonia,3/29/2020 20:10,679,3,20
Hong Kong,Hong Kong,3/29/2020 20:10,641,4,118
,Qatar,3/29/2020 20:10,634,1,48
,Egypt,3/29/2020 20:10,609,40,132
,United Arab Emirates,3/29/2020 20:10,570,3,58
,Iraq,3/29/2020 20:10,547,42,143
,New Zealand,3/29/2020 20:10,514,1,56
,Algeria,3/29/2020 20:10,511,31,31
,Bahrain,3/29/2020 20:10,499,4,272
,Morocco,3/29/2020 20:10,479,26,13
,Ukraine,3/29/2020 20:10,475,10,6
,Lithuania,3/29/2020 20:10,460,7,1
,Lebanon,3/29/2020 20:10,438,10,30
,Armenia,3/29/2020 20:10,424,3,30
,Hungary,3/29/2020 20:10,408,13,34
,Latvia,3/29/2020 20:10,347,0,1
,Bulgaria,3/29/2020 20:10,346,8,14
,Andorra,3/29/2020 20:10,334,6,1
,Bosnia and Herzegovina,3/29/2020 20:10,323,6,8
,Costa Rica,3/29/2020 20:10,314,2,3
,Slovakia,3/29/2020 20:10,314,0,2
,Tunisia,3/29/2020 20:10,312,8,2
,Uruguay,3/29/2020 20:10,304,1,0
Taiwan,Taiwan,3/29/2020 20:10,298,3,39
,Kazakhstan,3/29/2020 20:10,284,1,20
,Moldova,3/29/2020 20:10,263,2,2
,North Macedonia,3/29/2020 20:10,259,6,3
,Jordan,3/29/2020 20:10,259,3,18
,Kuwait,3/29/2020 20:10,255,0,67
,San Marino,3/29/2020 20:10,224,22,6
,Burkina Faso,3/29/2020 20:10,222,12,23
,Cyprus,3/29/2020 20:10,214,6,15
,Albania,3/29/2020 20:10,212,10,33
,Azerbaijan,3/29/2020 20:10,209,4,15
,Vietnam,3/29/2020 20:10,194,0,25
,Reunion,3/29/2020 20:10,183,0,1
,Oman,3/29/2020 20:10,167,0,23
,Ivory Coast,3/29/2020 20:10,165,1,4
,Faeroe Islands,3/29/2020 20:10,159,0,70
,Ghana,3/29/2020 20:10,152,5,2
,Malta,3/29/2020 20:10,151,0,2
,Uzbekistan,3/29/2020 20:10,144,2,7
,Senegal,3/29/2020 20:10,142,0,27
,Cameroon,3/29/2020 20:10,139,6,5
,Cuba,3/29/2020 20:10,139,3,4
,Brunei,3/29/2020 20:10,126,1,34
,Afghanistan,3/29/2020 20:10,120,4,2
,Venezuela,3/29/2020 20:10,119,3,39
,Sri Lanka,3/29/2020 20:10,117,1,11
,Nigeria,3/29/2020 20:10,111,1,3
,Honduras,3/29/2020 20:10,110,3,3
,Palestine,3/29/2020 20:10,109,1,18
,Channel Islands,3/29/2020 20:10,108,2,0
,Mauritius,3/29/2020 20:10,107,3,0
,Guadeloupe,3/29/2020 20:10,106,4,17
,Cambodia,3/29/2020 20:10,103,0,21
,Belarus,3/29/2020 20:10,94,0,32
,Martinique,3/29/2020 20:10,93,1,0
,Georgia,3/29/2020 20:10,91,0,18
,Montenegro,3/29/2020 20:10,85,1,0
,Kyrgyzstan,3/29/2020 20:10,84,0,0
,DRC,3/29/2020 20:10,81,8,2
,Bolivia,3/29/2020 20:10,81,1,0
,Trinidad and Tobago,3/29/2020 20:10,78,3,1
,Rwanda,3/29/2020 20:10,70,0,0
,Gibraltar,3/29/2020 20:10,65,0,14
,Mayotte,3/29/2020 20:10,63,0,0
,Paraguay,3/29/2020 20:10,59,3,1
,Liechtenstein,3/29/2020 20:10,56,0,0
,Aruba,3/29/2020 20:10,50,0,1
,Bangladesh,3/29/2020 20:10,48,5,15
,Monaco,3/29/2020 20:10,46,1,1
,French Guiana,3/29/2020 20:10,43,0,6
,Kenya,3/29/2020 20:10,42,1,1
,Isle of Man,3/29/2020 20:10,42,0,0
,Madagascar,3/29/2020 20:10,39,0,0
Macau,Macau,3/29/2020 20:10,37,0,10
,Guatemala,3/29/2020 20:10,34,1,10
,Barbados,3/29/2020 20:10,33,0,0
,Uganda,3/29/2020 20:10,33,0,0
,Jamaica,3/29/2020 20:10,32,1,2
,French Polynesia,3/29/2020 20:10,30,0,0
,Zambia,3/29/2020 20:10,29,0,0
,Togo,3/29/2020 20:10,25,1,1
,El Salvador,3/29/2020 20:10,24,0,0
,Bermuda,3/29/2020 20:10,22,0,2
,Ethiopia,3/29/2020 20:10,21,0,1
,Congo,3/29/2020 20:10,19,0,0
,Mali,3/29/2020 20:10,18,1,0
,Niger,3/29/2020 20:10,18,1,0
,Djibouti,3/29/2020 20:10,18,0,0
,Maldives,3/29/2020 20:10,17,0,13
,Guinea,3/29/2020 20:10,16,0,0
,Haiti,3/29/2020 20:10,15,0,1
,New Caledonia,3/29/2020 20:10,15,0,0
,Bahamas,3/29/2020 20:10,14,0,1
,Tanzania,3/29/2020 20:10,14,0,1
,Cayman Islands,3/29/2020 20:10,12,1,0
,Equatorial Guinea,3/29/2020 20:10,12,0,0
,Eritrea,3/29/2020 20:10,12,0,0
,Mongolia,3/29/2020 20:10,12,0,0
,Dominica,3/29/2020 20:10,11,0,0
,Namibia,3/29/2020 20:10,11,0,2
,Saint Martin,3/29/2020 20:10,11,0,0
,Greenland,3/29/2020 20:10,10,0,2
,Myanmar,3/29/2020 20:10,10,0,0
,Syria,3/29/2020 20:10,9,1,0
,Grenada,3/29/2020 20:10,9,0,0
,Saint Lucia,3/29/2020 20:10,9,0,1
,Eswatini,3/29/2020 20:10,9,0,0
,Curacao,3/29/2020 20:10,8,1,2
,Guyana,3/29/2020 20:10,8,1,0
,Laos,3/29/2020 20:10,8,0,0
,Libya,3/29/2020 20:10,8,0,0
,Mozambique,3/29/2020 20:10,8,0,0
,Seychelles,3/29/2020 20:10,8,0,0
,Suriname,3/29/2020 20:10,8,0,0
,Angola,3/29/2020 20:10,7,2,0
,Gabon,3/29/2020 20:10,7,1,0
,Zimbabwe,3/29/2020 20:10,7,1,0
,Antigua and Barbuda,3/29/2020 20:10,7,0,0
,Cabo Verde,3/29/2020 20:10,6,1,0
,Sudan,3/29/2020 20:10,6,1,0
,Benin,3/29/2020 20:10,6,0,0
,Vatican City,3/29/2020 20:10,6,0,0
,Sint Maarten,3/29/2020 20:10,6,0,0
,Nepal,3/29/2020 20:10,5,0,1
,Fiji,3/29/2020 20:10,5,0,0
,Mauritania,3/29/2020 20:10,5,0,2
,Montserrat,3/29/2020 20:10,5,0,0
,St. Barth,3/29/2020 20:10,5,0,0
,Gambia,3/29/2020 20:10,4,1,0
,Nicaragua,3/29/2020 20:10,4,1,0
,Bhutan,3/29/2020 20:10,4,0,0
,Turks and Caicos,3/29/2020 20:10,4,0,0
,CAR,3/29/2020 20:10,3,0,0
,Chad,3/29/2020 20:10,3,0,0
,Liberia,3/29/2020 20:10,3,0,0
,Somalia,3/29/2020 20:10,3,0,0
,MS Zaandam,3/29/2020 20:10,2,0,0
,Anguilla,3/29/2020 20:10,2,0,0
,Belize,3/29/2020 20:10,2,0,0
,British Virgin Islands,3/29/2020 20:10,2,0,0
,Guinea-Bissau,3/29/2020 20:10,2,0,0
,Saint Kitts and Nevis,3/29/2020 20:10,2,0,0
,Papua New Guinea,3/29/2020 20:10,1,0,0
,St. Vincent Grenadines,3/29/2020 20:10,1,0,1
,Timor-Leste,3/29/2020 20:10,1,0,0
