Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Oklahoma,US,4/25/2020 16:30,3194,194,2082,0,0
Kansas,US,4/25/2020 16:30,3121,119,643,0,0
Arkansas,US,4/25/2020 16:30,2830,47,970,0,0
New Mexico,US,4/25/2020 16:30,2521,84,614,0,0
Nebraska,US,4/25/2020 16:30,2424,50,0,0,0
Oregon,US,4/25/2020 16:30,2253,87,595,0,0
South Dakota,US,4/25/2020 16:30,2147,10,1223,0,0
Idaho,US,4/25/2020 16:30,1870,54,867,0,0
New Hampshire,US,4/25/2020 16:30,1797,53,578,0,0
Navajo Nation,US,4/25/2020 16:30,1540,58,0,0,0
Puerto Rico,US,4/25/2020 16:30,1307,83,0,0,0
West Virginia,US,4/25/2020 16:30,1010,32,360,0,0
Federal Bureau of Prisons,US,4/25/2020 16:30,985,25,478,0,0
Maine,US,4/25/2020 16:30,965,47,499,0,0
Vermont,US,4/25/2020 16:30,843,46,0,0,0
North Dakota,US,4/25/2020 16:30,803,16,310,0,0
Hawaii,US,4/25/2020 16:30,601,13,455,0,0
Wyoming,US,4/25/2020 16:30,473,7,279,0,0
Montana,US,4/25/2020 16:30,445,14,325,0,0
Alaska,US,4/25/2020 16:30,339,9,208,0,0
Guam,US,4/25/2020 16:30,141,5,128,0,0
Grand Princess,US,4/25/2020 16:30,103,3,0,0,0
US Virgin Islands,US,4/25/2020 16:30,54,3,48,0,0
Diamond Princess,US,4/25/2020 16:30,49,0,0,0,0
Northern Mariana Islands,US,4/25/2020 16:30,14,2,11,0,0
Quebec,Canada,4/25/2020 16:30,23267,1446,5057,0,0
Ontario,Canada,4/25/2020 16:30,14964,909,7509,0,0
Alberta,Canada,4/25/2020 16:30,4233,73,1471,0,0
British Columbia,Canada,4/25/2020 16:30,1948,100,1137,0,0
Nova Scotia,Canada,4/25/2020 16:30,865,22,412,0,0
Saskatchewan,Canada,4/25/2020 16:30,349,4,288,0,0
Manitoba,Canada,4/25/2020 16:30,267,6,199,0,0
Newfoundland and Labrador,Canada,4/25/2020 16:30,257,3,208,0,0
New Brunswick,Canada,4/25/2020 16:30,118,0,107,0,0
Prince Edward Island,Canada,4/25/2020 16:30,26,0,24,0,0
Yukon,Canada,4/25/2020 16:30,11,0,8,0,0
Northwest Territories,Canada,4/25/2020 16:30,5,0,5,0,0
,US,4/25/2020 16:30,0,0,0,5256117,15110
,Canada,4/25/2020 16:30,0,0,0,669588,557
,Spain,4/25/2020 16:30,223759,22902,95708,930230,7705
,Italy,4/25/2020 16:30,195351,26384,63120,1707743,2102
,France,4/25/2020 16:30,161488,22614,44594,463662,4725
,Germany,4/25/2020 16:30,156126,5846,109800,2072669,2908
,UK,4/25/2020 16:30,148377,20319,721,640792,1559
,Turkey,4/25/2020 16:30,107773,2706,25582,868565,1782
,Iran,4/25/2020 16:30,89328,5650,68193,410075,3096
,Russia,4/25/2020 16:30,74588,681,6250,2721500,2300
,Brazil,4/25/2020 16:30,58616,4016,27655,291922,8318
Brussels,Belgium,4/25/2020 16:30,45325,6917,10417,189067,934
,Netherlands,4/25/2020 16:30,37190,4409,322,193950,959
,Switzerland,4/25/2020 16:30,28894,1599,21300,245300,204
,India,4/25/2020 16:30,26283,825,5939,579957,0
,Peru,4/25/2020 16:30,25331,700,7797,218195,545
,Portugal,4/25/2020 16:30,23392,880,1277,330512,186
,Ecuador,4/25/2020 16:30,22719,576,1366,56513,127
,Ireland,4/25/2020 16:30,18561,1063,9233,127319,142
,Sweden,4/25/2020 16:30,18177,2192,1005,94500,547
,Saudi Arabia,4/25/2020 16:30,16299,136,2215,200000,115
,Israel,4/25/2020 16:30,15298,199,6435,302691,127
,Austria,4/25/2020 16:30,15148,536,12103,221098,148
,Mexico,4/25/2020 16:30,12872,1221,7149,51297,378
,Chile,4/25/2020 16:30,12858,181,6746,149212,418
,Japan,4/25/2020 16:30,12829,345,1530,141600,263
,Singapore,4/25/2020 16:30,12693,12,1002,121774,24
,Pakistan,4/25/2020 16:30,12644,268,2755,138147,111
,Poland,4/25/2020 16:30,11273,524,2126,278994,160
,South Korea,4/25/2020 16:30,10718,240,8635,595161,55
,Romania,4/25/2020 16:30,10635,601,2890,126645,235
,United Arab Emirates,4/25/2020 16:30,9813,71,1887,1022326,1
,Belarus,4/25/2020 16:30,9590,67,1573,139295,92
,Qatar,4/25/2020 16:30,9358,10,929,79705,72
,Indonesia,4/25/2020 16:30,8607,720,1042,67828,0
,Denmark,4/25/2020 16:30,8445,418,5669,136738,70
,Ukraine,4/25/2020 16:30,8125,201,782,83577,104
,Serbia,4/25/2020 16:30,7779,151,1152,59938,91
,Norway,4/25/2020 16:30,7493,201,32,155125,50
,Czechia,4/25/2020 16:30,7333,218,2453,210705,71
,Philippines,4/25/2020 16:30,7294,494,792,81292,1
,Dominican Republic,4/25/2020 16:30,5926,273,822,21284,136
,Malaysia,4/25/2020 16:30,5742,98,3762,126970,36
,Panama,4/25/2020 16:30,5338,154,319,24304,87
,Bangladesh,4/25/2020 16:30,4998,140,113,43113,1
,Colombia,4/25/2020 16:30,4881,225,1003,78078,117
,Finland,4/25/2020 16:30,4475,186,2500,77800,60
,South Africa,4/25/2020 16:30,4361,86,1473,161004,36
,Egypt,4/25/2020 16:30,4319,307,1114,90000,0
,Morocco,4/25/2020 16:30,3897,159,537,25443,1
,Luxembourg,4/25/2020 16:30,3711,85,3088,38514,26
,Argentina,4/25/2020 16:30,3607,179,1030,47406,144
,Moldova,4/25/2020 16:30,3304,94,825,11763,212
,Algeria,4/25/2020 16:30,3256,419,1479,6500,40
,Thailand,4/25/2020 16:30,2907,51,2547,142589,61
,Kuwait,4/25/2020 16:30,2892,19,656,0,58
,Kazakhstan,4/25/2020 16:30,2601,25,646,180502,31
,Bahrain,4/25/2020 16:30,2588,8,1160,110379,2
,Greece,4/25/2020 16:30,2506,130,577,63087,47
,Hungary,4/25/2020 16:30,2443,262,458,60801,61
,Croatia,4/25/2020 16:30,2016,54,1034,30913,21
,Oman,4/25/2020 16:30,1905,10,329,0,3
,Uzbekistan,4/25/2020 16:30,1862,8,707,210000,8
,Iceland,4/25/2020 16:30,1790,10,1570,45971,4
,Iraq,4/25/2020 16:30,1763,86,1224,68224,0
,Armenia,4/25/2020 16:30,1677,28,803,17342,10
,Estonia,4/25/2020 16:30,1635,46,228,47331,6
,Azerbaijan,4/25/2020 16:30,1617,21,1080,120479,15
,Cameroon,4/25/2020 16:30,1518,53,697,0,28
,Bosnia and Herzegovina,4/25/2020 16:30,1486,57,592,24676,4
,Afghanistan,4/25/2020 16:30,1463,47,188,7425,7
,New Zealand,4/25/2020 16:30,1461,18,1118,115015,1
,Lithuania,4/25/2020 16:30,1426,41,460,98948,17
,Slovenia,4/25/2020 16:30,1388,81,219,48179,23
,Slovakia,4/25/2020 16:30,1373,17,386,66089,7
,North Macedonia,4/25/2020 16:30,1367,59,374,14758,14
,Cuba,4/25/2020 16:30,1337,51,437,37991,11
,Ghana,4/25/2020 16:30,1279,10,134,88188,4
,Bulgaria,4/25/2020 16:30,1247,55,197,27000,37
,Nigeria,4/25/2020 16:30,1095,32,208,10061,2
,Ivory Coast,4/25/2020 16:30,1077,14,419,0,0
Hong Kong,Hong Kong,4/25/2020 16:30,1038,4,753,145640,4
,Djibouti,4/25/2020 16:30,1008,2,373,11431,0
,Guinea,4/25/2020 16:30,954,6,191,0,0
,Tunisia,4/25/2020 16:30,939,38,207,20408,19
,Cyprus,4/25/2020 16:30,810,14,148,43542,15
,Bolivia,4/25/2020 16:30,807,44,54,4995,3
,Latvia,4/25/2020 16:30,804,12,267,45743,6
,Andorra,4/25/2020 16:30,731,40,344,1673,17
,Albania,4/25/2020 16:30,712,27,403,7015,4
Yokohama,Japan,4/25/2020 16:30,712,13,645,0,4
,Lebanon,4/25/2020 16:30,704,24,143,26467,44
,Costa Rica,4/25/2020 16:30,693,6,242,12467,7
,Niger,4/25/2020 16:30,684,27,325,5013,0
,Kyrgyzstan,4/25/2020 16:30,665,8,345,39615,11
,Burkina Faso,4/25/2020 16:30,629,41,425,0,0
,Senegal,4/25/2020 16:30,614,7,276,466,1
,Honduras,4/25/2020 16:30,591,55,58,3457,10
,Uruguay,4/25/2020 16:30,563,12,369,15834,9
,Channel Islands,4/25/2020 16:30,525,35,332,3320,0
,San Marino,4/25/2020 16:30,513,40,64,1929,3
,Palestine,4/25/2020 16:30,495,2,92,27000,0
,Georgia,4/25/2020 16:30,456,5,139,9699,6
,Sri Lanka,4/25/2020 16:30,452,7,118,13850,2
,Malta,4/25/2020 16:30,448,4,249,27981,2
,Jordan,4/25/2020 16:30,444,7,332,63737,5
,Guatemala,4/25/2020 16:30,430,11,30,7200,5
Taiwan,Taiwan,4/25/2020 16:30,429,6,275,59840,0
,DRC,4/25/2020 16:30,416,28,49,0,0
,Reunion,4/25/2020 16:30,412,0,300,0,2
,Somalia,4/25/2020 16:30,390,18,8,0,2
,Mali,4/25/2020 16:30,370,21,91,2172,0
,Mayotte,4/25/2020 16:30,354,4,144,2200,4
,Kenya,4/25/2020 16:30,343,14,98,17492,2
,Mauritius,4/25/2020 16:30,331,9,295,13374,3
,Montenegro,4/25/2020 16:30,320,6,153,5085,7
,Venezuela,4/25/2020 16:30,318,10,132,394125,4
,Isle of Man,4/25/2020 16:30,308,18,243,2796,22
,Tanzania,4/25/2020 16:30,299,10,48,0,7
,Jamaica,4/25/2020 16:30,288,7,28,2518,0
,El Salvador,4/25/2020 16:30,274,8,75,17423,2
,Vietnam,4/25/2020 16:30,270,0,225,206253,8
,Paraguay,4/25/2020 16:30,223,9,78,6917,1
,Equatorial Guinea,4/25/2020 16:30,214,1,7,854,0
,Sudan,4/25/2020 16:30,213,17,19,0,0
,Congo,4/25/2020 16:30,200,6,19,0,0
,Faeroe Islands,4/25/2020 16:30,187,0,178,6548,0
,Rwanda,4/25/2020 16:30,176,0,87,6959,0
,Gabon,4/25/2020 16:30,172,3,26,572,1
,Martinique,4/25/2020 16:30,170,14,77,0,6
,Guadeloupe,4/25/2020 16:30,149,12,82,0,11
,Myanmar,4/25/2020 16:30,144,5,10,6256,0
,Maldives,4/25/2020 16:30,141,0,17,5296,2
,Brunei,4/25/2020 16:30,138,1,121,12886,2
,Gibraltar,4/25/2020 16:30,136,0,131,2174,0
,Madagascar,4/25/2020 16:30,123,0,62,2357,1
,Ethiopia,4/25/2020 16:30,122,3,29,12688,0
,Cambodia,4/25/2020 16:30,122,0,117,5768,1
,Liberia,4/25/2020 16:30,120,11,25,0,0
,Trinidad and Tobago,4/25/2020 16:30,115,8,53,1510,0
,French Guiana,4/25/2020 16:30,111,1,87,0,0
,Aruba,4/25/2020 16:30,100,2,69,1577,4
,Bermuda,4/25/2020 16:30,99,5,39,949,10
,Togo,4/25/2020 16:30,96,6,62,5584,0
,Monaco,4/25/2020 16:30,94,4,42,0,1
,Cabo Verde,4/25/2020 16:30,90,1,1,791,0
,Zambia,4/25/2020 16:30,84,3,37,2586,1
,Sierra Leone,4/25/2020 16:30,82,2,10,0,0
,Liechtenstein,4/25/2020 16:30,81,1,55,900,0
,Barbados,4/25/2020 16:30,77,6,31,1327,4
,Uganda,4/25/2020 16:30,75,0,46,18921,0
,Sint Maarten,4/25/2020 16:30,73,12,22,266,8
,Bahamas,4/25/2020 16:30,73,11,15,0,1
,Guyana,4/25/2020 16:30,73,7,12,375,5
,Haiti,4/25/2020 16:30,72,6,6,719,0
,Cayman Islands,4/25/2020 16:30,70,1,8,940,3
,Mozambique,4/25/2020 16:30,70,0,12,1575,0
,Libya,4/25/2020 16:30,61,2,18,1461,0
,French Polynesia,4/25/2020 16:30,57,0,41,2069,1
,Eswatini,4/25/2020 16:30,56,1,10,714,0
,Benin,4/25/2020 16:30,54,1,27,0,0
,Guinea-Bissau,4/25/2020 16:30,52,0,3,1500,0
,Nepal,4/25/2020 16:30,49,0,12,49336,0
,Chad,4/25/2020 16:30,46,0,15,0,0
Macau,Macau,4/25/2020 16:30,45,0,27,0,1
,Syria,4/25/2020 16:30,42,3,11,0,0
,Eritrea,4/25/2020 16:30,39,0,13,0,0
,Saint Martin,4/25/2020 16:30,38,3,24,0,3
,Mongolia,4/25/2020 16:30,37,0,9,7292,0
,Malawi,4/25/2020 16:30,33,3,4,617,1
,Zimbabwe,4/25/2020 16:30,29,4,2,5450,0
,Angola,4/25/2020 16:30,25,2,6,0,0
,Antigua and Barbuda,4/25/2020 16:30,24,3,11,113,1
,Timor-Leste,4/25/2020 16:30,24,0,2,322,0
,Botswana,4/25/2020 16:30,22,1,0,5023,0
,Laos,4/25/2020 16:30,19,0,7,1661,0
,Belize,4/25/2020 16:30,18,2,5,816,1
,Fiji,4/25/2020 16:30,18,0,10,900,0
,Grenada,4/25/2020 16:30,18,0,7,175,4
,New Caledonia,4/25/2020 16:30,18,0,17,3952,1
,Curacao,4/25/2020 16:30,16,1,11,304,0
,CAR,4/25/2020 16:30,16,0,10,0,0
,Dominica,4/25/2020 16:30,16,0,10,383,0
,Namibia,4/25/2020 16:30,16,0,7,675,0
,Saint Kitts and Nevis,4/25/2020 16:30,15,0,2,260,0
,Saint Lucia,4/25/2020 16:30,15,0,15,364,0
,St. Vincent Grenadines,4/25/2020 16:30,14,0,5,108,0
,Falkland Islands,4/25/2020 16:30,13,0,11,353,0
,Nicaragua,4/25/2020 16:30,12,3,7,0,0
,Burundi,4/25/2020 16:30,11,1,4,284,0
,Montserrat,4/25/2020 16:30,11,1,2,36,1
,Turks and Caicos,4/25/2020 16:30,11,1,4,83,0
,Greenland,4/25/2020 16:30,11,0,11,1200,0
,Seychelles,4/25/2020 16:30,11,0,6,0,0
,Gambia,4/25/2020 16:30,10,1,8,401,0
,Suriname,4/25/2020 16:30,10,1,7,404,0
,MS Zaandam,4/25/2020 16:30,9,2,0,0,0
,Vatican City,4/25/2020 16:30,9,0,2,0,0
,Papua New Guinea,4/25/2020 16:30,8,0,0,604,0
,Mauritania,4/25/2020 16:30,7,1,6,1032,0
,Bhutan,4/25/2020 16:30,7,0,3,8953,0
,British Virgin Islands,4/25/2020 16:30,6,1,3,0,0
,St. Barth,4/25/2020 16:30,6,0,6,0,0
,Western Sahara,4/25/2020 16:30,6,0,5,0,0
,Caribbean Netherlands,4/25/2020 16:30,5,0,0,110,0
,South Sudan,4/25/2020 16:30,5,0,0,0,0
,Sao Tome and Principe,4/25/2020 16:30,4,0,0,19,0
,Anguilla,4/25/2020 16:30,3,0,1,0,0
,Saint Pierre Miquelon,4/25/2020 16:30,1,0,0,0,0
,Yemen,4/25/2020 16:30,1,0,1,120,0
,Mainland China,4/25/2020 16:30,0,0,0,0,49
,Australia,4/25/2020 16:30,0,0,0,0,43
