Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Newfoundland and Labrador,Canada,4/24/2020 20:00,256,3,207,0,0
New Brunswick,Canada,4/24/2020 20:00,118,0,107,0,0
Prince Edward Island,Canada,4/24/2020 20:00,26,0,24,0,0
Yukon,Canada,4/24/2020 20:00,11,0,8,0,0
Northwest Territories,Canada,4/24/2020 20:00,5,0,5,0,0
,US,4/24/2020 20:00,0,0,0,5015602,15097
,Canada,4/24/2020 20:00,0,0,0,660108,557
,Spain,4/24/2020 20:00,219764,22524,92355,930230,7705
,Italy,4/24/2020 20:00,192994,25969,60498,1642356,2173
,France,4/24/2020 20:00,159828,22245,43493,463662,4870
,Germany,4/24/2020 20:00,154999,5760,106800,2072669,2908
,UK,4/24/2020 20:00,143464,19506,721,612031,1559
,Turkey,4/24/2020 20:00,104912,2600,21737,830257,1790
,Iran,4/24/2020 20:00,88194,5574,66599,399927,3121
,Russia,4/24/2020 20:00,68622,615,5568,2550000,2300
,Brazil,4/24/2020 20:00,52995,3670,27655,291922,8318
Brussels,Belgium,4/24/2020 20:00,44293,6679,10122,189067,970
,Netherlands,4/24/2020 20:00,36535,4289,322,187000,963
,Switzerland,4/24/2020 20:00,28677,1589,21000,235252,386
,India,4/24/2020 20:00,24447,780,5496,541789,0
,Portugal,4/24/2020 20:00,22797,854,1228,315758,188
,Ecuador,4/24/2020 20:00,22719,576,1366,56513,127
,Peru,4/24/2020 20:00,21648,634,7496,198349,505
,Ireland,4/24/2020 20:00,18184,1014,9233,111584,142
,Sweden,4/24/2020 20:00,17567,2152,550,94500,547
,Saudi Arabia,4/24/2020 20:00,15102,127,2049,200000,93
,Austria,4/24/2020 20:00,15071,530,11872,212686,156
,Israel,4/24/2020 20:00,15058,194,6003,287034,137
,Japan,4/24/2020 20:00,12712,345,1530,141600,263
,Chile,4/24/2020 20:00,12306,174,6327,142267,408
,Singapore,4/24/2020 20:00,12075,12,956,94796,26
,Pakistan,4/24/2020 20:00,11940,253,2755,138147,111
,Mexico,4/24/2020 20:00,11633,1069,2627,51297,378
,Poland,4/24/2020 20:00,10892,494,1944,265201,160
,South Korea,4/24/2020 20:00,10708,240,8501,589520,55
,Romania,4/24/2020 20:00,10417,567,2817,121602,241
,United Arab Emirates,4/24/2020 20:00,9281,64,1760,790000,1
,Belarus,4/24/2020 20:00,8773,63,1120,130824,92
,Qatar,4/24/2020 20:00,8525,10,809,75888,72
,Indonesia,4/24/2020 20:00,8211,689,1002,64054,0
,Denmark,4/24/2020 20:00,8210,403,5526,125329,69
,Ukraine,4/24/2020 20:00,7647,193,601,77752,45
,Serbia,4/24/2020 20:00,7483,144,1094,54887,96
,Norway,4/24/2020 20:00,7463,199,32,155125,53
,Czechia,4/24/2020 20:00,7273,214,2371,203622,76
,Philippines,4/24/2020 20:00,7192,477,762,76956,1
,Dominican Republic,4/24/2020 20:00,5749,267,763,18261,135
,Malaysia,4/24/2020 20:00,5691,96,3663,121722,41
,Panama,4/24/2020 20:00,5166,146,271,23534,86
,Colombia,4/24/2020 20:00,4881,225,1003,78078,117
,Bangladesh,4/24/2020 20:00,4689,131,112,39476,1
,Finland,4/24/2020 20:00,4395,177,2500,74500,61
,South Africa,4/24/2020 20:00,4220,79,1473,152390,36
,Egypt,4/24/2020 20:00,4092,294,1075,90000,0
,Morocco,4/24/2020 20:00,3758,158,486,23933,1
,Luxembourg,4/24/2020 20:00,3695,85,3007,37782,25
,Argentina,4/24/2020 20:00,3607,176,976,44654,123
,Algeria,4/24/2020 20:00,3127,415,1408,6500,40
,Moldova,4/24/2020 20:00,3110,84,755,11763,212
,Thailand,4/24/2020 20:00,2854,50,2490,142589,61
,Kuwait,4/24/2020 20:00,2614,15,613,0,60
,Bahrain,4/24/2020 20:00,2518,8,1113,107273,1
,Greece,4/24/2020 20:00,2490,130,577,61407,48
,Kazakhstan,4/24/2020 20:00,2416,25,604,153492,29
,Hungary,4/24/2020 20:00,2383,250,401,58251,61
,Croatia,4/24/2020 20:00,2009,51,982,30213,19
,Uzbekistan,4/24/2020 20:00,1804,8,621,210000,8
,Oman,4/24/2020 20:00,1790,10,325,0,3
,Iceland,4/24/2020 20:00,1789,10,1542,45286,5
,Iraq,4/24/2020 20:00,1708,86,1204,67293,0
,Estonia,4/24/2020 20:00,1605,46,206,46281,6
,Armenia,4/24/2020 20:00,1596,27,728,16552,10
,Azerbaijan,4/24/2020 20:00,1592,21,1013,114410,14
,New Zealand,4/24/2020 20:00,1456,17,1095,108238,1
,Cameroon,4/24/2020 20:00,1430,43,668,0,20
,Bosnia and Herzegovina,4/24/2020 20:00,1421,55,538,21432,4
,Lithuania,4/24/2020 20:00,1410,40,430,90992,17
,Slovenia,4/24/2020 20:00,1373,80,211,45703,23
,Slovakia,4/24/2020 20:00,1360,17,355,61261,8
,Afghanistan,4/24/2020 20:00,1351,43,188,6422,7
,North Macedonia,4/24/2020 20:00,1326,57,337,13649,14
,Cuba,4/24/2020 20:00,1285,49,416,36134,11
,Ghana,4/24/2020 20:00,1279,10,134,88188,4
,Bulgaria,4/24/2020 20:00,1188,54,193,27000,37
,Nigeria,4/24/2020 20:00,1095,32,208,10061,2
,Ivory Coast,4/24/2020 20:00,1077,14,419,0,0
Hong Kong,Hong Kong,4/24/2020 20:00,1036,4,725,131786,7
,Djibouti,4/24/2020 20:00,999,2,330,11090,0
,Guinea,4/24/2020 20:00,954,6,191,0,0
,Tunisia,4/24/2020 20:00,922,38,194,19849,20
,Cyprus,4/24/2020 20:00,804,14,98,43542,15
,Latvia,4/24/2020 20:00,784,12,267,43080,6
,Andorra,4/24/2020 20:00,731,40,344,1673,17
Yokohama,Japan,4/24/2020 20:00,712,13,645,0,4
,Bolivia,4/24/2020 20:00,703,43,44,4995,3
,Lebanon,4/24/2020 20:00,696,22,140,25337,46
,Costa Rica,4/24/2020 20:00,687,6,216,12342,7
,Niger,4/24/2020 20:00,681,24,289,4832,0
,Albania,4/24/2020 20:00,678,27,394,6509,4
,Kyrgyzstan,4/24/2020 20:00,656,8,322,39615,11
,Burkina Faso,4/24/2020 20:00,629,41,425,0,0
,Uruguay,4/24/2020 20:00,563,12,369,15834,9
,Honduras,4/24/2020 20:00,562,47,50,3107,10
,Senegal,4/24/2020 20:00,545,7,262,466,1
,Channel Islands,4/24/2020 20:00,523,34,295,3320,0
,San Marino,4/24/2020 20:00,513,40,64,1929,3
,Palestine,4/24/2020 20:00,484,2,92,27000,0
,Malta,4/24/2020 20:00,447,3,223,27422,2
,Georgia,4/24/2020 20:00,444,5,132,8375,6
,Jordan,4/24/2020 20:00,441,7,326,61608,5
Taiwan,Taiwan,4/24/2020 20:00,428,6,264,59026,0
,Sri Lanka,4/24/2020 20:00,417,7,109,13142,2
,Reunion,4/24/2020 20:00,412,0,300,0,2
,DRC,4/24/2020 20:00,394,25,48,0,0
,Guatemala,4/24/2020 20:00,384,11,30,7200,5
,Mayotte,4/24/2020 20:00,354,4,144,2200,4
,Kenya,4/24/2020 20:00,336,14,94,16738,2
,Mauritius,4/24/2020 20:00,331,9,285,13374,3
,Somalia,4/24/2020 20:00,328,16,8,0,2
,Mali,4/24/2020 20:00,325,21,87,2172,0
,Montenegro,4/24/2020 20:00,319,6,123,5085,7
,Venezuela,4/24/2020 20:00,318,10,132,394125,4
,Isle of Man,4/24/2020 20:00,308,18,230,2751,20
,Tanzania,4/24/2020 20:00,284,10,48,0,7
,Vietnam,4/24/2020 20:00,270,0,220,206253,8
,El Salvador,4/24/2020 20:00,261,8,72,16418,2
,Jamaica,4/24/2020 20:00,257,7,28,2213,0
,Paraguay,4/24/2020 20:00,220,9,70,6917,1
,Equatorial Guinea,4/24/2020 20:00,214,1,7,854,0
,Congo,4/24/2020 20:00,200,6,19,0,0
,Faeroe Islands,4/24/2020 20:00,187,0,178,6458,0
,Rwanda,4/24/2020 20:00,176,0,87,6959,0
,Sudan,4/24/2020 20:00,174,16,14,0,0
,Gabon,4/24/2020 20:00,172,3,26,572,1
,Martinique,4/24/2020 20:00,170,14,77,0,6
,Guadeloupe,4/24/2020 20:00,149,12,82,0,11
,Myanmar,4/24/2020 20:00,144,5,9,5775,0
,Brunei,4/24/2020 20:00,138,1,120,12770,2
,Gibraltar,4/24/2020 20:00,133,0,131,2105,0
,Maldives,4/24/2020 20:00,129,0,16,5296,2
,Cambodia,4/24/2020 20:00,122,0,110,5768,1
,Madagascar,4/24/2020 20:00,122,0,61,2357,1
,Liberia,4/24/2020 20:00,117,8,25,0,0
,Ethiopia,4/24/2020 20:00,117,3,25,11669,0
,Trinidad and Tobago,4/24/2020 20:00,115,8,48,1480,0
,French Guiana,4/24/2020 20:00,111,1,87,0,0
,Aruba,4/24/2020 20:00,100,2,69,1577,4
,Bermuda,4/24/2020 20:00,99,5,39,949,10
,Monaco,4/24/2020 20:00,94,4,41,0,2
,Togo,4/24/2020 20:00,90,6,59,4733,0
,Cabo Verde,4/24/2020 20:00,88,1,1,0,0
,Zambia,4/24/2020 20:00,84,3,37,2586,1
,Sierra Leone,4/24/2020 20:00,82,2,10,0,0
,Liechtenstein,4/24/2020 20:00,81,1,55,900,0
,Barbados,4/24/2020 20:00,77,6,31,1327,4
,Uganda,4/24/2020 20:00,75,0,46,18921,0
,Sint Maarten,4/24/2020 20:00,73,12,22,266,8
,Bahamas,4/24/2020 20:00,73,11,15,0,1
,Guyana,4/24/2020 20:00,73,7,12,375,5
,Haiti,4/24/2020 20:00,72,5,2,690,0
,Cayman Islands,4/24/2020 20:00,70,1,8,940,3
,Mozambique,4/24/2020 20:00,65,0,12,1439,0
,Libya,4/24/2020 20:00,61,2,18,1337,0
,French Polynesia,4/24/2020 20:00,57,0,41,2069,1
,Benin,4/24/2020 20:00,54,1,27,0,0
,Guinea-Bissau,4/24/2020 20:00,52,0,3,1500,0
,Nepal,4/24/2020 20:00,49,0,10,9408,0
Macau,Macau,4/24/2020 20:00,45,0,27,0,1
,Syria,4/24/2020 20:00,42,3,6,0,0
,Chad,4/24/2020 20:00,40,0,8,0,0
,Eritrea,4/24/2020 20:00,39,0,11,0,0
,Saint Martin,4/24/2020 20:00,38,3,24,0,3
,Eswatini,4/24/2020 20:00,36,1,10,714,0
,Mongolia,4/24/2020 20:00,36,0,9,7234,0
,Malawi,4/24/2020 20:00,33,3,4,566,1
,Zimbabwe,4/24/2020 20:00,29,4,2,5450,0
,Angola,4/24/2020 20:00,25,2,6,0,0
,Antigua and Barbuda,4/24/2020 20:00,24,3,10,108,1
,Timor-Leste,4/24/2020 20:00,24,0,2,322,0
,Botswana,4/24/2020 20:00,22,1,0,5023,0
,Laos,4/24/2020 20:00,19,0,4,1611,0
,Belize,4/24/2020 20:00,18,2,5,816,1
,Fiji,4/24/2020 20:00,18,0,10,900,0
,New Caledonia,4/24/2020 20:00,18,0,17,3952,1
,Curacao,4/24/2020 20:00,16,1,11,304,0
,CAR,4/24/2020 20:00,16,0,10,0,0
,Dominica,4/24/2020 20:00,16,0,10,383,0
,Namibia,4/24/2020 20:00,16,0,7,590,0
,Grenada,4/24/2020 20:00,15,0,7,92,4
,Saint Kitts and Nevis,4/24/2020 20:00,15,0,2,260,0
,Saint Lucia,4/24/2020 20:00,15,0,15,364,0
,St. Vincent Grenadines,4/24/2020 20:00,14,0,5,108,0
,Falkland Islands,4/24/2020 20:00,12,0,11,337,0
,Nicaragua,4/24/2020 20:00,11,3,7,0,0
,Burundi,4/24/2020 20:00,11,1,4,284,0
,Turks and Caicos,4/24/2020 20:00,11,1,4,83,0
,Greenland,4/24/2020 20:00,11,0,11,1150,0
,Montserrat,4/24/2020 20:00,11,0,2,36,1
,Seychelles,4/24/2020 20:00,11,0,6,0,0
,Gambia,4/24/2020 20:00,10,1,8,401,0
,Suriname,4/24/2020 20:00,10,1,7,404,0
,MS Zaandam,4/24/2020 20:00,9,2,0,0,0
,Vatican City,4/24/2020 20:00,9,0,2,0,0
,Papua New Guinea,4/24/2020 20:00,8,0,0,604,0
,Mauritania,4/24/2020 20:00,7,1,6,1032,0
,Bhutan,4/24/2020 20:00,7,0,3,8953,0
,St. Barth,4/24/2020 20:00,6,0,6,0,0
,Western Sahara,4/24/2020 20:00,6,0,5,0,0
,British Virgin Islands,4/24/2020 20:00,5,1,3,0,0
,Caribbean Netherlands,4/24/2020 20:00,5,0,0,110,0
,South Sudan,4/24/2020 20:00,5,0,0,0,0
,Sao Tome and Principe,4/24/2020 20:00,4,0,0,19,0
,Anguilla,4/24/2020 20:00,3,0,1,0,0
,Saint Pierre Miquelon,4/24/2020 20:00,1,0,0,0,0
,Yemen,4/24/2020 20:00,1,0,1,120,0
,Mainland China,4/24/2020 20:00,0,0,0,0,57
,Australia,4/24/2020 20:00,0,0,0,0,43
