Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Oklahoma,US,6/09/2020 06:00,7205,348,6020,0,0
Federal Bureau of Prisons,US,6/09/2020 06:00,6741,79,4409,0,0
Navajo Nation,US,6/09/2020 06:00,6020,277,930,0,0
South Dakota,US,6/09/2020 06:00,5471,65,4403,0,0
New Hampshire,US,6/09/2020 06:00,5043,286,3392,0,0
Oregon,US,6/09/2020 06:00,4922,163,1894,0,0
Puerto Rico,US,6/09/2020 06:00,5046,142,850,0,0
Idaho,US,6/09/2020 06:00,3139,83,2461,0,0
North Dakota,US,6/09/2020 06:00,2880,72,2336,0,0
Maine,US,6/09/2020 06:00,2588,99,1891,0,0
West Virginia,US,6/09/2020 06:00,2144,84,1451,0,0
Vermont,US,6/09/2020 06:00,1075,55,895,0,0
Wyoming,US,6/09/2020 06:00,947,17,757,0,0
Hawaii,US,6/09/2020 06:00,675,17,617,0,0
Montana,US,6/09/2020 06:00,548,18,475,0,0
Alaska,US,6/09/2020 06:00,563,10,384,0,0
Guam,US,6/09/2020 06:00,179,5,143,0,0
Grand Princess,US,6/09/2020 06:00,103,3,0,0,0
US Virgin Islands,US,6/09/2020 06:00,71,6,62,0,0
Diamond Princess,US,6/09/2020 06:00,49,0,0,0,0
Northern Mariana Islands,US,6/09/2020 06:00,28,2,16,0,0
Quebec,Canada,6/09/2020 06:00,53047,4984,18994,0,0
Ontario,Canada,6/09/2020 06:00,32205,2506,24859,0,0
Alberta,Canada,6/09/2020 06:00,7138,146,6656,0,0
British Columbia,Canada,6/09/2020 06:00,2632,167,2272,0,0
Nova Scotia,Canada,6/09/2020 06:00,1059,61,999,0,0
Saskatchewan,Canada,6/09/2020 06:00,654,13,624,0,0
Manitoba,Canada,6/09/2020 06:00,300,7,284,0,0
Newfoundland and Labrador,Canada,6/09/2020 06:00,261,3,256,0,0
New Brunswick,Canada,6/09/2020 06:00,146,1,121,0,0
Prince Edward Island,Canada,6/09/2020 06:00,27,0,27,0,0
Yukon,Canada,6/09/2020 06:00,11,0,11,0,0
Northwest Territories,Canada,6/09/2020 06:00,5,0,5,0,0
,Brazil,6/09/2020 06:00,710887,37312,325602,999836,8318
,Russia,6/09/2020 06:00,485253,6142,242397,13254678,2300
,Spain,6/09/2020 06:00,288797,27136,196958,4465338,617
,UK,6/09/2020 06:00,287399,40597,1166,5731576,516
,India,6/09/2020 06:00,267249,7478,129215,4916116,8944
,Italy,6/09/2020 06:00,235278,33964,166584,4236535,283
,Peru,6/09/2020 06:00,199696,5571,89556,1203985,1062
,Germany,6/09/2020 06:00,186233,8792,170200,4348880,540
,Iran,6/09/2020 06:00,173832,8351,136360,1107254,2619
,Turkey,6/09/2020 06:00,171121,4711,141380,2377954,625
,France,6/09/2020 06:00,154188,29209,71062,1384633,1024
,Chile,6/09/2020 06:00,138846,2264,95631,728815,1558
,Mexico,6/09/2020 06:00,120102,14053,87633,344375,378
,Pakistan,6/09/2020 06:00,108317,2172,35018,730453,111
,Saudi Arabia,6/09/2020 06:00,105283,746,74524,976815,1632
,Bangladesh,6/09/2020 06:00,71675,975,15337,425595,1
,Qatar,6/09/2020 06:00,70158,57,45935,259646,241
Brussels,Belgium,6/09/2020 06:00,59437,9619,16324,958513,115
,South Africa,6/09/2020 06:00,50879,1080,26099,943059,208
,Belarus,6/09/2020 06:00,49453,276,23880,632993,92
,Netherlands,6/09/2020 06:00,47739,6016,322,414550,92
,Sweden,6/09/2020 06:00,45133,4694,4971,275500,298
,Ecuador,6/09/2020 06:00,43378,3642,21020,127576,228
,Colombia,6/09/2020 06:00,40719,1308,16427,421725,335
,United Arab Emirates,6/09/2020 06:00,39904,283,22740,2537000,1
,Singapore,6/09/2020 06:00,38514,25,25368,408495,4
,Egypt,6/09/2020 06:00,35444,1271,9375,135000,41
,Portugal,6/09/2020 06:00,34885,1485,21156,873998,55
,Kuwait,6/09/2020 06:00,33140,273,22162,321506,173
,Indonesia,6/09/2020 06:00,33076,1923,11414,429161,0
,Switzerland,6/09/2020 06:00,30988,1923,28700,428973,24
,Ukraine,6/09/2020 06:00,27856,810,12412,437444,304
,Poland,6/09/2020 06:00,27365,1172,13196,1071140,160
,Ireland,6/09/2020 06:00,25207,1683,22698,348416,34
,Argentina,6/09/2020 06:00,23620,693,7305,198520,274
,Philippines,6/09/2020 06:00,22992,1017,4736,441487,82
,Afghanistan,6/09/2020 06:00,21459,384,2651,49530,19
,Romania,6/09/2020 06:00,20749,1345,14910,511295,152
,Dominican Republic,6/09/2020 06:00,20126,539,12158,94511,110
,Oman,6/09/2020 06:00,18198,83,4152,114064,85
,Israel,6/09/2020 06:00,18089,298,15137,678009,29
,Japan,6/09/2020 06:00,17174,916,15148,316848,99
,Austria,6/09/2020 06:00,16979,672,15875,500921,19
,Panama,6/09/2020 06:00,16854,398,10401,72697,87
,Bahrain,6/09/2020 06:00,15731,28,10606,378235,13
,Bolivia,6/09/2020 06:00,13949,475,2159,38092,3
,Armenia,6/09/2020 06:00,13675,217,4451,71405,10
,Iraq,6/09/2020 06:00,13481,370,5572,311980,69
,Kazakhstan,6/09/2020 06:00,13074,58,7811,998556,62
,Nigeria,6/09/2020 06:00,12801,361,4040,78244,7
,Denmark,6/09/2020 06:00,11962,593,10792,715100,16
,Serbia,6/09/2020 06:00,11896,250,11348,276810,15
,South Korea,6/09/2020 06:00,11852,274,10589,1035997,15
,Algeria,6/09/2020 06:00,10265,715,6799,0,36
,Ghana,6/09/2020 06:00,9910,48,3645,235443,3
,Moldova,6/09/2020 06:00,9807,359,5797,63328,305
,Czechia,6/09/2020 06:00,9699,328,7009,478825,11
,Norway,6/09/2020 06:00,8561,239,8138,262236,5
,Morocco,6/09/2020 06:00,8408,208,7423,335643,15
,Malaysia,6/09/2020 06:00,8336,117,6975,618360,6
,Cameroon,6/09/2020 06:00,8060,212,4748,0,28
,Azerbaijan,6/09/2020 06:00,7876,93,4377,343391,66
,Guatemala,6/09/2020 06:00,7502,267,1323,31427,5
,Finland,6/09/2020 06:00,7025,324,5800,205600,4
,Honduras,6/09/2020 06:00,6450,262,740,21540,13
,Sudan,6/09/2020 06:00,6242,372,2059,401,0
,Tajikistan,6/09/2020 06:00,4609,48,2763,0,0
,Uzbekistan,6/09/2020 06:00,4448,18,3423,748555,9
,Senegal,6/09/2020 06:00,4427,49,2699,49180,14
,Djibouti,6/09/2020 06:00,4278,31,2013,36497,0
,DRC,6/09/2020 06:00,4259,90,539,0,0
,Guinea,6/09/2020 06:00,4216,23,2918,14407,24
,Luxembourg,6/09/2020 06:00,4040,110,3901,88234,2
,Hungary,6/09/2020 06:00,4017,550,2324,214468,20
,Ivory Coast,6/09/2020 06:00,3881,38,1869,32349,0
,Nepal,6/09/2020 06:00,3762,14,488,257962,0
,Haiti,6/09/2020 06:00,3538,54,24,7451,0
,El Salvador,6/09/2020 06:00,3191,58,1413,111274,91
,North Macedonia,6/09/2020 06:00,3152,156,1653,37027,34
,Thailand,6/09/2020 06:00,3121,58,2973,468175,1
,Gabon,6/09/2020 06:00,3101,21,833,16730,13
,Greece,6/09/2020 06:00,3049,182,1374,229519,10
,Kenya,6/09/2020 06:00,2862,85,849,98439,7
,Bulgaria,6/09/2020 06:00,2810,164,1587,91735,15
,Bosnia and Herzegovina,6/09/2020 06:00,2728,160,2049,72514,4
,Venezuela,6/09/2020 06:00,2473,22,487,1343336,0
,Somalia,6/09/2020 06:00,2368,84,470,0,2
,Croatia,6/09/2020 06:00,2247,104,2128,68866,2
,Cuba,6/09/2020 06:00,2200,83,1868,120536,3
,Ethiopia,6/09/2020 06:00,2156,27,361,147735,32
,Mayotte,6/09/2020 06:00,2151,25,1654,8150,12
,Kyrgyzstan,6/09/2020 06:00,2055,24,1483,127051,5
,Estonia,6/09/2020 06:00,1947,69,1684,91000,0
,Maldives,6/09/2020 06:00,1916,8,925,28940,9
,Sri Lanka,6/09/2020 06:00,1857,11,1057,76957,1
,CAR,6/09/2020 06:00,1850,5,38,15881,0
,Iceland,6/09/2020 06:00,1807,10,1794,62802,0
,Lithuania,6/09/2020 06:00,1727,72,1338,340073,17
,South Sudan,6/09/2020 06:00,1604,19,15,3356,0
,Mali,6/09/2020 06:00,1547,92,916,3483,0
,Slovakia,6/09/2020 06:00,1531,28,1402,190426,0
,New Zealand,6/09/2020 06:00,1504,22,1482,295901,0
,Slovenia,6/09/2020 06:00,1486,109,1359,85562,0
,Guinea-Bissau,6/09/2020 06:00,1389,12,153,1500,5
,Lebanon,6/09/2020 06:00,1350,30,779,96181,7
,Costa Rica,6/09/2020 06:00,1342,11,712,29622,5
,Equatorial Guinea,6/09/2020 06:00,1306,12,200,8268,0
,Albania,6/09/2020 06:00,1299,34,960,16716,6
,Zambia,6/09/2020 06:00,1200,10,912,28236,1
,Paraguay,6/09/2020 06:00,1145,11,603,38942,2
,Madagascar,6/09/2020 06:00,1138,9,274,13707,9
,Nicaragua,6/09/2020 06:00,1118,46,370,0,0
Hong Kong,Hong Kong,6/09/2020 06:00,1108,4,1049,202930,3
,Mauritania,6/09/2020 06:00,1104,59,119,7654,7
,Latvia,6/09/2020 06:00,1089,26,794,120052,5
,Tunisia,6/09/2020 06:00,1087,49,982,55419,1
,Sierra Leone,6/09/2020 06:00,1001,49,611,0,0
,Niger,6/09/2020 06:00,973,65,869,6215,0
,Cyprus,6/09/2020 06:00,970,18,807,125312,4
,Burkina Faso,6/09/2020 06:00,890,53,765,0,0
,Andorra,6/09/2020 06:00,852,51,751,3750,7
,Uruguay,6/09/2020 06:00,845,23,738,48896,4
,Chad,6/09/2020 06:00,839,70,685,0,0
,Jordan,6/09/2020 06:00,831,9,627,228778,5
,Georgia,6/09/2020 06:00,818,13,686,67725,6
,French Guiana,6/09/2020 06:00,729,2,400,277,5
Yokohama,Japan,6/09/2020 06:00,712,13,651,0,4
,San Marino,6/09/2020 06:00,687,42,478,4749,1
,Congo,6/09/2020 06:00,683,22,210,0,0
,Uganda,6/09/2020 06:00,657,0,118,104160,0
,Malta,6/09/2020 06:00,630,9,596,75881,0
,Jamaica,6/09/2020 06:00,599,10,405,14802,2
,Cabo Verde,6/09/2020 06:00,567,5,266,1307,0
,Channel Islands,6/09/2020 06:00,564,46,512,10255,0
,Sao Tome and Principe,6/09/2020 06:00,513,12,68,175,0
,Tanzania,6/09/2020 06:00,509,21,183,0,7
,Togo,6/09/2020 06:00,497,13,251,23255,0
,Yemen,6/09/2020 06:00,496,112,23,120,0
,Reunion,6/09/2020 06:00,481,1,447,17200,4
,Palestine,6/09/2020 06:00,474,3,404,44876,0
,Rwanda,6/09/2020 06:00,451,2,297,78259,0
Taiwan,Taiwan,6/09/2020 06:00,443,7,430,73601,0
,Malawi,6/09/2020 06:00,443,4,55,6542,4
,Mozambique,6/09/2020 06:00,433,2,131,14580,0
,Liberia,6/09/2020 06:00,370,30,195,0,0
,Eswatini,6/09/2020 06:00,340,3,229,6551,5
,Mauritius,6/09/2020 06:00,337,10,324,133883,0
,Isle of Man,6/09/2020 06:00,336,24,312,5282,0
,Libya,6/09/2020 06:00,332,5,57,10525,0
,Vietnam,6/09/2020 06:00,332,0,316,275000,1
,Montenegro,6/09/2020 06:00,324,9,315,13186,0
,Benin,6/09/2020 06:00,305,4,188,45100,2
,Zimbabwe,6/09/2020 06:00,287,4,46,52905,0
,Myanmar,6/09/2020 06:00,244,6,159,39211,0
,Martinique,6/09/2020 06:00,202,14,98,0,0
,Mongolia,6/09/2020 06:00,194,0,85,16365,15
,Faeroe Islands,6/09/2020 06:00,187,0,187,10298,0
,Gibraltar,6/09/2020 06:00,176,0,165,9283,0
,Cayman Islands,6/09/2020 06:00,171,1,102,14733,0
,Guadeloupe,6/09/2020 06:00,164,14,144,4975,1
,Guyana,6/09/2020 06:00,154,12,84,1816,2
,Syria,6/09/2020 06:00,144,6,62,0,0
,Bermuda,6/09/2020 06:00,141,9,120,8169,2
,Brunei,6/09/2020 06:00,141,2,138,22664,1
,Comoros,6/09/2020 06:00,141,2,67,0,0
,Suriname,6/09/2020 06:00,130,2,9,1165,1
,Cambodia,6/09/2020 06:00,126,0,123,23879,1
,Trinidad and Tobago,6/09/2020 06:00,117,8,109,3421,0
,Bahamas,6/09/2020 06:00,103,11,64,2225,1
,Aruba,6/09/2020 06:00,101,3,98,2179,0
,Monaco,6/09/2020 06:00,99,4,93,16200,1
,Barbados,6/09/2020 06:00,92,7,81,5925,1
,Angola,6/09/2020 06:00,92,4,38,10000,1
,Burundi,6/09/2020 06:00,83,1,45,382,0
,Liechtenstein,6/09/2020 06:00,82,1,55,900,0
,Sint Maarten,6/09/2020 06:00,77,15,61,470,1
,French Polynesia,6/09/2020 06:00,60,0,60,4262,0
,Bhutan,6/09/2020 06:00,59,0,17,19782,0
Macau,Macau,6/09/2020 06:00,45,0,45,0,0
,Botswana,6/09/2020 06:00,42,1,24,26238,1
,Saint Martin,6/09/2020 06:00,41,3,33,614,1
,Eritrea,6/09/2020 06:00,39,0,39,0,0
,Namibia,6/09/2020 06:00,31,0,16,4943,1
,Gambia,6/09/2020 06:00,28,1,21,1907,0
,St. Vincent Grenadines,6/09/2020 06:00,27,0,16,638,0
,Antigua and Barbuda,6/09/2020 06:00,26,3,20,246,1
,Timor-Leste,6/09/2020 06:00,24,0,24,1568,0
,Grenada,6/09/2020 06:00,23,0,22,4130,1
,Curacao,6/09/2020 06:00,21,1,15,985,0
,New Caledonia,6/09/2020 06:00,20,0,20,7257,0
,Belize,6/09/2020 06:00,19,2,16,1741,0
,Laos,6/09/2020 06:00,19,0,19,8926,0
,Saint Lucia,6/09/2020 06:00,19,0,18,1204,0
,Dominica,6/09/2020 06:00,18,0,16,534,0
,Fiji,6/09/2020 06:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/09/2020 06:00,15,0,15,408,0
,Falkland Islands,6/09/2020 06:00,13,0,13,535,0
,Greenland,6/09/2020 06:00,13,0,13,2371,0
,Turks and Caicos,6/09/2020 06:00,12,1,11,192,0
,Vatican City,6/09/2020 06:00,12,0,12,0,0
,Montserrat,6/09/2020 06:00,11,1,10,61,0
,Seychelles,6/09/2020 06:00,11,0,11,0,0
,MS Zaandam,6/09/2020 06:00,9,2,0,0,0
,Western Sahara,6/09/2020 06:00,9,1,6,0,0
,British Virgin Islands,6/09/2020 06:00,8,1,7,167,0
,Papua New Guinea,6/09/2020 06:00,8,0,8,4646,0
,Caribbean Netherlands,6/09/2020 06:00,7,0,7,424,0
,St. Barth,6/09/2020 06:00,6,0,6,152,0
,Lesotho,6/09/2020 06:00,4,0,2,1515,0
,Anguilla,6/09/2020 06:00,3,0,3,41,0
,Saint Pierre Miquelon,6/09/2020 06:00,1,0,1,0,0
,Mainland China,6/09/2020 06:00,0,0,0,0,1
,Australia,6/09/2020 06:00,0,0,0,0,2
,US,6/09/2020 06:00,0,0,0,21727338,16907
,Canada,6/09/2020 06:00,0,0,0,1930141,1828
