Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Panama,8/01/2020 16:30,65256,1421,39166,222990,161
,United Arab Emirates,8/01/2020 16:30,60760,351,54255,5119652,0
,Netherlands,8/01/2020 16:30,54732,6148,322,962965,22
,Singapore,8/01/2020 16:30,52512,27,46740,1321094,0
,Romania,8/01/2020 16:30,52111,2379,27346,1226058,401
,Portugal,8/01/2020 16:30,51310,1737,36783,1622951,40
,Guatemala,8/01/2020 16:30,50979,1959,37873,160626,5
,Poland,8/01/2020 16:30,46346,1721,34374,2273553,74
,Nigeria,8/01/2020 16:30,43151,879,19565,272748,7
,Honduras,8/01/2020 16:30,42014,1337,5554,104206,46
,Bahrain,8/01/2020 16:30,41190,147,38211,835211,43
,Armenia,8/01/2020 16:30,38841,749,29557,165656,10
,Afghanistan,8/01/2020 16:30,36710,1283,25509,89255,31
,Kyrgyzstan,8/01/2020 16:30,36299,1397,26419,267718,24
,Ghana,8/01/2020 16:30,35501,182,32096,391378,8
,Switzerland,8/01/2020 16:30,35412,1981,31300,797933,25
,Japan,8/01/2020 16:30,34372,1006,24929,806067,87
,Azerbaijan,8/01/2020 16:30,32157,454,26474,732236,66
,Algeria,8/01/2020 16:30,30950,1223,20988,0,64
,Ireland,8/01/2020 16:30,26109,1763,23364,636085,4
,Serbia,8/01/2020 16:30,25882,582,14047,678093,159
,Moldova,8/01/2020 16:30,25113,788,17571,128076,362
,Morocco,8/01/2020 16:30,25015,367,17960,1273939,31
,Uzbekistan,8/01/2020 16:30,24783,147,15299,1377915,138
,Kenya,8/01/2020 16:30,21363,364,8419,310330,44
,Austria,8/01/2020 16:30,21212,718,18911,897819,19
,Nepal,8/01/2020 16:30,20086,56,14492,694892,0
,Venezuela,8/01/2020 16:30,18574,164,10421,1521688,25
,Costa Rica,8/01/2020 16:30,18187,154,4531,88861,94
,Ethiopia,8/01/2020 16:30,17999,284,7195,429712,138
,Cameroon,8/01/2020 16:30,17255,391,15320,149000,30
,El Salvador,8/01/2020 16:30,17050,459,8495,241359,485
,Czechia,8/01/2020 16:30,16640,382,11584,698635,19
,Ivory Coast,8/01/2020 16:30,16109,102,11750,101583,0
,South Korea,8/01/2020 16:30,14336,301,13233,1571830,13
,Denmark,8/01/2020 16:30,13789,615,12578,1532427,3
,Palestine,8/01/2020 16:30,12160,83,5324,155355,0
,Bosnia and Herzegovina,8/01/2020 16:30,11876,339,5959,139343,0
,Sudan,8/01/2020 16:30,11738,752,6137,401,0
,Bulgaria,8/01/2020 16:30,11690,383,6319,267045,42
,Madagascar,8/01/2020 16:30,11273,107,8109,40769,103
,North Macedonia,8/01/2020 16:30,10891,493,6698,103938,3
,Senegal,8/01/2020 16:30,10284,209,6822,108664,42
,Norway,8/01/2020 16:30,9249,255,8752,445946,1
,DRC,8/01/2020 16:30,9084,215,7030,0,0
,Malaysia,8/01/2020 16:30,8985,125,8647,970644,2
,French Guiana,8/01/2020 16:30,7857,43,6531,39369,25
,Tajikistan,8/01/2020 16:30,7451,60,6233,0,0
,Finland,8/01/2020 16:30,7443,329,6950,365981,0
,Haiti,8/01/2020 16:30,7424,161,4606,17839,0
,Gabon,8/01/2020 16:30,7352,49,4943,75222,11
,Guinea,8/01/2020 16:30,7308,46,6458,14407,24
,Luxembourg,8/01/2020 16:30,6695,114,5192,578592,7
,Mauritania,8/01/2020 16:30,6319,157,5043,57253,3
,Zambia,8/01/2020 16:30,6228,165,4130,83093,0
,Albania,8/01/2020 16:30,5396,161,2961,37503,16
,Paraguay,8/01/2020 16:30,5338,49,3548,127610,11
,Croatia,8/01/2020 16:30,5224,145,4341,120336,9
,Djibouti,8/01/2020 16:30,5084,58,4999,56721,0
,Equatorial Guinea,8/01/2020 16:30,4821,83,2182,44356,0
,Lebanon,8/01/2020 16:30,4730,61,1761,310851,34
,CAR,8/01/2020 16:30,4614,59,1635,29533,2
,Greece,8/01/2020 16:30,4587,206,1374,539493,9
,Hungary,8/01/2020 16:30,4526,597,3364,342887,6
,Malawi,8/01/2020 16:30,4186,120,1914,29599,4
,Maldives,8/01/2020 16:30,3949,16,2613,79817,12
,Nicaragua,8/01/2020 16:30,3672,116,2492,0,0
,Libya,8/01/2020 16:30,3621,74,618,50036,0
Hong Kong,Hong Kong,8/01/2020 16:30,3398,33,1858,593962,34
,Thailand,8/01/2020 16:30,3312,58,3135,717814,1
,Somalia,8/01/2020 16:30,3212,93,1562,0,2
,Congo,8/01/2020 16:30,3200,54,829,0,0
,Montenegro,8/01/2020 16:30,3198,50,1293,36321,0
,Zimbabwe,8/01/2020 16:30,3169,67,1004,131035,0
,Mayotte,8/01/2020 16:30,2962,39,2721,13000,1
,Sri Lanka,8/01/2020 16:30,2815,11,2439,160226,1
,Eswatini,8/01/2020 16:30,2706,43,1214,20784,5
,Cuba,8/01/2020 16:30,2633,87,2367,267649,1
,Mali,8/01/2020 16:30,2535,124,1937,22693,0
,Cabo Verde,8/01/2020 16:30,2480,24,1837,41634,0
,South Sudan,8/01/2020 16:30,2352,46,1175,12044,0
,Slovakia,8/01/2020 16:30,2337,29,1742,264446,1
,Namibia,8/01/2020 16:30,2224,11,171,26344,24
,Slovenia,8/01/2020 16:30,2171,119,1821,132421,3
,Lithuania,8/01/2020 16:30,2093,80,1644,524483,6
,Estonia,8/01/2020 16:30,2072,69,1934,119742,0
,Rwanda,8/01/2020 16:30,2042,5,1119,269261,0
,Guinea-Bissau,8/01/2020 16:30,1981,26,803,1500,5
,Iceland,8/01/2020 16:30,1893,10,1825,135796,0
,Mozambique,8/01/2020 16:30,1864,12,645,58991,0
,Sierra Leone,8/01/2020 16:30,1823,67,1362,0,0
,Benin,8/01/2020 16:30,1805,36,1036,85863,1
,Yemen,8/01/2020 16:30,1730,494,862,120,0
,Suriname,8/01/2020 16:30,1706,26,1123,1619,11
,New Zealand,8/01/2020 16:30,1562,22,1518,468068,0
,Tunisia,8/01/2020 16:30,1552,51,1217,95858,3
,Uruguay,8/01/2020 16:30,1264,35,994,113537,5
,Latvia,8/01/2020 16:30,1238,32,1052,199956,0
,Jordan,8/01/2020 16:30,1208,11,1094,603237,3
,Liberia,8/01/2020 16:30,1189,75,673,0,0
,Uganda,8/01/2020 16:30,1176,4,1045,275355,0
,Georgia,8/01/2020 16:30,1171,17,947,225145,5
,Angola,8/01/2020 16:30,1164,54,460,64109,5
,Burkina Faso,8/01/2020 16:30,1143,53,935,0,0
,Niger,8/01/2020 16:30,1134,69,1028,9052,0
,Cyprus,8/01/2020 16:30,1124,19,852,196479,0
,Togo,8/01/2020 16:30,958,19,647,42926,2
,Chad,8/01/2020 16:30,936,75,813,0,0
,Andorra,8/01/2020 16:30,925,52,807,3750,0
,Jamaica,8/01/2020 16:30,878,10,726,38733,0
,Sao Tome and Principe,8/01/2020 16:30,874,15,782,2940,0
,Malta,8/01/2020 16:30,845,9,665,128747,0
,Botswana,8/01/2020 16:30,804,2,63,68423,1
,Syria,8/01/2020 16:30,780,43,237,0,0
Yokohama,Japan,8/01/2020 16:30,712,13,651,0,4
,Lesotho,8/01/2020 16:30,702,14,171,8606,0
,San Marino,8/01/2020 16:30,699,42,657,6068,0
,Reunion,8/01/2020 16:30,664,4,592,35419,4
,Channel Islands,8/01/2020 16:30,587,47,533,30721,0
,Vietnam,8/01/2020 16:30,586,3,373,430000,0
,Bahamas,8/01/2020 16:30,574,14,91,4286,1
,Tanzania,8/01/2020 16:30,509,21,183,0,7
,Gambia,8/01/2020 16:30,498,9,68,4859,0
Taiwan,Taiwan,8/01/2020 16:30,474,7,441,81826,0
,Guyana,8/01/2020 16:30,413,20,185,4705,3
,Burundi,8/01/2020 16:30,395,1,304,15614,0
,Comoros,8/01/2020 16:30,386,7,330,0,0
,Myanmar,8/01/2020 16:30,353,6,297,117219,0
,Mauritius,8/01/2020 16:30,344,10,332,205285,0
,Isle of Man,8/01/2020 16:30,336,24,312,8181,0
,Mongolia,8/01/2020 16:30,291,0,230,35783,3
,Eritrea,8/01/2020 16:30,279,0,225,0,0
,Martinique,8/01/2020 16:30,269,15,98,12227,4
,Guadeloupe,8/01/2020 16:30,265,14,179,17003,0
,Cambodia,8/01/2020 16:30,239,0,164,64597,1
,Faeroe Islands,8/01/2020 16:30,225,0,189,37550,1
,Cayman Islands,8/01/2020 16:30,203,1,202,30122,0
,Gibraltar,8/01/2020 16:30,188,0,182,21560,0
,Trinidad and Tobago,8/01/2020 16:30,173,8,132,7950,0
,Bermuda,8/01/2020 16:30,156,9,141,20962,0
,Brunei,8/01/2020 16:30,141,3,138,40202,0
,Sint Maarten,8/01/2020 16:30,128,15,64,857,0
,Aruba,8/01/2020 16:30,121,3,105,11449,0
,Monaco,8/01/2020 16:30,120,4,105,38209,0
,Turks and Caicos,8/01/2020 16:30,114,2,38,1216,3
,Seychelles,8/01/2020 16:30,114,0,39,0,0
,Barbados,8/01/2020 16:30,110,7,96,10881,0
,Bhutan,8/01/2020 16:30,101,0,89,44534,0
,Antigua and Barbuda,8/01/2020 16:30,91,3,67,1387,1
,Papua New Guinea,8/01/2020 16:30,91,2,34,10200,0
,Liechtenstein,8/01/2020 16:30,88,1,85,900,0
,French Polynesia,8/01/2020 16:30,62,0,62,5390,0
,St. Vincent Grenadines,8/01/2020 16:30,54,0,44,1866,0
,Saint Martin,8/01/2020 16:30,53,3,41,1080,1
,Belize,8/01/2020 16:30,48,2,30,3439,0
Macau,Macau,8/01/2020 16:30,46,0,46,4071,0
,Curacao,8/01/2020 16:30,29,1,24,1080,0
,Fiji,8/01/2020 16:30,27,1,18,6693,0
,Saint Lucia,8/01/2020 16:30,25,0,22,3348,0
,Grenada,8/01/2020 16:30,24,0,23,6252,0
,Timor-Leste,8/01/2020 16:30,24,0,24,1568,0
,New Caledonia,8/01/2020 16:30,22,0,22,10186,0
,Laos,8/01/2020 16:30,20,0,19,27106,0
,Dominica,8/01/2020 16:30,18,0,18,1005,0
,Saint Kitts and Nevis,8/01/2020 16:30,17,0,16,1026,0
,Greenland,8/01/2020 16:30,14,0,13,5856,0
,Falkland Islands,8/01/2020 16:30,13,0,13,1816,0
,Montserrat,8/01/2020 16:30,12,1,10,61,0
,Vatican City,8/01/2020 16:30,12,0,12,0,0
,Caribbean Netherlands,8/01/2020 16:30,11,0,7,424,0
,Western Sahara,8/01/2020 16:30,10,1,8,0,0
,MS Zaandam,8/01/2020 16:30,9,2,0,0,0
,British Virgin Islands,8/01/2020 16:30,8,1,7,1253,0
,St. Barth,8/01/2020 16:30,8,0,6,1246,0
,Saint Pierre Miquelon,8/01/2020 16:30,4,0,1,0,0
,Anguilla,8/01/2020 16:30,3,0,3,380,0
,Mainland China,8/01/2020 16:30,0,0,0,90410000,39
,Australia,8/01/2020 16:30,0,0,0,0,50
,US,8/01/2020 16:30,0,0,0,59160039,18688
,Canada,8/01/2020 16:30,0,0,0,4050358,2249
