Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Ireland,6/15/2020 07:00,25303,1706,22698,367780,28
,Oman,6/15/2020 07:00,24524,108,9533,143043,104
,Dominican Republic,6/15/2020 07:00,22962,592,13320,107175,124
,Romania,6/15/2020 07:00,22165,1427,15817,564278,175
,Panama,6/15/2020 07:00,20686,437,13766,91637,102
,Iraq,6/15/2020 07:00,20209,607,8121,369870,128
,Israel,6/15/2020 07:00,19121,302,15389,756701,32
,Bahrain,6/15/2020 07:00,18544,45,13197,425192,16
,Bolivia,6/15/2020 07:00,18459,611,3113,46069,71
,Japan,6/15/2020 07:00,17429,925,15643,338758,73
,Austria,6/15/2020 07:00,17135,678,16066,527670,15
,Armenia,6/15/2020 07:00,17064,285,6276,83600,10
,Nigeria,6/15/2020 07:00,16085,420,5220,92924,7
,Kazakhstan,6/15/2020 07:00,14809,77,9241,1159989,77
,Serbia,6/15/2020 07:00,12310,254,11511,302928,15
,Denmark,6/15/2020 07:00,12193,597,11068,799876,11
,South Korea,6/15/2020 07:00,12121,277,10730,1105719,15
,Ghana,6/15/2020 07:00,11964,54,4258,254331,6
,Moldova,6/15/2020 07:00,11740,406,6623,63328,378
,Algeria,6/15/2020 07:00,10919,767,7606,0,39
,Czechia,6/15/2020 07:00,10027,330,7245,497990,12
,Azerbaijan,6/15/2020 07:00,9957,119,5583,362654,66
,Cameroon,6/15/2020 07:00,9864,276,5570,0,28
,Guatemala,6/15/2020 07:00,9845,384,1886,31427,5
,Honduras,6/15/2020 07:00,8858,312,967,21540,13
,Morocco,6/15/2020 07:00,8838,212,7779,431588,7
,Norway,6/15/2020 07:00,8631,242,8138,277253,5
,Malaysia,6/15/2020 07:00,8494,121,7400,618360,4
,Sudan,6/15/2020 07:00,7220,459,2610,401,0
,Finland,6/15/2020 07:00,7104,326,6200,219500,1
,Nepal,6/15/2020 07:00,6211,19,1041,358019,0
,Senegal,6/15/2020 07:00,5173,64,3424,61609,22
,Uzbekistan,6/15/2020 07:00,5103,19,3985,748555,17
,Ivory Coast,6/15/2020 07:00,5084,45,2505,36783,0
,Tajikistan,6/15/2020 07:00,5035,50,3409,0,0
,DRC,6/15/2020 07:00,4837,112,613,0,0
,Guinea,6/15/2020 07:00,4532,25,3234,14407,24
,Djibouti,6/15/2020 07:00,4465,43,2950,40855,0
,Haiti,6/15/2020 07:00,4309,73,24,8488,0
,Hungary,6/15/2020 07:00,4076,563,2485,235377,19
,Luxembourg,6/15/2020 07:00,4070,110,3929,106604,0
,North Macedonia,6/15/2020 07:00,4057,188,1710,43040,34
,El Salvador,6/15/2020 07:00,3826,74,1912,125759,138
,Kenya,6/15/2020 07:00,3594,103,1253,112171,7
,Gabon,6/15/2020 07:00,3463,23,1024,19517,17
,Ethiopia,6/15/2020 07:00,3345,57,545,181349,30
,Bulgaria,6/15/2020 07:00,3290,174,1730,104486,15
,Thailand,6/15/2020 07:00,3135,58,2987,468175,1
,Greece,6/15/2020 07:00,3121,183,1374,250923,13
,Bosnia and Herzegovina,6/15/2020 07:00,3040,164,2145,75171,4
,Venezuela,6/15/2020 07:00,2978,25,835,1078092,4
,Somalia,6/15/2020 07:00,2618,88,577,0,2
,Kyrgyzstan,6/15/2020 07:00,2372,27,1813,150612,12
,Mayotte,6/15/2020 07:00,2298,29,1790,8800,12
,Croatia,6/15/2020 07:00,2252,107,2134,70110,0
,Cuba,6/15/2020 07:00,2248,84,1948,133763,5
,CAR,6/15/2020 07:00,2222,7,369,18921,2
,Maldives,6/15/2020 07:00,2035,8,1311,28940,9
,Estonia,6/15/2020 07:00,1974,69,1717,96638,0
,Sri Lanka,6/15/2020 07:00,1896,11,1342,85967,1
,Iceland,6/15/2020 07:00,1810,10,1796,63184,0
,Mali,6/15/2020 07:00,1809,104,1088,3483,0
,Mauritania,6/15/2020 07:00,1783,87,332,13842,25
,Lithuania,6/15/2020 07:00,1773,76,1429,365136,17
,Costa Rica,6/15/2020 07:00,1715,12,752,32262,3
,South Sudan,6/15/2020 07:00,1693,27,49,3356,0
,Albania,6/15/2020 07:00,1590,36,1055,18569,7
,Slovakia,6/15/2020 07:00,1552,28,1410,196770,0
,New Zealand,6/15/2020 07:00,1504,22,1482,311121,0
,Slovenia,6/15/2020 07:00,1496,109,1359,88966,1
,Nicaragua,6/15/2020 07:00,1464,55,953,0,0
,Guinea-Bissau,6/15/2020 07:00,1460,15,153,1500,5
,Lebanon,6/15/2020 07:00,1446,32,868,106149,8
,Zambia,6/15/2020 07:00,1358,11,1122,44126,1
,Equatorial Guinea,6/15/2020 07:00,1306,12,200,8268,0
,Madagascar,6/15/2020 07:00,1290,10,384,15981,9
,Paraguay,6/15/2020 07:00,1289,11,650,48081,2
,French Guiana,6/15/2020 07:00,1255,3,534,277,6
,Sierra Leone,6/15/2020 07:00,1169,51,680,0,0
Hong Kong,Hong Kong,6/15/2020 07:00,1113,4,1067,275293,3
,Latvia,6/15/2020 07:00,1097,28,845,128145,1
,Tunisia,6/15/2020 07:00,1096,49,998,59887,0
,Cyprus,6/15/2020 07:00,983,18,807,141378,4
,Niger,6/15/2020 07:00,980,66,885,6289,0
,Jordan,6/15/2020 07:00,961,9,682,275480,3
,Burkina Faso,6/15/2020 07:00,894,53,804,0,0
,Georgia,6/15/2020 07:00,879,14,704,75918,6
,Andorra,6/15/2020 07:00,853,51,781,3750,8
,Chad,6/15/2020 07:00,850,73,720,0,0
,Uruguay,6/15/2020 07:00,848,23,788,53265,3
,Cabo Verde,6/15/2020 07:00,750,6,301,1307,0
,Yemen,6/15/2020 07:00,728,164,53,120,0
,Congo,6/15/2020 07:00,728,24,221,0,0
Yokohama,Japan,6/15/2020 07:00,712,13,651,0,4
,Uganda,6/15/2020 07:00,705,0,299,148442,0
,San Marino,6/15/2020 07:00,694,42,520,5238,1
,Sao Tome and Principe,6/15/2020 07:00,661,12,177,1462,0
,Malta,6/15/2020 07:00,650,9,603,82817,1
,Jamaica,6/15/2020 07:00,617,10,420,16492,2
,Mozambique,6/15/2020 07:00,583,3,151,18620,0
,Rwanda,6/15/2020 07:00,582,2,332,91151,0
,Channel Islands,6/15/2020 07:00,565,48,512,10255,0
,Malawi,6/15/2020 07:00,547,6,69,8351,4
,Togo,6/15/2020 07:00,531,13,299,25526,2
,Tanzania,6/15/2020 07:00,509,21,183,0,7
,Reunion,6/15/2020 07:00,495,1,460,17200,2
,Palestine,6/15/2020 07:00,492,3,415,44876,0
,Eswatini,6/15/2020 07:00,490,4,249,6551,5
,Benin,6/15/2020 07:00,470,7,228,46103,2
,Liberia,6/15/2020 07:00,458,32,219,0,0
,Libya,6/15/2020 07:00,454,10,63,12867,0
Taiwan,Taiwan,6/15/2020 07:00,445,7,433,74409,0
,Zimbabwe,6/15/2020 07:00,383,4,54,52905,0
,Mauritius,6/15/2020 07:00,337,10,325,137789,0
,Isle of Man,6/15/2020 07:00,336,24,312,5484,0
,Vietnam,6/15/2020 07:00,334,0,323,275000,1
,Montenegro,6/15/2020 07:00,325,9,315,13186,0
,Myanmar,6/15/2020 07:00,261,6,167,49729,0
,Suriname,6/15/2020 07:00,208,3,9,1165,2
,Martinique,6/15/2020 07:00,202,14,98,0,0
,Mongolia,6/15/2020 07:00,197,0,108,18157,11
,Cayman Islands,6/15/2020 07:00,187,1,115,17227,0
,Faeroe Islands,6/15/2020 07:00,187,0,187,11002,0
,Syria,6/15/2020 07:00,177,6,74,0,0
,Comoros,6/15/2020 07:00,176,2,114,0,0
,Gibraltar,6/15/2020 07:00,176,0,174,10117,0
,Guadeloupe,6/15/2020 07:00,171,14,157,5691,0
,Guyana,6/15/2020 07:00,159,12,99,1959,1
,Bermuda,6/15/2020 07:00,142,9,127,8430,2
,Brunei,6/15/2020 07:00,141,2,138,24131,1
,Angola,6/15/2020 07:00,140,6,61,10000,1
,Cambodia,6/15/2020 07:00,128,0,125,27274,1
,Trinidad and Tobago,6/15/2020 07:00,123,8,109,3995,0
,Bahamas,6/15/2020 07:00,103,11,68,2261,1
,Aruba,6/15/2020 07:00,101,3,98,2220,0
,Monaco,6/15/2020 07:00,99,4,93,16200,0
,Barbados,6/15/2020 07:00,96,7,83,6558,1
,Eritrea,6/15/2020 07:00,96,0,39,0,0
,Burundi,6/15/2020 07:00,85,1,45,382,0
,Liechtenstein,6/15/2020 07:00,82,1,55,900,0
,Sint Maarten,6/15/2020 07:00,77,15,61,471,1
,Bhutan,6/15/2020 07:00,66,0,22,21144,0
,Botswana,6/15/2020 07:00,60,1,24,26800,1
,French Polynesia,6/15/2020 07:00,60,0,60,4262,0
Macau,Macau,6/15/2020 07:00,45,0,45,0,0
,Saint Martin,6/15/2020 07:00,42,3,36,685,1
,Namibia,6/15/2020 07:00,32,0,17,5682,1
,Gambia,6/15/2020 07:00,28,1,24,1970,0
,St. Vincent Grenadines,6/15/2020 07:00,27,0,25,643,0
,Antigua and Barbuda,6/15/2020 07:00,26,3,20,489,1
,Timor-Leste,6/15/2020 07:00,24,0,24,1568,0
,Grenada,6/15/2020 07:00,23,0,22,4130,1
,Curacao,6/15/2020 07:00,22,1,16,1080,0
,New Caledonia,6/15/2020 07:00,21,0,20,7582,0
,Belize,6/15/2020 07:00,20,2,16,1776,0
,Laos,6/15/2020 07:00,19,0,19,11000,0
,Saint Lucia,6/15/2020 07:00,19,0,18,1264,0
,Dominica,6/15/2020 07:00,18,0,16,534,0
,Fiji,6/15/2020 07:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/15/2020 07:00,15,0,15,417,0
,Falkland Islands,6/15/2020 07:00,13,0,13,671,0
,Greenland,6/15/2020 07:00,13,0,13,2511,0
,Turks and Caicos,6/15/2020 07:00,12,1,11,245,0
,Vatican City,6/15/2020 07:00,12,0,12,0,0
,Montserrat,6/15/2020 07:00,11,1,10,61,0
,Seychelles,6/15/2020 07:00,11,0,11,0,0
,MS Zaandam,6/15/2020 07:00,9,2,0,0,0
,Western Sahara,6/15/2020 07:00,9,1,8,0,0
,British Virgin Islands,6/15/2020 07:00,8,1,7,212,0
,Papua New Guinea,6/15/2020 07:00,8,0,8,5281,0
,Caribbean Netherlands,6/15/2020 07:00,7,0,7,424,0
,St. Barth,6/15/2020 07:00,6,0,6,152,0
,Lesotho,6/15/2020 07:00,4,0,2,1515,0
,Anguilla,6/15/2020 07:00,3,0,3,93,0
,Saint Pierre Miquelon,6/15/2020 07:00,1,0,1,0,0
,Mainland China,6/15/2020 07:00,0,0,0,0,0
,Australia,6/15/2020 07:00,0,0,0,0,4
,US,6/15/2020 07:00,0,0,0,24795407,16704
,Canada,6/15/2020 07:00,0,0,0,2152700,1937
