Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,DRC,4/13/2020 16:30,235,20,17
,Sri Lanka,4/13/2020 16:30,217,7,56
,Kenya,4/13/2020 16:30,208,9,40
,Mayotte,4/13/2020 16:30,207,3,59
,Faeroe Islands,4/13/2020 16:30,184,0,157
,Venezuela,4/13/2020 16:30,181,9,93
,Martinique,4/13/2020 16:30,157,6,50
,Guatemala,4/13/2020 16:30,155,5,19
,Paraguay,4/13/2020 16:30,147,6,22
,Guadeloupe,4/13/2020 16:30,143,8,67
,El Salvador,4/13/2020 16:30,137,6,22
,Brunei,4/13/2020 16:30,136,1,107
,Gibraltar,4/13/2020 16:30,129,0,84
,Rwanda,4/13/2020 16:30,127,0,42
,Mali,4/13/2020 16:30,123,10,26
,Cambodia,4/13/2020 16:30,122,0,77
,Trinidad and Tobago,4/13/2020 16:30,113,8,16
,Madagascar,4/13/2020 16:30,106,0,21
,Monaco,4/13/2020 16:30,93,1,6
,Aruba,4/13/2020 16:30,92,0,32
,French Guiana,4/13/2020 16:30,86,0,51
,Liechtenstein,4/13/2020 16:30,79,1,55
,Togo,4/13/2020 16:30,77,3,29
,Ethiopia,4/13/2020 16:30,74,3,14
,Jamaica,4/13/2020 16:30,72,4,16
,Barbados,4/13/2020 16:30,71,4,11
,Myanmar,4/13/2020 16:30,62,4,2
,Congo,4/13/2020 16:30,60,5,5
,Somalia,4/13/2020 16:30,60,2,2
,Liberia,4/13/2020 16:30,59,6,4
,Bermuda,4/13/2020 16:30,57,4,29
,Gabon,4/13/2020 16:30,57,1,1
,French Polynesia,4/13/2020 16:30,55,0,0
,Uganda,4/13/2020 16:30,54,0,7
,Cayman Islands,4/13/2020 16:30,53,1,6
,Sint Maarten,4/13/2020 16:30,50,9,5
,Tanzania,4/13/2020 16:30,49,3,7
,Bahamas,4/13/2020 16:30,47,8,6
,Guyana,4/13/2020 16:30,45,6,8
,Zambia,4/13/2020 16:30,45,2,30
Macau,Macau,4/13/2020 16:30,45,0,10
,Haiti,4/13/2020 16:30,40,3,0
,Guinea-Bissau,4/13/2020 16:30,38,0,0
,Benin,4/13/2020 16:30,35,1,5
,Eritrea,4/13/2020 16:30,34,0,0
,Saint Martin,4/13/2020 16:30,32,2,11
,Sudan,4/13/2020 16:30,29,4,4
,Syria,4/13/2020 16:30,25,2,5
,Libya,4/13/2020 16:30,25,1,9
,Antigua and Barbuda,4/13/2020 16:30,23,2,0
,Chad,4/13/2020 16:30,23,0,2
,Equatorial Guinea,4/13/2020 16:30,21,0,3
,Mozambique,4/13/2020 16:30,21,0,2
,Maldives,4/13/2020 16:30,20,0,14
,Angola,4/13/2020 16:30,19,2,4
,Laos,4/13/2020 16:30,19,0,0
,Belize,4/13/2020 16:30,18,2,0
,New Caledonia,4/13/2020 16:30,18,0,1
,Zimbabwe,4/13/2020 16:30,17,3,0
,Mongolia,4/13/2020 16:30,17,0,4
,Malawi,4/13/2020 16:30,16,2,0
,Dominica,4/13/2020 16:30,16,0,8
,Fiji,4/13/2020 16:30,16,0,0
,Namibia,4/13/2020 16:30,16,0,3
,Saint Lucia,4/13/2020 16:30,15,0,4
,Eswatini,4/13/2020 16:30,15,0,7
,Curacao,4/13/2020 16:30,14,1,8
,Nepal,4/13/2020 16:30,14,0,1
,Grenada,4/13/2020 16:30,14,0,0
,Botswana,4/13/2020 16:30,13,1,0
,Saint Kitts and Nevis,4/13/2020 16:30,12,0,0
,St. Vincent Grenadines,4/13/2020 16:30,12,0,1
,CAR,4/13/2020 16:30,11,0,3
,Greenland,4/13/2020 16:30,11,0,11
,Montserrat,4/13/2020 16:30,11,0,1
,Seychelles,4/13/2020 16:30,11,0,0
,Cabo Verde,4/13/2020 16:30,10,1,1
,Suriname,4/13/2020 16:30,10,1,6
,Sierra Leone,4/13/2020 16:30,10,0,0
,MS Zaandam,4/13/2020 16:30,9,2,0
,Gambia,4/13/2020 16:30,9,1,2
,Nicaragua,4/13/2020 16:30,9,1,4
,Turks and Caicos,4/13/2020 16:30,9,1,0
,Vatican City,4/13/2020 16:30,8,0,2
,Mauritania,4/13/2020 16:30,7,1,2
,St. Barth,4/13/2020 16:30,6,0,4
,Western Sahara,4/13/2020 16:30,6,0,0
,Burundi,4/13/2020 16:30,5,1,0
,Bhutan,4/13/2020 16:30,5,0,2
,Falkland Islands,4/13/2020 16:30,5,0,1
,Sao Tome and Principe,4/13/2020 16:30,4,0,0
,South Sudan,4/13/2020 16:30,4,0,0
,Timor-Leste,4/13/2020 16:30,4,0,1
,Anguilla,4/13/2020 16:30,3,0,1
,British Virgin Islands,4/13/2020 16:30,3,0,2
,Caribbean Netherlands,4/13/2020 16:30,3,0,0
,Papua New Guinea,4/13/2020 16:30,2,0,0
,Saint Pierre Miquelon,4/13/2020 16:30,1,0,0
,Yemen,4/13/2020 16:30,1,0,0
