Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Armenia,3/18/2020 21:00,110,0,1
,Panama,3/18/2020 21:00,109,1,0
,Slovakia,3/18/2020 21:00,105,0,0
Taiwan,Taiwan,3/18/2020 21:00,100,1,22
,Argentina,3/18/2020 21:00,97,2,3
,Mexico,3/18/2020 21:00,93,0,4
,Colombia,3/18/2020 21:00,93,0,1
,Bulgaria,3/18/2020 21:00,92,2,0
,Croatia,3/18/2020 21:00,89,0,5
,Serbia,3/18/2020 21:00,89,0,1
,Uruguay,3/18/2020 21:00,79,0,0
,Vietnam,3/18/2020 21:00,76,0,16
,Algeria,3/18/2020 21:00,75,7,32
,Latvia,3/18/2020 21:00,71,0,1
,Costa Rica,3/18/2020 21:00,69,1,0
,Brunei,3/18/2020 21:00,68,0,0
,Albania,3/18/2020 21:00,59,2,0
,Hungary,3/18/2020 21:00,58,1,2
,Cyprus,3/18/2020 21:00,58,0,0
,Faeroe Islands,3/18/2020 21:00,58,0,1
,Jordan,3/18/2020 21:00,56,0,1
,Morocco,3/18/2020 21:00,54,2,1
,Andorra,3/18/2020 21:00,53,0,1
,Belarus,3/18/2020 21:00,51,0,5
,Sri Lanka,3/18/2020 21:00,51,0,3
,Malta,3/18/2020 21:00,48,0,2
,Palestine,3/18/2020 21:00,44,0,0
,North Macedonia,3/18/2020 21:00,43,0,1
,Oman,3/18/2020 21:00,39,0,13
,Bosnia and Herzegovina,3/18/2020 21:00,39,0,2
,Georgia,3/18/2020 21:00,38,0,1
,Cambodia,3/18/2020 21:00,37,0,1
,Moldova,3/18/2020 21:00,36,1,1
,Senegal,3/18/2020 21:00,36,0,2
,Kazakhstan,3/18/2020 21:00,36,0,0
,Venezuela,3/18/2020 21:00,36,0,0
,Dominican Republic,3/18/2020 21:00,34,2,0
,Azerbaijan,3/18/2020 21:00,34,1,7
,Lithuania,3/18/2020 21:00,34,0,1
,Tunisia,3/18/2020 21:00,29,0,1
,New Zealand,3/18/2020 21:00,28,0,0
,Liechtenstein,3/18/2020 21:00,28,0,0
,Guadeloupe,3/18/2020 21:00,27,0,0
,Martinique,3/18/2020 21:00,23,1,0
,Afghanistan,3/18/2020 21:00,22,0,1
,Burkina Faso,3/18/2020 21:00,20,1,0
,Uzbekistan,3/18/2020 21:00,18,0,0
Macau,Macau,3/18/2020 21:00,17,0,10
,Ukraine,3/18/2020 21:00,16,2,0
,Jamaica,3/18/2020 21:00,15,1,2
,Bangladesh,3/18/2020 21:00,14,1,3
,Cameroon,3/18/2020 21:00,13,0,0
,Maldives,3/18/2020 21:00,13,0,0
,Bolivia,3/18/2020 21:00,12,0,0
,Reunion,3/18/2020 21:00,12,0,0
,French Guiana,3/18/2020 21:00,11,0,0
,Paraguay,3/18/2020 21:00,11,0,0
,Rwanda,3/18/2020 21:00,11,0,0
,Cuba,3/18/2020 21:00,10,1,0
,Monaco,3/18/2020 21:00,9,0,0
,Ivory Coast,3/18/2020 21:00,9,0,1
,Honduras,3/18/2020 21:00,9,0,0
,Guatemala,3/18/2020 21:00,8,1,0
,Nigeria,3/18/2020 21:00,8,0,1
,Gibraltar,3/18/2020 21:00,8,0,2
,Guam,3/18/2020 21:00,8,0,0
,Montenegro,3/18/2020 21:00,8,0,0
,Channel Islands,3/18/2020 21:00,7,0,0
,DRC,3/18/2020 21:00,7,0,0
,Ghana,3/18/2020 21:00,7,0,0
,Kenya,3/18/2020 21:00,7,0,0
,Trinidad and Tobago,3/18/2020 21:00,7,0,0
,Ethiopia,3/18/2020 21:00,6,0,0
,Mongolia,3/18/2020 21:00,6,0,0
,Puerto Rico,3/18/2020 21:00,6,0,0
,Seychelles,3/18/2020 21:00,6,0,0
,Guyana,3/18/2020 21:00,4,1,0
,Aruba,3/18/2020 21:00,4,0,0
,Equatorial Guinea,3/18/2020 21:00,4,0,0
,Curacao,3/18/2020 21:00,3,0,0
,French Polynesia,3/18/2020 21:00,3,0,0
,Gabon,3/18/2020 21:00,3,0,0
,Kyrgyzstan,3/18/2020 21:00,3,0,0
,Mauritius,3/18/2020 21:00,3,0,0
,Mayotte,3/18/2020 21:00,3,0,0
,St. Barth,3/18/2020 21:00,3,0,0
,Saint Martin,3/18/2020 21:00,3,0,0
,Tanzania,3/18/2020 21:00,3,0,0
,Sudan,3/18/2020 21:00,2,1,0
,Barbados,3/18/2020 21:00,2,0,0
,Benin,3/18/2020 21:00,2,0,0
,Bermuda,3/18/2020 21:00,2,0,0
,Greenland,3/18/2020 21:00,2,0,0
,Liberia,3/18/2020 21:00,2,0,0
,Mauritania,3/18/2020 21:00,2,0,0
,Namibia,3/18/2020 21:00,2,0,0
,New Caledonia,3/18/2020 21:00,2,0,0
,Saint Lucia,3/18/2020 21:00,2,0,0
,U.S. Virgin Islands,3/18/2020 21:00,2,0,0
,Zambia,3/18/2020 21:00,2,0,0
,Cayman Islands,3/18/2020 21:00,1,1,0
,Nepal,3/18/2020 21:00,1,0,1
,Antigua and Barbuda,3/18/2020 21:00,1,0,0
,Bahamas,3/18/2020 21:00,1,0,0
,Bhutan,3/18/2020 21:00,1,0,0
,CAR,3/18/2020 21:00,1,0,0
,Congo,3/18/2020 21:00,1,0,0
,Djibouti,3/18/2020 21:00,1,0,0
,Gambia,3/18/2020 21:00,1,0,0
,Guinea,3/18/2020 21:00,1,0,0
,Vatican City,3/18/2020 21:00,1,0,0
,Montserrat,3/18/2020 21:00,1,0,0
,St. Vincent Grenadines,3/18/2020 21:00,1,0,0
,Sint Maarten,3/18/2020 21:00,1,0,0
,Somalia,3/18/2020 21:00,1,0,0
,Suriname,3/18/2020 21:00,1,0,0
,Eswatini,3/18/2020 21:00,1,0,0
,Togo,3/18/2020 21:00,1,0,0
