Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ireland,3/26/2020 15:25,1564,9,5
,Luxembourg,3/26/2020 15:25,1453,9,6
,Japan,3/26/2020 15:25,1399,47,359
,Ecuador,3/26/2020 15:25,1382,34,3
,Chile,3/26/2020 15:25,1306,4,22
,Poland,3/26/2020 15:25,1221,16,7
,Pakistan,3/26/2020 15:25,1179,9,21
,Thailand,3/26/2020 15:25,1045,4,88
,Romania,3/26/2020 15:25,1029,22,94
,Saudi Arabia,3/26/2020 15:25,1012,3,33
,Finland,3/26/2020 15:25,958,5,10
,South Africa,3/26/2020 15:25,927,0,12
,Indonesia,3/26/2020 15:25,893,78,35
,Greece,3/26/2020 15:25,892,26,36
,Russia,3/26/2020 15:25,840,3,38
,Iceland,3/26/2020 15:25,802,2,68
,India,3/26/2020 15:25,722,16,45
Yokohama,Japan,3/26/2020 15:25,712,10,597
,Philippines,3/26/2020 15:25,707,45,28
,Singapore,3/26/2020 15:25,683,2,172
,Peru,3/26/2020 15:25,580,9,14
,Slovenia,3/26/2020 15:25,562,6,10
,Panama,3/26/2020 15:25,558,8,2
,Qatar,3/26/2020 15:25,549,0,43
,Estonia,3/26/2020 15:25,538,1,8
,Argentina,3/26/2020 15:25,502,8,63
,Croatia,3/26/2020 15:25,495,2,22
,Colombia,3/26/2020 15:25,491,6,8
,Dominican Republic,3/26/2020 15:25,488,10,3
,Mexico,3/26/2020 15:25,475,6,4
,Bahrain,3/26/2020 15:25,458,4,204
,Serbia,3/26/2020 15:25,457,7,15
,Egypt,3/26/2020 15:25,456,21,95
Hong Kong,Hong Kong,3/26/2020 15:25,453,4,110
,Iraq,3/26/2020 15:25,382,36,105
,Lebanon,3/26/2020 15:25,368,6,23
,Algeria,3/26/2020 15:25,367,25,29
,United Arab Emirates,3/26/2020 15:25,333,2,52
,Lithuania,3/26/2020 15:25,299,4,1
,Armenia,3/26/2020 15:25,290,1,18
,New Zealand,3/26/2020 15:25,283,0,27
,Morocco,3/26/2020 15:25,275,10,8
,Bulgaria,3/26/2020 15:25,264,3,8
,Hungary,3/26/2020 15:25,261,10,28
Taiwan,Taiwan,3/26/2020 15:25,252,2,29
,Latvia,3/26/2020 15:25,244,0,1
,Costa Rica,3/26/2020 15:25,231,2,2
,Slovakia,3/26/2020 15:25,226,0,2
,Andorra,3/26/2020 15:25,224,3,1
,Uruguay,3/26/2020 15:25,217,0,0
,Jordan,3/26/2020 15:25,212,0,1
,San Marino,3/26/2020 15:25,208,21,4
,Kuwait,3/26/2020 15:25,208,0,49
,North Macedonia,3/26/2020 15:25,201,3,3
,Tunisia,3/26/2020 15:25,200,6,2
,Bosnia and Herzegovina,3/26/2020 15:25,189,3,2
,Moldova,3/26/2020 15:25,177,1,2
,Albania,3/26/2020 15:25,174,6,17
,Ukraine,3/26/2020 15:25,162,5,1
,Vietnam,3/26/2020 15:25,153,0,20
,Burkina Faso,3/26/2020 15:25,152,4,10
,Cyprus,3/26/2020 15:25,146,3,4
,Faeroe Islands,3/26/2020 15:25,140,0,47
,Reunion,3/26/2020 15:25,135,0,1
,Malta,3/26/2020 15:25,134,0,2
,Ghana,3/26/2020 15:25,132,4,1
,Azerbaijan,3/26/2020 15:25,122,3,15
,Brunei,3/26/2020 15:25,114,0,5
,Kazakhstan,3/26/2020 15:25,111,1,2
,Oman,3/26/2020 15:25,109,0,23
,Sri Lanka,3/26/2020 15:25,106,0,7
,Venezuela,3/26/2020 15:25,106,0,15
,Senegal,3/26/2020 15:25,105,0,9
,Cambodia,3/26/2020 15:25,96,0,10
,Afghanistan,3/26/2020 15:25,94,2,2
,Belarus,3/26/2020 15:25,86,0,29
,Palestine,3/26/2020 15:25,84,1,17
,Mauritius,3/26/2020 15:25,81,2,0
,Ivory Coast,3/26/2020 15:25,80,0,3
,Georgia,3/26/2020 15:25,79,0,11
,Cameroon,3/26/2020 15:25,75,1,2
,Uzbekistan,3/26/2020 15:25,75,0,0
,Guadeloupe,3/26/2020 15:25,73,1,0
,Montenegro,3/26/2020 15:25,69,1,0
,Cuba,3/26/2020 15:25,67,1,1
,Martinique,3/26/2020 15:25,66,1,0
,Nigeria,3/26/2020 15:25,65,1,2
,Trinidad and Tobago,3/26/2020 15:25,61,1,0
,Liechtenstein,3/26/2020 15:25,56,0,0
,Honduras,3/26/2020 15:25,52,1,0
,DRC,3/26/2020 15:25,51,3,0
,Channel Islands,3/26/2020 15:25,46,1,0
,Bangladesh,3/26/2020 15:25,44,5,11
,Kyrgyzstan,3/26/2020 15:25,44,0,0
,Paraguay,3/26/2020 15:25,41,3,0
,Rwanda,3/26/2020 15:25,41,0,0
,Bolivia,3/26/2020 15:25,40,0,0
,Mayotte,3/26/2020 15:25,36,0,0
,Monaco,3/26/2020 15:25,33,0,1
,Kenya,3/26/2020 15:25,31,1,1
Macau,Macau,3/26/2020 15:25,31,0,10
,French Polynesia,3/26/2020 15:25,30,0,0
,French Guiana,3/26/2020 15:25,28,0,6
,Jamaica,3/26/2020 15:25,26,1,2
,Gibraltar,3/26/2020 15:25,26,0,5
,Isle of Man,3/26/2020 15:25,25,0,0
,Guatemala,3/26/2020 15:25,24,1,4
,Madagascar,3/26/2020 15:25,23,0,0
,Togo,3/26/2020 15:25,23,0,1
,Aruba,3/26/2020 15:25,19,0,1
,Barbados,3/26/2020 15:25,18,0,0
,Zambia,3/26/2020 15:25,16,0,0
,New Caledonia,3/26/2020 15:25,14,0,0
,Uganda,3/26/2020 15:25,14,0,0
,El Salvador,3/26/2020 15:25,13,0,0
,Maldives,3/26/2020 15:25,13,0,8
,Tanzania,3/26/2020 15:25,13,0,0
,Equatorial Guinea,3/26/2020 15:25,12,0,0
,Ethiopia,3/26/2020 15:25,12,0,0
,Djibouti,3/26/2020 15:25,11,0,0
,Dominica,3/26/2020 15:25,11,0,0
,Mongolia,3/26/2020 15:25,11,0,0
,Saint Martin,3/26/2020 15:25,11,0,0
,Cayman Islands,3/26/2020 15:25,8,1,0
,Haiti,3/26/2020 15:25,8,0,0
,Namibia,3/26/2020 15:25,8,0,2
,Suriname,3/26/2020 15:25,8,0,0
,Gabon,3/26/2020 15:25,7,1,0
,Niger,3/26/2020 15:25,7,1,0
,Bermuda,3/26/2020 15:25,7,0,2
,Mozambique,3/26/2020 15:25,7,0,0
,Seychelles,3/26/2020 15:25,7,0,0
,Curacao,3/26/2020 15:25,6,1,2
,Benin,3/26/2020 15:25,6,0,0
,Greenland,3/26/2020 15:25,6,0,2
,Laos,3/26/2020 15:25,6,0,0
,Guyana,3/26/2020 15:25,5,1,0
,Bahamas,3/26/2020 15:25,5,0,1
,Fiji,3/26/2020 15:25,5,0,0
,Syria,3/26/2020 15:25,5,0,0
,Cabo Verde,3/26/2020 15:25,4,1,0
,Congo,3/26/2020 15:25,4,0,0
,Eritrea,3/26/2020 15:25,4,0,0
,Guinea,3/26/2020 15:25,4,0,0
,Vatican City,3/26/2020 15:25,4,0,0
,Mali,3/26/2020 15:25,4,0,0
,Eswatini,3/26/2020 15:25,4,0,0
,Gambia,3/26/2020 15:25,3,1,0
,Sudan,3/26/2020 15:25,3,1,0
,Zimbabwe,3/26/2020 15:25,3,1,0
,Nepal,3/26/2020 15:25,3,0,1
,Angola,3/26/2020 15:25,3,0,0
,Antigua and Barbuda,3/26/2020 15:25,3,0,0
,CAR,3/26/2020 15:25,3,0,0
,Chad,3/26/2020 15:25,3,0,0
,Liberia,3/26/2020 15:25,3,0,0
,Mauritania,3/26/2020 15:25,3,0,0
,Myanmar,3/26/2020 15:25,3,0,0
,St. Barth,3/26/2020 15:25,3,0,0
,Saint Lucia,3/26/2020 15:25,3,0,0
,Sint Maarten,3/26/2020 15:25,3,0,0
,Belize,3/26/2020 15:25,2,0,0
,Bhutan,3/26/2020 15:25,2,0,0
,British Virgin Islands,3/26/2020 15:25,2,0,0
,Guinea-Bissau,3/26/2020 15:25,2,0,0
,Montserrat,3/26/2020 15:25,2,0,0
,Nicaragua,3/26/2020 15:25,2,0,0
,Saint Kitts and Nevis,3/26/2020 15:25,2,0,0
,Somalia,3/26/2020 15:25,2,0,0
,Turks and Caicos,3/26/2020 15:25,2,0,0
,Grenada,3/26/2020 15:25,1,0,0
,Libya,3/26/2020 15:25,1,0,0
,Papua New Guinea,3/26/2020 15:25,1,0,0
,St. Vincent Grenadines,3/26/2020 15:25,1,0,0
,Timor-Leste,3/26/2020 15:25,1,0,0
