Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Puerto Rico,3/17/2020 14:30,5,0,0
,Trinidad and Tobago,3/17/2020 14:30,5,0,0
,Ivory Coast,3/17/2020 14:30,4,0,0
,Kenya,3/17/2020 14:30,4,0,0
,Seychelles,3/17/2020 14:30,4,0,0
,Nigeria,3/17/2020 14:30,3,0,1
,Aruba,3/17/2020 14:30,3,0,0
,Curacao,3/17/2020 14:30,3,0,0
,DRC,3/17/2020 14:30,3,0,0
,French Polynesia,3/17/2020 14:30,3,0,0
,Gibraltar,3/17/2020 14:30,3,0,2
,St. Barth,3/17/2020 14:30,3,0,0
,Barbados,3/17/2020 14:30,2,0,0
,Liberia,3/17/2020 14:30,2,0,0
,Namibia,3/17/2020 14:30,2,0,0
,Saint Lucia,3/17/2020 14:30,2,0,0
,Saint Martin,3/17/2020 14:30,2,0,0
,U.S. Virgin Islands,3/17/2020 14:30,2,0,0
,Cayman Islands,3/17/2020 14:30,1,1,0
,Sudan,3/17/2020 14:30,1,1,0
,Nepal,3/17/2020 14:30,1,0,1
,Antigua and Barbuda,3/17/2020 14:30,1,0,0
,Bahamas,3/17/2020 14:30,1,0,0
,Benin,3/17/2020 14:30,1,0,0
,Bhutan,3/17/2020 14:30,1,0,0
,CAR,3/17/2020 14:30,1,0,0
,Congo,3/17/2020 14:30,1,0,0
,Equatorial Guinea,3/17/2020 14:30,1,0,0
,Gabon,3/17/2020 14:30,1,0,0
,Greenland,3/17/2020 14:30,1,0,0
,Guinea,3/17/2020 14:30,1,0,0
,Vatican City,3/17/2020 14:30,1,0,0
,Mauritania,3/17/2020 14:30,1,0,0
,Mayotte,3/17/2020 14:30,1,0,0
,St. Vincent Grenadines,3/17/2020 14:30,1,0,0
,Somalia,3/17/2020 14:30,1,0,0
,Suriname,3/17/2020 14:30,1,0,0
,Eswatini,3/17/2020 14:30,1,0,0
,Tanzania,3/17/2020 14:30,1,0,0
,Togo,3/17/2020 14:30,1,0,0
