Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Florida,US,3/21/2020 22:00,763,13,0
Louisiana,US,3/21/2020 22:00,763,20,0
Illinois,US,3/21/2020 22:00,753,6,2
Georgia,US,3/21/2020 22:00,555,20,0
Texas,US,3/21/2020 22:00,554,5,0
Massachusetts,US,3/21/2020 22:00,529,1,1
Colorado,US,3/21/2020 22:00,475,6,0
Pennsylvania,US,3/21/2020 22:00,399,2,0
Tennessee,US,3/21/2020 22:00,371,1,0
Wisconsin,US,3/21/2020 22:00,282,4,1
North Carolina,US,3/21/2020 22:00,261,0,0
Ohio,US,3/21/2020 22:00,248,3,0
Connecticut,US,3/21/2020 22:00,223,4,0
Maryland,US,3/21/2020 22:00,193,2,3
South Carolina,US,3/21/2020 22:00,174,3,0
Virginia,US,3/21/2020 22:00,158,3,0
Nevada,US,3/21/2020 22:00,157,2,0
Mississippi,US,3/21/2020 22:00,140,1,0
Oregon,US,3/21/2020 22:00,137,4,0
Minnesota,US,3/21/2020 22:00,137,1,0
Utah,US,3/21/2020 22:00,136,0,0
Alabama,US,3/21/2020 22:00,131,0,0
Indiana,US,3/21/2020 22:00,128,4,0
Arkansas,US,3/21/2020 22:00,122,0,0
Arizona,US,3/21/2020 22:00,104,1,1
Washington DC,US,3/21/2020 22:00,98,1,0
Kentucky,US,3/21/2020 22:00,87,3,1
Missouri,US,3/21/2020 22:00,86,3,0
Iowa,US,3/21/2020 22:00,70,0,0
Maine,US,3/21/2020 22:00,70,0,0
Rhode Island,US,3/21/2020 22:00,66,0,0
New Hampshire,US,3/21/2020 22:00,65,0,0
Kansas,US,3/21/2020 22:00,57,2,0
New Mexico,US,3/21/2020 22:00,57,0,0
Oklahoma,US,3/21/2020 22:00,53,1,0
From Diamond Princess cruise,US,3/21/2020 22:00,49,0,0
Vermont,US,3/21/2020 22:00,49,2,0
Hawaii,US,3/21/2020 22:00,48,0,0
Delaware,US,3/21/2020 22:00,45,0,0
Idaho,US,3/21/2020 22:00,42,0,0
Nebraska,US,3/21/2020 22:00,40,0,0
From Grand Princess,US,3/21/2020 22:00,30,1,0
Montana,US,3/21/2020 22:00,30,0,0
North Dakota,US,3/21/2020 22:00,28,0,0
Wyoming,US,3/21/2020 22:00,23,0,0
South Dakota,US,3/21/2020 22:00,14,1,0
Alaska,US,3/21/2020 22:00,14,0,0
West Virginia,US,3/21/2020 22:00,12,0,0
British Columbia,Canada,3/21/2020 22:00,424,10,4
Ontario,Canada,3/21/2020 22:00,377,3,5
Alberta,Canada,3/21/2020 22:00,226,1,0
Quebec,Canada,3/21/2020 22:00,181,5,0
Saskatchewan,Canada,3/21/2020 22:00,44,0,0
Nova Scotia,Canada,3/21/2020 22:00,21,0,0
Manitoba,Canada,3/21/2020 22:00,19,0,0
New Brunswick,Canada,3/21/2020 22:00,17,0,0
Newfoundland and Labrador,Canada,3/21/2020 22:00,6,0,0
Prince Edward Island,Canada,3/21/2020 22:00,2,0,0
Northwest Territories,Canada,3/21/2020 22:00,1,0,0
,Italy,3/21/2020 22:00,53578,4825,6072
,Spain,3/21/2020 22:00,25496,1378,2125
,Germany,3/21/2020 22:00,22364,84,209
,Iran,3/21/2020 22:00,20610,1556,7635
,France,3/21/2020 22:00,14459,562,1587
,South Korea,3/21/2020 22:00,8897,104,2909
,Switzerland,3/21/2020 22:00,6863,80,131
,UK,3/21/2020 22:00,5018,233,93
,Netherlands,3/21/2020 22:00,3631,136,2
,Austria,3/21/2020 22:00,2992,8,9
Brussels,Belgium,3/21/2020 22:00,2815,67,263
,Norway,3/21/2020 22:00,2164,7,6
,Sweden,3/21/2020 22:00,1770,20,16
,Denmark,3/21/2020 22:00,1326,13,1
,Portugal,3/21/2020 22:00,1280,12,5
,Malaysia,3/21/2020 22:00,1183,8,114
,Brazil,3/21/2020 22:00,1178,18,2
,Japan,3/21/2020 22:00,1054,36,215
,Czechia,3/21/2020 22:00,995,0,6
,Turkey,3/21/2020 22:00,947,21,0
,Israel,3/21/2020 22:00,883,1,36
,Ireland,3/21/2020 22:00,785,3,5
Yokohama,Japan,3/21/2020 22:00,712,8,567
,Luxembourg,3/21/2020 22:00,670,8,6
,Pakistan,3/21/2020 22:00,645,3,13
,Chile,3/21/2020 22:00,537,1,8
,Poland,3/21/2020 22:00,536,5,13
,Ecuador,3/21/2020 22:00,532,7,3
,Greece,3/21/2020 22:00,530,13,19
,Finland,3/21/2020 22:00,523,1,10
,Qatar,3/21/2020 22:00,481,0,27
,Iceland,3/21/2020 22:00,473,1,5
,Indonesia,3/21/2020 22:00,450,38,20
,Singapore,3/21/2020 22:00,432,2,140
,Thailand,3/21/2020 22:00,411,1,44
,Saudi Arabia,3/21/2020 22:00,392,0,16
,Slovenia,3/21/2020 22:00,383,1,0
,Romania,3/21/2020 22:00,367,0,52
,India,3/21/2020 22:00,332,5,23
,Peru,3/21/2020 22:00,318,5,1
,Bahrain,3/21/2020 22:00,310,1,125
,Philippines,3/21/2020 22:00,307,19,13
,Russia,3/21/2020 22:00,306,1,16
,Estonia,3/21/2020 22:00,306,0,2
,Egypt,3/21/2020 22:00,294,10,42
Hong Kong,Hong Kong,3/21/2020 22:00,274,4,100
,Panama,3/21/2020 22:00,245,3,1
,South Africa,3/21/2020 22:00,240,0,2
,Lebanon,3/21/2020 22:00,230,4,8
,Iraq,3/21/2020 22:00,214,17,51
,Croatia,3/21/2020 22:00,206,1,5
,Mexico,3/21/2020 22:00,203,2,4
,Colombia,3/21/2020 22:00,196,0,1
,Slovakia,3/21/2020 22:00,178,0,7
,Kuwait,3/21/2020 22:00,176,0,27
,Serbia,3/21/2020 22:00,171,1,2
,Bulgaria,3/21/2020 22:00,163,3,3
,San Marino,3/21/2020 22:00,160,20,4
,Armenia,3/21/2020 22:00,160,0,1
,Argentina,3/21/2020 22:00,158,4,3
Taiwan,Taiwan,3/21/2020 22:00,153,2,28
,United Arab Emirates,3/21/2020 22:00,153,2,38
,Algeria,3/21/2020 22:00,139,15,65
,Latvia,3/21/2020 22:00,124,0,1
,Costa Rica,3/21/2020 22:00,117,2,2
,Dominican Republic,3/21/2020 22:00,112,3,0
,Uruguay,3/21/2020 22:00,110,0,0
,Hungary,3/21/2020 22:00,103,4,7
,Jordan,3/21/2020 22:00,100,0,1
,Lithuania,3/21/2020 22:00,99,1,1
,Morocco,3/21/2020 22:00,96,3,3
,Vietnam,3/21/2020 22:00,94,0,17
,Bosnia and Herzegovina,3/21/2020 22:00,93,1,2
,Faeroe Islands,3/21/2020 22:00,92,0,3
,Andorra,3/21/2020 22:00,88,0,1
,North Macedonia,3/21/2020 22:00,85,0,1
,Cyprus,3/21/2020 22:00,84,1,3
,Brunei,3/21/2020 22:00,83,0,1
,Moldova,3/21/2020 22:00,80,1,1
,Sri Lanka,3/21/2020 22:00,77,0,3
,Albania,3/21/2020 22:00,76,2,2
,Belarus,3/21/2020 22:00,76,0,15
,Malta,3/21/2020 22:00,73,0,2
,Venezuela,3/21/2020 22:00,70,0,15
,New Zealand,3/21/2020 22:00,66,0,0
,Burkina Faso,3/21/2020 22:00,64,3,5
,Tunisia,3/21/2020 22:00,60,1,1
,Guadeloupe,3/21/2020 22:00,56,1,0
,Senegal,3/21/2020 22:00,56,0,5
,Kazakhstan,3/21/2020 22:00,54,0,0
,Azerbaijan,3/21/2020 22:00,53,1,11
,Cambodia,3/21/2020 22:00,53,0,2
,Palestine,3/21/2020 22:00,53,0,17
,Oman,3/21/2020 22:00,52,0,13
,Georgia,3/21/2020 22:00,49,0,1
,Trinidad and Tobago,3/21/2020 22:00,49,0,0
,Ukraine,3/21/2020 22:00,47,3,1
,Reunion,3/21/2020 22:00,47,0,0
,Uzbekistan,3/21/2020 22:00,41,0,0
,Cameroon,3/21/2020 22:00,40,0,2
,Martinique,3/21/2020 22:00,37,1,0
,Liechtenstein,3/21/2020 22:00,37,0,0
,Channel Islands,3/21/2020 22:00,32,0,0
,Bangladesh,3/21/2020 22:00,24,2,3
,Afghanistan,3/21/2020 22:00,24,0,1
,Honduras,3/21/2020 22:00,24,0,0
,DRC,3/21/2020 22:00,23,1,0
,Paraguay,3/21/2020 22:00,22,1,0
,Nigeria,3/21/2020 22:00,22,0,1
,Cuba,3/21/2020 22:00,21,1,0
,Ghana,3/21/2020 22:00,21,1,0
,Puerto Rico,3/21/2020 22:00,21,1,0
,Jamaica,3/21/2020 22:00,19,1,2
Macau,Macau,3/21/2020 22:00,19,0,10
,Bolivia,3/21/2020 22:00,19,0,0
,Guyana,3/21/2020 22:00,18,1,0
,Monaco,3/21/2020 22:00,18,0,1
,French Guiana,3/21/2020 22:00,18,0,0
,Guatemala,3/21/2020 22:00,17,1,0
,Rwanda,3/21/2020 22:00,17,0,0
,Montenegro,3/21/2020 22:00,16,0,0
,Togo,3/21/2020 22:00,16,0,0
,French Polynesia,3/21/2020 22:00,15,0,0
,Guam,3/21/2020 22:00,15,0,0
,Mauritius,3/21/2020 22:00,14,1,0
,Barbados,3/21/2020 22:00,14,0,0
,Ivory Coast,3/21/2020 22:00,14,0,1
,Kyrgyzstan,3/21/2020 22:00,14,0,0
,Maldives,3/21/2020 22:00,13,0,3
,Mayotte,3/21/2020 22:00,11,0,0
,Gibraltar,3/21/2020 22:00,10,0,2
,Mongolia,3/21/2020 22:00,10,0,0
,Ethiopia,3/21/2020 22:00,9,0,0
,Kenya,3/21/2020 22:00,7,0,0
,Seychelles,3/21/2020 22:00,7,0,0
,Equatorial Guinea,3/21/2020 22:00,6,0,0
,Tanzania,3/21/2020 22:00,6,0,0
,U.S. Virgin Islands,3/21/2020 22:00,6,0,0
,Gabon,3/21/2020 22:00,5,1,0
,Aruba,3/21/2020 22:00,5,0,1
,Saint Martin,3/21/2020 22:00,5,0,0
,Suriname,3/21/2020 22:00,5,0,0
,Bahamas,3/21/2020 22:00,4,0,0
,New Caledonia,3/21/2020 22:00,4,0,0
,Cayman Islands,3/21/2020 22:00,3,1,0
,Curacao,3/21/2020 22:00,3,1,0
,Cabo Verde,3/21/2020 22:00,3,0,0
,CAR,3/21/2020 22:00,3,0,0
,Congo,3/21/2020 22:00,3,0,0
,El Salvador,3/21/2020 22:00,3,0,0
,Liberia,3/21/2020 22:00,3,0,0
,Madagascar,3/21/2020 22:00,3,0,0
,Namibia,3/21/2020 22:00,3,0,0
,St. Barth,3/21/2020 22:00,3,0,0
,Zimbabwe,3/21/2020 22:00,3,0,0
,Sudan,3/21/2020 22:00,2,1,0
,Angola,3/21/2020 22:00,2,0,0
,Benin,3/21/2020 22:00,2,0,0
,Bermuda,3/21/2020 22:00,2,0,0
,Bhutan,3/21/2020 22:00,2,0,0
,Fiji,3/21/2020 22:00,2,0,0
,Greenland,3/21/2020 22:00,2,0,0
,Guinea,3/21/2020 22:00,2,0,0
,Haiti,3/21/2020 22:00,2,0,0
,Isle of Man,3/21/2020 22:00,2,0,0
,Mauritania,3/21/2020 22:00,2,0,0
,Nicaragua,3/21/2020 22:00,2,0,0
,Saint Lucia,3/21/2020 22:00,2,0,0
,Zambia,3/21/2020 22:00,2,0,0
,Nepal,3/21/2020 22:00,1,0,1
,Antigua and Barbuda,3/21/2020 22:00,1,0,0
,Chad,3/21/2020 22:00,1,0,0
,Djibouti,3/21/2020 22:00,1,0,0
,Eritrea,3/21/2020 22:00,1,0,0
,Gambia,3/21/2020 22:00,1,0,0
,Vatican City,3/21/2020 22:00,1,0,0
,Montserrat,3/21/2020 22:00,1,0,0
,Niger,3/21/2020 22:00,1,0,0
,Papua New Guinea,3/21/2020 22:00,1,0,0
,St. Vincent Grenadines,3/21/2020 22:00,1,0,0
,Sint Maarten,3/21/2020 22:00,1,0,0
,Somalia,3/21/2020 22:00,1,0,0
,Eswatini,3/21/2020 22:00,1,0,0
,Timor-Leste,3/21/2020 22:00,1,0,0
,Uganda,3/21/2020 22:00,1,0,0
