Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
North Dakota,US,3/17/2020 06:00,1,0,0
Ontario,Canada,3/17/2020 06:00,177,0,5
British Columbia,Canada,3/17/2020 06:00,103,4,4
Alberta,Canada,3/17/2020 06:00,74,0,0
Quebec,Canada,3/17/2020 06:00,50,0,0
Manitoba,Canada,3/17/2020 06:00,8,0,0
New Brunswick,Canada,3/17/2020 06:00,7,0,0
Saskatchewan,Canada,3/17/2020 06:00,7,0,0
Nova Scotia,Canada,3/17/2020 06:00,5,0,0
Prince Edward Island,Canada,3/17/2020 06:00,1,0,0
Newfoundland and labrador,Canada,3/17/2020 06:00,1,0,0
,Italy,3/17/2020 06:00,27980,2158,2749
,Iran,3/17/2020 06:00,14991,853,4996
,Spain,3/17/2020 06:00,9942,342,530
,South Korea,3/17/2020 06:00,8320,81,1401
,Germany,3/17/2020 06:00,7610,17,67
,France,3/17/2020 06:00,6633,148,12
,Switzerland,3/17/2020 06:00,2354,21,4
,UK,3/17/2020 06:00,1543,55,52
,Netherlands,3/17/2020 06:00,1413,24,2
,Norway,3/17/2020 06:00,1366,3,1
Brussels,Belgium,3/17/2020 06:00,1243,10,1
,Austria,3/17/2020 06:00,1211,3,8
,Sweden,3/17/2020 06:00,1125,7,1
,Denmark,3/17/2020 06:00,960,4,1
,Japan,3/17/2020 06:00,852,28,144
Yokohama,Japan,3/17/2020 06:00,696,7,456
,Malaysia,3/17/2020 06:00,673,2,49
,Qatar,3/17/2020 06:00,439,0,4
,Czechia,3/17/2020 06:00,383,0,3
,Greece,3/17/2020 06:00,352,4,10
,Portugal,3/17/2020 06:00,331,1,3
,Israel,3/17/2020 06:00,304,0,5
,Finland,3/17/2020 06:00,294,0,10
,Slovenia,3/17/2020 06:00,253,1,0
,Singapore,3/17/2020 06:00,243,0,109
,Brazil,3/17/2020 06:00,234,0,2
,Bahrain,3/17/2020 06:00,228,1,81
,Estonia,3/17/2020 06:00,225,0,1
,Ireland,3/17/2020 06:00,223,2,5
,Poland,3/17/2020 06:00,205,5,0
,Iceland,3/17/2020 06:00,199,0,0
,Pakistan,3/17/2020 06:00,194,1,2
,Philippines,3/17/2020 06:00,187,12,5
,Romania,3/17/2020 06:00,184,0,16
,Thailand,3/17/2020 06:00,177,1,41
,Indonesia,3/17/2020 06:00,172,5,8
,Egypt,3/17/2020 06:00,166,4,32
Hong Kong,Hong Kong,3/17/2020 06:00,162,4,81
,Chile,3/17/2020 06:00,156,0,0
,Luxembourg,3/17/2020 06:00,140,1,0
,Iraq,3/17/2020 06:00,133,10,32
,Saudi Arabia,3/17/2020 06:00,133,0,6
,Kuwait,3/17/2020 06:00,130,0,12
,India,3/17/2020 06:00,126,3,13
,Lebanon,3/17/2020 06:00,120,3,3
,San Marino,3/17/2020 06:00,102,9,4
,United Arab Emirates,3/17/2020 06:00,98,0,23
,Russia,3/17/2020 06:00,93,0,8
,Peru,3/17/2020 06:00,86,0,1
,Mexico,3/17/2020 06:00,82,0,4
Taiwan,Taiwan,3/17/2020 06:00,77,1,20
,Slovakia,3/17/2020 06:00,72,0,0
,Panama,3/17/2020 06:00,69,1,0
,Bulgaria,3/17/2020 06:00,67,2,0
,Argentina,3/17/2020 06:00,65,2,3
,Croatia,3/17/2020 06:00,65,0,4
,Serbia,3/17/2020 06:00,65,0,1
,Armenia,3/17/2020 06:00,64,0,1
,South Africa,3/17/2020 06:00,62,0,0
,Vietnam,3/17/2020 06:00,61,0,16
,Algeria,3/17/2020 06:00,60,4,10
,Ecuador,3/17/2020 06:00,58,2,0
,Colombia,3/17/2020 06:00,57,0,1
,Brunei,3/17/2020 06:00,56,0,0
,Albania,3/17/2020 06:00,51,1,0
,Hungary,3/17/2020 06:00,50,1,2
,Latvia,3/17/2020 06:00,49,0,1
,Faeroe Islands,3/17/2020 06:00,47,0,0
,Turkey,3/17/2020 06:00,47,0,0
,Cyprus,3/17/2020 06:00,46,0,0
,Costa Rica,3/17/2020 06:00,41,0,0
,Palestine,3/17/2020 06:00,40,0,0
,Morocco,3/17/2020 06:00,38,2,1
,Belarus,3/17/2020 06:00,36,0,3
,Jordan,3/17/2020 06:00,35,0,1
,Georgia,3/17/2020 06:00,34,0,1
,Venezuela,3/17/2020 06:00,33,0,0
,Kazakhstan,3/17/2020 06:00,32,0,0
,Malta,3/17/2020 06:00,30,0,2
,Sri Lanka,3/17/2020 06:00,29,0,2
,Moldova,3/17/2020 06:00,29,0,1
,Uruguay,3/17/2020 06:00,29,0,0
,Azerbaijan,3/17/2020 06:00,28,1,6
,Senegal,3/17/2020 06:00,27,0,2
,Bosnia and Herzegovina,3/17/2020 06:00,25,0,2
,Cambodia,3/17/2020 06:00,24,0,1
,North Macedonia,3/17/2020 06:00,24,0,1
,Oman,3/17/2020 06:00,24,0,12
,Tunisia,3/17/2020 06:00,24,0,0
,Afghanistan,3/17/2020 06:00,22,0,1
,Dominican Republic,3/17/2020 06:00,21,1,0
,Lithuania,3/17/2020 06:00,18,0,1
,Martinique,3/17/2020 06:00,15,1,0
,Burkina Faso,3/17/2020 06:00,15,0,0
,Andorra,3/17/2020 06:00,14,0,0
,Maldives,3/17/2020 06:00,13,0,0
Macau,Macau,3/17/2020 06:00,12,0,10
,New Zealand,3/17/2020 06:00,12,0,0
,Jamaica,3/17/2020 06:00,12,0,2
,Bolivia,3/17/2020 06:00,11,0,0
,French Guiana,3/17/2020 06:00,11,0,0
,Bangladesh,3/17/2020 06:00,10,0,3
,Uzbekistan,3/17/2020 06:00,10,0,0
,Monaco,3/17/2020 06:00,9,0,0
,Paraguay,3/17/2020 06:00,9,0,0
,Reunion,3/17/2020 06:00,9,0,0
,Guatemala,3/17/2020 06:00,8,1,0
,Honduras,3/17/2020 06:00,8,0,0
,Guyana,3/17/2020 06:00,7,1,0
,Ukraine,3/17/2020 06:00,7,1,0
,Liechtenstein,3/17/2020 06:00,7,0,0
,Rwanda,3/17/2020 06:00,7,0,0
,Channel Islands,3/17/2020 06:00,6,0,0
,Ghana,3/17/2020 06:00,6,0,0
,Guadeloupe,3/17/2020 06:00,6,0,0
,Cameroon,3/17/2020 06:00,5,0,0
,Cuba,3/17/2020 06:00,5,0,0
,Ethiopia,3/17/2020 06:00,5,0,0
,Guam,3/17/2020 06:00,5,0,0
,Puerto Rico,3/17/2020 06:00,5,0,0
,Trinidad and Tobago,3/17/2020 06:00,5,0,0
,Ivory Coast,3/17/2020 06:00,4,0,0
,Mongolia,3/17/2020 06:00,4,0,0
,Seychelles,3/17/2020 06:00,4,0,0
,Nigeria,3/17/2020 06:00,3,0,1
,Aruba,3/17/2020 06:00,3,0,0
,DRC,3/17/2020 06:00,3,0,0
,French Polynesia,3/17/2020 06:00,3,0,0
,Gibraltar,3/17/2020 06:00,3,0,1
,Kenya,3/17/2020 06:00,3,0,0
,St. Barth,3/17/2020 06:00,3,0,0
,Curacao,3/17/2020 06:00,2,0,0
,Namibia,3/17/2020 06:00,2,0,0
,Saint Lucia,3/17/2020 06:00,2,0,0
,Saint Martin,3/17/2020 06:00,2,0,0
,U.S. Virgin Islands,3/17/2020 06:00,2,0,0
,Cayman Islands,3/17/2020 06:00,1,1,0
,Sudan,3/17/2020 06:00,1,1,0
,Nepal,3/17/2020 06:00,1,0,1
,Antigua and Barbuda,3/17/2020 06:00,1,0,0
,Bahamas,3/17/2020 06:00,1,0,0
,Benin,3/17/2020 06:00,1,0,0
,Bhutan,3/17/2020 06:00,1,0,0
,CAR,3/17/2020 06:00,1,0,0
,Congo,3/17/2020 06:00,1,0,0
,Equatorial Guinea,3/17/2020 06:00,1,0,0
,Gabon,3/17/2020 06:00,1,0,0
,Greenland,3/17/2020 06:00,1,0,0
,Guinea,3/17/2020 06:00,1,0,0
,Vatican City,3/17/2020 06:00,1,0,0
,Liberia,3/17/2020 06:00,1,0,0
,Mauritania,3/17/2020 06:00,1,0,0
,Mayotte,3/17/2020 06:00,1,0,0
,St. Vincent Grenadines,3/17/2020 06:00,1,0,0
,Somalia,3/17/2020 06:00,1,0,0
,Suriname,3/17/2020 06:00,1,0,0
,Eswatini,3/17/2020 06:00,1,0,0
,Tanzania,3/17/2020 06:00,1,0,0
,Togo,3/17/2020 06:00,1,0,0
