Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Oman,4/13/2020 20:00,727,4,124
,Tunisia,4/13/2020 20:00,726,34,43
,Cuba,4/13/2020 20:00,726,21,121
Yokohama,Japan,4/13/2020 20:00,712,12,639
,Bulgaria,4/13/2020 20:00,685,32,71
,Afghanistan,4/13/2020 20:00,665,21,32
,Cyprus,4/13/2020 20:00,662,12,65
,Latvia,4/13/2020 20:00,655,5,16
,Andorra,4/13/2020 20:00,646,29,128
,Lebanon,4/13/2020 20:00,632,20,80
,Ivory Coast,4/13/2020 20:00,626,6,89
,Costa Rica,4/13/2020 20:00,612,3,62
,Ghana,4/13/2020 20:00,566,8,4
,Niger,4/13/2020 20:00,548,13,86
,Burkina Faso,4/13/2020 20:00,515,27,161
,Uruguay,4/13/2020 20:00,483,8,248
,Albania,4/13/2020 20:00,467,23,232
,Channel Islands,4/13/2020 20:00,436,9,48
,Kyrgyzstan,4/13/2020 20:00,419,5,67
,Honduras,4/13/2020 20:00,397,25,7
Taiwan,Taiwan,4/13/2020 20:00,393,6,114
,Jordan,4/13/2020 20:00,391,7,215
,Reunion,4/13/2020 20:00,391,0,40
,Malta,4/13/2020 20:00,384,3,44
,San Marino,4/13/2020 20:00,371,36,53
,Nigeria,4/13/2020 20:00,343,10,91
,Bolivia,4/13/2020 20:00,330,27,2
,Mauritius,4/13/2020 20:00,324,9,42
,Guinea,4/13/2020 20:00,319,0,17
,Palestine,4/13/2020 20:00,308,2,58
,Djibouti,4/13/2020 20:00,298,2,41
,Senegal,4/13/2020 20:00,291,2,178
,Montenegro,4/13/2020 20:00,274,3,5
,Georgia,4/13/2020 20:00,272,3,68
,Vietnam,4/13/2020 20:00,265,0,146
,Isle of Man,4/13/2020 20:00,242,2,131
,DRC,4/13/2020 20:00,235,20,17
,Sri Lanka,4/13/2020 20:00,217,7,56
,Kenya,4/13/2020 20:00,208,9,40
,Mayotte,4/13/2020 20:00,207,3,59
,Venezuela,4/13/2020 20:00,189,9,110
,Faeroe Islands,4/13/2020 20:00,184,0,157
,Martinique,4/13/2020 20:00,157,6,50
,Guatemala,4/13/2020 20:00,156,5,19
,Paraguay,4/13/2020 20:00,147,6,22
,Guadeloupe,4/13/2020 20:00,145,8,67
,El Salvador,4/13/2020 20:00,137,6,22
,Brunei,4/13/2020 20:00,136,1,107
,Gibraltar,4/13/2020 20:00,129,0,93
,Rwanda,4/13/2020 20:00,127,0,42
,Mali,4/13/2020 20:00,123,10,26
,Cambodia,4/13/2020 20:00,122,0,77
,Trinidad and Tobago,4/13/2020 20:00,113,8,16
,Madagascar,4/13/2020 20:00,106,0,21
,Monaco,4/13/2020 20:00,93,1,6
,Aruba,4/13/2020 20:00,92,0,32
,French Guiana,4/13/2020 20:00,86,0,51
,Liechtenstein,4/13/2020 20:00,79,1,55
,Togo,4/13/2020 20:00,77,3,29
,Ethiopia,4/13/2020 20:00,74,3,14
,Jamaica,4/13/2020 20:00,73,4,19
,Barbados,4/13/2020 20:00,72,4,13
,Myanmar,4/13/2020 20:00,62,4,2
,Congo,4/13/2020 20:00,60,5,5
,Somalia,4/13/2020 20:00,60,2,2
,Liberia,4/13/2020 20:00,59,6,4
,Bermuda,4/13/2020 20:00,57,5,30
,Gabon,4/13/2020 20:00,57,1,1
,French Polynesia,4/13/2020 20:00,55,0,0
,Cayman Islands,4/13/2020 20:00,54,1,6
,Uganda,4/13/2020 20:00,54,0,7
,Sint Maarten,4/13/2020 20:00,50,9,5
,Tanzania,4/13/2020 20:00,49,3,7
,Bahamas,4/13/2020 20:00,47,8,6
,Guyana,4/13/2020 20:00,45,6,8
,Zambia,4/13/2020 20:00,45,2,30
Macau,Macau,4/13/2020 20:00,45,0,10
,Haiti,4/13/2020 20:00,40,3,0
,Guinea-Bissau,4/13/2020 20:00,38,0,0
,Benin,4/13/2020 20:00,35,1,5
,Eritrea,4/13/2020 20:00,34,0,0
,Saint Martin,4/13/2020 20:00,32,2,11
,Sudan,4/13/2020 20:00,29,4,4
,Libya,4/13/2020 20:00,26,1,9
,Syria,4/13/2020 20:00,25,2,5
,Antigua and Barbuda,4/13/2020 20:00,23,2,3
,Chad,4/13/2020 20:00,23,0,2
,Equatorial Guinea,4/13/2020 20:00,21,0,4
,Mozambique,4/13/2020 20:00,21,0,2
,Maldives,4/13/2020 20:00,20,0,14
,Angola,4/13/2020 20:00,19,2,4
,Laos,4/13/2020 20:00,19,0,0
,Belize,4/13/2020 20:00,18,2,0
,New Caledonia,4/13/2020 20:00,18,0,1
,Zimbabwe,4/13/2020 20:00,17,3,0
,Mongolia,4/13/2020 20:00,17,0,4
,Malawi,4/13/2020 20:00,16,2,0
,Dominica,4/13/2020 20:00,16,0,8
,Fiji,4/13/2020 20:00,16,0,0
,Namibia,4/13/2020 20:00,16,0,3
,Saint Lucia,4/13/2020 20:00,15,0,4
,Eswatini,4/13/2020 20:00,15,0,7
,Curacao,4/13/2020 20:00,14,1,8
,Nepal,4/13/2020 20:00,14,0,1
,Grenada,4/13/2020 20:00,14,0,0
,Botswana,4/13/2020 20:00,13,1,0
,Saint Kitts and Nevis,4/13/2020 20:00,12,0,0
,St. Vincent Grenadines,4/13/2020 20:00,12,0,1
,CAR,4/13/2020 20:00,11,0,3
,Greenland,4/13/2020 20:00,11,0,11
,Montserrat,4/13/2020 20:00,11,0,1
,Seychelles,4/13/2020 20:00,11,0,0
,Cabo Verde,4/13/2020 20:00,10,1,1
,Suriname,4/13/2020 20:00,10,1,6
,Turks and Caicos,4/13/2020 20:00,10,1,0
,Sierra Leone,4/13/2020 20:00,10,0,0
,MS Zaandam,4/13/2020 20:00,9,2,0
,Gambia,4/13/2020 20:00,9,1,2
,Nicaragua,4/13/2020 20:00,9,1,4
,Vatican City,4/13/2020 20:00,8,0,2
,Mauritania,4/13/2020 20:00,7,1,2
,St. Barth,4/13/2020 20:00,6,0,4
,Western Sahara,4/13/2020 20:00,6,0,0
,Burundi,4/13/2020 20:00,5,1,0
,Bhutan,4/13/2020 20:00,5,0,2
,Falkland Islands,4/13/2020 20:00,5,0,1
,Sao Tome and Principe,4/13/2020 20:00,4,0,0
,South Sudan,4/13/2020 20:00,4,0,0
,Timor-Leste,4/13/2020 20:00,4,0,1
,Anguilla,4/13/2020 20:00,3,0,1
,British Virgin Islands,4/13/2020 20:00,3,0,2
,Caribbean Netherlands,4/13/2020 20:00,3,0,0
,Papua New Guinea,4/13/2020 20:00,2,0,0
,Saint Pierre Miquelon,4/13/2020 20:00,1,0,0
,Yemen,4/13/2020 20:00,1,0,0
