Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Alberta,Canada,6/28/2020 07:00,7957,154,7283,0,0
British Columbia,Canada,6/28/2020 07:00,2878,174,2545,0,0
Nova Scotia,Canada,6/28/2020 07:00,1061,63,999,0,0
Saskatchewan,Canada,6/28/2020 07:00,777,13,661,0,0
Manitoba,Canada,6/28/2020 07:00,322,7,300,0,0
Newfoundland and Labrador,Canada,6/28/2020 07:00,261,3,258,0,0
New Brunswick,Canada,6/28/2020 07:00,165,2,154,0,0
Prince Edward Island,Canada,6/28/2020 07:00,27,0,27,0,0
Yukon,Canada,6/28/2020 07:00,11,0,11,0,0
Northwest Territories,Canada,6/28/2020 07:00,5,0,5,0,0
,Brazil,6/28/2020 07:00,1315941,57103,715905,2925935,8318
,Russia,6/28/2020 07:00,634437,9073,399087,19044954,2300
,India,6/28/2020 07:00,530993,16124,311001,8227802,8944
,UK,6/28/2020 07:00,310250,43514,1166,9067577,276
,Spain,6/28/2020 07:00,295549,28341,196958,5162909,617
,Peru,6/28/2020 07:00,275989,9135,164024,1625135,1172
,Chile,6/28/2020 07:00,267766,5347,228055,1061274,2090
,Italy,6/28/2020 07:00,240136,34716,188584,5277273,97
,Iran,6/28/2020 07:00,222669,10508,183310,1610869,2946
,Mexico,6/28/2020 07:00,212802,26381,123797,551052,378
,Pakistan,6/28/2020 07:00,202955,4118,92624,1239153,2805
,Turkey,6/28/2020 07:00,195883,5082,169182,3231835,984
,Germany,6/28/2020 07:00,194689,9026,177500,5412655,364
,Saudi Arabia,6/28/2020 07:00,178504,1511,122128,1500516,2283
,France,6/28/2020 07:00,162936,29778,75649,1384633,634
,Bangladesh,6/28/2020 07:00,137787,1738,55727,733197,1
,South Africa,6/28/2020 07:00,131800,2413,67094,1529009,539
,Qatar,6/28/2020 07:00,93663,110,77225,345691,205
,Colombia,6/28/2020 07:00,88591,2939,36273,707688,335
,Sweden,6/28/2020 07:00,65137,5280,4971,444607,171
,Egypt,6/28/2020 07:00,63923,2708,17140,135000,41
Brussels,Belgium,6/28/2020 07:00,61209,9732,16941,1191959,35
,Belarus,6/28/2020 07:00,61095,377,44126,959880,89
,Argentina,6/28/2020 07:00,57744,1207,19143,329036,457
,Ecuador,6/28/2020 07:00,54574,4424,26920,144751,288
,Indonesia,6/28/2020 07:00,54010,2754,22936,770600,0
,Netherlands,6/28/2020 07:00,50074,6105,322,577437,29
,United Arab Emirates,6/28/2020 07:00,47360,311,35834,3136000,1
,Kuwait,6/28/2020 07:00,44942,348,35494,379338,149
,Singapore,6/28/2020 07:00,43459,26,37163,684359,1
,Iraq,6/28/2020 07:00,43262,1660,19938,510353,254
,Ukraine,6/28/2020 07:00,42982,1129,18934,641911,386
,Portugal,6/28/2020 07:00,41189,1561,26864,1102066,67
,Oman,6/28/2020 07:00,38150,163,21200,182753,118
,Philippines,6/28/2020 07:00,35455,1244,9686,675929,149
,Poland,6/28/2020 07:00,33907,1438,20548,1493993,83
,Switzerland,6/28/2020 07:00,31617,1962,29100,562909,11
,Afghanistan,6/28/2020 07:00,30967,737,12588,70788,19
,Bolivia,6/28/2020 07:00,30676,970,8158,70872,71
,Panama,6/28/2020 07:00,30658,592,15370,122668,148
,Dominican Republic,6/28/2020 07:00,30619,718,16666,142340,198
,Romania,6/28/2020 07:00,26313,1612,18814,694909,217
,Ireland,6/28/2020 07:00,25437,1734,23364,419021,12
,Bahrain,6/28/2020 07:00,25267,78,19781,529242,42
,Armenia,6/28/2020 07:00,24645,426,13116,109173,10
,Nigeria,6/28/2020 07:00,24077,558,8625,127158,7
,Israel,6/28/2020 07:00,23497,318,17019,920460,45
,Kazakhstan,6/28/2020 07:00,20780,173,12824,1467556,121
,Japan,6/28/2020 07:00,18297,971,16452,446589,48
,Austria,6/28/2020 07:00,17654,702,16401,602520,9
,Honduras,6/28/2020 07:00,17007,479,1767,21540,13
,Ghana,6/28/2020 07:00,16431,103,12257,288465,6
,Guatemala,6/28/2020 07:00,16397,706,3123,31427,5
,Moldova,6/28/2020 07:00,16080,526,9081,63328,469
,Azerbaijan,6/28/2020 07:00,15890,193,8719,461861,66
,Serbia,6/28/2020 07:00,13792,267,12338,380808,32
,Algeria,6/28/2020 07:00,12968,892,9202,0,48
,Nepal,6/28/2020 07:00,12772,28,3013,512605,0
,South Korea,6/28/2020 07:00,12715,282,11364,1251695,15
,Denmark,6/28/2020 07:00,12675,604,11508,998736,11
,Cameroon,6/28/2020 07:00,12592,313,10100,0,52
,Morocco,6/28/2020 07:00,11986,220,8730,639944,7
,Czechia,6/28/2020 07:00,11306,347,7682,543925,10
,Sudan,6/28/2020 07:00,9257,572,4014,401,0
,Ivory Coast,6/28/2020 07:00,8944,66,3722,52261,0
,Norway,6/28/2020 07:00,8846,249,8138,313162,4
,Malaysia,6/28/2020 07:00,8634,121,8318,749950,2
,Uzbekistan,6/28/2020 07:00,7725,20,5240,1121236,25
,Finland,6/28/2020 07:00,7198,328,6600,237500,1
,DRC,6/28/2020 07:00,6690,153,937,0,0
,Senegal,6/28/2020 07:00,6586,105,4291,77482,27
,El Salvador,6/28/2020 07:00,5934,152,3557,157799,169
,North Macedonia,6/28/2020 07:00,5906,277,2236,57895,55
,Kenya,6/28/2020 07:00,5811,141,1936,162478,18
,Tajikistan,6/28/2020 07:00,5799,52,4391,0,0
,Haiti,6/28/2020 07:00,5777,100,706,11332,0
,Ethiopia,6/28/2020 07:00,5570,94,2015,243016,34
,Guinea,6/28/2020 07:00,5291,30,4215,14407,24
,Gabon,6/28/2020 07:00,5209,40,2327,34774,10
,Venezuela,6/28/2020 07:00,5130,42,1327,1219651,9
,Kyrgyzstan,6/28/2020 07:00,4748,47,2242,212112,30
,Djibouti,6/28/2020 07:00,4643,52,4348,45998,0
,Bulgaria,6/28/2020 07:00,4625,216,2475,132571,20
,Luxembourg,6/28/2020 07:00,4217,110,3978,172292,1
,Hungary,6/28/2020 07:00,4142,581,2685,271194,9
,Mauritania,6/28/2020 07:00,4025,121,1344,13842,21
,Bosnia and Herzegovina,6/28/2020 07:00,3935,178,2338,88548,4
,French Guiana,6/28/2020 07:00,3461,12,1249,8061,21
,CAR,6/28/2020 07:00,3429,45,699,23208,2
,Greece,6/28/2020 07:00,3366,191,1374,301144,11
,Thailand,6/28/2020 07:00,3162,58,3053,468175,1
,Costa Rica,6/28/2020 07:00,2979,14,1325,38500,5
,Somalia,6/28/2020 07:00,2878,90,868,0,2
,Croatia,6/28/2020 07:00,2624,107,2152,75437,0
,Mayotte,6/28/2020 07:00,2508,32,2218,8800,8
,Albania,6/28/2020 07:00,2402,55,1384,22912,15
,Cuba,6/28/2020 07:00,2330,86,2187,163962,1
,Maldives,6/28/2020 07:00,2305,8,1875,47741,9
,Nicaragua,6/28/2020 07:00,2170,74,1238,0,0
,Mali,6/28/2020 07:00,2118,113,1398,12807,0
,Madagascar,6/28/2020 07:00,2078,18,944,20964,24
,Sri Lanka,6/28/2020 07:00,2033,11,1661,101226,1
,Equatorial Guinea,6/28/2020 07:00,2001,32,515,16000,0
,Estonia,6/28/2020 07:00,1987,69,1818,105310,0
,South Sudan,6/28/2020 07:00,1942,36,224,10226,1
,Paraguay,6/28/2020 07:00,1942,15,1045,65605,3
,Palestine,6/28/2020 07:00,1854,4,447,84621,0
,Iceland,6/28/2020 07:00,1836,10,1814,74424,0
,Lithuania,6/28/2020 07:00,1815,78,1503,416739,16
,Lebanon,6/28/2020 07:00,1719,33,1153,127693,6
,Slovakia,6/28/2020 07:00,1664,28,1461,208904,0
,Guinea-Bissau,6/28/2020 07:00,1614,22,317,1500,5
,Slovenia,6/28/2020 07:00,1581,109,1384,100313,0
,Zambia,6/28/2020 07:00,1531,21,1233,52195,1
,New Zealand,6/28/2020 07:00,1526,22,1484,392756,0
,Sierra Leone,6/28/2020 07:00,1410,59,937,0,0
Hong Kong,Hong Kong,6/28/2020 07:00,1200,7,1104,321498,1
,Tunisia,6/28/2020 07:00,1168,50,1025,68542,0
,Benin,6/28/2020 07:00,1149,16,306,56094,2
,Latvia,6/28/2020 07:00,1116,30,932,147916,1
,Jordan,6/28/2020 07:00,1111,9,841,369560,3
,Yemen,6/28/2020 07:00,1103,296,417,120,0
,Cabo Verde,6/28/2020 07:00,1091,12,568,1560,0
,Congo,6/28/2020 07:00,1087,37,456,0,0
,Niger,6/28/2020 07:00,1068,67,937,6449,0
,Malawi,6/28/2020 07:00,1038,13,260,12578,4
,Cyprus,6/28/2020 07:00,994,19,824,151975,0
,Burkina Faso,6/28/2020 07:00,941,53,830,0,0
,Uruguay,6/28/2020 07:00,924,26,818,64183,2
,Georgia,6/28/2020 07:00,924,15,785,101753,5
,Rwanda,6/28/2020 07:00,878,2,413,134749,0
,Chad,6/28/2020 07:00,865,74,778,0,0
,Uganda,6/28/2020 07:00,859,0,794,170789,0
,Andorra,6/28/2020 07:00,855,52,799,3750,0
,Mozambique,6/28/2020 07:00,839,5,225,27956,0
,Eswatini,6/28/2020 07:00,745,8,370,6551,5
,Liberia,6/28/2020 07:00,729,34,291,0,0
,Libya,6/28/2020 07:00,727,18,171,23075,0
,Sao Tome and Principe,6/28/2020 07:00,713,13,219,1773,0
Yokohama,Japan,6/28/2020 07:00,712,13,651,0,4
,San Marino,6/28/2020 07:00,698,42,656,5669,0
,Jamaica,6/28/2020 07:00,690,10,552,23583,0
,Malta,6/28/2020 07:00,670,9,636,94048,0
,Togo,6/28/2020 07:00,615,14,396,29882,2
,Channel Islands,6/28/2020 07:00,571,47,512,10255,0
,Zimbabwe,6/28/2020 07:00,567,6,142,66238,0
,Reunion,6/28/2020 07:00,520,2,472,17200,3
,Tanzania,6/28/2020 07:00,509,21,183,0,7
,Montenegro,6/28/2020 07:00,469,9,315,13186,0
,Suriname,6/28/2020 07:00,467,11,191,1244,6
Taiwan,Taiwan,6/28/2020 07:00,447,7,435,76209,0
,Vietnam,6/28/2020 07:00,355,0,330,275000,1
,Mauritius,6/28/2020 07:00,341,10,326,171792,0
,Isle of Man,6/28/2020 07:00,336,24,312,6273,0
,Myanmar,6/28/2020 07:00,296,6,216,71692,0
,Comoros,6/28/2020 07:00,272,7,161,0,0
,Angola,6/28/2020 07:00,259,10,81,10000,6
,Syria,6/28/2020 07:00,256,9,102,0,0
,Martinique,6/28/2020 07:00,242,14,98,0,0
,Guyana,6/28/2020 07:00,230,12,109,2423,1
,Mongolia,6/28/2020 07:00,219,0,175,21959,9
,Cayman Islands,6/28/2020 07:00,196,1,186,22657,0
,Eritrea,6/28/2020 07:00,191,0,53,0,0
,Faeroe Islands,6/28/2020 07:00,187,0,187,12974,0
,Guadeloupe,6/28/2020 07:00,182,14,157,8239,2
,Gibraltar,6/28/2020 07:00,177,0,176,12446,0
,Burundi,6/28/2020 07:00,170,1,115,493,0
,Namibia,6/28/2020 07:00,150,0,22,8428,1
,Bermuda,6/28/2020 07:00,146,9,134,10794,1
,Brunei,6/28/2020 07:00,141,3,138,29111,0
,Cambodia,6/28/2020 07:00,141,0,129,35093,1
,Trinidad and Tobago,6/28/2020 07:00,126,8,109,4866,0
,Bahamas,6/28/2020 07:00,104,11,87,2388,1
,Monaco,6/28/2020 07:00,103,4,95,16200,0
,Aruba,6/28/2020 07:00,101,3,98,2343,0
,Barbados,6/28/2020 07:00,97,7,90,7675,1
,Botswana,6/28/2020 07:00,92,1,25,36868,1
,Liechtenstein,6/28/2020 07:00,82,1,81,900,0
,Sint Maarten,6/28/2020 07:00,77,15,62,500,0
,Bhutan,6/28/2020 07:00,76,0,38,24509,0
,Antigua and Barbuda,6/28/2020 07:00,65,3,22,680,1
,French Polynesia,6/28/2020 07:00,60,0,60,4649,0
Macau,Macau,6/28/2020 07:00,46,0,45,0,0
,Gambia,6/28/2020 07:00,45,2,26,2117,0
,Saint Martin,6/28/2020 07:00,42,3,36,685,1
,St. Vincent Grenadines,6/28/2020 07:00,29,0,29,784,0
,Turks and Caicos,6/28/2020 07:00,28,1,11,608,0
,Belize,6/28/2020 07:00,24,2,18,2188,0
,Lesotho,6/28/2020 07:00,24,0,4,3000,0
,Timor-Leste,6/28/2020 07:00,24,0,24,1568,0
,Curacao,6/28/2020 07:00,23,1,19,1080,0
,Grenada,6/28/2020 07:00,23,0,23,4130,0
,New Caledonia,6/28/2020 07:00,21,0,21,8260,0
,Seychelles,6/28/2020 07:00,20,0,11,0,0
,Laos,6/28/2020 07:00,19,0,19,14645,0
,Saint Lucia,6/28/2020 07:00,19,0,19,1619,0
,Dominica,6/28/2020 07:00,18,0,18,623,0
,Fiji,6/28/2020 07:00,18,0,18,4000,0
,Saint Kitts and Nevis,6/28/2020 07:00,15,0,15,447,0
,Falkland Islands,6/28/2020 07:00,13,0,13,1027,0
,Greenland,6/28/2020 07:00,13,0,13,3341,0
,Vatican City,6/28/2020 07:00,12,0,12,0,0
,Montserrat,6/28/2020 07:00,11,1,10,61,0
,Papua New Guinea,6/28/2020 07:00,11,0,8,5637,0
,Western Sahara,6/28/2020 07:00,10,1,8,0,0
,MS Zaandam,6/28/2020 07:00,9,2,0,0,0
,British Virgin Islands,6/28/2020 07:00,8,1,7,212,0
,Caribbean Netherlands,6/28/2020 07:00,7,0,7,424,0
,St. Barth,6/28/2020 07:00,6,0,6,152,0
,Anguilla,6/28/2020 07:00,3,0,3,180,0
,Saint Pierre Miquelon,6/28/2020 07:00,1,0,1,0,0
,Mainland China,6/28/2020 07:00,0,0,0,90410000,8
,Australia,6/28/2020 07:00,0,0,0,0,1
,US,6/28/2020 07:00,0,0,0,32000928,15816
,Canada,6/28/2020 07:00,0,0,0,2640315,2087
