Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Azerbaijan,3/09/2020 00:00,9,0,0
,Costa Rica,3/09/2020 00:00,9,0,0
,Mexico,3/09/2020 00:00,7,0,1
,Pakistan,3/09/2020 00:00,7,0,1
,Hungary,3/09/2020 00:00,7,0,0
,Peru,3/09/2020 00:00,7,0,0
,Belarus,3/09/2020 00:00,6,0,0
,Indonesia,3/09/2020 00:00,6,0,0
,Dominican Republic,3/09/2020 00:00,5,0,0
,Luxembourg,3/09/2020 00:00,5,0,0
,New Zealand,3/09/2020 00:00,5,0,0
,French Guiana,3/09/2020 00:00,5,0,0
,Guyana,3/09/2020 00:00,5,0,0
,Slovakia,3/09/2020 00:00,5,0,0
,Afghanistan,3/09/2020 00:00,4,0,0
,Senegal,3/09/2020 00:00,4,0,1
,Bulgaria,3/09/2020 00:00,4,0,0
,Maldives,3/09/2020 00:00,4,0,0
,Latvia,3/09/2020 00:00,3,0,1
,North Macedonia,3/09/2020 00:00,3,0,0
,Bangladesh,3/09/2020 00:00,3,0,0
,Bosnia and Herzegovina,3/09/2020 00:00,3,0,0
,Malta,3/09/2020 00:00,3,0,0
,South Africa,3/09/2020 00:00,3,0,0
,Cambodia,3/09/2020 00:00,2,0,1
,Morocco,3/09/2020 00:00,2,0,0
,Tunisia,3/09/2020 00:00,2,0,0
,Albania,3/09/2020 00:00,2,0,0
,Cameroon,3/09/2020 00:00,2,0,0
,Faeroe Islands,3/09/2020 00:00,2,0,0
,Martinique,3/09/2020 00:00,2,0,0
,Saint Martin,3/09/2020 00:00,2,0,0
,Andorra,3/09/2020 00:00,1,0,0
,Armenia,3/09/2020 00:00,1,0,0
,Jordan,3/09/2020 00:00,1,0,0
,Lithuania,3/09/2020 00:00,1,0,0
,Monaco,3/09/2020 00:00,1,0,0
,Nepal,3/09/2020 00:00,1,0,1
,Nigeria,3/09/2020 00:00,1,0,0
,Sri Lanka,3/09/2020 00:00,1,0,1
,Ukraine,3/09/2020 00:00,1,0,0
,Bhutan,3/09/2020 00:00,1,0,0
,Colombia,3/09/2020 00:00,1,0,0
,Gibraltar,3/09/2020 00:00,1,0,1
,Vatican City,3/09/2020 00:00,1,0,0
,Liechtenstein,3/09/2020 00:00,1,0,0
,Moldova,3/09/2020 00:00,1,0,0
,Paraguay,3/09/2020 00:00,1,0,0
,St. Barth,3/09/2020 00:00,1,0,0
,Serbia,3/09/2020 00:00,1,0,0
,Togo,3/09/2020 00:00,1,0,0
