Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Finland,3/06/2020 18:00,15,0,1
,Brazil,3/06/2020 18:00,13,0,0
,Ecuador,3/06/2020 18:00,13,0,0
,Portugal,3/06/2020 18:00,13,0,0
,Russia,3/06/2020 18:00,13,0,2
,Croatia,3/06/2020 18:00,11,0,0
,Qatar,3/06/2020 18:00,11,0,0
Macau,Macau,3/06/2020 18:00,10,0,9
,Estonia,3/06/2020 18:00,10,0,0
,Georgia,3/06/2020 18:00,9,0,0
,Romania,3/06/2020 18:00,9,0,3
,Argentina,3/06/2020 18:00,8,0,0
,Slovenia,3/06/2020 18:00,8,0,0
,Azerbaijan,3/06/2020 18:00,6,0,0
,Belarus,3/06/2020 18:00,6,0,0
,Mexico,3/06/2020 18:00,6,0,1
,Pakistan,3/06/2020 18:00,6,0,1
,Philippines,3/06/2020 18:00,5,1,2
,Saudi Arabia,3/06/2020 18:00,5,0,1
,Chile,3/06/2020 18:00,5,0,0
,Poland,3/06/2020 18:00,5,0,0
,Indonesia,3/06/2020 18:00,4,0,0
,New Zealand,3/06/2020 18:00,4,0,0
,Senegal,3/06/2020 18:00,4,0,0
,Hungary,3/06/2020 18:00,4,0,0
,Luxembourg,3/06/2020 18:00,3,0,0
,North Macedonia,3/06/2020 18:00,3,0,0
,Bosnia and Herzegovina,3/06/2020 18:00,3,0,0
,Dominican Republic,3/06/2020 18:00,2,0,0
,Morocco,3/06/2020 18:00,2,0,0
,Afghanistan,3/06/2020 18:00,1,0,0
,Andorra,3/06/2020 18:00,1,0,0
,Armenia,3/06/2020 18:00,1,0,0
,Cambodia,3/06/2020 18:00,1,0,1
,Jordan,3/06/2020 18:00,1,0,0
,Latvia,3/06/2020 18:00,1,0,1
,Lithuania,3/06/2020 18:00,1,0,0
,Monaco,3/06/2020 18:00,1,0,0
,Nepal,3/06/2020 18:00,1,0,1
,Nigeria,3/06/2020 18:00,1,0,0
,Sri Lanka,3/06/2020 18:00,1,0,1
,Tunisia,3/06/2020 18:00,1,0,0
,Ukraine,3/06/2020 18:00,1,0,0
,Bhutan,3/06/2020 18:00,1,0,0
,Cameroon,3/06/2020 18:00,1,0,0
,Colombia,3/06/2020 18:00,1,0,0
,Costa Rica,3/06/2020 18:00,1,0,0
,Gibraltar,3/06/2020 18:00,1,0,0
,Vatican City,3/06/2020 18:00,1,0,0
,Liechtenstein,3/06/2020 18:00,1,0,0
,Peru,3/06/2020 18:00,1,0,0
,Serbia,3/06/2020 18:00,1,0,0
,Slovakia,3/06/2020 18:00,1,0,0
,South Africa,3/06/2020 18:00,1,0,0
,Togo,3/06/2020 18:00,1,0,0
British Columbia,Canada,3/06/2020 18:00,21,0,3
Alberta,Canada,3/06/2020 18:00,1,0,0
Ontario,Canada,3/06/2020 18:00,24,0,3
Quebec,Canada,3/06/2020 18:00,3,0,0
WA,US,3/06/2020 18:00,84,12,1
California,US,3/06/2020 18:00,62,1,2
Diamond Princess,US,3/06/2020 18:00,42,0,0
New York,US,3/06/2020 18:00,33,0,0
Texas,US,3/06/2020 18:00,9,0,0
Massachusetts,US,3/06/2020 18:00,8,0,1
Illinois,US,3/06/2020 18:00,5,0,2
Florida,US,3/06/2020 18:00,4,0,0
Colorado,US,3/06/2020 18:00,4,0,0
Arizona,US,3/06/2020 18:00,3,0,1
Oregon,US,3/06/2020 18:00,3,0,0
Georgia,US,3/06/2020 18:00,3,0,0
New Jersey,US,3/06/2020 18:00,3,0,0
Maryland,US,3/06/2020 18:00,3,0,0
Rhode Island,US,3/06/2020 18:00,2,0,0
New Hampshire,US,3/06/2020 18:00,2,0,0
North Carolina,US,3/06/2020 18:00,2,0,0
Nevada,US,3/06/2020 18:00,2,0,0
Pennsylvania,US,3/06/2020 18:00,2,0,0
Wisconsin,US,3/06/2020 18:00,1,0,1
Tennessee,US,3/06/2020 18:00,1,0,0
Indiana,US,3/06/2020 18:00,1,0,0
Minnesota,US,3/06/2020 18:00,1,0,0
Kentucky,US,3/06/2020 18:00,1,0,0
Nebraska,US,3/06/2020 18:00,1,0,0
Queensland,Australia,3/06/2020 18:00,14,0,8
New South Wales,Australia,3/06/2020 18:00,29,1,5
Victoria,Australia,3/06/2020 18:00,10,0,7
South Australia,Australia,3/06/2020 18:00,7,0,2
Western Australia,Australia,3/06/2020 18:00,3,1,0
Tasmania,Australia,3/06/2020 18:00,1,0,0
