Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Hampshire,US,3/24/2020 04:30,101,1,0
Delaware,US,3/24/2020 04:30,87,0,0
Kansas,US,3/24/2020 04:30,85,2,0
New Mexico,US,3/24/2020 04:30,83,0,0
Oklahoma,US,3/24/2020 04:30,81,2,0
Hawaii,US,3/24/2020 04:30,77,0,0
Vermont,US,3/24/2020 04:30,75,5,0
Idaho,US,3/24/2020 04:30,68,0,0
Nebraska,US,3/24/2020 04:30,64,0,0
Diamond Princess,US,3/24/2020 04:30,49,0,0
Montana,US,3/24/2020 04:30,46,0,0
Alaska,US,3/24/2020 04:30,36,0,0
North Dakota,US,3/24/2020 04:30,33,0,0
Grand Princess,US,3/24/2020 04:30,28,1,0
South Dakota,US,3/24/2020 04:30,28,1,0
Wyoming,US,3/24/2020 04:30,28,0,0
West Virginia,US,3/24/2020 04:30,20,0,0
,US,3/24/2020 04:30,0,0,159
Quebec,Canada,3/24/2020 04:30,628,4,0
Ontario,Canada,3/24/2020 04:30,503,6,6
British Columbia,Canada,3/24/2020 04:30,472,13,4
Alberta,Canada,3/24/2020 04:30,301,1,0
Saskatchewan,Canada,3/24/2020 04:30,66,0,0
Nova Scotia,Canada,3/24/2020 04:30,41,0,0
Newfoundland and Labrador,Canada,3/24/2020 04:30,24,0,0
Manitoba,Canada,3/24/2020 04:30,20,0,0
New Brunswick,Canada,3/24/2020 04:30,17,0,0
Prince Edward Island,Canada,3/24/2020 04:30,3,0,0
Yukon,Canada,3/24/2020 04:30,2,0,0
Northwest Territories,Canada,3/24/2020 04:30,1,0,0
,Italy,3/24/2020 04:30,63927,6077,7432
,Spain,3/24/2020 04:30,35212,2316,3355
,Germany,3/24/2020 04:30,29560,126,453
,Iran,3/24/2020 04:30,23049,1812,8376
,France,3/24/2020 04:30,19856,860,2200
,South Korea,3/24/2020 04:30,9037,120,3507
,Switzerland,3/24/2020 04:30,8795,117,131
,UK,3/24/2020 04:30,6650,335,135
,Netherlands,3/24/2020 04:30,4749,213,2
,Austria,3/24/2020 04:30,4668,25,9
Brussels,Belgium,3/24/2020 04:30,3743,88,401
,Norway,3/24/2020 04:30,2625,11,6
,Portugal,3/24/2020 04:30,2060,23,14
,Sweden,3/24/2020 04:30,2059,33,16
,Brazil,3/24/2020 04:30,1960,34,2
,Israel,3/24/2020 04:30,1656,1,49
,Malaysia,3/24/2020 04:30,1624,15,183
,Denmark,3/24/2020 04:30,1577,24,1
,Turkey,3/24/2020 04:30,1529,37,0
,Czechia,3/24/2020 04:30,1289,1,7
,Japan,3/24/2020 04:30,1140,42,285
,Ireland,3/24/2020 04:30,1125,6,5
,Ecuador,3/24/2020 04:30,981,18,3
,Pakistan,3/24/2020 04:30,892,6,13
,Luxembourg,3/24/2020 04:30,875,8,6
,Thailand,3/24/2020 04:30,827,4,52
,Poland,3/24/2020 04:30,766,8,1
,Chile,3/24/2020 04:30,746,2,11
Yokohama,Japan,3/24/2020 04:30,712,10,587
,Finland,3/24/2020 04:30,700,1,10
,Greece,3/24/2020 04:30,695,17,29
,Indonesia,3/24/2020 04:30,686,55,30
,Iceland,3/24/2020 04:30,588,2,51
,Romania,3/24/2020 04:30,576,8,73
,Saudi Arabia,3/24/2020 04:30,562,0,19
,South Africa,3/24/2020 04:30,554,0,4
,Philippines,3/24/2020 04:30,552,33,19
,India,3/24/2020 04:30,511,10,37
,Singapore,3/24/2020 04:30,509,2,152
,Qatar,3/24/2020 04:30,501,0,37
,Slovenia,3/24/2020 04:30,442,3,0
,Russia,3/24/2020 04:30,438,1,17
,Peru,3/24/2020 04:30,395,5,1
Hong Kong,Hong Kong,3/24/2020 04:30,386,4,102
,Bahrain,3/24/2020 04:30,377,2,164
,Estonia,3/24/2020 04:30,369,0,4
,Mexico,3/24/2020 04:30,367,4,4
,Egypt,3/24/2020 04:30,366,19,68
,Croatia,3/24/2020 04:30,361,1,5
,Panama,3/24/2020 04:30,345,6,1
,Colombia,3/24/2020 04:30,306,3,6
,Argentina,3/24/2020 04:30,301,4,51
,Lebanon,3/24/2020 04:30,267,4,8
,Iraq,3/24/2020 04:30,266,23,62
,Serbia,3/24/2020 04:30,249,3,3
,Dominican Republic,3/24/2020 04:30,245,3,3
,Armenia,3/24/2020 04:30,235,0,2
,Algeria,3/24/2020 04:30,230,17,65
Taiwan,Taiwan,3/24/2020 04:30,215,2,29
,Slovakia,3/24/2020 04:30,204,0,7
,Bulgaria,3/24/2020 04:30,202,3,3
,United Arab Emirates,3/24/2020 04:30,198,2,41
,Latvia,3/24/2020 04:30,197,0,1
,Kuwait,3/24/2020 04:30,191,0,39
,San Marino,3/24/2020 04:30,187,20,4
,Hungary,3/24/2020 04:30,187,8,21
,Lithuania,3/24/2020 04:30,187,1,1
,Uruguay,3/24/2020 04:30,162,0,0
,Costa Rica,3/24/2020 04:30,158,2,2
,New Zealand,3/24/2020 04:30,155,0,12
,Bosnia and Herzegovina,3/24/2020 04:30,150,1,2
,Morocco,3/24/2020 04:30,143,4,5
,North Macedonia,3/24/2020 04:30,136,2,1
,Andorra,3/24/2020 04:30,133,1,1
,Jordan,3/24/2020 04:30,127,0,1
,Vietnam,3/24/2020 04:30,123,0,17
,Faeroe Islands,3/24/2020 04:30,118,0,23
,Cyprus,3/24/2020 04:30,116,1,3
,Moldova,3/24/2020 04:30,109,1,2
,Malta,3/24/2020 04:30,107,0,2
,Albania,3/24/2020 04:30,104,4,2
,Burkina Faso,3/24/2020 04:30,99,4,5
,Sri Lanka,3/24/2020 04:30,97,0,2
,Brunei,3/24/2020 04:30,91,0,2
,Tunisia,3/24/2020 04:30,89,3,1
,Cambodia,3/24/2020 04:30,87,0,2
,Ukraine,3/24/2020 04:30,84,3,1
,Oman,3/24/2020 04:30,84,0,17
,Venezuela,3/24/2020 04:30,84,0,15
,Belarus,3/24/2020 04:30,81,0,22
,Senegal,3/24/2020 04:30,79,0,8
,Reunion,3/24/2020 04:30,75,0,1
,Azerbaijan,3/24/2020 04:30,72,1,10
,Kazakhstan,3/24/2020 04:30,68,0,0
,Georgia,3/24/2020 04:30,67,0,9
,Cameroon,3/24/2020 04:30,66,0,2
,Guadeloupe,3/24/2020 04:30,62,1,0
,Palestine,3/24/2020 04:30,59,0,17
,Martinique,3/24/2020 04:30,53,1,0
,Trinidad and Tobago,3/24/2020 04:30,52,0,0
,Liechtenstein,3/24/2020 04:30,51,0,0
,Uzbekistan,3/24/2020 04:30,49,0,0
,DRC,3/24/2020 04:30,45,2,0
,Afghanistan,3/24/2020 04:30,42,1,1
,Kyrgyzstan,3/24/2020 04:30,42,0,0
,Cuba,3/24/2020 04:30,40,1,0
,Nigeria,3/24/2020 04:30,40,1,2
,Bangladesh,3/24/2020 04:30,39,4,5
,Mauritius,3/24/2020 04:30,36,2,0
,Channel Islands,3/24/2020 04:30,36,0,0
,Mayotte,3/24/2020 04:30,36,0,0
,Rwanda,3/24/2020 04:30,36,0,0
,Puerto Rico,3/24/2020 04:30,31,2,1
,Honduras,3/24/2020 04:30,30,0,0
,Guam,3/24/2020 04:30,29,1,0
,Montenegro,3/24/2020 04:30,29,1,0
,Bolivia,3/24/2020 04:30,28,0,0
,Ghana,3/24/2020 04:30,27,2,0
,Paraguay,3/24/2020 04:30,27,2,0
Macau,Macau,3/24/2020 04:30,25,0,10
,Ivory Coast,3/24/2020 04:30,25,0,2
,Monaco,3/24/2020 04:30,23,0,1
,French Guiana,3/24/2020 04:30,23,0,6
,French Polynesia,3/24/2020 04:30,23,0,0
,Jamaica,3/24/2020 04:30,21,1,2
,Guatemala,3/24/2020 04:30,20,1,0
,Guyana,3/24/2020 04:30,20,1,0
,Togo,3/24/2020 04:30,18,0,0
,Barbados,3/24/2020 04:30,17,0,0
,Madagascar,3/24/2020 04:30,17,0,0
,U.S. Virgin Islands,3/24/2020 04:30,17,0,0
,Kenya,3/24/2020 04:30,16,0,0
,Gibraltar,3/24/2020 04:30,15,0,5
,Isle of Man,3/24/2020 04:30,13,0,0
,Maldives,3/24/2020 04:30,13,0,5
,Aruba,3/24/2020 04:30,12,0,1
,Ethiopia,3/24/2020 04:30,12,0,0
,Tanzania,3/24/2020 04:30,12,0,0
,Mongolia,3/24/2020 04:30,10,0,0
,New Caledonia,3/24/2020 04:30,10,0,0
,Equatorial Guinea,3/24/2020 04:30,9,0,0
,Uganda,3/24/2020 04:30,9,0,0
,Saint Martin,3/24/2020 04:30,8,0,0
,Seychelles,3/24/2020 04:30,7,0,0
,Gabon,3/24/2020 04:30,6,1,0
,Benin,3/24/2020 04:30,6,0,0
,Bermuda,3/24/2020 04:30,6,0,0
,Haiti,3/24/2020 04:30,6,0,0
,Suriname,3/24/2020 04:30,6,0,0
,Cayman Islands,3/24/2020 04:30,5,1,0
,El Salvador,3/24/2020 04:30,5,0,0
,Curacao,3/24/2020 04:30,4,1,0
,Bahamas,3/24/2020 04:30,4,0,0
,Congo,3/24/2020 04:30,4,0,0
,Fiji,3/24/2020 04:30,4,0,0
,Greenland,3/24/2020 04:30,4,0,0
,Guinea,3/24/2020 04:30,4,0,0
,Namibia,3/24/2020 04:30,4,0,0
,Eswatini,3/24/2020 04:30,4,0,0
,Zimbabwe,3/24/2020 04:30,3,1,0
,Angola,3/24/2020 04:30,3,0,0
,Antigua and Barbuda,3/24/2020 04:30,3,0,0
,Cabo Verde,3/24/2020 04:30,3,0,0
,CAR,3/24/2020 04:30,3,0,0
,Chad,3/24/2020 04:30,3,0,0
,Djibouti,3/24/2020 04:30,3,0,0
,Liberia,3/24/2020 04:30,3,0,0
,Niger,3/24/2020 04:30,3,0,0
,St. Barth,3/24/2020 04:30,3,0,0
,Saint Lucia,3/24/2020 04:30,3,0,0
,Zambia,3/24/2020 04:30,3,0,0
,Gambia,3/24/2020 04:30,2,1,0
,Sudan,3/24/2020 04:30,2,1,0
,Nepal,3/24/2020 04:30,2,0,1
,Bhutan,3/24/2020 04:30,2,0,0
,Dominica,3/24/2020 04:30,2,0,0
,Laos,3/24/2020 04:30,2,0,0
,Mauritania,3/24/2020 04:30,2,0,0
,Myanmar,3/24/2020 04:30,2,0,0
,Nicaragua,3/24/2020 04:30,2,0,0
,Sint Maarten,3/24/2020 04:30,2,0,0
,Belize,3/24/2020 04:30,1,0,0
,Eritrea,3/24/2020 04:30,1,0,0
,Grenada,3/24/2020 04:30,1,0,0
,Vatican City,3/24/2020 04:30,1,0,0
,Montserrat,3/24/2020 04:30,1,0,0
,Mozambique,3/24/2020 04:30,1,0,0
,Papua New Guinea,3/24/2020 04:30,1,0,0
,St. Vincent Grenadines,3/24/2020 04:30,1,0,0
,Somalia,3/24/2020 04:30,1,0,0
,Syria,3/24/2020 04:30,1,0,0
,Timor-Leste,3/24/2020 04:30,1,0,0
,Turks and Caicos,3/24/2020 04:30,1,0,0
