Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Hawaii,US,3/31/2020 02:00,204,0,0
Montana,US,3/31/2020 02:00,177,5,0
Puerto Rico,US,3/31/2020 02:00,174,7,1
Nebraska,US,3/31/2020 02:00,153,3,0
West Virginia,US,3/31/2020 02:00,145,1,0
Alaska,US,3/31/2020 02:00,119,3,0
North Dakota,US,3/31/2020 02:00,109,3,0
Grand Princess,US,3/31/2020 02:00,103,3,0
South Dakota,US,3/31/2020 02:00,101,1,0
Wyoming,US,3/31/2020 02:00,95,0,0
Guam,US,3/31/2020 02:00,58,1,0
Diamond Princess,US,3/31/2020 02:00,49,0,0
US Virgin Islands,US,3/31/2020 02:00,30,0,0
Quebec,Canada,3/31/2020 02:00,3430,25,0
Ontario,Canada,3/31/2020 02:00,1706,32,6
British Columbia,Canada,3/31/2020 02:00,970,19,4
Alberta,Canada,3/31/2020 02:00,690,8,0
Saskatchewan,Canada,3/31/2020 02:00,176,2,0
Newfoundland and Labrador,Canada,3/31/2020 02:00,148,1,0
Nova Scotia,Canada,3/31/2020 02:00,127,0,0
Manitoba,Canada,3/31/2020 02:00,96,1,0
New Brunswick,Canada,3/31/2020 02:00,68,0,0
Prince Edward Island,Canada,3/31/2020 02:00,18,0,0
Yukon,Canada,3/31/2020 02:00,5,0,0
Northwest Territories,Canada,3/31/2020 02:00,1,0,0
,US,3/31/2020 02:00,0,0,5489
,Canada,3/31/2020 02:00,0,0,1104
,Italy,3/31/2020 02:00,101739,11591,14620
,Spain,3/31/2020 02:00,87956,7716,16780
,Germany,3/31/2020 02:00,66885,645,13500
,France,3/31/2020 02:00,44550,3024,7927
,Iran,3/31/2020 02:00,41495,2757,13911
,UK,3/31/2020 02:00,22141,1408,135
,Switzerland,3/31/2020 02:00,15922,359,1823
Brussels,Belgium,3/31/2020 02:00,11899,513,1527
,Netherlands,3/31/2020 02:00,11750,864,250
,Turkey,3/31/2020 02:00,10827,168,162
,South Korea,3/31/2020 02:00,9786,162,5408
,Austria,3/31/2020 02:00,9634,108,636
,Portugal,3/31/2020 02:00,6408,140,43
,Israel,3/31/2020 02:00,4831,18,161
,Brazil,3/31/2020 02:00,4661,165,127
,Norway,3/31/2020 02:00,4462,32,12
,Sweden,3/31/2020 02:00,4028,146,16
,Czechia,3/31/2020 02:00,3001,23,25
,Ireland,3/31/2020 02:00,2910,54,5
,Malaysia,3/31/2020 02:00,2626,37,479
,Denmark,3/31/2020 02:00,2577,77,1
,Chile,3/31/2020 02:00,2449,8,156
,Romania,3/31/2020 02:00,2109,65,209
,Poland,3/31/2020 02:00,2055,31,7
,Luxembourg,3/31/2020 02:00,1988,22,40
,Ecuador,3/31/2020 02:00,1966,62,54
,Japan,3/31/2020 02:00,1953,56,424
,Pakistan,3/31/2020 02:00,1865,25,76
,Russia,3/31/2020 02:00,1836,9,66
,Thailand,3/31/2020 02:00,1651,10,229
,Philippines,3/31/2020 02:00,1546,78,42
,Saudi Arabia,3/31/2020 02:00,1453,8,115
,Indonesia,3/31/2020 02:00,1414,122,75
,Finland,3/31/2020 02:00,1355,13,10
,South Africa,3/31/2020 02:00,1326,3,31
,India,3/31/2020 02:00,1251,32,102
,Greece,3/31/2020 02:00,1212,46,52
,Mexico,3/31/2020 02:00,1094,28,35
,Iceland,3/31/2020 02:00,1086,2,157
,Panama,3/31/2020 02:00,1075,27,9
,Argentina,3/31/2020 02:00,966,24,228
,Peru,3/31/2020 02:00,950,24,53
,Dominican Republic,3/31/2020 02:00,901,42,4
,Singapore,3/31/2020 02:00,879,3,228
,Colombia,3/31/2020 02:00,798,14,15
,Croatia,3/31/2020 02:00,790,6,67
,Serbia,3/31/2020 02:00,785,16,42
,Slovenia,3/31/2020 02:00,756,11,10
,Estonia,3/31/2020 02:00,715,3,20
Yokohama,Japan,3/31/2020 02:00,712,10,603
,Qatar,3/31/2020 02:00,693,1,51
Hong Kong,Hong Kong,3/31/2020 02:00,683,4,118
,Egypt,3/31/2020 02:00,656,41,150
,New Zealand,3/31/2020 02:00,647,1,74
,Iraq,3/31/2020 02:00,630,46,152
,United Arab Emirates,3/31/2020 02:00,611,5,61
,Algeria,3/31/2020 02:00,584,35,37
,Morocco,3/31/2020 02:00,556,33,15
,Ukraine,3/31/2020 02:00,548,13,8
,Lithuania,3/31/2020 02:00,533,7,7
,Bahrain,3/31/2020 02:00,515,4,295
,Armenia,3/31/2020 02:00,482,3,30
,Hungary,3/31/2020 02:00,447,15,34
,Lebanon,3/31/2020 02:00,446,11,35
,Bosnia and Herzegovina,3/31/2020 02:00,379,10,17
,Bulgaria,3/31/2020 02:00,379,8,17
,Latvia,3/31/2020 02:00,376,0,1
,Andorra,3/31/2020 02:00,370,8,10
,Tunisia,3/31/2020 02:00,362,9,3
,Slovakia,3/31/2020 02:00,336,0,7
,Costa Rica,3/31/2020 02:00,330,2,4
,Kazakhstan,3/31/2020 02:00,325,2,22
,Uruguay,3/31/2020 02:00,320,1,25
Taiwan,Taiwan,3/31/2020 02:00,306,5,39
,Moldova,3/31/2020 02:00,298,2,15
,North Macedonia,3/31/2020 02:00,285,7,12
,Azerbaijan,3/31/2020 02:00,273,4,26
,Jordan,3/31/2020 02:00,268,5,26
,Kuwait,3/31/2020 02:00,266,0,72
,Burkina Faso,3/31/2020 02:00,246,12,31
,San Marino,3/31/2020 02:00,230,25,13
,Cyprus,3/31/2020 02:00,230,7,22
,Reunion,3/31/2020 02:00,224,0,1
,Albania,3/31/2020 02:00,223,11,44
,Vietnam,3/31/2020 02:00,204,0,55
,Cameroon,3/31/2020 02:00,193,6,5
,Oman,3/31/2020 02:00,179,0,29
,Afghanistan,3/31/2020 02:00,170,4,2
,Cuba,3/31/2020 02:00,170,4,4
,Ivory Coast,3/31/2020 02:00,168,1,6
,Faeroe Islands,3/31/2020 02:00,168,0,70
,Senegal,3/31/2020 02:00,162,0,27
,Malta,3/31/2020 02:00,156,0,2
,Ghana,3/31/2020 02:00,152,5,2
,Belarus,3/31/2020 02:00,152,0,32
,Uzbekistan,3/31/2020 02:00,150,2,7
,Honduras,3/31/2020 02:00,141,7,3
,Channel Islands,3/31/2020 02:00,141,2,0
,Venezuela,3/31/2020 02:00,135,3,39
,Nigeria,3/31/2020 02:00,131,2,8
,Mauritius,3/31/2020 02:00,128,3,0
,Brunei,3/31/2020 02:00,127,1,38
,Sri Lanka,3/31/2020 02:00,122,2,15
,Palestine,3/31/2020 02:00,117,1,18
,Bolivia,3/31/2020 02:00,107,6,0
,Cambodia,3/31/2020 02:00,107,0,21
,Kyrgyzstan,3/31/2020 02:00,107,0,3
,Guadeloupe,3/31/2020 02:00,106,4,17
,Montenegro,3/31/2020 02:00,105,1,0
,Georgia,3/31/2020 02:00,103,0,20
,Martinique,3/31/2020 02:00,93,1,0
,Trinidad and Tobago,3/31/2020 02:00,85,3,1
,Mayotte,3/31/2020 02:00,82,0,10
,DRC,3/31/2020 02:00,81,8,2
,Rwanda,3/31/2020 02:00,70,0,0
,Gibraltar,3/31/2020 02:00,69,0,34
,Paraguay,3/31/2020 02:00,65,3,1
,Liechtenstein,3/31/2020 02:00,64,0,0
,Kenya,3/31/2020 02:00,50,1,1
,Aruba,3/31/2020 02:00,50,0,1
,Bangladesh,3/31/2020 02:00,49,5,19
,Monaco,3/31/2020 02:00,49,1,1
,Isle of Man,3/31/2020 02:00,49,0,0
,French Guiana,3/31/2020 02:00,43,0,6
,Madagascar,3/31/2020 02:00,43,0,0
Macau,Macau,3/31/2020 02:00,38,0,10
,Guatemala,3/31/2020 02:00,36,1,10
,Jamaica,3/31/2020 02:00,36,1,2
,French Polynesia,3/31/2020 02:00,36,0,0
,Zambia,3/31/2020 02:00,35,0,0
,Barbados,3/31/2020 02:00,34,0,0
,Uganda,3/31/2020 02:00,33,0,0
,El Salvador,3/31/2020 02:00,32,0,0
,Togo,3/31/2020 02:00,30,1,1
,Niger,3/31/2020 02:00,27,3,0
,Bermuda,3/31/2020 02:00,27,0,2
,Mali,3/31/2020 02:00,25,2,0
,Ethiopia,3/31/2020 02:00,23,0,4
,Guinea,3/31/2020 02:00,22,0,0
,Congo,3/31/2020 02:00,19,0,0
,Tanzania,3/31/2020 02:00,19,0,1
,Djibouti,3/31/2020 02:00,18,0,0
,Maldives,3/31/2020 02:00,18,0,13
,Gabon,3/31/2020 02:00,16,1,0
,Saint Martin,3/31/2020 02:00,15,1,2
,Eritrea,3/31/2020 02:00,15,0,0
,Haiti,3/31/2020 02:00,15,0,1
,New Caledonia,3/31/2020 02:00,15,0,0
,Myanmar,3/31/2020 02:00,14,1,0
,Bahamas,3/31/2020 02:00,14,0,1
,Cayman Islands,3/31/2020 02:00,12,1,0
,Dominica,3/31/2020 02:00,12,0,0
,Equatorial Guinea,3/31/2020 02:00,12,0,0
,Mongolia,3/31/2020 02:00,12,0,2
,Curacao,3/31/2020 02:00,11,1,2
,Namibia,3/31/2020 02:00,11,0,2
,Syria,3/31/2020 02:00,10,2,0
,Greenland,3/31/2020 02:00,10,0,2
,Seychelles,3/31/2020 02:00,10,0,0
,Grenada,3/31/2020 02:00,9,0,0
,Laos,3/31/2020 02:00,9,0,0
,Saint Lucia,3/31/2020 02:00,9,0,1
,Eswatini,3/31/2020 02:00,9,0,0
,Guyana,3/31/2020 02:00,8,1,0
,Guinea-Bissau,3/31/2020 02:00,8,0,0
,Libya,3/31/2020 02:00,8,0,0
,Mozambique,3/31/2020 02:00,8,0,0
,Suriname,3/31/2020 02:00,8,0,0
,Angola,3/31/2020 02:00,7,2,1
,Zimbabwe,3/31/2020 02:00,7,1,0
,Antigua and Barbuda,3/31/2020 02:00,7,0,0
,Saint Kitts and Nevis,3/31/2020 02:00,7,0,0
,Sudan,3/31/2020 02:00,6,2,0
,Cabo Verde,3/31/2020 02:00,6,1,0
,Mauritania,3/31/2020 02:00,6,1,2
,Benin,3/31/2020 02:00,6,0,0
,Vatican City,3/31/2020 02:00,6,0,0
,St. Barth,3/31/2020 02:00,6,0,1
,Sint Maarten,3/31/2020 02:00,6,0,0
,Nepal,3/31/2020 02:00,5,0,1
,Chad,3/31/2020 02:00,5,0,0
,Fiji,3/31/2020 02:00,5,0,0
,Montserrat,3/31/2020 02:00,5,0,0
,Turks and Caicos,3/31/2020 02:00,5,0,0
,Gambia,3/31/2020 02:00,4,1,0
,Nicaragua,3/31/2020 02:00,4,1,0
,Bhutan,3/31/2020 02:00,4,0,0
,Belize,3/31/2020 02:00,3,0,0
,Botswana,3/31/2020 02:00,3,0,0
,British Virgin Islands,3/31/2020 02:00,3,0,0
,CAR,3/31/2020 02:00,3,0,0
,Liberia,3/31/2020 02:00,3,0,0
,Somalia,3/31/2020 02:00,3,0,1
,MS Zaandam,3/31/2020 02:00,2,0,0
,Anguilla,3/31/2020 02:00,2,0,0
,Papua New Guinea,3/31/2020 02:00,1,0,0
,St. Vincent Grenadines,3/31/2020 02:00,1,0,1
,Timor-Leste,3/31/2020 02:00,1,0,0
