Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Illinois,US,3/19/2020 01:20,290,1,2
Louisiana,US,3/19/2020 01:20,280,8,0
Massachusetts,US,3/19/2020 01:20,256,0,1
Texas,US,3/19/2020 01:20,223,3,0
Colorado,US,3/19/2020 01:20,221,2,0
Georgia,US,3/19/2020 01:20,197,4,0
Pennsylvania,US,3/19/2020 01:20,157,1,0
Michigan,US,3/19/2020 01:20,119,1,0
Wisconsin,US,3/19/2020 01:20,114,0,1
Tennessee,US,3/19/2020 01:20,100,0,0
Connecticut,US,3/19/2020 01:20,97,1,0
North Carolina,US,3/19/2020 01:20,92,0,0
Ohio,US,3/19/2020 01:20,89,0,0
Maryland,US,3/19/2020 01:20,85,1,3
Nevada,US,3/19/2020 01:20,84,1,0
Virginia,US,3/19/2020 01:20,79,2,0
Minnesota,US,3/19/2020 01:20,76,0,0
Oregon,US,3/19/2020 01:20,75,3,0
Utah,US,3/19/2020 01:20,66,0,0
South Carolina,US,3/19/2020 01:20,60,1,0
Alabama,US,3/19/2020 01:20,52,0,0
Diamond Princess,US,3/19/2020 01:20,47,0,0
Maine,US,3/19/2020 01:20,42,0,0
Washington DC,US,3/19/2020 01:20,40,0,0
New Hampshire,US,3/19/2020 01:20,39,0,0
Indiana,US,3/19/2020 01:20,39,2,0
Iowa,US,3/19/2020 01:20,39,0,0
Arkansas,US,3/19/2020 01:20,37,0,0
Kentucky,US,3/19/2020 01:20,35,1,1
Mississippi,US,3/19/2020 01:20,34,0,0
Rhode Island,US,3/19/2020 01:20,33,0,0
Oklahoma,US,3/19/2020 01:20,31,0,0
Arizona,US,3/19/2020 01:20,29,0,1
Nebraska,US,3/19/2020 01:20,29,0,0
New Mexico,US,3/19/2020 01:20,28,0,0
Delaware,US,3/19/2020 01:20,26,0,0
Missouri,US,3/19/2020 01:20,24,1,0
Kansas,US,3/19/2020 01:20,22,1,0
Grand Princess,US,3/19/2020 01:20,21,0,0
Vermont,US,3/19/2020 01:20,19,0,0
Wyoming,US,3/19/2020 01:20,18,0,0
Hawaii,US,3/19/2020 01:20,16,0,0
South Dakota,US,3/19/2020 01:20,11,1,0
Montana,US,3/19/2020 01:20,11,0,0
Idaho,US,3/19/2020 01:20,11,0,0
Alaska,US,3/19/2020 01:20,9,0,0
North Dakota,US,3/19/2020 01:20,7,0,0
West Virginia,US,3/19/2020 01:20,2,0,0
British Columbia,Canada,3/19/2020 01:20,231,7,4
Ontario,Canada,3/19/2020 01:20,214,1,5
Alberta,Canada,3/19/2020 01:20,119,0,0
Quebec,Canada,3/19/2020 01:20,94,1,0
Manitoba,Canada,3/19/2020 01:20,17,0,0
Saskatchewan,Canada,3/19/2020 01:20,16,0,0
Nova Scotia,Canada,3/19/2020 01:20,12,0,0
New Brunswick,Canada,3/19/2020 01:20,11,0,0
Newfoundland and labrador,Canada,3/19/2020 01:20,3,0,0
Prince Edward Island,Canada,3/19/2020 01:20,1,0,0
,Italy,3/19/2020 01:20,35713,2978,4025
,Iran,3/19/2020 01:20,17361,1135,5710
,Spain,3/19/2020 01:20,14769,638,1081
,Germany,3/19/2020 01:20,12327,28,105
,France,3/19/2020 01:20,9134,264,602
,South Korea,3/19/2020 01:20,8565,91,1947
,Switzerland,3/19/2020 01:20,3115,33,15
,UK,3/19/2020 01:20,2626,104,65
,Netherlands,3/19/2020 01:20,2051,58,2
,Austria,3/19/2020 01:20,1646,4,9
,Norway,3/19/2020 01:20,1591,6,1
Brussels,Belgium,3/19/2020 01:20,1486,14,31
,Sweden,3/19/2020 01:20,1301,10,15
,Denmark,3/19/2020 01:20,1057,4,1
,Japan,3/19/2020 01:20,986,33,191
,Malaysia,3/19/2020 01:20,790,2,60
Yokohama,Japan,3/19/2020 01:20,712,7,527
,Portugal,3/19/2020 01:20,642,2,4
,Brazil,3/19/2020 01:20,529,4,2
,Czechia,3/19/2020 01:20,522,0,3
,Qatar,3/19/2020 01:20,452,0,4
,Israel,3/19/2020 01:20,433,0,11
,Greece,3/19/2020 01:20,418,5,14
,Ireland,3/19/2020 01:20,366,2,5
,Finland,3/19/2020 01:20,359,0,10
,Singapore,3/19/2020 01:20,313,0,117
,Pakistan,3/19/2020 01:20,307,2,13
,Poland,3/19/2020 01:20,287,5,13
,Slovenia,3/19/2020 01:20,286,1,0
,Romania,3/19/2020 01:20,260,0,19
,Estonia,3/19/2020 01:20,258,0,1
,Bahrain,3/19/2020 01:20,256,1,95
,Iceland,3/19/2020 01:20,250,0,5
,Saudi Arabia,3/19/2020 01:20,238,0,6
,Chile,3/19/2020 01:20,238,0,0
,Indonesia,3/19/2020 01:20,227,19,11
,Thailand,3/19/2020 01:20,212,1,42
,Egypt,3/19/2020 01:20,210,6,28
,Luxembourg,3/19/2020 01:20,203,2,0
,Philippines,3/19/2020 01:20,202,17,7
Hong Kong,Hong Kong,3/19/2020 01:20,193,4,95
,Turkey,3/19/2020 01:20,191,2,0
,India,3/19/2020 01:20,171,3,15
,Ecuador,3/19/2020 01:20,168,3,1
,Iraq,3/19/2020 01:20,164,12,43
,Russia,3/19/2020 01:20,147,0,8
,Peru,3/19/2020 01:20,145,0,1
,Kuwait,3/19/2020 01:20,142,0,15
,San Marino,3/19/2020 01:20,140,14,4
,Lebanon,3/19/2020 01:20,133,4,4
,Mexico,3/19/2020 01:20,118,0,4
,South Africa,3/19/2020 01:20,116,0,0
,United Arab Emirates,3/19/2020 01:20,113,0,26
,Armenia,3/19/2020 01:20,110,0,1
,Panama,3/19/2020 01:20,109,1,0
,Slovakia,3/19/2020 01:20,105,0,0
,Colombia,3/19/2020 01:20,102,0,1
Taiwan,Taiwan,3/19/2020 01:20,100,1,22
,Argentina,3/19/2020 01:20,97,3,3
,Bulgaria,3/19/2020 01:20,92,2,0
,Croatia,3/19/2020 01:20,89,0,5
,Serbia,3/19/2020 01:20,89,0,1
,Uruguay,3/19/2020 01:20,79,0,0
,Vietnam,3/19/2020 01:20,76,0,16
,Algeria,3/19/2020 01:20,75,7,32
,Latvia,3/19/2020 01:20,71,0,1
,Costa Rica,3/19/2020 01:20,69,1,0
,Brunei,3/19/2020 01:20,68,0,0
,Albania,3/19/2020 01:20,59,2,0
,Hungary,3/19/2020 01:20,58,1,2
,Cyprus,3/19/2020 01:20,58,0,0
,Faeroe Islands,3/19/2020 01:20,58,0,1
,Jordan,3/19/2020 01:20,56,0,1
,Morocco,3/19/2020 01:20,54,2,1
,Andorra,3/19/2020 01:20,53,0,1
,Belarus,3/19/2020 01:20,51,0,5
,Sri Lanka,3/19/2020 01:20,51,0,3
,Malta,3/19/2020 01:20,48,0,2
,Palestine,3/19/2020 01:20,44,0,0
,North Macedonia,3/19/2020 01:20,43,0,1
,Oman,3/19/2020 01:20,39,0,13
,Bosnia and Herzegovina,3/19/2020 01:20,39,0,2
,Georgia,3/19/2020 01:20,38,0,1
,Cambodia,3/19/2020 01:20,37,0,1
,Kazakhstan,3/19/2020 01:20,37,0,0
,Moldova,3/19/2020 01:20,36,1,1
,Senegal,3/19/2020 01:20,36,0,2
,Venezuela,3/19/2020 01:20,36,0,0
,Dominican Republic,3/19/2020 01:20,34,2,0
,Azerbaijan,3/19/2020 01:20,34,1,7
,Lithuania,3/19/2020 01:20,34,0,1
,Guadeloupe,3/19/2020 01:20,33,0,0
,Tunisia,3/19/2020 01:20,29,0,1
,New Zealand,3/19/2020 01:20,28,0,0
,Liechtenstein,3/19/2020 01:20,28,0,0
,Burkina Faso,3/19/2020 01:20,27,1,0
,Martinique,3/19/2020 01:20,23,1,0
,Afghanistan,3/19/2020 01:20,22,0,1
,Uzbekistan,3/19/2020 01:20,18,0,0
Macau,Macau,3/19/2020 01:20,17,0,10
,Ukraine,3/19/2020 01:20,16,2,0
,Jamaica,3/19/2020 01:20,15,1,2
,French Guiana,3/19/2020 01:20,15,0,0
,Bangladesh,3/19/2020 01:20,14,1,3
,Reunion,3/19/2020 01:20,14,0,0
,Cameroon,3/19/2020 01:20,13,0,0
,Maldives,3/19/2020 01:20,13,0,0
,Bolivia,3/19/2020 01:20,12,0,0
,Honduras,3/19/2020 01:20,12,0,0
,Paraguay,3/19/2020 01:20,11,0,0
,Rwanda,3/19/2020 01:20,11,0,0
,Cuba,3/19/2020 01:20,10,1,0
,Monaco,3/19/2020 01:20,9,0,0
,Ivory Coast,3/19/2020 01:20,9,0,1
,Trinidad and Tobago,3/19/2020 01:20,9,0,0
,Guatemala,3/19/2020 01:20,8,1,0
,Nigeria,3/19/2020 01:20,8,0,1
,Gibraltar,3/19/2020 01:20,8,0,2
,Guam,3/19/2020 01:20,8,0,0
,Montenegro,3/19/2020 01:20,8,0,0
,Channel Islands,3/19/2020 01:20,7,0,0
,DRC,3/19/2020 01:20,7,0,0
,Ghana,3/19/2020 01:20,7,0,0
,Kenya,3/19/2020 01:20,7,0,0
,Ethiopia,3/19/2020 01:20,6,0,0
,French Polynesia,3/19/2020 01:20,6,0,0
,Mongolia,3/19/2020 01:20,6,0,0
,Puerto Rico,3/19/2020 01:20,6,0,0
,Seychelles,3/19/2020 01:20,6,0,0
,Guyana,3/19/2020 01:20,4,1,0
,Aruba,3/19/2020 01:20,4,0,0
,Equatorial Guinea,3/19/2020 01:20,4,0,0
,Curacao,3/19/2020 01:20,3,1,0
,Gabon,3/19/2020 01:20,3,0,0
,Kyrgyzstan,3/19/2020 01:20,3,0,0
,Mauritius,3/19/2020 01:20,3,0,0
,Mayotte,3/19/2020 01:20,3,0,0
,St. Barth,3/19/2020 01:20,3,0,0
,Saint Martin,3/19/2020 01:20,3,0,0
,Tanzania,3/19/2020 01:20,3,0,0
,Sudan,3/19/2020 01:20,2,1,0
,Barbados,3/19/2020 01:20,2,0,0
,Benin,3/19/2020 01:20,2,0,0
,Bermuda,3/19/2020 01:20,2,0,0
,Greenland,3/19/2020 01:20,2,0,0
,Liberia,3/19/2020 01:20,2,0,0
,Mauritania,3/19/2020 01:20,2,0,0
,Namibia,3/19/2020 01:20,2,0,0
,New Caledonia,3/19/2020 01:20,2,0,0
,Saint Lucia,3/19/2020 01:20,2,0,0
,U.S. Virgin Islands,3/19/2020 01:20,2,0,0
,Zambia,3/19/2020 01:20,2,0,0
,Cayman Islands,3/19/2020 01:20,1,1,0
,Nepal,3/19/2020 01:20,1,0,1
,Antigua and Barbuda,3/19/2020 01:20,1,0,0
,Bahamas,3/19/2020 01:20,1,0,0
,Bhutan,3/19/2020 01:20,1,0,0
,CAR,3/19/2020 01:20,1,0,0
,Congo,3/19/2020 01:20,1,0,0
,Djibouti,3/19/2020 01:20,1,0,0
,El Salvador,3/19/2020 01:20,1,0,0
,Fiji,3/19/2020 01:20,1,0,0
,Gambia,3/19/2020 01:20,1,0,0
,Guinea,3/19/2020 01:20,1,0,0
,Vatican City,3/19/2020 01:20,1,0,0
,Montserrat,3/19/2020 01:20,1,0,0
,Nicaragua,3/19/2020 01:20,1,0,0
,St. Vincent Grenadines,3/19/2020 01:20,1,0,0
,Sint Maarten,3/19/2020 01:20,1,0,0
,Somalia,3/19/2020 01:20,1,0,0
,Suriname,3/19/2020 01:20,1,0,0
,Eswatini,3/19/2020 01:20,1,0,0
,Togo,3/19/2020 01:20,1,0,0
